# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.08635880300044041,0.03147777033870531
0.04767340283573486,0.18076957689823608,0.06767183830222863
0.09534680567146972,0.3043419019910853,0.11872645466760286
0.1430202085072046,0.43645033280745865,0.18049040040886305
0.19069361134293944,0.5590601295623558,0.24911880241244375
0.2383670141786743,0.6623843199363062,0.32193371723624065
0.2860404170144092,0.7451557445907713,0.3972405598301326
0.33371381985014403,0.812730495928252,0.47422250998601384
0.3813872226858789,0.8722669724426089,0.5519560084881374
0.4290606255216137,0.9265356352392301,0.627599593831877
0.4767340283573486,0.9710319048336195,0.6956772272974076
0.5244074311930835,0.9972952405513139,0.7500690370072004
0.5720808340288184,1.0,0.7877437370658527
0.6197542368645532,0.9818983573803206,0.8110222694997642
0.6674276397002881,0.9523965295569172,0.8258582075661935
0.7151010425360229,0.9210258222714307,0.8372178461833257
0.7627744453717578,0.8916984763740357,0.8458309447118303
0.8104478482074927,0.862851170947112,0.8495180110594602
0.8581212510432275,0.8324728689402547,0.8473910168775559
0.9057946538789624,0.8019181336237974,0.8419148917759355
0.9534680567146973,0.7743745398947776,0.8364424943872999
1.001141459550432,0.7508056689369806,0.83172601223844
1.048814862386167,0.7296275701880796,0.8267428873257371
1.096488265221902,0.7115025020317164,0.8237612367468223
1.1441616680576367,0.7030211044169479,0.8309217308870914
1.1918350708933716,0.7128078307437203,0.8568155582565127
1.2395084737291064,0.7425091613252982,0.9009296408348403
1.2871818765648413,0.7825053868204083,0.9502861232068268
1.3348552794005761,0.8177421990862792,0.9869886664831004
1.382528682236311,0.8379623756769401,1.0
1.4302020850720458,0.8426661728261408,0.9907357253138683
1.477875487907781,0.8377367417283331,0.9688306638914834
1.5255488907435155,0.8289132651854393,0.9434368352751942
1.5732222935792504,0.8188027983699654,0.9182900165300697
1.6208956964149854,0.808700036739527,0.8936148481497623
1.6685690992507203,0.8008030995369242,0.8703760702570128
1.716242502086455,0.7969409351297232,0.8507871113433128
