# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
3.982,0.0,0.0419779280465282,-0.000871130978743365,-3.21603272767191e-11,-0.000871130978743365,-7.24475935778553e-05,2.5716169704134503e-10,-7.24475935778553e-05,-0.00344020684049527,-2.36781341945406e-10,-0.00344020684049527,-0.0,-0.0,-0.0,0.023864209286241823,-2.701941858245106e-10,0.023864209286241823
4.002,0.0,0.0422695482127295,-0.000880446988312008,-2.08093204507318e-11,-0.000880446988312008,-7.29942094590275e-05,3.7690784045230204e-10,-7.29942094590275e-05,-0.00345990953091823,-3.31884120137259e-10,-0.00345990953091823,-0.0,-0.0,-0.0,0.024329851317273114,-2.274713826918491e-10,0.024329851317273114
4.022,0.0,0.0425601718324081,-0.000889775678222283,-2.952010215440889e-11,-0.000889775678222283,-7.35537667886261e-05,2.64673008172227e-10,-7.35537667886261e-05,-0.00347951346401897,-3.94200004838254e-10,-0.00347951346401897,-0.0,-0.0,-0.0,0.02480137929951705,-1.798532146393612e-10,0.02480137929951705
4.042,0.0,0.0428497702788383,-0.000899115032179344,4.16880148518056e-12,-0.000899115032179344,-7.41253493655087e-05,2.56942787973876e-10,-7.41253493655087e-05,-0.0034990095427070603,-3.08495399049593e-10,-0.0034990095427070603,-0.0,-0.0,-0.0,0.025278804349903213,-1.2876861614398166e-10,0.025278804349903213
4.062,0.0,0.0431383149866731,-0.0009084633733680539,1.28131826572617e-10,-0.0009084633733680539,-7.47079878496924e-05,1.39186492472383e-10,-7.47079878496924e-05,-0.00351838893077943,-2.2330457813364397e-10,-0.00351838893077943,-0.0,-0.0,-0.0,0.02576213555462527,-9.486911011411071e-11,0.02576213555462527
4.082,0.0,0.0434257774542785,-0.0009178188936801161,1.20858543555024e-10,-0.0009178188936801161,-7.53005368049196e-05,1.04434987663333e-10,-7.53005368049196e-05,-0.00353764257545734,-1.57810271185492e-10,-0.00353764257545734,-0.0,-0.0,-0.0,0.026251379926523818,-6.803503420185164e-11,0.026251379926523818
4.102,0.0,0.0437121292462581,-0.000927179752411068,1.94732018883564e-10,-0.000927179752411068,-7.5901891787332e-05,-9.3343203088451e-12,-7.5901891787332e-05,-0.0035567619474212203,-9.583415960790121e-11,-0.0035567619474212203,-0.0,-0.0,-0.0,0.02674654239547507,-5.140758026138068e-11,0.02674654239547507
4.122,0.0,0.0439973419954901,-0.000936544210754874,1.6810709076636502e-10,-0.000936544210754874,-7.651073177862321e-05,-2.33944640906831e-11,-7.651073177862321e-05,-0.0035757384847038103,-8.26666927367538e-11,-0.0035757384847038103,-0.0,-0.0,-0.0,0.027247625804804266,-3.9765469249476785e-11,0.027247625804804266
4.142,0.0,0.0442813874059021,-0.000945910552590909,1.41360640678726e-10,-0.000945910552590909,-7.71255024481123e-05,-9.62410277802207e-12,-7.71255024481123e-05,-0.00359456420089345,-7.40215900397402e-11,-0.00359456420089345,-0.0,-0.0,-0.0,0.02775463091918611,-2.762017598386099e-11,0.02775463091918611
4.162,0.0,0.0445642372542706,-0.0009552769659700029,6.857738515638889e-11,-0.0009552769659700029,-7.77449043236891e-05,-1.8755993294632802e-11,-7.77449043236891e-05,-0.00361323118766606,-6.227376411227511e-11,-0.00361323118766606,-0.0,-0.0,-0.0,0.02826755643190387,-1.8868000427187056e-11,0.02826755643190387
4.182,0.0,0.0448458633933541,-0.000964641695834911,-4.83210475936816e-11,-0.000964641695834911,-7.83671048012096e-05,6.35782320048974e-11,-7.83671048012096e-05,-0.00363173229684194,5.0998601818424e-11,-0.00363173229684194,-0.0,-0.0,-0.0,0.028786399001768073,-1.696982162686744e-11,0.028786399001768073
4.202,0.0,0.0451262377531917,-0.000974003111638634,-1.9317599140478802e-11,-0.000974003111638634,-7.89905991362962e-05,2.53725811502116e-11,-7.89905991362962e-05,-0.0036500608040818,4.3622771944909394e-11,-0.0036500608040818,-0.0,-0.0,-0.0,0.029311153306704793,-2.600939827144914e-11,0.029311153306704793
4.222,0.0,0.0454053323445906,-0.000983359343376644,-1.31673267167092e-10,-0.000983359343376644,-7.96135628725308e-05,6.49242883131993e-11,-7.96135628725308e-05,-0.00366821016717221,1.9895257381709198e-10,-0.00366821016717221,-0.0,-0.0,-0.0,0.029841812061135682,-4.104425635572994e-11,0.029841812061135682
4.242,0.0,0.0456831192603294,-0.000992708719287388,-1.49017146940007e-10,-0.000992708719287388,-8.02343043309842e-05,-6.6133311464108e-12,-8.02343043309842e-05,-0.0036861749201470397,3.44451352404197e-10,-0.0036861749201470397,-0.0,-0.0,-0.0,0.03037836607439672,-8.35334277082116e-11,0.03037836607439672
4.262,0.0,0.045959570678529,-0.0010020495299078401,-1.42667780543342e-10,-0.0010020495299078401,-8.0851066629785e-05,-6.15602546014584e-11,-8.0851066629785e-05,-0.0037039498956135796,4.76382853551918e-10,-0.0037039498956135796,-0.0,-0.0,-0.0,0.030920804357031567,-1.4509650139809536e-10,0.030920804357031567
4.282,0.0,0.0462346588640204,-0.00101138028825591,-1.3170911639207398e-10,-0.00101138028825591,-8.14620102862439e-05,-1.00120814093705e-10,-8.14620102862439e-05,-0.0037215305613083204,5.514116635937401e-10,-0.0037215305613083204,-0.0,-0.0,-0.0,0.03146911412909996,-2.2126316997219898e-10,0.03146911412909996
4.302,0.0,0.0465083561713266,-0.00102069917151398,-1.1955606590916e-10,-0.00102069917151398,-8.20656976489751e-05,-1.4912550453103498e-10,-8.20656976489751e-05,-0.00373891295484505,5.9053565425026e-10,-0.00373891295484505,-0.0,-0.0,-0.0,0.03202328093442694,-3.0776997305768036e-10,0.03202328093442694
4.322,0.0,0.0467806350466564,-0.00103000483727754,-5.6247661148174104e-11,-0.00103000483727754,-8.26602604256246e-05,-2.1351808412669903e-10,-8.26602604256246e-05,-0.0037560938962397797,4.88117075252057e-10,-0.0037560938962397797,-0.0,-0.0,-0.0,0.03258328869309363,-3.8967934016876325e-10,0.03258328869309363
4.342,0.0,0.0470514680302174,-0.0010392956613478699,1.23467484294331e-10,-0.0010392956613478699,-8.324424943188371e-05,-2.20297205486811e-10,-8.324424943188371e-05,-0.00377307049329289,2.4923304753943403e-10,-0.00377307049329289,-0.0,-0.0,-0.0,0.03314911979446287,-4.4393725827204086e-10,0.03314911979446287
4.362,0.0,0.047320827758551,-0.00104857027566295,2.22757303083898e-10,-0.00104857027566295,-8.381608724405909e-05,-2.2510138852618401e-10,-8.381608724405909e-05,-0.00378984062503949,-1.25941802201834e-11,-0.00378984062503949,-0.0,-0.0,-0.0,0.033720755151772454,-4.59833285725052e-10,0.033720755151772454
4.382,0.0,0.0475886869668578,-0.00105782732374608,3.4378356121490003e-10,-0.00105782732374608,-8.437443657838549e-05,-2.3331209980993296e-10,-8.437443657838549e-05,-0.00380640267227249,-2.8830627284893503e-10,-0.00380640267227249,-0.0,-0.0,-0.0,0.03429817429096693,-4.3524718339388335e-10,0.03429817429096693
4.402,0.0,0.0478550184911127,-0.0010670653902498301,3.54580157445955e-10,-0.0010670653902498301,-8.491797837301941e-05,-1.35574001073259e-10,-8.491797837301941e-05,-0.00382275568385119,-5.218972512927031e-10,-0.00382275568385119,-0.0,-0.0,-0.0,0.03488135545934699,-3.700880927923855e-10,0.03488135545934699
4.422,0.0,0.0481197952704295,-0.00107628311000317,3.72781836780782e-10,-0.00107628311000317,-8.54454169673015e-05,-1.60490493264143e-11,-8.54454169673015e-05,-0.0038388989949411398,-7.349867231790181e-10,-0.0038388989949411398,-0.0,-0.0,-0.0,0.035470275650128426,-2.723432260502169e-10,0.035470275650128426
4.442,0.0,0.0483829903493741,-0.0010854792367078,3.4973499360524404e-10,-0.0010854792367078,-8.59558224630966e-05,8.34905726063378e-11,-8.59558224630966e-05,-0.00385483281088207,-8.18683294365067e-10,-0.00385483281088207,-0.0,-0.0,-0.0,0.03606491074419894,-1.484114705764797e-10,0.03606491074419894
4.462,0.0,0.0486445768800445,-0.00109465225772388,1.04732964178437e-10,-0.00109465225772388,-8.6448123078149e-05,2.57688420735607e-10,-8.6448123078149e-05,-0.0038705574001813795,-7.08666388724812e-10,-0.0038705574001813795,-0.0,-0.0,-0.0,0.03666523554098573,-2.9000925681686937e-11,0.03666523554098573
4.482,0.0,0.0489045281243578,-0.00110380075888725,2.37440316695193e-11,-0.00110380075888725,-8.6921398843706e-05,3.51440275403695e-10,-8.6921398843706e-05,-0.00388607365807528,-5.95692290964621e-10,-0.00388607365807528,-0.0,-0.0,-0.0,0.037271223837615795,7.11201297025237e-11,0.037271223837615795
4.502,0.0,0.0491628174564155,-0.00111292341017718,-2.0578526721224502e-10,-0.00111292341017718,-8.73751097210524e-05,3.24801773095818e-10,-8.73751097210524e-05,-0.00390138279605053,-3.09888599141868e-10,-0.00390138279605053,-0.0,-0.0,-0.0,0.03788284849855017,1.4406833851989962e-10,0.03788284849855017
4.522,0.0,0.0494194183645226,-0.00112201887085305,-3.5102284985026803e-10,-0.00112201887085305,-8.780870825290749e-05,2.07266895284706e-10,-8.780870825290749e-05,-0.00391648635188159,1.502987446651e-11,-0.00391648635188159,-0.0,-0.0,-0.0,0.03850008152290728,1.6348447177336214e-10,0.03850008152290728
4.542,0.0,0.0496743044535787,-0.0011310855364696,-3.5925938845580804e-10,-0.0011310855364696,-8.82218278498053e-05,1.2103788565148199e-10,-8.82218278498053e-05,-0.00393138580570331,3.82402829776796e-10,-0.00393138580570331,-0.0,-0.0,-0.0,0.039122894051830136,1.2952306961184365e-10,0.039122894051830136
4.562,0.0,0.0499274494471148,-0.00114012227462734,-3.00571096620704e-10,-0.00114012227462734,-8.861420336090609e-05,-5.0777807408021396e-11,-8.861420336090609e-05,-0.003946083176193179,6.58058861028754e-10,-0.003946083176193179,-0.0,-0.0,-0.0,0.03975125643716656,4.321365873695326e-11,0.03975125643716656
4.582,0.0,0.050178827189546,-0.0011491275349742901,-1.7840862850819e-10,-0.0011491275349742901,-8.89860264214435e-05,-2.19604533627842e-10,-8.89860264214435e-05,-0.00396058040470946,8.792056700196739e-10,-0.00396058040470946,-0.0,-0.0,-0.0,0.04038513827478204,-8.322904727965497e-11,0.04038513827478204
4.602,0.0,0.0504284116483635,-0.00115810019686631,-8.11183875115557e-11,-0.00115810019686631,-8.933734564802751e-05,-2.66324875148251e-10,-8.933734564802751e-05,-0.003974879271008771,9.47182778158179e-10,-0.003974879271008771,-0.0,-0.0,-0.0,0.04102450839651445,-2.331012595175709e-10,0.04102450839651445
4.622,0.0,0.050676176916336,-0.0011670387222162699,1.853743651275e-10,-0.0011670387222162699,-8.96686737360252e-05,-2.92957463957559e-10,-8.96686737360252e-05,-0.00398898172031086,8.39344680882351e-10,-0.00398898172031086,-0.0,-0.0,-0.0,0.04166933487667338,-3.789062884170457e-10,0.04166933487667338
4.642,0.0,0.0509220972135977,-0.00117594205382059,2.55475446956686e-10,-0.00117594205382059,-8.99804882424602e-05,-2.4196929014699e-10,-8.99804882424602e-05,-0.00400288954317929,6.0726499371521e-10,-0.00400288954317929,-0.0,-0.0,-0.0,0.04231958505021788,-4.966519835356654e-10,0.04231958505021788
4.662,0.0,0.0511661468897807,-0.0011848087205222,3.05230131344433e-10,-0.0011848087205222,-9.02734196059331e-05,-8.8293633327663e-11,-9.02734196059331e-05,-0.00401660427744731,2.77475492543515e-10,-0.00401660427744731,-0.0,-0.0,-0.0,0.04297522548348238,-5.666529705370306e-10,0.04297522548348238
4.682,0.0,0.0514083004263535,-0.0011936375966443,2.6145044967847e-10,-0.0011936375966443,-9.054833173189631e-05,1.09167503557996e-10,-9.054833173189631e-05,-0.00403012713421732,-6.46161012892117e-11,-0.00403012713421732,-0.0,-0.0,-0.0,0.043636221927862845,-5.813175689802898e-10,0.043636221927862845
4.702,0.0,0.0516485324384771,-0.0012024272630538901,1.8278296035234098e-10,-0.0012024272630538901,-9.08060962111282e-05,2.6237345718495704e-10,-9.08060962111282e-05,-0.004043459269637,-4.15117503357853e-10,-0.004043459269637,-0.0,-0.0,-0.0,0.04430253931545322,-5.383253694792715e-10,0.04430253931545322
4.722,0.0,0.0518868176772141,-0.00121117637956077,9.609821200519901e-11,-0.00121117637956077,-9.10476485865415e-05,3.62777722559645e-10,-9.10476485865415e-05,-0.00405660123953021,-6.23649905880632e-10,-0.00405660123953021,-0.0,-0.0,-0.0,0.04497414168967592,-4.4884554321555326e-10,0.04497414168967592
4.742,0.0,0.0521231310317644,-0.00121988365731344,-4.5070933789311e-11,-0.00121988365731344,-9.12740299049087e-05,3.74995411091004e-10,-9.12740299049087e-05,-0.00406955332004562,-7.400926185538839e-10,-0.00406955332004562,-0.0,-0.0,-0.0,0.04565099215790436,-3.316221754365331e-10,0.04565099215790436
4.762,0.0,0.0523574475314416,-0.00122854757170428,-8.39317536098627e-11,-0.00122854757170428,-9.14864641265396e-05,2.79989826703156e-10,-9.14864641265396e-05,-0.0040823153441751706,-7.435853195950441e-10,-0.0040823153441751706,-0.0,-0.0,-0.0,0.04633305282392417,-2.085743363549365e-10,0.04633305282392417
4.782,0.0,0.0525897423477009,-0.00123716669471635,-1.01035184499058e-10,-0.00123716669471635,-9.16859105578772e-05,9.87874869879658e-11,-9.16859105578772e-05,-0.00409488650124366,-6.75018047923698e-10,-0.00409488650124366,-0.0,-0.0,-0.0,0.047020284706241,-8.531886088160122e-11,0.047020284706241
4.802,0.0,0.0528199907964268,-0.00124573949824258,-1.07276653996757e-10,-0.00124573949824258,-9.187386049574709e-05,-1.1329014693066598e-10,-9.187386049574709e-05,-0.00410726562720086,-4.69210671190989e-10,-0.00410726562720086,-0.0,-0.0,-0.0,0.047712647656920196,7.198728316203235e-12,0.047712647656920196
4.822,0.0,0.0530481683397368,-0.00125426455175429,-9.76804139284576e-11,-0.00125426455175429,-9.205151266834059e-05,-3.1787351373079e-10,-9.205151266834059e-05,-0.00411945085582807,-2.54577592429057e-10,-0.00411945085582807,-0.0,-0.0,-0.0,0.04841010027493585,7.091252814608741e-11,0.04841010027493585
4.842,0.0,0.053274250588182,-0.00126274030345101,2.37587481571378e-11,-0.00126274030345101,-9.22203779473078e-05,-3.5742195592241703e-10,-9.22203779473078e-05,-0.00413143967859225,4.88355368004355e-11,-0.00413143967859225,-0.0,-0.0,-0.0,0.04911259978749445,8.218417838873783e-11,0.04911259978749445
4.862,0.0,0.0534982133028189,-0.00127116533725855,6.22147772361528e-12,-0.00127116533725855,-9.23816542733146e-05,-3.79080240085905e-10,-9.23816542733146e-05,-0.00414322922979921,2.7592454293196404e-10,-0.00414322922979921,-0.0,-0.0,-0.0,0.04982010197008912,5.588750317712136e-11,0.04982010197008912
4.882,0.0,0.0537200323970992,-0.0012795383277852698,2.06899271854627e-11,-0.0012795383277852698,-9.25369192664218e-05,-3.03596046929737e-10,-9.25369192664218e-05,-0.0041548158438282,5.171647620924039e-10,-0.0041548158438282,-0.0,-0.0,-0.0,0.05053256104512906,-1.9172948603564107e-11,0.05053256104512906
4.902,0.0,0.0539396839390366,-0.00128785788321207,3.6292230381562797e-11,-0.00128785788321207,-9.26873168737205e-05,-1.5045302610619798e-10,-9.26873168737205e-05,-0.00416619549337528,6.297428379291101e-10,-0.00416619549337528,-0.0,-0.0,-0.0,0.0512499295692557,-1.1648362398496312e-10,0.0512499295692557
4.922,0.0,0.0541571441529668,-0.00129612268944047,-2.2325363418501602e-12,-0.00129612268944047,-9.28341230661555e-05,6.33051951788451e-11,-9.28341230661555e-05,-0.00417736356108786,7.23995897865081e-10,-0.00417736356108786,-0.0,-0.0,-0.0,0.05197215836872773,-2.3773692323790636e-10,0.05197215836872773
4.942,0.0,0.0543723894219046,-0.00130433148252619,-5.73395166863828e-11,-0.00130433148252619,-9.297840569992808e-05,1.80527254349859e-10,-9.297840569992808e-05,-0.0041883148918062,6.63189108112423e-10,-0.0041883148918062,-0.0,-0.0,-0.0,0.052699196407506387,-3.590015853317418e-10,0.052699196407506387
4.962,0.0,0.0545853962891917,-0.00131248298533763,-2.7856723653886898e-11,-0.00131248298533763,-9.31211152048954e-05,3.4948595660803603e-10,-9.31211152048954e-05,-0.00419904400797246,6.05846823534544e-10,-0.00419904400797246,-0.0,-0.0,-0.0,0.05343099073364844,-4.684782509583558e-10,0.05343099073364844
4.982,0.0,0.0547961414606374,-0.0013205758789315801,4.37640251880249e-12,-0.0013205758789315801,-9.326316810882729e-05,3.02530968410089e-10,-9.326316810882729e-05,-0.00420954503242826,3.9091253046843496e-10,-0.00420954503242826,-0.0,-0.0,-0.0,0.054167486392937496,-5.569165321095532e-10,0.054167486392937496
5.002,0.0,0.0550046018063486,-0.0013286090223707599,7.130663385726549e-11,-0.0013286090223707599,-9.340499994003141e-05,3.19258086325917e-10,-9.340499994003141e-05,-0.00421981179640831,1.67528803153252e-10,-0.00421981179640831,-0.0,-0.0,-0.0,0.05490862636998321,-6.042264467329356e-10,0.05490862636998321
5.022,0.0,0.0552107543627402,-0.00133658102666179,1.8157315026335399e-10,-0.00133658102666179,-9.35472726157736e-05,2.1347512222068598e-10,-9.35472726157736e-05,-0.0042298377204277,-9.462069273908441e-11,-0.0042298377204277,-0.0,-0.0,-0.0,0.05565435151601349,-6.067881700773888e-10,0.05565435151601349
5.042,0.0,0.0554145763345381,-0.00134449065388218,3.2622320725573197e-10,-0.00134449065388218,-9.36903087287189e-05,1.40693984454487e-10,-9.36903087287189e-05,-0.00423961644608981,-2.9460142565942403e-10,-0.00423961644608981,-0.0,-0.0,-0.0,0.056404600525301773,-5.712289555374049e-10,0.056404600525301773
5.062,0.0,0.0556160450964877,-0.00135233674593881,3.27441223744901e-10,-0.00135233674593881,-9.3834256995071e-05,1.8384765668377002e-11,-9.3834256995071e-05,-0.00424914087235676,-4.6378955967309994e-10,-0.00424914087235676,-0.0,-0.0,-0.0,0.05715930989141452,-5.026813383748469e-10,0.05715930989141452
5.082,0.0,0.0558151381954599,-0.0013601180264914,2.72767619351109e-10,-0.0013601180264914,-9.39792300269812e-05,-7.42746411533608e-11,-9.39792300269812e-05,-0.0042584044497141205,-7.054982707738099e-10,-0.0042584044497141205,-0.0,-0.0,-0.0,0.057918413860015,-3.923848026126147e-10,0.057918413860015
5.102,0.0,0.056011833352143,-0.00136783332329981,1.56943183181913e-10,-0.00136783332329981,-9.412496003250401e-05,-1.61566219076421e-10,-9.412496003250401e-05,-0.00426740028847686,-5.48710498738224e-10,-0.00426740028847686,-0.0,-0.0,-0.0,0.05868184447569791,-2.8184017683006885e-10,0.05868184447569791
5.122,0.0,0.0562061084631741,-0.00137548158361155,1.54543200895946e-11,-0.00137548158361155,-9.427122829998141e-05,-2.5514791852980297e-10,-9.427122829998141e-05,-0.00427612176368669,-5.76511371925678e-10,-0.00427612176368669,-0.0,-0.0,-0.0,0.059449531547013705,-1.7778434122401046e-10,0.059449531547013705
5.142,0.0,0.0563979416025465,-0.0013830616389683302,-1.65379074706579e-10,-0.0013830616389683302,-9.44174152422157e-05,-1.73834554667197e-10,-9.44174152422157e-05,-0.00428456241322169,-3.4155331968082303e-10,-0.00428456241322169,-0.0,-0.0,-0.0,0.060221402676034416,-9.741366798509543e-11,0.060221402676034416
5.162,0.0,0.0565873110239997,-0.00139057246126517,-3.12955285159683e-10,-0.00139057246126517,-9.45627847265369e-05,-1.39236801445475e-10,-9.45627847265369e-05,-0.00429271599192287,-1.51482937511558e-10,-0.00429271599192287,-0.0,-0.0,-0.0,0.06099738332592124,-5.257152215179e-11,0.06099738332592124
5.182,0.0,0.0567741951624442,-0.0013980129606138301,-3.6187324643588e-10,-0.0013980129606138301,-9.470643353084741e-05,-3.00993363708488e-11,-9.470643353084741e-05,-0.00430057675377915,1.54257180567447e-10,-0.00430057675377915,-0.0,-0.0,-0.0,0.06177739683487147,-5.579736482230561e-11,0.06177739683487147
5.202,0.0,0.0569585726358859,-0.00140538223146099,-3.91565693689425e-10,-0.00140538223146099,-9.48472624650172e-05,7.736657516037191e-11,-9.48472624650172e-05,-0.00430813921782067,3.50338429316341e-10,-0.00430813921782067,-0.0,-0.0,-0.0,0.06256136452946917,-1.0542355265174345e-10,0.06256136452946917
5.222,0.0,0.0571404222472817,-0.0014126792660500301,-2.99423908618141e-10,-0.0014126792660500301,-9.498402935279721e-05,2.03291354594077e-10,-9.498402935279721e-05,-0.004315398450273279,4.90553016724984e-10,-0.004315398450273279,-0.0,-0.0,-0.0,0.06334920577269863,-1.8377020888502948e-10,0.06334920577269863
5.242,0.0,0.0573197229863347,-0.00141990294763184,-1.19405618092972e-10,-0.00141990294763184,-9.511524349925509e-05,2.7973477957225303e-10,-9.511524349925509e-05,-0.0043223501952290395,6.03910278146743e-10,-0.0043223501952290395,-0.0,-0.0,-0.0,0.06414083809446872,-2.8586753338606614e-10,0.06414083809446872
5.262,0.0,0.0574964540310565,-0.00142705247131059,-1.5571686840656902e-11,-0.00142705247131059,-9.523949106149251e-05,3.16607269209116e-10,-9.523949106149251e-05,-0.004328990851272261,5.90619977064018e-10,-0.004328990851272261,-0.0,-0.0,-0.0,0.06493617731189145,-3.9771969411030907e-10,0.06493617731189145
5.282,0.0,0.0576705947498904,-0.0014341267304669,1.8599441482335599e-10,-0.0014341267304669,-9.53551375158058e-05,2.2415266849033898e-10,-9.53551375158058e-05,-0.00433531746067297,5.76020915521725e-10,-0.00433531746067297,-0.0,-0.0,-0.0,0.06573513766656307,-5.041319862857289e-10,0.06573513766656307
5.302,0.0,0.0578421247029282,-0.00144112476265917,3.4490488389609104e-10,-0.00144112476265917,-9.54606257774227e-05,7.388257615337421e-11,-9.54606257774227e-05,-0.00434132788379639,4.38143437390807e-10,-0.00434132788379639,-0.0,-0.0,-0.0,0.06653763195235743,-6.005129280505301e-10,0.06653763195235743
5.322,0.0,0.0580110236441717,-0.0014480455540135599,3.44492145809896e-10,-0.0014480455540135599,-9.55541121044649e-05,-5.95792575692344e-11,-9.55541121044649e-05,-0.00434702096479155,3.00875901182673e-10,-0.00434702096479155,-0.0,-0.0,-0.0,0.06734357171569966,-6.639605721751486e-10,0.06734357171569966
5.342,0.0,0.0581772715228703,-0.00145488808821307,2.65047216257658e-10,-0.00145488808821307,-9.56338829408975e-05,-1.896130025367e-10,-9.56338829408975e-05,-0.00435239618215513,1.52825065316353e-10,-0.00435239618215513,-0.0,-0.0,-0.0,0.06815286740357955,-7.093826780745045e-10,0.06815286740357955
5.362,0.0,0.0583408484853767,-0.00146165137281798,2.2340287931218901e-10,-0.00146165137281798,-9.569802776127801e-05,-2.6013927015458e-10,-9.569802776127801e-05,-0.00435745406882066,-8.11076821640093e-11,-0.00435745406882066,-0.0,-0.0,-0.0,0.0689654285433472,-7.118929016568468e-10,0.0689654285433472
5.382,0.0,0.0585017348767782,-0.00146833433558739,1.95481507760283e-11,-0.00146833433558739,-9.574457566339301e-05,-3.5263423022768697e-10,-9.574457566339301e-05,-0.00436219612391011,-3.19105298689269e-10,-0.00436219612391011,-0.0,-0.0,-0.0,0.06978116394942678,-6.738831261479025e-10,0.06978116394942678
5.402,0.0,0.0586599112425453,-0.0014749359564984802,-3.38266698096157e-11,-0.0014749359564984802,-9.577160306032241e-05,-2.4826414009119e-10,-9.577160306032241e-05,-0.00436662447835799,-5.08575444081432e-10,-0.00436662447835799,-0.0,-0.0,-0.0,0.07059998190199127,-5.922699360955536e-10,0.07059998190199127
5.422,0.0,0.0588153583301883,-0.0014814551003585,-1.25587829270614e-10,-0.0014814551003585,-9.57769928363005e-05,-1.96524898160572e-10,-9.57769928363005e-05,-0.0043707423517562296,-6.54864020082221e-10,-0.0043707423517562296,-0.0,-0.0,-0.0,0.0714217903016519,-4.810732107703509e-10,0.0714217903016519
5.442,0.0,0.0589680570908374,-0.00148789075550751,-1.5419994899580098e-10,-0.00148789075550751,-9.57587407896629e-05,-3.17360149384172e-11,-9.57587407896629e-05,-0.00437455387163661,-6.50041481020288e-10,-0.00437455387163661,-0.0,-0.0,-0.0,0.07224649692471255,-3.550203696859023e-10,0.07224649692471255
5.462,0.0,0.0591179886808995,-0.00149424161190786,-1.3880006881953999e-10,-0.00149424161190786,-9.57147827873083e-05,1.32896336449032e-10,-9.57147827873083e-05,-0.0043780638642362205,-6.10198457946292e-10,-0.0043780638642362205,-0.0,-0.0,-0.0,0.07307400956175941,-2.364685250038461e-10,0.07307400956175941
5.482,0.0,0.0592651344636206,-0.00150050658183833,-5.3482710536561897e-11,-0.00150050658183833,-9.564310642308008e-05,2.3212594584257202e-10,-9.564310642308008e-05,-0.00438127798620269,-3.55374785817414e-10,-0.00438127798620269,-0.0,-0.0,-0.0,0.07390423621604901,-1.4305565831140433e-10,0.07390423621604901
5.502,0.0,0.0594094760108201,-0.00150668433963744,5.78121242606938e-11,-0.00150668433963744,-9.55416102362663e-05,3.59909169932029e-10,-9.55416102362663e-05,-0.004384202630385771,-1.00733259615403e-10,-0.004384202630385771,-0.0,-0.0,-0.0,0.0747370852505713,-1.0308059540463064e-10,0.0747370852505713
5.522,0.0,0.0595509951040565,-0.0015127736236557401,1.7575564382789e-10,-0.0015127736236557401,-9.540838951777091e-05,3.18381280676022e-10,-9.540838951777091e-05,-0.00438684490406732,2.67886857129166e-10,-0.00438684490406732,-0.0,-0.0,-0.0,0.07557246560272081,-1.2192016657602323e-10,0.07557246560272081
5.542,0.0,0.0596896737365779,-0.00151877292730245,2.75956365074745e-10,-0.00151877292730245,-9.52415968915433e-05,3.0892156011695297e-10,-9.52415968915433e-05,-0.00438921233083608,5.23301746009026e-10,-0.00438921233083608,-0.0,-0.0,-0.0,0.07641028686020397,-1.9989916224523488e-10,0.07641028686020397
5.562,0.0,0.059825494114815,-0.00152468068181697,2.5501046552941e-10,-0.00152468068181697,-9.503934986234441e-05,1.0078009638898001e-10,-9.503934986234441e-05,-0.0043913130764859296,7.45265500703907e-10,-0.0043913130764859296,-0.0,-0.0,-0.0,0.07725045944775404,-3.280002930385054e-10,0.07725045944775404
5.582,0.0,0.0599584386594856,-0.00153049534229255,2.54521864639923e-10,-0.00153049534229255,-9.47999556079563e-05,-2.38346380500134e-11,-9.47999556079563e-05,-0.004393155703768479,7.64181631289895e-10,-0.004393155703768479,-0.0,-0.0,-0.0,0.07809289472623675,-4.725366890946969e-10,0.07809289472623675
5.602,0.0,0.0600884900074856,-0.00153621493455202,1.56326251832773e-10,-0.00153621493455202,-9.45219410102244e-05,-2.1951553624107697e-10,-9.45219410102244e-05,-0.00439474880995121,6.64879802097149e-10,-0.00439474880995121,-0.0,-0.0,-0.0,0.07893750506879015,-6.128041346238765e-10,0.07893750506879015
5.622,0.0,0.0602156310132861,-0.00154183763141374,7.510715292768021e-11,-0.00154183763141374,-9.42036076241807e-05,-3.41023828093438e-10,-9.42036076241807e-05,-0.00439610140421649,4.998305527395671e-10,-0.00439610140421649,-0.0,-0.0,-0.0,0.07978420394838837,-7.239450661691202e-10,0.07978420394838837
5.642,0.0,0.0603398447502807,-0.00154736140630368,-7.26955431472553e-11,-0.00154736140630368,-9.38436755729394e-05,-2.97136338005532e-10,-9.38436755729394e-05,-0.00439722235552619,1.54757729384599e-10,-0.00439722235552619,-0.0,-0.0,-0.0,0.08063290596919331,-7.857609221976373e-10,0.08063290596919331
5.662,0.0,0.0604611145122954,-0.0015527840683491698,-1.44320720992891e-10,-0.0015527840683491698,-9.34408003160592e-05,-3.13220354063663e-10,-9.34408003160592e-05,-0.00439812036421225,-1.86048009444434e-10,-0.00439812036421225,-0.0,-0.0,-0.0,0.08148352689920996,-7.789597872929559e-10,0.08148352689920996
