# Units: Energy [eV], DOS [1/eV]
energy,dos
-5.749021313614615,0.47430453474252904
-5.739016963897347,0.47416989396738046
-5.729012614180078,0.4742171943860625
-5.7190082644628095,0.4751638451055918
-5.709003914745542,0.4777356387843898
-5.698999565028274,0.4825745488659053
-5.688995215311005,0.49016325472263433
-5.678990865593736,0.50076942492254
-5.668986515876468,0.5144127864664052
-5.6589821661592,0.5308584952777113
-5.648977816441931,0.5496392170094517
-5.6389734667246625,0.5701044986354432
-5.6289691170073946,0.5914901876405798
-5.618964767290127,0.612995260684371
-5.608960417572858,0.6338513352764936
-5.598956067855589,0.653373024762523
-5.588951718138321,0.6709845110630807
-5.578947368421053,0.6862264219218713
-5.568943018703784,0.6987536280639494
-5.5589386689865155,0.7083361660005798
-5.5489343192692475,0.714871584407566
-5.53892996955198,0.7184093901301991
-5.528925619834711,0.7191801398632625
-5.518921270117442,0.7176162920935542
-5.508916920400174,0.7143511868271949
-5.498912570682906,0.7101866554121519
-5.488908220965637,0.7060273468487022
-5.478903871248368,0.7027884950690889
-5.4688995215311005,0.7012910399259493
-5.4588951718138325,0.7021618936160497
-5.448890822096564,0.7057569518191374
-5.438886472379295,0.7121205766170406
-5.428882122662027,0.7209889530226234
-5.418877772944759,0.7318374598994771
-5.40887342322749,0.7439652812954204
-5.398869073510221,0.7566046975317148
-5.3888647237929534,0.7690382196060861
-5.3788603740756855,0.7807043050862215
-5.368856024358417,0.791272432218593
-5.358851674641148,0.8006716713487008
-5.34884732492388,0.8090642021639332
-5.338842975206612,0.8167661348769936
-5.328838625489343,0.8241306511197913
-5.318834275772074,0.8314196356080032
-5.308829926054806,0.8386958767422686
-5.2988255763375385,0.8457657502058255
-5.28882122662027,0.8521914858765912
-5.278816876903001,0.8573749055318908
-5.268812527185733,0.8606954945847178
-5.258808177468465,0.8616703320282485
-5.248803827751196,0.8600963391351405
-5.238799478033927,0.8561386980464218
-5.228795128316659,0.8503422436636647
-5.2187907785993914,0.8435615389338215
-5.208786428882123,0.836825045758864
-5.198782079164854,0.8311641140449669
-5.188777729447586,0.8274446202129966
-5.178773379730318,0.8262365009450549
-5.168769030013049,0.8277452741743404
-5.15876468029578,0.8318133064340091
-5.148760330578512,0.8379817903196706
-5.138755980861244,0.8455918426486458
-5.128751631143976,0.8538980774499512
-5.118747281426707,0.8621711543011304
-5.108742931709439,0.8697750152918036
-5.098738581992171,0.8762156029094935
-5.088734232274902,0.881166229174188
-5.078729882557633,0.8844774803337504
-5.068725532840365,0.8861765671997832
-5.058721183123097,0.8864552522740201
-5.0487168334058286,0.8856411942993175
-5.03871248368856,0.8841481651312884
-5.028708133971292,0.8824067436987141
-5.018703784254024,0.8807861307067647
-5.008699434536755,0.8795249806331203
-4.998695084819486,0.8786903006035838
-4.988690735102218,0.8781768750841398
-4.97868638538495,0.8777473963992696
-4.9686820356676815,0.8771004615660626
-4.958677685950413,0.8759453939093134
-4.948673336233145,0.8740629694217713
-4.938668986515877,0.8713392840883388
-4.928664636798608,0.8677721715993327
-4.918660287081339,0.8634599348007661
-4.908655937364071,0.8585859072664291
-4.898651587646803,0.8534081958965208
-4.8886472379295345,0.8482546893368614
-4.878642888212266,0.843514516078312
-4.868638538494998,0.8396138050026721
-4.85863418877773,0.8369680135843306
-4.848629839060461,0.8359132808411501
-4.838625489343192,0.8366302767234507
-4.828621139625924,0.8390805966053444
-4.818616789908656,0.8429749885399066
-4.8086124401913874,0.8477852385660465
-4.798608090474119,0.8528007567740844
-4.788603740756851,0.8572208715890319
-4.778599391039583,0.860267320298715
-4.768595041322314,0.8612990577155825
-4.758590691605045,0.8599123227449594
-4.748586341887777,0.8560115555466062
-4.738581992170509,0.8498404998698752
-4.72857764245324,0.8419676673796975
-4.718573292735972,0.833226467586996
-4.708568943018704,0.8246173331487837
-4.698564593301436,0.817185845047884
-4.688560243584167,0.8118954408480934
-4.678555893866898,0.8095143212694459
-4.66855154414963,0.810533204556919
-4.658547194432362,0.8151243837734167
-4.648542844715093,0.8231447693408048
-4.638538494997825,0.8341781200573929
-4.628534145280557,0.8476059613009406
-4.618529795563289,0.8626935404240197
-4.60852544584602,0.8786766903804637
-4.598521096128751,0.8948373317099
-4.588516746411483,0.9105589743748996
-4.578512396694215,0.9253582740593959
-4.568508046976946,0.9388935942235425
-4.5585036972596775,0.9509556494853711
-4.54849934754241,0.961447737775963
-4.538494997825142,0.9703632577675014
-4.528490648107873,0.9777662778844517
-4.518486298390604,0.9837777474697973
-4.508481948673336,0.9885668502114228
-4.498477598956068,0.9923451917392307
-4.488473249238799,0.9953614562514019
-4.4784688995215305,0.9978953683032066
-4.4684645498042626,1.0002511182920966
-4.458460200086995,1.002750790940278
-4.448455850369726,1.0057274737154949
-4.438451500652457,1.009516282916142
-4.428447150935189,1.0144407348720799
-4.418442801217921,1.0207926530508016
-4.408438451500652,1.0288061645970348
-4.3984341017833835,1.0386293198070293
-4.3884297520661155,1.05029901086109
-4.378425402348848,1.0637250663246185
-4.368421052631579,1.0786875046416065
-4.35841670291431,1.0948477958694542
-4.348412353197042,1.1117719649018643
-4.338408003479774,1.128961610664651
-4.328403653762505,1.1458887913098152
-4.318399304045236,1.1620317538253062
-4.3083949543279685,1.1769096794639782
-4.2983906046107005,1.1901150594261003
-4.288386254893432,1.2013416769081948
-4.278381905176163,1.2104049050498573
-4.268377555458895,1.217250176702292
-4.258373205741627,1.2219461520751858
-4.248368856024358,1.2246618551984603
-4.238364506307089,1.225631405803326
-4.2283601565898215,1.2251144381213666
-4.2183558068725535,1.2233628494545337
-4.208351457155285,1.2206035252482523
-4.198347107438016,1.217041809902027
-4.188342757720748,1.2128831273237086
-4.17833840800348,1.2083630466281692
-4.168334058286211,1.2037722134033673
-4.158329708568943,1.1994637554938896
-4.148325358851675,1.1958367516301935
-4.1383210091344065,1.1932977490686245
-4.128316659417138,1.19220969251651
-4.11831230969987,1.1928410657875184
-4.108307959982602,1.1953265241068012
-4.098303610265333,1.1996451064723628
-4.088299260548064,1.2056161526429534
-4.078294910830796,1.212909258586651
-4.068290561113528,1.2210644655370957
-4.0582862113962594,1.2295216567680343
-4.048281861678991,1.2376613275443873
-4.038277511961723,1.244859619339681
-4.028273162244455,1.2505571583993518
-4.018268812527186,1.2543345111559427
-4.008264462809917,1.2559798745138446
-3.998260113092649,1.255530828368233
-3.9882557633753803,1.2532745717283913
-3.9782514136581124,1.2497005280834952
-3.9682470639408436,1.2454129487416021
-3.9582427142235757,1.2410242901253783
-3.948238364506307,1.2370574439320856
-3.938234014789039,1.2338829678035654
-3.92822966507177,1.231706335968737
-3.918225315354502,1.2306035473422878
-3.9082209656372333,1.230587115536132
-3.8982166159199654,1.231674444398793
-3.8882122662026966,1.2339305096405462
-3.8782079164854286,1.2374666294667458
-3.86820356676816,1.2423933389377733
-3.858199217050892,1.2487422108559003
-3.848194867333623,1.2563830654703707
-3.838190517616355,1.2649655945993366
-3.8281861678990863,1.2739075119309744
-3.8181818181818183,1.2824377536228067
-3.8081774684645495,1.289687873193969
-3.7981731187472816,1.2948125764531278
-3.7881687690300128,1.297114548460255
-3.778164419312745,1.296149871456463
-3.768160069595476,1.2917965927730746
-3.758155719878208,1.2842774712162972
-3.7481513701609392,1.274136104258963
-3.7381470204436713,1.2621722663267678
-3.7281426707264025,1.249347262593496
-3.7181383210091346,1.2366736717956794
-3.7081339712918657,1.2251058605868965
-3.698129621574598,1.2154473974113766
-3.688125271857329,1.2082882705911997
-3.678120922140061,1.2039786964706518
-3.668116572422792,1.2026385336253977
-3.6581122227055243,1.204193999339024
-3.6481078729882555,1.2084286325466047
-3.6381035232709875,1.2150345397250306
-3.6280991735537187,1.2236528992697593
-3.6180948238364508,1.2338983189811819
-3.608090474119182,1.2453680596197416
-3.598086124401914,1.2576423209627927
-3.588081774684645,1.2702840991602684
-3.5780774249673772,1.282845848906587
-3.5680730752501084,1.2948859133938668
-3.5580687255328405,1.3059923136339122
-3.5480643758155717,1.3158075654410673
-3.5380600260983037,1.3240477211965436
-3.528055676381035,1.330512085237865
-3.518051326663767,1.335085166239763
-3.508046976946498,1.3377362631745962
-3.49804262722923,1.3385219914851791
-3.4880382775119614,1.337592624420979
-3.4780339277946934,1.3351966965220015
-3.4680295780774246,1.3316738814492994
-3.4580252283601567,1.3274271032076999
-3.448020878642888,1.3228718641355641
-3.43801652892562,1.318371194352222
-3.428012179208351,1.3141735751010364
-3.418007829491083,1.3103740450354333
-3.4080034797738143,1.3069134740694082
-3.3979991300565464,1.3036193588780125
-3.3879947803392776,1.3002779875599484
-3.3779904306220097,1.2967176601378592
-3.367986080904741,1.2928794034489772
-3.357981731187473,1.2888558414982754
-3.347977381470204,1.2848883158057698
-3.337973031752936,1.2813233477670474
-3.3279686820356673,1.2785388195715384
-3.3179643323183994,1.2768560498312231
-3.3079599826011306,1.2764560527302757
-3.2979556328838626,1.2773173051946896
-3.287951283166594,1.279188851079882
-3.277946933449326,1.281606694543184
-3.267942583732057,1.2839533301330102
-3.257938234014789,1.285550824732596
-3.2479338842975203,1.285769163284389
-3.2379295345802523,1.2841264019767007
-3.2279251848629835,1.2803579260982512
-3.2179208351457156,1.27443942984111
-3.2079164854284468,1.266560340576811
-3.197912135711179,1.2570575397656194
-3.18790778599391,1.2463290951333739
-3.177903436276642,1.2347512454473275
-3.1678990865593732,1.222618412597668
-3.1578947368421053,1.2101173796353144
-3.1478903871248365,1.1973362839801094
-3.1378860374075686,1.1843000828957575
-3.1278816876902997,1.1710188575118583
-3.117877337973032,1.1575343510442928
-3.107872988255763,1.1439528044597973
-3.097868638538495,1.1304570961960734
-3.087864288821226,1.1172969038541585
-3.0778599391039583,1.1047607105398265
-3.0678555893866895,1.0931368739322809
-3.0578512396694215,1.0826720234539755
-3.0478468899521527,1.0735338402553893
-3.0378425402348848,1.0657827381053524
-3.027838190517616,1.0593545638770054
-3.017833840800348,1.0540554164348448
-3.007829491083079,1.0495702446019333
-2.9978251413658112,1.0454878843179694
-2.9878207916485424,1.0413447149015471
-2.9778164419312745,1.0366857255141473
-2.9678120922140057,1.0311357600678972
-2.9578077424967377,1.0244673545066187
-2.947803392779469,1.0166482808619706
-2.937799043062201,1.0078543357894867
-2.927794693344932,0.9984413562509411
-2.917790343627664,0.9888823360924416
-2.9077859939103954,0.9796863984524378
-2.8977816441931274,0.9713218971666432
-2.8877772944758586,0.9641637569824087
-2.8777729447585907,0.9584759783876062
-2.8677685950413228,0.9544273057800216
-2.857764245324054,0.9521259612084739
-2.847759895606786,0.951652345321202
-2.837755545889517,0.95306933337947
-2.8277511961722492,0.9563984505622011
-2.8177468464549804,0.9615643702174003
-2.8077424967377125,0.9683252360755799
-2.7977381470204437,0.9762166866905114
-2.7877337973031757,0.9845384770123258
-2.777729447585907,0.9924024846179494
-2.767725097868639,0.998842075529363
-2.75772074815137,1.0029615437355348
-2.747716398434102,1.0040885616035473
-2.7377120487168334,1.0018886657432369
-2.7277076989995654,0.9964107543683409
-2.7177033492822966,0.9880529903013323
-2.7076989995650287,0.9774619558861375
-2.69769464984776,0.9653960412867556
-2.687690300130492,0.9525909867145221
-2.677685950413223,0.9396599548675301
-2.667681600695955,0.9270458127607616
-2.6576772509786863,0.9150255562286197
-2.6476729012614184,0.9037522175468247
-2.6376685515441496,0.8933121955943542
-2.6276642018268817,0.8837766150308566
-2.617659852109613,0.8752321656103501
-2.607655502392345,0.8677865313993115
-2.597651152675076,0.8615525899180663
-2.587646802957808,0.8566215856473193
-2.5776424532405393,0.8530373059266348
-2.5676381035232714,0.8507809840290214
-2.5576337538060026,0.84977131992666
-2.5476294040887346,0.849877540132248
-2.537625054371466,0.8509381507502964
-2.527620704654198,0.8527760847507193
-2.517616354936929,0.8552033048859056
-2.507612005219661,0.8580138026177785
-2.4976076555023923,0.8609708033982556
-2.4876033057851243,0.8637986015746754
-2.4775989560678555,0.8661893969993777
-2.4675946063505876,0.8678304866608783
-2.4575902566333188,0.8684491817010928
-2.447585906916051,0.8678651867802474
-2.437581557198782,0.8660359178385993
-2.427577207481514,0.8630807971734779
-2.4175728577642452,0.8592755016372975
-2.4075685080469773,0.8550146841857613
-2.3975641583297085,0.850749683185519
-2.3875598086124405,0.8469142842659663
-2.3775554588951717,0.8438552582462471
-2.367551109177904,0.8417841304222954
-2.357546759460635,0.84076196068695
-2.347542409743367,0.8407203335047241
-2.337538060026098,0.8415111627566816
-2.3275337103088303,0.8429684731883428
-2.3175293605915614,0.8449605665851284
-2.3075250108742935,0.8474133870335496
-2.2975206611570247,0.8502955435048936
-2.2875163114397568,0.8535695356454622
-2.277511961722488,0.8571273322983194
-2.26750761200522,0.8607362749953978
-2.257503262287951,0.8640197724262203
-2.2474989125706832,0.8664862231727883
-2.2374945628534144,0.8676025987578339
-2.2274902131361465,0.8668923167390644
-2.2174858634188777,0.8640269555137285
-2.2074815137016097,0.8588822279419999
-2.197477163984341,0.8515404593679425
-2.187472814267073,0.842240194300744
-2.177468464549804,0.8312913395542652
-2.167464114832536,0.8189845645961393
-2.1574597651152674,0.8055228880906554
-2.1474554153979994,0.79099261082228
-2.1374510656807306,0.7753752100363317
-2.1274467159634627,0.7585882087790919
-2.117442366246194,0.7405364901041825
-2.107438016528926,0.7211574038440635
-2.097433666811657,0.7004507488478753
-2.087429317094389,0.6784935309864479
-2.0774249673771203,0.6554449010975
-2.0674206176598524,0.631546946579075
-2.0574162679425836,0.6071232125956884
-2.0474119182253157,0.5825722014717462
-2.037407568508047,0.5583509818963044
-2.027403218790779,0.5349460431792468
-2.01739886907351,0.5128337568094822
-2.007394519356242,0.492438446726239
-1.9973901696389733,0.47409896489964426
-1.9873858199217054,0.45805300597515974
-1.9773814702044366,0.4444426408385941
-1.9673771204871686,0.43333720106221063
-1.9573727707698998,0.4247639680649953
-1.9473684210526319,0.418735539323862
-1.937364071335363,0.41526571006818247
-1.927359721618095,0.4143715587534222
-1.9173553719008263,0.41606526549621664
-1.9073510221835583,0.4203423467155865
-1.8973466724662895,0.4271722825668339
-1.8873423227490216,0.4364937931428339
-1.8773379730317528,0.4482126571681087
-1.8673336233144848,0.46219760142462424
-1.857329273597216,0.47827092485442324
-1.847324923879948,0.49619469704024693
-1.8373205741626792,0.5156583409100773
-1.8273162244454113,0.5362762758264539
-1.8173118747281425,0.55760303057838
-1.8073075250108745,0.579167802096009
-1.7973031752936057,0.6005229286564002
-1.7872988255763378,0.621294440852795
-1.777294475859069,0.641220653260922
-1.767290126141801,0.6601678158858684
-1.7572857764245322,0.6781190180132589
-1.7472814267072643,0.6951409345489542
-1.7372770769899955,0.7113392954424109
-1.7272727272727275,0.7268158357743459
-1.7172683775554587,0.7416366162169209
-1.7072640278381908,0.7558156897176362
-1.697259678120922,0.7693120358558597
-1.687255328403654,0.7820342725055125
-1.6772509786863852,0.7938482730912242
-1.6672466289691172,0.8045867809775111
-1.6572422792518484,0.8140648997319497
-1.6472379295345805,0.8221077220040126
-1.6372335798173117,0.8285940077630563
-1.6272292301000437,0.8335126714945787
-1.617224880382775,0.837019529657171
-1.607220530665507,0.8394747581459984
-1.5972161809482381,0.8414411265645139
-1.5872118312309702,0.8436312474195237
-1.5772074815137014,0.8468070022186663
-1.5672031317964334,0.8516507697592769
-1.5571987820791646,0.8586395145753887
-1.5471944323618967,0.8679541894535237
-1.5371900826446279,0.8794472168527903
-1.52718573292736,0.8926735923534896
-1.517181383210091,0.906973049686261
-1.5071770334928232,0.9215785254627983
-1.4971726837755543,0.9357237881940668
-1.4871683340582864,0.9487300572578108
-1.4771639843410176,0.9600634107217872
-1.4671596346237497,0.9693659672248202
-1.4571552849064808,0.9764697911688561
-1.447150935189213,0.981402006304699
-1.437146585471944,0.9843847639656772
-1.4271422357546761,0.9858281903206979
-1.4171378860374073,0.9863113570181093
-1.4071335363201394,0.986546743556438
-1.3971291866028706,0.9873265470873297
-1.3871248368856026,0.9894526155530491
-1.3771204871683338,0.9936544170814114
-1.3671161374510659,1.000501354751774
-1.357111787733797,1.0103178278070748
-1.347107438016529,1.0231123203845207
-1.3371030882992603,1.0385346891632234
-1.3270987385819923,1.055876601016214
-1.3170943888647235,1.074126451665567
-1.3070900391474556,1.0920812175164085
-1.2970856894301868,1.108505094011543
-1.2870813397129188,1.1223120594675875
-1.27707698999565,1.1327408667024002
-1.267072640278382,1.1394894102669775
-1.2570682905611132,1.142781633312009
-1.2470639408438453,1.1433524813457374
-1.2370595911265765,1.1423517674229724
-1.2270552414093086,1.141182712265677
-1.2170508916920397,1.1413023573830452
-1.2070465419747718,1.14401690487926
-1.197042192257503,1.1503043278339524
-1.187037842540235,1.1606896989292168
-1.1770334928229662,1.175187480709514
-1.1670291431056983,1.193312582996684
-1.1570247933884295,1.2141516461939184
-1.1470204436711615,1.2364799949764562
-1.1370160939538927,1.2589081649682563
-1.1270117442366248,1.2800428927140493
-1.117007394519356,1.2986481949512039
-1.107003044802088,1.3137908850419147
-1.0969986950848192,1.3249521950776428
-1.0869943453675512,1.3320859924503152
-1.0769899956502824,1.3356079499805846
-1.0669856459330145,1.3363108157813492
-1.0569812962157457,1.3352171399464936
-1.0469769464984777,1.3333976241077798
-1.036972596781209,1.3317943605450675
-1.026968247063941,1.331088638971976
-1.0169638973466721,1.3316414476083949
-1.0069595476294042,1.333514515267689
-0.9969551979121354,1.3365573227657097
-0.9869508481948674,1.340528333124833
-0.9769464984775986,1.34521208445718
-0.9669421487603307,1.3504991519112228
-0.9569377990430619,1.3564105445024814
-0.9469334493257939,1.3630663271634889
-0.9369290996085251,1.370614159224645
-0.9269247498912572,1.379142719492152
-0.9169204001739883,1.3886061650645163
-0.9069160504567204,1.3987800163173205
-0.8969117007394516,1.4092589093348815
-0.8869073510221837,1.4194955452822484
-0.8769030013049148,1.4288704128287106
-0.8668986515876469,1.4367752612286426
-0.8568943018703781,1.442691038757085
-0.8468899521531101,1.4462436328234636
-0.8368856024358413,1.447227858769168
-0.8268812527185734,1.445600043705995
-0.8168769030013046,1.4414492970866515
-0.8068725532840366,1.434963741716796
-0.7968682035667678,1.4264080292891577
-0.7868638538494999,1.4161218920464418
-0.776859504132231,1.4045383665823743
-0.7668551544149631,1.3922087368023894
-0.7568508046976943,1.3798137795606324
-0.7468464549804263,1.3681409452659574
-0.7368421052631575,1.3580155109814265
-0.7268377555458896,1.3501883716327485
-0.7168334058286208,1.345199468723159
-0.7068290561113528,1.343248414679176
-0.696824706394084,1.3441080119349056
-0.6868203566768161,1.3471099037537513
-0.6768160069595472,1.3512156915737052
-0.6668116572422793,1.3551658225761511
-0.6568073075250105,1.3576785406488359
-0.6468029578077426,1.3576581697605625
-0.6367986080904737,1.354369728708172
-0.6267942583732058,1.3475456935214454
-0.616789908655937,1.3374075545817652
-0.606785558938669,1.3246044335961378
-0.5967812092214002,1.310087981094717
-0.5867768595041323,1.2949531801214185
-0.5767725097868635,1.280277161956951
-0.5667681600695955,1.2669837018646029
