# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.026072123395038168,0.026072123395038123
0.055142235946666666,0.06622475810375754,0.06622475810375748
0.11028447189333333,0.1349051459965339,0.1349051459965338
0.16542670784,0.2272538067471041,0.22725380674710405
0.22056894378666667,0.3236924932634762,0.32369249326347627
0.2757111797333333,0.39579462978462254,0.39579462978462243
0.33085341568,0.4231789592667772,0.42317895926677707
0.38599565162666666,0.41563781254669624,0.4156378125466962
0.44113788757333333,0.41886516458584633,0.4188651645858463
0.49628012352,0.4817158919752588,0.4817158919752588
0.5514223594666666,0.6065166961531562,0.6065166961531562
0.6065645954133333,0.7400830631436289,0.7400830631436289
0.66170683136,0.8196920009979662,0.8196920009979661
0.7168490673066666,0.8250522724802976,0.8250522724802974
0.7719913032533333,0.7900761512330465,0.7900761512330465
0.8271335392,0.7679929292251574,0.7679929292251572
0.8822757751466667,0.7800989022303437,0.7800989022303437
0.9374180110933333,0.7994736663642013,0.7994736663642011
0.99256024704,0.7909741714310271,0.790974171431027
1.0477024829866666,0.7632425130164244,0.7632425130164244
1.1028447189333332,0.7680568987441038,0.7680568987441037
1.15798695488,0.8401386148728547,0.8401386148728548
1.2131291908266666,0.9454465207647679,0.9454465207647681
1.2682714267733333,1.0,1.0
1.32341366272,0.9386690122855106,0.9386690122855106
1.3785558986666666,0.7707645472917277,0.7707645472917278
1.4336981346133333,0.5823825496251555,0.5823825496251555
1.48884037056,0.47352028253355877,0.47352028253355866
1.5439826065066666,0.47112412048188557,0.47112412048188546
1.5991248424533333,0.5158791076334405,0.5158791076334405
1.6542670784,0.5439049443707973,0.5439049443707973
1.7094093143466667,0.5526321676029865,0.5526321676029865
1.7645515502933333,0.5754168588460906,0.5754168588460905
1.8196937862399998,0.6184015629100985,0.6184015629100984
1.8748360221866667,0.6424476428524702,0.6424476428524701
1.9299782581333331,0.6020091809359965,0.6020091809359964
1.98512049408,0.4919372061103719,0.4919372061103718
2.0402627300266665,0.3576822999634129,0.35768229996341283
2.095404965973333,0.25842259527610595,0.25842259527610595
2.15054720192,0.21484525316378175,0.21484525316378175
2.2056894378666665,0.2047328811483739,0.20473288114837387
2.2608316738133336,0.21352145956070853,0.21352145956070853
2.31597390976,0.25833613828845237,0.2583361382884523
2.3711161457066665,0.347714554252294,0.34771455425229386
2.426258381653333,0.4469918661624407,0.4469918661624407
2.4814006176000003,0.5023096835774666,0.5023096835774665
2.5365428535466665,0.48619035420820983,0.4861903542082098
2.591685089493333,0.4175499352681694,0.4175499352681694
2.64682732544,0.3484149520950872,0.34841495209508727
2.7019695613866666,0.32608663438550756,0.32608663438550756
2.7571117973333332,0.35695360137126136,0.3569536013712614
2.81225403328,0.40731006184862323,0.40731006184862323
2.8673962692266666,0.43746662388488144,0.43746662388488144
2.9225385051733332,0.4293205430160307,0.4293205430160307
2.97768074112,0.3883348729286562,0.3883348729286561
3.0328229770666666,0.3320733093934562,0.33207330939345614
3.0879652130133333,0.2778865825585585,0.27788658255855847
3.14310744896,0.233833030686737,0.23383303068673697
3.1982496849066666,0.19734912649543618,0.19734912649543612
3.2533919208533333,0.16499010522889485,0.16499010522889485
3.3085341568,0.14418514161528556,0.14418514161528553
3.3636763927466666,0.14904479610166646,0.1490447961016664
3.4188186286933333,0.18012887513791964,0.1801288751379196
3.47396086464,0.21501308456528645,0.21501308456528637
3.5291031005866667,0.22548081850939955,0.2254808185093995
3.5842453365333333,0.20285490782452675,0.20285490782452667
3.6393875724799996,0.16662669839860886,0.1666266983986088
3.6945298084266667,0.14691595649397138,0.14691595649397132
3.7496720443733333,0.15347472075757299,0.15347472075757296
3.80481428032,0.16634026056611026,0.16634026056611023
3.8599565162666662,0.16285885717193074,0.16285885717193074
3.9150987522133334,0.14668459195127342,0.14668459195127342
3.97024098816,0.14198752200702303,0.14198752200702297
4.025383224106666,0.16085818241210637,0.16085818241210637
4.080525460053333,0.18598548511690088,0.18598548511690086
4.135667696,0.19024251794531286,0.19024251794531286
4.190809931946666,0.16619256720868814,0.16619256720868814
4.245952167893334,0.13220102888885854,0.13220102888885854
4.30109440384,0.11167508299541792,0.11167508299541791
4.356236639786667,0.1086783621212761,0.1086783621212761
4.411378875733333,0.10942209703492237,0.10942209703492235
4.46652111168,0.10690627491856643,0.10690627491856643
4.521663347626667,0.11158420216308311,0.11158420216308311
4.576805583573333,0.13239744443541432,0.13239744443541435
4.63194781952,0.15849659529598223,0.15849659529598226
4.687090055466666,0.16890958605320106,0.16890958605320103
4.742232291413333,0.15549479749903788,0.15549479749903788
4.797374527360001,0.13112929216266805,0.13112929216266808
4.852516763306666,0.11563133825306639,0.11563133825306637
4.907658999253333,0.11476332127047649,0.11476332127047646
4.962801235200001,0.11682827439852687,0.11682827439852687
5.017943471146666,0.11099593928717193,0.11099593928717194
5.073085707093333,0.10197831598723062,0.1019783159872306
5.12822794304,0.1017060880633722,0.1017060880633722
5.183370178986666,0.11130419107004842,0.11130419107004842
5.238512414933333,0.11903816772693816,0.11903816772693818
5.29365465088,0.11601747474525242,0.1160174747452524
5.348796886826666,0.10719677456889454,0.10719677456889454
5.403939122773333,0.10362173254977305,0.10362173254977304
5.45908135872,0.10718815546891725,0.10718815546891722
5.5142235946666665,0.1083572074266245,0.10835720742662447
5.569365830613333,0.0996041590240015,0.0996041590240015
5.62450806656,0.0863792620084474,0.08637926200844738
5.6796503025066665,0.08074366731177797,0.08074366731177796
5.734792538453333,0.08568806805522561,0.08568806805522558
5.7899347744,0.09160967714451516,0.09160967714451514
5.8450770103466665,0.08987564128027413,0.08987564128027407
5.900219246293333,0.0840236162254605,0.08402361622546045
5.95536148224,0.08358394049468923,0.08358394049468917
6.0105037181866665,0.08994994971606415,0.08994994971606414
6.065645954133333,0.09374587273872886,0.09374587273872885
6.12078819008,0.08692662016016561,0.0869266201601656
6.1759304260266665,0.0735848337827579,0.0735848337827579
6.231072661973333,0.06563748242102431,0.0656374824210243
6.28621489792,0.0683176593868588,0.06831765938685878
6.3413571338666666,0.07441831951942261,0.0744183195194226
6.396499369813333,0.07495481709844433,0.0749548170984443
6.45164160576,0.07044151304169896,0.07044151304169893
6.506783841706667,0.06795494318159706,0.06795494318159706
6.561926077653332,0.07020219203655563,0.07020219203655563
6.6170683136,0.07234824092121442,0.07234824092121442
6.672210549546667,0.07009649218358374,0.07009649218358374
6.727352785493333,0.06648467566827324,0.06648467566827324
6.78249502144,0.06742570116483551,0.06742570116483551
6.837637257386667,0.07268907886980713,0.0726890788698071
6.892779493333333,0.0756235391807519,0.0756235391807519
6.94792172928,0.0721845549651532,0.0721845549651532
7.003063965226666,0.06663265157426027,0.06663265157426027
7.058206201173333,0.06594082376998901,0.06594082376998903
7.11334843712,0.0703408100750353,0.0703408100750353
7.168490673066667,0.07303194746417083,0.07303194746417084
7.223632909013333,0.06951842824367366,0.06951842824367366
7.278775144959999,0.06372048349483025,0.06372048349483025
7.333917380906667,0.062429843285122744,0.06242984328512272
7.389059616853333,0.06516582038162849,0.06516582038162848
7.444201852799999,0.0631100984166824,0.06311009841668239
7.499344088746667,0.049642168231354984,0.04964216823135497
