# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.402,-0.00020904814104040197,9.123699256705454e-05
15.412,-0.0002041699930675114,9.123699256705454e-05
15.422,-0.00019935759891428985,9.123699256705454e-05
15.432,-0.00019461313254302728,9.123699256705454e-05
15.442,-0.00018993805943746874,9.123699256705454e-05
15.452,-0.00018533316748412217,9.123699256705454e-05
15.462,-0.00018079861320113958,9.123699256705454e-05
15.472,-0.00017633395957668103,9.123699256705454e-05
15.482,-0.0001719381992979995,9.123699256705454e-05
15.492,-0.00016760981952053893,9.123699256705454e-05
15.502,-0.00016334683791722536,9.123699256705454e-05
15.512,-0.00015914781406653304,9.123699256705454e-05
15.522,-0.00015500892523431821,9.123699256705454e-05
15.532,-0.0001509269754544247,9.123699256705454e-05
15.542,-0.00014689843367000829,9.123699256705454e-05
15.552,-0.00014291950074951507,9.123699256705454e-05
15.562,-0.0001389861230897495,9.123699256705454e-05
15.572,-0.00013509401855764822,9.123699256705454e-05
15.582,-0.00013123871093100218,9.123699256705454e-05
15.592,-0.00012741556307449195,9.123699256705454e-05
15.602,-0.00012361983382617862,9.123699256705454e-05
15.612,-0.00011984767536604322,9.123699256705454e-05
15.622,-0.0001160931900926097,9.123699256705454e-05
15.632,-0.00011235141643193248,9.123699256705454e-05
15.642,-0.00010861737289929077,9.123699256705454e-05
15.652,-0.00010488609706774455,9.123699256705454e-05
15.662,-0.00010115265287793628,9.123699256705454e-05
15.672,-9.741214999214228e-05,9.123699256705454e-05
15.682,-9.365977056812385e-05,9.123699256705454e-05
15.692,-8.989078339787074e-05,9.123699256705454e-05
15.702,-8.610055916644922e-05,9.123699256705454e-05
15.712,-8.228556785597495e-05,9.123699256705454e-05
15.722,-7.844046726301516e-05,9.123699256705454e-05
15.732,-7.456103585253929e-05,9.123699256705454e-05
15.742,-7.064322671796205e-05,9.123699256705454e-05
15.752,-6.668316809229647e-05,9.123699256705454e-05
15.762,-6.267717044564295e-05,9.123699256705454e-05
15.772,-5.862175151461068e-05,9.123699256705454e-05
15.782,-5.4513640716302846e-05,9.123699256705454e-05
15.792,-5.034978974077165e-05,9.123699256705454e-05
15.802,-4.6127373882639774e-05,9.123699256705454e-05
15.812,-4.18447709533981e-05,9.123699256705454e-05
15.822,-3.749868797303043e-05,9.123699256705454e-05
15.832,-3.308705386749535e-05,9.123699256705454e-05
15.842,-2.8608071636913376e-05,9.123699256705454e-05
15.852,-2.4060203043150507e-05,9.123699256705454e-05
15.862,-1.9442164405305634e-05,9.123699256705454e-05
