# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.210434256140644E-001 -0.343744910682186E-003 -0.102862816301804E-001  0.256539406680404E-001  0.214940405183828E-002 -0.275101806046797E-003  0.110095043337400E-002  0.473809834167871E-005  0.105883270779077E-003  0.123852262673722E+000  0.000000000000000E+000  0.343208039577752E-003 -0.492012407961277E-001  0.000000000000000E+000  0.157539300296392E-002  0.177601450652791E-001  0.000000000000000E+000  0.259965487221847E-005  0.123852262673722E+000  0.000000000000000E+000  0.343208039577752E-003 -0.492012407961277E-001  0.000000000000000E+000  0.157539300296392E-002  0.177601450652791E-001  0.000000000000000E+000  0.259965487221847E-005
      0.12000000 -0.253544994879268E-001 -0.662742251962219E-003 -0.108072679919623E-001  0.223536771165364E-001  0.207351965731541E-002 -0.164953686926485E-002  0.114253752491364E-002  0.473871106180936E-005  0.119518013333157E-003  0.136826384409002E+000  0.000000000000000E+000  0.267021256099421E-003 -0.432436436400946E-001  0.000000000000000E+000  0.184393210927027E-002  0.205914721857116E-001  0.000000000000000E+000  0.347138597480683E-005  0.136826384409002E+000  0.000000000000000E+000  0.267021256099421E-003 -0.432436436400946E-001  0.000000000000000E+000  0.184393210927027E-002  0.205914721857116E-001  0.000000000000000E+000  0.347138597480683E-005
      0.13000000 -0.289372256757105E-001 -0.962899551751242E-003 -0.110818951165505E-001  0.184340883561745E-001  0.194979127840924E-002 -0.313710720074459E-002  0.117717864333025E-002  0.472886157612348E-005  0.132649840963190E-003  0.149332827156313E+000  0.000000000000000E+000  0.152324505433547E-003 -0.352093634983466E-001  0.000000000000000E+000  0.212973076430559E-002  0.235399925444560E-001  0.000000000000000E+000  0.455895588338526E-005  0.149332827156313E+000  0.000000000000000E+000  0.152324505433547E-003 -0.352093634983466E-001  0.000000000000000E+000  0.212973076430559E-002  0.235399925444560E-001  0.000000000000000E+000  0.455895588338526E-005
      0.14000000 -0.317226348409585E-001 -0.123680733911207E-002 -0.110961791419807E-001  0.140622444595676E-001  0.178248733122096E-002 -0.468709165762971E-002  0.120407228049343E-002  0.470695348004469E-005  0.145094019757951E-003  0.161073397154023E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.251633315258984E-001  0.000000000000000E+000  0.242846754383976E-002  0.265778325242198E-001  0.000000000000000E+000  0.589749552956736E-005  0.161073397154023E+000  0.000000000000000E+000 -0.639672449253079E-005 -0.251633315258984E-001  0.000000000000000E+000  0.242846754383976E-002  0.265778325242198E-001  0.000000000000000E+000  0.589749552956736E-005
      0.15000000 -0.336791877767550E-001 -0.147798208065780E-002 -0.108469228141866E-001  0.940575347850561E-002  0.157708814967167E-002 -0.624920742446880E-002  0.122275588780035E-002  0.467163806258036E-005  0.156708327970958E-003  0.171761327394596E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.132118076909354E-001  0.000000000000000E+000  0.273479531019914E-002  0.296765054508158E-001  0.000000000000000E+000  0.752499140178870E-005  0.171761327394596E+000  0.000000000000000E+000 -0.214210207743495E-003 -0.132118076909354E-001  0.000000000000000E+000  0.273479531019914E-002  0.296765054508158E-001  0.000000000000000E+000  0.752499140178870E-005
      0.16000000 -0.348093856101633E-001 -0.168108377185569E-002 -0.103406503442276E-001  0.462483247703427E-002  0.134008541439352E-002 -0.777581124918694E-002  0.123308240199767E-002  0.462187156586680E-005  0.167392290124556E-003  0.181126934759590E+000  0.000000000000000E+000 -0.475580591800590E-003  0.499679457182201E-003  0.000000000000000E+000  0.304238674088762E-002  0.328072161749648E-001  0.000000000000000E+000  0.948229398042617E-005  0.181126934759590E+000  0.000000000000000E+000 -0.475580591800590E-003  0.499679457182201E-003  0.000000000000000E+000  0.304238674088762E-002  0.328072161749648E-001  0.000000000000000E+000  0.948229398042617E-005
      0.17000000 -0.351448957699219E-001 -0.184208843924800E-002 -0.959215409344891E-002 -0.133973449550554E-003  0.107873656901811E-002 -0.922360452216058E-002  0.123518164756386E-002  0.455696240334810E-005  0.177084300533690E-003  0.188922914592926E+000  0.000000000000000E+000 -0.794217754016663E-003  0.157891640499659E-001  0.000000000000000E+000  0.334400123156540E-002  0.359411653596826E-001  0.000000000000000E+000  0.118131260775062E-004  0.188922914592926E+000  0.000000000000000E+000 -0.794217754016663E-003  0.157891640499659E-001  0.000000000000000E+000  0.334400123156540E-002  0.359411653596826E-001  0.000000000000000E+000  0.118131260775062E-004
      0.18000000 -0.347407937560889E-001 -0.195840454919358E-002 -0.862283199466102E-002 -0.474223284627184E-002  0.800785173949361E-003 -0.105548031446009E-001  0.122941152317137E-002  0.447660527311924E-005  0.185757101029427E-003  0.194929167819735E+000  0.000000000000000E+000 -0.117293262337069E-002  0.324417830220340E-001  0.000000000000000E+000  0.363157266100497E-002  0.390498497525431E-001  0.000000000000000E+000  0.145640909311260E-004  0.194929167819735E+000  0.000000000000000E+000 -0.117293262337069E-002  0.324417830220340E-001  0.000000000000000E+000  0.363157266100497E-002  0.390498497525431E-001  0.000000000000000E+000  0.145640909311260E-004
      0.19000000 -0.336695029442352E-001 -0.202892528457784E-002 -0.745898313178389E-002 -0.909223156857915E-002  0.514161251711607E-003 -0.117377901129984E-001  0.121630410340853E-002  0.438089960316091E-005  0.193412146097039E-003  0.198957066168182E+000  0.000000000000000E+000 -0.161350313090757E-002  0.502139486831099E-001  0.000000000000000E+000  0.389631717683488E-002  0.421053548206002E-001  0.000000000000000E+000  0.177846798959471E-004  0.198957066168182E+000  0.000000000000000E+000 -0.161350313090757E-002  0.502139486831099E-001  0.000000000000000E+000  0.389631717683488E-002  0.421053548206002E-001  0.000000000000000E+000  0.177846798959471E-004
      0.20000000 -0.320149405877464E-001 -0.205401257609491E-002 -0.613020101853636E-002 -0.130979041339161E-001  0.226677880325756E-003 -0.127473151125998E-001  0.119651151353819E-002  0.427035052418502E-005  0.200073407107580E-003  0.200853073427662E+000  0.000000000000000E+000 -0.211655285718762E-002  0.688380648203642E-001  0.000000000000000E+000  0.412885983842959E-002  0.450806362735506E-001  0.000000000000000E+000  0.215272795626659E-004  0.200853073427662E+000  0.000000000000000E+000 -0.211655285718762E-002  0.688380648203642E-001  0.000000000000000E+000  0.412885983842959E-002  0.450806362735506E-001  0.000000000000000E+000  0.215272795626659E-004
      0.21000000 -0.298672633750336E-001 -0.203541335789512E-002 -0.466796525344482E-002 -0.166943798751785E-001 -0.542587192209782E-004 -0.135643370313839E-001  0.117075574093039E-002  0.414585154610938E-005  0.205781138708342E-003  0.200501654694763E+000  0.000000000000000E+000 -0.268144481252883E-002  0.880276868929541E-001  0.000000000000000E+000  0.431937864149915E-002  0.479497871950621E-001  0.000000000000000E+000  0.258471781312767E-004  0.200501654694763E+000  0.000000000000000E+000 -0.268144481252883E-002  0.880276868929541E-001  0.000000000000000E+000  0.431937864149915E-002  0.479497871950621E-001  0.000000000000000E+000  0.258471781312767E-004
      0.22000000 -0.273184690012469E-001 -0.197611335389753E-002 -0.310448859160685E-002 -0.198365016328567E-001 -0.321908782245600E-003 -0.141756203494981E-001  0.113978554560241E-002  0.400864925153898E-005  0.210586061708520E-003  0.197827420899909E+000  0.000000000000000E+000 -0.330619261696467E-002  0.107483018564582E+000  0.000000000000000E+000  0.445776415198667E-002  0.506882877396639E-001  0.000000000000000E+000  0.308025708552091E-004  0.197827420899909E+000  0.000000000000000E+000 -0.330619261696467E-002  0.107483018564582E+000  0.000000000000000E+000  0.445776415198667E-002  0.506882877396639E-001  0.000000000000000E+000  0.308025708552091E-004
      0.23000000 -0.244589703337238E-001 -0.188013832259919E-002 -0.147183417420416E-002 -0.224966937535396E-001 -0.570413372098485E-003 -0.145731953313631E-001  0.110434245962653E-002  0.386029152717486E-005  0.214544318002418E-003  0.192796472227530E+000  0.000000000000000E+000 -0.398739114329225E-002  0.126896630868318E+000  0.000000000000000E+000  0.453379269888944E-002  0.532732346291110E-001  0.000000000000000E+000  0.364545643661087E-004  0.192796472227530E+000  0.000000000000000E+000 -0.398739114329225E-002  0.126896630868318E+000  0.000000000000000E+000  0.453379269888944E-002  0.532732346291110E-001  0.000000000000000E+000  0.364545643661087E-004
      0.24000000 -0.213751329642281E-001 -0.175231661470899E-002  0.198718095864969E-003 -0.246625293207998E-001 -0.794951892424887E-003 -0.147537773891908E-001  0.106513666173774E-002  0.370256202945509E-005  0.217713436131421E-003  0.185416920976827E+000  0.000000000000000E+000 -0.472016845041635E-002  0.145959286818515E+000  0.000000000000000E+000  0.453731082049810E-002  0.556835479930965E-001  0.000000000000000E+000  0.428671796821150E-004  0.185416920976827E+000  0.000000000000000E+000 -0.472016845041635E-002  0.145959286818515E+000  0.000000000000000E+000  0.453731082049810E-002  0.556835479930965E-001  0.000000000000000E+000  0.428671796821150E-004
      0.25000000 -0.181476683034939E-001 -0.159801969536133E-002  0.187710255415162E-002 -0.263342845762396E-001 -0.991835505026037E-003 -0.147182169257121E-001  0.102283240899600E-002  0.353740461579297E-005  0.220149423471120E-003  0.175738591584310E+000  0.000000000000000E+000 -0.549816056791602E-002  0.164365753329172E+000  0.000000000000000E+000  0.445842843000363E-002  0.579001534395032E-001  0.000000000000000E+000  0.501073536960513E-004  0.175738591584310E+000  0.000000000000000E+000 -0.549816056791602E-002  0.164365753329172E+000  0.000000000000000E+000  0.445842843000363E-002  0.579001534395032E-001  0.000000000000000E+000  0.501073536960513E-004
      0.26000000 -0.148507106534897E-001 -0.142289861938180E-002  0.353475610729546E-002 -0.275226851894721E-001 -0.115853432563949E-002 -0.144710222088698E-001  0.978041806952459E-003  0.336684226472359E-005  0.221904984507665E-003  0.163851912567148E+000  0.000000000000000E+000 -0.631351039928228E-002  0.181820483861615E+000  0.000000000000000E+000  0.428771796788309E-002  0.599061376035842E-001  0.000000000000000E+000  0.582449389339530E-004  0.163851912567148E+000  0.000000000000000E+000 -0.631351039928228E-002  0.181820483861615E+000  0.000000000000000E+000  0.428771796788309E-002  0.599061376035842E-001  0.000000000000000E+000  0.582449389339530E-004
      0.27000000 -0.115513799538880E-001 -0.123263414192254E-002  0.514482529844832E-002 -0.282469590493346E-001 -0.129364158225653E-002 -0.140199692175671E-001  0.931325074373871E-003  0.319289547117629E-005  0.223028764213082E-003  0.149886031678432E+000  0.000000000000000E+000 -0.715689169389348E-002  0.198043059245925E+000  0.000000000000000E+000  0.401641664307542E-002  0.616868758077928E-001  0.000000000000000E+000  0.673527013688947E-004  0.149886031678432E+000  0.000000000000000E+000 -0.715689169389348E-002  0.198043059245925E+000  0.000000000000000E+000  0.401641664307542E-002  0.616868758077928E-001  0.000000000000000E+000  0.673527013688947E-004
      0.28000000 -0.830963890912052E-002 -0.103271619574142E-002  0.668234473799346E-002 -0.285332269707723E-001 -0.139678288842254E-002 -0.133757881010434E-001  0.883195140165576E-003  0.301750517833666E-005  0.223565438521402E-003  0.134006201237532E+000  0.000000000000000E+000 -0.801755870016137E-002  0.212773280485063E+000  0.000000000000000E+000  0.363662873546287E-002  0.632301308584893E-001  0.000000000000000E+000  0.775063160701275E-004  0.134006201237532E+000  0.000000000000000E+000 -0.801755870016137E-002  0.212773280485063E+000  0.000000000000000E+000  0.363662873546287E-002  0.632301308584893E-001  0.000000000000000E+000  0.775063160701275E-004
      0.29000000 -0.517828653800419E-002 -0.828265057519448E-003  0.812442358282216E-002 -0.284131965903723E-001 -0.146848287915124E-002 -0.125518989044374E-001  0.834124391952822E-003  0.284246497186801E-005  0.223556424660334E-003  0.116410495079506E+000  0.000000000000000E+000 -0.888342175834796E-002  0.225775815892066E+000  0.000000000000000E+000  0.314152484097251E-002  0.645261224063840E-001  0.000000000000000E+000  0.887843604631373E-004  0.116410495079506E+000  0.000000000000000E+000 -0.888342175834796E-002  0.225775815892066E+000  0.000000000000000E+000  0.314152484097251E-002  0.645261224063840E-001  0.000000000000000E+000  0.887843604631373E-004
      0.30000000 -0.220297981490896E-002 -0.623902019645422E-003  0.945045731315118E-002 -0.279230821566401E-001 -0.151000423908493E-002 -0.115641610296092E-001  0.784551637191367E-003  0.266936653217208E-005  0.223040963746425E-003  0.973259315560204E-001  0.000000000000000E+000 -0.974114872556374E-002  0.236844315416420E+000  0.000000000000000E+000  0.252553488965885E-002  0.655675666983200E-001  0.000000000000000E+000  0.101268304972436E-003  0.973259315560204E-001  0.000000000000000E+000 -0.974114872556374E-002  0.236844315416420E+000  0.000000000000000E+000  0.252553488965885E-002  0.655675666983200E-001  0.000000000000000E+000  0.101268304972436E-003
      0.31000000  0.577769874287526E-003 -0.423672276420226E-003  0.106423628746835E-001 -0.271026558579857E-001 -0.152317532629841E-002 -0.104306014803009E-001  0.734887772584039E-003  0.249956127245136E-005  0.222057334797296E-003  0.770040882524556E-001  0.000000000000000E+000 -0.105762917518681E-001  0.245804917231697E+000  0.000000000000000E+000  0.178453175792556E-002  0.663496869428732E-001  0.000000000000000E+000  0.115042500815677E-003  0.770040882524556E-001  0.000000000000000E+000 -0.105762917518681E-001  0.245804917231697E+000  0.000000000000000E+000  0.178453175792556E-002  0.663496869428732E-001  0.000000000000000E+000  0.115042500815677E-003
      0.32000000  0.313262824651730E-002 -0.231017596846509E-003  0.116848195367238E-001 -0.259943425652976E-001 -0.151022205213780E-002 -0.917109487995082E-002  0.685519205132922E-003  0.233413977681604E-005  0.220643988902863E-003  0.557163033400289E-001  0.000000000000000E+000 -0.113734385498525E-001  0.252519085293963E+000  0.000000000000000E+000  0.916002329609040E-003  0.668701948955778E-001  0.000000000000000E+000  0.130194164715121E-003  0.557163033400289E-001  0.000000000000000E+000 -0.113734385498525E-001  0.252519085293963E+000  0.000000000000000E+000  0.916002329609040E-003  0.668701948955778E-001  0.000000000000000E+000  0.130194164715121E-003
      0.33000000  0.543746219461218E-002 -0.487917685737889E-004  0.125654878148136E-001 -0.246422939086298E-001 -0.147361751351225E-002 -0.780698115263106E-002  0.636808644197132E-003  0.217392921281057E-005  0.218840438741766E-003  0.337485655832827E-001  0.000000000000000E+000 -0.121163869253683E-001  0.256885731322184E+000  0.000000000000000E+000 -0.807970625053200E-004  0.671292446358622E-001  0.000000000000000E+000  0.146813360290546E-003  0.337485655832827E-001  0.000000000000000E+000 -0.121163869253683E-001  0.256885731322184E+000  0.000000000000000E+000 -0.807970625053200E-004  0.671292446358622E-001  0.000000000000000E+000  0.146813360290546E-003
      0.34000000  0.747529969389743E-002  0.120691729250948E-003  0.132751755684024E-001 -0.230914119568043E-001 -0.141595938051576E-002 -0.636062171814798E-002  0.589093411672428E-003  0.201950746078016E-005  0.216687795013284E-003  0.113961998478586E-001  0.000000000000000E+000 -0.127883409690157E-001  0.258842590160494E+000  0.000000000000000E+000 -0.120470376304426E-002  0.671293598519661E-001  0.000000000000000E+000  0.164992975896499E-003  0.113961998478586E-001  0.000000000000000E+000 -0.127883409690157E-001  0.258842590160494E+000  0.000000000000000E+000 -0.120470376304426E-002  0.671293598519661E-001  0.000000000000000E+000  0.164992975896499E-003
      0.35000000  0.923616552076835E-002  0.275592453922091E-003  0.138079237241572E-001 -0.213863293388713E-001 -0.133988067115572E-002 -0.485490917254661E-002  0.542681836117698E-003  0.187123141359550E-005  0.214228900645820E-003 -0.110415425705950E-001  0.000000000000000E+000 -0.133721269515136E-001  0.258366833407887E+000  0.000000000000000E+000 -0.245253327373790E-002  0.668753362675572E-001  0.000000000000000E+000  0.184828698666187E-003 -0.110415425705950E-001  0.000000000000000E+000 -0.133721269515136E-001  0.258366833407887E+000  0.000000000000000E+000 -0.245253327373790E-002  0.668753362675572E-001  0.000000000000000E+000  0.184828698666187E-003
      0.36000000  0.107167454250981E-001  0.414469209618400E-003  0.141609927368009E-001 -0.195703841262872E-001 -0.124799485179971E-002 -0.331275627387634E-002  0.497848567356794E-003  0.172927587584028E-005  0.211508069421836E-003 -0.332668793663898E-001  0.000000000000000E+000 -0.138504266259551E-001  0.255474922189210E+000  0.000000000000000E+000 -0.381898766738317E-002  0.663741211303606E-001  0.000000000000000E+000  0.206418984524591E-003 -0.332668793663898E-001  0.000000000000000E+000 -0.138504266259551E-001  0.255474922189210E+000  0.000000000000000E+000 -0.381898766738317E-002  0.663741211303606E-001  0.000000000000000E+000  0.206418984524591E-003
      0.37000000  0.119198555016589E-001  0.536211650924778E-003  0.143347428705034E-001 -0.176846487317912E-001 -0.114287177384895E-002 -0.175659600874754E-002  0.454829755947272E-003  0.159367882604812E-005  0.208570482701395E-003 -0.549887711852410E-001  0.000000000000000E+000 -0.142060253209659E-001  0.250221715642023E+000  0.000000000000000E+000 -0.529659027246343E-002  0.656346719353002E-001  0.000000000000000E+000  0.229865023934278E-003 -0.549887711852410E-001  0.000000000000000E+000 -0.142060253209659E-001  0.250221715642023E+000  0.000000000000000E+000 -0.529659027246343E-002  0.656346719353002E-001  0.000000000000000E+000  0.229865023934278E-003
      0.38000000  0.128537231076343E-001  0.639986614208651E-003  0.143324143047474E-001 -0.157670795494531E-001 -0.102703733599978E-002 -0.207924946050084E-003  0.413818995246515E-003  0.146438855590378E-005  0.205461332586118E-003 -0.759279713873853E-001  0.000000000000000E+000 -0.144220719155074E-001  0.242698866768107E+000  0.000000000000000E+000 -0.687564868234743E-002  0.646677967695269E-001  0.000000000000000E+000  0.255270703139134E-003 -0.759279713873853E-001  0.000000000000000E+000 -0.144220719155074E-001  0.242698866768107E+000  0.000000000000000E+000 -0.687564868234743E-002  0.646677967695269E-001  0.000000000000000E+000  0.255270703139134E-003
      0.39000000  0.135311145646229E-001  0.725204925835065E-003  0.141598246529407E-001 -0.138518478500422E-001 -0.902987372720657E-003  0.131308264909963E-002  0.374964750221668E-003  0.134130837974840E-005  0.202224820245395E-003 -0.958217554495423E-001  0.000000000000000E+000 -0.144823475228928E-001  0.233032551426839E+000  0.000000000000000E+000 -0.854424782528770E-002  0.634859788419342E-001  0.000000000000000E+000  0.282742560673772E-003 -0.958217554495423E-001  0.000000000000000E+000 -0.144823475228928E-001  0.233032551426839E+000  0.000000000000000E+000 -0.854424782528770E-002  0.634859788419342E-001  0.000000000000000E+000  0.282742560673772E-003
      0.40000000  0.139683676603082E-001  0.791510357075420E-003  0.138250098872574E-001 -0.119688947897543E-001 -0.773205366758081E-003  0.278787117042016E-002  0.338369737581753E-003  0.122433518454116E-005  0.198903124045626E-003 -0.114428242348451E+000  0.000000000000000E+000 -0.143715394826083E-001  0.221380589137488E+000  0.000000000000000E+000 -0.102882744816386E-001  0.621031878938172E-001  0.000000000000000E+000  0.312389738909706E-003 -0.114428242348451E+000  0.000000000000000E+000 -0.143715394826083E-001  0.221380589137488E+000  0.000000000000000E+000 -0.102882744816386E-001  0.621031878938172E-001  0.000000000000000E+000  0.312389738909706E-003
