# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
14.202,0.0025793980208743215,0.0011221614081659591
14.212,0.0024411638341604366,0.0011113489690977296
14.222,0.0023051198398031125,0.0011006476702714444
14.232,0.0021713713899534476,0.001090056369284974
14.242,0.002040017541718284,0.0010795739354788568
14.252,0.001911151086373373,0.0010691992498156006
14.262,0.0017848585970545777,0.0010589312047602029
14.272,0.001661220557608766,0.0010487687041619376
14.282,0.0015403115562885687,0.0010387106631373285
14.292,0.001422200517191503,0.001028756007954329
14.302,0.0013069509850270548,0.0010189036759177103
14.312,0.0011946214977942645,0.0010091526152556
14.322,0.0010852659718664172,0.0009995017850072145
14.332,0.0009789341019788326,0.0009899501549117254
14.342,0.0008756717858477752,0.0009804967052982774
14.352,0.0007755215318344551,0.0009711404269771341
14.362,0.0006785228426538532,0.0009618803211319465
14.372,0.0005847125573387668,0.0009527153992131178
14.382,0.0004941251228508901,0.0009436446828322824
14.392,0.00040679279386045925,0.0009346672036578544
14.402,0.0003227457488291537,0.0009257820033116508
14.412,0.00024201208435205106,0.0009169881332665894
14.422,0.0001646176923006601,0.0009082846547454248
14.432,9.058606747548633e-05,0.0008996706386205318
14.442,1.993801258570041e-05,0.0008911451653147188
14.452,-4.7308760872378125e-05,0.0008827073247030544
14.462,-0.00011114011257187604,0.0008743562160157166
14.472,-0.00017154601411893761,0.0008660909477418283
14.482,-0.0002285211634342757,0.0008579106375342806
14.492,-0.0002820655743292795,0.000849814412115547
14.502,-0.00033218517773045875,0.0008418014071844581
14.512,-0.0003788924301715133,0.0008338707673239232
14.522,-0.00042220685310143965,0.000826021645909625
14.532,-0.00046215548921604095,0.0008182532050196286
14.542,-0.0004987732740902317,0.000810564615344939
14.552,-0.0005321033200795677,0.0008029550561009657
14.562,-0.000562197063528864,0.0007954237149398967
14.572,-0.000589114283410471,0.0007879697878639857
14.582,-0.0006129229863164809,0.0007805924791397166
14.592,-0.0006336991329196414,0.0007732910012128583
14.602,-0.0006515262092394253,0.0007660645746243897
14.612,-0.0006664946816335139,0.0007589124279272915
14.622,-0.0006787013490662965,0.0007518337976041856
14.632,-0.0006882485670804057,0.0007448279279858354
14.642,-0.0006952433744530505,0.0007378940711704706
14.652,-0.000699796544198588,0.0007310314869439433
14.662,-0.0007020215930976912,0.0007242394427007145
14.672,-0.000702033776826658,0.0007175172133656401
14.682,-0.0006999490783157918,0.0007108640813165693
14.692,-0.0006958832162493203,0.0007042793363077357
14.702,-0.0006899507054193468,0.0006977622753939319
14.712,-0.000682263982815137,0.0006913122028554746
14.722,-0.0006729326385187282,0.0006849284301239305
14.732,-0.0006620627528845336,0.0006786102757086052
14.742,-0.0006497563590915289,0.0006723570651237983
14.752,-0.0006361110400169574,0.0006661681308167999
14.762,-0.0006212196566391775,0.0006600428120966171
14.772,-0.0006051702056076588,0.0006539804550634552
14.782,-0.0005880458243174823,0.0006479804125389017
14.792,-0.0005699249228033643,0.0006420420439968453
14.802,-0.000550881427409842,0.0006361647154950938
14.812,-0.0005309851237824686,0.0006303477996076957
14.822,-0.0005103020741537129,0.0006245906753579664
14.832,-0.0004888950671301337,0.0006188927281521926
14.842,-0.00046682411414668984,0.0006132533497140235
14.852,-0.00044414698379046774,0.0006076719380195343
14.862,-0.0004209197256119893,0.0006021478972329597
14.872,-0.0003971971401223366,0.0005966806376430823
14.882,-0.0003730331826037083,0.0005912695756002844
14.892,-0.0003484813324797872,0.0005859141334542385
14.902,-0.00032359491707184123,0.0005806137394922383
14.912,-0.0002984273441608611,0.0005753678278781716
14.922,-0.0002730322518183214,0.0005701758385921124
14.932,-0.0002474635880533499,0.0005650372173705365
14.942,-0.00022177561261734925,0.0005599514156471535
14.952,-0.0001960228587055857,0.0005549178904943419
14.962,-0.00017026005145238802,0.0005499361045651944
14.972,-0.00014454197478448415,0.0005450055260361522
14.982,-0.00011892329813992793,0.0005401256285502277
14.992,-9.3458428958387e-05,0.0005352958911608188
15.002,-6.820138207440385e-05,0.0005305157982760964
15.012,-4.320552104720776e-05,0.0005257848396039559
15.022,-1.8522801595311785e-05,0.0005211025100975504
15.032,5.7967402862955854e-06,0.0005164683099013684
15.042,2.9705106341539918e-05,0.0005118817442978777
15.052,5.3156422271863964e-05,0.0005073423236547098
15.062,7.610696052130062e-05,0.0005028495633723882
15.072,9.851511266765442e-05,0.0004984029838325998
15.082,0.00012034134449681318,0.0004940021103469913
15.092,0.00014154809869318591,0.0004896464731064947
15.102,0.00016209966070718473,0.00048533560713117404
15.112,0.000181962015876254,0.00048106905222058754
15.122,0.00020110269723347464,0.00047684635290465684
15.132,0.00021949064935535348,0.00047266705839504853
15.142,0.00023709610734675514,0.0004685307225370458
15.152,0.0002538905087884778,0.0004644369037619245
15.162,0.0002698464569895274,0.00046038516503981103
15.172,0.00028493770832378057,0.00045637507383302896
15.182,0.0002991392130710871,0.0004524062020499236
15.192,0.00031242722672351073,0.0004484781259991629
15.202,0.0003247794651547457,0.0004445904263445038
15.212,0.0003361753109144516,0.00044074268806003054
15.222,0.0003465960845368737,0.0004369345003858475
15.232,0.00035602533720349337,0.000433165456784227
15.242,0.00036444917855843755,0.000429435154896213
15.252,0.0003718566313151774,0.0004257431964986686
15.262,0.0003782399836288944,0.0004220891874617585
15.272,0.00038359511915411434,0.0004184727377068816
15.282,0.0003879218353511464,0.00041489346116502224
15.292,0.0003912241340163123,0.00041135097573554097
15.302,0.00039351042131591663,0.0004078449032453819
15.312,0.00039479366298316045,0.00040437486940869964
15.322,0.00039509151839834327,0.000400940503786906
15.332,0.00039442634447673503,0.0003975414397491229
15.342,0.0003928250837537214,0.00039417731443304287
15.352,0.00039031910721528643,0.00039084776870619293
15.362,0.00038694396106200043,0.0003875524471275958
15.372,0.00038273903120994104,0.0003842909979098237
15.382,0.00037774714580634996,0.00038106307288144725
15.392,0.00037201408163777645,0.00037786832744986264
15.402,0.00036558801143316667,0.00037470642056450893
15.412,0.00035851893218166346,0.0003715770146804575
15.422,0.0003508580634286474,0.0003684797757223786
15.432,0.0003426572352166207,0.00036541437304887716
15.442,0.0003339683033887899,0.00036238047941719706
15.452,0.0003248425981175053,0.00035937777094828354
15.462,0.0003153303842714903,0.0003564059270922119
15.472,0.0003054803778222297,0.0003534646305939658
15.482,0.00029533936512381447,0.0003505535674595677
15.492,0.000284951908655573,0.0003476724269225619
15.502,0.0002743601331331076,0.0003448209014108365
15.512,0.00026360358949401144,0.0003419986865137917
15.522,0.00025271922230988046,0.0003392054809498395
15.532,0.00024174142450836313,0.0003364409865342417
15.542,0.00023070216982636963,0.00033370490814728176
15.552,0.00021963122430685607,0.00033099695370275356
15.562,0.00020855641765044457,0.0003283168341167835
15.572,0.00019750394248634854,0.0003256642632769687
15.582,0.0001864986856144279,0.00032303895801183565
15.592,0.00017556457047278366,0.000320440638060609
15.602,0.00016472487853231335,0.0003178690260432906
15.612,0.00015400253048196595,0.00031532384743105085
15.622,0.0001434203340831347,0.00031280483051692343
15.632,0.00013300119299209813,0.0003103117063867946
15.642,0.0001227682411103339,0.00030784420889069894
15.652,0.00011274488596513049,0.0003054020746144083
15.662,0.00010295478777613582,0.0003029850428513067
15.672,9.342175890541244e-05,0.00030059285557456435
15.682,8.416957213327932e-05,0.00029822525740958773
15.692,7.522172133397128e-05,0.0002958819956067593
15.702,6.660112246621705e-05,0.00029356282001445806
15.712,5.832975001184487e-05,0.00029126748305235013
15.722,5.0428251792366104e-05,0.0002889957396849612
15.732,4.291555652240924e-05,0.0002867473473955203
15.742,3.580844606176209e-05,0.000284522066160065
15.752,2.9121129244510826e-05,0.000282319658421824
15.762,2.2864885368720737e-05,0.00028013988906585175
15.772,1.7047738182605904e-05,0.0002779825253939314
15.782,1.167415681085164e-05,0.00027584733709973573
15.792,6.744825470725806e-06,0.0002737340962442365
15.802,2.2564823087572094e-06,0.0002716425772313737
15.812,-1.7981744308453497e-06,0.000269572556783974
15.822,-5.430506012458721e-06,0.00026752381391991116
15.832,-8.655872151755835e-06,0.00026549612992851775
15.842,-1.1493472621976745e-05,0.00026348928834723834
15.852,-1.3966132011595335e-05,0.00026150307493851726
15.862,-1.6100053415542943e-05,0.0002595372776669332
15.872,-1.792449404077514e-05,0.00025759168667655865
15.882,-1.9471365346688358e-05,0.0002556660942685594
15.892,-2.0774799582094425e-05,0.0002537602948790239
15.902,-2.1870732136616692e-05,0.0002518740850570142
15.912,-2.2796439255209872e-05,0.0002500072634428494
15.922,-2.359004321401739e-05,0.00024815963074661083
15.932,-2.42900795731675e-05,0.0002463309897268655
