# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.532,0.00026830186100431866,7.452442094922146e-05
15.542,0.000281933000165801,7.452442094897237e-05
15.552,0.0002950425607378094,7.452442094872711e-05
15.562,0.00030757731389317357,7.452442094848562e-05
15.572,0.00031948400688603816,7.452442094824784e-05
15.582,0.00033070983866963645,7.45244209480137e-05
15.592,0.0003412029879083545,7.452442094778319e-05
15.602,0.0003509130756645637,7.452442094755621e-05
15.612,0.00035979163120348785,7.452442094733272e-05
15.622,0.00036779252685345326,7.452442094711266e-05
15.632,0.00037487229779327864,7.452442094689599e-05
15.642,0.0003809905255723184,7.452442094668266e-05
15.652,0.0003861101909584921,7.452442094647259e-05
15.662,0.00039019789733243015,7.452442094626577e-05
15.672,0.00039322412921178365,7.452442094606211e-05
15.682,0.0003951634986825538,7.452442094586159e-05
15.692,0.0003959949428393667,7.452442094566416e-05
15.702,0.00039570187201268313,7.452442094546976e-05
15.712,0.00039427234036432015,7.452442094527834e-05
15.722,0.00039169915832906456,7.452442094508988e-05
15.732,0.0003879799896442136,7.45244209449043e-05
15.742,0.000383117451398511,7.452442094472159e-05
15.752,0.0003771191074928407,7.452442094454168e-05
15.762,0.0003699974941666763,7.452442094436454e-05
15.772,0.00036177012203434777,7.452442094419012e-05
15.782,0.0003524593265218139,7.452442094401838e-05
15.792,0.0003420921493581076,7.452442094384928e-05
15.802,0.0003307002228638784,7.452442094368279e-05
15.812,0.000318319518595597,7.452442094351885e-05
15.822,0.0003049900864245879,7.452442094335743e-05
15.832,0.0002907557285312339,7.45244209431985e-05
15.842,0.0002756636307226628,7.452442094304201e-05
15.852,0.00025976402677293804,7.452442094288792e-05
15.862,0.00024310973065411786,7.45244209427362e-05
15.872,0.00022575570197574322,7.452442094258682e-05
15.882,0.00020775861636067024,7.452442094243974e-05
15.892,0.00018917637547459818,7.45244209422949e-05
15.902,0.0001700676519253441,7.45244209421523e-05
15.912,0.00015049146638487407,7.45244209420119e-05
15.922,0.00013050673633109816,7.452442094187365e-05
15.932,0.00011017189243398023,7.452442094173753e-05
15.942,8.954454999737435e-05,7.452442094160351e-05
15.952,6.868119334600849e-05,7.452442094147153e-05
15.962,4.7636966418358685e-05,7.452442094134159e-05
15.972,2.646544638609428e-05,7.452442094121366e-05
15.982,5.218498988774077e-06,7.452442094108767e-05
15.992,-1.6053734290340734e-05,7.452442094096364e-05
16.002,-3.730289990460196e-05,7.45244209408415e-05
16.012,-5.848239348538868e-05,7.452442094072125e-05
16.022,-7.954724106082017e-05,7.452442094060284e-05
16.032,-0.00010045402201157606,7.452442094048626e-05
16.042,-0.0001211606923739149,7.452442094037147e-05
16.052,-0.00014162642863433034,7.452442094025845e-05
16.062,-0.00016181147893100676,7.452442094014715e-05
16.072,-0.00018167691536193802,7.452442094003758e-05
16.082,-0.0002011845250070548,7.452442093992969e-05
16.092,-0.00022029671080950043,7.452442093982345e-05
16.102,-0.00023897632847751722,7.452442093971885e-05
16.112,-0.0002571866697325106,7.452442093961585e-05
16.122,-0.00027489147147198204,7.452442093951445e-05
16.132,-0.000292054904353079,7.45244209394146e-05
16.142,-0.0003086417080184104,7.452442093931629e-05
16.152,-0.0003246173232590464,7.452442093921948e-05
16.162,-0.00033994806318795673,7.452442093912417e-05
16.172,-0.00035460136047112047,7.452442093903032e-05
16.182,-0.0003685459764457143,7.45244209389379e-05
16.192,-0.0003817522772883303,7.452442093884692e-05
16.202,-0.0003941925135759096,7.452442093875733e-05
16.212,-0.0004058410360784012,7.452442093866913e-05
16.222,-0.00041667453426397336,7.452442093858227e-05
16.232,-0.0004266722615371547,7.452442093849675e-05
16.242,-0.00043581616938439226,7.452442093841255e-05
16.252,-0.00044409098965831527,7.452442093832964e-05
16.262,-0.0004514843385297438,7.452442093824801e-05
16.272,-0.00045798672139251936,7.452442093816763e-05
16.282,-0.00046359144942258846,7.452442093808848e-05
16.292,-0.0004682945606718264,7.452442093801056e-05
16.302,-0.00047209472930749666,7.452442093793382e-05
16.312,-0.00047499310194519355,7.452442093785828e-05
16.322,-0.00047699312981692223,7.452442093778389e-05
16.332,-0.0004781004377058587,7.452442093771065e-05
16.342,-0.00047832265877574483,7.452442093763853e-05
16.352,-0.0004776692952483733,7.452442093756752e-05
16.362,-0.0004761516332104129,7.45244209374976e-05
16.372,-0.00047378266680492916,7.452442093742876e-05
16.382,-0.000470577069683238,7.452442093736098e-05
16.392,-0.000466551221704369,7.452442093729424e-05
16.402,-0.00046172325203780185,7.452442093722852e-05
16.412,-0.000456113087879552,7.452442093716382e-05
16.422,-0.00044974254190005515,7.452442093710011e-05
16.432,-0.00044263540718555235,7.452442093703738e-05
