# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
14.202,0.004216605402096918,0.002761391544314262
14.212,0.004045841947232327,0.002738838608854164
14.222,0.0038763877503563094,0.002716469868532593
14.232,0.0037084264007996733,0.0026942838189844484
14.242,0.0035421316208807123,0.002672278968131131
14.252,0.0033776674437400534,0.0026504538360802004
14.262,0.003215188326006828,0.002628806955025848
14.272,0.0030548394991110925,0.0026073368691501776
14.282,0.002896757238443152,0.0025860421345253047
14.292,0.0027410692496060403,0.0025649213190162413
14.302,0.002587895055763455,0.002543973002184585
14.312,0.0024373464060103455,0.0025231957751929877
14.322,0.0022895276272778035,0.002502588240710412
14.332,0.002144536037304646,0.0024821490128181366
14.342,0.0020024623025580277,0.0024618767169165886
14.352,0.0018633906552319437,0.002441769989632858
14.362,0.0017273992459844163,0.002421827478729027
14.372,0.0015945602099358947,0.0024020478430112234
14.382,0.0014649397915786062,0.00238242975223942
14.392,0.0013385984123800228,0.002362971887037981
14.402,0.0012155905889274835,0.002343672938806905
14.412,0.001095964815580765,0.0023245316096338477
14.422,0.0009797634742552464,0.0023055466122068264
14.432,0.0008670226178724055,0.0022867166697276282
14.442,0.0007577717476551474,0.0022680405158259555
14.452,0.0006520336488582709,0.0022495168944742542
14.462,0.0005498241597064569,0.002231144559903245
14.472,0.00045115210491950756,0.002212922276518143
14.482,0.00035601911577970907,0.0021948488188155446
14.492,0.0002644196384586317,0.0021769229713010305
14.502,0.0001763411142186737,0.0021591435284074177
14.512,9.176395189642824e-05,0.0021415092944136634
14.522,1.066192758177872e-05,0.0021240190833644633
14.532,-6.699747445253738e-05,0.00210667171899049
14.542,-0.00014125261930602836,0.0020894660346292854
14.552,-0.0002121471551717262,0.0020724008731468012
14.562,-0.0002797294812056905,0.002055475086859566
14.572,-0.0003440519320665588,0.0020386875374575194
14.582,-0.00040517020297689343,0.002022037095927441
14.592,-0.00046314251405637206,0.0020055226424770378
14.602,-0.0005180289733833187,0.0019891430664596135
14.612,-0.0005698908396085324,0.00197289726629939
14.622,-0.0006187898023409673,0.001956784149417416
14.632,-0.0006647874742479474,0.0019408026321580945
14.642,-0.0007079448637398544,0.0019249516397162898
14.652,-0.0007483218635088438,0.0019092301060650615
14.662,-0.0007859769878316367,0.0018936369738839567
14.672,-0.0008209670979881763,0.001878171194487918
14.682,-0.000853347185385841,0.0018628317277567352
14.692,-0.0008831704633432394,0.001847617542065109
14.702,-0.0009104883041275529,0.0018325276142132664
14.712,-0.0009353503521988128,0.0018175609293581516
14.722,-0.0009578047715670438,0.001802716480945162
14.732,-0.000977898421186863,0.0017879932706404721
14.742,-0.000995677158050455,0.0017733903082638792
14.752,-0.0010111861297417454,0.0017589066117222234
14.762,-0.0010244700891929755,0.001744541206943323
14.772,-0.0010355737818338782,0.0017302931278104763
14.782,-0.0010445421404782172,0.0017161614160974862
14.792,-0.0010514207042441053,0.0017021451214042074
14.802,-0.001056255836866493,0.0016882433010926444
14.812,-0.0010590948989503786,0.0016744550202235458
14.822,-0.0010599865629996098,0.0016607793514935292
14.832,-0.0010589808829725522,0.0016472153751727146
14.842,-0.001056129400945533,0.0016337621790428816
14.852,-0.0010514853099549025,0.0016204188583361018
14.862,-0.0010451033865308164,0.0016071845156739061
14.872,-0.0010370399185381332,0.0015940582610069177
14.882,-0.0010273527855159175,0.0015810392115550112
14.892,-0.0010161011724041042,0.0015681264917479325
14.902,-0.00100334551856963,0.0015553192331664153
14.912,-0.0009891473134144772,0.0015426165744837758
14.922,-0.0009735688043996491,0.0015300176614079961
14.932,-0.0009566727710724674,0.0015175216466242545
14.942,-0.0009385222172720246,0.0015051276897379547
14.952,-0.0009191800448326688,0.0014928349572181923
14.962,-0.0008987086752173351,0.0014806426223417158
14.972,-0.000877169777570443,0.0014685498651373127
14.982,-0.0008546237987074321,0.0014565558723306702
14.992,-0.0008311297209299788,0.0014446598372896751
15.002,-0.0008067446933999991,0.0014328609599701767
15.012,-0.0007815235680661992,0.0014211584468621652
15.022,-0.0007555180698453279,0.0014095515109364203
15.032,-0.0007287761316197776,0.001398039371591566
15.042,-0.0007013415744840268,0.0013866212546015898
15.052,-0.0006732540318662017,0.001375296392063763
15.062,-0.00064454883508473,0.0013640640223469996
15.072,-0.0006152569635303189,0.001352923390040634
15.082,-0.0005854053324685249,0.0013418737459036142
15.092,-0.0005550167706543433,0.0013309143468141255
