# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
14.202,0.003117311272561162,0.00173657614347027
14.212,0.0030638205389118787,0.001728277801310786
14.222,0.0030105915646260273,0.0017200191133195796
14.232,0.00295758116594394,0.0017117998900066287
14.242,0.0029047389234251662,0.0017036199427873943
14.252,0.002852007514207609,0.0016954790839785122
14.262,0.002799323165501453,0.0016873771267934647
14.272,0.002746616179340177,0.001679313885338309
14.282,0.002693811607870202,0.0016712891746074113
14.292,0.002640830040150797,0.0016633028104791965
14.302,0.002587588435039305,0.001655354609711925
14.312,0.0025340010519397885,0.001647444389939495
14.322,0.00247998044290186,0.0016395719696672487
14.332,0.002425438466734689,0.0016317371682678101
14.342,0.002370287328772352,0.0016239398059769523
14.352,0.0023144406301391146,0.001616179703889453
14.362,0.0022578143896505812,0.001608456683955008
14.372,0.0022003280433843192,0.0016007705689741326
14.382,0.002141905409711918,0.0015931211825941022
14.392,0.0020824755988086657,0.0015855083493049097
14.402,0.002021973872150344,0.0015779318944352284
14.412,0.001960342435604913,0.0015703916441484104
14.422,0.001897531187118722,0.001562887425438504
14.432,0.0018334983917347564,0.001555419066126271
14.442,0.0017682112712349538,0.0015479863948552434
14.452,0.001701646573694546,0.0015405892410877953
14.462,0.0016337910599390484,0.0015332274351012212
14.472,0.0015646419318633212,0.0015259008079838512
14.482,0.0014942072143068045,0.0015186091916311673
14.492,0.0014225060664669982,0.001511352418741948
14.502,0.0013495690288102041,0.0015041303228144403
14.512,0.001275438199359826,0.0014969427381425224
14.522,0.0012001673713174853,0.0014897894998119109
14.532,0.0011238220881487728,0.0014826704436963806
14.542,0.0010464795998932764,0.00147558540645399
14.552,0.0009682287422967008,0.0014685342255233377
14.562,0.0008891697424838489,0.001461516739119836
14.572,0.0008094139194316358,0.0014545327862319913
14.582,0.000729083293320827,0.0014475822066177166
14.592,0.0006483101080024965,0.0014406648408006528
14.602,0.0005672362283962434,0.001433780530066505
14.612,0.0004860124761100873,0.0014269291164594098
14.622,0.00040479785323255094,0.0014201104427783026
14.632,0.00032375868150770243,0.0014133243525733142
14.642,0.00024306770007789238,0.0014065706901421852
14.652,0.0001629030505048833,0.0013998493005266857
14.662,8.344722979487676e-05,0.0013931600295090626
14.672,4.886015487324809e-06,0.0013865027236085097
14.682,-7.25926629913489e-05,0.0013798772300776302
14.692,-0.00014879984176238465,0.0013732833968989472
14.702,-0.00022354667036456229,0.001366721072781405
14.712,-0.0002966455384049218,0.0013601901071569025
14.722,-0.00036791116486071715,0.0013536903501768416
14.732,-0.00043716167702145337,0.001347221652708681
14.742,-0.0005042196296406913,0.0013407838663325195
14.752,-0.0005689129862899514,0.0013343768433376956
14.762,-0.0006310760581624671,0.0013280004367193868
14.772,-0.000690550351063817,0.001321654500175243
14.782,-0.0007471853557261258,0.0013153388881020339
14.792,-0.0008008392779488165,0.0013090534555922977
14.802,-0.0008513796960651296,0.0013027980584310287
14.812,-0.0008986841497379751,0.0012965725530923572
14.822,-0.0009426406447679767,0.0012903767967362616
14.832,-0.0009831480864824044,0.001284210647205293
14.842,-0.0010201166804386854,0.0012780739630213111
14.852,-0.0010534682296521685,0.0012719666033822348
14.862,-0.0010831363674691174,0.0012658884281588193
14.872,-0.001109066748318803,0.0012598392978914329
14.882,-0.0011312171571863509,0.0012538190737868614
14.892,-0.0011495575805552179,0.0012478276177151262
14.902,-0.001164070212454083,0.0012418647922063067
14.912,-0.0011747494233273702,0.0012359304604473956
14.922,-0.001181601679723435,0.0012300244862791547
14.932,-0.0011846453992313854,0.0012241467341929885
14.942,-0.0011839107782044664,0.0012182970693278429
14.952,-0.0011794395949150341,0.001212475357467102
14.962,-0.001171284962574011,0.0012066814650355136
14.972,-0.0011595110478446406,0.0012009152590961264
14.982,-0.0011441927636434502,0.0011951766073472338
14.992,-0.0011254154125803352,0.0011894653781193405
