# Units: Energy [eV], DOS [1/eV]
energy,dos
-6.849499782514137,5.6328168746212205e-33
-6.839495432796868,5.797964439409992e-32
-6.8294910830796,5.737434741275497e-31
-6.819486733362331,5.458424033518305e-30
-6.809482383645063,4.9927514262498567e-29
-6.7994780339277945,4.39088985466772e-28
-6.7894736842105265,3.7129813827377274e-27
-6.779469334493258,3.01904316241153e-26
-6.76946498477599,2.360542997203624e-25
-6.759460635058721,1.7748896056090217e-24
-6.749456285341453,1.2834221290075869e-23
-6.739451935624184,8.925437512861925e-23
-6.729447585906916,5.970017199199527e-22
-6.7194432361896475,3.840902023433448e-21
-6.7094388864723795,2.3770002432902133e-20
-6.699434536755111,1.415114726993223e-19
-6.689430187037843,8.10494202597264e-19
-6.679425837320574,4.4661651709943845e-18
-6.669421487603306,2.3679820102873935e-17
-6.659417137886037,1.208131762565543e-16
-6.649412788168769,5.931676020992022e-16
-6.6394084384515,2.8028772949675877e-15
-6.6294040887342325,1.274770498444714e-14
-6.619399739016964,5.58084885122732e-14
-6.609395389299696,2.3520647851231097e-13
-6.599391039582427,9.54378828499222e-13
-6.589386689865159,3.728703172398829e-12
-6.57938234014789,1.4028283847533128e-11
-6.569377990430622,5.082839226264539e-11
-6.559373640713353,1.773820929589131e-10
-6.5493692909960854,5.962965075042806e-10
-6.539364941278817,1.931133660339025e-09
-6.529360591561549,6.025726039964722e-09
-6.51935624184428,1.8117725649763238e-08
-6.509351892127012,5.249842998568353e-08
-6.499347542409743,1.46618640878721e-07
-6.489343192692475,3.9471624784806005e-07
-6.479338842975206,1.0244418200868374e-06
-6.469334493257938,2.563601491260972e-06
-6.45933014354067,6.186287430346392e-06
-6.449325793823402,1.4397351902991985e-05
-6.439321444106133,3.2319601812964975e-05
-6.429317094388865,6.99905973003204e-05
-6.419312744671596,0.00014623959887350525
-6.409308394954328,0.0002948527875508051
-6.399304045237059,0.0005737546725037612
-6.389299695519791,0.001077696509173562
-6.3792953458025226,0.0019542829877237295
-6.369290996085255,0.003421951685561042
-6.359286646367986,0.005786737914134656
-6.349282296650718,0.00945254408340465
-6.339277946933449,0.01491774634234894
-6.329273597216181,0.02275017921203963
-6.319269247498912,0.033533835402313694
-6.309264897781644,0.047784765673254244
-6.2992605480643755,0.0658407360823078
-6.289256198347108,0.08773820046662681
-6.279251848629839,0.11309892457033745
-6.269247498912571,0.14105423476837317
-6.259243149195302,0.17023451790854294
-6.249238799478034,0.19884359771843343
-6.239234449760765,0.22482238309961391
-6.229230100043497,0.24608658508250594
-6.2192257503262285,0.2608041190262955
-6.2092214006089606,0.26766446296262103
-6.199217050891692,0.2660890796678253
-6.189212701174424,0.25634079514740693
-6.179208351457155,0.239509177753822
-6.169204001739887,0.21737385537373838
-6.159199652022618,0.19217200390693617
-6.14919530230535,0.16631381471222836
-6.1391909525880815,0.14209656266835308
-6.1291866028708135,0.12146314112563418
-6.119182253153545,0.1058370425333399
-6.109177903436277,0.09604734641182083
-6.099173553719008,0.09233939390040795
-6.08916920400174,0.09445339062684585
-6.079164854284471,0.10174603151641594
-6.069160504567203,0.11332918770835058
-6.059156154849935,0.12820323833648217
-6.0491518051326665,0.14536888719408353
-6.039147455415398,0.1639086305146183
-6.02914310569813,0.18303616331318193
-6.019138755980862,0.20211786589610958
-6.009134406263593,0.22067415340693722
-5.999130056546324,0.2383692716856514
-5.989125706829056,0.2549961816129847
-5.979121357111788,0.2704595768511856
-5.9691170073945194,0.2847566542854697
-5.959112657677251,0.2979537853863085
-5.949108307959983,0.31015849878205676
-5.939103958242715,0.3214894112601621
-5.929099608525446,0.3320499150847654
-5.919095258808177,0.34191233785140535
-5.909090909090909,0.3511168251127701
-5.899086559373641,0.35968408177230204
-5.889082209656372,0.3676356447155389
-5.879077859939104,0.37501224679209477
-5.869073510221836,0.3818817320513472
-5.859069160504568,0.3883326089863983
-5.849064810787299,0.39445558426122046
-5.83906046107003,0.40032048307815316
-5.829056111352762,0.40595772301633987
-5.819051761635494,0.41135155018688146
-5.809047411918225,0.4164478759942446
-5.7990430622009566,0.4211749154752762
-5.789038712483689,0.4254716853956601
-5.779034362766421,0.4293183154917422
-5.769030013049152,0.43276240021487744
-5.759025663331883,0.4359361849027249
-5.749021313614615,0.43905969838797565
-5.739016963897347,0.44242550838588585
-5.729012614180078,0.44636276891424714
-5.7190082644628095,0.45118252907894213
-5.709003914745542,0.4571124592822348
-5.698999565028274,0.46423520112981875
-5.688995215311005,0.4724475442281842
-5.678990865593736,0.4814552118562718
-5.668986515876468,0.49080981689925496
-5.6589821661592,0.49998272679774786
-5.648977816441931,0.5084592570489216
-5.6389734667246625,0.5158301069154227
-5.6289691170073946,0.5218578414638566
-5.618964767290127,0.5265041735105298
-5.608960417572858,0.5299157014314666
-5.598956067855589,0.5323771518561137
-5.588951718138321,0.5342481890229297
-5.578947368421053,0.535900727999324
-5.568943018703784,0.5376692131268895
-5.5589386689865155,0.5398191100145292
-5.5489343192692475,0.5425320073892498
-5.53892996955198,0.5459015611713539
-5.528925619834711,0.5499339295035559
-5.518921270117442,0.5545488159207151
-5.508916920400174,0.5595812657265985
-5.498912570682906,0.5647880860608694
-5.488908220965637,0.5698645130002076
-5.478903871248368,0.5744755374540969
-5.4688995215311005,0.5783021857610686
-5.4588951718138325,0.5810972711851087
-5.448890822096564,0.5827398200039257
-5.438886472379295,0.5832748078136037
-5.428882122662027,0.5829264734329402
-5.418877772944759,0.582079199308231
-5.40887342322749,0.5812279906411502
-5.398869073510221,0.5809082123328676
-5.3888647237929534,0.5816189206110354
-5.3788603740756855,0.5837546086120667
-5.368856024358417,0.5875569393090272
-5.358851674641148,0.5930928061948496
-5.34884732492388,0.6002598213167326
-5.338842975206612,0.6088162785845087
-5.328838625489343,0.6184297934455243
-5.318834275772074,0.6287364624380075
-5.308829926054806,0.6394000490620045
-5.2988255763375385,0.6501589640734604
-5.28882122662027,0.6608492626648712
-5.278816876903001,0.6713961377198296
-5.268812527185733,0.6817746570772802
-5.258808177468465,0.6919507128291987
-5.248803827751196,0.7018214247260673
-5.238799478033927,0.7111765706454644
-5.228795128316659,0.7196970811959336
-5.2187907785993914,0.7269947251157961
-5.208786428882123,0.7326833525335313
-5.198782079164854,0.7364619731152062
-5.188777729447586,0.7381873837039629
-5.178773379730318,0.7379193858487922
-5.168769030013049,0.7359316854875696
-5.15876468029578,0.7326914371743906
-5.148760330578512,0.7288160156444414
-5.138755980861244,0.7250157277545888
-5.128751631143976,0.7220277569552567
-5.118747281426707,0.7205433766021666
-5.108742931709439,0.7211305495986273
-5.098738581992171,0.7241581474919088
-5.088734232274902,0.7297339202795253
-5.078729882557633,0.7376720566755808
-5.068725532840365,0.7475042457710489
-5.058721183123097,0.7585396853345466
-5.0487168334058286,0.7699668290214677
-5.03871248368856,0.7809774338450931
-5.028708133971292,0.7908863978877614
-5.018703784254024,0.7992216893972154
-5.008699434536755,0.8057669851867983
-4.998695084819486,0.810552382381124
-4.988690735102218,0.8138014540545132
-4.97868638538495,0.8158522584034084
-4.9686820356676815,0.8170736401301683
-4.958677685950413,0.8177961571316248
-4.948673336233145,0.8182705652523617
-4.938668986515877,0.8186581286376192
-4.928664636798608,0.8190484445655916
-4.918660287081339,0.819494118111861
-4.908655937364071,0.82004899010301
-4.898651587646803,0.8207981234281427
-4.8886472379295345,0.8218724682868225
-4.878642888212266,0.8234470393239978
-4.868638538494998,0.8257262183802537
-4.85863418877773,0.8289218387594915
-4.848629839060461,0.8332288570026405
-4.838625489343192,0.8388009678944451
-4.828621139625924,0.8457264320809764
-4.818616789908656,0.854004188919622
-4.8086124401913874,0.863522272748891
-4.798608090474119,0.8740434974257826
-4.788603740756851,0.8852054057441703
-4.778599391039583,0.8965409096527392
-4.768595041322314,0.9075222895783825
-4.758590691605045,0.9176251383533082
-4.748586341887777,0.9264024189260627
-4.738581992170509,0.9335543684188039
-4.72857764245324,0.938979222047752
-4.718573292735972,0.9427930670538687
-4.708568943018704,0.9453135869531893
-4.698564593301436,0.9470100867700857
-4.688560243584167,0.9484289022422349
-4.678555893866898,0.9501075747549192
-4.66855154414963,0.9524924684077211
-4.658547194432362,0.9558731375315761
-4.648542844715093,0.9603434948198074
-4.638538494997825,0.9657954539866824
-4.628534145280557,0.9719457732666547
-4.618529795563289,0.9783917050741603
-4.60852544584602,0.9846862542293161
-4.598521096128751,0.9904201158576905
-4.588516746411483,0.9952956325098197
-4.578512396694215,0.999179133763918
-4.568508046976946,1.0021219606475784
-4.5585036972596775,1.00434665812065
-4.54849934754241,1.0062018526891405
-4.538494997825142,1.0080955567021481
-4.528490648107873,1.0104206655366685
-4.518486298390604,1.013487500925087
-4.508481948673336,1.0174763915906029
-4.498477598956068,1.0224190093918935
-4.488473249238799,1.028211342874537
-4.4784688995215305,1.0346547973757405
-4.4684645498042626,1.0415160760160949
-4.458460200086995,1.0485923679403264
-4.448455850369726,1.055766927406844
-4.438451500652457,1.0630418660557852
-4.428447150935189,1.070539665085534
-4.418442801217921,1.0784715706158676
-4.408438451500652,1.0870782342112337
-4.3984341017833835,1.0965542363449583
-4.3884297520661155,1.1069723159168763
-4.378425402348848,1.1182244636752088
-4.368421052631579,1.129995119996724
-4.35841670291431,1.1417764915181152
-4.348412353197042,1.1529279153247347
-4.338408003479774,1.1627714680767103
-4.328403653762505,1.1707067118660128
-4.318399304045236,1.1763211693834992
-4.3083949543279685,1.1794720998523927
-4.2983906046107005,1.180320384417998
-4.288386254893432,1.1793078752506356
-4.278381905176163,1.1770826499866058
-4.268377555458895,1.1743885650581407
-4.258373205741627,1.1719430430188365
-4.248368856024358,1.1703284047067728
-4.238364506307089,1.1699174687647032
-4.2283601565898215,1.170845396490315
-4.2183558068725535,1.1730294161161596
-4.208351457155285,1.1762285273821267
-4.198347107438016,1.1801282630837218
-4.188342757720748,1.184431926231506
-4.17833840800348,1.1889396086985828
-4.168334058286211,1.1935994577802145
-4.158329708568943,1.1985214995358373
-4.148325358851675,1.2039519557911673
-4.1383210091344065,1.210214179887374
-4.128316659417138,1.2176295731882727
-4.11831230969987,1.2264365197783627
-4.108307959982602,1.2367261358905604
-4.098303610265333,1.2484098405158681
-4.088299260548064,1.2612259325168462
-4.078294910830796,1.274782340889025
-4.068290561113528,1.2886233344229598
-4.0582862113962594,1.30230223353644
-4.048281861678991,1.3154420845553645
-4.038277511961723,1.3277719278102795
-4.028273162244455,1.3391356187559678
-4.018268812527186,1.3494795607352401
-4.008264462809917,1.3588315575567778
-3.998260113092649,1.3672832016614216
-3.9882557633753803,1.3749831323428603
-3.9782514136581124,1.3821407170803028
-3.9682470639408436,1.3890328109496513
-3.9582427142235757,1.3960031667594481
-3.948238364506307,1.4034458528946185
-3.938234014789039,1.4117696011792682
-3.92822966507177,1.4213468661419577
-3.918225315354502,1.4324568767598447
-3.9082209656372333,1.4452343544603123
-3.8982166159199654,1.459634469748933
-3.8882122662026966,1.4754207910310904
-3.8782079164854286,1.4921778344795478
-3.86820356676816,1.5093448231808957
-3.858199217050892,1.5262636226628024
-3.848194867333623,1.5422323322369746
-3.838190517616355,1.5565569224689049
-3.8281861678990863,1.5685961899294447
-3.8181818181818183,1.577799042584094
-3.8081774684645495,1.5837362153497925
-3.7981731187472816,1.5861295871288137
-3.7881687690300128,1.5848807753436163
-3.778164419312745,1.5800972383069576
-3.768160069595476,1.572110315581031
-3.758155719878208,1.5614773465875234
-3.7481513701609392,1.5489604910183887
-3.7381470204436713,1.5354782391473685
-3.7281426707264025,1.5220308526742727
-3.7181383210091346,1.5096065912769796
-3.7081339712918657,1.499080183400111
-3.698129621574598,1.491117757007793
-3.688125271857329,1.4861030041741767
-3.678120922140061,1.4840975547652917
-3.668116572422792,1.4848442664978803
-3.6581122227055243,1.4878155303425584
-3.6481078729882555,1.4923005206262117
-3.6381035232709875,1.4975172486780113
-3.6280991735537187,1.502729559278538
-3.6180948238364508,1.5073478606848283
-3.608090474119182,1.5109962148521898
-3.598086124401914,1.513536473330994
-3.588081774684645,1.51504992081914
-3.5780774249673772,1.5157853259208045
-3.5680730752501084,1.5160870773795474
-3.5580687255328405,1.516317553906751
-3.5480643758155717,1.5167851601347215
-3.5380600260983037,1.5176856930746612
-3.528055676381035,1.5190618165484353
-3.518051326663767,1.5207841515827947
-3.508046976946498,1.5225571186451137
-3.49804262722923,1.52395161440462
-3.4880382775119614,1.5244635333196659
-3.4780339277946934,1.5235919303215348
-3.4680295780774246,1.520924665537773
-3.4580252283601567,1.516215064552893
-3.448020878642888,1.5094327432245147
-3.43801652892562,1.5007763219617485
-3.428012179208351,1.4906444775611272
-3.418007829491083,1.4795721553052137
-3.4080034797738143,1.4681474820273466
-3.3979991300565464,1.456929084644544
-3.3879947803392776,1.4463817474115008
-3.3779904306220097,1.4368413388712806
-3.367986080904741,1.4285102851946683
-3.357981731187473,1.4214760625707388
-3.347977381470204,1.4157402935146854
-3.337973031752936,1.4112464630969115
-3.3279686820356673,1.407899201756413
-3.3179643323183994,1.4055748568645123
-3.3079599826011306,1.4041283965528393
-3.2979556328838626,1.403403087563391
-3.287951283166594,1.4032463223260647
-3.277946933449326,1.4035290590289284
-3.267942583732057,1.404160645750442
-3.257938234014789,1.40508848951549
-3.2479338842975203,1.4062749691530967
-3.2379295345802523,1.4076518540655458
-3.2279251848629835,1.409062725407946
-3.2179208351457156,1.4102125462443509
-3.2079164854284468,1.4106466626616256
-3.197912135711179,1.4097767789416504
-3.18790778599391,1.4069591669098038
-3.177903436276642,1.401613800280402
-3.1678990865593732,1.3933575884488545
-3.1578947368421053,1.3821160842831808
-3.1478903871248365,1.3681798388397968
-3.1378860374075686,1.352184416908639
-3.1278816876902997,1.3350135041191504
-3.117877337973032,1.3176461784538533
-3.107872988255763,1.3009852763647949
-3.097868638538495,1.2857087502076139
-3.087864288821226,1.2721786358970004
-3.0778599391039583,1.2604254973309243
-3.0678555893866895,1.2502056655295821
-3.0578512396694215,1.2411106194298624
-3.0478468899521527,1.232697295146695
-3.0378425402348848,1.2246068772367495
-3.027838190517616,1.216646599401944
-3.017833840800348,1.2088210553819863
-3.007829491083079,1.2013126204668132
-2.9978251413658112,1.1944215296138554
-2.9878207916485424,1.1884829622926703
-2.9778164419312745,1.1837805568131243
-2.9678120922140057,1.1804736452391111
-2.9578077424967377,1.1785504079468683
-2.947803392779469,1.1778126846093748
-2.937799043062201,1.1778919489170447
-2.927794693344932,1.1782912317951324
-2.917790343627664,1.1784451819371677
-2.9077859939103954,1.177789777380184
-2.8977816441931274,1.1758335669652575
-2.8877772944758586,1.1722226804895228
-2.8777729447585907,1.1667916628927884
-2.8677685950413228,1.1595918820583493
-2.857764245324054,1.1508900962213795
-2.847759895606786,1.1411331086966872
-2.837755545889517,1.1308807170013075
-2.8277511961722492,1.1207171762862147
-2.8177468464549804,1.1111584454285868
-2.8077424967377125,1.102575455385842
-2.7977381470204437,1.0951505488186024
-2.7877337973031757,1.088875426614587
-2.777729447585907,1.083587212121608
-2.767725097868639,1.0790288210124237
-2.75772074815137,1.074914508459125
-2.747716398434102,1.070982980153566
-2.7377120487168334,1.0670277233405252
-2.7277076989995654,1.0629039182278133
-2.7177033492822966,1.0585193977511063
-2.7076989995650287,1.0538206549594022
-2.69769464984776,1.0487831078727956
-2.687690300130492,1.0434093275205234
-2.677685950413223,1.0377327445273488
-2.667681600695955,1.0318204467965253
-2.6576772509786863,1.0257686627299647
-2.6476729012614184,1.0196880292137727
-2.6376685515441496,1.0136808097453096
-2.6276642018268817,1.0078163485255287
-2.617659852109613,1.0021123689833698
-2.607655502392345,0.9965278317947369
-2.597651152675076,0.990969014053244
-2.587646802957808,0.9853061497698854
-2.5776424532405393,0.9793951622430371
-2.5676381035232714,0.9730986048441836
-2.5576337538060026,0.9663016212389285
-2.5476294040887346,0.9589213851525439
-2.537625054371466,0.9509107346277578
-2.527620704654198,0.9422577051111898
-2.517616354936929,0.932982340915959
-2.507612005219661,0.9231311855003473
-2.4976076555023923,0.9127691283870284
-2.4876033057851243,0.9019684562448848
-2.4775989560678555,0.8907960583166935
-2.4675946063505876,0.8793012353910491
-2.4575902566333188,0.8675076454525692
-2.447585906916051,0.8554129077358954
-2.437581557198782,0.8429980401254006
-2.427577207481514,0.8302465082950532
-2.4175728577642452,0.8171698823606207
-2.4075685080469773,0.8038346885742258
-2.3975641583297085,0.7903836074933721
-2.3875598086124405,0.777044033805683
-2.3775554588951717,0.7641183025461753
-2.367551109177904,0.7519526573455293
-2.357546759460635,0.740886283684466
-2.347542409743367,0.7311871657442048
-2.337538060026098,0.7229872183944376
-2.3275337103088303,0.7162333353561341
-2.3175293605915614,0.710671420802843
-2.3075250108742935,0.7058753260852139
-2.2975206611570247,0.7013217734943206
-2.2875163114397568,0.6964982025917146
-2.277511961722488,0.6910176452224326
-2.26750761200522,0.6847085067923454
-2.257503262287951,0.6776511133800694
-2.2474989125706832,0.6701470342254204
-2.2374945628534144,0.662627303444616
-2.2274902131361465,0.6555247908243245
-2.2174858634188777,0.649147204773475
-2.2074815137016097,0.6435865840606471
-2.197477163984341,0.6386892250592787
-2.187472814267073,0.6340915049445851
-2.177468464549804,0.629308677681885
-2.167464114832536,0.6238512781676872
-2.1574597651152674,0.6173401288401269
-2.1474554153979994,0.6095953949787667
-2.1374510656807306,0.6006844358889265
-2.1274467159634627,0.5909234882127065
-2.117442366246194,0.5808367545421449
-2.107438016528926,0.5710823567014081
-2.097433666811657,0.5623583200755347
-2.087429317094389,0.5553039892580794
-2.0774249673771203,0.5504130409887151
-2.0674206176598524,0.5479727678927024
-2.0574162679425836,0.5480397342932495
-2.0474119182253157,0.550454422997972
-2.037407568508047,0.5548887586107125
-2.027403218790779,0.560913102617393
-2.01739886907351,0.5680660036836339
-2.007394519356242,0.5759117941862989
-1.9973901696389733,0.5840772264412697
-1.9873858199217054,0.5922663239179878
-1.9773814702044366,0.6002595339850251
-1.9673771204871686,0.6079067914497369
-1.9573727707698998,0.6151233184871807
-1.9473684210526319,0.6218925438030283
-1.937364071335363,0.6282742880634025
-1.927359721618095,0.6344107789879575
-1.9173553719008263,0.640520410447203
-1.9073510221835583,0.6468708516980569
-1.8973466724662895,0.6537291264668491
-1.8873423227490216,0.6612949730087727
-1.8773379730317528,0.6696322280673562
-1.8673336233144848,0.6786178198426565
-1.857329273597216,0.6879267334999105
-1.847324923879948,0.697063533740632
-1.8373205741626792,0.7054386429997163
-1.8273162244454113,0.7124744549285384
-1.8173118747281425,0.7177169171675185
-1.8073075250108745,0.7209256842718859
-1.7973031752936057,0.7221211506328268
-1.7872988255763378,0.7215778254351256
-1.777294475859069,0.7197670376910431
-1.767290126141801,0.7172639640751973
-1.7572857764245322,0.7146415333905518
-1.7472814267072643,0.7123755475235527
-1.7372770769899955,0.710781518333436
-1.7272727272727275,0.7099954178479022
-1.7172683775554587,0.7099995827228329
-1.7072640278381908,0.710683717535841
-1.697259678120922,0.7119219967840585
-1.687255328403654,0.7136432677995401
-1.6772509786863852,0.715873912092648
-1.6672466289691172,0.7187417165455735
-1.6572422792518484,0.7224415707468347
-1.6472379295345805,0.7271758134840174
-1.6372335798173117,0.7330894729950206
-1.6272292301000437,0.7402210710683002
-1.617224880382775,0.7484833813348409
-1.607220530665507,0.7576782922146519
-1.5972161809482381,0.7675396062167475
-1.5872118312309702,0.7777905484542031
-1.5772074815137014,0.7882005442652673
-1.5672031317964334,0.7986280461086395
-1.5571987820791646,0.8090411010781203
-1.5471944323618967,0.8195129678324597
-1.5371900826446279,0.8301950678182057
-1.52718573292736,0.8412734340655471
-1.517181383210091,0.8529176596410412
-1.5071770334928232,0.8652330880640171
-1.4971726837755543,0.8782270879041463
-1.4871683340582864,0.8917979192737684
-1.4771639843410176,0.9057496124175787
-1.4671596346237497,0.9198293154672715
-1.4571552849064808,0.9337769136510464
-1.447150935189213,0.947373089759022
-1.437146585471944,0.9604732649454785
-1.4271422357546761,0.9730208799000245
-1.4171378860374073,0.9850418124040118
-1.4071335363201394,0.9966286247650917
-1.3971291866028706,1.007925511911435
-1.3871248368856026,1.0191211745596627
-1.3771204871683338,1.03044916418951
-1.3671161374510659,1.0421875261061713
-1.357111787733797,1.0546461399413578
-1.347107438016529,1.0681335478032588
-1.3371030882992603,1.082904534546817
-1.3270987385819923,1.0991013081303256
-1.3170943888647235,1.116709214331706
-1.3070900391474556,1.1355478467107412
-1.2970856894301868,1.155308849672743
-1.2870813397129188,1.1756356665025935
-1.27707698999565,1.1962242790516722
-1.267072640278382,1.2169145416303269
-1.2570682905611132,1.2377433517339045
-1.2470639408438453,1.2589432536095924
-1.2370595911265765,1.280888167813924
-1.2270552414093086,1.3040045014573616
-1.2170508916920397,1.3286746738129656
-1.2070465419747718,1.3551585895468976
-1.197042192257503,1.383548812396743
-1.187037842540235,1.4137622138262163
-1.1770334928229662,1.4455601380173266
-1.1670291431056983,1.4785839775796326
-1.1570247933884295,1.5123937204376747
-1.1470204436711615,1.5465013384489095
-1.1370160939538927,1.5803960011913112
-1.1270117442366248,1.613562058168981
-1.117007394519356,1.6454930047105647
-1.107003044802088,1.6757055788786426
-1.0969986950848192,1.7037580178177318
-1.0869943453675512,1.7292750679595856
-1.0769899956502824,1.751979133799227
-1.0669856459330145,1.7717221996104615
-1.0569812962157457,1.7885084325299974
-1.0469769464984777,1.8024952621410937
-1.036972596781209,1.8139635472865414
-1.026968247063941,1.8232556411284773
-1.0169638973466721,1.8306914980221218
-1.0069595476294042,1.8364830668853882
-0.9969551979121354,1.8406715202098012
-0.9869508481948674,1.8431078664724738
-0.9769464984775986,1.8434860846073184
-0.9669421487603307,1.8414230722001217
-0.9569377990430619,1.836566617724762
-0.9469334493257939,1.8287054264037186
-0.9369290996085251,1.817855486280411
-0.9269247498912572,1.804303613757636
-0.9169204001739883,1.7885991668816952
-0.9069160504567204,1.7714958356403046
-0.8969117007394516,1.7538550341808072
-0.8869073510221837,1.7365294359555925
-0.8769030013049148,1.7202486910541548
-0.8668986515876469,1.7055285917797782
-0.8568943018703781,1.692619634536745
-0.8468899521531101,1.6815018763063243
-0.8368856024358413,1.6719224035157065
-0.8268812527185734,1.6634627391808796
-0.8168769030013046,1.6556189553413032
-0.8068725532840366,1.6478783697144208
-0.7968682035667678,1.6397824156762595
-0.7868638538494999,1.6309726015600057
-0.776859504132231,1.621221916640759
-0.7668551544149631,1.6104552825835494
-0.7568508046976943,1.5987597241354952
-0.7468464549804263,1.586380221099647
-0.7368421052631575,1.5736942293361436
-0.7268377555458896,1.561159458863049
-0.7168334058286208,1.549236262754746
-0.7068290561113528,1.538295767026526
-0.696824706394084,1.5285335988097466
-0.6868203566768161,1.5199125778997509
-0.6768160069595472,1.5121536473638
-0.6668116572422793,1.5047831645362044
-0.6568073075250105,1.4972297455345374
-0.6468029578077426,1.488949917485442
-0.6367986080904737,1.4795533249611252
-0.6267942583732058,1.4688977490300679
-0.616789908655937,1.4571317261991439
-0.606785558938669,1.4446756949017256
-0.5967812092214002,1.432147444730143
-0.5867768595041323,1.420250052158939
