# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.18,-0.00050422004067882,2.20959622702158e-05,-3.71236452030612e-06,0.00131150961982062,-1.83433682956664e-05,-4.94032648577427e-06,1.97429533230417e-06,8.24710709077257e-10,3.8188476117670396e-11
0.19,-0.0006507332795859691,2.43841451024811e-05,-3.24092254921048e-06,0.0013993077672337,-1.7886317100375303e-05,-6.51823061576299e-06,2.38151602860128e-06,9.1450687179403e-10,5.2990909330250894e-11
0.2,-0.000816624221736087,2.68020854767055e-05,-2.47020037155056e-06,0.0014735921669039199,-1.7241191237304902e-05,-8.08482877514302e-06,2.83834899388665e-06,1.01561046118195e-09,7.14663461989892e-11
0.21,-0.0010006406774728,2.93413927749144e-05,-1.39215249813059e-06,0.00153085178277633,-1.6353603731642e-05,-9.58468004714136e-06,3.34478894624269e-06,1.1283576849833699e-09,9.380418018412099e-11
0.22,-0.00120090004443523,3.19769147207403e-05,-9.97068662842878e-09,0.00156772083324932,-1.5169326810374402e-05,-1.0958893245514699e-05,3.89990952772847e-06,1.25263155093744e-09,1.2009744058118e-10
0.23,-0.00141491777273124,3.46673727024875e-05,1.6607351452489999e-06,0.00158109442515589,-1.36390065923309e-05,-1.2147792484033199e-05,4.50185188484977e-06,1.3878492309188198e-09,1.50326903457799e-10
0.24,-0.00163965741233732,3.73572307166549e-05,3.5915158567473602e-06,0.0015682354368345,-1.1722379658348e-05,-1.30939691460166e-05,5.1478388151762e-06,1.5329768716718399e-09,1.84351014146101e-10
0.25,-0.0018715991359610899,3.99795472700612e-05,5.74154415307137e-06,0.0015268687476612,-9.3917018680098e-06,-1.37454681426448e-05,5.8342114983147904e-06,1.68656826389664e-09,2.2190322372213099e-10
0.26,-0.00210682305691119,4.245950587483521e-05,8.05898831406918e-06,0.00145526001119986,-6.63420327686156e-06,-1.4058819834288e-05,6.55648509333003e-06,1.8468222922538898e-09,2.62597707779274e-10
0.27,-0.0023411034587351,4.4718303806290707e-05,1.0483227640924e-05,0.00135227727391195,-3.4534895735900497e-06,-1.4001627344412e-05,7.30941923004016e-06,2.0116532855466103e-09,3.05943630063218e-10
0.28,-0.00257001016980179,4.6677096599132895e-05,1.29477409193843e-05,0.0012174347348315301,1.3009230061015698e-07,-1.35544541582214e-05,8.08709960645892e-06,2.1787682709314602e-09,3.51367222442824e-10
0.29,-0.00278901366720083,4.8260739741475705e-05,1.5383418575344197e-05,0.00105091874076883,4.0800282254523005e-06,-1.27118256592191e-05,8.883027435532139e-06,2.34574563071494e-09,3.98240078654627e-10
0.3,-0.00299359097910286,4.9401129454462e-05,1.7721997199494002e-05,0.0008535966743076,8.34500049643488e-06,-1.1482252560472198e-05,9.690214232555e-06,2.51011062466201e-09,4.45911308601345e-10
0.31,-0.0031793299718974,5.00400110450166e-05,1.9899299577616898e-05,0.000627009717632241,1.28608627107842e-05,-9.88729214822858e-06,1.05012802562104e-05,2.66940449505102e-09,4.93740669704165e-10
0.32,-0.00334203007195019,5.01311867689918e-05,2.18579872468345e-05,0.000373350599847287,1.75530435017419e-05,-7.95977075881198e-06,1.1308555672225698e-05,2.82124522304158e-09,5.41129557015618e-10
0.33,-0.00347779782211574,4.96421082440455e-05,2.35495934607481e-05,9.54274206671234e-05,2.23392113010159e-05,-5.74138357029441e-06,1.21041840841282e-05,2.9633792724649606e-09,5.87546837467756e-10
0.34,-0.0035831358831911295,4.85548768521004e-05,2.49356946645533e-05,-0.000203385436426518,2.71320590328975e-05,-3.2799529904407797e-06,1.28802283931623e-05,3.0937246934872697e-09,6.32546960023332e-10
0.35,-0.0036550241663164296,4.68666979723649e-05,2.59881863339464e-05,-0.000519208360068636,3.18420992695412e-05,-6.26655631878796e-07,1.36287789775223e-05,3.21040666472419e-09,6.75778526208882e-10
0.36,-0.0036909917581124103,4.45898427766644e-05,2.66887398999852e-05,-0.000847728598356077,3.63803904072771e-05,2.16648402199818e-06,1.43420639349245e-05,3.3117868850335602e-09,7.169824904666359e-10
0.37,-0.00368917822955476,4.17511683196053e-05,2.70276164431529e-05,-0.00118428233947163,4.0661137973975604e-05,5.04858617268148e-06,1.50125606690052e-05,3.3964881973906897e-09,7.5598027294118e-10
0.38,-0.00364838286365472,3.8391237618783705e-05,2.70020863731434e-05,-0.00152394553276461,4.4604129527199894e-05,7.97123063196729e-06,1.5633107506642702e-05,3.4634154967811303e-09,7.92653186290709e-10
0.39,-0.00356810035370222,3.45630714482165e-05,2.6614742314372e-05,-0.0018616318862755398,4.813696634452629e-05,1.0889034283763e-05,1.61970134140878e-05,3.5117734367885806e-09,8.269155760933909e-10
0.4,-0.00344854165703155,3.0330557112634497e-05,2.5871989657661102e-05,-0.0021921961087553,5.1197051914809296e-05,1.3759541644106101e-05,1.66981633395238e-05,3.5410808195304603e-09,8.58684835102015e-10
0.41,-0.00329063896187422,2.5766539631464998e-05,2.47829561247133e-05,-0.00251054009361462,5.3733289334772e-05,1.65425804737792e-05,1.71311163390512e-05,3.5511809473141797e-09,8.878518830109229e-10
0.42,-0.00309603413550062,2.0950628877169602e-05,2.33589842571047e-05,-0.00281171942742408,5.57074311498343e-05,1.91993125797373e-05,1.7491193506739098e-05,3.5422467356624297e-09,9.142557490581241e-10
0.43,-0.00286705054582974,1.59667717649104e-05,2.16137698341062e-05,-0.00309104739948696,5.7095020051279296e-05,2.1691253868093698e-05,1.7774552858217702e-05,3.5147791152487204e-09,9.37665540811808e-10
0.44,-0.00260664874263511,1.09006594089486e-05,1.95640990189404e-05,-0.0033441936305241,5.7885860586547e-05,2.39795410579698e-05,1.7978248705919198e-05,3.4695972313950607e-09,9.57772359773765e-10
0.45,-0.00231836709372122,5.83706186305471e-06,1.7231033074610198e-05,-0.0035672745467851103,5.8083972867417003e-05,2.60246845277207e-05,1.81002736733903e-05,3.4078191952559596e-09,9.741927055856981e-10
0.46,-0.0020062490387338103,8.57203640930382e-07,1.4641306537079598e-05,-0.00375693319807536,5.7706999833408604e-05,2.77869725765042e-05,1.8139582260221104e-05,3.3308326278550397e-09,9.864837020801241e-10
0.47,-0.0016747590973741,-3.96369232363103e-06,1.1828654714686e-05,-0.003910406330719729,5.6785068974366894e-05,2.92275920361505e-05,1.80960957055702e-05,3.24025491526001e-09,9.941692085909089e-10
0.48,-0.00132869011164931,-8.55855964831137e-06,8.834776746571609e-06,-0.00402557713960559,5.5359145087352603e-05,3.0310417428974104e-05,1.7970688719709802e-05,3.1378838880562605e-09,9.96774684880419e-10
0.49,-0.000973064393146277,-1.28702165902092e-05,5.70967313714036e-06,-0.00410101268782261,5.34789490537283e-05,3.1004311295652196e-05,1.77651593788912e-05,3.02564046697016e-09,9.93867686250687e-10
0.5,-0.0006130314852872599,-1.68525609083909e-05,2.51116784579654e-06,-0.0041359855467996,5.120055452481671e-05,3.12856871373253e-05,1.74821840452887e-05,2.9055055928197498e-09,9.85100183604366e-10
0.51,-0.000253765154147698,-2.0471156634482502e-05,-6.96474447433089e-07,-0.0041304797284560605,4.85838054200404e-05,3.11410264446868e-05,1.7125259540646e-05,2.77945440304586e-09,9.702486046846119e-10
0.52,9.96379794854344e-05,-2.37031792210155e-05,-3.84480847863526e-06,-0.00408518141940642,4.5689718286689793e-05,3.05690212026097e-05,1.66986349564194e-05,2.64939106230066e-09,9.49247609522989e-10
0.53,0.000442256020798074,-2.65367333295526e-05,-6.8642008237083605e-06,-0.00400145536651616,4.25780417224132e-05,2.9582036442998e-05,1.62072354381531e-05,2.5170878527193502e-09,9.222141330630609e-10
0.54,0.000769433740683715,-2.89696074435558e-05,-9.687306462566279e-06,-0.0038813080001901,3.93051383204957e-05,2.82066515195917e-05,1.56565800736422e-05,2.3841320538270197e-09,8.894590964473641e-10
0.55,0.00107686730359521,-3.10075767291932e-05,-1.22527066467542e-05,-0.0037273385284604297,3.59223325230686e-05,2.64831360493457e-05,1.5052695695298001e-05,2.2518837885147104e-09,8.514853151795679e-10
0.56,0.00136068046031522,-3.26624052911125e-05,-1.4508348892687802e-05,-0.00354267931401595,3.24748314714993e-05,2.4463834814677303e-05,1.44020280370401e-05,2.12144739850318e-09,8.08971401431775e-10
0.57,0.0016174910823641,-3.39497268169463e-05,-1.64144369909394e-05,-0.0033309268864464697,2.90012780458974e-05,2.2210560526530602e-05,1.3711351324379302e-05,1.99365807924073e-09,7.62742740632198e-10
0.58,0.0018444670673614801,-3.48869951293666e-05,-1.79454688949361e-05,-0.00309606497212429,2.55339397284976e-05,1.9791208602373497e-05,1.2987677074196e-05,1.86908450721499e-09,7.1373179180178e-10
0.59,0.00203937076213962,-3.54916912284675e-05,-1.90912072861981e-05,-0.00284238096837465,2.2099478661692e-05,1.72758996406219e-05,1.2238162674848402e-05,1.7480471033754599e-09,6.62930904037424e-10
0.6,0.00220059115332497,-3.5779950467035295e-05,-1.98564809496488e-05,-0.00257437736213001,1.87201928459261e-05,1.47330117500557e-05,1.14700202267396e-05,1.6306504756121698e-09,6.11341470931048e-10
0.61,0.0023271631878852396,-3.57657337750666e-05,-2.02598410605855e-05,-0.00229667970027854,1.541557146946e-05,1.22254794379735e-05,1.0690426148719802e-05,1.51682755619897e-09,5.59923507288501e-10
0.62,0.00241877373228763,-3.54606133295901e-05,-2.0331219880198002e-05,-0.00201394285224063,1.2203974049725699e-05,9.807706727101489e-06,9.906432180095779e-06,1.40639208031708e-09,5.09549613061789e-10
0.63,0.00247575387664821,-3.48741803570931e-05,-2.01088454582385e-05,-0.0017307574480235801,9.104227537311329e-06,7.52337325771477e-06,9.12487860162771e-06,1.2990954146301898e-09,4.6096681083821894e-10
0.64,0.00249905754923623,-3.40150167387933e-05,-1.9635742318037697e-05,-0.0014515585034939901,6.13694039160967e-06,5.40431182188525e-06,8.35231072346034e-06,1.19468340111056e-09,4.1476896264854503e-10
0.65,0.00249022672624784,-3.28921094092466e-05,-1.89561860782323e-05,-0.00118053833248751,3.32535853858158e-06,3.47051620030152e-06,7.59489990259142e-06,1.0929488707999699e-09,3.71381473329125e-10
0.66,0.00245134389072505,-3.1516533960412704e-05,-1.81124755971816e-05,-0.000921565867679126,6.9563353590456e-07,1.7312135495875e-06,6.85837051906621e-06,9.9377581889412e-10,3.3105887261277303e-10
0.67,0.00238497279265784,-2.99031975380284e-05,-1.71423406386028e-05,-0.000678114449096683,-1.7235655404185398e-06,1.86820474165628e-07,6.14793442779182e-06,8.971719011704659e-10,2.9389474445945996e-10
0.68,0.00229408896303105,-2.8072415845271698e-05,-1.60772221897836e-05,-0.00045319997908783093,-3.90209373215852e-06,-1.1684905384332899e-06,5.46823439134607e-06,8.03286866884412e-10,2.59842443478077e-10
0.69,0.00218200180820199,-2.60511076408077e-05,-1.4941556334665698e-05,-0.000249331083476501,-5.8099485261152e-06,-2.34394719945087e-06,4.82329788018432e-06,7.124157111890571e-10,2.28744194175803e-10
0.7,0.00205227042843783,-2.38734228307279e-05,-1.37530736192698e-05,-6.84725685967227e-05,-7.419319136809331e-06,-3.34940934766236e-06,4.21650240409061e-06,6.249866141085449e-10,2.0036557695526398e-10
0.71,0.00190861554054802,-2.1580674680295898e-05,-1.2524007943720801e-05,8.79769601031234e-05,-8.706865192754201e-06,-4.19300979739368e-06,3.6505532271303902e-06,5.41535021141557e-10,1.74432106135422e-10
0.72,0.00175483002073303,-1.9220517749358898e-05,-1.12630055317698e-05,0.000219192926129903,-9.65598742910654e-06,-4.87947927904436e-06,3.1274739405312803e-06,4.62666395784486e-10,1.50664611643301e-10
0.73,0.0015946906097266801,-1.68453936090436e-05,-9.977446889226199e-06,0.00032491816052431297,-1.0258842066949199e-05,-5.40934233942614e-06,2.64860995178896e-06,3.8901112639821496e-10,1.28810430972438e-10
0.74,0.0014318732366424,-1.45103474741767e-05,-8.675851140792799e-06,0.000405442422411482,-1.05178668550935e-05,-5.779062824488559e-06,2.21464452370368e-06,3.21175707002819e-10,1.0866796014658102e-10
0.75,0.00126987422779885,-1.2270391335617099e-05,-7.37002703650475e-06,0.000461569104550008,-1.0446629460777199e-05,-5.9821018284879e-06,1.82562659270282e-06,2.5969457061996597e-10,9.01028408052093e-11
0.76,0.00111193938668711,-1.01776443632017e-05,-6.07666823203162e-06,0.000494570558236122,-1.00698740437643e-05,-6.01074076389612e-06,1.4810092367400998e-06,2.04986808041089e-10,7.305490133294492e-11
0.77,0.000961002581162874,-8.278512354423881e-06,-4.81815796844157e-06,0.000506133784564663,-9.422722613227521e-06,-5.85842962396294e-06,1.17969736887945e-06,1.57321468248178e-10,5.7535843867783503e-11
0.78,0.0008196350772927191,-6.61117056893538e-06,-3.6224421789224296e-06,0.000498298461315806,-8.54907520305488e-06,-5.52235557605684e-06,9.201030164783421e-07,1.16794263119045e-10,4.36184984480424e-11
0.79,0.000690006440620712,-5.20358746510613e-06,-2.5219398028338697e-06,0.000473389402009076,-7.49933697401054e-06,-5.00589660056655e-06,7.00206414032575e-07,8.33173775567712e-11,3.1419181144681494e-11
0.8,0.000573857408637562,-4.0722732435698605e-06,-1.5515726274281299e-06,0.000433945578051987,-6.3276711636560305e-06,-4.32063205655056e-06,5.17621090159092e-07,5.662283172565911e-11,2.1075238986276603e-11
0.81,0.000472484744007122,-3.22186264058266e-06,-7.461019911023509e-07,0.00038264778437676,-5.089025859579979e-06,-3.4876258701137704e-06,3.6966116020791897e-07,3.6278583074255996e-11,1.27202023910137e-11
0.82,0.000386737723780679,-2.64555470787584e-06,-1.37044877654474e-07,0.00032224690607911,-3.83620389334325e-06,-2.53777371445751e-06,2.5340913547261895e-07,2.1715420023666e-11,6.4590767242828e-12
0.83,0.000317025617764015,-2.32634360041921e-06,2.50501822909239e-07,0.000255494564064696,-2.61723611350114e-06,-1.51110499157328e-06,1.6578271458526402e-07,1.2261799421026e-11,2.34618945883852e-12
0.84,0.000263335266564108,-2.23889424427183e-06,4.00778884949276e-07,0.000185077698867764,-1.47328001534672e-06,-4.55043106151058e-07,1.03599217234576e-07,7.183201440653531e-12,3.6768794307678797e-13
0.85,0.000225257688649825,-2.35185472566606e-06,3.0969036013516396e-07,0.00011355841098431399,-4.37202957256454e-07,5.782584386841389e-07,6.363653900114401e-08,5.72236707647159e-12,4.3029094107006605e-13
0.86,0.000202022523319644,-2.63036060784946e-06,-1.37443609539196e-08,4.3320129257799e-05,4.67070175948191e-07,1.5352832249399798e-06,4.2689733527348503e-08,7.13695147658644e-12,2.3572834882401496e-12
0.87,0.000192539046149573,-3.03847918595974e-06,-5.47010638887666e-07,-2.34790604748778e-05,1.22445108405804e-06,2.36491974602339e-06,3.7622550572970495e-08,1.07316362207615e-11,5.892066044187611e-12
0.88,0.00019544246579345702,-3.54136420372034e-06,-1.2548840337557698e-06,-8.49453161269645e-05,1.82791227501469e-06,3.02227591781977e-06,4.54134641673364e-08,1.58825237085412e-11,1.07088856616085e-11
0.89,0.000209144214814177,-4.10694025370301e-06,-2.09135730549828e-06,-0.000139479757549612,2.27719785189837e-06,3.4721711161067298e-06,6.319590535633709e-08,2.20525883041767e-11,1.64297476387869e-11
0.9,0.000231884971192111,-4.70700413350995e-06,-3.0025686169462797e-06,-0.000185800763372476,2.5772233471721698e-06,3.69195951514625e-06,8.82925635345608e-08,2.8797968094089103e-11,2.26459833609496e-11
0.91,0.00026178918107034,-5.31770863554828e-06,-3.93048669363649e-06,-0.000222957757725988,2.7363859792643397e-06,3.6733976391706397e-06,1.18243737055679e-07,3.5765833360099206e-11,2.8942575864318e-11
0.92,0.000296919889293374,-5.9194723028379e-06,-4.8170284515210606e-06,-0.00025033653029486004,2.7649970437803e-06,3.42335864455431e-06,1.50829799058059e-07,4.26853609961788e-11,3.49231475120081e-11
0.93,0.000335332717813064,-6.49642657402905e-06,-5.60823668776412e-06,-0.00026765625505097796,2.67401229869484e-06,2.96330691873328e-06,1.8408790250381e-07,4.93539000053221e-11,4.0233506640596e-11
0.94,0.000375127862341992,-7.03556108699014e-06,-6.2581352248307895e-06,-0.000274958492850153,2.47417990606261e-06,2.3275677171857603e-06,2.1632308589569998e-07,5.5620686016333896e-11,4.4581827970353205e-11
0.95,0.00041449900786860803,-7.525753058629111e-06,-6.73190786173694e-06,-0.000272588588397835,2.17565702602207e-06,1.56054513983167e-06,2.4611396604878503e-07,6.13704425943446e-11,4.77538845923679e-11
0.96,0.00045177810030715197,-7.95686537847081e-06,-7.00811291296974e-06,-0.0002611700082756,1.7880751355432899e-06,7.13145251520539e-07,2.72313225139817e-07,6.65089193414556e-11,4.96222227506995e-11
0.97,0.00048547496347115497,-8.319071741982319e-06,-7.079740342797079e-06,-0.00024157231578142798,1.32097016976023e-06,-1.61261484575585e-07,2.94043123909321e-07,7.0951916837645e-11,5.01487285878361e-11
0.98,0.000514310827462654,-8.602520526149071e-06,-6.95403355977684e-06,-0.0002148736381262,7.8444494281947e-07,-1.01096142928888e-06,3.10686307606909e-07,7.46187132711312e-11,4.93806257620124e-11
0.99,0.000537244945410983,-8.79738945599517e-06,-6.65112058227845e-06,-0.00018231864553574899,1.89903871901867e-07,-1.78972193713285e-06,3.2187221987964e-07,7.74301247210182e-11,4.744050961226261e-11
1.0,0.000553493626750776,-8.89431917577636e-06,-6.20161633596346e-06,-0.000145273219587276,-4.493034542097011e-07,-2.45997368702357e-06,3.27459503182981e-07,7.931078719454791e-11,4.45115157193371e-11
1.01,0.000562541209429789,-8.88515457610054e-06,-5.64345664326219e-06,-0.00010517712634246801,-1.11747349537154e-06,-2.99507793221695e-06,3.2751484021239e-07,8.019471885405821e-11,4.08190947044331e-11
1.02,0.000564142728155704,-8.76387605128121e-06,-5.01829433973412e-06,-6.349611390763299e-05,-1.7964790711811501e-06,-3.3805046145262002e-06,3.22288774212332e-07,8.00328604954122e-11,3.66110895290404e-11
1.03,0.000558318303260203,-8.527574592945701e-06,-4.36782146804871e-06,-2.16749099324129e-05,-2.4660905234084e-06,-3.61386300083228e-06,3.1218912947593003e-07,7.880113090789769e-11,3.21378701655317e-11
1.04,0.000545339562217188,-8.17731778930384e-06,-3.73037536153816e-06,1.8907409207355e-05,-3.1046815414392103e-06,-3.70384574598714e-06,2.97752728242168e-07,7.650757370101841e-11,2.7634173648038e-11
1.05,0.000525708696609288,-7.71876833435823e-06,-3.13814190139361e-06,5.6978276355069704e-05,-3.6902582621199797e-06,-3.6682567071510004e-06,2.79616157667031e-07,7.319739064063609e-11,2.33040418628406e-11
1.06,0.0005001310324383389,-7.16244958030846e-06,-2.61519201734658e-06,9.14074563587614e-05,-4.2017051631864406e-06,-3.5313802893690003e-06,2.58486372685818e-07,6.895501026880851e-11,1.93098760357372e-11
1.07,0.000469482231961528,-6.523598664621891e-06,-2.1764870713597697e-06,0.000121236773994302,-4.62011187159662e-06,-3.32100612431595e-06,2.3511192149612398e-07,6.39027732431245e-11,1.57661776495403e-11
1.08,0.000434771433515162,-5.8216000092021595e-06,-1.8278772112420798e-06,0.000145702942915916,-4.93003444415355e-06,-3.06544182580162e-06,2.1025554697518802e-07,5.8196266287683e-11,1.2738068686752099e-11
1.09,0.000397101758833406,-5.07904327429826e-06,-1.56700734151672e-06,0.000164252984366896,-5.12055335248393e-06,-2.79082727543258e-06,1.84668849742017e-07,5.20167472178288e-11,1.0244228889665698e-11
1.1,0.00035762966744114303,-4.32049348904575e-06,-1.38495077427444e-06,0.00017655203527111598,-5.18601610412303e-06,-2.51900983027793e-06,1.59069600192436e-07,4.5561427021110204e-11,8.263499172200241e-12
1.11,0.000317524613400214,-3.5710918731628303e-06,-1.26832156459486e-06,0.000182483653658874,-5.1263908043294194e-06,-2.26615861381957e-06,1.3412216396764697e-07,3.90325798452828e-11,6.744114454204981e-12
1.12,0.000277930366016041,-2.8551206879106097e-06,-1.20158029248331e-06,0.000182143015395269,-4.9472022698558e-06,-2.04219839530284e-06,1.1042136641109199e-07,3.26265244414016e-11,5.61436948506179e-12
1.13,0.000239929203721754,-2.19466353949421e-06,-1.1692476618346901e-06,0.000175823643029197,-4.659068312555069e-06,-1.85104196189011e-06,8.84799762466136e-08,2.652346559264e-11,4.793496439383879e-12
1.14,0.00020450999413838,-1.6084754079264999e-06,-1.1577742171780702e-06,0.00016399850299379098,-4.2768946852146404e-06,-1.69150694014951e-06,6.8719846686685e-08,2.08790212863216e-11,4.20163686653625e-12
1.15,0.00017254095049414799,-1.1111476683321502e-06,-1.15687692638228e-06,0.00014729644467891,-3.81881826041393e-06,-1.5587298200603398e-06,5.14666222124713e-08,1.58180220469108e-11,3.76800287474106e-12
1.16,0.000144747622666994,-7.126171351230491e-07,-1.1602351151156299e-06,0.000126475033217365,-3.3050063352124697e-06,-1.44584465821222e-06,3.694780829507991e-08,1.14308900570655e-11,3.4366122980282207e-12
1.17,0.00012169645587084599,-4.18029812766976e-07,-1.16552791361584e-06,0.000102390851662541,-2.75642450815871e-06,-1.3456808650605601e-06,2.52939138757054e-08,7.772624993539969e-12,3.16931230800783e-12
1.18,0.000103784043905486,-2.27934444700291e-07,-1.17388106895946e-06,7.59683262369172e-05,-2.19367724007442e-06,-1.2522535342765e-06,1.65423143606145e-08,4.86417394470133e-12,2.9461356781693996e-12
1.19,9.12320250715852e-05,-1.38752084583181e-07,-1.18886180645555e-06,4.81680717033519e-05,-1.63600643550801e-06,-1.1618666594859e-06,1.0643445530281601e-08,2.6957691979998e-12,2.7633265292736804e-12
1.2,8.40874208063567e-05,-1.43448404852852e-07,-1.21520797871884e-06,1.99556746121037e-05,-1.1005076730656799e-06,-1.07371652099376e-06,7.46892328708947e-09,1.2316945833312601e-12,2.6295975989968903e-12
1.21,8.222809902455509e-05,-2.32326402644169e-07,-1.25749712648751e-06,-7.7282587971189e-06,-6.0159502341984e-07,-9.89959416344656e-07,6.821186253227291e-09,4.1589212956909794e-13,2.5613186691337998e-12
1.22,8.53729519229195e-05,-3.9385816845779e-07,-1.3189514526942802e-06,-3.39960572488426e-05,-1.50717524047682e-07,-9.15283815427395e-07,8.44427282849971e-09,1.77840028915988e-13,2.57737739734768e-12
1.23,9.30963054996991e-05,-6.15483822201008e-07,-1.40053925044354e-06,-5.803830039902211e-05,2.43693526080145e-07,-8.560917073486809e-07,1.20353664109004e-08,4.38206870044536e-13,2.69440320342413e-12
1.24,0.00010484601863843801,-8.843211411892629e-07,-1.50047859413317e-06,-7.91459419665378e-05,5.76085082014643e-07,-8.194392363057291e-07,1.7256767754102298e-08,1.1138979024741e-12,2.9229166734491603e-12
1.25,0.00011996467760282299,-1.18774799589568e-06,-1.6141839936070999e-06,-9.672876960813101e-05,8.434999804528759e-07,-8.119077135301641e-07,2.37479787422522e-08,2.1222375187782e-12,3.26478410050713e-12
1.26,0.000137713243491581,-1.5138387594477e-06,-1.7346310726342e-06,-0.000110329814824596,1.04520461262423e-06,-8.385714753451421e-07,3.1137605472201096e-08,3.3841604718570896e-12,3.71214707741061e-12
1.27,0.000157296464551769,-1.85165311737618e-06,-1.85305751287296e-06,-0.00011963541431298701,1.18227713029783e-06,-9.022012907258741e-07,3.9054810118326096e-08,4.82639847991418e-12,4.2477893150023494e-12
1.28,0.000177889323924349,-2.19138962169827e-06,-1.95987802040418e-06,-0.000124480720987828,1.25719968867076e-06,-1.00279675109825e-06,4.71400614639115e-08,6.38273953128075e-12,4.84672317887659e-12
1.29,0.000198663760398375,-2.52442612988562e-06,-2.04567160290096e-06,-0.00012485057131808502,1.27348847462584e-06,-1.13748615152929e-06,5.50549548540751e-08,7.994500180254119e-12,5.4786470518363e-12
1.3,0.000218814880579621,-2.84327487929705e-06,-2.10210228412883e-06,-0.000120875736415592,1.23538442548431e-06,-1.3007765823334998e-06,6.24908956170854e-08,9.61038671797088e-12,6.11085373008686e-12
