# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
10.462,-0.0024833788351845353,0.003920482260929159
10.472,-0.0025188835573386544,0.00391297073942462
10.482,-0.0025556191372787633,0.0039054736097605624
10.492,-0.002593391211882053,0.0038979908443626727
10.502,-0.0026319626171157225,0.003890522415709463
10.512,-0.002671054143537472,0.003883068296332181
10.522,-0.0027103459789905226,0.0038756284588146997
10.532,-0.0027494792678707226,0.0038682028757934224
10.542,-0.0027880586467901123,0.00386079151995718
10.552,-0.002825654818445552,0.0038533943640471323
10.562,-0.002861807398531562,0.0038460113808566595
10.572,-0.002896028040298202,0.003838642543231277
10.582,-0.002927804600976752,0.003831287824068523
10.592,-0.0029566050414967923,0.0038239471963178676
10.602,-0.0029818817502183822,0.0038166206329806013
10.612,-0.0030030763630970927,0.0038093081071097494
10.622,-0.003019624978941423,0.0038020095918099646
10.632,-0.0030309629404264033,0.0037947250602374306
10.642,-0.0030365304494404336,0.0037874544855997635
10.652,-0.0030357779146927247,0.0037801978411559126
10.662,-0.003028171071982745,0.0037729551002160583
10.672,-0.003013196075338195,0.0037657262361415257
10.682,-0.0029903650733367456,0.0037585112223446717
10.692,-0.002959221060422826,0.003751310032288801
10.702,-0.002919342933666087,0.0037441226394880536
10.712,-0.002870350480105427,0.0037369490175073205
10.722,-0.0028119084849781385,0.0037297891399621416
10.732,-0.0027437309000674093,0.0037226429805186085
10.742,-0.0026655846011369696,0.0037155105128932656
10.752,-0.0025772924985442806,0.003708391710853019
10.762,-0.0024787366301497614,0.003701286548215033
10.772,-0.002369860816446492,0.0036941949988466396
10.782,-0.002250672332391363,0.0036871170366652396
10.792,-0.002121243841031534,0.00368005263563821
10.802,-0.001981714160977935,0.0036730017697827974
10.812,-0.0018322888708656056,0.0036659644131660394
10.822,-0.0016732401152449968,0.003658940539904657
10.832,-0.0015049060611988076,0.003651930124164959
10.842,-0.0013276896692116385,0.0036449331401627615
10.852,-0.0011420572246214164,0.0036379495621632683
10.862,-0.0009485362814237644,0.0036309793644810004
10.872,-0.0007477132437906375,0.0036240225214796873
10.882,-0.0005402304238991435,0.0036170790075721773
10.892,-0.00032678311835088045,0.0036101487972203454
10.902,-0.00010811573841299655,0.003603231864934992
10.912,0.00011498219906575554,0.0035963281852757546
10.922,0.00034168051744061154,0.0035894377328510208
10.932,0.0005711128548842664,0.0035825604823178205
10.942,0.0008023817818811414,0.0035756964083817435
10.952,0.0010345637417590405,0.0035688454857968383
10.962,0.0012667139533802593,0.0035620076893655285
10.972,0.0014978717141789285,0.003555182993938514
10.982,0.0017270658172490875,0.0035483713744146805
10.992,0.0019533199989746662,0.003541572805741005
11.002,0.0021756584314741555,0.0035347872629124667
11.012,0.0023931114171218846,0.0035280147209719543
11.022,0.002604720874534814,0.003521255155010172
11.032,0.002809545650953103,0.00351450854016555
11.042,0.003006666768133632,0.0035077748516241535
11.052,0.003195192805031191,0.0035010540646195874
11.062,0.00337426465143693,0.0034943461544329115
11.072,0.0035430605950317494,0.003487651096392544
11.082,0.0037008008934606884,0.0034809688658741763
11.092,0.003846752256335257,0.0034742994383006754
11.102,0.003980232110892047,0.0034676427891419995
11.112,0.004100612761537636,0.0034609988939151046
11.122,0.004207325050588516,0.003454367728183857
11.132,0.004299862265373205,0.0034477492675589415
11.142,0.004377783175656914,0.0034411434876977687
11.152,0.0044407153792600735,0.003434550364304393
11.162,0.004488357855070553,0.0034279698731294155
11.172,0.004520483103450713,0.0034214019899699044
11.182,0.004536939079793412,0.0034148466906692957
11.192,0.0045376507479304405,0.0034083039511173057
11.202,0.00452262097532632,0.0034017737472498504
11.212,0.00449193129647121,0.0033952560550489495
11.222,0.0044457422408984305,0.003388750850542641
11.232,0.00438429352944469,0.003382258109804894
11.242,0.00430790354055049,0.003375777808955513
11.252,0.0042169686188949,0.003369309924160065
11.262,0.00411196161882657,0.003362854431629777
11.272,0.00399343020284033,0.0033564113076214558
11.282,0.0038619942249098894,0.0033499805284374017
11.292,0.0037183428510601793,0.0033435620704253145
11.302,0.0035632314344207494,0.003337155909978215
11.312,0.00339747767610593,0.003330762023534352
11.322,0.00322195737388948,0.0033243803875771206
11.332,0.0030375997392199506,0.00331801097863497
11.342,0.002845382494387771,0.0033116537732813217
11.352,0.0026463265201991213,0.0033053087481344813
11.362,0.0024414900153663715,0.0032989758798575536
11.372,0.0022319627522168627,0.003292655145158355
11.382,0.002018859552717113,0.003286346520789332
11.392,0.0018033133186028236,0.003280049983547467
11.402,0.0015864682234161334,0.0032737655102742036
11.412,0.001369472240433435,0.003267493077855354
11.422,0.001153470054635776,0.0032612326632210204
11.432,0.0009395959340600272,0.0032549842433455
11.442,0.0007289662638511905,0.0032487477952472107
11.452,0.0005226720695447795,0.0032425232959886023
11.462,0.00032177197479145176,0.0032363107226760696
11.472,0.00012728473429142294,0.0032301100524598746
11.482,-5.9817662205070875e-05,0.003223921262534057
11.492,-0.0002386166415092383,0.003217744330136347
11.502,-0.0004082533452804445,0.003211579232548096
11.512,-0.0005679347849976884,0.003205425947094178
11.522,-0.0007169391601931443,0.003199284451142913
11.532,-0.0008546210717539432,0.0031931547221059806
11.542,-0.0009804161705160412,0.0031870367374383416
11.552,-0.001093845004358154,0.003180930474638151
11.562,-0.0011945164463105118,0.003174835911246678
11.572,-0.0012821307253965198,0.00316875302484822
11.582,-0.0013564813159682976,0.0031626817930700247
11.592,-0.0014174563979773356,0.003156622193582202
11.602,-0.0014650397403924936,0.0031505742040976487
11.612,-0.0014993104118527704,0.0031445378023719603
11.622,-0.0015204420762622874,0.0031385129662033543
11.632,-0.0015287015278799441,0.0031324996734325827
11.642,-0.001524446394372771,0.0031264979019428566
11.652,-0.001508122226920768,0.0031205076296597616
11.662,-0.0014802588966453148,0.0031145288345511783
11.672,-0.0014414662846130417,0.0031085614946271974
11.682,-0.0013924297831227886,0.003102605587940044
11.692,-0.0013339046743366253,0.003096661092583993
11.702,-0.0012667100592008622,0.0030907279866952916
11.712,-0.0011917224807434649,0.003084806248452075
11.722,-0.0011098690373347725,0.003078895856074292
11.732,-0.001022120178170865,0.003072996787823616
11.742,-0.0009294818795258998,0.003067109022003373
11.752,-0.0008329879054035724,0.0030612325369584626
11.762,-0.0007336918410732411,0.0030553673110752717
11.772,-0.0006326587604384437,0.003049513322781595
11.782,-0.0005309571304076693,0.003043670550546564
11.792,-0.00042965086858192704,0.003037838972880561
11.802,-0.0003297909626792547,0.003032018568335141
11.812,-0.0002324076676614099,0.0030262093155029547
11.822,-0.00013850262699007838,0.0030204111930176693
11.832,-4.904151379430652e-05,0.003014624179553883
11.842,3.5053429111859196e-05,0.003008848253827063
11.852,0.00011290996952175399,0.003003083394593449
11.862,0.00018371234834650265,0.002997329580649989
11.872,0.0002467073022640874,0.002991586790834248
11.882,0.0003012095236161782,0.002985855004024344
11.892,0.0003466062717296379,0.002980134199138861
11.902,0.00038236168924699065,0.0029744243551367753
11.912,0.00040802041180050086,0.0029687254510173764
11.922,0.0004232103387869511,0.0029630374658201914
11.932,0.00042764492426390936,0.002957360378624907
11.942,0.00042112495373188355,0.002951694168551291
11.952,0.000403539557733181,0.002946038814759119
11.962,0.0003748663366147282,0.002940394296448095
11.972,0.0003351710635183234,0.0029347605928577753
11.982,0.00028460670538994873,0.0029291376832674926
11.992,0.00022341165651993,0.0029235255469962787
12.002,0.00015190756878453323,0.002917924163402795
12.012,7.049643339874422e-05,0.002912333511885245
12.022,-2.0342785200498875e-05,0.002906753571881306
12.032,-0.00012005824139914992,0.0029011843228680524
12.042,-0.00022802972085857602,0.002895625744361881
12.052,-0.00034357352968022504,0.002890077815918433
12.062,-0.00046594771977104114,0.002884540517132523
12.072,-0.0005943576805989682,0.002879013827638056
12.082,-0.0007279620149549804,0.0028734977271079615
12.092,-0.0008658786441715904,0.0028679921952541173
12.102,-0.0010071912488846214,0.0028624972118272687
12.112,-0.0011509558073767986,0.0028570127566169595
12.122,-0.001296207256673778,0.0028515388094514553
12.132,-0.001441966052486577,0.00284607535019767
12.142,-0.0015872450381333963,0.002840622358761093
12.152,-0.0017310558861246854,0.0028351798150857144
12.162,-0.0018724153516953346,0.002829747699153949
12.172,-0.002010351658166374,0.002824325990986566
12.182,-0.002143910686707193,0.0028189146706426157
12.192,-0.0022721617384265425,0.002813513718219351
12.202,-0.0023942036969316215,0.002808123113852162
12.212,-0.0025091703546322786,0.002802742837714494
12.222,-0.0026162355999684557,0.0027973728700177837
12.232,-0.0027146183299579536,0.0027920131910113793
12.242,-0.0028035869584842705,0.0027866637809824714
12.252,-0.002882463331927468,0.002781324620256023
12.262,-0.002950626395843515,0.002775995689194688
12.272,-0.003007515322368762,0.002770676968198748
12.282,-0.0030526325096955995,0.002765368437706038
12.292,-0.0030855461838011264,0.0027600700781918704
12.302,-0.0031058924056152136,0.0027547818701689707
12.312,-0.003113376886673769,0.002749503794187396
12.322,-0.003107776192024894,0.0027442358308344727
12.332,-0.003088938762146299,0.00273897796073472
12.342,-0.003056785229781774,0.002733730164549782
12.352,-0.0030113083339134996,0.0027284924229783528
12.362,-0.0029525725791213443,0.002723264716756104
12.372,-0.0028807134683964,0.002718047026655623
12.382,-0.0027959361342293544,0.0027128393334863317
12.392,-0.00269851370375493,0.002707641618094423
12.402,-0.002588785407640155,0.002702453861362789
12.412,-0.002467154280516028,0.0026972760442109433
12.422,-0.00233408451786234,0.002692108147594966
12.432,-0.002190098511770423,0.0026869501525074186
12.442,-0.0020357736795455664,0.0026818020399772824
12.452,-0.0018717388335925888,0.0026766637910698872
12.462,-0.0016986704882115515,0.0026715353868868377
12.472,-0.0015172888843762243,0.0026664168085659508
12.482,-0.001328353876101987,0.002661308037281182
12.492,-0.0011326603446254646,0.002656209054242556
12.502,-0.0009310338140833617,0.002651119840696099
12.512,-0.000724325750008967,0.00264604037792377
12.522,-0.0005134089318662393,0.00264097064724339
12.532,-0.0002991725405211276,0.002635910630008575
12.542,-8.251737966949995e-05,0.002630860307608667
12.552,0.00013564870542861172,0.0026258196614686656
12.562,0.00035441569586804446,0.002620788673049158
12.572,0.0005728762855391071,0.0026157673238462542
12.582,0.0007901303612662138,0.002610755595391515
12.592,0.0010052897820427445,0.002605753469251891
12.602,0.0012174828325197643,0.0026007609270296437
12.612,0.0014258583151219066,0.0025957779503622876
12.622,0.0016295897984564389,0.0025908045209225177
12.632,0.0018278792571529208,0.002585840620418146
12.642,0.002019960530573783,0.0025808862305920287
12.652,0.0022051028175916255,0.0025759413332220047
12.662,0.0023826137861499876,0.0025710059101208215
12.672,0.00255184232106021,0.0025660799431360794
12.682,0.002712181199335732,0.0025611634141501543
12.692,0.002863069361928555,0.0025562563050801354
12.702,0.003003993932703937,0.002551358597877757
12.712,0.003134491698781412,0.002546470274529335
12.722,0.003254150474706247,0.0025415913170556987
12.732,0.0033626102455038224,0.0025367217075121244
12.742,0.0034595638692510775,0.00253186142798827
12.752,0.0035447575411659124,0.00252701046060811
12.762,0.003617991198504577,0.0025221687875298673
12.772,0.003679118153158612,0.0025173363909459508
12.782,0.003728044612658627,0.0025125132530828863
12.792,0.003764728961527872,0.0025076993562012555
12.802,0.003789180548364187,0.002502894682595624
12.812,0.003801458415821485,0.0024980992145944856
12.822,0.0038016701354039633,0.002493312934560188
12.832,0.003789970167613842,0.0024885358248888756
12.842,0.003766558124023789,0.002483767868010418
12.852,0.0037316766744505173,0.002479009046388351
12.862,0.0036856095132560248,0.0024742593425198084
12.872,0.003628679106975133,0.0024695187389354592
12.882,0.0035612442952781312,0.002464787218199444
12.892,0.003483697770127469,0.00246006476290931
12.902,0.003396463405706697,0.0024553513556959433
12.912,0.003299993598749708,0.0024506469792235125
12.922,0.003194766426929299,0.002445951616189402
12.932,0.0030812827538142904,0.0024412652493241453
12.942,0.0029600635124556016,0.002436587861391362
12.952,0.002831646856085822,0.0024319194351876986
12.962,0.0026965853137388236,0.0024272599535427636
12.972,0.0025554431419173647,0.002422609399319061
12.982,0.0024087936114742755,0.0024179677554119305
12.992,0.0022572165484268767,0.0024133350047494846
13.002,0.002101295728860168,0.0024087111302925437
13.012,0.0019416163789229717,0.002404096115034576
13.022,0.0017787629639512965,0.002399489942001633
13.032,0.0016133170618931806,0.0023948925942522885
13.042,0.0014458550975718048,0.002390304054877573
13.052,0.0012769464617682692,0.0023857243070009174
13.062,0.0011071515485037234,0.0023811533337780855
13.072,0.0009370199670306477,0.002376591118397115
13.082,0.000767089157871177,0.0023720376440782547
13.092,0.0005978829915478922,0.002367492894073903
13.102,0.00042991045631372057,0.0023629568516685454
13.112,0.00026366451457353617,0.0023584295001786945
13.122,9.962124933399585e-05,0.0023539108229528277
13.132,-6.176119202403847e-05,0.002349400803371327
13.142,-0.0002200434340798862,0.002344899424846415
13.152,-0.0003748053613518451,0.002340406670822098
13.162,-0.0005256466380718374,0.002335922524774101
13.172,-0.0006721872305194688,0.002331446970209814
13.182,-0.000814067845736663,0.0023269799906682196
13.192,-0.0009509502934180465,0.0023225215697198426
13.202,-0.0010825179532162228,0.0023180716909666863
13.212,-0.0012084761065582815,0.0023136303380421716
13.222,-0.0013285520163888404,0.0023091974946110767
13.232,-0.0014424949293659693,0.00230477314436948
13.242,-0.001550076478026108,0.002300357271044692
13.252,-0.0016510906695929367,0.002295949858395209
13.262,-0.0017453542127068354,0.0022915508902106394
13.272,-0.0018327066547898744,0.002287160350311654
13.282,-0.001913010584833833,0.0022827782225499187
13.292,-0.0019861517073777716,0.002278404490808042
13.302,-0.0020520390331790206,0.002274039138999513
13.312,-0.002110604753039436,0.002269682151068641
13.322,-0.002161804233762011,0.0022653335109904978
13.332,-0.0022056158100807956,0.002260993202770858
13.342,-0.0022420407534292914,0.0022566612104461415
13.352,-0.002271103027608636,0.0022523375180833532
13.362,-0.0022928491054069714,0.0022480221097800255
13.372,-0.0023073474919284563,0.0022437149696641605
13.382,-0.0023146884097803013,0.002239416081894167
13.392,-0.0023149832039174264,0.00223512543065881
13.402,-0.002308363644220151,0.0022308430001771453
13.412,-0.0022949813973629626,0.002226568774698466
13.422,-0.002275007250777074,0.002222302738502245
13.432,-0.002248629934436865,0.0022180448758980695
13.442,-0.0022160554585084666,0.002213795171225595
13.452,-0.002177505842676648,0.0022095536088544776
13.462,-0.002133217916607219,0.002205320173184324
13.472,-0.0020834422737887,0.002201094848644629
13.482,-0.0020284422040446116,0.0021968776196947186
13.492,-0.0019684923815770725,0.002192668470823695
13.502,-0.0019038777869192739,0.0021884673865503823
13.512,-0.001834892449262781,0.002184274351423262
13.522,-0.0017618382455716383,0.0021800893500204224
13.532,-0.0016850236129574256,0.0021759123669494976
13.542,-0.0016047623734234628,0.002171743386847614
13.552,-0.00152137273603964,0.002167582394381334
13.562,-0.0014351762635340774,0.0021634293742465965
13.572,-0.0013464968952771046,0.002159284311168665
13.582,-0.0012556601842177817,0.0021551471899020646
13.592,-0.0011629924791314301,0.0021510179952305354
13.602,-0.001068820139698203,0.0021468967119669677
13.612,-0.0009734689242658732,0.0021427833249533517
13.622,-0.0008772631395953372,0.0021386778190607193
13.632,-0.0007805251195223014,0.002134580179189088
13.642,-0.0006835747255632314,0.0021304903902674083
13.652,-0.0005867287839915415,0.002126408437253505
13.662,-0.0004903005249823804,0.0021223343051340235
13.672,-0.00039459926260246357,0.0021182679789243744
13.682,-0.00029992985864331264,0.0021142094436686796
13.692,-0.0002065920987993132,0.002110158684439713
13.702,-0.00011488027966860256,0.002106115686338851
13.712,-2.50827329868605e-05,0.0021020804344960156
13.722,6.251915672468277e-05,0.002098052914069619
13.732,0.000147651680953326,0.0020940331102465063
13.742,0.00023004952045246223,0.002090021008241907
13.752,0.0003094566211887185,0.0020860165932993797
13.762,0.0003856271790759477,0.0020820198506907536
13.772,0.000458326393791382,0.0020780307657160746
13.782,0.0005273313414323413,0.0020740493237035563
13.792,0.0005924317916182066,0.0020700755100095222
13.802,0.0006534310257488478,0.0020661093100183526
13.812,0.0007101469006237166,0.0020621507091424305
13.822,0.0007624129218587092,0.0020581996928220893
13.832,0.0008100790663754609,0.002054256246525555
13.842,0.0008530128664246686,0.0020503203557489013
13.852,0.0008911001305723044,0.0020463920060159874
13.862,0.0009242456507811802,0.0020424711828784096
13.872,0.0009523739579242558,0.0020385578719154447
13.882,0.0009754297735935415,0.002034652058734002
13.892,0.0009933784193248874,0.0020307537289685662
13.902,0.0010062063045694432,0.0020268628682811466
13.912,0.0010139207590821432,0.0020229794623612225
13.922,0.0010165503063757836,0.002019103496925693
13.932,0.0010141447720997143,0.0020152349577188216
13.942,0.0010067750726096044,0.0020113738305121867
13.952,0.0009945328203340448,0.0020075201011046273
13.962,0.0009775301184294053,0.0020036737553221933
13.972,0.0009558989718712755,0.001999834779018087
13.982,0.0009297906086916459,0.0019960031580726185
13.992,0.0008993747468972261,0.001992178878393151
14.002,0.0008648389108436665,0.00198836192591405
14.012,0.0008263872131100016,0.0019845522865966263
14.022,0.0007842396965837419,0.0019807499464290917
14.032,0.000738631246143991,0.0019769548914265024
14.042,0.0006898104174665122,0.001973167107630711
14.052,0.0006380384751443443,0.001969386581110311
14.062,0.0005835882181925364,0.001965613297960592
14.072,0.0005267425878061486,0.00196184724430348
14.082,0.0004677939485921297,0.001958088406287492
14.092,0.00040704284646335496,0.0019543367700876877
14.102,0.00034479675431782497,0.0019505923219056125
14.112,0.00028136888487889915,0.0019468550479692466
14.122,0.0002170771526001412,0.001943124934532961
14.132,0.0001522428358381333,0.001939401967877461
14.142,8.718939411740432e-05,0.0019356861343097379
14.152,2.2241236844489434e-05,0.0019319774201630182
14.162,-4.227748210166747e-05,0.0019282758117967142
14.172,-0.00010604416676249719,0.0019245812955963723
14.182,-0.00016873889009867818,0.0019208938579736243
14.192,-0.00023004567160328022,0.0019172134853661367
14.202,-0.0002896535691707721,0.001913540164237562
14.212,-0.000347257812576192,0.0019098738810774847
14.222,-0.0004025608326606968,0.0019062146224013783
14.232,-0.0004552733202506486,0.0019025623747505516
14.242,-0.0005051152625294294,0.001898917124692098
14.252,-0.0005518173041256093,0.0018952788588188503
14.262,-0.00059512199859429,0.0018916475637493272
14.272,-0.0006347849234074338,0.0018880232261276868
14.282,-0.0006705760542341248,0.0018844058326236768
14.292,-0.0007022807870805065,0.0018807953699325841
14.302,-0.0007297009965323663,0.0018771918247751887
14.312,-0.0007526562123464079,0.0018735951838977111
14.322,-0.0007709843271929015,0.0018700054340717671
14.332,-0.0007845423123487011,0.0018664225620943164
14.342,-0.0007932075655378006,0.0018628465547876184
14.352,-0.0007968786757051062,0.001859277398999177
14.362,-0.0007954761637839597,0.0018557150816016972
14.372,-0.0007889433192026594,0.001852159589493036
14.382,-0.0007772469787712189,0.001848610909596153
14.392,-0.0007603778104613165,0.0018450690288590638
14.402,-0.000738350869310918,0.0018415339342547907
14.412,-0.0007112060136896231,0.0018380056127813142
14.422,-0.0006790080317429483,0.0018344840514615281
14.432,-0.0006418463440647376,0.0018309692373431896
14.442,-0.0005998352389815627,0.0018274611574988716
14.452,-0.0005531137159129979,0.0018239597990259147
14.462,-0.000501844958521481,0.0018204651490463816
14.472,-0.00044621581213937823,0.0018169771947070088
14.482,-0.0003864363016866834,0.0018134959231791586
14.492,-0.0003227385105037875,0.0018100213216587734
14.502,-0.0002553757208308211,0.001806553377366327
14.512,-0.00018462143321029621,0.0018030920775467787
14.522,-0.0001107680034793645,0.0017996374094695266
14.532,-3.412522989818751e-05,0.0017961893604283592
14.542,4.4981042280552874e-05,0.0017927479177414106
14.552,0.00012621047647889331,0.0017893130687511118
14.562,0.00020920998108469468,0.0017858848008241465
14.572,0.000293615480696402,0.0017824631013514027
14.582,0.0003790536017478244,0.0017790479577479272
14.592,0.0004651437609660489,0.001775639357452881
14.602,0.0005515000511878262,0.0017722372879294878
14.612,0.0006377329833118643,0.0017688417366649937
14.622,0.0007234515501266286,0.0017654526911706182
14.632,0.0008082651304122667,0.0017620701389815096
14.642,0.0008917853935990358,0.0017586940676566983
14.652,0.0009736282504435128,0.001755324464779049
14.662,0.0010534156293138999,0.0017519613179552195
14.672,0.001130777318048207,0.001748604614815614
14.682,0.0012053525864627241,0.0017452543430143339
14.692,0.0012767916937287413,0.0017419104902291365
14.702,0.0013447575407650183,0.0017385730441613866
14.712,0.0014089271028043114,0.001735241992536014
14.722,0.0014689927149102344,0.0017319173231014672
14.732,0.0015246634179535874,0.0017285990236296678
14.742,0.0015756661860033701,0.0017252870819159665
14.752,0.0016217467251975533,0.0017219814857790973
