# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.016858286562485118,0.017390532879483528
0.04982732163855422,0.03298646555150637,0.03303653143268458
0.09965464327710843,0.050350160959553705,0.04809442947067467
0.14948196491566265,0.06330868772453296,0.056350863401083376
0.19930928655421687,0.0692221317219691,0.056282621868083964
0.24913660819277106,0.06957747528007036,0.05203076947825698
0.2989639298313253,0.06811010851609937,0.04938240051136358
0.3487912514698795,0.06781038550321747,0.05032599716512452
0.39861857310843374,0.06896672629708558,0.051590670685008985
0.4484458947469879,0.06987219300154815,0.048990823625764714
0.4982732163855421,0.06934316582177362,0.04267888198775281
0.5481005380240964,0.06823654381564116,0.037192593628200966
0.5979278596626506,0.06842163816253946,0.03610384793243256
0.6477551813012048,0.07069681720976782,0.03803034779946115
0.697582502939759,0.07424823946876172,0.03946019374532388
0.7474098245783132,0.07806858944133233,0.0400827826637183
0.7972371462168675,0.08221399015245755,0.04271035214690811
0.8470644678554217,0.0873126035924477,0.04824982959485676
0.8968917894939759,0.09332579643725628,0.053587349333323944
0.94671911113253,0.09944151903153349,0.0557290636128343
0.9965464327710842,0.1051512733051463,0.056181593396672946
1.0463737544096385,0.11085421266361156,0.0590779416539362
1.0962010760481928,0.11712380847901337,0.06528746785294007
1.146028397686747,0.12376653784420194,0.07072130895998835
1.1958557193253012,0.13010250144722643,0.07166748469173158
1.2456830409638555,0.13610453659843516,0.07018547879227102
1.2955103626024096,0.1427308487142246,0.07197527707486001
1.3453376842409637,0.150877550005189,0.07896420346587386
1.395165005879518,0.1603676778173708,0.08666167600451302
1.4449923275180723,0.17042486075262223,0.09043497439010033
1.4948196491566264,0.1810017164747996,0.09224996621152193
1.5446469707951807,0.19307319913235887,0.0983458237861125
1.594474292433735,0.20742342685645965,0.11068368286267603
1.644301614072289,0.22359822903777077,0.12405627367706341
1.6941289357108433,0.24050075691623482,0.1332560692653683
1.7439562573493976,0.2577834439020323,0.14042276919713442
1.7937835789879517,0.27602999291287295,0.152035292160105
1.843610900626506,0.29544617435441656,0.16906032494208634
1.89343822226506,0.31503604786859907,0.18377979119724605
1.9432655439036144,0.3337906451123375,0.1888396351369237
1.9930928655421685,0.35264406845429663,0.18764371112516598
2.042920187180723,0.37460690773167604,0.19176306909902882
2.092747508819277,0.40275366378641714,0.20701065113461894
2.142574830457831,0.43888748368557895,0.22780579334828222
2.1924021520963857,0.48507354359806426,0.25211808705056954
2.2422294737349397,0.54579929386847,0.2987265995248406
2.292056795373494,0.6261961643687546,0.39767035558330216
2.3418841170120483,0.7257639872984846,0.5577498716508983
2.3917114386506024,0.8330932741196474,0.7481156480397555
2.4415387602891565,0.9274342211764859,0.9129252776845013
2.491366081927711,0.9871619486897131,1.0
2.5411934035662647,1.0,0.982114265345022
2.591020725204819,0.9692699239438509,0.8686284516041135
2.6408480468433733,0.9125786807544457,0.7085172898177448
2.6906753684819273,0.8525341219628221,0.5743497544551288
2.740502690120482,0.8038386073826814,0.5202231466826311
2.790330011759036,0.7652834182130163,0.5416261839965218
2.84015733339759,0.7230779140439096,0.5814965325819942
