# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.14,-0.0044286473331250605,1.30596712394282e-05,-6.508993028408651e-06,0.00147754457420772,-1.0312534058822399e-05,6.72843564421039e-07,2.17960551699663e-05,2.76903371596321e-10,4.2819708706055205e-11
0.15,-0.00501175634921127,1.5269975630537302e-05,-6.76789851927183e-06,0.00118539459515525,-9.01014376955189e-06,-9.892993414484221e-08,2.65228620500827e-05,3.14354846505198e-10,4.58142374990318e-11
0.16,-0.00557446912557226,1.73164636222474e-05,-6.9133914016451505e-06,0.000755063899937421,-7.27675149986174e-06,-9.01190577978403e-07,3.16448275249471e-05,3.52811024771357e-10,4.8607125130178203e-11
0.17,-0.006084024133217371,1.91085144256122e-05,-6.94576903615329e-06,0.000186834422445686,-5.13280665262969e-06,-1.7192300171703603e-06,3.70502567549819e-05,3.9148102768711e-10,5.1199459355525296e-11
0.18,-0.00650737212959314,2.05577265846737e-05,-6.86581939436492e-06,-0.000510802798825074,-2.61990529815729e-06,-2.5396829832180697e-06,4.2606811532293106e-05,4.29484026101512e-10,5.35894656112849e-11
0.19,-0.00681332284237678,2.15832976300079e-05,-6.67437677927122e-06,-0.00132112237710253,1.99400612167313e-07,-3.34979075292865e-06,4.816673248973429e-05,4.658784971896391e-10,5.5768403480081204e-11
0.2,-0.00697465905128477,2.2117380495491e-05,-6.37231026802486e-06,-0.0022197127508436698,3.24324579563173e-06,-4.1365928616675794e-06,5.35729935779265e-05,4.99697163273209e-10,5.7717738655174196e-11
0.21,-0.0069700640064908,2.21100088792335e-05,-5.960928901500489e-06,-0.0031755739006079603,6.41353256030255e-06,-4.88622873772407e-06,5.8666061852801e-05,5.299858925418459e-10,5.94079046461044e-11
0.22,-0.00678571942684119,2.15331923818151e-05,-5.44272096252613e-06,-0.0041526994573299,9.60031840674267e-06,-5.5835092603519305e-06,6.3290900922718e-05,5.558444876631019e-10,6.079878713635721e-11
0.23,-0.0064164536129812,2.03838262979471e-05,-4.82229133972731e-06,-0.00511204128342568,1.26872649265733e-05,-6.21187417724006e-06,6.7303843050988e-05,5.764670658619339e-10,6.18418745590708e-11
0.24,-0.005866350845379471,1.86851381424221e-05,-4.1073278705302e-06,-0.00601372525576399,1.5557804455466102e-05,-6.75379146306494e-06,7.057896369289809e-05,5.911796668759189e-10,6.2483841362603e-11
0.25,-0.0051487718091362,1.64864976649144e-05,-3.30941866736604e-06,-0.00681936737536813,1.8101608190406e-05,-7.19158756551185e-06,7.30136225427908e-05,5.99472824334203e-10,6.26711836283354e-11
0.26,-0.00428577731981141,1.38615405704665e-05,-2.44455837811403e-06,-0.007494331039643709,2.02208998691205e-05,-7.508632263722369e-06,7.453288496677701e-05,6.01027098503688e-10,6.23554241358201e-11
0.27,-0.00330699081239728,1.09046875856478e-05,-1.53321943797997e-06,-0.00800977000321894,2.1836157295813103e-05,-7.69074719303181e-06,7.50926037377459e-05,5.957299767880731e-10,6.149835423212629e-11
0.28,-0.00224797553859447,7.72626802691742e-06,-5.999191470627571e-07,-0.008344316925879391,2.28907810117917e-05,-7.727669931136369e-06,7.46810189816364e-05,5.83683072953569e-10,6.00767855476017e-11
0.29,-0.00114823705903856,4.44656897246717e-06,3.27722603832302e-07,-0.00848530322541088,2.3354382486277802e-05,-7.61439034239277e-06,7.33188191709178e-05,5.65199156942269e-10,5.8086342391386896e-11
0.3,-4.89877643931386e-05,1.18921727477834e-06,1.2203753101217e-06,-0.008429430151024741,2.32244470445618e-05,-7.35218410788035e-06,7.10576924720652e-05,5.40789178252286e-10,5.55439270537231e-11
0.31,0.00100917413833132,-1.92564576779126e-06,2.04872238448212e-06,-0.008182850844216959,2.2526250189278197e-05,-6.94919847088595e-06,6.797748038017889e-05,5.111400592129681e-10,5.2488622796441706e-11
0.32,0.00198851457272269,-4.78792271635411e-06,2.78535784612308e-06,-0.00776066550852075,2.1311038937098e-05,-6.42049296427174e-06,6.41821193410741e-05,4.77084584516285e-10,4.8980948235222294e-11
0.33,0.00285619339753887,-7.303401212934481e-06,3.40667065414005e-06,-0.0071858733596452794,1.96526204796498e-05,-5.787497018585041e-06,5.9794616665004505e-05,4.39565160994244e-10,4.5100526685909704e-11
0.34,0.00358594342653945,-9.398488364371831e-06,3.89452951363031e-06,-0.00648786258345688,1.76426175474079e-05,-5.0769095257021795e-06,5.495135116016121e-05,3.99593537459338e-10,4.09423704647031e-11
0.35,0.004159295722803821,-1.1023538745130099e-05,4.237599436174009e-06,-0.0057005502819181,1.53847435605657e-05,-4.31912515958952e-06,4.9796014426410704e-05,3.58208740889754e-10,3.66120911256615e-11
0.36,0.004566282855712129,-1.21545879632557e-05,4.4321580742257206e-06,-0.0048603061312791,1.29885137319143e-05,-3.5463218215566397e-06,4.44735148081197e-05,3.1643549752064503e-10,3.2220423656973104e-11
0.37,0.00480559053205804,-1.27934263112835e-05,4.48233007484555e-06,-0.00400380477818858,1.05628365634667e-05,-2.7903778063035e-06,3.91241530636516e-05,2.7524527304875e-10,2.7877491201776e-11
0.38,0.0048841677513039,-1.29660700078649e-05,4.39971534820353e-06,-0.00316595229112515,8.20992278554912e-06,-2.0808030432393e-06,3.38783485325576e-05,2.35521803593533e-10,2.36872364499717e-11
0.39,0.004816343322903821,-1.2719800794088499e-05,4.2024456901315e-06,-0.00237802158743164,6.01990805038524e-06,-1.44286517790384e-06,2.88521496743711e-05,1.98032625176387e-10,1.9742409700112302e-11
0.4,0.0046225294176647,-1.2119039510872801e-05,3.91375742387506e-06,-0.00166611182327415,4.066516690740809e-06,-8.960696251820992e-07,2.41437068248295e-05,1.63407676662169e-10,1.61204379461111e-11
0.41,0.004327618482908671,-1.12403892297303e-05,3.56021041391109e-06,-0.00105001912704445,2.40400374146702e-06,-4.53116208625877e-07,1.9830821900772e-05,1.32125584024825e-10,1.28804124898405e-11
0.42,0.00395919666067844,-1.0167224577800801e-05,3.16971221586671e-06,-0.0005425731695470281,1.06550960565189e-06,-1.1940810298461599e-07,1.5969623842239598e-05,1.04507766335173e-10,1.0061333826473e-11
0.43,0.0035457038960128896,-8.98421480805268e-06,2.7695182734665e-06,-0.000149458607539451,6.285503152103361e-08,1.0686324000613901e-07,1.25943539935686e-05,8.072006647222059e-11,7.68165121912948e-12
0.44,0.0031146680946909,-7.77215016636297e-06,2.3843747614585e-06,0.00013049479187282,-6.12298149097038e-07,2.3408532743092104e-07,9.71818623079137e-06,6.07812272318835e-11,5.74003894359873e-12
0.45,0.0026911286462548197,-6.603397612522799e-06,2.03495134236688e-06,0.00030460188314203,-9.860854556346469e-07,2.7611887818316004e-07,7.33495569790699e-06,4.4577224554886e-11,4.217268600689891e-12
0.46,0.00229634471308911,-5.53824802571532e-06,1.73667951553185e-06,0.00038526741640113597,-1.09911508119218e-06,2.5083153711412503e-07,5.421630023472721e-06,3.1880245156043697e-11,3.0789721996789596e-12
0.47,0.00194685779029005,-4.62233879344187e-06,1.49907206247448e-06,0.000388682692760189,-1.00246904447201e-06,1.7840913923142102e-07,3.9413294912643795e-06,2.23709601064822e-11,2.2790468694527898e-12
0.48,0.00165394842462586,-3.88524974780772e-06,1.32555447526485e-06,0.000333381425609981,-7.53346759442475e-07,7.95948148250879e-08,2.84668856626411e-06,1.56626969428024e-11,1.76343000144172e-12
0.49,0.00142349607875109,-3.3402833177015597e-06,1.2137943801931498e-06,0.00023876596886550898,-4.1067147847862896e-07,-2.5995203131467002e-08,2.083350274108e-06,1.1326143705751199e-11,1.47397254797433e-12
0.5,0.00125622134843513,-2.98535755401363e-06,1.15647370093237e-06,0.000123709968179509,-3.09615837688516e-08,-1.2134427495476598e-07,1.59339623249114e-06,8.91331834497574e-12,1.35215585401252e-12
0.51,0.00114826328342348,-2.8048685721015202e-06,1.14241390018185e-06,5.33079337088841e-06,3.35269352414988e-07,-1.9318649694433302e-07,1.31853698541644e-06,7.979693245431611e-12,1.34243054193032e-12
0.52,0.00109202325241571,-2.77232110313341e-06,1.1579395531580798e-06,-0.000101993792248697,6.4637364159918e-07,-2.3275895869700603e-07,1.2029175174738701e-06,8.10356318343304e-12,1.3950007416216399e-12
0.53,0.00107719196120614,-2.85348523411256e-06,1.18835128995735e-06,-0.00018731358529573,8.7154666954802e-07,-2.3611536394993402e-07,1.19542890052346e-06,8.901971578498631e-12,1.46792925343651e-12
0.54,0.00109186864059589,-3.00981578838358e-06,1.21937640685058e-06,-0.00024347307047326402,9.91846599118888e-07,-2.0400038735621603e-07,1.2514562643623899e-06,1.0042750756186802e-11,1.52849497962532e-12
0.55,0.0011236812271563901,-3.2018686568679797e-06,1.23847388638453e-06,-0.000267158235856966,1.00025567729836e-06,-1.41321550368194e-07,1.33403302324991e-06,1.12524743158011e-11,1.5537893478548602e-12
0.56,0.00116082314368347,-3.39246503229836e-06,1.23588904074606e-06,-0.000258647801298694,9.008512924891491e-07,-5.628811681178401e-08,1.41440905602782e-06,1.23203520465465e-11,1.53059007313043e-12
0.57,0.0011929351068436199,-3.5493880828622804e-06,1.2053796313159099e-06,-0.000221314283510179,7.072157880175279e-07,4.0687985254468e-08,1.47207418122563e-06,1.3098309933585999e-11,1.4545955677353601e-12
0.58,0.00121177788760145,-3.64744424954566e-06,1.14456766321276e-06,-0.000160936104383206,4.40262757742198e-07,1.3821781001280902e-07,1.4943060785738702e-06,1.3497680849398502e-11,1.32913929867704e-12
0.59,0.00121166247419419,-3.66977929321995e-06,1.0549062394459499e-06,-8.48918800092827e-05,1.25691019310535e-07,2.25170057033856e-07,1.47533258266189e-06,1.3483078293281301e-11,1.16352872860662e-12
0.6,0.00118962583838328,-3.60840299191073e-06,9.41285811544701e-07,-1.31168063147316e-06,-2.08706383512994e-07,2.91801610269341e-07,1.4152113558551901e-06,1.30641305065494e-11,9.711671587711461e-13
0.61,0.00114536168506496,-3.46394110523237e-06,8.113358339057191e-07,8.17424798556313e-05,-5.356527961103119e-07,3.30685202460254e-07,1.3185352226277901e-06,1.22858118984993e-11,7.676185385056679e-13
0.62,0.00108093451783139,-3.2446938849026198e-06,6.745034424094149e-07,0.000157002801369243,-8.307124843825971e-07,3.37358384522359e-07,1.1930693114771601e-06,1.12181216384336e-11,5.68765573429686e-13
0.63,0.001000320691619,-2.96513228512595e-06,5.41008079790655e-07,0.000218577118839069,-1.0741588154312099e-06,3.1064723809959004e-07,1.04841744296111e-06,9.945826629064831e-12,3.89191448937675e-13
0.64,0.000908830827668564,-2.64400203844236e-06,4.2077847167757797e-07,0.000262350233297371,-1.25226387624986e-06,2.5265104312061e-07,8.94801118231912e-07,8.55891159504768e-12,2.40887071817251e-13
0.65,0.0008124734470352599,-2.30222886786464e-06,3.22475427542203e-07,0.000286187605078305,-1.35794374558004e-06,1.68407225614573e-07,7.42016447437813e-07,7.144268976189231e-12,1.32351395007724e-13
0.66,0.0007173198079239231,-1.96082360960482e-06,2.52691023236974e-07,0.000289941867593165,-1.39075341908933e-06,6.52861257266903e-08,5.986139934234261e-07,5.7790243006923395e-12,6.81150314369503e-14
0.67,0.000628925029322309,-1.63897378667694e-06,2.15393248465865e-07,0.000275279318416844,-1.3562831852867202e-06,-4.7810531174301795e-08,4.7132539565611e-07,4.5257391521056395e-12,4.86800983758469e-14
0.68,0.000551851370736281,-1.35247969476765e-06,2.1165749799185e-07,0.000245357616684506,-1.26505887413777e-06,-1.61357490443711e-07,3.64740295448613e-07,3.4295752797935295e-12,7.083513617846241e-14
0.69,0.000489327060297557,-1.11265136253689e-06,2.39695340795952e-07,0.000204396335547804,-1.13108733986102e-06,-2.66123868887368e-07,2.8121883392482e-07,2.5173516249490897e-12,1.28275769990868e-13
0.7,0.000443059586197082,-9.25732120062219e-07,2.95160158104912e-07,0.000157188123791941,-9.70212422531097e-07,-3.54008741596065e-07,2.2100990318235998e-07,1.79829210294855e-12,2.12441708058946e-13
0.71,0.00041320725673791404,-7.928600934813401e-07,3.71681816857191e-07,0.000108599763852239,-7.984535958818751e-07,-4.1871554608583003e-07,1.8253414572963398e-07,1.26615527261194e-12,3.13470081516217e-13
0.72,0.000398498440101225,-7.10526208128673e-07,4.61561447483509e-07,6.31095240048696e-05,-6.30489408304384e-07,-4.5620775077212106e-07,1.62783818783231e-07,9.02364386421722e-13,4.2116448166763004e-13
0.73,0.000396475428724652,-6.71441440548954e-07,5.565447730724599e-07,2.44204155187392e-05,-4.78422266302847e-07,-4.64914761301262e-07,1.57789122276505e-07,6.79721472980807e-13,5.25887819710085e-13
0.74,0.000403830312993933,-6.65691509692101e-07,6.4858941945871e-07,-4.82088185899148e-06,-3.5092327861855e-07,-4.45685596065209e-07,1.63102162594676e-07,5.66292333552541e-13,6.19303885573787e-13
0.75,0.0004167942634491,-6.820370433351329e-07,7.305481926139279e-07,-2.31815097873637e-05,-2.52810182745289e-07,-4.0151509709286897e-07,1.742548404401e-07,5.290875169810371e-13,6.94915034924973e-13
0.76,0.00043153952503775296,-7.092129749165659e-07,7.9670526302109e-07,-3.0471087170643103e-05,-1.8506294596758102e-07,-3.37090242490132e-07,1.87154848823171e-07,5.372313377602059e-13,7.483691077075601e-13
0.77,0.000444555171791054,-7.37092226619558e-07,8.43123380872793e-07,-2.76485811353591e-05,-1.45235741411201e-07,-2.58220010872615e-07,1.9839374480497199e-07,5.64398371126239e-13,7.77534609389422e-13
0.78,0.00045296286422398,-7.576036215759359e-07,8.677847988383499e-07,-1.6625283206564998e-05,-1.28185455344275e-07,-1.71219673523507e-07,2.0545175640769e-07,5.903947583867939e-13,7.82366633696412e-13
0.79,0.000454746813531075,-7.653290114767759e-07,8.70533325441342e-07,9.73359243883506e-09,-1.27009492582978e-07,-8.23189309852455e-08,2.0679466451141e-07,6.01859907014205e-13,7.646046771025151e-13
0.8,0.00044888199152988894,-7.57745377529035e-07,8.528468056878409e-07,1.9309804419545e-05,-1.3407180509595498e-07,2.84631162356451e-09,2.0186791086656e-07,5.92153306088307e-13,7.27355775461813e-13
0.81,0.000435355317402528,-7.351192855076909e-07,8.174857720341809e-07,3.83024552388891e-05,-1.41996518675177e-07,7.96147830101615e-08,1.9100133046798301e-07,5.60563375241208e-13,6.746215011520761e-13
0.82,0.000415085063670389,-7.00098814534327e-07,7.68073310581146e-07,5.42998620984335e-05,-1.44522340921762e-07,1.44529529978283e-07,1.7524408510615998e-07,5.110250571378761e-13,6.10825395462825e-13
0.83,0.00038975309095687404,-6.570778981090179e-07,7.086626664199941e-07,6.51592258453527e-05,-1.37135669298512e-07,1.95413713547844e-07,1.5615319662320301e-07,4.5055755597731505e-13,5.403892942200539e-13
0.84,0.000361571939613463,-6.114270305990929e-07,6.43343181495815e-07,6.94709103190795e-05,-1.1743240801355699e-07,2.3130901468789898e-07,1.35560474896404e-07,3.87633384199086e-13,4.673943094530429e-13
0.85,0.00033301369697382,-5.686910636335521e-07,5.759232187203779e-07,6.666049612276371e-05,-8.519371945193079e-08,2.52308139264678e-07,1.15341744115504e-07,3.30667495690715e-13,3.9534695100044393e-13
0.86,0.000306529609404985,-5.338494510745499e-07,5.09712923532265e-07,5.70000262294712e-05,-4.21949456597044e-08,2.5932196778119896e-07,9.72094044321331e-08,2.86775649851824e-13,3.2705514738972197e-13
0.87,0.00028428858754471297,-5.107183519594289e-07,4.47412559351106e-07,4.1532761111444e-05,8.20416511223061e-09,2.53824267583503e-07,8.25449712537081e-08,2.6090054335334396e-13,2.64604757079409e-13
0.88,0.000267959299651414,-5.01550191412566e-07,3.91096293782388e-07,2.1923874183380398e-05,6.161901771687191e-08,2.3761283390043898e-07,7.22828425288847e-08,2.5534949785037396e-13,2.0941616984451802e-13
0.89,0.000258554933207019,-5.06858090998755e-07,3.42268916451833e-07,2.55990259419102e-07,1.13269764738202e-07,2.12616630413768e-07,6.68507190166991e-08,2.6973516401474996e-13,1.62353842697617e-13
0.9,0.000256352576774046,-5.25463764083801e-07,3.0196557895306696e-07,-2.12072204759383e-05,1.5860072951461e-07,1.8076583501132698e-07,6.61663898190085e-08,3.01266358767683e-13,1.23859497979803e-13
0.91,0.000260891287544016,-5.547415578277001e-07,2.70862942841609e-07,-4.02643235032331e-05,1.9381851424592303e-07,1.43927915120014e-07,6.96854796635476e-08,3.4530381244560104e-13,9.408197855561079e-14
0.92,0.000271045051039818,-5.91011185082911e-07,2.493738646002e-07,-5.5001848011794104e-05,2.1629425787934198e-07,1.0390022921856699e-07,7.64906229778899e-08,3.96077426884682e-13,7.298258197730991e-14
0.93,0.00028515975042969,-6.300192261802301e-07,2.37705865775099e-07,-6.39809830756199e-05,2.24796914141221e-07,6.24401141033896e-08,8.54096494604459e-08,4.4745787796415096e-13,6.040284647313351e-14
0.94,0.000301237575882774,-6.67445450644209e-07,2.35874437879212e-07,-6.63686225832214e-05,2.1954752367023e-07,2.13082932832352e-08,9.51488711873242e-08,4.93684544735382e-13,5.6090793807478704e-14
0.95,0.000317148487930028,-6.993740272985471e-07,2.43673695809763e-07,-6.200235320821359e-05,2.0210623781098302e-07,-1.76987381351075e-08,1.04427455199659e-07,5.29970961421898e-13,5.969011536116399e-14
0.96,0.00033084667280891203,-7.226803823012159e-07,2.60617011804019e-07,-5.13858920610326e-05,1.75121769729338e-07,-5.274723638919719e-08,1.12100030811635e-07,5.52934569196167e-13,7.070349778835429e-14
0.97,0.000340570448349413,-7.352997375960041e-07,2.85867356732785e-07,-3.561840270863879e-05,1.41985222798551e-07,-8.20074737773659e-08,1.17256900900435e-07,5.608255076019069e-13,8.844537140073461e-14
0.98,0.000345006643571916,-7.36360762510791e-07,3.18180054995349e-07,-1.6267392999743898e-05,1.06436029877144e-07,-1.0373953199083402e-07,1.1929421218376802e-07,5.53555801021482e-13,1.1200043789452099e-13
0.99,0.000343404746753467,-7.26184852001374e-07,3.55879168807013e-07,4.80004002606617e-06,7.216713474312691e-08,-1.16415221615436e-07,1.1794986047706402e-07,5.325525346132911e-13,1.4020248661454096e-13
1.0,0.000335631613504453,-7.06166204221619e-07,3.96883177363036e-07,2.5609430021458998e-05,4.24704979422596e-08,-1.18859196852001e-07,1.1330442288962701e-07,5.00474451180233e-13,1.71643765150082e-13
1.01,0.000322163673085282,-6.78558605962061e-07,4.3878708461726894e-07,4.42749074385905e-05,1.9954062252888603e-08,-1.10386925256899e-07,1.0574969968449599e-07,4.60839946325568e-13,2.04719378894594e-13
1.02,0.000304019756381556,-6.46200888892365e-07,4.78998122116967e-07,5.917962010041229e-05,6.34933312673359e-09,-9.091576941732019e-08,9.593023970553009e-08,4.17615902836437e-13,2.3770487812032396e-13
1.03,0.000282643303351036,-6.12214396205677e-07,5.14912554322461e-07,6.91235788749044e-05,2.4165884996498e-09,-6.10282299974104e-08,8.4665306085661e-08,3.7481230682145797e-13,2.6885938345549805e-13
1.04,0.00025974727790758904,-5.797031646962361e-07,5.44113392124846e-07,7.34257078998278e-05,7.94402918225436e-09,-2.19728691199602e-08,7.28599829609932e-08,3.3611886675848e-13,2.96542190466969e-13
1.05,0.000237138231149955,-5.51482019358217e-07,5.64564361890371e-07,7.197181086801391e-05,2.18290344506849e-08,2.4402540574801897e-08,6.141448223255071e-08,3.04608924420465e-13,3.19328402703187e-13
1.06,0.00021653736897045,-5.29850759748615e-07,5.747749842365699e-07,6.52057075739578e-05,4.22246275080539e-08,7.578103435514719e-08,5.11402164608655e-08,2.82524746774378e-13,3.36109047672086e-13
1.07,0.000199416125871867,-5.164254228201729e-07,5.73915143019315e-07,5.4066397210425705e-05,6.67322228041987e-08,1.29555601595604e-07,4.26899665650598e-08,2.71148406895383e-13,3.4616324529167894e-13
1.08,0.000186861721441683,-5.12031315617226e-07,5.61864464599785e-07,3.9879230135574296e-05,9.262217168279189e-08,1.83036146223959e-07,3.6507655936355296e-08,2.7075493485994297e-13,3.4919390740452197e-13
1.09,0.000179484732161761,-5.16657794591812e-07,5.39191028465348e-07,2.4213245405684198e-05,1.1706567721196801e-07,2.33658984079064e-07,3.280105033225491e-08,2.80639649493572e-13,3.4532348601838e-13
1.1,0.000177376227597179,-5.29471823687597e-07,5.07063894722761e-07,8.71969088432368e-06,1.37364341838399e-07,2.79173539175596e-07,3.1538359125724306e-08,2.9920937448776693e-13,3.35051658307243e-13
1.11,0.000180116961142275,-5.48885923219526e-07,4.6711306834893895e-07,-5.0319430137121905e-06,1.51166078890411e-07,3.17784695259338e-07,3.24674401416211e-08,3.24126940115653e-13,3.1918173116343103e-13
1.12,0.000186835975653596,-5.72675646379582e-07,4.2125739491733e-07,-1.57043506255064e-05,1.56657777734301e-07,3.48236241248608e-07,3.51543084269998e-08,3.5249905528092204e-13,2.9872627249149396e-13
1.13,0.000196311278461992,-5.98141449510641e-07,3.7152445912049203e-07,-2.23151176699302e-05,1.52725764044745e-07,3.69829854142215e-07,3.90360825280047e-08,3.81098352625742e-13,2.74804544739626e-13
1.14,0.00020710139750955601,-6.223090497156979e-07,3.19886346131423e-07,-2.43206803951882e-05,1.39074946264398e-07,3.8238362621252103e-07,4.34824843452961e-08,4.0661039403650004e-13,2.4854451203674897e-13
1.15,0.00021769399372141798,-6.421605972608089e-07,2.68131252408961e-07,-2.1654631424293697e-05,1.1629712848906902e-07,3.86142742371295e-07,4.7859597964502805e-08,4.2589525476916204e-13,2.21000586004422e-13
1.16,0.00022665649114994598,-6.54886085844574e-07,2.1778410423334698e-07,-1.47181259239987e-05,8.58790384432379e-08,3.81661213153619e-07,5.1589788211120096e-08,4.36250994676761e-13,1.93095197682613e-13
1.17,0.000232773969548471,-6.58140641762006e-07,1.70080721967735e-07,-4.3248728346618e-06,5.01419224184946e-08,3.69676629738981e-07,5.42024254243886e-08,4.3566331672272707e-13,1.65588262560238e-13
1.18,0.00023516127101701401,-6.50289312380442e-07,1.2599107877658998e-07,8.392461390448739e-06,1.2107677152653798e-08,3.5099932801755e-07,5.53712567945276e-08,4.23022785642261e-13,1.39074280200061e-13
1.19,0.000233339194923523,-6.3061762435491e-07,8.627929512286709e-08,2.21040640118621e-05,-2.47083369542413e-08,3.26433316560765e-07,5.49357695333986e-08,3.98289090062075e-13,1.1400282692776e-13
1.2,0.000227268473456367,-5.994845105925359e-07,5.1582432321590594e-08,3.54202024937614e-05,-5.6570626889570794e-08,2.96739572968935e-07,5.2905549771886304e-08,3.6258191426705196e-13,9.071512148999711e-14
1.21,0.00021733953620691498,-5.5839511474503e-07,2.24877504266327e-08,4.70299599600243e-05,-7.98476471413763e-08,2.62643997661711e-07,4.944829113247849e-08,3.1818075092512896e-13,6.948756842697529e-14
1.22,0.00020432045137896399,-5.09975069941286e-07,-4.10794702143905e-10,5.582785591790129e-05,-9.13628836803261e-08,2.24883814478966e-07,4.48635963480935e-08,2.68421748476004e-13,5.0572898766897296e-14
1.23,0.000189269445073866,-4.578352462482739e-07,-1.64916598257409e-08,6.10163318183792e-05,-8.87420275390174e-08,1.8427890919905602e-07,3.95459155871396e-08,2.1748826015895398e-13,3.42306912194018e-14
1.24,0.000173421667919573,-4.0632624711097704e-07,-2.5128373989985498e-08,6.21748096982148e-05,-7.07206870632082e-08,1.41809672901049e-07,3.39407818650159e-08,1.70102434669983e-13,2.0741418507683103e-14
1.25,0.000158062103069128,-3.6019413597179605e-07,-2.57554181760611e-08,5.92895867503265e-05,-3.73761439846799e-08,9.868114686782141e-08,2.84988835236601e-08,1.31136791727632e-13,1.0401310312572301e-14
1.26,0.000144397504643726,-3.24161564689497e-07,-1.79686817298312e-08,5.27428376297419e-05,9.74984304675859e-09,5.635492219762501e-08,2.3632446268572203e-08,1.0517577946137899e-13,3.49875077900833e-15
1.27,0.00013343995996693999,-3.02469958782799e-07,-1.6448389823691901e-09,4.32630543290742e-05,6.76620723266938e-08,1.65350630068003e-08,1.96779147858589e-08,9.606623199761099e-14,2.7611380391677793e-16
1.28,0.000125913149388387,-2.98426964313702e-07,2.2940607084332202e-08,3.1842962170808696e-05,1.3206942596879899e-07,-1.88984595989451e-08,1.6868095428713798e-08,1.0650098630522e-13,8.83423228610674e-16
1.29,0.000122189818918233,-3.14007483771605e-07,5.5018311814761104e-08,1.9633957238742397e-05,1.9768634645153698e-07,-4.8006835809673e-08,1.5315844124123202e-08,1.37680591437932e-13,5.33167091940318e-15
1.3,0.000122265664413132,-3.4955530760544897e-07,9.32728497688618e-08,7.82814179520987e-06,2.58659235620114e-07,-6.894952755908211e-08,1.50101724983506e-08,1.89093513246722e-13,1.3453861854625299e-14
1.31,0.00012577109877091002,-4.03625232667497e-07,1.35847909241171e-07,-2.46008015999548e-06,3.0908299625940297e-07,-8.01638086984112e-08,1.58244212804356e-08,2.58445627022581e-13,2.48808906702329e-14
