# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.00025680141566609304,0.00045047102241378895,-0.00265746574620393,-5.2002144107682e-05,8.100810727598521e-05,-0.00031113712950568196,6.86511900799059e-08,2.09486455478961e-07,7.15893050560426e-06
0.02,-0.00024058234369402003,0.00042903681215048,-0.00262343707541244,-0.000101518080086475,0.00015947915882089399,-0.000625109074183066,6.81857846817515e-08,2.0950618827846602e-07,7.2731834432746e-06
0.03,-0.000214571137509395,0.000394040416776256,-0.0025635282817601103,-0.00014623371794714098,0.000232947106725144,-0.0009440786222388199,6.74250733167198e-08,2.09532204584821e-07,7.46296169635231e-06
0.04,-0.000180208866915469,0.000346556092794858,-0.00247328899135742,-0.000184162152483292,0.000299087606753669,-0.00126891962404464,6.63909341222366e-08,2.09554521966876e-07,7.72731544705537e-06
0.05,-0.000139343748869055,0.000288053572653521,-0.0023471437848555,-0.000213766701615634,0.00035578777256159,-0.00159870600061043,6.51128830685098e-08,2.09559799822795e-07,8.0649448231736e-06
0.06,-9.40845985587297e-05,0.00022036206017674799,-0.00217898615641064,-0.00023404081264285899,0.000401213785139594,-0.0019303492248286,6.362701366848731e-08,2.0953193895138101e-07,8.47422879962562e-06
0.07,-4.66415977821341e-05,0.00014562202853815,-0.00196286043202687,-0.000244538889517046,0.000433874438938586,-0.0022584153565200103,6.19747071299003e-08,2.0945280395983898e-07,8.953260998182111e-06
0.08,8.289911803341909e-07,6.62243712565975e-05,-0.00169367958792519,-0.00024535785390033903,0.000452677995896968,-0.00257513899967712,6.02011636969571e-08,2.09303035317627e-07,9.49989141421251e-06
0.09,4.63607898795867e-05,-1.5262766947062198e-05,-0.00136792455076792,-0.000237074861260517,0.000456979169950129,-0.0028706367516422603,5.8353812679952695e-08,2.0906291382318897e-07,1.0111772936472801e-05
0.1,8.82816777315751e-05,-9.61781126348697e-05,-0.00098427236733219,-0.00022065132767360097,0.000446612817341182,-0.00313330804431544,5.6480663027224694e-08,2.08713237963433e-07,1.0786411393665598e-05
0.11,0.000125278817113181,-0.000173859800099953,-0.0005441063180068519,-0.000197316689800734,0.00042191106187955803,-0.00335039789857822,5.46286580911969e-08,2.08236174227132e-07,1.15212177640923e-05
0.12,0.000156421848908762,-0.000245742640445899,-5.18700133470318e-05,-0.00016844673523301598,0.000383701181356292,-0.00350868502826218,5.28420974266976e-08,2.07616041907536e-07,1.2313561125835801e-05
0.13,0.000181147100486524,-0.00030945550148158503,0.000484761096378242,-0.000135450777340454,0.000333282597557588,-0.0035952506987334204,5.11611850968083e-08,2.06839997231953e-07,1.3160820907305e-05
0.14,0.00019921030279146498,-0.000362913589876315,0.0010549045620661,-9.96795539812968e-05,0.000272382658988928,-0.00359827922600939,4.96207582201776e-08,2.0589858663479303e-07,1.4060437023398599e-05
0.15,0.00021061869721471102,-0.000404400304104654,0.0016446927328472901,-6.23618956482234e-05,0.00020309244065904098,-0.0035078401283509,4.8249241645261796e-08,2.04786145412783e-07,1.50099565515496e-05
0.16,0.00021555511442213898,-0.000432633718083883,0.00223767962418845,-2.45735159487455e-05,0.000127785333819435,-0.00331660453072305,4.70678650396246e-08,2.0350102556242898e-07,1.60070757137208e-05
0.17,0.000214306459298862,-0.000446813643381368,0.00281541002748208,1.2763591450432902e-05,4.90225767102345e-05,-0.00302045401554267,4.6090167763928204e-08,2.02045644939043e-07,1.70496760828545e-05
0.18,0.000207207134297509,-0.000446646518242424,0.0033581193051067,4.88570223609305e-05,-3.054908071545e-05,-0.00261894804344664,4.53218051377623e-08,2.0042635859063898e-07,1.8135854121603304e-05
0.19,0.0001946046170838,-0.000432346945271685,0.0038455262258922296,8.30042204469583e-05,-0.000108301803763604,-0.00211562554063832,4.4760657602339806e-08,1.9865316178420698e-07,1.9263943382226102e-05
0.2,0.000176850207057446,-0.000404616371813812,0.00425767789809144,0.00011454796644158401,-0.00018172736197176202,-0.0015181264304183599,4.43972323521638e-08,1.9673924242898897e-07,2.0432528942631198e-05
0.21,0.000154313509639551,-0.00036460099258289904,0.00457580525368723,0.00014283793780861398,-0.00024852871888545,-0.000838128985944765,4.4215335734693304e-08,1.94700407903278e-07,2.16404539167525e-05
0.22,0.000127415195005364,-0.00031383228265384304,0.00478314932237216,0.00016720751369713,-0.000306698085587998,-9.11082244000359e-05,4.4192984555031e-08,1.92554417339065e-07,2.2886818148662602e-05
0.23,9.66695300008312e-05,-0.000254154508613541,0.00486572224751588,0.000186971970450537,-0.000354578257444932,0.0007040713594508191,4.43035157647379e-08,1.90320254901275e-07,2.4170969469169897e-05
0.24,6.27265605305287e-05,-0.00018764403986128102,0.00481297209851796,0.000201450305989241,-0.000390905482928944,0.00152570892690219,4.4516847179149105e-08,1.88017382279373e-07,2.5492488150741396e-05
0.25,2.64038231320736e-05,-0.000116525277891101,0.00461832646896756,0.000210008750325179,-0.000414833543668366,0.00234994171354783,4.4800837089133e-08,1.8566500934005302e-07,2.6851165431038396e-05
0.26,-1.13009458501318e-05,-4.30875885412943e-05,0.0042795961106234705,0.000212120193932037,-0.000425939996164706,0.00315151301870372,4.51226880508726e-08,1.8328142061909302e-07,2.8246977177122602e-05
0.27,-4.92217227512978e-05,3.0393137655735103e-05,0.0037992260268747296,0.00020743086029648,-0.000424216512280729,0.00390460439982378,4.5450339793943396e-08,1.80883392108186e-07,2.9680053922405604e-05
0.28,-8.60625686715484e-05,0.000101725622878638,0.0031843872464403897,0.000195823982966904,-0.000410045882090088,0.004583702268214579,4.5753798031367406e-08,1.78485727769085e-07,3.11506486189277e-05
0.29,-0.00012046022111126101,0.000168865357341626,0.00244690775937614,0.00017747023686556202,-0.000384168491313965,0.00516446956809769,4.60063498432927e-08,1.76100938628563e-07,3.26591035027023e-05
0.3,-0.000151064896366732,0.00022996699358795498,0.00160304578212831,0.000152856204000864,-0.00034764099494002796,0.00562459435749891,4.61856220158454e-08,1.73739079502775e-07,3.42058174660079e-05
0.31,-0.000176630385578031,0.000283426902764678,0.00067311267639681,0.000122784986250684,-0.000301789563364992,0.0059445886814383396,4.62744459580246e-08,1.71407749766811e-07,3.57912152666109e-05
0.32,-0.000196102897121962,0.00032791625890882204,-0.000319043418829019,8.834678822368821e-05,-0.000248159591220219,0.00610851300060496,4.6261501249067905e-08,1.69112255571343e-07,3.74157197816579e-05
0.33,-0.000208697972206334,0.00036240519302269,-0.0013466787559671199,5.08613360445003e-05,-0.000188463253862495,0.00610460356339725,4.61417191072673e-08,1.66855921986253e-07,3.9079728338015505e-05
0.34,-0.000213956184585906,0.000386178508036927,-0.00238090225318275,1.17977878769569e-05,-0.00012452588134998998,0.00592578251282706,4.591643672134809e-08,1.64640535195619e-07,4.07835939285376e-05
0.35,-0.000211771017243744,0.000398843248083236,-0.00339151015209541,-2.73192112741207e-05,-5.82318726187318e-05,0.00557003328116766,4.5593303049090195e-08,1.6246688753027e-07,4.2527611865081606e-05
