# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.34000000 -0.864925609460412E+003  0.101318423213624E+000 
      8.36000000 -0.864925847601764E+003  0.101080281862306E+000 
      8.38000000 -0.864926086610333E+003  0.100841273292414E+000 
      8.40000000 -0.864926326369134E+003  0.100601514492175E+000 
      8.42000000 -0.864926566771835E+003  0.100361111790707E+000 
      8.44000000 -0.864926807722975E+003  0.100120160650363E+000 
      8.46000000 -0.864927049136477E+003  0.998787471488401E-001 
      8.48000000 -0.864927290932737E+003  0.996369508891734E-001 
      8.50000000 -0.864927533034444E+003  0.993948491814788E-001 
      8.52000000 -0.864927775361639E+003  0.991525219873568E-001 
      8.54000000 -0.864928017826619E+003  0.989100570066991E-001 
      8.56000000 -0.864928260329311E+003  0.986675543147661E-001 
      8.58000000 -0.864928502754015E+003  0.984251296110220E-001 
      8.60000000 -0.864928744968039E+003  0.981829155870755E-001 
      8.62000000 -0.864928986822514E+003  0.979410611114263E-001 
      8.64000000 -0.864929228155668E+003  0.976997279579106E-001 
      8.66000000 -0.864929468798280E+003  0.974590853459264E-001 
      8.68000000 -0.864929708580941E+003  0.972193026852232E-001 
      8.70000000 -0.864929947342279E+003  0.969805413466991E-001 
      8.72000000 -0.864930184937171E+003  0.967429464548529E-001 
      8.74000000 -0.864930421244044E+003  0.965066395818200E-001 
      8.76000000 -0.864930656169923E+003  0.962717137029097E-001 
      8.78000000 -0.864930889652804E+003  0.960382308213187E-001 
      8.80000000 -0.864931121660571E+003  0.958062230550398E-001 
      8.82000000 -0.864931352186499E+003  0.955756971268976E-001 
