# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.63,5.4628707410448903e-05,-1.51054988490052e-05,-0.008679689098184309,-0.000737001210384197,-4.6270582058366704e-05,0.0084611922449832,5.461550797811071e-07,2.3691428594973495e-09,0.000146928777047703
0.64,6.53085839860059e-05,-4.89700612959634e-06,-0.00947747684378878,-0.000800230459068093,-4.67763855874091e-05,0.007742539432533241,6.446339987625879e-07,2.21201091765528e-09,0.000149769484188885
0.65,8.82540609535912e-05,5.28320851744553e-06,-0.0102135252924643,-0.0008570599713327969,-4.57218721168143e-05,0.00695205034060026,7.423405737357741e-07,2.11840188210513e-09,0.000152647102838047
0.66,0.00012147542342071299,1.52457600703755e-05,-0.0108816301368657,-0.000906233478191252,-4.3096700830096995e-05,0.00609535477531469,8.36015395489856e-07,2.0897588225623397e-09,0.000155563224272496
0.67,0.000162993748824914,2.47871648543812e-05,-0.0114761453183698,-0.0009468929712724779,-3.89005320006463e-05,0.00517860452439922,9.2317326120122e-07,2.1276549314515804e-09,0.00015851985618847
0.68,0.000210895671928752,3.36852112953164e-05,-0.0119920296935796,-0.00097853146146972,-3.31508856545127e-05,0.00420841132291197,1.00200080552435e-06,2.2336746796886897e-09,0.00016151950203451002
0.69,0.000263371646624734,4.16977650427363e-05,-0.0124248856019784,-0.00100094534187238,-2.58936051951321e-05,0.0031917789325121,1.0712562016618299e-06,2.40918239956061e-09,0.000164565234976278
0.7,0.000318741633465719,4.85659824696895e-05,-0.0127709879745356,-0.00101419037313415,-1.72145780742112e-05,0.00213603066571695,1.1301783418623698e-06,2.6549963515193e-09,0.000167660760850616
0.71,0.000375472673328158,5.40224021814161e-05,-0.0130273029246391,-0.0010185429928543,-7.2510409290795595e-06,0.0010487341463803,1.1784095567087999e-06,2.9709975320058598e-09,0.000170810464800095
0.72,0.000432192311105074,5.7803776097681396e-05,-0.0131914952382843,-0.00101446653591328,3.79934139520655e-06,-6.23745431334056e-05,1.21593254626623e-06,3.3557115261882105e-09,0.00017401943720531002
0.73,0.00048770054796086395,5.9667859885222207e-05,-0.0132619247847655,-0.00100258043418686,1.56733527322082e-05,-0.00118946498485337,1.24301935149563e-06,3.80590748915072e-09,0.000177293475946971
0.74,0.0005409812958216741,5.94127863213157e-05,-0.0132376325334174,-0.000983629782253649,2.8042483330892304e-05,-0.00232468249181058,1.2601883109652599e-06,4.3162600498256805e-09,0.000180639063777523
0.75,0.000591212602363195,5.68971726949131e-05,-0.0131183175054567,-0.0009584528641057461,4.05194883309508e-05,-0.00346021203136585,1.26816423390557e-06,4.87911719527683e-09,0.00018406332147598
0.76,0.000637773593276991,5.20588307566337e-05,-0.0129043065329489,-0.000927945204877078,5.26715127136106e-05,-0.00458833436108696,1.2678374595358102e-06,5.48441011128788e-09,0.00018757393930544
0.77,0.000680245419458448,4.4929899793172706e-05,-0.0125965190731454,-0.000893020166657238,6.40393177126361e-05,-0.0057014733316353,1.26021884875072e-06,6.1197301085244895e-09,0.000191179090911465
0.78,0.000718403625549342,3.56464269159177e-05,-0.0121964294926851,-0.000854567691886233,7.416142119713442e-05,-0.00679223399749524,1.2463897092182e-06,6.770584145850639e-09,0.00019488733504676898
0.79,0.000752200230891978,2.4450859594146e-05,-0.0117060291776459,-0.000813414147068281,8.260133675104542e-05,-0.00785343187275818,1.22744776200476e-06,7.420825367952241e-09,0.000198707511287952
0.8,0.000781735242367301,1.1686550356596699e-05,-0.0111277905562645,-0.000770287032213321,8.89756398696463e-05,-0.00887811429973363,1.20445210115507e-06,8.05323994945026e-09,0.000202648636183224
0.81,0.000807219003744687,-2.2158651694435e-06,-0.010464634680489,-0.000725788414161787,9.29803622233997e-05,-0.00985957539934741,1.17837134213805e-06,8.65025781764378e-09,0.00020671980605151
