# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.203534767069313E-002  0.137735094956769E-003 -0.403622930137679E-002  0.948654597715987E-002 -0.150102234079596E-003 -0.328336364236985E-002  0.941371947173640E-004  0.415016370584361E-007  0.270716237813288E-004  0.378374912462589E-001  0.000000000000000E+000  0.375965570387744E-003 -0.150312273489336E-001  0.000000000000000E+000  0.172575656931828E-002  0.165761353942605E-002  0.000000000000000E+000  0.311958584666217E-005  0.378374912462589E-001  0.000000000000000E+000  0.375965570387744E-003 -0.150312273489336E-001  0.000000000000000E+000  0.172575656931828E-002  0.165761353942605E-002  0.000000000000000E+000  0.311958584666217E-005
      0.12000000 -0.336429403917727E-002  0.162315702563567E-003 -0.387042463388888E-002  0.898123458621262E-002 -0.121451735278711E-003 -0.372219348167471E-002  0.919810490746254E-004  0.410969113009145E-007  0.288349111616356E-004  0.418011509080919E-001  0.000000000000000E+000  0.292507130598060E-003 -0.132111513537619E-001  0.000000000000000E+000  0.201992642151083E-002  0.192187073733308E-002  0.000000000000000E+000  0.416566316976824E-005  0.418011509080919E-001  0.000000000000000E+000  0.292507130598060E-003 -0.132111513537619E-001  0.000000000000000E+000  0.201992642151083E-002  0.192187073733308E-002  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.455889713815787E-002  0.180405900280819E-003 -0.364929384727365E-002  0.829910509912213E-002 -0.897558753191060E-004 -0.416563571905976E-002  0.896586885625790E-004  0.406024060104316E-007  0.306698665276558E-004  0.456219322790374E-001  0.000000000000000E+000  0.166863135373523E-003 -0.107566382268259E-001  0.000000000000000E+000  0.233300316204580E-002  0.219706597081589E-002  0.000000000000000E+000  0.547074706006237E-005  0.456219322790374E-001  0.000000000000000E+000  0.166863135373523E-003 -0.107566382268259E-001  0.000000000000000E+000  0.233300316204580E-002  0.219706597081589E-002  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.559932424670455E-002  0.191930006104316E-003 -0.337008018961198E-002  0.747231569992951E-002 -0.565025799007113E-004 -0.460515935613734E-002  0.871879339391465E-004  0.400296687786391E-007  0.325649331798344E-004  0.492087356601329E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.768752476364652E-002  0.000000000000000E+000  0.266025290786042E-002  0.248059770226051E-002  0.000000000000000E+000  0.707699463548090E-005  0.492087356601329E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.768752476364652E-002  0.000000000000000E+000  0.266025290786042E-002  0.248059770226051E-002  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.647289889611310E-002  0.197140685577674E-003 -0.303156324559396E-002  0.653373230231669E-002 -0.230427489452612E-004 -0.503185833701670E-002  0.845880779176388E-004  0.393954181889898E-007  0.345099740358406E-004  0.524739522834552E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.403627392072744E-002  0.000000000000000E+000  0.299581816311079E-002  0.276980717540948E-002  0.000000000000000E+000  0.902998968214632E-005  0.524739522834552E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.403627392072744E-002  0.000000000000000E+000  0.299581816311079E-002  0.276980717540948E-002  0.000000000000000E+000  0.902998968214632E-005
      0.16000000 -0.717344070132424E-002  0.196547093579550E-003 -0.263403821444952E-002  0.551547026526216E-002  0.947464123837207E-005 -0.543674347446515E-002  0.818786637424063E-004  0.387205288211642E-007  0.364963369223198E-004  0.553351925954100E-001  0.000000000000000E+000 -0.520972436081682E-003  0.152654595716775E-003  0.000000000000000E+000  0.333276769327755E-002  0.306200684299671E-002  0.000000000000000E+000  0.113787527765114E-004  0.553351925954100E-001  0.000000000000000E+000 -0.520972436081682E-003  0.152654595716775E-003  0.000000000000000E+000  0.333276769327755E-002  0.306200684299671E-002  0.000000000000000E+000  0.113787527765114E-004
      0.17000000 -0.770035948691769E-002  0.190833800738193E-003 -0.217924322197410E-002  0.444778369418729E-002  0.401400294724431E-004 -0.581100140631605E-002  0.790783160180417E-004  0.380287614702329E-007  0.385168383647271E-004  0.577169037755839E-001  0.000000000000000E+000 -0.870021958892037E-003  0.482366929460293E-002  0.000000000000000E+000  0.366316981370684E-002  0.335450876690371E-002  0.000000000000000E+000  0.141757512930074E-004  0.577169037755839E-001  0.000000000000000E+000 -0.870021958892037E-003  0.482366929460293E-002  0.000000000000000E+000  0.366316981370684E-002  0.335450876690371E-002  0.000000000000000E+000  0.141757512930074E-004
      0.18000000 -0.805763234471716E-002  0.180779705013692E-003 -0.167024910088689E-002  0.335832031060937E-002  0.682938673339745E-004 -0.614621385853526E-002  0.762037543112836E-004  0.373453540602681E-007  0.405656768538643E-004  0.595518444459122E-001  0.000000000000000E+000 -0.128488331250769E-002  0.991112842518696E-002  0.000000000000000E+000  0.397818853130295E-002  0.364465264357068E-002  0.000000000000000E+000  0.174769091173511E-004  0.595518444459122E-001  0.000000000000000E+000 -0.128488331250769E-002  0.991112842518696E-002  0.000000000000000E+000  0.397818853130295E-002  0.364465264357068E-002  0.000000000000000E+000  0.174769091173511E-004
      0.19000000 -0.825278074422569E-002  0.167184900212418E-003 -0.111132564414179E-002  0.227171856256469E-002  0.935136671453607E-004 -0.643453538462811E-002  0.732690952397633E-004  0.366955968020096E-007  0.426382903033583E-004  0.607823877174687E-001  0.000000000000000E+000 -0.176750412280658E-002  0.153406147188653E-001  0.000000000000000E+000  0.426820161789456E-002  0.392983311658936E-002  0.000000000000000E+000  0.213416158751359E-004  0.607823877174687E-001  0.000000000000000E+000 -0.176750412280658E-002  0.153406147188653E-001  0.000000000000000E+000  0.426820161789456E-002  0.392983311658936E-002  0.000000000000000E+000  0.213416158751359E-004
      0.20000000 -0.829594138831109E-002  0.150811449391551E-003 -0.507796472618002E-003  0.120949106694792E-002  0.115582952373404E-003 -0.666883179852629E-002  0.702855121593198E-004  0.361035121469328E-007  0.447311748146387E-004  0.613616275031190E-001  0.000000000000000E+000 -0.231856748806736E-002  0.210303761822397E-001  0.000000000000000E+000  0.452293934057005E-002  0.420752605219805E-002  0.000000000000000E+000  0.258327354751992E-004  0.613616275031190E-001  0.000000000000000E+000 -0.231856748806736E-002  0.210303761822397E-001  0.000000000000000E+000  0.452293934057005E-002  0.420752605219805E-002  0.000000000000000E+000  0.258327354751992E-004
      0.21000000 -0.819909343807118E-002  0.132341525941631E-003  0.134108168847828E-003  0.190117617383853E-003  0.134448752640885E-003 -0.684278436125629E-002  0.672612779146615E-004  0.355907465752493E-007  0.468416828156054E-004  0.612542673068434E-001  0.000000000000000E+000 -0.293737562105448E-002  0.268929025625890E-001  0.000000000000000E+000  0.473164223271018E-002  0.447531347153912E-002  0.000000000000000E+000  0.310166137575318E-004  0.612542673068434E-001  0.000000000000000E+000 -0.293737562105448E-002  0.268929025625890E-001  0.000000000000000E+000  0.473164223271018E-002  0.447531347153912E-002  0.000000000000000E+000  0.310166137575318E-004
      0.22000000 -0.797547086051534E-002  0.112353805789888E-003  0.807394630509971E-003 -0.770736939653218E-003  0.150174501812268E-003 -0.695096626723119E-002  0.642021708770753E-004  0.351757586700348E-007  0.489678181375622E-004  0.604372753874480E-001  0.000000000000000E+000 -0.362175255153716E-002  0.328366045663027E-001  0.000000000000000E+000  0.488323596416196E-002  0.473090685570197E-002  0.000000000000000E+000  0.369630850262507E-004  0.604372753874480E-001  0.000000000000000E+000 -0.362175255153716E-002  0.328366045663027E-001  0.000000000000000E+000  0.488323596416196E-002  0.473090685570197E-002  0.000000000000000E+000  0.369630850262507E-004
      0.23000000 -0.763915669698830E-002  0.913166688616016E-004  0.150444220308982E-002 -0.165996025944189E-002  0.162894519387429E-003 -0.698889815489031E-002  0.611121831040676E-004  0.348733584584407E-007  0.511080437618669E-004  0.589002951802073E-001  0.000000000000000E+000 -0.436796814955497E-002  0.387675610925957E-001  0.000000000000000E+000  0.496652106446795E-002  0.497216856538369E-002  0.000000000000000E+000  0.437454772393305E-004  0.589002951802073E-001  0.000000000000000E+000 -0.436796814955497E-002  0.387675610925957E-001  0.000000000000000E+000  0.496652106446795E-002  0.497216856538369E-002  0.000000000000000E+000  0.437454772393305E-004
      0.24000000 -0.720482998512381E-002  0.695949789736525E-004  0.221713234513478E-002 -0.246675121812092E-002  0.172774877373826E-003 -0.695308846430888E-002  0.579944366866401E-004  0.346946193498839E-007  0.532611150283481E-004  0.566458050334637E-001  0.000000000000000E+000 -0.517068547103446E-002  0.445912986818410E-001  0.000000000000000E+000  0.497037497359817E-002  0.519713114602234E-002  0.000000000000000E+000  0.514406156185379E-004  0.566458050334637E-001  0.000000000000000E+000 -0.517068547103446E-002  0.445912986818410E-001  0.000000000000000E+000  0.497037497359817E-002  0.519713114602234E-002  0.000000000000000E+000  0.514406156185379E-004
      0.25000000 -0.668761865808260E-002  0.474661401456096E-004  0.293697237281518E-002 -0.318244409389397E-002  0.179983651169348E-003 -0.684106282990224E-002  0.548521937266951E-004  0.346471491485721E-007  0.554259473613497E-004  0.536890265640020E-001  0.000000000000000E+000 -0.602293313566608E-002  0.502145670859581E-001  0.000000000000000E+000  0.488396364427066E-002  0.540401432102030E-002  0.000000000000000E+000  0.601288244352619E-004  0.536890265640020E-001  0.000000000000000E+000 -0.602293313566608E-002  0.502145670859581E-001  0.000000000000000E+000  0.488396364427066E-002  0.540401432102030E-002  0.000000000000000E+000  0.601288244352619E-004
      0.26000000 -0.610300428108472E-002  0.251408359394324E-004  0.365521606650300E-002 -0.380041807678081E-002  0.184671632700461E-003 -0.665138473614743E-002  0.516898388132607E-004  0.347356735559875E-007  0.576015234010767E-004  0.500575861401494E-001  0.000000000000000E+000 -0.691610412546069E-002  0.555470753459566E-001  0.000000000000000E+000  0.469695970245957E-002  0.559123950966786E-002  0.000000000000000E+000  0.698939267207434E-004  0.500575861401494E-001  0.000000000000000E+000 -0.691610412546069E-002  0.555470753459566E-001  0.000000000000000E+000  0.469695970245957E-002  0.559123950966786E-002  0.000000000000000E+000  0.698939267207434E-004
      0.27000000 -0.546672674067172E-002  0.278428934457836E-005  0.436298360537895E-002 -0.431608841495435E-002  0.186962843373299E-003 -0.638366777599049E-002  0.485137204628784E-004  0.349628570693830E-007  0.597868402150249E-004  0.457909390521975E-001  0.000000000000000E+000 -0.783998204473366E-002  0.605031539903384E-001  0.000000000000000E+000  0.439976399150317E-002  0.575744174206067E-002  0.000000000000000E+000  0.808232416426741E-004  0.457909390521975E-001  0.000000000000000E+000 -0.783998204473366E-002  0.605031539903384E-001  0.000000000000000E+000  0.439976399150317E-002  0.575744174206067E-002  0.000000000000000E+000  0.808232416426741E-004
      0.28000000 -0.479464741180262E-002 -0.194651258837881E-004  0.505138245598281E-002 -0.472695614157685E-002  0.186952864160102E-003 -0.603857836455735E-002  0.453327581678967E-004  0.353302645433372E-007  0.619808933815111E-004  0.409395707176318E-001  0.000000000000000E+000 -0.878279551240037E-002  0.650033109124579E-001  0.000000000000000E+000  0.398372718336900E-002  0.590147888012565E-002  0.000000000000000E+000  0.930075792841533E-004  0.409395707176318E-001  0.000000000000000E+000 -0.878279551240037E-002  0.650033109124579E-001  0.000000000000000E+000  0.398372718336900E-002  0.590147888012565E-002  0.000000000000000E+000  0.930075792841533E-004
      0.29000000 -0.410254533833202E-002 -0.414817662657773E-004  0.571162958519794E-002 -0.503268051738115E-002  0.184712253765434E-003 -0.561782689263415E-002  0.421587514430976E-004  0.358393536236346E-007  0.641826915141118E-004  0.355639936926081E-001  0.000000000000000E+000 -0.973130096975874E-002  0.689756510943871E-001  0.000000000000000E+000  0.344136804072694E-002  0.602243809126250E-002  0.000000000000000E+000  0.106541232555764E-003  0.355639936926081E-001  0.000000000000000E+000 -0.973130096975874E-002  0.689756510943871E-001  0.000000000000000E+000  0.344136804072694E-002  0.602243809126250E-002  0.000000000000000E+000  0.106541232555764E-003
      0.30000000 -0.340583949162254E-002 -0.631435399121741E-004  0.633517395791677E-002 -0.523513323081793E-002  0.180292202126611E-003 -0.512414513947392E-002  0.390063625871099E-004  0.364923847803031E-007  0.663912924874610E-004  0.297335632291704E-001  0.000000000000000E+000 -0.106708937860079E-001  0.723571335543828E-001  0.000000000000000E+000  0.276658485766494E-002  0.611963955850986E-002  0.000000000000000E+000  0.121521965966923E-003  0.297335632291704E-001  0.000000000000000E+000 -0.106708937860079E-001  0.723571335543828E-001  0.000000000000000E+000  0.276658485766494E-002  0.611963955850986E-002  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.271924810382702E-002 -0.843268985268272E-004  0.691381701718133E-002 -0.533839593073622E-002  0.173730009419188E-003 -0.456124825505550E-002  0.358927813634679E-004  0.372931419879448E-007  0.686058513913130E-004  0.235251375491959E-001  0.000000000000000E+000 -0.115857471345079E-001  0.750946426271070E-001  0.000000000000000E+000  0.195485659680034E-002  0.619263744800150E-002  0.000000000000000E+000  0.138051000978813E-003  0.235251375491959E-001  0.000000000000000E+000 -0.115857471345079E-001  0.750946426271070E-001  0.000000000000000E+000  0.195485659680034E-002  0.619263744800150E-002  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.205641071043932E-002 -0.104904390046464E-003  0.743982797139712E-002 -0.534867162678022E-002  0.165052845011331E-003 -0.393378061021362E-002  0.328371131811333E-004  0.382473726973550E-007  0.708256701332756E-004  0.170216118332536E-001  0.000000000000000E+000 -0.124589777003061E-001  0.771458548520396E-001  0.000000000000000E+000  0.100343027730832E-002  0.624121819025393E-002  0.000000000000000E+000  0.156232997658144E-003  0.170216118332536E-001  0.000000000000000E+000 -0.124589777003061E-001  0.771458548520396E-001  0.000000000000000E+000  0.100343027730832E-002  0.624121819025393E-002  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.142950795532258E-002 -0.124742817711451E-003  0.790605037551982E-002 -0.527409385611323E-002  0.154279320766201E-003 -0.324724606916667E-002  0.298595589974218E-004  0.393628793866726E-007  0.730502395739755E-004  0.103103570921050E-001  0.000000000000000E+000 -0.132728368689698E-001  0.784798872491996E-001  0.000000000000000E+000 -0.885087474286433E-004  0.626539616601381E-002  0.000000000000000E+000  0.176176032348656E-003  0.103103570921050E-001  0.000000000000000E+000 -0.132728368689698E-001  0.784798872491996E-001  0.000000000000000E+000 -0.885087474286433E-004  0.626539616601381E-002  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.848917460043116E-003 -0.143700228560103E-003  0.830599672647743E-002 -0.512443281372088E-002  0.141419479440628E-003 -0.250792450699095E-002  0.269804725163053E-004  0.406492248534842E-007  0.752792669530196E-004  0.348159656251041E-002  0.000000000000000E+000 -0.140089256435948E-001  0.790777174992599E-001  0.000000000000000E+000 -0.131968685226140E-002  0.626540691951685E-002  0.000000000000000E+000  0.197991571075798E-003  0.348159656251041E-002  0.000000000000000E+000 -0.140089256435948E-001  0.790777174992599E-001  0.000000000000000E+000 -0.131968685226140E-002  0.626540691951685E-002  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.322941203821757E-003 -0.161620584274383E-003  0.863392852668351E-002 -0.491071237456950E-002  0.126474637676427E-003 -0.172277743908335E-002  0.242193870468758E-004  0.421170472365762E-007  0.775126839084939E-004 -0.337324697458861E-002  0.000000000000000E+000 -0.146484311463335E-001  0.789323714105128E-001  0.000000000000000E+000 -0.268661559411647E-002  0.624169805163871E-002  0.000000000000000E+000  0.221794438399424E-003 -0.337324697458861E-002  0.000000000000000E+000 -0.146484311463335E-001  0.789323714105128E-001  0.000000000000000E+000 -0.268661559411647E-002  0.624169805163871E-002  0.000000000000000E+000  0.221794438399424E-003
      0.36000000  0.142368130700416E-003 -0.178325903100631E-003  0.888492034774850E-002 -0.464476393635922E-002  0.109438970441506E-003 -0.899346274674811E-003  0.215941007091423E-004  0.437770159679526E-007  0.797506333076068E-004 -0.101631995220964E-001  0.000000000000000E+000 -0.151723821882115E-001  0.780488779396670E-001  0.000000000000000E+000 -0.418349138451961E-002  0.619491797216698E-002  0.000000000000000E+000  0.247702781429509E-003 -0.101631995220964E-001  0.000000000000000E+000 -0.151723821882115E-001  0.780488779396670E-001  0.000000000000000E+000 -0.418349138451961E-002  0.619491797216698E-002  0.000000000000000E+000  0.247702781429509E-003
      0.37000000  0.543265883453695E-003 -0.193606705456856E-003  0.905490764336234E-002 -0.433875074550920E-002  0.903046918212291E-004 -0.456468614149364E-004  0.191198958517814E-004  0.456384937627848E-007  0.819934360657788E-004 -0.167993470885982E-001  0.000000000000000E+000 -0.155619210415652E-001  0.764439968300858E-001  0.000000000000000E+000 -0.580212394018128E-002  0.612590271396136E-002  0.000000000000000E+000  0.275838028721134E-003 -0.167993470885982E-001  0.000000000000000E+000 -0.155619210415652E-001  0.764439968300858E-001  0.000000000000000E+000 -0.580212394018128E-002  0.612590271396136E-002  0.000000000000000E+000  0.275838028721134E-003
      0.38000000  0.878256260845242E-003 -0.207212533825718E-003  0.914071919944832E-002 -0.400469909147824E-002  0.690721763911318E-004  0.829936342998256E-003  0.168089488730005E-004  0.477079997258818E-007  0.842415418165926E-004 -0.231963784164756E-001  0.000000000000000E+000 -0.157985882281703E-001  0.741457285363234E-001  0.000000000000000E+000 -0.753189576160472E-002  0.603566103182250E-002  0.000000000000000E+000  0.306324843766961E-003 -0.231963784164756E-001  0.000000000000000E+000 -0.157985882281703E-001  0.741457285363234E-001  0.000000000000000E+000 -0.753189576160472E-002  0.603566103182250E-002  0.000000000000000E+000  0.306324843766961E-003
      0.39000000  0.114792486522982E-002 -0.218844955758888E-003  0.914009598341326E-002 -0.365407053990872E-002  0.457654632683629E-004  0.171875386213313E-002  0.146699630068417E-004  0.499875922892776E-007  0.864954694246047E-004 -0.292740298380717E-001  0.000000000000000E+000 -0.158646168478348E-001  0.711926204201452E-001  0.000000000000000E+000 -0.935975454164905E-002  0.592535802524719E-002  0.000000000000000E+000  0.339291072808525E-003 -0.292740298380717E-001  0.000000000000000E+000 -0.158646168478348E-001  0.711926204201452E-001  0.000000000000000E+000 -0.935975454164905E-002  0.592535802524719E-002  0.000000000000000E+000  0.339291072808525E-003
      0.40000000  0.135468279490163E-002 -0.228155655866260E-003  0.905169863497035E-002 -0.329740301772705E-002  0.204524494457478E-004  0.261199090993791E-002  0.127080321361180E-004  0.524733059920941E-007  0.887557446919223E-004 -0.349584054801684E-001  0.000000000000000E+000 -0.157432327214014E-001  0.676328871410972E-001  0.000000000000000E+000 -0.112702400227964E-001  0.579629753675626E-002  0.000000000000000E+000  0.374867686691648E-003 -0.349584054801684E-001  0.000000000000000E+000 -0.157432327214014E-001  0.676328871410972E-001  0.000000000000000E+000 -0.112702400227964E-001  0.579629753675626E-002  0.000000000000000E+000  0.374867686691648E-003
