##############################################################################
# SALMON: Scalable Ab-initio Light-Matter simulator for Optics and Nanoscience
#
#                             Version 2.2.1
##############################################################################
  Libxc: [enabled] 6.2.2
   theory= tddft_pulse
 
 Total time step      =       15000
 Time step[fs]        =  2.000000000000000E-003
 Energy range         =        3000
 Energy resolution[eV]=  1.000000000000000E-002
Laser frequency     = 0.17[eV]
Pulse width of laser=     12.00000000[fs]
Laser intensity     =  0.28000000E+10[W/cm^2]
   use of real value orbitals =  F
 ======
 MPI distribution:
   nproc_k     :         125
   nproc_ob    :           4
   nproc_rgrid :           3           2           3
 OpenMP parallelization:
   number of threads :           1
 hpsi stencil:
   enables hand-coding vectorization : F
   enables openmp parallelization    : F
 current:
   k,orbital parallelized of openmp  : T
 force:
   k,orbital parallelized of openmp  : T
 ===================pseudopotential data===================
 ik ,atom_symbol=           1 Si
 ps_format =KY              
 ps_file =./Si_rps.dat
 Zps(ik), Mlps(ik) =           4           2
 Rps(ik), NRps(ik) =   2.26767135054939              122
 Lref(ik) =           2
 nproj(ik,l) =           1           1           1
 anorm(ik,l) =  0.6193218      0.3646551      0.0000000E+00
 inorm(ik,l) =           1           1           0
 Mass(ik) =   28.0000000000000     
 flag_nlcc_element(ik) = F
 ==========================================================
 flag_nlcc =  F
 
 ============init_ps==============
 end init_ps
 Maximal rho_NLCC= 0.000000000000000E+000
 Maximal tau_NLCC= 0.000000000000000E+000
 == Ewald ==
 cutoff length in real-space in ewald =  4.00 [A]
 (buffer length in bookkeeping =  2.00 [A])
 cutoff length in G-space in ewald =  0.1870828864+102 [1/A]
 number of ion-ion pair(/atom) used for allocation of bookkeeping=    68
 ===========
   Static dipole moment(xyz) =   -0.7051511049E+04   -0.7054501641E+04   -0.7038751177E+04
 
 
  time-step  time[fs]                               Current(xyz)[a.u.]      electrons Total energy[eV] 
#----------------------------------------------------------------------
      10    0.02000000 -0.89305225E-09 -0.42003253E-13 -0.52089344E-12   864.00000000   -23332.18209964
      20    0.04000000 -0.41254870E-08 -0.58919764E-12 -0.11543197E-11   864.00000000   -23332.18209964
      30    0.06000000 -0.10491817E-07 -0.18189014E-11 -0.27162978E-11   864.00000000   -23332.18209964
      40    0.08000000 -0.20704269E-07 -0.44252434E-11 -0.56168233E-11   864.00000000   -23332.18209963
      50    0.10000000 -0.35356903E-07 -0.92852709E-11 -0.11319059E-10   864.00000000   -23332.18209962
      60    0.12000000 -0.54916859E-07 -0.17772409E-10 -0.20977867E-10   863.99999999   -23332.18209959
      70    0.14000000 -0.79745425E-07 -0.30631363E-10 -0.35793514E-10   863.99999999   -23332.18209953
      80    0.16000000 -0.11010258E-06 -0.48955555E-10 -0.56041326E-10   863.99999999   -23332.18209943
      90    0.18000000 -0.14615806E-06 -0.72796475E-10 -0.81030434E-10   863.99999999   -23332.18209925
     100    0.20000000 -0.18800798E-06 -0.10229970E-09 -0.10926775E-09   863.99999999   -23332.18209896
     110    0.22000000 -0.23567480E-06 -0.13699314E-09 -0.13834611E-09   863.99999999   -23332.18209852
     120    0.24000000 -0.28910465E-06 -0.17590197E-09 -0.16505604E-09   863.99999999   -23332.18209788
     130    0.26000000 -0.34817318E-06 -0.21752392E-09 -0.18486548E-09   863.99999999   -23332.18209697
     140    0.28000000 -0.41268782E-06 -0.25917483E-09 -0.19238199E-09   863.99999999   -23332.18209573
     150    0.30000000 -0.48239285E-06 -0.29821748E-09 -0.18139369E-09   863.99999999   -23332.18209406
     160    0.32000000 -0.55697651E-06 -0.33144335E-09 -0.14517332E-09   863.99999999   -23332.18209186
     170    0.34000000 -0.63607984E-06 -0.35519429E-09 -0.76416463E-10   863.99999999   -23332.18208903
     180    0.36000000 -0.71930379E-06 -0.36545246E-09  0.32740109E-10   863.99999999   -23332.18208544
     190    0.38000000 -0.80621556E-06 -0.35829390E-09  0.19035546E-09   863.99999999   -23332.18208096
     200    0.40000000 -0.89635832E-06 -0.32984215E-09  0.40403491E-09   863.99999999   -23332.18207545
     210    0.42000000 -0.98926345E-06 -0.27641420E-09  0.68137274E-09   863.99999999   -23332.18206874
     220    0.44000000 -0.10844546E-05 -0.19431192E-09  0.10295819E-08   863.99999999   -23332.18206067
     230    0.46000000 -0.11814515E-05 -0.80224357E-10  0.14552979E-08   863.99999999   -23332.18205107
    4350    8.70000000 -0.12232661E-05  0.90265556E-08 -0.14066228E-07   863.99999981   -23332.12783785
    4360    8.72000000 -0.12909537E-05  0.90079823E-08 -0.13062332E-07   863.99999981   -23332.12810720
    4370    8.74000000 -0.13581427E-05  0.89917609E-08 -0.12061195E-07   863.99999981   -23332.12838995
    4380    8.76000000 -0.14248174E-05  0.89779918E-08 -0.11062742E-07   863.99999981   -23332.12868588
    4390    8.78000000 -0.14909619E-05  0.89664528E-08 -0.10067125E-07   863.99999981   -23332.12899473
    4400    8.80000000 -0.15565597E-05  0.89571609E-08 -0.90743818E-08   863.99999981   -23332.12931626
    4410    8.82000000 -0.16215946E-05  0.89499215E-08 -0.80846746E-08   863.99999980   -23332.12965022
    4420    8.84000000 -0.16860497E-05  0.89446204E-08 -0.70981020E-08   863.99999980   -23332.12999634
    4430    8.86000000 -0.17499077E-05  0.89409310E-08 -0.61147196E-08   863.99999980   -23332.13035435
    4440    8.88000000 -0.18131512E-05  0.89388072E-08 -0.51345319E-08   863.99999980   -23332.13072397
    4450    8.90000000 -0.18757624E-05  0.89381538E-08 -0.41576420E-08   863.99999980   -23332.13110492
    4460    8.92000000 -0.19377235E-05  0.89387936E-08 -0.31840384E-08   863.99999980   -23332.13149689
    4470    8.94000000 -0.19990161E-05  0.89404593E-08 -0.22135433E-08   863.99999980   -23332.13189959
    4480    8.96000000 -0.20596217E-05  0.89430292E-08 -0.12462104E-08   863.99999980   -23332.13231272
    4490    8.98000000 -0.21195221E-05  0.89463647E-08 -0.28179344E-09   863.99999980   -23332.13273595
    4500    9.00000000 -0.21786988E-05  0.89502924E-08  0.67972916E-09   863.99999980   -23332.13316898
    4510    9.02000000 -0.22371332E-05  0.89546913E-08  0.16386096E-08   863.99999980   -23332.13361148
    4520    9.04000000 -0.22948068E-05  0.89594245E-08  0.25950321E-08   863.99999980   -23332.13406311
    4530    9.06000000 -0.23517015E-05  0.89644150E-08  0.35493551E-08   863.99999980   -23332.13452354
    4540    9.08000000 -0.24077992E-05  0.89693253E-08  0.45019305E-08   863.99999980   -23332.13499244
    4550    9.10000000 -0.24630824E-05  0.89740502E-08  0.54529780E-08   863.99999980   -23332.13546946
    4560    9.12000000 -0.25175334E-05  0.89784892E-08  0.64029842E-08   863.99999980   -23332.13595424
    4570    9.14000000 -0.25711353E-05  0.89824588E-08  0.73522987E-08   863.99999980   -23332.13644645
    4580    9.16000000 -0.26238717E-05  0.89856506E-08  0.83012252E-08   863.99999980   -23332.13694572
    4590    9.18000000 -0.26757264E-05  0.89878344E-08  0.92501020E-08   863.99999980   -23332.13745169
    4600    9.20000000 -0.27266841E-05  0.89888113E-08  0.10199255E-07   863.99999980   -23332.13796401
    4610    9.22000000 -0.27767300E-05  0.89884216E-08  0.11148948E-07   863.99999980   -23332.13848231
    4620    9.24000000 -0.28258497E-05  0.89862676E-08  0.12099329E-07   863.99999980   -23332.13900623
    4630    9.26000000 -0.28740299E-05  0.89820817E-08  0.13050692E-07   863.99999980   -23332.13953540
    4640    9.28000000 -0.29212576E-05  0.89754410E-08  0.14003072E-07   863.99999979   -23332.14006946
    4650    9.30000000 -0.29675205E-05  0.89660924E-08  0.14956498E-07   863.99999979   -23332.14060803
    4660    9.32000000 -0.30128072E-05  0.89533088E-08  0.15910869E-07   863.99999979   -23332.14115077
    4670    9.34000000 -0.30571067E-05  0.89367772E-08  0.16866256E-07   863.99999979   -23332.14169728
    4680    9.36000000 -0.31004089E-05  0.89159441E-08  0.17822127E-07   863.99999979   -23332.14224723
    4690    9.38000000 -0.31427042E-05  0.88904249E-08  0.18778354E-07   863.99999979   -23332.14280023
    4700    9.40000000 -0.31839838E-05  0.88597166E-08  0.19734392E-07   863.99999979   -23332.14335592
    4710    9.42000000 -0.32242397E-05  0.88233350E-08  0.20689774E-07   863.99999979   -23332.14391395
    4720    9.44000000 -0.32634645E-05  0.87809363E-08  0.21643849E-07   863.99999979   -23332.14447396
    4730    9.46000000 -0.33016515E-05  0.87321933E-08  0.22595698E-07   863.99999979   -23332.14503559
    4740    9.48000000 -0.33387947E-05  0.86767736E-08  0.23544544E-07   863.99999979   -23332.14559850
    4750    9.50000000 -0.33748891E-05  0.86144745E-08  0.24489427E-07   863.99999979   -23332.14616232
    4760    9.52000000 -0.34099299E-05  0.85449553E-08  0.25429378E-07   863.99999979   -23332.14672672
    4770    9.54000000 -0.34439134E-05  0.84681008E-08  0.26363183E-07   863.99999979   -23332.14729136
    4780    9.56000000 -0.34768360E-05  0.83837672E-08  0.27289667E-07   863.99999979   -23332.14785589
    4790    9.58000000 -0.35086948E-05  0.82919046E-08  0.28207743E-07   863.99999979   -23332.14842000
    4800    9.60000000 -0.35394875E-05  0.81924528E-08  0.29116035E-07   863.99999979   -23332.14898334
    4810    9.62000000 -0.35692117E-05  0.80854553E-08  0.30013508E-07   863.99999979   -23332.14954561
    4820    9.64000000 -0.35978659E-05  0.79710198E-08  0.30898795E-07   863.99999979   -23332.15010648
    4830    9.66000000 -0.36254484E-05  0.78491300E-08  0.31770776E-07   863.99999979   -23332.15066565
    4840    9.68000000 -0.36519581E-05  0.77197953E-08  0.32628190E-07   863.99999979   -23332.15122280
    4850    9.70000000 -0.36773939E-05  0.75831940E-08  0.33469789E-07   863.99999979   -23332.15177765
    4860    9.72000000 -0.37017548E-05  0.74393017E-08  0.34294513E-07   863.99999979   -23332.15232990
    4870    9.74000000 -0.37250400E-05  0.72881461E-08  0.35101107E-07   863.99999978   -23332.15287926
    4880    9.76000000 -0.37472488E-05  0.71297417E-08  0.35888586E-07   863.99999978   -23332.15342545
    4890    9.78000000 -0.37683807E-05  0.69640831E-08  0.36655901E-07   863.99999978   -23332.15396821
    4900    9.80000000 -0.37884347E-05  0.67912179E-08  0.37402156E-07   863.99999978   -23332.15450727
    4910    9.82000000 -0.38074105E-05  0.66111500E-08  0.38126610E-07   863.99999978   -23332.15504236
    4920    9.84000000 -0.38253070E-05  0.64239134E-08  0.38828548E-07   863.99999978   -23332.15557324
    4930    9.86000000 -0.38421235E-05  0.62295816E-08  0.39507351E-07   863.99999978   -23332.15609967
    4940    9.88000000 -0.38578590E-05  0.60282453E-08  0.40162744E-07   863.99999978   -23332.15662140
    4950    9.90000000 -0.38725124E-05  0.58200762E-08  0.40794301E-07   863.99999978   -23332.15713820
    4960    9.92000000 -0.38860822E-05  0.56050942E-08  0.41401734E-07   863.99999978   -23332.15764986
    4970    9.94000000 -0.38985673E-05  0.53834007E-08  0.41984939E-07   863.99999978   -23332.15815616
    4980    9.96000000 -0.39099657E-05  0.51550859E-08  0.42543885E-07   863.99999978   -23332.15865689
    4990    9.98000000 -0.39202758E-05  0.49201258E-08  0.43078571E-07   863.99999978   -23332.15915186
    5000   10.00000000 -0.39294954E-05  0.46786886E-08  0.43589202E-07   863.99999978   -23332.15964086
    5010   10.02000000 -0.39376226E-05  0.44306912E-08  0.44076128E-07   863.99999978   -23332.16012371
    5020   10.04000000 -0.39446549E-05  0.41763129E-08  0.44539632E-07   863.99999978   -23332.16060024
    5030   10.06000000 -0.39505899E-05  0.39155133E-08  0.44980158E-07   863.99999978   -23332.16107029
    5040   10.08000000 -0.39554252E-05  0.36484445E-08  0.45398305E-07   863.99999978   -23332.16153367
    5050   10.10000000 -0.39591586E-05  0.33751506E-08  0.45794574E-07   863.99999978   -23332.16199025
    5060   10.12000000 -0.39617875E-05  0.30959601E-08  0.46169783E-07   863.99999978   -23332.16243988
    5070   10.14000000 -0.39633096E-05  0.28109669E-08  0.46524548E-07   863.99999978   -23332.16288242
    5080   10.16000000 -0.39637231E-05  0.25205053E-08  0.46859736E-07   863.99999978   -23332.16331774
    5090   10.18000000 -0.39630260E-05  0.22249770E-08  0.47176164E-07   863.99999978   -23332.16374572
    5100   10.20000000 -0.39612167E-05  0.19248962E-08  0.47474750E-07   863.99999977   -23332.16416624
    5110   10.22000000 -0.39582939E-05  0.16206573E-08  0.47756246E-07   863.99999977   -23332.16457919
    5120   10.24000000 -0.39542569E-05  0.13128916E-08  0.48021550E-07   863.99999977   -23332.16498449
    5130   10.26000000 -0.39491050E-05  0.10023485E-08  0.48271362E-07   863.99999977   -23332.16538204
    5140   10.28000000 -0.39428383E-05  0.68962129E-09  0.48506504E-07   863.99999977   -23332.16577176
    5150   10.30000000 -0.39354570E-05  0.37552480E-09  0.48727768E-07   863.99999977   -23332.16615358
    5160   10.32000000 -0.39269622E-05  0.60735797E-10  0.48935698E-07   863.99999977   -23332.16652742
    5170   10.34000000 -0.39173554E-05 -0.25385892E-09  0.49131030E-07   863.99999977   -23332.16689324
    5180   10.36000000 -0.39066385E-05 -0.56761991E-09  0.49314454E-07   863.99999977   -23332.16725099
    5190   10.38000000 -0.38948142E-05 -0.87956267E-09  0.49486392E-07   863.99999977   -23332.16760062
    5200   10.40000000 -0.38818856E-05 -0.11889582E-08  0.49647387E-07   863.99999977   -23332.16794210
    5210   10.42000000 -0.38678564E-05 -0.14948793E-08  0.49797712E-07   863.99999977   -23332.16827540
    5220   10.44000000 -0.38527313E-05 -0.17965342E-08  0.49937662E-07   863.99999977   -23332.16860052
    5230   10.46000000 -0.38365148E-05 -0.20929984E-08  0.50067479E-07   863.99999977   -23332.16891744
    5240   10.48000000 -0.38192127E-05 -0.23833286E-08  0.50187043E-07   863.99999977   -23332.16922615
    5250   10.50000000 -0.38008309E-05 -0.26668364E-08  0.50296423E-07   863.99999977   -23332.16952668
    5260   10.52000000 -0.37813759E-05 -0.29427290E-08  0.50395496E-07   863.99999977   -23332.16981902
    5270   10.54000000 -0.37608547E-05 -0.32100286E-08  0.50484030E-07   863.99999977   -23332.17010321
    5280   10.56000000 -0.37392749E-05 -0.34681475E-08  0.50561766E-07   863.99999977   -23332.17037927
    5290   10.58000000 -0.37166444E-05 -0.37163154E-08  0.50628296E-07   863.99999977   -23332.17064724
    5300   10.60000000 -0.36929716E-05 -0.39539387E-08  0.50683240E-07   863.99999977   -23332.17090716
    5310   10.62000000 -0.36682650E-05 -0.41804292E-08  0.50726118E-07   863.99999977   -23332.17115909
    5320   10.64000000 -0.36425338E-05 -0.43953116E-08  0.50756342E-07   863.99999977   -23332.17140308
    5330   10.66000000 -0.36157874E-05 -0.45983524E-08  0.50773403E-07   863.99999976   -23332.17163919
    5340   10.68000000 -0.35880354E-05 -0.47892694E-08  0.50776591E-07   863.99999976   -23332.17186750
    5350   10.70000000 -0.35592877E-05 -0.49678567E-08  0.50765429E-07   863.99999976   -23332.17208808
    5360   10.72000000 -0.35295543E-05 -0.51342561E-08  0.50739276E-07   863.99999976   -23332.17230101
    5370   10.74000000 -0.34988458E-05 -0.52884553E-08  0.50697460E-07   863.99999976   -23332.17250640
    5380   10.76000000 -0.34671727E-05 -0.54306429E-08  0.50639332E-07   863.99999976   -23332.17270432
    5390   10.78000000 -0.34345458E-05 -0.55611718E-08  0.50564236E-07   863.99999976   -23332.17289488
    5400   10.80000000 -0.34009761E-05 -0.56803072E-08  0.50471500E-07   863.99999976   -23332.17307818
    5410   10.82000000 -0.33664750E-05 -0.57883273E-08  0.50360322E-07   863.99999976   -23332.17325434
    5420   10.84000000 -0.33310536E-05 -0.58858610E-08  0.50230182E-07   863.99999976   -23332.17342347
    5430   10.86000000 -0.32947235E-05 -0.59733602E-08  0.50080435E-07   863.99999976   -23332.17358570
    5440   10.88000000 -0.32574962E-05 -0.60513595E-08  0.49910709E-07   863.99999976   -23332.17374113
    5450   10.90000000 -0.32193834E-05 -0.61204608E-08  0.49720471E-07   863.99999976   -23332.17388991
    5460   10.92000000 -0.31803967E-05 -0.61814771E-08  0.49509523E-07   863.99999976   -23332.17403216
    5470   10.94000000 -0.31405478E-05 -0.62350094E-08  0.49277783E-07   863.99999976   -23332.17416802
    5480   10.96000000 -0.30998485E-05 -0.62819648E-08  0.49024979E-07   863.99999976   -23332.17429763
    5490   10.98000000 -0.30583106E-05 -0.63230649E-08  0.48751322E-07   863.99999976   -23332.17442113
    5500   11.00000000 -0.30159460E-05 -0.63592949E-08  0.48456802E-07   863.99999976   -23332.17453867
    5510   11.02000000 -0.29727668E-05 -0.63914101E-08  0.48141669E-07   863.99999976   -23332.17465039
    5520   11.04000000 -0.29287850E-05 -0.64203195E-08  0.47805831E-07   863.99999976   -23332.17475644
    5530   11.06000000 -0.28840128E-05 -0.64467939E-08  0.47449712E-07   863.99999976   -23332.17485698
    5540   11.08000000 -0.28384623E-05 -0.64716927E-08  0.47073392E-07   863.99999976   -23332.17495217
    5550   11.10000000 -0.27921457E-05 -0.64956882E-08  0.46677168E-07   863.99999976   -23332.17504214
    5560   11.12000000 -0.27450753E-05 -0.65194641E-08  0.46261202E-07   863.99999975   -23332.17512707
    5570   11.14000000 -0.26972632E-05 -0.65436707E-08  0.45825860E-07   863.99999975   -23332.17520711
    5580   11.16000000 -0.26487217E-05 -0.65688632E-08  0.45371593E-07   863.99999975   -23332.17528243
    5590   11.18000000 -0.25994630E-05 -0.65956788E-08  0.44898744E-07   863.99999975   -23332.17535317
    5600   11.20000000 -0.25494996E-05 -0.66246159E-08  0.44407965E-07   863.99999975   -23332.17541951
    5610   11.22000000 -0.24988437E-05 -0.66563034E-08  0.43899714E-07   863.99999975   -23332.17548159
    5620   11.24000000 -0.24475081E-05 -0.66913771E-08  0.43374540E-07   863.99999975   -23332.17553959
    5630   11.26000000 -0.23955055E-05 -0.67303161E-08  0.42833205E-07   863.99999975   -23332.17559367
    5640   11.28000000 -0.23428486E-05 -0.67735689E-08  0.42276161E-07   863.99999975   -23332.17564397
    5650   11.30000000 -0.22895506E-05 -0.68217561E-08  0.41703902E-07   863.99999975   -23332.17569067
    5660   11.32000000 -0.22356247E-05 -0.68753006E-08  0.41116967E-07   863.99999975   -23332.17573392
    5670   11.34000000 -0.21810843E-05 -0.69344999E-08  0.40515748E-07   863.99999975   -23332.17577388
    5680   11.36000000 -0.21259430E-05 -0.69996638E-08  0.39900603E-07   863.99999975   -23332.17581070
    5690   11.38000000 -0.20702144E-05 -0.70711500E-08  0.39271974E-07   863.99999975   -23332.17584453
    5700   11.40000000 -0.20139125E-05 -0.71490549E-08  0.38630174E-07   863.99999975   -23332.17587554
    5710   11.42000000 -0.19570511E-05 -0.72336094E-08  0.37975532E-07   863.99999975   -23332.17590386
    5720   11.44000000 -0.18996446E-05 -0.73251340E-08  0.37308528E-07   863.99999975   -23332.17592966
    5730   11.46000000 -0.18417071E-05 -0.74236514E-08  0.36629602E-07   863.99999975   -23332.17595306
    5740   11.48000000 -0.17832532E-05 -0.75292129E-08  0.35939204E-07   863.99999975   -23332.17597422
    5750   11.50000000 -0.17242977E-05 -0.76419040E-08  0.35237692E-07   863.99999975   -23332.17599328
    5760   11.52000000 -0.16648554E-05 -0.77615496E-08  0.34525557E-07   863.99999975   -23332.17601037
    5770   11.54000000 -0.16049414E-05 -0.78881722E-08  0.33803245E-07   863.99999975   -23332.17602562
    5780   11.56000000 -0.15445710E-05 -0.80214879E-08  0.33071204E-07   863.99999975   -23332.17603917
    5790   11.58000000 -0.14837597E-05 -0.81613641E-08  0.32329826E-07   863.99999974   -23332.17605114
    5800   11.60000000 -0.14225233E-05 -0.83072858E-08  0.31579507E-07   863.99999974   -23332.17606166
    5810   11.62000000 -0.13608777E-05 -0.84591827E-08  0.30820601E-07   863.99999974   -23332.17607084
    5820   11.64000000 -0.12988391E-05 -0.86164577E-08  0.30053463E-07   863.99999974   -23332.17607880
    5830   11.66000000 -0.12364241E-05 -0.87788479E-08  0.29278514E-07   863.99999974   -23332.17608565
    5840   11.68000000 -0.11736493E-05 -0.89459176E-08  0.28496080E-07   863.99999974   -23332.17609149
    5850   11.70000000 -0.11105318E-05 -0.91172283E-08  0.27706281E-07   863.99999974   -23332.17609643
    5860   11.72000000 -0.10470889E-05 -0.92922620E-08  0.26909535E-07   863.99999974   -23332.17610056
    5870   11.74000000 -0.98333778E-06 -0.94705424E-08  0.26106129E-07   863.99999974   -23332.17610397
    5880   11.76000000 -0.91929637E-06 -0.96515975E-08  0.25296269E-07   863.99999974   -23332.17610675
    5890   11.78000000 -0.85498248E-06 -0.98348734E-08  0.24480122E-07   863.99999974   -23332.17610899
    5900   11.80000000 -0.79041410E-06 -0.10019782E-07  0.23657879E-07   863.99999974   -23332.17611075
    5910   11.82000000 -0.72560950E-06 -0.10205713E-07  0.22829903E-07   863.99999974   -23332.17611211
    5920   11.84000000 -0.66058718E-06 -0.10392289E-07  0.21996069E-07   863.99999974   -23332.17611313
    5930   11.86000000 -0.59536560E-06 -0.10578969E-07  0.21156515E-07   863.99999974   -23332.17611388
    5940   11.88000000 -0.52996363E-06 -0.10765135E-07  0.20311216E-07   863.99999974   -23332.17611441
    5950   11.90000000 -0.46440007E-06 -0.10950260E-07  0.19460189E-07   863.99999974   -23332.17611476
    5960   11.92000000 -0.39869392E-06 -0.11133858E-07  0.18603072E-07   863.99999974   -23332.17611498
    5970   11.94000000 -0.33286410E-06 -0.11315461E-07  0.17739735E-07   863.99999974   -23332.17611511
    5980   11.96000000 -0.26692979E-06 -0.11494406E-07  0.16870028E-07   863.99999974   -23332.17611517
    5990   11.98000000 -0.20090989E-06 -0.11670220E-07  0.15993688E-07   863.99999974   -23332.17611520
    6000   12.00000000 -0.13482357E-06 -0.11842443E-07  0.15110532E-07   863.99999974   -23332.17611520
    6010   12.02000000 -0.68150827E-07 -0.12010415E-07  0.14220327E-07   863.99999974   -23332.17611520
    6020   12.04000000 -0.11453573E-08 -0.12173524E-07  0.13323178E-07   863.99999974   -23332.17611520
    6030   12.06000000  0.65126345E-07 -0.12331629E-07  0.12418484E-07   863.99999973   -23332.17611520
    6040   12.08000000  0.12969246E-06 -0.12484335E-07  0.11506058E-07   863.99999973   -23332.17611521
    6050   12.10000000  0.19165404E-06 -0.12631351E-07  0.10585506E-07   863.99999973   -23332.17611521
    6060   12.12000000  0.25020970E-06 -0.12772885E-07  0.96561200E-08   863.99999973   -23332.17611521
    6070   12.14000000  0.30467865E-06 -0.12909557E-07  0.87167466E-08   863.99999973   -23332.17611521
    6080   12.16000000  0.35449477E-06 -0.13042248E-07  0.77657570E-08   863.99999973   -23332.17611521
    6090   12.18000000  0.39920510E-06 -0.13171978E-07  0.68020998E-08   863.99999973   -23332.17611521
    6100   12.20000000  0.43846464E-06 -0.13299417E-07  0.58253590E-08   863.99999973   -23332.17611521
    6110   12.22000000  0.47201679E-06 -0.13425018E-07  0.48356971E-08   863.99999973   -23332.17611521
    6120   12.24000000  0.49968570E-06 -0.13548954E-07  0.38341523E-08   863.99999973   -23332.17611521
    6130   12.26000000  0.52137659E-06 -0.13671046E-07  0.28225529E-08   863.99999973   -23332.17611521
    6140   12.28000000  0.53707142E-06 -0.13790666E-07  0.18040218E-08   863.99999973   -23332.17611521
    6150   12.30000000  0.54682635E-06 -0.13906502E-07  0.78252795E-09   863.99999973   -23332.17611521
    6160   12.32000000  0.55076986E-06 -0.14016696E-07 -0.23668094E-09   863.99999973   -23332.17611521
    6170   12.34000000  0.54909792E-06 -0.14118932E-07 -0.12475711E-08   863.99999973   -23332.17611521
    6180   12.36000000  0.54206633E-06 -0.14210602E-07 -0.22432972E-08   863.99999973   -23332.17611521
    6190   12.38000000  0.52998300E-06 -0.14288568E-07 -0.32162114E-08   863.99999973   -23332.17611521
    6200   12.40000000  0.51320367E-06 -0.14349365E-07 -0.41580562E-08   863.99999973   -23332.17611521
    6210   12.42000000  0.49212386E-06 -0.14389426E-07 -0.50604878E-08   863.99999973   -23332.17611521
    6220   12.44000000  0.46716559E-06 -0.14405218E-07 -0.59149927E-08   863.99999973   -23332.17611521
    6230   12.46000000  0.43877011E-06 -0.14393256E-07 -0.67130277E-08   863.99999973   -23332.17611521
    6240   12.48000000  0.40739274E-06 -0.14349955E-07 -0.74467867E-08   863.99999973   -23332.17611521
    6250   12.50000000  0.37349635E-06 -0.14272106E-07 -0.81084522E-08   863.99999973   -23332.17611521
    6260   12.52000000  0.33754380E-06 -0.14156205E-07 -0.86906943E-08   863.99999972   -23332.17611521
    6270   12.54000000  0.29999261E-06 -0.13999214E-07 -0.91866116E-08   863.99999972   -23332.17611521
    6280   12.56000000  0.26129000E-06 -0.13798391E-07 -0.95901875E-08   863.99999972   -23332.17611522
    6290   12.58000000  0.22187142E-06 -0.13551443E-07 -0.98962697E-08   863.99999972   -23332.17611522
    6300   12.60000000  0.18215990E-06 -0.13256358E-07 -0.10100493E-07   863.99999972   -23332.17611522
    6310   12.62000000  0.14256422E-06 -0.12911720E-07 -0.10199565E-07   863.99999972   -23332.17611522
    6320   12.64000000  0.10347513E-06 -0.12516786E-07 -0.10191384E-07   863.99999972   -23332.17611522
    6330   12.66000000  0.65260948E-07 -0.12071391E-07 -0.10074892E-07   863.99999972   -23332.17611522
    6340   12.68000000  0.28265826E-07 -0.11576060E-07 -0.98502032E-08   863.99999972   -23332.17611522
    6350   12.70000000 -0.71937667E-08 -0.11031849E-07 -0.95187058E-08   863.99999972   -23332.17611522
    6360   12.72000000 -0.40832267E-07 -0.10440337E-07 -0.90830955E-08   863.99999972   -23332.17611522
    6370   12.74000000 -0.72396374E-07 -0.98034894E-08 -0.85468102E-08   863.99999972   -23332.17611522
    6380   12.76000000 -0.10166789E-06 -0.91240541E-08 -0.79144656E-08   863.99999972   -23332.17611522
    6390   12.78000000 -0.12846545E-06 -0.84049262E-08 -0.71915216E-08   863.99999972   -23332.17611522
    6400   12.80000000 -0.15264383E-06 -0.76495595E-08 -0.63843557E-08   863.99999972   -23332.17611522
    6410   12.82000000 -0.17409053E-06 -0.68616517E-08 -0.54999164E-08   863.99999972   -23332.17611522
    6420   12.84000000 -0.19272459E-06 -0.60453728E-08 -0.45458563E-08   863.99999972   -23332.17611522
    6430   12.86000000 -0.20849656E-06 -0.52048195E-08 -0.35300269E-08   863.99999972   -23332.17611522
    6440   12.88000000 -0.22138775E-06 -0.43445167E-08 -0.24609467E-08   863.99999972   -23332.17611522
    6450   12.90000000 -0.23140712E-06 -0.34690734E-08 -0.13471979E-08   863.99999972   -23332.17611522
    6460   12.92000000 -0.23859127E-06 -0.25832337E-08 -0.19761078E-09   863.99999972   -23332.17611522
    6470   12.94000000 -0.24300281E-06 -0.16917615E-08  0.97860928E-09   863.99999972   -23332.17611522
    6480   12.96000000 -0.24472930E-06 -0.79944136E-09  0.21721722E-08   863.99999972   -23332.17611523
    6490   12.98000000 -0.24388141E-06  0.88751969E-10  0.33736034E-08   863.99999971   -23332.17611523
    6500   13.00000000 -0.24059151E-06  0.96797114E-09  0.45732713E-08   863.99999971   -23332.17611523
    6510   13.02000000 -0.23501077E-06  0.18334080E-08  0.57616338E-08   863.99999971   -23332.17611523
    6520   13.04000000 -0.22730661E-06  0.26803122E-08  0.69288593E-08   863.99999971   -23332.17611523
    6530   13.06000000 -0.21766020E-06  0.35039179E-08  0.80654468E-08   863.99999971   -23332.17611523
    6540   13.08000000 -0.20626269E-06  0.43001237E-08  0.91622386E-08   863.99999971   -23332.17611523
    6550   13.10000000 -0.19331279E-06  0.50645448E-08  0.10210358E-07   863.99999971   -23332.17611523
    6560   13.12000000 -0.17901396E-06  0.57933456E-08  0.11201238E-07   863.99999971   -23332.17611523
    6570   13.14000000 -0.16357167E-06  0.64826099E-08  0.12126954E-07   863.99999971   -23332.17611523
    6580   13.16000000 -0.14719016E-06  0.71291115E-08  0.12980044E-07   863.99999971   -23332.17611523
    6590   13.18000000 -0.13007107E-06  0.77295469E-08  0.13753768E-07   863.99999971   -23332.17611523
