# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.01999163705266508,0.006992035639462977
0.049234139238095234,0.042816286068377285,0.015126063467193846
0.09846827847619047,0.07430753964372838,0.027041346621871812
0.1477024177142857,0.11053820213323882,0.04234839755036802
0.19693655695238094,0.14734985879893933,0.06027246721482319
0.24617069619047616,0.18153091813721667,0.07951378300636319
0.2954048354285714,0.21118405007885835,0.0988762209723157
0.3446389746666666,0.23579864252814814,0.11817676961446336
0.3938731139047619,0.2557074121083127,0.13781273356093518
0.4431072531428571,0.27112252881321897,0.15705961264369955
0.4923413923809523,0.28162241928338755,0.17333687788004323
0.5415755316190475,0.28663387584664546,0.18399695804026253
0.5908096708571428,0.2863768810791161,0.18900721626425138
0.640043810095238,0.2821282094092202,0.19109737381654365
0.6892779493333332,0.2753703916043941,0.19241398544235758
0.7385120885714284,0.2668085095232288,0.19142952288553264
0.7877462278095237,0.2566422430090116,0.1848539543654553
0.836980367047619,0.24601724265105054,0.17366316298342735
0.8862145062857142,0.2377603728135786,0.16570832711490757
0.9354486455238094,0.23488989725180318,0.1693305227892176
0.9846827847619046,0.23815573625004,0.1840106580192487
1.033916924,0.2455736546782954,0.20038419160175497
1.083151063238095,0.25473370104320847,0.21083741952200427
1.1323852024761902,0.2651073835556386,0.21767305732894565
1.1816193417142855,0.2775726417319221,0.22876892866127382
1.2308534809523808,0.2920538943624688,0.24643188820642217
1.280087620190476,0.3065800699154849,0.2636313997570988
1.3293217594285711,0.3190224365249472,0.2723118393075048
1.3785558986666664,0.32911734448466357,0.2729893406364718
1.4277900379047617,0.3380158400583896,0.2732689893114584
1.4770241771428567,0.3459892531600484,0.27694404065831674
1.526258316380952,0.35156719768422395,0.277760059134442
1.5754924556190475,0.3536594777094858,0.2669588213546127
1.6247265948571428,0.35412192665982867,0.24612936056630985
1.673960734095238,0.35716473127480663,0.22836288223915216
1.723194873333333,0.36586433783120825,0.22405795624378527
1.7724290125714284,0.3801105379444624,0.2294636267003003
1.8216631518095237,0.3987342115102611,0.23516681082216415
1.8708972910476187,0.4228110718720062,0.24314539504754418
1.920131430285714,0.4552584219117955,0.26592597633863496
1.9693655695238093,0.4970883460368339,0.30711159376663005
2.0185997087619043,0.5459205430516206,0.3533018936709866
2.067833848,0.5996875294813834,0.3940219736364534
2.117067987238095,0.6608650086965482,0.44447913028048047
2.16630212647619,0.7344316475126222,0.5361721878872714
2.2155362657142854,0.8198323577461767,0.679662937792739
2.2647704049523805,0.9051678562212275,0.8418183935741177
2.314004544190476,0.9707212223179605,0.9636895027927467
2.363238683428571,1.0,1.0
2.412472822666666,0.9896861482829762,0.9482263269742552
2.4617069619047616,0.9508528043247509,0.8509631557788515
2.5109411011428566,0.9002820670420073,0.767882839638277
2.560175240380952,0.8482883608060681,0.7309692171432974
2.609409379619047,0.7930215482402555,0.7198451994912161
2.6586435188571422,0.7263454262812645,0.6834307991558128
2.7078776580952377,0.6459594631977033,0.5885802504730535
2.757111797333333,0.5622837408507775,0.4533135959538579
2.806345936571428,0.4928653990297358,0.33660656398563765
2.8555800758095233,0.44870141291705296,0.2869109386812985
2.9048142150476184,0.42572736869762084,0.296921927805499
2.9540483542857134,0.4098734191780811,0.31809738732151255
3.003282493523809,0.3891980909810582,0.31398247856929073
3.052516632761904,0.3602836498527063,0.285670011322158
3.101750772,0.3252030643990232,0.25230021795234925
3.150984911238095,0.2861515764200938,0.22278355739701583
3.20021905047619,0.24494204885090307,0.19105045852129987
3.2494531897142855,0.2064646505607585,0.15300313176968963
3.2986873289523806,0.17932770184818506,0.11856470375462988
3.347921468190476,0.1706082128626147,0.10182529088836208
3.397155607428571,0.1806739750516587,0.10560130924546465
3.446389746666666,0.2048043952170913,0.12501685703454896
3.4956238859047617,0.23846524360544463,0.16082629454618955
3.5448580251428568,0.27853080014229437,0.21665389570174612
3.594092164380952,0.32025259789584176,0.2853360462215132
3.6433263036190473,0.3558503086892299,0.34814268307707175
3.6925604428571424,0.3770533648760698,0.38800222612019164
3.7417945820952374,0.3784451793303431,0.3997176715678707
3.791028721333333,0.3583967829192657,0.388713684536776
3.840262860571428,0.31795975237013757,0.3633282385436928
3.8894969998095235,0.2607604659054176,0.32965816066467224
3.9387311390476185,0.19612822533936058,0.2931711548997922
3.9879652782857136,0.14201207212261743,0.2622226674502586
4.037199417523809,0.11823923289440887,0.2450562639685164
4.086433556761904,0.13003892832554828,0.24103332029492872
4.135667696,0.1618441817850726,0.23796882870738115
4.184901835238095,0.19242157359097403,0.22253938623011443
4.23413597447619,0.2119878914392287,0.19449522824626259
4.283370113714285,0.22372045360641696,0.16907132981718828
4.33260425295238,0.23507494535278375,0.16335185827933607
4.381838392190476,0.2503742291793304,0.18110299287574455
4.431072531428571,0.2691431280712339,0.21346887033760487
4.480306670666666,0.2882271218609293,0.2510723065940434
4.529540809904761,0.3036814048012329,0.28890151088879645
4.578774949142856,0.3110125919295036,0.3203601305565604
4.628009088380952,0.3056163119801572,0.3331069994732501
4.677243227619047,0.2850785561279837,0.3145339371853362
4.726477366857142,0.25216355431481274,0.26274014069957075
4.775711506095237,0.21526366165000121,0.19395320353858128
4.824945645333332,0.18424154013380686,0.13643954827545818
4.874179784571428,0.16408583432558355,0.10879542229693633
4.923413923809523,0.1524757500649638,0.10369057527905964
4.972648063047618,0.14401433462856905,0.10053571989198297
5.021882202285713,0.13598847987591917,0.09193151605091808
5.071116341523808,0.1289321823370678,0.0886292876434582
5.120350480761904,0.12250988680521853,0.09945301281143179
5.169584619999999,0.11325746410843902,0.11678698908957054
5.218818759238094,0.09803806000216203,0.12618646732572014
5.268052898476189,0.07964031265367627,0.12291998757375851
5.3172870377142845,0.0670208790578311,0.11405767480931513
5.3665211769523795,0.06756591377203558,0.10773419250645831
5.4157553161904755,0.07969860832548545,0.10444240169032284
5.4649894554285705,0.09531633530015142,0.09954378652969065
5.514223594666666,0.10804766395017901,0.09165520807777386
5.563457733904761,0.11695132092049534,0.08516567084340732
5.612691873142856,0.12405055786201291,0.08455544291701397
5.661926012380952,0.1310335881080699,0.08963624200633566
5.711160151619047,0.1382924785118349,0.09789818908020577
5.760394290857142,0.14539171411105406,0.10833500460794016
5.809628430095237,0.15130637302427388,0.11990140563366156
5.858862569333332,0.15449858632189517,0.12801421061049884
5.908096708571427,0.15380785647752904,0.1265740295917514
5.957330847809523,0.14986402239011953,0.11520737462285734
6.006564987047618,0.14525638594307583,0.10300640257052361
6.055799126285713,0.1424822757346794,0.10146108282240546
6.105033265523808,0.14137431748198073,0.11197228960187562
6.154267404761903,0.13893408056626047,0.12292496096531293
6.203501544,0.13216645594819731,0.12069834487120987
6.252735683238095,0.12116645619016038,0.10238449485178959
6.30196982247619,0.10929569870541261,0.07830985893774388
6.351203961714285,0.10020168473628714,0.06241912028621946
6.40043810095238,0.09476247768285691,0.05877583464813746
6.449672240190476,0.09117168834546918,0.059286120995911934
6.498906379428571,0.0876415214064161,0.05574140635246432
6.548140518666666,0.08392456301402536,0.04932229834174961
6.597374657904761,0.07935119925887192,0.04534860659570931
6.646608797142856,0.07028161460967425,0.042822702987510855
6.695842936380952,0.053082833688151254,0.035411206673033054
