# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.006804801614239759,0.005171055729111211
15.012,-0.006241861801919388,0.005162542661487915
15.022,-0.005666843332647916,0.005154043608859654
15.032,-0.005081489745752334,0.005145558548153651
15.042,-0.0044876289902479995,0.005137087456335116
15.052,-0.003887164975669037,0.005128630310407187
15.062,-0.0032820686679390846,0.00512018708741085
15.072,-0.002674368642884183,0.005111757764424896
15.082,-0.0020661408762073954,0.005103342318565851
15.092,-0.0014594980304034827,0.005094940726987911
15.102,-0.0008565782642759,0.005086552966882885
15.112,-0.0002725156162882358,0.005078179015480127
15.122,0.00030351943995662965,0.005069818850046484
15.132,0.0008693858996117951,0.005061472447886224
15.142,0.0014229679578226986,0.005053139786340982
15.152,0.0019621889174967246,0.0050448208427896915
15.162,0.0024850251694563726,0.005036515594648529
15.172,0.002989520234494527,0.005028224019370852
15.182,0.003473798985363683,0.005019946094447133
15.192,0.003936081580248566,0.005011681797404908
15.202,0.004374696823372563,0.0050034311058086995
15.212,0.004777090975498251,0.004995193997259973
15.222,0.005152851998794525,0.004986970449397068
15.232,0.005500708406203604,0.004978760439895131
15.242,0.005819542912799641,0.004970563946466069
15.252,0.006108400930699849,0.004962380946858485
15.262,0.006366497346665755,0.004954211418857601
15.272,0.006593221497555162,0.004946055340285223
15.282,0.00678814052893557,0.004937912688999665
15.292,0.006951000846832176,0.00492978344289569
15.302,0.007081727622670183,0.0049216675799044545
15.312,0.0071710953265043415,0.004913565077993451
15.322,0.007228705204674299,0.004905475915166436
15.332,0.007254998002649166,0.004897400069463384
15.342,0.007250573803254924,0.004889337518960421
15.352,0.0072161832438446824,0.004881288241769765
15.362,0.00715271759398264,0.004873252216039669
15.372,0.007061197914414699,0.004865229419954359
15.382,0.006942763234165657,0.004857219831733976
15.392,0.006798658218976615,0.0048492234296345195
15.402,0.006630220587917174,0.004841240191947785
15.412,0.0064309624248181235,0.004833270097001299
15.422,0.006210274941412405,0.0048253131231582825
15.432,0.005969698325559689,0.004817369248817562
15.442,0.00571081538660316,0.004809438452413533
15.452,0.005435239761845282,0.004801520712416097
15.462,0.005144604666435423,0.004793616007330589
15.472,0.004840552285090095,0.004785724315697742
15.482,0.004524723730795729,0.004777845616093614
15.492,0.004198749708436317,0.004769979887129531
15.502,0.0038642418582798604,0.004762127107452031
15.512,0.003516083445813743,0.004754287255742813
15.522,0.003162525241768915,0.004746460310718658
15.532,0.0028050752253261876,0.004738646251131399
15.542,0.002445193271503881,0.004730845055767844
15.552,0.002084285133007343,0.004723056703449723
15.562,0.0017236969797510952,0.004715281173033634
15.572,0.0013647104735226272,0.004707518443410984
15.582,0.0010085381737224564,0.004699768493507923
15.592,0.0006563195491647092,0.004692031302285309
15.602,0.00030911758702038177,0.004684306848738626
15.612,-3.776408297304556e-05,0.004676595111897938
15.622,-0.0003777434547602527,0.004668896070827835
15.632,-0.0007100014768832306,0.004661209704627374
15.642,-0.0010338027074396079,0.004653535992430014
15.652,-0.001348495139898065,0.0046458749134035745
15.662,-0.0016535091493079207,0.004638226446750166
15.672,-0.001948355507407175,0.00463059057170614
15.682,-0.002232622412727659,0.004622967267542034
15.692,-0.002505971699334592,0.0046153565135625026
15.702,-0.0027681342325569214,0.0046077582891062814
15.712,-0.0030237189086360855,0.0046001725735461164
15.722,-0.00326776330048637,0.004592599346288714
15.732,-0.003500170444346058,0.004585038586774679
15.742,-0.0037208874108464775,0.004577490274478463
15.752,-0.003929898214551732,0.0045699543889083155
15.762,-0.004127216857718455,0.004562430909606214
15.772,-0.004312880377010248,0.004554919816147823
15.782,-0.004486942276359702,0.0045474210881424225
15.792,-0.004649466724925536,0.004539934705232867
15.802,-0.00480052346812475,0.004532460647095528
15.812,-0.004944264196448219,0.004524998893440226
15.822,-0.005076676820674508,0.004517549424010195
15.832,-0.005197825749721942,0.00451011221858201
15.842,-0.005307769815138511,0.004502687256965546
15.852,-0.00540656207422115,0.004495274519003913
15.862,-0.005494250815865659,0.004487873984573407
15.872,-0.005570881314439438,0.004480485633583451
15.882,-0.005636498400250857,0.004473109445976543
15.892,-0.0056911498211984456,0.004465745401728207
15.902,-0.005734889952602185,0.0044583934808469245
15.912,-0.005771242737222637,0.004451053663374096
15.922,-0.005796829091428443,0.004443725929383977
15.932,-0.0058117477479121184,0.004436410258983625
15.942,-0.005816120064087944,0.004429106632312852
15.952,-0.00581009342434484,0.004421815029544162
15.962,-0.005793844042511736,0.004414535430882697
15.972,-0.005767579043167041,0.004407267816566195
