# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.00569905589701865,0.004510675022151861
15.012,-0.005403938330641497,0.00449936504657519
15.022,-0.005095502451236975,0.004488083429403175
15.032,-0.004774731855290561,0.004476830099530521
15.042,-0.004442671632662189,0.0044656049860302294
15.052,-0.004100423505889655,0.0044544080181531335
15.062,-0.003749140811311259,0.004443239125327464
15.072,-0.003390022869269991,0.004432098237158407
15.082,-0.0030243090125039664,0.004420985283427649
15.092,-0.002653272562958422,0.004409900194092943
15.102,-0.0022782144033985812,0.004398842899287665
15.112,-0.0019015192250805505,0.004387813329320372
15.122,-0.0015234595305547334,0.0043768114146743664
15.132,-0.0011453776912636257,0.004365837086007252
15.142,-0.0007686153392634384,0.0043548902741504985
15.152,-0.00039450565769973047,0.004343970910109016
15.162,-2.436565279450003e-05,0.0043330789250607005
15.172,0.0003405118120479874,0.00432221425035602
15.182,0.0006988659246916639,0.004311376817517572
15.192,0.001049475593750232,0.004300566558239648
15.202,0.0013911670758923796,0.004289783404387808
15.212,0.001721824140396783,0.004279027287998457
15.222,0.002041386630314316,0.004268298141278406
15.232,0.00234886511366804,0.004257595896604448
15.242,0.0026433439039180067,0.004246920486522936
15.252,0.0029239860940223792,0.0042362718437493575
15.262,0.0031900378559076526,0.0042256499011679
15.272,0.0034408318474054363,0.004215054591831044
15.282,0.0036757896724590304,0.004204485848959126
15.292,0.0038944234022307636,0.004193943605939928
15.302,0.004096336138080727,0.004183427796328257
15.312,0.004280286106340153,0.004172938353845517
15.322,0.004446991908882689,0.0041624752123793005
15.332,0.004596323987054096,0.004152038305982969
15.342,0.004728237230489941,0.004141627568875241
15.352,0.004842767245585468,0.004131242935439766
15.362,0.004940026058247154,0.004120884340224726
15.372,0.0050201973321392195,0.004110551717942408
15.382,0.005083531148411254,0.004100245003468809
15.392,0.00513033853364412,0.00408996413184321
15.402,0.005160985911953827,0.004079709038267772
15.412,0.005175011930614877,0.004069479658107136
15.422,0.0051737545897671275,0.004059275926888003
15.432,0.005157713050965747,0.004049097780298734
15.442,0.005127420009539526,0.004038945154188948
15.452,0.005083436595970035,0.004028817984569103
15.462,0.0050263476310850146,0.004018716207610112
15.472,0.004956757281156994,0.0040086397596429315
15.482,0.004875284916010183,0.003998588577158157
15.492,0.004782561282014194,0.003988562596805623
15.502,0.004679225120922453,0.00397856175539402
15.512,0.00456509677735128,0.00396858598989047
15.522,0.004441644955638475,0.003958635237420145
15.532,0.00430951419331499,0.003948709435265873
15.542,0.0041693455676830565,0.003938808520867735
15.552,0.004021774209914581,0.003928932431822668
15.562,0.0038674269212492876,0.003919081105884089
15.572,0.0037069199553695226,0.0039092544809614825
15.582,0.00354085694841577,0.003899452495120014
15.592,0.0033698269511614753,0.0038896750865801562
15.602,0.003194402551243921,0.0038799221937172736
15.612,0.003014365904431625,0.0038701937550612553
15.622,0.002831024064621078,0.0038604897092961144
15.632,0.0026448906561682404,0.0038508099952596067
15.642,0.002456457045108324,0.0038411545519428506
15.652,0.0022661916435807576,0.003831523318489931
15.662,0.002074539545011543,0.0038219162341975193
15.672,0.0018819224358671352,0.0038123332385145057
15.682,0.0016887388751137583,0.003802774271041592
15.692,0.0014953649815181518,0.0037932392715309274
15.702,0.0013021554453533446,0.003783728179885732
15.712,0.0011087204457323348,0.0037742409361599012
15.722,0.0009161008652923352,0.0037647774805576436
15.732,0.0007245969064484459,0.003755337753433101
15.742,0.0005344948127864076,0.003745921695289963
15.752,0.00034606916716016815,0.003736529246781105
15.762,0.00015958523271818832,0.0037271603487082075
15.772,-2.4698753769391603e-05,0.0037178149420213813
15.782,-0.00020652942382716108,0.0037084929678187968
15.792,-0.00038565628011374064,0.003699194367346319
15.802,-0.0005618300857212404,0.0036899190819971264
15.812,-0.0007354813013299183,0.003680667053311348
15.822,-0.0009056803734871757,0.0036714382229756978
15.832,-0.0010721763280774816,0.0036622325328230978
15.842,-0.0012347173911324899,0.0036530499248323208
15.852,-0.0013930517064246557,0.0036438903411276217
15.862,-0.001546928517346627,0.0036347537239783665
15.872,-0.001696099883170646,0.0036256400157986812
15.882,-0.001840322856535652,0.0036165491591470746
15.892,-0.001979361937552254,0.0036074810967260864
15.902,-0.0021129917060946925,0.0035984357713819237
15.912,-0.002241637165467201,0.003589413126104097
15.922,-0.0023644639669020964,0.0035804131040250656
15.932,-0.002481293915522278,0.00357143564841988
15.942,-0.002591970121861753,0.0035624807027058152
15.952,-0.0026963594850967936,0.0035535482104420268
15.962,-0.002794354803003298,0.0035446381153291856
15.972,-0.0028858764266126574,0.0035357503612091262
15.982,-0.0029708734803574038,0.003526884892064495
15.992,-0.0030493246108325286,0.0035180416520183906
16.002,-0.0031212382306669566,0.0035092205853340247
16.012,-0.0031872504118424247,0.0035004216364143553
16.022,-0.003246829911685926,0.0034916447498017458
16.032,-0.0033000711733439745,0.0034828898701776082
16.042,-0.003347094626283543,0.00347415694236207
16.052,-0.0033880447237332346,0.0034654459113136063
16.062,-0.0034230876738266325,0.0034567567221287015
16.072,-0.0034524090611637243,0.003448089320041517
16.082,-0.0034762113360948923,0.003439443650423511
16.092,-0.003494711050297224,0.0034308196587831373
16.102,-0.0035081361042454923,0.0034222172907654694
16.112,-0.0035172842965058133,0.003413636492151872
16.122,-0.0035218376081163115,0.0034050772088596525
16.132,-0.00352204286279912,0.0033965393869417352
16.142,-0.0035181484901656607,0.0033880229725863
16.152,-0.003510402404357519,0.003379527912116452
16.162,-0.0034990498121179403,0.0033710541519898995
16.172,-0.003484331282155838,0.003362601638798579
16.182,-0.0034664809682532194,0.0033541703192683627
16.192,-0.0034457248411269175,0.0033457601402586885
16.202,-0.003422279092804786,0.00333737104876224
16.212,-0.003396874908017423,0.003329002991904616
16.222,-0.003369177855017627,0.0033206559169439856
16.232,-0.0033393652073908037,0.003312329771270763
16.242,-0.0033075980201158982,0.0033040245024072725
16.252,-0.003274019605077505,0.0032957400580074284
16.262,-0.0032387540462607395,0.003287476385856387
16.272,-0.0032019047415932462,0.003279233433870231
16.282,-0.003163553033477951,0.0032710111500956337
