# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.003472403649012407,0.0029829546381808054
15.012,-0.0034076767425839267,0.0029702942618512074
15.022,-0.0033342820872643867,0.0029576876765059494
15.032,-0.0032524886800560367,0.0029451346535996955
15.042,-0.0031625947210987063,0.0029326349655581373
15.052,-0.0030649261813514763,0.002920188385773885
15.062,-0.0029598352677032663,0.002907794688602349
15.072,-0.0028476987938437963,0.0028954536493576463
15.082,-0.002728916435850305,0.0028831650443085343
15.092,-0.002603908897288615,0.0028709286506743608
15.102,-0.002473116030061805,0.0028587442466210013
15.112,-0.002337139011314723,0.002846611611256862
15.122,-0.002196305583579219,0.0028345305246288656
15.132,-0.002051100468420906,0.0028225007677184642
15.142,-0.0019020188353168735,0.002810522122437662
15.152,-0.001749563829761146,0.002798594371625077
15.162,-0.0015942440592832958,0.00278671729904199
15.172,-0.0014365710132800144,0.0027748906893684325
15.182,-0.0012770563654762581,0.0027631143281992778
15.192,-0.0011162092721780338,0.0027513880020403605
15.202,-0.0009545336405794924,0.002739711498304595
15.212,-0.0007926648474762151,0.002728084605308135
15.222,-0.0006309489124802595,0.00271650711226653
15.232,-0.0004698580870603252,0.002704978809290895
15.242,-0.00030984907795033397,0.0026934994873841207
15.252,-0.00015136082859838252,0.0026820689384370834
15.262,5.187568297368829e-06,0.002670686955224853
15.272,0.00015939872745855048,0.002659353331402959
15.282,0.0003108984641784318,0.002648067861503638
15.292,0.0004593370445622731,0.002636830340932113
15.302,0.0006043902317573247,0.0026256405659628767
15.312,0.000745625119239184,0.0026144983337360096
15.322,0.0008829047121188642,0.0026034034422534975
15.332,0.0010159838058784747,0.0025923556903755594
15.342,0.0011446433777078649,0.002581354877817023
15.352,0.0012686900574855643,0.0025704008051436757
15.362,0.0013879554049067142,0.0025594932737686487
15.372,0.0015022948477637743,0.0025486320859488295
15.382,0.0016115865108168642,0.0025378170447812698
15.392,0.001715729898131174,0.0025270479541996097
15.402,0.001814644422863364,0.0025163246189705353
15.412,0.0019081377097810359,0.0025056468446902325
15.422,0.0019962948225876976,0.002495014437780863
