# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.019642188018738,0.000848734775147275,-0.00387519949596129,0.00370260832924264,0.000189438558731222,-2.19850100338509e-05,0.000399524858603233,7.56237686078458e-07,1.50176544741648e-05
0.02,0.0187447779923235,0.000798340499501595,-0.00394560659524173,0.00730299114581962,0.000372632084617284,-5.66341466573377e-05,0.000404700381657416,7.76202223630679e-07,1.55710188309827e-05
0.03,0.0172804172744841,0.00071645291589543,-0.00405851524483306,0.0107028541438118,0.000543632568231747,-0.000116055726422455,0.000413163908003997,8.0884114993731e-07,1.64850149241778e-05
0.04,0.015294496905125,0.000606090445099461,-0.00420748244099192,0.0138115220062776,0.000697062597022418,-0.000211276425109542,0.000424679775710768,8.53241891808501e-07,1.77475462190623e-05
0.05,0.0128475044789365,0.000471220507870964,-0.00438389681789785,0.016549161881333,0.000828344650569494,-0.000351772842571491,0.000438933130310859,9.08203627165267e-07,1.93422954427457e-05
0.06,0.0100122447576837,0.000316530768190488,-0.00457735473012847,0.0188493641057469,0.000933870181421833,-0.000545083057831286,0.000455543572278784,9.72305242960108e-07,2.12492918653642e-05
0.07,0.00687063358132834,0.000147173201089545,-0.00477610076059874,0.0206609591098941,0.00101109905633086,-0.000796514255906699,0.000474080837149592,1.04398125283211e-06,2.34455734352545e-05
0.08,0.00351028696274991,-3.14969542295742e-05,-0.00496750645009507,0.0219490151744635,0.00105858720705726,-0.00110895505475326,0.00049408138168968,1.12159893307102e-06,2.59059016451989e-05
0.09,2.11253432981696e-05,-0.000214166540995356,-0.00513856098279414,0.022695028438201,0.00107594744170694,-0.00148279360201886,0.000515064762090883,1.20353020459762e-06,2.86034858400823e-05
0.1,-0.00350780922840024,-0.000395776832998449,-0.00527634975101484,0.0228963770895687,0.00106375441495051,-0.0019159356520123,0.000536548809410576,1.28821275686498e-06,3.15106761176861e-05
0.11,-0.0069911639830644,-0.000571690798326145,-0.00536850071554835,0.0225651599075757,0.00102340904449826,-0.00240391134396441,0.000558062815492557,1.37419644125162e-06,3.4599589682484e-05
0.12,-0.0103496051261111,-0.000737809320564983,-0.00540358363627078,0.0217265709578548,0.0009569797603312,-0.00294005573577145,0.000579158211853123,1.46017285519612e-06,3.78426438436159e-05
0.13,-0.0135116113405882,-0.000890636597996696,-0.00537145283581829,0.0204169752895536,0.000867037775174232,-0.00351574648695338,0.000599416520993353,1.54498805327021e-06,4.12129789279454e-05
0.14,-0.0164147282723078,-0.00102730035010525,-0.00526352945125798,0.0186818453269771,0.000756501288474124,-0.00412068233551277,0.000618454649074798,1.62764020878939e-06,4.46847651944672e-05
0.15,-0.0190063254721249,-0.0011455364405948,-0.00507302351025913,0.0165736969422894,0.000628499679833034,-0.00474318783157562,0.000635927838287195,1.70726558428084e-06,4.82333983412489e-05
0.16,-0.021243929399142,-0.00124364966884363,-0.00479509921657064,0.0141501323027532,0.000486264001354905,-0.00537053264768251,0.00065153078050115,1.78311717782856e-06,5.18355974165801e-05
0.17,-0.0230952237205545,-0.00132046267734761,-0.00442698836334393,0.011472058911661,0.000333045210245184,-0.00598925705790316,0.000664997494375083,1.85454079433529e-06,5.54694260748254e-05
0.18,-0.0245378110954006,-0.00137526335942715,-0.00396805688348471,0.00860211643597032,0.000172057319964315,-0.00658549824676656,0.000676100580531558,1.92095302913616e-06,5.91142625887358e-05
0.19,-0.0255588207202554,-0.00140775826931884,-0.00341982849075829,0.00560331000034548,6.43956630342647e-06,-0.00714531445493875,0.000684650399570128,1.98182481284976e-06,6.27507455661588e-05
0.2,-0.0261544265538703,-0.0014180359440847,-0.00278596762563314,0.00253782446424517,-0.000160769871103643,-0.00765500524728479,0.000690494581373117,2.03667289017087e-06,6.63607209470337e-05
