# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.000636895165572969,8.36255361092621e-05,-2.00569998009309e-05,0.000336108958185826,4.71096732724381e-05,1.70379470832405e-05,5.18604683702982e-07,9.21255160539736e-09,6.92574881825844e-10
0.02,0.000606275176927361,7.34623740435371e-05,-2.07525022758336e-05,0.000673991625682394,9.31204736300558e-05,3.4548724271198e-05,8.218343016483e-07,1.40681430091985e-08,1.62428069947574e-09
0.03,0.000553835765519763,5.69615918350088e-05,-2.2214932845182e-05,0.00101522533856725,0.000137020008519548,5.29465646288989e-05,1.33741654323785e-06,2.20191056790753e-08,3.29684194731812e-09
0.04,0.000477534480282734,3.47288612547795e-05,-2.48662585541516e-05,0.00136100222949459,0.000177958813640639,7.25353441071673e-05,2.08036624854814e-06,3.28754331564373e-08,5.87970695922709e-09
0.05,0.000374642136011136,7.51582059337165e-06,-2.92358985820497e-05,0.00171195491606993,0.000215307772661323,9.34695160075734e-05,3.07114636473099e-06,4.64139245275717e-08,9.59128818858992e-09
0.06,0.000241866126802179,-2.38632237891089e-05,-3.59092440565168e-05,0.00206800264313548,0.000248689495356273,0.000115731779362343,4.33513415530962e-06,6.24159185501669e-08,1.46833185630845e-08
0.07,7.55000233471476e-05,-5.86212432677957e-05,-4.54739188227674e-05,0.00242822247470458,0.000277979391758755,0.000139129125781827,5.90196464018588e-06,8.07089924048297e-08,2.14247909339151e-08
0.08,-0.000128405772649926,-9.60845865680983e-05,-5.84705174556773e-05,0.0027907487134035,0.000303275448444527,0.000163306286071318,7.80476642381312e-06,1.01208245405191e-07,3.00877444819418e-08
0.09,-0.000373857397095526,-0.000135764801944696,-7.53536264160286e-05,0.00315270245870763,0.00032483919097858,0.000187773132738931,1.00793021465042e-05,1.23952581442701e-07,4.09369183926388e-08
0.1,-0.000664719474255422,-0.000177406925810831,-9.64671232296773e-05,0.00351015229574558,0.000343013661862358,0.000211940658455241,1.27630211187824e-05,1.49131589549874e-07,5.42247485706508e-08
0.11,-0.0010045095185182,-0.000221007199698013,-0.000122035312586374,0.0038581066578416,0.000358127108621128,0.000235159046355303,1.58940263560754e-05,1.77099208247687e-07,7.01923946007895e-08
0.12,-0.00139618804254287,-0.000266796260894569,-0.000152168752214463,0.00419053845285701,0.000370393141407276,0.000256751265416426,1.95099535750129e-05,2.08371324028873e-07,8.90765414434425e-08
0.13,-0.00184194733238315,-0.000315187524471579,-0.000186881052260718,0.0045004429994653,0.000379819123606795,0.000276036608765665,2.36467571667096e-05,2.43605742239956e-07,1.11120737072922e-07
0.14,-0.00234300206596871,-0.000366694379135996,-0.000226110902725867,0.00477993099446504,0.000386134334655282,0.000292340534634791,2.83373989929812e-05,2.8356449208961e-07,1.36589128522062e-07
0.15,-0.00289938577772431,-0.000421823550123803,-0.00026974243570242,0.00502035885732217,0.000388747942117979,0.000304989812094393,3.36104409443632e-05,3.29060069940012e-07,1.65779767100047e-07
0.16,-0.00350975858799859,-0.000480955122334549,-0.000317616990936263,0.00521249906723839,0.000386744125052673,0.000313294943189971,3.9488551871991e-05,3.80888847962599e-07,1.99034274359813e-07
0.17,-0.00417123346740098,-0.000544221883983916,-0.000369530501284811,0.00534675272909681,0.000378918025031206,0.000316524686915202,4.59869533856701e-05,4.39756328700552e-07,2.3674066880657e-07
