# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.001978336654022721,0.005456337023919538
15.012,-0.0015007346960915352,0.005447070521645606
15.022,-0.00101129264676436,0.005437819756681158
15.032,-0.0005117529351460009,0.0054285847022995095
15.042,-3.941707303516031e-06,0.005419365331819359
15.052,0.0005102396211616007,0.005410161618604725
15.062,0.001028823266758809,0.005400973536064855
15.072,0.0015497845212070456,0.005391801057654162
15.082,0.0020710519569952816,0.005382644156872138
15.092,0.002590518134734109,0.005373502807263283
15.102,0.0031060507864372282,0.005364376982417026
15.112,0.0036155047481292277,0.005355266655967643
15.122,0.0041167344196495325,0.0053461718015941975
15.132,0.004607606629813254,0.005337092393020448
15.142,0.005086014027888665,0.005328028404014773
15.152,0.005549888973769367,0.005318979808390111
15.162,0.0059972174976746714,0.0053099465800038655
15.172,0.006426053318931667,0.005300928692757844
15.182,0.0068345320416143525,0.005291926120598174
15.192,0.00722088505830387,0.0052829388375152265
15.202,0.0075834528777857305,0.005273966817543552
15.212,0.007920697917874989,0.00526501003476179
15.222,0.00823121665537606,0.00525606846329261
15.232,0.008513750487984764,0.005247142077302626
15.242,0.00876719532142866,0.005238230851002319
15.252,0.008990610015697845,0.0052293347586459815
15.262,0.009183223111384984,0.0052204537745316176
15.272,0.00934443775160222,0.005211587873000886
15.282,0.00947383498514283,0.005202737028439024
15.292,0.00957117516141656,0.005193901215274763
15.302,0.0096363973776613,0.005185080407980269
15.312,0.009669617129531384,0.005176274581071061
15.322,0.009671122204000198,0.005167483709105932
15.332,0.009641366871678943,0.005158707766686888
15.342,0.009580964493349204,0.005149946728459068
15.352,0.009490678682779367,0.005141200569110672
15.362,0.009371413332444276,0.005132469263372881
15.372,0.009224201723222551,0.005123752786019797
15.382,0.00905019465523298,0.005115051111868361
15.392,0.008850648073399425,0.0051063642157782784
15.402,0.008626910444759914,0.005097692072651956
15.412,0.008380409892070381,0.00508903465743442
15.422,0.008112641351911238,0.005080391945113252
15.432,0.00782515396777798,0.005071763910718508
15.442,0.0075195388528841445,0.0050631505293226515
15.452,0.00719741727513833,0.005054551776040481
15.462,0.006860429388470516,0.005045967626029059
15.472,0.006510223608485062,0.0050373980544876325
