# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.002831787909395962,0.0035841037773891916
15.012,-0.0027713764554315587,0.0035667125245658917
15.022,-0.002702284551630798,0.0035494056598333293
15.032,-0.00262478125158643,0.00353218277371267
15.042,-0.002539164847263579,0.0035150434587120105
15.052,-0.0024457614364991054,0.0034979873093167325
15.062,-0.002344923387777103,0.003481013921979904
15.072,-0.0022370277106492755,0.0034641228951127465
15.082,-0.0021224743107776875,0.0034473138290751102
15.092,-0.00200168415429511,0.003430586326166041
15.102,-0.0018750973876900934,0.0034139399906143544
15.112,-0.001743171308674741,0.0033973744285692776
15.122,-0.001606378219571455,0.003380889248091139
15.132,-0.0014652032247387684,0.00336448405914208
15.142,-0.0013201419024675516,0.0033481584735768374
15.152,-0.0011716978310025617,0.003331912105133556
15.162,-0.001020380072283045,0.003315744569424645
15.172,-0.000866700589336171,0.003299655483927705
15.182,-0.0007111715461435014,0.0032836444679764463
15.192,-0.0005543026031899531,0.0032677111427517015
15.202,-0.0003965981830055782,0.00325185513127246
15.212,-0.0002385547914848811,0.0032360760583869425
15.222,-8.06583723004312e-05,0.003220373550763741
15.232,7.661829065733357e-05,0.003204747236882963
15.242,0.0002328179577729822,0.0031891967470274547
15.252,0.0003875011546458922,0.0031737217132740613
15.262,0.000540248261780665,0.003158321769484899
15.272,0.0006906613732698076,0.003142996551298718
15.282,0.0008383657917676844,0.003127745696122261
15.292,0.000983011280372059,0.0031125688431216944
15.302,0.0011242731103137645,0.0030974656332140712
15.312,0.00126185264036279,0.0030824357090588296
15.322,0.0013954776646497066,0.003067478715049349
15.332,0.0015249025270057499,0.0030525942973045205
15.342,0.0016499077683325486,0.003037782103660392
15.352,0.0017702995983860594,0.00302304178366182
15.362,0.0018859091737223198,0.0030083729885541847
15.372,0.001996591536788392,0.0029937753712751458
15.382,0.002102224445592993,0.0029792485864464178
15.392,0.0022027070568869764,0.0029647922903656048
15.402,0.002297958456860109,0.0029504061409980696
15.412,0.0023879162148217467,0.0029360897979688345
15.422,0.002472534860976901,0.002921842922554549
15.432,0.002551784356179398,0.002907665177675443
15.442,0.0026256486559200075,0.002893556227887377
15.452,0.0026941243147861464,0.002879515739373893
15.462,0.002757219231834658,0.0028655433799383203
15.472,0.002814951480593471,0.0028516388189959233
15.482,0.0028673482275600477,0.0028378017275660643
15.492,0.0029144448548767974,0.0028240317782644293
15.502,0.0029562841862600946,0.0028103286452952868
15.512,0.002992915792893237,0.0027966920044437647
15.522,0.003024395492404871,0.002783121533068197
15.532,0.003050784924369379,0.0027696169100924774
15.542,0.003072151146485148,0.0027561778159984635
15.552,0.0030885663801914886,0.002742803932818426
15.562,0.0031001077776072502,0.002729494944127513
15.572,0.0031068572360124103,0.0027162505350362804
15.582,0.00310890124640505,0.002703070392183221
15.592,0.0031063306932473276,0.002689954203727369
15.602,0.003099240762177202,0.002676901659340909
15.612,0.0030877308105783925,0.002663912450201836
15.622,0.003071904179793184,0.0026509862689866608
15.632,0.0030518681183310387,0.0026381228098631203
15.642,0.003027733667902532,0.0026253217684829534
15.652,0.002999615534433679,0.002612582841974696
15.662,0.002967632051258451,0.0025999057289365158
15.672,0.0029319051292833187,0.002587290129429084
15.682,0.0028925602546462674,0.0025747357449684783
15.692,0.002849726566826012,0.002562242278519112
15.702,0.002803536939271785,0.0025498094344867167
15.712,0.0027541281322268647,0.0025374369187113454
15.722,0.0027016409660758542,0.002525124438460408
15.732,0.0026462205217077928,0.0025128717024217578
15.742,0.0025880164028134083,0.0025006784206967805
15.752,0.002527182968324858,0.0024885443047935555
15.762,0.0024638794951875303,0.0024764690676200123
15.772,0.0023982703177202057,0.0024644524234771464
15.782,0.002330524937392111,0.0024524940880522655
15.792,0.0022608180002415042,0.0024405937784122496
15.802,0.0021893290828991037,0.0024287512129968656
15.812,0.002116242381077126,0.0024169661116121037
15.822,0.0020417462799720175,0.002405238195423545
15.832,0.0019660326503504254,0.002393567186949772
15.842,0.0018892959688775728,0.002381952810055799
15.852,0.0018117322894757519,0.0023703947899465327
15.862,0.001733538013962944,0.0023588928531602786
15.872,0.0016549085029031678,0.0023474467275622674
15.882,0.0015760365207856163,0.0023360561423382224
