# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.00044146236026388556,0.002429784548129167
15.012,-0.0004827391661650964,0.0024079269943291038
15.022,-0.0005208500896490859,0.002386266928765168
15.032,-0.0005557482580007228,0.002364802567083823
15.042,-0.0005873987145778419,0.0023435321410535965
15.052,-0.0006157784975333108,0.0023224538984194074
15.062,-0.0006408765022890995,0.0023015661027582226
15.072,-0.0006626933945655245,0.0022808670333360048
15.082,-0.000681241524232781,0.0022603549849659625
15.092,-0.0006965446306395717,0.002240028267868075
15.102,-0.0007086375090502104,0.0022198852075298895
15.112,-0.0007175656899031656,0.0021999241445685735
15.122,-0.000723385006614281,0.002180143434594216
15.132,-0.0007261610497634209,0.002160541448074364
15.142,-0.0007259686025552736,0.0021411165701997795
15.152,-0.000722891041615416,0.0021218672007514137
15.162,-0.0007170196398475918,0.0021027917539685804
15.172,-0.0007084527983578461,0.00208388865841832
15.182,-0.0006972952899386465,0.0020651563568659485
15.192,-0.0006836574550371467,0.002046593306146768
15.202,-0.0006676542949976456,0.0020281979770389444
15.212,-0.0006494046095931161,0.00200996885413753
15.222,-0.0006290301575400105,0.0019919044357296226
15.232,-0.000606654727267218,0.001974003233670657
15.242,-0.0005824032833123475,0.00195626377326181
15.252,-0.0005564011366698482,0.0019386845931285166
15.262,-0.0005287730393283393,0.00192126424510008
15.272,-0.000499642457748298,0.0019040012940903731
15.282,-0.000469130858409511,0.0018868943179796169
15.292,-0.0004373569280227565,0.0018699419074972232
15.302,-0.0004044360000625786,0.001853142666105703
15.312,-0.000370479533982453,0.0018364952098856178
15.322,-0.00033559456505509607,0.0018199981674215757
15.332,-0.0002998833357385098,0.0018036501796892385
15.342,-0.0002634429827502353,0.0017874498999433989
15.352,-0.0002263652343733274,0.001771395993607001
15.362,-0.0001887363141373411,0.0017554871381612162
15.372,-0.00015063690886725896,0.001739722023036491
15.382,-0.00011214214504163622,0.001724099349504581
15.392,-7.332173226820928e-05,0.001708617830571563
15.402,-3.424017460953424e-05,0.0016932761908718123
15.412,5.043015113278507e-06,0.0016780731665629385
15.422,4.4472938364853096e-05,0.0016630075052216696
15.432,8.399886111535562e-05,0.0016480779657406781
15.442,0.0001235737748073735,0.0016332833182263386
