# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
12.496,0.02465124928474223,0.0100018394199385,1.8652704800271211
12.506,0.02253373806752679,0.009998634215859432,1.7168378597244829
12.516,0.02040278261552186,0.00999543003892475,1.5672936152410673
12.526,0.01826477837928736,0.009992226888805291,1.4170871583674804
12.536,0.016126029903445152,0.009989024765172003,1.2666622584939382
12.546,0.013992732815439456,0.009985823667695933,1.1164557617455093
12.556,0.011870956381665519,0.00998262359604824,0.9668963456360946
12.566,0.009766626653418672,0.009979424549900185,0.8184033110093327
12.576,0.0076855102384842935,0.009976226528923136,0.6713854140157705
12.586,0.005633198714643599,0.009973029532788563,0.5262397395344446
12.596,0.003615093715918021,0.009969833561168045,0.38335061850074215
12.606,0.0016363927784616107,0.009966638613733264,0.24308859557007695
12.616,-0.000297924004460373,0.009963444690156009,0.10580945094297282
12.626,-0.0021831065186266405,0.009960251790108173,-0.028146723293572262
12.636,-0.004014646326282316,0.00995705991326175,-0.15845638983480828
12.646,-0.0057882874635468715,0.009953869059288849,-0.28481337113667904
12.656,-0.007500036308553285,0.009950679227861678,-0.40692959024764863
12.666,-0.009146170434309271,0.009947490418652548,-0.5245357410420859
12.676,-0.010723246518362905,0.009944302631333876,-0.6373818925471227
12.686,-0.012228106926541724,0.009941115865578193,-0.7452379999898423
12.696,-0.013657882529649031,0.009937930121058118,-0.847894149924299
12.706,-0.01500999401711518,0.00993474539744639,-0.9451606985551623
12.716,-0.016282153884123886,0.009931561694415846,-1.036868456516217
12.726,-0.01747236760059301,0.009928379011639428,-1.122868814660602
12.736,-0.01857893380517824,0.009925197348790186,-1.203033799523697
12.746,-0.01960044368054689,0.009922016705541272,-1.277256069247869
12.756,-0.020535779435701552,0.009918837081565943,-1.3454488445078971
12.766,-0.0213841119949543,0.00991565847653756,-1.4075457812850665
12.776,-0.022144897915125042,0.009912480890129593,-1.4635007868622283
12.786,-0.02281787548407783,0.009909304322015608,-1.513287775593542
12.796,-0.023403060114118336,0.009906128771869286,-1.5569003723748012
12.806,-0.0239007389792947,0.009902954239364404,-1.5943515601373852
12.816,-0.024311464956110095,0.00989978072417485,-1.6256732755302077
12.826,-0.02463604990534944,0.009896608225974613,-1.6509159554317712
12.836,-0.024875557313817256,0.009893436744437788,-1.6701480356175111
12.846,-0.02503129428231692,0.00989026627923857,-1.6834554006431415
12.856,-0.02510480293259728,0.009887096830051265,-1.6909407901318863
12.866,-0.02509785126780822,0.009883928396550279,-1.6927231639761355
12.876,-0.025012423469797918,0.009880760978410126,-1.688937025339415
12.886,-0.02485070969283587,0.00987759457530542,-1.6797317057626373
12.896,-0.024615095388614543,0.009874429186910878,-1.6652706149662246
12.906,-0.024308150234360882,0.00987126481290133,-1.6457304605511938
12.916,-0.02393261668156213,0.009868101452951706,-1.6213004389553798
12.926,-0.02349139813229089,0.009864939106737032,-1.5921813983108057
12.936,-0.022987546778600754,0.00986177777393245,-1.5585849758590145
12.946,-0.022424251171551078,0.009858617454213198,-1.520732714781098
12.956,-0.02180482362467139,0.009855458147254624,-1.4788551680494044
12.966,-0.02113268742000094,0.009852299852732177,-1.4331909872034143
12.976,-0.020411363827938022,0.009849142570321406,-1.3839859969992934
12.986,-0.019644459066981337,0.009845986299697976,-1.3314922650546606
12.996,-0.01883565120514174,0.00984283104053764,-1.2759671667816455
13.006,-0.017988677059249294,0.009839676792516268,-1.2176724497646052
13.016,-0.017107319152098278,0.00983652355530983,-1.1568733020060347
13.026,-0.01619539274475094,0.009833371328594393,-1.0938374254277925
13.036,-0.015256732969008561,0.009830220112046139,-1.0288341165611716
13.046,-0.014295182150128705,0.009827069905341346,-0.9621333609774786
13.056,-0.013314577332800066,0.009823920708156398,-0.8940049425167222
13.066,-0.012318738014955371,0.009820772520167784,-0.8247175677706224
13.076,-0.011311454180045984,0.009817625341052095,-0.7545380123847163
13.086,-0.010296474602668656,0.009814479170486026,-0.6837302874960486
13.096,-0.009277495446373962,0.009811334008146372,-0.6125548277267132
13.106,-0.00825814919912836,0.009808189853710044,-0.5412677040355017
13.116,-0.007241993969654444,0.00980504670685404,-0.47011986313249043
13.126,-0.006232503186350514,0.009801904567255472,-0.3993563964540178
13.136,-0.005233055676133251,0.009798763434591554,-0.3292158370931046
13.146,-0.004246926114970051,0.0097956233085396,-0.25992948408855454
13.156,-0.003277275968385967,0.009792484188777031,-0.1917207624553195
13.166,-0.0023271448786186693,0.009789346074981371,-0.12480461581165393
13.176,-0.0013994424799954445,0.009786208966830244,-0.059386930217482606
13.186,-0.000496940764860114,0.00978307286400138,0.004336002162685794
13.196,0.0003777330998425471,0.009779937766172614,0.06617798681664758
13.206,0.0012221033532330426,0.00977680367302188,0.12596338734427887
13.216,0.0020338516237709244,0.00977367058422722,0.1835275431560368
13.226,0.0028108224455611723,0.009770538499466772,0.238717153886604
13.236,0.00355102806778959,0.009767407418418788,0.29139061358153007
13.246,0.004252652591883734,0.009764277340761612,0.34141829730626927
13.256,0.004914055525392406,0.009761148266173697,0.3886828067221725
13.266,0.00553377466876617,0.009758020194333599,0.43307916884181163
13.276,0.006110528301293319,0.009754893124919976,0.474514985741056
13.286,0.006643216681397093,0.009751767057611589,0.5129105365034299
13.296,0.007130922892611096,0.0097486419920873,0.5481988338227559
13.306,0.0075729130428151955,0.009745517928026075,0.5803256359731442
13.316,0.007968635770432364,0.00974239486510699,0.6092494109918882
13.326,0.008317721136440281,0.009739272803009211,0.6349412588685946
13.336,0.00861997890883438,0.009736151741412015,0.6573847923409865
13.346,0.008875396221185269,0.009733031679994782,0.6765759750864762
13.356,0.009084134725437301,0.009729912618436991,0.6925229259990746
13.366,0.00924652719234656,0.009726794556418224,0.7052456862712492
13.376,0.00936307360149085,0.009723677493618172,0.7147759523167094
13.386,0.009434436802949081,0.009720561429716622,0.7211567804348717
13.396,0.009461437717120182,0.009717446364393463,0.7244422607922686
13.406,0.009445050125142278,0.009714332297328692,0.7246971644220219
13.416,0.009386395109429303,0.009711219228202403,0.7219965674348782
13.426,0.009286735131462684,0.0097081071566948,0.7164254514190372
13.436,0.009147467757613669,0.009704996082486178,0.7080782806709491
13.446,0.008970119083050001,0.009701886005256946,0.6970585596779862
13.456,0.008756336909443347,0.00969877692468761,0.6834783746624468
13.466,0.008507883580692755,0.009695668840458777,0.6674579121158558
13.476,0.00822662853321729,0.009692561752251158,0.6491249581360135
13.486,0.007914540617053744,0.00968945565974557,0.6286143823440159
13.496,0.00757368018651644,0.009686350562622926,0.606067606030214
13.506,0.007206190977079311,0.009683246460564244,0.5816320554396589
13.516,0.006814291753957017,0.009680143353250646,0.5554605988502144
13.526,0.006400267746142308,0.009677041240363355,0.5277109681180361
13.536,0.005966461927054266,0.009673940121583692,0.4985451687848168
13.546,0.005515266185621053,0.009670839996593086,0.468128881582391
13.556,0.0050491123539756835,0.00966774086507307,0.43663085258486223
13.566,0.004570463136358905,0.009664642726705268,0.4042222749201435
13.576,0.004081803018020968,0.009661545581171415,0.3710761674124856
13.586,0.0035856291222704523,0.009658449428153349,0.33736674758024804
13.596,0.0030844420877792255,0.009655354267333006,0.30326880391736094
13.606,0.002580737011915444,0.009652260098392422,0.2689570705133281
13.616,0.002076994495208464,0.00964916692101374,0.23460560630207508
13.626,0.0015756718043247553,0.009646074734879204,0.20038718000005862
13.636,0.0010791941653258948,0.009642983539671156,0.16647266141929157
