# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
12.496,0.02668824976213017,0.007714994994600835,3.055075806731384
12.506,0.024791948054011595,0.007711755931445547,2.8460991589351234
12.516,0.022873546711120407,0.007708518228178389,2.6345341035827183
12.526,0.020939030320903107,0.007705281884228428,2.421041452871784
12.536,0.0189943215607455,0.007702046899024965,2.2062761985984047
12.546,0.0170452638143756,0.0076988132719975465,1.9908855657938713
12.556,0.015097604217810824,0.007695581002575956,1.7755071075199218
12.566,0.01315697722267803,0.007692350090190214,1.5607668508294563
12.576,0.011228888720430714,0.007689120534270587,1.3472774990285235
12.586,0.009318700740892536,0.007685892334247571,1.1356366921403283
12.596,0.0074316168022996116,0.007682665489551912,0.9264253345121274
12.606,0.005572667880126445,0.007679439999614584,0.720205986405793
12.616,0.00374669909623748,0.007676215863866809,0.5175213312942337
12.626,0.0019583572259267543,0.007672993081740043,0.3188927302312606
12.636,0.00021207895589051733,0.00766977165266598,0.12481885637223877
12.646,-0.0014879199921383275,0.007666551576076556,-0.06422557704808746
12.656,-0.0031376549601379216,0.007663332851403946,-0.24779100453967784
12.666,-0.0047333814737378615,0.007660115478080559,-0.42545408905073223
12.676,-0.006271603494978497,0.007656899455539045,-0.596818707385462
12.686,-0.007749080265197323,0.007653684783212291,-0.7615167793360169
12.696,-0.009162829703650817,0.007650471460533424,-0.9192087129846572
12.706,-0.010510130169258712,0.0076472594869358085,-1.069583666609191
12.716,-0.011788523097331145,0.007644048861853044,-1.2123599068412458
12.726,-0.012995814729936078,0.007640839584718971,-1.3472850642648788
12.736,-0.01413007714657564,0.0076376316549676675,-1.4741363091157424
12.746,-0.015189648336401483,0.007634425072033449,-1.5927204178694572
12.756,-0.01617313166461365,0.0076312198353508665,-1.702873769735607
12.766,-0.01707939443131453,0.00762801594435471,-1.8044622390934513
12.776,-0.01790756578322249,0.007624813398480007,-1.8973810127041322
12.786,-0.018657033924502967,0.007621612197162021,-1.9815543255097368
12.796,-0.019327442607035082,0.007618412339836255,-2.0569351126438913
12.806,-0.01991868701306873,0.007615213825938446,-2.123504590149124
12.816,-0.02043090892209324,0.007612016654904568,-2.1812717521775613
12.826,-0.020864491278498185,0.007608820826170836,-2.2302727976503967
12.836,-0.021220052195833193,0.007605626339173698,-2.270570490350032
12.846,-0.021498438376020113,0.007602433193349838,-2.3022534499993377
12.856,-0.02170071801351092,0.007599241388136177,-2.3254353821716283
12.866,-0.021828173112135533,0.0075960509229698785,-2.340254238982166
12.876,-0.021882291312286375,0.007592861797288332,-2.346871321520532
12.886,-0.021864757284818653,0.007589674010529168,-2.3454703304243427
12.896,-0.02177744367411532,0.007586487562130256,-2.336256362731224
12.906,-0.02162240168781491,0.007583302451529699,-2.319454866054825
12.916,-0.02140185124416854,0.0075801186781658345,-2.295310540189818
12.926,-0.02111817084545035,0.007576936241477236,-2.264086205195944
12.936,-0.020773887130965937,0.007573755140902718,-2.226061630898819
12.946,-0.0203716641784253,0.007570575375881321,-2.1815323356706426
12.956,-0.019914292553747708,0.007567396945852331,-2.1308083546921686
12.966,-0.01940467822676304,0.0075642198502552625,-2.074212991059951
12.976,-0.018845831238980478,0.007561044088529867,-2.0120815371089056
12.986,-0.018240854366832596,0.007557869660116133,-1.9447599935231512
12.996,-0.017592931648480623,0.007554696564454285,-1.872603771610023
13.006,-0.016905316869470974,0.007551524800984776,-1.7959763896138237
13.016,-0.0161813220877482,0.007548354369148303,-1.715248172369539
13.026,-0.01542430613892452,0.00754518526838579,-1.6307949478314627
13.036,-0.014637663263690507,0.007542017498138401,-1.5429967566306735
13.046,-0.013824811752648932,0.007538851057847531,-1.452236563049975
