# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
24.136,0.00011899128691029988,0.0005282840595935853,0.13812241179383764
24.146,0.00012105513374841725,0.0005273194805332159,0.13994943259298584
24.156,0.00012280685197359325,0.0005263566626707228,0.14139407092875747
24.166,0.00012423615334817558,0.0005253956027903841,0.14244472673323927
24.176,0.00012533299311879548,0.0005244362976823501,0.14309007118742834
24.186,0.00012608762950910623,0.00052347874414263,0.14331911394996058
24.196,0.0001264907113701227,0.000522522938973085,0.14312130499385556
24.206,0.00012653336441560575,0.0005215688789814154,0.14248663562446898
24.216,0.00012620728248745132,0.0005206165609811488,0.1414057462332088
24.226,0.00012550479636404632,0.0005196659817916328,0.13987000707020963
24.236,0.000124418890069197,0.0005187171382380209,0.137871535909203
24.246,0.00012294335013492453,0.0005177700271512648,0.13540337792370535
24.256,0.00012107300941194849,0.000516824645368101,0.13245980178842204
24.266,0.000118803720727503,0.0005158809897310431,0.12903626850365504
24.276,0.00011613230380785978,0.0005149390570883691,0.12512936764651272
24.286,0.00011305674159245836,0.000513998844294112,0.12073705793678614
24.296,0.00010957638878000211,0.0005130603482080493,0.11585892411327282
24.306,0.00010569199933885021,0.0005121235656956903,0.11049621424575476
24.316,0.0001014056558295994,0.0005111884936282702,0.10465175756252044
24.326,9.672091820367078e-05,0.0005102551288827343,0.09833015059473707
24.336,9.164295026820175e-05,0.0005093234683417323,0.0915379171094763
24.346,8.617840531834605e-05,0.0005083935088936041,0.08428337358655603
24.356,8.033554606431818e-05,0.0005074652474323725,0.07657678206275301
24.366,7.412435869881182e-05,0.0005065386808577308,0.06843049669669948
24.376,6.755640171491738e-05,0.0005056138060750327,0.059858784463451636
24.386,6.064478763640876e-05,0.0005046906199952829,0.050877808802256355
24.396,5.340425859577896e-05,0.0005037691195351264,0.04150572905154677
24.406,4.5851178313713986e-05,0.0005028493016168368,0.03176269724807167
24.416,3.8003383256793416e-05,0.0005019311631683085,0.02167068056044176
24.426,2.9880112020644766e-05,0.0005010147011230452,0.011253379572845983
24.436,2.150204795207137e-05,0.0005000999124201482,0.0005362867580808936
24.446,1.2891192954366924e-05,0.000499186794004309,-0.010453464514557281
24.456,4.070733224884095e-06,0.0004982753428257979,-0.02168726185710846
24.466,-4.935028274729698e-06,0.0004973655558404517,-0.03313509340306586
24.476,-1.4100750227782424e-05,0.000496457430009668,-0.04476564145375219
24.486,-2.3400172664075406e-05,0.0004955509623003903,-0.056546427877655916
24.496,-3.280630041933178e-05,0.0004946461496851017,-0.06844403970718096
24.506,-4.229150005091807e-05,0.0004937429891418117,-0.08042424793157715
24.516,-5.1827541724450526e-05,0.0004928414776540487,-0.09245205765209102
24.526,-6.138575567694933e-05,0.0004919416122108486,-0.10449190151689693
24.536,-7.093723908405585e-05,0.0004910433898067446,-0.11650789739881111
24.546,-8.045291666995566e-05,0.0004901468074417582,-0.12846392337538562
24.556,-8.990360076422397e-05,0.000489251862121387,-0.1403236916078347
24.566,-9.926023755974296e-05,0.0004883585508565979,-0.1520510567169569
24.576,-0.00010849401320933572,0.00048746687066381387,-0.1636101487599997
24.586,-0.00011757631623126324,0.00048657681856490706,-0.1749653247004493
24.596,-0.00012647891541302288,0.0004856883915871856,-0.18608139123644218
24.606,-0.0001351741540451461,0.0004848015867633867,-0.19692384887618108
24.616,-0.00014363495174625886,0.00048391640113166546,-0.20745889285921226
24.626,-0.00015183483777449853,0.00048303283173558345,-0.217653453491865
24.636,-0.00015974807951566646,0.00048215087562410185,-0.22747535701400295
24.646,-0.00016734978973512431,0.0004812705298515695,-0.23689345950851146
24.656,-0.0001746159481403451,0.0004803917914777141,-0.245877671671171
24.666,-0.0001815234366159697,0.0004795146575676304,-0.25439900071142213
24.676,-0.00018805011987227722,0.000478639125191774,-0.2624296502542884
24.686,-0.0001941748440228855,0.0004777651914259476,-0.2699430155585082
24.696,-0.00019987747377194168,0.0004768928533512942,-0.2769137272789053
24.706,-0.000205139013205716,0.0004760221080542867,-0.2833178020826634
24.716,-0.00020994156092233218,0.0004751529526267159,-0.2891325823248518
24.726,-0.00021426819365028883,0.0004742853841656847,-0.2943365837351185
24.736,-0.00021810310561695608,0.00047341939977359453,-0.2989096698379774
24.746,-0.00022143176430179578,0.0004725549965581388,-0.3028332486226539
24.756,-0.00022424078029468047,0.00047169217163229123,-0.30609010321093455
24.766,-0.00022651780714708086,0.00047083092211429756,-0.30866426028954674
24.776,-0.0002282516500634976,0.000469971245127664,-0.31054112714327653
24.786,-0.00022943234673704571,0.0004691131378011499,-0.31170759384501395
24.796,-0.00023005115874348762,0.00046825659726875725,-0.312152021311791
24.806,-0.00023010048489443386,0.0004674016206697197,-0.31186412913728667
24.816,-0.00022957383373283335,0.0004665482051484962,-0.3108349593549703
24.826,-0.0002284660133790832,0.00046569634785475746,-0.30905712216355874
24.836,-0.00022677321498752417,0.0004648460459433805,-0.30652490628892004
24.846,-0.00022449280905520002,0.00046399729657443543,-0.30323401767492414
24.856,-0.00022162333276669048,0.00046315009691317893,-0.29918156539420054
24.866,-0.00021816473129825223,0.0004623044441300432,-0.2943663788446931
24.876,-0.00021411837840092457,0.0004614603354006271,-0.28878903993183463
24.886,-0.00020948701718734685,0.00046061776790568557,-0.28245181213053755
24.896,-0.0002042748324648065,0.00045977673883112205,-0.2753587417973466
24.906,-0.00019848745897668894,0.0004589372453679784,-0.26751567680571703
24.916,-0.00019213202271575676,0.0004580992847124239,-0.2589303290840903
24.926,-0.0001852172583178058,0.0004572628540657489,-0.24961243795989857
24.936,-0.00017775351011902005,0.00045642795063435224,-0.23957378285728684
24.946,-0.00016975272640641946,0.0004555945716297348,-0.22882818787907563
24.956,-0.0001612285147520145,0.00045476271426848886,-0.2173916067820379
24.966,-0.00015219615563426253,0.0004539323757722875,-0.2052821542277372
24.976,-0.00014267263405960947,0.00045310355336787865,-0.19252016209919004
24.986,-0.0001326766805264482,0.0004522762442870717,-0.1791282486151644
24.996,-0.00012222872102077238,0.000451450445766732,-0.16513126801450706
25.006,-0.00011135013102897788,0.00045062615504876965,-0.150555340518025
25.016,-0.00010006255468857927,0.0004498033693801308,-0.13542696247550487
25.026,-8.839139594575654e-05,0.0004489820860127873,-0.1197776403333296
25.036,-7.636369302320742e-05,0.00044816230220372976,-0.10364110288677697
25.046,-6.400808970692008e-05,0.000447344015214957,-0.08705328116927162
25.056,-5.135484117999335e-05,0.00044652722231346614,-0.07005233440655367
25.066,-3.8435564232207005e-05,0.00044571192077124587,-0.052678335518566
25.076,-2.528311531657899e-05,0.00044489810786526413,-0.03497312530289742
25.086,-1.193162191733354e-05,0.0004440857808774627,-0.016980370835969334
25.096,1.5835679211110485e-06,0.0004432749370947444,0.001254485586713686
25.106,1.5226141503692542e-05,0.0004424655738089671,0.019684552601139684
25.116,2.8959022244106085e-05,0.00044165768831693267,0.038261743839403645
25.126,4.274434223614561e-05,0.0004408512779203791,0.056936728269524575
25.136,5.654359601617126e-05,0.00044004633992597125,0.07565912355637847
25.146,7.031789692800245e-05,0.00043924287164529057,0.09437782863054543
25.156,8.402808348405759e-05,0.0004384408703948286,0.11304115700157513
25.166,9.763488147477412e-05,0.0004376403334959754,0.13159704642730313
25.176,0.00011109906423167413,0.0004368412582750129,0.14999326789338574
25.186,0.00012438156612051707,0.0004360436420631039,0.1681775728853507
25.196,0.00013744371254081368,0.00043524748219628495,0.18609799971115235
25.206,0.00015024742317839939,0.00043445277601545664,0.2037031465643456
25.216,0.00016275530313811067,0.0004336595208663738,0.22094229420493053
25.226,0.00017493076982940262,0.00043286771409963855,0.23776557814940882
25.236,0.00018673823568444886,0.00043207735307069026,0.2541242393398329
25.246,0.00019814329076773052,0.0004312884351397971,0.2699708763376925
25.256,0.00020911287691953591,0.00043050095767204594,0.28525968693093695
25.266,0.00021961538263839408,0.00042971491803733646,0.2999466045768511
25.276,0.00022962069002571957,0.0004289303136103686,0.3139893714081378
25.286,0.00023910034990249534,0.0004281471417706373,0.32734778599519476
25.296,0.00024802780576215947,0.0004273653999024221,0.33998401934429584
25.306,0.0002563783951804978,0.00042658508539477713,0.3518626296204915
25.316,0.00026412935636293866,0.00042580619564152564,0.36295058411412917
25.326,0.0002712600487836707,0.0004250287280412477,0.37321757418116547
25.336,0.000277751994304467,0.0004242526799972744,0.3826360865987234
25.346,0.0002835888745320279,0.0004234780489176781,0.3911814155232552
25.356,0.00028875665327563865,0.0004227048322152624,0.39883184577579706
25.366,0.00029324355885747494,0.00042193302730755616,0.40556864467249765
25.376,0.0002970401219205109,0.00042116263161680285,0.4113761306325137
25.386,0.0003001392105415539,0.0004203936425699532,0.4162417383525776
25.396,0.0003025359403536607,0.0004196260575986547,0.4201559115148156
25.406,0.0003042277457095859,0.0004188598741392459,0.42311221728764714
25.416,0.0003052144034337511,0.00041809508963274486,0.42510739624495875
25.426,0.00030549785401426887,0.00041733170152484327,0.4261411317349903
25.436,0.000305082170528035,0.0004165697072658954,0.426216022381427
25.446,0.00030397363059421527,0.00041580910431091185,0.425337697940634
25.456,0.000302180593594873,0.0004150498901195502,0.42351466521413544
25.466,0.00029971328135356497,0.0004142920621561049,0.42075801820935205
25.476,0.0002965837788576267,0.00041353561788950175,0.4170814529148393
25.486,0.0002928059933475062,0.00041278055479328744,0.41250122484605617
25.496,0.0002883954515678148,0.000412026870345622,0.40703588063966306
25.506,0.00028336923648056067,0.000411274562029269,0.40070618183320167
25.516,0.0002777458436257992,0.0004105236273315895,0.39353491626110976
25.526,0.0002715449960411538,0.00040977406374453104,0.38554665126017434
25.536,0.00026478759171554077,0.0004090258687646214,0.37676767063805217
25.546,0.00025749552035848894,0.00040827903989295954,0.36722572775904694
25.556,0.00024969146046550505,0.000407533574635206,0.3569497698465851
25.566,0.00024139882430236363,0.0004067894705015771,0.34596986877678765
25.576,0.0002326416166501264,0.00040604672500683367,0.33431703025750453
25.586,0.00022344420019523227,0.00040530533567027544,0.32202287035053573
25.596,0.00021383120116876588,0.0004045653000157311,0.30911948772288633
25.606,0.00020382745313403237,0.00040382661557155063,0.2956393892543298
25.616,0.00019345778198152642,0.00040308927987059727,0.2816151911328182
25.626,0.00018274685960605896,0.00040235329045023785,0.2670794148861449
25.636,0.0001717191841435553,0.0004016186448523371,0.25206446138593874
25.646,0.00016039893990297085,0.0004008853406232466,0.23660241462387477
25.656,0.00014880991397964267,0.00040015337531379907,0.220724924232489
25.666,0.00013697548943671702,0.0003994227464792982,0.20446319587591394
25.676,0.00012491849965679254,0.0003986934516795124,0.18784778461667354
25.686,0.00011266121348900004,0.00039796548847866454,0.17090857269699988
25.696,0.00010022541322339566,0.0003972388544454256,0.1536748789903669
25.706,8.763231645934783e-05,0.0003965135471529058,0.13617534666621317
25.716,7.490253549942614e-05,0.0003957895641786463,0.11843788358665626
25.726,6.205619231744023e-05,0.000395066903104612,0.10048982408540044
25.736,4.9112974444729605e-05,0.0003943455615171816,0.08235800703832134
25.746,3.609209099563581e-05,0.00039362553700714214,0.06406871137440168
25.756,2.3012411587874327e-05,0.0003929068271696782,0.045647852841307936
25.766,9.892622743778822e-06,0.0003921894296043667,0.027121206923745606
25.776,-3.248848160103667e-06,0.00039147334191516603,0.008514299167528383
25.786,-1.639372785546961e-05,0.00039075856171041045,-0.010147445559041212
