# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
12.496,0.02811482145676796,0.006596805074646883,3.941829487096235
12.506,0.02648354902696657,0.006592067805980872,3.7153246620259512
12.516,0.02482150020606029,0.006587333939221414,3.4843653059641335
12.526,0.023134126808611818,0.00658260347192555,3.249709154200601
12.536,0.021426850124122553,0.006577876401652067,3.0121113636737014
12.546,0.019705044474381365,0.0065731527259615145,2.772322182111064
12.556,0.017974021154077046,0.006568432442416187,2.5310846609310187
12.566,0.01623901275360383,0.006563715548580134,2.289132412111481
12.576,0.014505157939912238,0.006559002042019151,2.0471874201118756
12.586,0.012777486775043513,0.006554291920300782,1.8059579205535434
12.596,0.011060906538623039,0.006549585180994322,1.5661363413999674
12.606,0.009360188165783805,0.006544881821670806,1.3283973229178858
12.616,0.007679953286206664,0.006540181839903016,1.0933958150196814
12.626,0.00602466196259663,0.006535485233265474,0.8617652665040395
12.636,0.004398601143471422,0.006530791999334451,0.6341159089857163
12.646,0.0028058738537275543,0.006526102135687951,0.41103313953675763
12.656,0.0012503891116452414,0.00652141563990572,0.19307600113464288
12.666,-0.00026414726565335435,0.006516732509569242,-0.019224215408826097
12.676,-0.001734241043353347,0.00651205274226174,-0.22536525787434775
12.686,-0.003156616806576267,0.006507376335568168,-0.42487503977404517
12.696,-0.00452822160338894,0.006502703287075218,-0.6173122584414377
12.706,-0.00584622723378678,0.006498033594371314,-0.8022668206064135
12.716,-0.007108033364689576,0.00649336725504661,-0.9793603851061462
12.726,-0.008311269979632791,0.006488704266692992,-1.1482468104960788
12.736,-0.009453799106494909,0.006484044626904076,-1.3086124989628045
12.746,-0.010533715796450143,0.006479388333275208,-1.4601766321538514
12.756,-0.011549348379114047,0.0064747353834034545,-1.6026913019687643
12.766,-0.012499258183628749,0.0064700857748876146,-1.7359415629649313
12.776,-0.013382238487209952,0.0064654395053282045,-1.8597453719016732
12.786,-0.01419731288566362,0.00646079657232747,-1.973953441791068
12.796,-0.014943733121604767,0.006456156973489377,-2.078449015269169
12.806,-0.01562097622983237,0.006451520706419609,-2.1731475368805957
12.816,-0.016228741153488768,0.006446887768725573,-2.2579962459262384
12.826,-0.016766944821802784,0.006442258158016392,-2.3329736883453025
12.836,-0.017235717637760786,0.006437631871902906,-2.3980891400094664
12.846,-0.017635398542720896,0.00643300890799767,-2.4533819651870212
12.856,-0.01796652949613764,0.006428389263914956,-2.4989208867829777
12.866,-0.01822984951383242,0.006423772937270747,-2.5348031888079454
12.876,-0.01842628829257886,0.006419159925682739,-2.5611538549751507
12.886,-0.01855695932780254,0.006414550226770337,-2.578124629893199
12.896,-0.018623152709293014,0.006409943838154658,-2.5858930294155984
12.906,-0.01862632751450442,0.006405340757458527,-2.5846612885335007
12.916,-0.018568103874669315,0.006400740982306473,-2.5746552576246113
12.926,-0.018450254715728566,0.006396144510324738,-2.556123247326765
12.936,-0.018274697235861382,0.006391551339141259,-2.5293348310034762
12.946,-0.018043484146142198,0.006386961466385682,-2.4945796086646514
12.956,-0.017758794635355853,0.006382374889689357,-2.452165926744221
12.966,-0.01742292522761592,0.006377791606685329,-2.4024195782386206
12.976,-0.01703828043137737,0.006373211615008349,-2.3456824686142426
12.986,-0.016607363267672086,0.006368634912294862,-2.282311260295885
12.996,-0.01613276568705487,0.006364061496183013,-2.212675997241757
13.006,-0.015617158997274885,0.006359491364312643,-2.137158727437048
13.016,-0.01506328418714573,0.006354924514325284,-2.0561521068538187
13.026,-0.014473942214594339,0.006350360943864167,-1.9700579948666457
13.036,-0.013851984419011261,0.006345800650574211,-1.8792860645860132
13.046,-0.013200302935577323,0.006341243632102032,-1.7842524104995405
13.056,-0.012521821152647074,0.006336689886095929,-1.6853781595782265
13.066,-0.011819484338626745,0.0063321394102058915,-1.5830881044063339
13.076,-0.011096250354480358,0.006327592202083602,-1.4778093463275852
13.086,-0.010355080453236232,0.006323048259382425,-1.3699699489741881
13.096,-0.009598930320469478,0.006318507579757408,-1.2599976247776752
13.106,-0.008830741201786138,0.006313970160865288,-1.1483184321774573
13.116,-0.008053431319375939,0.006309436000364479,-1.035355513173822
13.126,-0.007269887400475011,0.006304905095915083,-0.9215278455036199
13.136,-0.006482956440181905,0.006300377445178875,-0.8072490274216206
13.146,-0.005695437754645549,0.006295853045819313,-0.6929261034173135
13.156,-0.004910075241737024,0.0062913318955015365,-0.5789584188709023
13.166,-0.004129549922877725,0.0062868139918923534,-0.4657365144877194
13.176,-0.003356472765549747,0.006282299332660255,-0.3536410605311288
13.186,-0.0025933777643061032,0.006277787915475401,-0.24304182767398166
13.196,-0.0018427153944937185,0.00627327973800963,-0.13429671126825077
13.206,-0.0011068463879308301,0.006268774797936445,-0.027750801652604073
13.216,-0.0003880358189690693,0.006264273092931026,0.07626450119058902
13.226,0.000311552433273641,0.006259774620670219,0.17743231890519406
13.236,0.0009898607380885369,0.006255279378832542,0.27545105595777575
13.246,0.0016449424597862043,0.006250787365098177,0.37003511693762836
13.256,0.002274966281158332,0.006246298577148972,0.4609155627720158
13.266,0.002878220041095505,0.00624181301266844,0.5478406965752147
13.276,0.003453114174063633,0.006237330669341758,0.630576592023711
13.286,0.003998184670092008,0.006232851544855766,0.7089075522013312
13.296,0.004512095620344419,0.0062283756368989645,0.782636508480693
