# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.322,0.0,0.000252596083259295,2.6417261896489598e-08,2.8413907326956303e-11,2.6417261896489598e-08,5.01098551244157e-08,2.7451175448831e-10,5.01098551244157e-08,-5.07815064020955e-05,-3.6246657020215003e-10,-5.07815064020955e-05,-0.0,-0.0,-0.0,9.188150739317701e-08,1.233156213510424e-13,9.188150739317701e-08
0.342,0.0,0.000293376374582367,3.44163879992329e-08,-2.0655994767080401e-10,3.44163879992329e-08,6.4216959318926e-08,1.62676403931441e-10,6.4216959318926e-08,-6.182348743951701e-05,-3.88804458299645e-10,-6.182348743951701e-05,-0.0,-0.0,-0.0,1.4194846051646256e-07,4.3427340686082727e-13,1.4194846051646256e-07
0.362,0.0,0.000337078023378577,4.3485982422861006e-08,-2.4554592892517496e-10,4.3485982422861006e-08,7.898579253124959e-08,-2.51902394484103e-11,7.898579253124959e-08,-7.39081785951144e-05,-3.8192062246156303e-10,-7.39081785951144e-05,-0.0,-0.0,-0.0,2.1154038908942448e-07,8.735503240856549e-13,2.1154038908942448e-07
0.382,0.0,0.000383697081453931,5.3274866215375e-08,-2.9416060043274996e-10,5.3274866215375e-08,9.392444728704849e-08,-1.46095235223984e-10,9.392444728704849e-08,-8.69932607635412e-05,-5.11025517296671e-10,-8.69932607635412e-05,-0.0,-0.0,-0.0,3.0574401692858305e-07,1.3389794307489383e-12,3.0574401692858305e-07
0.402,0.0,0.000433229336470941,6.36331194017388e-08,-3.5247004233940997e-10,6.36331194017388e-08,1.0823640761269501e-07,-2.1476628107884e-10,1.0823640761269501e-07,-0.00010102589714784499,-4.5315090518091007e-10,-0.00010102589714784499,-0.0,-0.0,-0.0,4.3038009634820365e-07,1.960949368935625e-12,4.3038009634820365e-07
0.422,0.0,0.00048567031229364006,7.44369444731773e-08,-3.79385031947192e-10,7.44369444731773e-08,1.21128831405564e-07,-1.3224675052004802e-10,1.21128831405564e-07,-0.000115945219168124,-4.59172520627723e-10,-0.000115945219168124,-0.0,-0.0,-0.0,5.920139496156053e-07,2.724812621284801e-12,5.920139496156053e-07
0.442,0.0,0.000541015269358394,8.5407764356276e-08,-4.5172137817717203e-10,8.5407764356276e-08,1.31331135880017e-07,-1.98594805689918e-10,1.31331135880017e-07,-0.00013168427432368402,-4.4606214172057696e-10,-0.00013168427432368402,-0.0,-0.0,-0.0,7.979576123290304e-07,3.4615458268887433e-12,7.979576123290304e-07
0.462,0.0,0.000599259205060516,9.639869994831439e-08,-4.97016866395091e-10,9.639869994831439e-08,1.37849828197823e-07,-3.82267117708242e-10,1.37849828197823e-07,-0.00014817155912343202,-3.5373638607245397e-10,-0.00014817155912343202,-0.0,-0.0,-0.0,1.0562641660167994e-06,4.212416837714893e-12,1.0562641660167994e-06
0.482,0.0,0.0006603968541682901,1.0729118973014599e-07,-4.0578995790882e-10,1.0729118973014599e-07,1.4000993087163e-07,-3.02831975497495e-10,1.4000993087163e-07,-0.000165331877472522,-2.93016938880431e-10,-0.000165331877472522,-0.0,-0.0,-0.0,1.3757119108160339e-06,4.921739033654162e-12,1.3757119108160339e-06
0.502,0.0,0.000724422689256852,1.17579847999288e-07,-4.47093959599266e-10,1.17579847999288e-07,1.36407622110568e-07,-2.8347615929168203e-10,1.36407622110568e-07,-0.000183087286304243,-1.42523421875386e-10,-0.000183087286304243,-0.0,-0.0,-0.0,1.7657802687127542e-06,5.332268267862099e-12,1.7657802687127542e-06
0.522,0.0,0.000791330921161476,1.27457335939554e-07,-1.95906246440742e-10,1.27457335939554e-07,1.25973976578716e-07,-2.75778306077305e-10,1.25973976578716e-07,-0.000201359102899802,8.682752442460469e-12,-0.000201359102899802,-0.0,-0.0,-0.0,2.236619798191959e-06,5.627142051992004e-12,2.236619798191959e-06
0.542,0.0,0.00086111549945348,1.36292528383585e-07,-4.74877124105336e-11,1.36292528383585e-07,1.0765829934381301e-07,-1.78411446527451e-10,1.0765829934381301e-07,-0.000220068982606612,-2.64479101885735e-11,-0.000220068982606612,-0.0,-0.0,-0.0,2.7990154201698456e-06,5.687390508396e-12,2.7990154201698456e-06
0.562,0.0,0.000933770112941309,1.438270673782e-07,-1.95219902146312e-11,1.438270673782e-07,8.02991116672503e-08,-5.32574406410959e-11,8.02991116672503e-08,-0.000239139121558343,1.74438226455815e-10,-0.000239139121558343,-0.0,-0.0,-0.0,3.464346042395458e-06,5.505169600704827e-12,3.464346042395458e-06
0.582,0.0,0.00100928819018698,1.50077424390681e-07,1.41943270135935e-10,1.50077424390681e-07,4.27479566889961e-08,-2.4285158948498198e-11,4.27479566889961e-08,-0.000258494025371104,1.99088869401382e-10,-0.000258494025371104,-0.0,-0.0,-0.0,4.244539058472029e-06,5.042616388137341e-12,4.244539058472029e-06
0.602,0.0,0.00108766290004696,1.5478233301607698e-07,3.94564465084584e-10,1.5478233301607698e-07,-5.847654896854921e-09,2.6384353244797898e-11,-5.847654896854921e-09,-0.00027805896897284903,3.15357733407674e-10,-0.00027805896897284903,-0.0,-0.0,-0.0,5.152019531022487e-06,4.113690998935448e-12,5.152019531022487e-06
0.622,0.0,0.00116888715223621,1.57430188502551e-07,4.00200348316744e-10,1.57430188502551e-07,-6.62354349632036e-08,2.3077354092390997e-10,-6.62354349632036e-08,-0.000297761217283892,2.71008878407144e-10,-0.000297761217283892,-0.0,-0.0,-0.0,6.199654933416075e-06,3.225629137139461e-12,6.199654933416075e-06
0.642,0.0,0.0012529535979122401,1.58261019476176e-07,5.234867780287919e-10,1.58261019476176e-07,-1.39349298399795e-07,4.1047958937992204e-10,-1.39349298399795e-07,-0.00031752982149000096,2.32706701275076e-10,-0.00031752982149000096,-0.0,-0.0,-0.0,7.400694189656115e-06,2.324777731889758e-12,7.400694189656115e-06
0.662,0.0,0.00133985463027579,1.56853117538111e-07,4.48744752633356e-10,1.56853117538111e-07,-2.26114633136177e-07,2.94729363172117e-10,-2.26114633136177e-07,-0.000337296836479938,2.31966399576116e-10,-0.000337296836479938,-0.0,-0.0,-0.0,8.768707600931525e-06,1.354674783328299e-12,8.768707600931525e-06
0.682,0.0,0.0014295823852009401,1.5344498621596999e-07,4.93230336765355e-10,1.5344498621596999e-07,-3.26550573798622e-07,3.80846665591258e-10,-3.26550573798622e-07,-0.000356997662954241,9.7143589222136e-11,-0.000356997662954241,-0.0,-0.0,-0.0,1.0317525624179877e-05,9.308247234772449e-13,1.0317525624179877e-05
0.702,0.0,0.00152212874188228,1.47755331955443e-07,4.10430521622385e-10,1.47755331955443e-07,-4.41258084124905e-07,3.96660029832135e-10,-4.41258084124905e-07,-0.000376571057015892,2.9951844045098496e-11,-0.000376571057015892,-0.0,-0.0,-0.0,1.2061175267867438e-05,5.073044041696903e-13,1.2061175267867438e-05
0.722,0.0,0.0016174853235008,1.39711962364803e-07,1.25352366158319e-10,1.39711962364803e-07,-5.7034632782119e-07,4.0261813820433703e-10,-5.7034632782119e-07,-0.00039596033149270096,4.6672944417280106e-11,-0.00039596033149270096,-0.0,-0.0,-0.0,1.4013822795207389e-05,4.213386543954856e-13,1.4013822795207389e-05
0.742,0.0,0.00171564349791758,1.29817722711224e-07,1.29665974593963e-10,1.29817722711224e-07,-7.139341918593791e-07,3.34667987468553e-10,-7.139341918593791e-07,-0.000415113822490481,-1.69756929835969e-10,-0.000415113822490481,-0.0,-0.0,-0.0,1.618971621493854e-05,5.822022548930706e-13,1.618971621493854e-05
0.762,0.0,0.0018165943783771,1.1747484368732901e-07,-1.84629498316577e-10,1.1747484368732901e-07,-8.71918222084437e-07,2.37561323807417e-10,-8.71918222084437e-07,-0.000433984360251448,-1.51450053049212e-10,-0.000433984360251448,-0.0,-0.0,-0.0,1.8603134393616652e-05,1.5284519306380795e-12,1.8603134393616652e-05
0.782,0.0,0.0019203288242442302,1.0324266605037699e-07,-2.9440993243577804e-10,1.0324266605037699e-07,-1.0439899031403798e-06,2.4614904927097696e-10,-1.0439899031403798e-06,-0.00045253153982365593,-2.4459459399965603e-10,-0.00045253153982365593,-0.0,-0.0,-0.0,2.1268341279613646e-05,2.9125641147882342e-12,2.1268341279613646e-05
0.802,0.0,0.00202683744175927,8.69413038714193e-08,-4.4337027337862893e-10,8.69413038714193e-08,-1.23013133997005e-06,1.1221418267280599e-10,-1.23013133997005e-06,-0.000470720078543633,-1.74373746462467e-10,-0.000470720078543633,-0.0,-0.0,-0.0,2.4199548752151504e-05,4.083239097824744e-12,2.4199548752151504e-05
0.822,0.0,0.00213611058480502,6.87288125158229e-08,-5.5919074101497e-10,6.87288125158229e-08,-1.42990341734737e-06,-1.04154840231556e-10,-1.42990341734737e-06,-0.000488520308859539,-1.45398327999115e-10,-0.000488520308859539,-0.0,-0.0,-0.0,2.7410883010957952e-05,5.230325071743992e-12,2.7410883010957952e-05
0.842,0.0,0.00224813835570069,4.87745926603711e-08,-5.806542018666381e-10,4.87745926603711e-08,-1.64249434220149e-06,-7.221111123011791e-11,-1.64249434220149e-06,-0.0005059073782790151,-2.2903611674951998e-10,-0.0005059073782790151,-0.0,-0.0,-0.0,3.091635193517043e-05,6.20737214199276e-12,3.091635193517043e-05
0.862,0.0,0.00236291060602473,2.7091526579724003e-08,-6.234552682681e-10,2.7091526579724003e-08,-1.86774128900476e-06,-1.67225966006415e-10,-1.86774128900476e-06,-0.0005228612003651679,-6.38011747008914e-11,-0.0005228612003651679,-0.0,-0.0,-0.0,3.472982166136754e-05,7.463835508412482e-12,3.472982166136754e-05
0.882,0.0,0.00248041693744208,4.0324729551433705e-09,-4.82679389616116e-10,4.0324729551433705e-09,-2.10486300940722e-06,-2.27971478338014e-10,-2.10486300940722e-06,-0.000539367467869207,-1.1033010168202898e-10,-0.000539367467869207,-0.0,-0.0,-0.0,3.8864997909168486e-05,8.337762055169542e-12,3.8864997909168486e-05
0.902,0.0,0.0026006467025595803,-2.04728544558059e-08,-3.95707233061239e-10,-2.04728544558059e-08,-2.3532991641257597e-06,-4.11062693633471e-10,-2.3532991641257597e-06,-0.00055541537031381,1.59884082818854e-10,-0.00055541537031381,-0.0,-0.0,-0.0,4.333541386428036e-05,7.714051999200337e-12,4.333541386428036e-05
0.922,0.0,0.0027235890058123604,-4.6100697071706107e-08,-2.3401194841120297e-10,-4.6100697071706107e-08,-2.61188810452895e-06,-3.31164957131598e-10,-2.61188810452895e-06,-0.000570999795717141,6.740484834961381e-11,-0.000570999795717141,-0.0,-0.0,-0.0,4.815442613640803e-05,6.790022431262603e-12,4.815442613640803e-05
0.942,0.0,0.00284923270435081,-7.254152533157191e-08,7.94970252147544e-11,-7.254152533157191e-08,-2.88008281767525e-06,-2.57128234939503e-10,-2.88008281767525e-06,-0.0005861188431495661,9.43772888512243e-11,-0.0005861188431495661,-0.0,-0.0,-0.0,5.333521240980814e-05,5.710983407278657e-12,5.333521240980814e-05
0.962,0.0,0.00297756640895717,-9.981417663796961e-08,2.70356356530734e-10,-9.981417663796961e-08,-3.15706672796798e-06,-2.15204877213076e-10,-3.15706672796798e-06,-0.000600775305882025,1.68336591080173e-10,-0.000600775305882025,-0.0,-0.0,-0.0,5.889077990586982e-05,4.6085203765267755e-12,5.889077990586982e-05
0.982,0.0,0.0031085784849930603,-1.27589938380218e-07,4.0999664549020597e-10,-1.27589938380218e-07,-3.44200654903417e-06,-2.55921057458364e-10,-3.44200654903417e-06,-0.000614975974127216,2.74399027612298e-10,-0.000614975974127216,-0.0,-0.0,-0.0,6.483397859347075e-05,2.159865473979281e-12,6.483397859347075e-05
1.002,0.0,0.00324225705335623,-1.55620332055023e-07,4.70465646821767e-10,-1.55620332055023e-07,-3.7338121174038695e-06,-1.68403764613415e-10,-3.7338121174038695e-06,-0.000628731640389542,2.70945004754654e-10,-0.000628731640389542,-0.0,-0.0,-0.0,7.117752708983528e-05,-8.176304136445068e-13,7.117752708983528e-05
1.022,0.0,0.0033785899914341396,-1.8356340336558301e-07,5.18860568385338e-10,-1.8356340336558301e-07,-4.03168163538126e-06,-5.49342887537537e-11,-4.03168163538126e-06,-0.000642056422029737,1.55581029064466e-10,-0.000642056422029737,-0.0,-0.0,-0.0,7.793403898086417e-05,-3.2264475362613346e-12,7.793403898086417e-05
1.042,0.0,0.00351756493414812,-2.1110678204586801e-07,5.77539121736486e-10,-2.1110678204586801e-07,-4.33482971905609e-06,-3.0739281804182e-11,-4.33482971905609e-06,-0.000654967295420716,1.79553461737026e-10,-0.000654967295420716,-0.0,-0.0,-0.0,8.511605348014072e-05,-5.60097723730338e-12,8.511605348014072e-05
1.062,0.0,0.00365916927492474,-2.38173490348956e-07,4.33634403814163e-10,-2.38173490348956e-07,-4.64215859934437e-06,1.0149342166103001e-10,-4.64215859934437e-06,-0.000667484450369083,1.97675905254392e-10,-0.000667484450369083,-0.0,-0.0,-0.0,9.273607496806305e-05,-8.302013295547917e-12,9.273607496806305e-05
1.082,0.0,0.00380339016675704,-2.64271372844348e-07,2.88402039655151e-10,-2.64271372844348e-07,-4.95297421717712e-06,1.42995937365281e-10,-4.95297421717712e-06,-0.000679630280032201,1.74908952875213e-10,-0.000679630280032201,-0.0,-0.0,-0.0,0.00010080661456414062,-1.1055399736914283e-11,0.00010080661456414062
1.102,0.0,0.00395021452326873,-2.89002220043255e-07,2.76070792254728e-10,-2.89002220043255e-07,-5.2662985685932295e-06,2.02230307510546e-10,-5.2662985685932295e-06,-0.000691428947065695,1.37253508935395e-10,-0.000691428947065695,-0.0,-0.0,-0.0,0.0001093402317292081,-1.35742223264407e-11,0.0001093402317292081
1.122,0.0,0.00409962901977519,-3.12420997659622e-07,7.866935720623471e-11,-3.12420997659622e-07,-5.58128402523808e-06,2.6479126846317203e-10,-5.58128402523808e-06,-0.000702906022398461,1.65500136635524e-10,-0.000702906022398461,-0.0,-0.0,-0.0,0.00011834957849434419,-1.5128689701643188e-11,0.00011834957849434419
1.142,0.0,0.004251620094381479,-3.34121251147227e-07,-1.4986769011078e-10,-3.34121251147227e-07,-5.89714240746166e-06,2.91149307847116e-10,-5.89714240746166e-06,-0.000714088355503261,4.86314673549059e-11,-0.000714088355503261,-0.0,-0.0,-0.0,0.00012784744141311312,-1.683556645190654e-11,0.00012784744141311312
1.162,0.0,0.0044061739491185106,-3.53699504461714e-07,-2.47477136578645e-10,-3.53699504461714e-07,-6.21308333473545e-06,2.73849336359096e-10,-6.21308333473545e-06,-0.000725002544397649,2.0960245603721902e-10,-0.000725002544397649,-0.0,-0.0,-0.0,0.00013784678624812846,-1.835731618574846e-11,0.00013784678624812846
1.182,0.0,0.00456327655105723,-3.7102524448223705e-07,-3.1848355395577804e-10,-3.7102524448223705e-07,-6.52838141843623e-06,2.1506286681318303e-10,-6.52838141843623e-06,-0.0007356764975680651,-9.39359440513545e-12,-0.0007356764975680651,-0.0,-0.0,-0.0,0.0001483607965955243,-1.9119096777010104e-11,0.0001483607965955243
1.202,0.0,0.00472291363346625,-3.85951164500285e-07,-4.39255215531631e-10,-3.85951164500285e-07,-6.84227255637856e-06,1.81409388047151e-10,-6.84227255637856e-06,-0.000746136968339111,9.566699300722e-12,-0.000746136968339111,-0.0,-0.0,-0.0,0.0001594029144827745,-1.9274615868448802e-11,0.0001594029144827745
1.222,0.0,0.00488507069700654,-3.98060069532555e-07,-3.9480977661353897e-10,-3.98060069532555e-07,-7.15404901121978e-06,1.99862948694339e-10,-7.15404901121978e-06,-0.000756411479571812,-8.60002149301938e-12,-0.000756411479571812,-0.0,-0.0,-0.0,0.00017098688338776382,-1.8237575982540075e-11,0.00017098688338776382
1.242,0.0,0.00504973301090431,-4.0741177569529795e-07,-4.66003066861138e-10,-4.0741177569529795e-07,-7.46329116920941e-06,4.84870132781405e-11,-7.46329116920941e-06,-0.000766526793800165,-7.786457044276299e-11,-0.000766526793800165,-0.0,-0.0,-0.0,0.00018312678367013384,-1.775419125115808e-11,0.00018312678367013384
1.262,0.0,0.00521688561416414,-4.1345012060972295e-07,-2.8343970730395803e-10,-4.1345012060972295e-07,-7.76916921741385e-06,-5.0002586237738896e-11,-7.76916921741385e-06,-0.00077650878980012,-8.44764751378591e-11,-0.00077650878980012,-0.0,-0.0,-0.0,0.00019583707245680336,-1.6724620925200852e-11,0.00019583707245680336
1.282,0.0,0.00538651331681684,-4.16350252947686e-07,-2.0139427288036098e-10,-4.16350252947686e-07,-8.071130727548591e-06,-1.2303363020334e-10,-8.071130727548591e-06,-0.000786382572986473,-1.7763843875957298e-10,-0.000786382572986473,-0.0,-0.0,-0.0,0.0002091326112082364,-1.4206091774714106e-11,0.0002091326112082364
1.302,0.0,0.00555860070117202,-4.15896982527876e-07,-1.56257853419697e-10,-4.15896982527876e-07,-8.36859685536156e-06,-1.37766225870901e-10,-8.36859685536156e-06,-0.000796171684402419,-8.74329126284686e-11,-0.000796171684402419,-0.0,-0.0,-0.0,0.0002230286899491295,-1.2200802132487536e-11,0.0002230286899491295
1.322,0.0,0.00573313212304339,-4.1187174089734295e-07,-4.53841827660435e-11,-4.1187174089734295e-07,-8.66113491179763e-06,-2.00820590792394e-10,-8.66113491179763e-06,-0.000805898926250954,-1.38710599752648e-10,-0.000805898926250954,-0.0,-0.0,-0.0,0.00023754105554800133,-1.0559997875570814e-11,0.00023754105554800133
1.342,0.0,0.00591009171310649,-4.04108495334836e-07,2.0413891261509e-10,-4.04108495334836e-07,-8.94818377208016e-06,-2.5133119779383e-10,-8.94818377208016e-06,-0.000815585059429304,-1.49758082157233e-11,-0.000815585059429304,-0.0,-0.0,-0.0,0.0002526859282493452,-9.85287313389951e-12,0.0002526859282493452
1.362,0.0,0.00608946337814548,-3.92972409714539e-07,1.85106812647413e-10,-3.92972409714539e-07,-9.22929972151042e-06,-3.3266191494155e-10,-9.22929972151042e-06,-0.0008252499958744871,-1.02781811175298e-10,-0.0008252499958744871,-0.0,-0.0,-0.0,0.00026848001970038865,-8.47770058671062e-12,0.00026848001970038865
1.382,0.0,0.00627123080241141,-3.78069092328715e-07,2.78493003339248e-10,-3.78069092328715e-07,-9.50389334275956e-06,-2.7076271967814803e-10,-9.50389334275956e-06,-0.000834911197624981,3.25541211600563e-11,-0.000834911197624981,-0.0,-0.0,-0.0,0.0002849405365213449,-9.375461781401104e-12,0.0002849405365213449
1.402,0.0,0.006455377448967,-3.59567607632503e-07,3.34620219659702e-10,-3.59567607632503e-07,-9.77168815588452e-06,-1.6639261428587099e-10,-9.77168815588452e-06,-0.0008445852031854179,5.72390026746791e-11,-0.0008445852031854179,-0.0,-0.0,-0.0,0.00030208519639698164,-9.525744800964705e-12,0.00030208519639698164
1.422,0.0,0.0066418865610177,-3.37506105397121e-07,3.74946479327858e-10,-3.37506105397121e-07,-1.0032457977347699e-05,-1.43655316438808e-10,-1.0032457977347699e-05,-0.000854286500959749,6.40824161966193e-11,-0.000854286500959749,-0.0,-0.0,-0.0,0.00031993221893435224,-1.1372023317183138e-11,0.00031993221893435224
1.442,0.0,0.006830741163324471,-3.1204034935187e-07,3.1777608992230103e-10,-3.1204034935187e-07,-1.02858469687949e-05,-1.44291413889233e-10,-1.02858469687949e-05,-0.000864027862169426,1.52842171973388e-10,-0.000864027862169426,-0.0,-0.0,-0.0,0.0003385003330895359,-1.4001291990629963e-11,0.0003385003330895359
1.462,0.0,0.00702192406359575,-2.83335064994354e-07,1.23112516787021e-10,-2.83335064994354e-07,-1.05315437569792e-05,-1.2917414078001402e-10,-1.05315437569792e-05,-0.0008738206354013219,1.1818368860329201e-10,-0.0008738206354013219,-0.0,-0.0,-0.0,0.0003578087667861149,-1.6779803509144474e-11,0.0003578087667861149
1.482,0.0,0.00721541785389133,-2.5109227170106396e-07,2.05397490134161e-10,-2.5109227170106396e-07,-1.0769235903450599e-05,4.2983869654071696e-12,-1.0769235903450599e-05,-0.0008836739211734641,1.64031690556558e-10,-0.0008836739211734641,-0.0,-0.0,-0.0,0.00037787723312261175,-2.0260112376085785e-11,0.00037787723312261175
1.502,0.0,0.00741120491205053,-2.1591669487932702e-07,1.28330773772538e-10,-2.1591669487932702e-07,-1.09989305051845e-05,5.582813474032261e-11,-1.09989305051845e-05,-0.0008935953595085119,1.71594402362928e-10,-0.0008935953595085119,-0.0,-0.0,-0.0,0.00039872591524119533,-2.3747980689935063e-11,0.00039872591524119533
1.522,0.0,0.00760926740318016,-1.779609101665e-07,-8.697922488029401e-11,-1.779609101665e-07,-1.1220407875736801e-05,9.74070086801708e-11,-1.1220407875736801e-05,-0.000903590640287898,1.0818654877880099e-10,-0.000903590640287898,-0.0,-0.0,-0.0,0.0004203754405548312,-2.741615649402834e-11,0.0004203754405548312
1.542,0.0,0.0078095872810738,-1.3712237683468402e-07,-1.4615431619965e-10,-1.3712237683468402e-07,-1.14335837854572e-05,9.59641500689388e-11,-1.14335837854572e-05,-0.000913663607194545,3.40636305451857e-11,-0.000913663607194545,-0.0,-0.0,-0.0,0.00044284685641932326,-2.861912687985596e-11,0.00044284685641932326
1.562,0.0,0.0080121462897567,-9.36718680030029e-08,-1.05146356526208e-10,-9.36718680030029e-08,-1.1638297959863401e-05,1.32970985802942e-10,-1.1638297959863401e-05,-0.000923816559634584,2.12360803107537e-11,-0.000923816559634584,-0.0,-0.0,-0.0,0.0004661615926967238,-2.9604519800644036e-11,0.0004661615926967238
1.582,0.0,0.008216925964905579,-4.79885343373816e-08,-1.05854648561512e-10,-4.79885343373816e-08,-1.18345144047238e-05,2.01780295485066e-10,-1.18345144047238e-05,-0.000934050535401224,-2.3101467810683702e-12,-0.000934050535401224,-0.0,-0.0,-0.0,0.0004903414397020981,-3.0561715194554706e-11,0.0004903414397020981
