# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.642,0.0,0.0012529535979122401,1.0606702759047e-07,-4.48972733490883e-11,1.0606702759047e-07,-2.31585305424192e-07,-2.68376914638356e-10,-2.31585305424192e-07,-0.0003027847378615,-3.0465233409571296e-10,-0.0003027847378615,-0.0,-0.0,-0.0,7.189751595101559e-06,1.6211003859768738e-12,7.189751595101559e-06
0.662,0.0,0.00133985463027579,1.1461748152121802e-07,-1.45515855059487e-10,1.1461748152121802e-07,-2.93434535222477e-07,-3.37612265161552e-10,-2.93434535222477e-07,-0.000320030126250132,-2.8933538018517803e-10,-0.000320030126250132,-0.0,-0.0,-0.0,8.490614211236557e-06,2.552008094665735e-12,8.490614211236557e-06
0.682,0.0,0.0014295823852009401,1.23386982666003e-07,-1.07524305040405e-11,1.23386982666003e-07,-3.6221712681734706e-07,-1.79476029491186e-10,-3.6221712681734706e-07,-0.000336957569561081,-2.15000087549927e-10,-0.000336957569561081,-0.0,-0.0,-0.0,9.95588145953063e-06,3.4938834866659677e-12,9.95588145953063e-06
0.702,0.0,0.00152212874188228,1.31965526219595e-07,7.59381596947971e-12,1.31965526219595e-07,-4.3816230303375595e-07,-8.96406510884691e-11,-4.3816230303375595e-07,-0.00035350115792971297,-3.5650634884246205e-11,-0.00035350115792971297,-0.0,-0.0,-0.0,1.1596673761153467e-05,3.714865418395617e-12,1.1596673761153467e-05
0.722,0.0,0.0016174853235008,1.40410193641893e-07,2.14612032953246e-11,1.40410193641893e-07,-5.210097470712479e-07,3.36284606512058e-11,-5.210097470712479e-07,-0.000369601692891913,-7.8669958095346e-14,-0.000369601692891913,-0.0,-0.0,-0.0,1.3423931215980429e-05,3.764029610751906e-12,1.3423931215980429e-05
0.742,0.0,0.00171564349791758,1.48762224447275e-07,1.2775916617154199e-10,1.48762224447275e-07,-6.10568431904996e-07,1.34466643182788e-10,-6.10568431904996e-07,-0.000385206156909106,5.89726358102339e-11,-0.000385206156909106,-0.0,-0.0,-0.0,1.544834777502301e-05,3.2409648899807655e-12,1.544834777502301e-05
0.762,0.0,0.0018165943783771,1.5676781469383301e-07,1.36338991989969e-10,1.5676781469383301e-07,-7.06565662460239e-07,1.60892914799138e-10,-7.06565662460239e-07,-0.00040026907922273197,1.67143788484017e-10,-0.00040026907922273197,-0.0,-0.0,-0.0,1.7680316391601263e-05,2.4447258362432277e-12,1.7680316391601263e-05
0.782,0.0,0.0019203288242442302,1.6446302102897901e-07,1.5235587524681798e-10,1.6446302102897901e-07,-8.08582925144716e-07,1.40669456691042e-10,-8.08582925144716e-07,-0.000414753814881808,1.7748910136907898e-10,-0.000414753814881808,-0.0,-0.0,-0.0,2.012988586700782e-05,1.8775227052854198e-12,2.012988586700782e-05
0.802,0.0,0.00202683744175927,1.71765840486009e-07,1.7747197673852198e-10,1.71765840486009e-07,-9.16066895189518e-07,1.65937759496464e-10,-9.16066895189518e-07,-0.00042863187863275,2.1293555632048398e-10,-0.00042863187863275,-0.0,-0.0,-0.0,2.2806729168771215e-05,6.429734327203831e-13,2.2806729168771215e-05
0.822,0.0,0.00213611058480502,1.7847958681760303e-07,9.849499194332308e-11,1.7847958681760303e-07,-1.02863302054356e-06,8.236722168043359e-11,-1.02863302054356e-06,-0.00044188237027617,9.74516485952455e-11,-0.00044188237027617,-0.0,-0.0,-0.0,2.5720122355335405e-05,-4.672178546255574e-13,2.5720122355335405e-05
0.842,0.0,0.00224813835570069,1.8463399754579e-07,2.95437550036864e-11,1.8463399754579e-07,-1.14569374435904e-06,-1.1490824681933799e-10,-1.14569374435904e-06,-0.00045449011313603,3.86209225552998e-10,-0.00045449011313603,-0.0,-0.0,-0.0,2.8878920617026206e-05,-2.169136038334592e-12,2.8878920617026206e-05
0.862,0.0,0.00236291060602473,1.90031061418975e-07,-1.34952933390683e-10,1.90031061418975e-07,-1.26628468562458e-06,-8.03338498797135e-11,-1.26628468562458e-06,-0.000466448442658267,1.74815051476951e-10,-0.000466448442658267,-0.0,-0.0,-0.0,3.229155071307167e-05,-3.677395602331443e-12,3.229155071307167e-05
0.882,0.0,0.00248041693744208,1.9488822225379397e-07,-7.591434259052541e-11,1.9488822225379397e-07,-1.39013999743358e-06,-2.02003529368057e-10,-1.39013999743358e-06,-0.000477755947073943,2.23255437324011e-10,-0.000477755947073943,-0.0,-0.0,-0.0,3.596601209319084e-05,-5.29801804283925e-12,3.596601209319084e-05
0.902,0.0,0.0026006467025595803,1.98799488416873e-07,-8.79502788722374e-11,1.98799488416873e-07,-1.51627140112348e-06,-1.77948509622059e-10,-1.51627140112348e-06,-0.000488418230948558,2.2075504221868398e-10,-0.000488418230948558,-0.0,-0.0,-0.0,3.9909888573974044e-05,-6.82392112561977e-12,3.9909888573974044e-05
0.922,0.0,0.0027235890058123604,2.0163889660960103e-07,-1.87203248386216e-10,2.0163889660960103e-07,-1.64398545303721e-06,-2.5330463666320302e-11,-1.64398545303721e-06,-0.000498446739568076,2.8012957600762496e-11,-0.000498446739568076,-0.0,-0.0,-0.0,4.4130366093469503e-05,-8.453634219411829e-12,4.4130366093469503e-05
0.942,0.0,0.00284923270435081,2.0337443416391802e-07,-2.93426777245989e-10,2.0337443416391802e-07,-1.7729974831172e-06,-1.79258962534889e-10,-1.7729974831172e-06,-0.0005078581130665151,1.46717865605987e-10,-0.0005078581130665151,-0.0,-0.0,-0.0,4.8634265544741905e-05,-9.41309487745171e-12,4.8634265544741905e-05
0.962,0.0,0.00297756640895717,2.0407441338889302e-07,-2.37340431638034e-10,2.0407441338889302e-07,-1.9020188086006198e-06,-8.21490129671663e-11,-1.9020188086006198e-06,-0.000516675483040162,-6.21565213933154e-11,-0.000516675483040162,-0.0,-0.0,-0.0,5.34280822281972e-05,-9.108939938727071e-12,5.34280822281972e-05
0.982,0.0,0.0031085784849930603,2.03618024924986e-07,-3.89998880210766e-11,2.03618024924986e-07,-2.03045803941465e-06,1.1488268385518701e-10,-2.03045803941465e-06,-0.000524926243324529,-3.01598103889708e-10,-0.000524926243324529,-0.0,-0.0,-0.0,5.851803519652771e-05,-8.181746326165637e-12,5.851803519652771e-05
1.002,0.0,0.00324225705335623,2.01643055484836e-07,2.8099965835346502e-11,2.01643055484836e-07,-2.15783509864805e-06,1.53257200014131e-10,-2.15783509864805e-06,-0.00053264273859699,-1.74827743938779e-10,-0.00053264273859699,-0.0,-0.0,-0.0,6.391013186997455e-05,-6.687793918077218e-12,6.391013186997455e-05
1.022,0.0,0.0033785899914341396,1.9798730806858899e-07,-1.17853772610885e-10,1.9798730806858899e-07,-2.2834006390277e-06,4.7852126935060204e-11,-2.2834006390277e-06,-0.000539862330677784,-1.28626820258932e-10,-0.000539862330677784,-0.0,-0.0,-0.0,6.961023804232906e-05,-4.2156982282756805e-12,6.961023804232906e-05
1.042,0.0,0.00351756493414812,1.9306452023319896e-07,6.649397634533671e-12,1.9306452023319896e-07,-2.40614408982225e-06,7.40666710144097e-11,-2.40614408982225e-06,-0.000546625743765192,-2.1285165356441298e-10,-0.000546625743765192,-0.0,-0.0,-0.0,7.562415095028627e-05,-2.1067091676937143e-12,7.562415095028627e-05
1.062,0.0,0.00365916927492474,1.86608578472253e-07,1.86713836969114e-10,1.86608578472253e-07,-2.52552453543548e-06,6.04405390533769e-11,-2.52552453543548e-06,-0.000552976730354548,-2.7843528654919003e-10,-0.000552976730354548,-0.0,-0.0,-0.0,8.195768594698328e-05,-3.5987917745769356e-14,8.195768594698328e-05
1.082,0.0,0.00380339016675704,1.78309533737574e-07,1.46458981642883e-10,1.78309533737574e-07,-2.64099808249049e-06,-1.31627043568573e-10,-2.64099808249049e-06,-0.00055896100485472,-3.7999894124644895e-11,-0.00055896100485472,-0.0,-0.0,-0.0,8.861675712113794e-05,1.1585398505522504e-12,8.861675712113794e-05
1.102,0.0,0.00395021452326873,1.68313621211163e-07,6.22324849237971e-11,1.68313621211163e-07,-2.75153487681572e-06,-1.1252433959871601e-10,-2.75153487681572e-06,-0.0005646263093203331,1.49324522558115e-10,-0.0005646263093203331,-0.0,-0.0,-0.0,9.56074619427316e-05,2.5328802607888276e-12,9.56074619427316e-05
1.122,0.0,0.00409962901977519,1.56742401427903e-07,6.895711012260799e-11,1.56742401427903e-07,-2.8565671335925597e-06,7.65209015178269e-11,-2.8565671335925597e-06,-0.000570021334364009,6.10909480951826e-11,-0.000570021334364009,-0.0,-0.0,-0.0,0.00010293616031551141,2.5057365182478577e-12,0.00010293616031551141
1.142,0.0,0.004251620094381479,1.43475475544353e-07,4.02075798790119e-11,1.43475475544353e-07,-2.9559318208693804e-06,3.13841307773519e-11,-2.9559318208693804e-06,-0.00057519445328625,5.6499906885039094e-11,-0.00057519445328625,-0.0,-0.0,-0.0,0.00011060956301984922,1.1834637580192594e-12,0.00011060956301984922
1.162,0.0,0.0044061739491185106,1.2851059091472398e-07,-5.05955922283655e-11,1.2851059091472398e-07,-3.04878294048735e-06,9.310129308473501e-11,-3.04878294048735e-06,-0.000580193332370813,9.6343614489837e-11,-0.000580193332370813,-0.0,-0.0,-0.0,0.00011863480325435633,-4.926652909234469e-13,0.00011863480325435633
1.182,0.0,0.00456327655105723,1.1205211407051402e-07,-4.63324642160717e-11,1.1205211407051402e-07,-3.1349014998048e-06,3.94574997936087e-11,-3.1349014998048e-06,-0.000585064383195222,1.80094694365468e-10,-0.000585064383195222,-0.0,-0.0,-0.0,0.00012701949900055726,-2.8221985343764176e-12,0.00012701949900055726
1.202,0.0,0.00472291363346625,9.39876787442909e-08,-1.11831813518657e-10,9.39876787442909e-08,-3.21364456498338e-06,1.40811593053593e-10,-3.21364456498338e-06,-0.000589853282774,1.1475872295700901e-10,-0.000589853282774,-0.0,-0.0,-0.0,0.00013577182620706373,-3.650199582441728e-12,0.00013577182620706373
1.222,0.0,0.00488507069700654,7.446781887427031e-08,-1.76813147497659e-10,7.446781887427031e-08,-3.28494787931201e-06,1.5264803288823002e-10,-3.28494787931201e-06,-0.000594603796158284,8.879331465035709e-11,-0.000594603796158284,-0.0,-0.0,-0.0,0.0001449005787439185,-5.710313104384962e-12,0.0001449005787439185
1.242,0.0,0.00504973301090431,5.3635240111439004e-08,-2.1371174439501703e-10,5.3635240111439004e-08,-3.34859941626486e-06,2.94636430132121e-11,-3.34859941626486e-06,-0.000599357774250229,9.89218732738426e-11,-0.000599357774250229,-0.0,-0.0,-0.0,0.00015441523429492266,-8.163054926601288e-12,0.00015441523429492266
1.262,0.0,0.00521688561416414,3.1849646370768e-08,1.74301062674455e-11,3.1849646370768e-08,-3.40412506725562e-06,6.23549264177389e-11,-3.40412506725562e-06,-0.0006041547924223019,7.40875935863109e-11,-0.0006041547924223019,-0.0,-0.0,-0.0,0.00016432600178651694,-9.428919950186487e-12,0.00016432600178651694
1.282,0.0,0.00538651331681684,8.71515571697788e-09,-3.43574676822034e-11,8.71515571697788e-09,-3.45174112260048e-06,-8.6635261859074e-11,-3.45174112260048e-06,-0.0006090314679576901,8.379286961069659e-11,-0.0006090314679576901,-0.0,-0.0,-0.0,0.0001746438589832872,-1.0418114544545495e-11,0.0001746438589832872
1.302,0.0,0.00555860070117202,-1.52944857794577e-08,-4.5993426567695296e-11,-1.52944857794577e-08,-3.49113287538403e-06,-1.2025382419518e-10,-3.49113287538403e-06,-0.0006140216152477231,-3.96502119915724e-11,-0.0006140216152477231,-0.0,-0.0,-0.0,0.0001853805874980263,-1.1131597520477355e-11,0.0001853805874980263
1.322,0.0,0.00573313212304339,-4.0053877804729e-08,-9.31295861636213e-11,-4.0053877804729e-08,-3.5224327015268205e-06,-1.43568155132465e-10,-3.5224327015268205e-06,-0.0006191551956361111,2.99921029845112e-11,-0.0006191551956361111,-0.0,-0.0,-0.0,0.00019654879245492221,-1.212288952779993e-11,0.00019654879245492221
1.342,0.0,0.00591009171310649,-6.53277066571065e-08,-1.29240853471564e-10,-6.53277066571065e-08,-3.54572817346869e-06,-1.62495389215864e-10,-3.54572817346869e-06,-0.0006244594738700669,-3.9572140307311705e-11,-0.0006244594738700669,-0.0,-0.0,-0.0,0.00020816191621846246,-1.2010650272732824e-11,0.00020816191621846246
1.362,0.0,0.00608946337814548,-9.073141431857961e-08,3.2409617409296602e-12,-9.073141431857961e-08,-3.5610866355004e-06,-6.3914915858649e-11,-3.5610866355004e-06,-0.000629957833629397,6.81100178550617e-11,-0.000629957833629397,-0.0,-0.0,-0.0,0.00022023424077028165,-1.2305188195464365e-11,0.00022023424077028165
1.382,0.0,0.00627123080241141,-1.16304398754391e-07,4.3925373959173295e-11,-1.16304398754391e-07,-3.56888171727877e-06,1.31684650985415e-11,-3.56888171727877e-06,-0.000635670744933262,-9.91129486240785e-11,-0.000635670744933262,-0.0,-0.0,-0.0,0.00023278088967560844,-1.0719552348554397e-11,0.00023278088967560844
1.402,0.0,0.006455377448967,-1.41702630807462e-07,1.1478678425861899e-10,-1.41702630807462e-07,-3.5696284688176803e-06,-1.45399977246638e-10,-3.5696284688176803e-06,-0.000641614211170747,-1.26152644672579e-10,-0.000641614211170747,-0.0,-0.0,-0.0,0.00024581780157623834,-1.0079257700647573e-11,0.00024581780157623834
1.422,0.0,0.0066418865610177,-1.66751390906857e-07,1.55291428805915e-10,-1.66751390906857e-07,-3.5631056811584e-06,5.01971112778946e-11,-3.5631056811584e-06,-0.000647801287133397,-7.99390588765715e-13,-0.000647801287133397,-0.0,-0.0,-0.0,0.00025936171880706405,-7.348862391503075e-12,0.00025936171880706405
1.442,0.0,0.006830741163324471,-1.9124627578864698e-07,1.30798028614453e-10,-1.9124627578864698e-07,-3.55016627349986e-06,1.65054702736588e-10,-3.55016627349986e-06,-0.0006542422720520269,-2.13055961984109e-10,-0.0006542422720520269,-0.0,-0.0,-0.0,0.000273430150646414,-4.293513905556107e-12,0.000273430150646414
1.462,0.0,0.00702192406359575,-2.1489365670528102e-07,8.34939113389123e-11,-2.1489365670528102e-07,-3.5312742168039398e-06,1.96242321930375e-10,-3.5312742168039398e-06,-0.000660942772641245,-7.94580222652591e-11,-0.000660942772641245,-0.0,-0.0,-0.0,0.000288041338732515,-1.6432325733138862e-12,0.000288041338732515
1.482,0.0,0.00721541785389133,-2.37424909390442e-07,6.49024351386506e-11,-2.37424909390442e-07,-3.5068063184872704e-06,2.62059821121241e-10,-3.5068063184872704e-06,-0.0006679062035112019,-8.95529003625001e-11,-0.0006679062035112019,-0.0,-0.0,-0.0,0.00030321420905646376,2.3430533624131183e-12,0.00030321420905646376
1.502,0.0,0.00741120491205053,-2.58622564189677e-07,4.2315342329423e-11,-2.58622564189677e-07,-3.4777172467007303e-06,-2.42656447161443e-11,-3.4777172467007303e-06,-0.000675131912943852,-1.11961762145025e-10,-0.000675131912943852,-0.0,-0.0,-0.0,0.0003189683052171813,4.201001777043551e-12,0.0003189683052171813
1.522,0.0,0.00760926740318016,-2.7821607176368697e-07,6.34497075918959e-11,-2.7821607176368697e-07,-3.4438811746321096e-06,2.7724768823993898e-11,-3.4438811746321096e-06,-0.000682615863617317,-1.17325041477022e-10,-0.000682615863617317,-0.0,-0.0,-0.0,0.00033532372772002237,5.876018905751504e-12,0.00033532372772002237
1.542,0.0,0.0078095872810738,-2.96243132525172e-07,-1.34467492119841e-10,-2.96243132525172e-07,-3.40636494728609e-06,-2.58970197496562e-11,-3.40636494728609e-06,-0.000690350531485701,8.766040143988899e-11,-0.000690350531485701,-0.0,-0.0,-0.0,0.00035230104388757344,6.815675509018469e-12,0.00035230104388757344
1.562,0.0,0.0080121462897567,-3.12036275909309e-07,-8.121552948168729e-11,-3.12036275909309e-07,-3.3656969925259604e-06,-8.615937291912991e-11,-3.3656969925259604e-06,-0.000698326614047662,-8.87750263127208e-11,-0.000698326614047662,-0.0,-0.0,-0.0,0.0003699212111946687,6.561371052963247e-12,0.0003699212111946687
1.582,0.0,0.008216925964905579,-3.25629757338217e-07,-1.74514627996362e-11,-3.25629757338217e-07,-3.3224640765920503e-06,-1.08952667263629e-10,-3.3224640765920503e-06,-0.000706531354591621,4.336143052431049e-12,-0.000706531354591621,-0.0,-0.0,-0.0,0.0003882055026234346,6.742790954728306e-12,0.0003882055026234346
