# Real time calculation: 
# Eall: Total energy
# Eall0: Initial energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      1.94000000 -0.837982752266198E+003  0.180844380976019E-006 
      1.96000000 -0.837982752261528E+003  0.185514714471123E-006 
      1.98000000 -0.837982752257336E+003  0.189706317031271E-006 
      2.00000000 -0.837982752253640E+003  0.193402173986722E-006 
      2.02000000 -0.837982752250458E+003  0.196584400599397E-006 
      2.04000000 -0.837982752247793E+003  0.199249613270201E-006 
      2.06000000 -0.837982752245645E+003  0.201397908673393E-006 
      2.08000000 -0.837982752244000E+003  0.203042144485538E-006 
      2.10000000 -0.837982752242837E+003  0.204205232506230E-006 
      2.12000000 -0.837982752242125E+003  0.204917625127331E-006 
      2.14000000 -0.837982752241821E+003  0.205221182303374E-006 
      2.16000000 -0.837982752241872E+003  0.205170524991194E-006 
      2.18000000 -0.837982752242216E+003  0.204826557974519E-006 
      2.20000000 -0.837982752242778E+003  0.204264783850320E-006 
      2.22000000 -0.837982752243475E+003  0.203567279065240E-006 
      2.24000000 -0.837982752244214E+003  0.202828591045450E-006 
      2.26000000 -0.837982752244892E+003  0.202150227763828E-006 
      2.28000000 -0.837982752245397E+003  0.201645201430182E-006 
      2.30000000 -0.837982752245614E+003  0.201428844436557E-006 
      2.32000000 -0.837982752245415E+003  0.201627220017843E-006 
      2.34000000 -0.837982752244674E+003  0.202369001613950E-006 
      2.36000000 -0.837982752243254E+003  0.203788856468900E-006 
      2.38000000 -0.837982752241020E+003  0.206022515243571E-006 
      2.40000000 -0.837982752237835E+003  0.209208028781083E-006 
      2.42000000 -0.837982752233561E+003  0.213481514439354E-006 
      2.44000000 -0.837982752228063E+003  0.218979379599085E-006 
      2.46000000 -0.837982752221210E+003  0.225832134511121E-006 
      2.48000000 -0.837982752212880E+003  0.234162555485519E-006 
      2.50000000 -0.837982752202950E+003  0.244092838786774E-006 
      2.52000000 -0.837982752191313E+003  0.255729422775021E-006 
      2.54000000 -0.837982752177872E+003  0.269170818521084E-006 
      2.56000000 -0.837982752162539E+003  0.284503742836082E-006 
      2.58000000 -0.837982752145242E+003  0.301800121369369E-006 
      2.60000000 -0.837982752125925E+003  0.321117571979838E-006 
      2.62000000 -0.837982752104549E+003  0.342493507606065E-006 
      2.64000000 -0.837982752081089E+003  0.365953160229879E-006 
      2.66000000 -0.837982752055545E+003  0.391497883290921E-006 
      2.68000000 -0.837982752027931E+003  0.419111048816488E-006 
      2.70000000 -0.837982751998285E+003  0.448757564050243E-006 
      2.72000000 -0.837982751966662E+003  0.480380101156072E-006 
      2.74000000 -0.837982751933144E+003  0.513898613846790E-006 
      2.76000000 -0.837982751897826E+003  0.549216427862512E-006 
      2.78000000 -0.837982751860830E+003  0.586212893726898E-006 
      2.80000000 -0.837982751822294E+003  0.624748317134413E-006 
      2.82000000 -0.837982751782376E+003  0.664666762503860E-006 
      2.84000000 -0.837982751741252E+003  0.705790252522790E-006 
      2.86000000 -0.837982751699115E+003  0.747927855527926E-006 
      2.88000000 -0.837982751656171E+003  0.790871625186254E-006 
      2.90000000 -0.837982751612641E+003  0.834401530882272E-006 
      2.92000000 -0.837982751568755E+003  0.878287294528931E-006 
      2.94000000 -0.837982751524754E+003  0.922288680590414E-006 
      2.96000000 -0.837982751480883E+003  0.966159943098090E-006 
      2.98000000 -0.837982751437389E+003  0.100965311257535E-005 
      3.00000000 -0.837982751394527E+003  0.105251596587815E-005 
      3.02000000 -0.837982751352541E+003  0.109450121024971E-005 
      3.04000000 -0.837982751311674E+003  0.113536851347994E-005 
      3.06000000 -0.837982751272163E+003  0.117487928349545E-005 
      3.08000000 -0.837982751234230E+003  0.121281232958961E-005 
      3.10000000 -0.837982751198086E+003  0.124895603180754E-005 
      3.12000000 -0.837982751163923E+003  0.128311916846318E-005 
      3.14000000 -0.837982751131915E+003  0.131512733919170E-005 
      3.16000000 -0.837982751102210E+003  0.134483224567842E-005 
      3.18000000 -0.837982751074938E+003  0.137210444108937E-005 
      3.20000000 -0.837982751050195E+003  0.139684744451318E-005 
      3.22000000 -0.837982751028050E+003  0.141899300392236E-005 
      3.24000000 -0.837982751008542E+003  0.143850032277924E-005 
      3.26000000 -0.837982750991677E+003  0.145536553411344E-005 
      3.28000000 -0.837982750977427E+003  0.146961570671771E-005 
      3.30000000 -0.837982750965728E+003  0.148131464560358E-005 
      3.32000000 -0.837982750956484E+003  0.149055844498539E-005 
      3.34000000 -0.837982750949563E+003  0.149747954859916E-005 
      3.36000000 -0.837982750944798E+003  0.150224481621747E-005 
      3.38000000 -0.837982750941988E+003  0.150505436355829E-005 
      3.40000000 -0.837982750940897E+003  0.150614581595240E-005 
      3.42000000 -0.837982750941262E+003  0.150578019390151E-005 
      3.44000000 -0.837982750942790E+003  0.150425274059531E-005 
      3.46000000 -0.837982750945156E+003  0.150188654141034E-005 
      3.48000000 -0.837982750948018E+003  0.149902430659788E-005 
      3.50000000 -0.837982750951008E+003  0.149603484845942E-005 
      3.52000000 -0.837982750953742E+003  0.149330051369280E-005 
      3.54000000 -0.837982750955819E+003  0.149122375724192E-005 
      3.56000000 -0.837982750956833E+003  0.149020964425572E-005 
      3.58000000 -0.837982750956364E+003  0.149067812771912E-005 
      3.60000000 -0.837982750953999E+003  0.149304307013872E-005 
      3.62000000 -0.837982750949321E+003  0.149772191096870E-005 
      3.64000000 -0.837982750941921E+003  0.150512193886595E-005 
      3.66000000 -0.837982750931403E+003  0.151563961497027E-005 
      3.68000000 -0.837982750917385E+003  0.152965718930526E-005 
      3.70000000 -0.837982750899510E+003  0.154753284000378E-005 
      3.72000000 -0.837982750877438E+003  0.156960444360415E-005 
      3.74000000 -0.837982750850866E+003  0.159617623400222E-005 
      3.76000000 -0.837982750819520E+003  0.162752247607330E-005 
      3.78000000 -0.837982750783163E+003  0.166387953838280E-005 
      3.80000000 -0.837982750741599E+003  0.170544376635255E-005 
      3.82000000 -0.837982750694673E+003  0.175236935542707E-005 
      3.84000000 -0.837982750642279E+003  0.180476351736058E-005 
      3.86000000 -0.837982750584357E+003  0.186268590017142E-005 
      3.88000000 -0.837982750520897E+003  0.192614539789151E-005 
      3.90000000 -0.837982750451938E+003  0.199510488760504E-005 
      3.92000000 -0.837982750377575E+003  0.206946701833232E-005 
      3.94000000 -0.837982750297953E+003  0.214908938888853E-005 
      3.96000000 -0.837982750213266E+003  0.223377691061721E-005 
      3.98000000 -0.837982750123760E+003  0.232328306415567E-005 
      4.00000000 -0.837982750029731E+003  0.241731154289735E-005 
      4.02000000 -0.837982749931521E+003  0.251552157007614E-005 
      4.04000000 -0.837982749829516E+003  0.261752702869807E-005 
      4.06000000 -0.837982749724142E+003  0.272290023183740E-005 
      4.08000000 -0.837982749615868E+003  0.283117453284165E-005 
      4.10000000 -0.837982749505188E+003  0.294185428278039E-005 
      4.12000000 -0.837982749392632E+003  0.305441038342927E-005 
      4.14000000 -0.837982749278750E+003  0.316829285492378E-005 
      4.16000000 -0.837982749164111E+003  0.328293189917616E-005 
      4.18000000 -0.837982749049298E+003  0.339774437705078E-005 
      4.20000000 -0.837982748934902E+003  0.351214038221381E-005 
      4.22000000 -0.837982748821515E+003  0.362552768814919E-005 
      4.24000000 -0.837982748709720E+003  0.373732218897868E-005 
      4.26000000 -0.837982748600099E+003  0.384694345244592E-005 
      4.28000000 -0.837982748493205E+003  0.395383734169326E-005 
      4.30000000 -0.837982748389578E+003  0.405746480104756E-005 
      4.32000000 -0.837982748289721E+003  0.415732177091778E-005 
      4.34000000 -0.837982748194109E+003  0.425293377403639E-005 
      4.36000000 -0.837982748103175E+003  0.434386790306763E-005 
      4.38000000 -0.837982748017302E+003  0.442974026452548E-005 
      4.40000000 -0.837982747936836E+003  0.451020679471902E-005 
      4.42000000 -0.837982747862057E+003  0.458498588152918E-005 
      4.44000000 -0.837982747793191E+003  0.465385150053637E-005 
      4.46000000 -0.837982747730409E+003  0.471663340836891E-005 
      4.48000000 -0.837982747673813E+003  0.477322922698559E-005 
      4.50000000 -0.837982747623444E+003  0.482359864322004E-005 
      4.52000000 -0.837982747579273E+003  0.486776911256207E-005 
      4.54000000 -0.837982747541210E+003  0.490583218553578E-005 
      4.56000000 -0.837982747509094E+003  0.493794863143537E-005 
      4.58000000 -0.837982747482700E+003  0.496434244452099E-005 
      4.60000000 -0.837982747461741E+003  0.498530200410989E-005 
      4.62000000 -0.837982747445864E+003  0.500117823776544E-005 
      4.64000000 -0.837982747434662E+003  0.501238036762976E-005 
      4.66000000 -0.837982747427669E+003  0.501937368691567E-005 
      4.68000000 -0.837982747424368E+003  0.502267443617097E-005 
      4.70000000 -0.837982747424199E+003  0.502284380947429E-005 
      4.72000000 -0.837982747426557E+003  0.502048592427566E-005 
      4.74000000 -0.837982747430801E+003  0.501624124754684E-005 
      4.76000000 -0.837982747436266E+003  0.501077605828695E-005 
      4.78000000 -0.837982747442258E+003  0.500478438100772E-005 
      4.80000000 -0.837982747448069E+003  0.499897367794300E-005 
      4.82000000 -0.837982747452984E+003  0.499405817852482E-005 
      4.84000000 -0.837982747456284E+003  0.499075858936065E-005 
      4.86000000 -0.837982747457255E+003  0.498978749642009E-005 
      4.88000000 -0.837982747455198E+003  0.499184482134473E-005 
      4.90000000 -0.837982747449431E+003  0.499761202099250E-005 
      4.92000000 -0.837982747439301E+003  0.500774203331468E-005 
      4.94000000 -0.837982747424188E+003  0.502285483033992E-005 
      4.96000000 -0.837982747403512E+003  0.504353084432457E-005 
      4.98000000 -0.837982747376740E+003  0.507030265376635E-005 
      5.00000000 -0.837982747343390E+003  0.510365217985078E-005 
      5.02000000 -0.837982747303041E+003  0.514400130904802E-005 
      5.04000000 -0.837982747255331E+003  0.519171179643856E-005 
      5.06000000 -0.837982747199963E+003  0.524707985195469E-005 
      5.08000000 -0.837982747136713E+003  0.531032927650804E-005 
      5.10000000 -0.837982747065427E+003  0.538161581233130E-005 
      5.12000000 -0.837982746986030E+003  0.546101293186197E-005 
      5.14000000 -0.837982746898516E+003  0.554852691892695E-005 
      5.16000000 -0.837982746802959E+003  0.564408391439169E-005 
      5.18000000 -0.837982746699512E+003  0.574753078622852E-005 
      5.20000000 -0.837982746588399E+003  0.585864315348026E-005 
      5.22000000 -0.837982746469920E+003  0.597712248603236E-005 
      5.24000000 -0.837982746344445E+003  0.610259765140113E-005 
      5.26000000 -0.837982746212411E+003  0.623463177860615E-005 
      5.28000000 -0.837982746074321E+003  0.637272129142766E-005 
      5.30000000 -0.837982745930735E+003  0.651630760599204E-005 
      5.32000000 -0.837982745782272E+003  0.666477094361916E-005 
      5.34000000 -0.837982745629590E+003  0.681745285592494E-005 
      5.36000000 -0.837982745473400E+003  0.697364307712199E-005 
      5.38000000 -0.837982745314439E+003  0.713260359591034E-005 
      5.40000000 -0.837982745153478E+003  0.729356411178721E-005 
      5.42000000 -0.837982744991307E+003  0.745573556944342E-005 
      5.44000000 -0.837982744828728E+003  0.761831499247635E-005 
      5.46000000 -0.837982744666549E+003  0.778049379737632E-005 
      5.48000000 -0.837982744505577E+003  0.794146562414160E-005 
      5.50000000 -0.837982744346605E+003  0.810043726046984E-005 
      5.52000000 -0.837982744190413E+003  0.825662912512930E-005 
      5.54000000 -0.837982744037751E+003  0.840929199260588E-005 
      5.56000000 -0.837982743889335E+003  0.855770805651992E-005 
      5.58000000 -0.837982743745846E+003  0.870119624671052E-005 
      5.60000000 -0.837982743607914E+003  0.883912876053397E-005 
      5.62000000 -0.837982743476117E+003  0.897092545575670E-005 
      5.64000000 -0.837982743350975E+003  0.909606767497443E-005 
      5.66000000 -0.837982743232943E+003  0.921409921235474E-005 
      5.68000000 -0.837982743122411E+003  0.932463201741845E-005 
      5.70000000 -0.837982743019693E+003  0.942734986866149E-005 
      5.72000000 -0.837982742925031E+003  0.952201175715394E-005 
      5.74000000 -0.837982742838588E+003  0.960845440007086E-005 
      5.76000000 -0.837982742760452E+003  0.968659079057835E-005 
      5.78000000 -0.837982742690628E+003  0.975641406480397E-005 
      5.80000000 -0.837982742629043E+003  0.981799991869320E-005 
      5.82000000 -0.837982742575544E+003  0.987149887406869E-005 
      5.84000000 -0.837982742529906E+003  0.991713666532727E-005 
      5.86000000 -0.837982742491826E+003  0.995521684964498E-005 
      5.88000000 -0.837982742460931E+003  0.998611123622535E-005 
      5.90000000 -0.837982742436781E+003  0.100102612397390E-004 
      5.92000000 -0.837982742418875E+003  0.100281672461551E-004 
      5.94000000 -0.837982742406652E+003  0.100403907395752E-004 
      5.96000000 -0.837982742399501E+003  0.100475412512076E-004 
      5.98000000 -0.837982742396768E+003  0.100502750059287E-004 
      6.00000000 -0.837982742397756E+003  0.100492868983184E-004 
      6.02000000 -0.837982742401739E+003  0.100453035321141E-004 
      6.04000000 -0.837982742407968E+003  0.100390748095496E-004 
      6.06000000 -0.837982742415674E+003  0.100313681309000E-004 
      6.08000000 -0.837982742424084E+003  0.100229588237295E-004 
      6.10000000 -0.837982742432418E+003  0.100146243424362E-004 
      6.12000000 -0.837982742439906E+003  0.100071363409624E-004 
      6.14000000 -0.837982742445794E+003  0.100012486851869E-004 
      6.16000000 -0.837982742449345E+003  0.999769745292419E-005 
      6.18000000 -0.837982742449856E+003  0.999718691615773E-005 
      6.20000000 -0.837982742446652E+003  0.100003904111076E-004 
      6.22000000 -0.837982742439110E+003  0.100079321634698E-004 
      6.24000000 -0.837982742426650E+003  0.100203928955236E-004 
      6.26000000 -0.837982742408742E+003  0.100383003520536E-004 
      6.28000000 -0.837982742384923E+003  0.100621198262727E-004 
      6.30000000 -0.837982742354784E+003  0.100922582201408E-004 
      6.32000000 -0.837982742317991E+003  0.101290520567565E-004 
      6.34000000 -0.837982742274272E+003  0.101727704772593E-004 
      6.36000000 -0.837982742223431E+003  0.102236114705334E-004 
      6.38000000 -0.837982742165341E+003  0.102817014865109E-004 
      6.40000000 -0.837982742099955E+003  0.103470872188592E-004 
      6.42000000 -0.837982742027296E+003  0.104197465291729E-004 
      6.44000000 -0.837982741947457E+003  0.104995855467455E-004 
      6.46000000 -0.837982741860610E+003  0.105864326747658E-004 
      6.48000000 -0.837982741766987E+003  0.106800553149645E-004 
      6.50000000 -0.837982741666896E+003  0.107801461398693E-004 
      6.52000000 -0.837982741560702E+003  0.108863404941721E-004 
      6.54000000 -0.837982741448830E+003  0.109982130111294E-004 
      6.56000000 -0.837982741331756E+003  0.111152863132457E-004 
      6.58000000 -0.837982741210013E+003  0.112370293688115E-004 
      6.60000000 -0.837982741084168E+003  0.113628745065729E-004 
      6.62000000 -0.837982740954831E+003  0.114922119052984E-004 
      6.64000000 -0.837982740822639E+003  0.116244039015698E-004 
      6.66000000 -0.837982740688257E+003  0.117587851831306E-004 
      6.68000000 -0.837982740552365E+003  0.118946777733962E-004 
      6.70000000 -0.837982740415653E+003  0.120313896780143E-004 
      6.72000000 -0.837982740278818E+003  0.121682242622682E-004 
      6.74000000 -0.837982740142549E+003  0.123044933987761E-004 
      6.76000000 -0.837982740007532E+003  0.124395107969669E-004 
      6.78000000 -0.837982739874429E+003  0.125726135614407E-004 
      6.80000000 -0.837982739743885E+003  0.127031575516039E-004 
      6.82000000 -0.837982739616512E+003  0.128305301426714E-004 
      6.84000000 -0.837982739492892E+003  0.129541506123643E-004 
      6.86000000 -0.837982739373563E+003  0.130734795183122E-004 
      6.88000000 -0.837982739259022E+003  0.131880203415166E-004 
      6.90000000 -0.837982739149717E+003  0.132973258668510E-004 
      6.92000000 -0.837982739046040E+003  0.134010028234264E-004 
      6.94000000 -0.837982738948335E+003  0.134987072442260E-004 
      6.96000000 -0.837982738856882E+003  0.135901609007299E-004 
      6.98000000 -0.837982738771901E+003  0.136751412487917E-004 
      7.00000000 -0.837982738693562E+003  0.137534802685480E-004 
      7.02000000 -0.837982738621959E+003  0.138250839926179E-004 
      7.04000000 -0.837982738557134E+003  0.138899087242361E-004 
      7.06000000 -0.837982738499063E+003  0.139479792120131E-004 
      7.08000000 -0.837982738447669E+003  0.139993739554479E-004 
      7.10000000 -0.837982738402810E+003  0.140442323588233E-004 
      7.12000000 -0.837982738364295E+003  0.140827478673333E-004 
      7.14000000 -0.837982738331876E+003  0.141151665169692E-004 
      7.16000000 -0.837982738305257E+003  0.141417851943834E-004 
      7.18000000 -0.837982738284101E+003  0.141629413894169E-004 
      7.20000000 -0.837982738268023E+003  0.141790192855786E-004 
      7.22000000 -0.837982738256606E+003  0.141904361289741E-004 
      7.24000000 -0.837982738249401E+003  0.141976412615634E-004 
      7.26000000 -0.837982738245930E+003  0.142011122541904E-004 
      7.28000000 -0.837982738245694E+003  0.142013481393845E-004 
      7.30000000 -0.837982738248182E+003  0.141988607106776E-004 
      7.32000000 -0.837982738252866E+003  0.141941764560891E-004 
      7.34000000 -0.837982738259218E+003  0.141878245705175E-004 
      7.36000000 -0.837982738266704E+003  0.141803383091804E-004 
      7.38000000 -0.837982738274803E+003  0.141722399064298E-004 
      7.40000000 -0.837982738282997E+003  0.141640451194420E-004 
      7.42000000 -0.837982738290790E+003  0.141562526907239E-004 
      7.44000000 -0.837982738297699E+003  0.141493433813698E-004 
      7.46000000 -0.837982738303270E+003  0.141437728171666E-004 
      7.48000000 -0.837982738307077E+003  0.141399652047667E-004 
      7.50000000 -0.837982738308723E+003  0.141383190354694E-004 
      7.52000000 -0.837982738307850E+003  0.141391929707788E-004 
      7.54000000 -0.837982738304133E+003  0.141429090326545E-004 
      7.56000000 -0.837982738297295E+003  0.141497478664732E-004 
      7.58000000 -0.837982738287091E+003  0.141599518346041E-004 
      7.60000000 -0.837982738273328E+003  0.141737143822416E-004 
      7.62000000 -0.837982738255855E+003  0.141911874813219E-004 
      7.64000000 -0.837982738234564E+003  0.142124782469252E-004 
      7.66000000 -0.837982738209396E+003  0.142376470037895E-004 
      7.68000000 -0.837982738180331E+003  0.142667117333273E-004 
      7.70000000 -0.837982738147398E+003  0.142996445933516E-004 
      7.72000000 -0.837982738110666E+003  0.143363769451380E-004 
      7.74000000 -0.837982738070241E+003  0.143768012869094E-004 
      7.76000000 -0.837982738026276E+003  0.144207660334264E-004 
      7.78000000 -0.837982737978953E+003  0.144680896304289E-004 
      7.80000000 -0.837982737928486E+003  0.145185563009688E-004 
      7.82000000 -0.837982737875125E+003  0.145719175921982E-004 
      7.84000000 -0.837982737819144E+003  0.146278989492190E-004 
      7.86000000 -0.837982737760838E+003  0.146862041620990E-004 
      7.88000000 -0.837982737700525E+003  0.147465174927054E-004 
      7.90000000 -0.837982737638539E+003  0.148085034813563E-004 
      7.92000000 -0.837982737575224E+003  0.148718187410806E-004 
      7.94000000 -0.837982737510931E+003  0.149361112808981E-004 
      7.96000000 -0.837982737446023E+003  0.150010194424026E-004 
      7.98000000 -0.837982737380853E+003  0.150661894944771E-004 
      8.00000000 -0.837982737315779E+003  0.151312632589888E-004 
      8.02000000 -0.837982737251151E+003  0.151958915485109E-004 
      8.04000000 -0.837982737187307E+003  0.152597358097853E-004 
      8.06000000 -0.837982737124573E+003  0.153224696705107E-004 
      8.08000000 -0.837982737063260E+003  0.153837821295930E-004 
      8.10000000 -0.837982737003661E+003  0.154433820041614E-004 
      8.12000000 -0.837982736946043E+003  0.155009990896595E-004 
      8.14000000 -0.837982736890656E+003  0.155563860933306E-004 
      8.16000000 -0.837982736837722E+003  0.156093209543996E-004 
      8.18000000 -0.837982736787436E+003  0.156596066507250E-004 
      8.20000000 -0.837982736739966E+003  0.157070762258599E-004 
      8.22000000 -0.837982736695453E+003  0.157515894054532E-004 
      8.24000000 -0.837982736654004E+003  0.157930382043567E-004 
      8.26000000 -0.837982736615701E+003  0.158313411261692E-004 
      8.28000000 -0.837982736580599E+003  0.158664438399566E-004 
      8.30000000 -0.837982736548717E+003  0.158983257541017E-004 
      8.32000000 -0.837982736520050E+003  0.159269924757116E-004 
      8.34000000 -0.837982736494567E+003  0.159524752305720E-004 
      8.36000000 -0.837982736472210E+003  0.159748321199133E-004 
      8.38000000 -0.837982736452895E+003  0.159941478303871E-004 
      8.40000000 -0.837982736436516E+003  0.160105265768455E-004 
      8.42000000 -0.837982736422948E+003  0.160240947125463E-004 
      8.44000000 -0.837982736412045E+003  0.160349972488792E-004 
      8.46000000 -0.837982736403644E+003  0.160433986287604E-004 
      8.48000000 -0.837982736397569E+003  0.160494733492289E-004 
      8.50000000 -0.837982736393631E+003  0.160534119552509E-004 
      8.52000000 -0.837982736391630E+003  0.160554128224078E-004 
      8.54000000 -0.837982736391358E+003  0.160556849604493E-004 
      8.56000000 -0.837982736392606E+003  0.160544365090572E-004 
      8.58000000 -0.837982736395159E+003  0.160518835352021E-004 
      8.60000000 -0.837982736398801E+003  0.160482419125064E-004 
      8.62000000 -0.837982736403317E+003  0.160437254844331E-004 
      8.64000000 -0.837982736408499E+003  0.160385436474289E-004 
      8.66000000 -0.837982736414141E+003  0.160329015442734E-004 
      8.68000000 -0.837982736420048E+003  0.160269945536459E-004 
      8.70000000 -0.837982736426032E+003  0.160210107069817E-004 
      8.72000000 -0.837982736431915E+003  0.160151272081993E-004 
      8.74000000 -0.837982736437533E+003  0.160095098536543E-004 
      8.76000000 -0.837982736442734E+003  0.160043088751467E-004 
      8.78000000 -0.837982736447378E+003  0.159996642570047E-004 
      8.80000000 -0.837982736451347E+003  0.159956956819621E-004 
      8.82000000 -0.837982736454531E+003  0.159925113285157E-004 
      8.84000000 -0.837982736456839E+003  0.159902040039550E-004 
      8.86000000 -0.837982736458196E+003  0.159888468906947E-004 
      8.88000000 -0.837982736458542E+003  0.159885008935186E-004 
      8.90000000 -0.837982736457834E+003  0.159892080657297E-004 
      8.92000000 -0.837982736456046E+003  0.159909969262346E-004 
