# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.947276110103539E-006  0.142578012875014E-006  0.199485099871893E-006  0.877604749950372E-007  0.204260902970850E-006 -0.337598863207416E-006  0.905033929744248E-012  0.620510062378548E-013  0.153767297509839E-012  0.000000000000000E+000  0.000000000000000E+000  0.608240787294509E-007  0.000000000000000E+000  0.000000000000000E+000  0.472977621908430E-006  0.000000000000000E+000  0.000000000000000E+000  0.227407399379440E-012  0.000000000000000E+000  0.000000000000000E+000  0.608240787294509E-007  0.000000000000000E+000  0.000000000000000E+000  0.472977621908430E-006  0.000000000000000E+000  0.000000000000000E+000  0.227407399379440E-012
      0.12000000 -0.992606402483514E-006  0.126556675434704E-006  0.223723128631902E-006  0.573565114073756E-007  0.218738683780952E-006 -0.337365616739377E-006  0.988557239652087E-012  0.638632038793084E-013  0.163867597642787E-012  0.000000000000000E+000  0.000000000000000E+000  0.406486058363723E-007  0.000000000000000E+000  0.000000000000000E+000  0.517318889190345E-006  0.000000000000000E+000  0.000000000000000E+000  0.269271142269573E-012  0.000000000000000E+000  0.000000000000000E+000  0.406486058363723E-007  0.000000000000000E+000  0.000000000000000E+000  0.517318889190345E-006  0.000000000000000E+000  0.000000000000000E+000  0.269271142269573E-012
      0.13000000 -0.103563160870634E-005  0.109292896969920E-006  0.242796188123431E-006  0.185697247129088E-007  0.232398275921419E-006 -0.334294279858149E-006  0.107287766362760E-011  0.659538959793253E-013  0.170702654513147E-012  0.000000000000000E+000  0.000000000000000E+000  0.172963125997605E-007  0.000000000000000E+000  0.000000000000000E+000  0.560354863812762E-006  0.000000000000000E+000  0.000000000000000E+000  0.314296735828168E-012  0.000000000000000E+000  0.000000000000000E+000  0.172963125997605E-007  0.000000000000000E+000  0.000000000000000E+000  0.560354863812762E-006  0.000000000000000E+000  0.000000000000000E+000  0.314296735828168E-012
      0.14000000 -0.107481259079281E-005  0.907173599401856E-007  0.256102454119925E-006 -0.283985969948278E-007  0.245187220302788E-006 -0.329925606145556E-006  0.115602858563803E-011  0.683464123943249E-013  0.174439372596761E-012  0.000000000000000E+000  0.000000000000000E+000 -0.916752841078246E-008  0.000000000000000E+000  0.000000000000000E+000  0.601474484437724E-006  0.000000000000000E+000  0.000000000000000E+000  0.361855599006788E-012  0.000000000000000E+000  0.000000000000000E+000 -0.916752841078246E-008  0.000000000000000E+000  0.000000000000000E+000  0.601474484437724E-006  0.000000000000000E+000  0.000000000000000E+000  0.361855599006788E-012
      0.15000000 -0.110858624645392E-005  0.707389178579409E-007  0.263431069259727E-006 -0.830601898860832E-007  0.257017409795863E-006 -0.325964328251760E-006  0.123586246097071E-011  0.710619434378870E-013  0.175648671543945E-012  0.000000000000000E+000  0.000000000000000E+000 -0.385433253629229E-007  0.000000000000000E+000  0.000000000000000E+000  0.640039376620534E-006  0.000000000000000E+000  0.000000000000000E+000  0.411135991554834E-012  0.000000000000000E+000  0.000000000000000E+000 -0.385433253629229E-007  0.000000000000000E+000  0.000000000000000E+000  0.640039376620534E-006  0.000000000000000E+000  0.000000000000000E+000  0.411135991554834E-012
      0.16000000 -0.113542066556361E-005  0.492531903574715E-007  0.265013665176847E-006 -0.144620208823700E-006  0.267754102996104E-006 -0.324182941889323E-006  0.131009509258912E-011  0.741181364316375E-013  0.175326822542482E-012  0.000000000000000E+000  0.000000000000000E+000 -0.704862653275577E-007  0.000000000000000E+000  0.000000000000000E+000  0.675409942500652E-006  0.000000000000000E+000  0.000000000000000E+000  0.461146904028561E-012  0.000000000000000E+000  0.000000000000000E+000 -0.704862653275577E-007  0.000000000000000E+000  0.000000000000000E+000  0.675409942500652E-006  0.000000000000000E+000  0.000000000000000E+000  0.461146904028561E-012
      0.17000000 -0.115387741890939E-005  0.261548415585704E-007  0.261552559068826E-006 -0.211968855094818E-006  0.277206533596650E-006 -0.326308444152761E-006  0.137636389339920E-011  0.775275380056245E-013  0.174886941880847E-012  0.000000000000000E+000  0.000000000000000E+000 -0.104500191776131E-006  0.000000000000000E+000  0.000000000000000E+000  0.706974140414925E-006  0.000000000000000E+000  0.000000000000000E+000  0.510732725296670E-012  0.000000000000000E+000  0.000000000000000E+000 -0.104500191776131E-006  0.000000000000000E+000  0.000000000000000E+000  0.706974140414925E-006  0.000000000000000E+000  0.000000000000000E+000  0.510732725296670E-012
      0.18000000 -0.116267851738688E-005  0.135333417012000E-008  0.254219962366114E-006 -0.283686344716422E-006  0.285121200954269E-006 -0.333897700396903E-006  0.143229927697151E-011  0.812959307469808E-013  0.176115463595769E-012  0.000000000000000E+000  0.000000000000000E+000 -0.139936821360669E-006  0.000000000000000E+000  0.000000000000000E+000  0.734178114023883E-006  0.000000000000000E+000  0.000000000000000E+000  0.558599817084193E-012  0.000000000000000E+000  0.000000000000000E+000 -0.139936821360669E-006  0.000000000000000E+000  0.000000000000000E+000  0.734178114023883E-006  0.000000000000000E+000  0.000000000000000E+000  0.558599817084193E-012
      0.19000000 -0.116077501645135E-005 -0.252083498953430E-007  0.244623955362930E-006 -0.358062747381389E-006  0.291178932506502E-006 -0.348208968429144E-006  0.147560756987993E-011  0.854206316400719E-013  0.181090365231894E-012  0.000000000000000E+000  0.000000000000000E+000 -0.176000718588423E-006  0.000000000000000E+000  0.000000000000000E+000  0.756557724260257E-006  0.000000000000000E+000  0.000000000000000E+000  0.603355843081500E-012  0.000000000000000E+000  0.000000000000000E+000 -0.176000718588423E-006  0.000000000000000E+000  0.000000000000000E+000  0.756557724260257E-006  0.000000000000000E+000  0.000000000000000E+000  0.603355843081500E-012
      0.20000000 -0.114741381920184E-005 -0.535328510088792E-007  0.234738992366219E-006 -0.433133507080830E-006  0.294996732221531E-006 -0.370078592929769E-006  0.150416310745149E-011  0.898888381585205E-013  0.192060559481985E-012  0.000000000000000E+000  0.000000000000000E+000 -0.211760286757171E-006  0.000000000000000E+000  0.000000000000000E+000  0.773769953744082E-006  0.000000000000000E+000  0.000000000000000E+000  0.643562360364598E-012  0.000000000000000E+000  0.000000000000000E+000 -0.211760286757171E-006  0.000000000000000E+000  0.000000000000000E+000  0.773769953744082E-006  0.000000000000000E+000  0.000000000000000E+000  0.643562360364598E-012
      0.21000000 -0.112219898628053E-005 -0.835465792484223E-007  0.226801204366577E-006 -0.506730630359131E-006  0.296135262137713E-006 -0.399812810860212E-006  0.151610649655322E-011  0.946761243854846E-013  0.211289070030073E-012  0.000000000000000E+000  0.000000000000000E+000 -0.246164857797975E-006  0.000000000000000E+000  0.000000000000000E+000  0.785623095461529E-006  0.000000000000000E+000  0.000000000000000E+000  0.677800785337252E-012  0.000000000000000E+000  0.000000000000000E+000 -0.246164857797975E-006  0.000000000000000E+000  0.000000000000000E+000  0.785623095461529E-006  0.000000000000000E+000  0.000000000000000E+000  0.677800785337252E-012
      0.22000000 -0.108514381704834E-005 -0.115078297210896E-006  0.223171600928030E-006 -0.576548640939636E-006  0.294112543099153E-006 -0.437104824372358E-006  0.150994543904758E-011  0.997452024972108E-013  0.240866190950370E-012  0.000000000000000E+000  0.000000000000000E+000 -0.278067776431687E-006  0.000000000000000E+000  0.000000000000000E+000  0.792104608235241E-006  0.000000000000000E+000  0.000000000000000E+000  0.704751398677168E-012  0.000000000000000E+000  0.000000000000000E+000 -0.278067776431687E-006  0.000000000000000E+000  0.000000000000000E+000  0.792104608235241E-006  0.000000000000000E+000  0.000000000000000E+000  0.704751398677168E-012
      0.23000000 -0.103671013848550E-005 -0.147839796301149E-006  0.226173233014347E-006 -0.640223499758834E-006  0.288424109960633E-006 -0.480986692696130E-006  0.148465404088207E-011  0.105045072576948E-012  0.282502529882924E-012  0.000000000000000E+000  0.000000000000000E+000 -0.306255179700884E-006  0.000000000000000E+000  0.000000000000000E+000  0.793405522848452E-006  0.000000000000000E+000  0.000000000000000E+000  0.723284558780046E-012  0.000000000000000E+000  0.000000000000000E+000 -0.306255179700884E-006  0.000000000000000E+000  0.000000000000000E+000  0.793405522848452E-006  0.000000000000000E+000  0.000000000000000E+000  0.723284558780046E-012
      0.24000000 -0.977831627907608E-006 -0.181410468921324E-006  0.237911223615682E-006 -0.695421830014530E-006  0.278569427715260E-006 -0.529824121001984E-006  0.143976621419720E-011  0.110510684291862E-012  0.337315349517836E-012  0.000000000000000E+000  0.000000000000000E+000 -0.329479976274752E-006  0.000000000000000E+000  0.000000000000000E+000  0.789940316224358E-006  0.000000000000000E+000  0.000000000000000E+000  0.732562757962650E-012  0.000000000000000E+000  0.000000000000000E+000 -0.329479976274752E-006  0.000000000000000E+000  0.000000000000000E+000  0.789940316224358E-006  0.000000000000000E+000  0.000000000000000E+000  0.732562757962650E-012
      0.25000000 -0.909918591915344E-006 -0.215227614068416E-006  0.260087047961971E-006 -0.739937020373111E-006  0.264083888197608E-006 -0.581359905276551E-006  0.137545863803184E-011  0.116063225863150E-012  0.405624611980733E-012  0.000000000000000E+000  0.000000000000000E+000 -0.346500336012527E-006  0.000000000000000E+000  0.000000000000000E+000  0.782361237471100E-006  0.000000000000000E+000  0.000000000000000E+000  0.732151588754105E-012  0.000000000000000E+000  0.000000000000000E+000 -0.346500336012527E-006  0.000000000000000E+000  0.000000000000000E+000  0.782361237471100E-006  0.000000000000000E+000  0.000000000000000E+000  0.732151588754105E-012
      0.26000000 -0.834842403259541E-006 -0.248584219485184E-006  0.293820300101982E-006 -0.771788155556033E-006  0.244575189964343E-006 -0.632808725700817E-006  0.129261879533675E-011  0.121611137723152E-012  0.486777252075111E-012  0.000000000000000E+000  0.000000000000000E+000 -0.356121814360403E-006  0.000000000000000E+000  0.000000000000000E+000  0.771566168955279E-006  0.000000000000000E+000  0.000000000000000E+000  0.722137099739672E-012  0.000000000000000E+000  0.000000000000000E+000 -0.356121814360403E-006  0.000000000000000E+000  0.000000000000000E+000  0.771566168955279E-006  0.000000000000000E+000  0.000000000000000E+000  0.722137099739672E-012
      0.27000000 -0.754898723884538E-006 -0.280635726563560E-006  0.339492195457951E-006 -0.789317285415199E-006  0.219762390900796E-006 -0.681002337850580E-006  0.119289386037772E-011  0.127051919478292E-012  0.579019134934815E-012  0.000000000000000E+000  0.000000000000000E+000 -0.357242063573014E-006  0.000000000000000E+000  0.000000000000000E+000  0.758699237026846E-006  0.000000000000000E+000  0.000000000000000E+000  0.703246424251023E-012  0.000000000000000E+000  0.000000000000000E+000 -0.357242063573014E-006  0.000000000000000E+000  0.000000000000000E+000  0.758699237026846E-006  0.000000000000000E+000  0.000000000000000E+000  0.703246424251023E-012
      0.28000000 -0.672749670505685E-006 -0.310416900643148E-006  0.396625055984109E-006 -0.791280325470999E-006  0.189515453027446E-006 -0.722580227106990E-006  0.107871667264300E-011  0.132274759141096E-012  0.679433619640386E-012  0.000000000000000E+000  0.000000000000000E+000 -0.348896928777148E-006  0.000000000000000E+000  0.000000000000000E+000  0.745143548984126E-006  0.000000000000000E+000  0.000000000000000E+000  0.676967975502784E-012  0.000000000000000E+000  0.000000000000000E+000 -0.348896928777148E-006  0.000000000000000E+000  0.000000000000000E+000  0.745143548984126E-006  0.000000000000000E+000  0.000000000000000E+000  0.676967975502784E-012
      0.29000000 -0.591346155029229E-006 -0.336869405775254E-006  0.463810899372083E-006 -0.776926906352527E-006  0.153892713154266E-006 -0.754216753607260E-006  0.953305692882362E-012  0.137163963709354E-012  0.783963461798214E-012  0.000000000000000E+000  0.000000000000000E+000 -0.330306596642285E-006  0.000000000000000E+000  0.000000000000000E+000  0.732505622863377E-006  0.000000000000000E+000  0.000000000000000E+000  0.645666935311873E-012  0.000000000000000E+000  0.000000000000000E+000 -0.330306596642285E-006  0.000000000000000E+000  0.000000000000000E+000  0.732505622863377E-006  0.000000000000000E+000  0.000000000000000E+000  0.645666935311873E-012
      0.30000000 -0.513832697382235E-006 -0.358880037572856E-006  0.538699981553828E-006 -0.746064765964319E-006  0.113173452075987E-006 -0.772872040874061E-006  0.820636675912497E-012  0.141603111623090E-012  0.887528861690931E-012  0.000000000000000E+000  0.000000000000000E+000 -0.300920362702118E-006  0.000000000000000E+000  0.000000000000000E+000  0.722591291413594E-006  0.000000000000000E+000  0.000000000000000E+000  0.612691239115540E-012  0.000000000000000E+000  0.000000000000000E+000 -0.300920362702118E-006  0.000000000000000E+000  0.000000000000000E+000  0.722591291413594E-006  0.000000000000000E+000  0.000000000000000E+000  0.612691239115540E-012
      0.31000000 -0.443438002791781E-006 -0.375328830179508E-006  0.618056788197020E-006 -0.699104801441268E-006  0.678826357288845E-007 -0.776050676863654E-006  0.685384785718198E-012  0.145479782997418E-012  0.984248846496952E-012  0.000000000000000E+000  0.000000000000000E+000 -0.260458514594390E-006  0.000000000000000E+000  0.000000000000000E+000  0.717373097085153E-006  0.000000000000000E+000  0.000000000000000E+000  0.582462798246260E-012  0.000000000000000E+000  0.000000000000000E+000 -0.260458514594390E-006  0.000000000000000E+000  0.000000000000000E+000  0.717373097085153E-006  0.000000000000000E+000  0.000000000000000E+000  0.582462798246260E-012
      0.32000000 -0.383355461130420E-006 -0.385145464211270E-006  0.697886694047087E-006 -0.637083648431505E-006  0.188049938012595E-007 -0.762050009761120E-006  0.552836984677315E-012  0.148690656394380E-012  0.106776605510490E-011  0.000000000000000E+000  0.000000000000000E+000 -0.208949796479670E-006  0.000000000000000E+000  0.000000000000000E+000  0.718949446224515E-006  0.000000000000000E+000  0.000000000000000E+000  0.560548323675432E-012  0.000000000000000E+000  0.000000000000000E+000 -0.208949796479670E-006  0.000000000000000E+000  0.000000000000000E+000  0.718949446224515E-006  0.000000000000000E+000  0.000000000000000E+000  0.560548323675432E-012
      0.33000000 -0.336618410144015E-006 -0.387371611389608E-006  0.773631554156366E-006 -0.561661599480157E-006 -0.330140958403311E-007 -0.730178696757189E-006  0.428775706378493E-012  0.151146695834736E-012  0.113166671078442E-011  0.000000000000000E+000  0.000000000000000E+000 -0.146762927876886E-006  0.000000000000000E+000  0.000000000000000E+000  0.729496052449954E-006  0.000000000000000E+000  0.000000000000000E+000  0.553703847539062E-012  0.000000000000000E+000  0.000000000000000E+000 -0.146762927876886E-006  0.000000000000000E+000  0.000000000000000E+000  0.729496052449954E-006  0.000000000000000E+000  0.000000000000000E+000  0.553703847539062E-012
      0.34000000 -0.305975463634468E-006 -0.381226114570925E-006  0.840427178227066E-006 -0.475094765527583E-006 -0.862829283760026E-007 -0.680926398222025E-006  0.319336020578036E-012  0.152778094159983E-012  0.116997860169833E-011  0.000000000000000E+000  0.000000000000000E+000 -0.746307004792181E-007  0.000000000000000E+000  0.000000000000000E+000  0.751210465300538E-006  0.000000000000000E+000  0.000000000000000E+000  0.569886904631070E-012  0.000000000000000E+000  0.000000000000000E+000 -0.746307004792181E-007  0.000000000000000E+000  0.000000000000000E+000  0.751210465300538E-006  0.000000000000000E+000  0.000000000000000E+000  0.569886904631070E-012
      0.35000000 -0.293771408282866E-006 -0.366169278170156E-006  0.893410343722484E-006 -0.380181569178121E-006 -0.139494281299859E-006 -0.616067208992024E-006  0.230839665867237E-012  0.153538594791018E-012  0.117772084826555E-011  0.000000000000000E+000  0.000000000000000E+000  0.633472924983747E-008  0.000000000000000E+000  0.000000000000000E+000  0.786250744192143E-006  0.000000000000000E+000  0.000000000000000E+000  0.618230361537367E-012  0.000000000000000E+000  0.000000000000000E+000  0.633472924983747E-008  0.000000000000000E+000  0.000000000000000E+000  0.786250744192143E-006  0.000000000000000E+000  0.000000000000000E+000  0.618230361537367E-012
      0.36000000 -0.301839101174956E-006 -0.341962091821017E-006  0.928058130552545E-006 -0.280184873087067E-006 -0.190973080605762E-006 -0.538682585415467E-006  0.169610406104921E-012  0.153408789758660E-012  0.115147082151458E-011  0.000000000000000E+000  0.000000000000000E+000  0.946365952393975E-007  0.000000000000000E+000  0.000000000000000E+000  0.836669592532247E-006  0.000000000000000E+000  0.000000000000000E+000  0.708972092226581E-012  0.000000000000000E+000  0.000000000000000E+000  0.946365952393975E-007  0.000000000000000E+000  0.000000000000000E+000  0.836669592532247E-006  0.000000000000000E+000  0.000000000000000E+000  0.708972092226581E-012
      0.37000000 -0.331407452170733E-006 -0.308715982540079E-006  0.940538316566817E-006 -0.178732226114006E-006 -0.238940235342180E-006 -0.453094051374857E-006  0.141776108005965E-012  0.152397993941063E-012  0.108990654432162E-011  0.000000000000000E+000  0.000000000000000E+000  0.188399385654538E-006  0.000000000000000E+000  0.000000000000000E+000  0.904345505454372E-006  0.000000000000000E+000  0.000000000000000E+000  0.853335121750530E-012  0.000000000000000E+000  0.000000000000000E+000  0.188399385654538E-006  0.000000000000000E+000  0.000000000000000E+000  0.904345505454372E-006  0.000000000000000E+000  0.000000000000000E+000  0.853335121750530E-012
      0.38000000 -0.383029965007081E-006 -0.266928731006015E-006  0.928046735223291E-006 -0.796977891972058E-007 -0.281590806159381E-006 -0.364701626283811E-006  0.153063691696248E-012  0.150544329549972E-012  0.994278018972665E-012  0.000000000000000E+000  0.000000000000000E+000  0.285386651357224E-006  0.000000000000000E+000  0.000000000000000E+000  0.990912699838587E-006  0.000000000000000E+000  0.000000000000000E+000  0.106335351947429E-011  0.000000000000000E+000  0.000000000000000E+000  0.285386651357224E-006  0.000000000000000E+000  0.000000000000000E+000  0.990912699838587E-006  0.000000000000000E+000  0.000000000000000E+000  0.106335351947429E-011
      0.39000000 -0.456537467885198E-006 -0.217502525364516E-006  0.889106179905028E-006  0.129295775437176E-007 -0.317183507359517E-006 -0.279730386844587E-006  0.208593633558487E-012  0.147912725880827E-012  0.868758888469535E-012  0.000000000000000E+000  0.000000000000000E+000  0.383031330309011E-006  0.000000000000000E+000  0.000000000000000E+000  0.109769177996622E-005  0.000000000000000E+000  0.000000000000000E+000  0.135164024380370E-011  0.000000000000000E+000  0.000000000000000E+000  0.383031330309011E-006  0.000000000000000E+000  0.000000000000000E+000  0.109769177996622E-005  0.000000000000000E+000  0.000000000000000E+000  0.135164024380370E-011
      0.40000000 -0.551017631647935E-006 -0.161740773319647E-006  0.823801869159817E-006  0.951868762577064E-007 -0.344137432833546E-006 -0.204894439334949E-006  0.312680971798600E-012  0.144590650431301E-012  0.720631250901591E-012  0.000000000000000E+000  0.000000000000000E+000  0.478478858808564E-006  0.000000000000000E+000  0.000000000000000E+000  0.122562323955583E-005  0.000000000000000E+000  0.000000000000000E+000  0.173109434366607E-011  0.000000000000000E+000  0.000000000000000E+000  0.478478858808564E-006  0.000000000000000E+000  0.000000000000000E+000  0.122562323955583E-005  0.000000000000000E+000  0.000000000000000E+000  0.173109434366607E-011
