# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
22.952,-5.804928390780852e-05,0.00012711880290525477,-0.3563509577432862
22.962,-5.987784798556833e-05,0.00012711876892627553,-0.36425306788267076
22.972,-6.167002193747096e-05,0.00012711873541873422,-0.37198955227500285
22.982,-6.342525065976948e-05,0.00012711870237608995,-0.3795623928037516
22.992,-6.514316296004523e-05,0.00012711866979189253,-0.3869745537538517
23.002,-6.682358076545364e-05,0.00012711863765978133,-0.39423001666634233
23.012,-6.846650827087186e-05,0.0001271186059734839,-0.40133370087995107
23.022,-7.007213118477722e-05,0.00012711857472681482,-0.40829144118636906
23.032,-7.164087283421087e-05,0.00012711854391367453,-0.41511028829628877
23.042,-7.317335533072864e-05,0.00012711851352804806,-0.42179827123458663
23.052,-7.467034538361274e-05,0.00012711848356400396,-0.4283640727030664
23.062,-7.613279592771043e-05,0.00012711845401569297,-0.43481724788471915
23.072,-7.756181237386262e-05,0.00012711842487734708,-0.44116801663663535
23.082,-7.895858161727162e-05,0.00012711839614327824,-0.4474268448736753
23.092,-8.032433915285262e-05,0.0001271183678078774,-0.4536042421152189
23.102,-8.166033695022028e-05,0.00012711833986561323,-0.4597105643977317
23.112,-8.29677870095703e-05,0.00012711831231103121,-0.46575568048685045
23.122,-8.424779800831516e-05,0.0001271182851387525,-0.47174859958687465
23.132,-8.550134526580006e-05,0.00012711825834347282,-0.47769728846240256
23.142,-8.672922978399843e-05,0.0001271182319199616,-0.4836084282997526
23.152,-8.79319697637337e-05,0.00012711820586306074,-0.48948679028268144
23.162,-8.910975678064487e-05,0.00012711818016768374,-0.4953349783075478
23.172,-9.026243735693235e-05,0.00012711815482881468,-0.501153317798539
23.182,-9.13894274577171e-05,0.00012711812984150724,-0.5069393659853588
23.192,-9.248967125644625e-05,0.0001271181052008837,-0.5126876740133223
23.202,-9.356158024414308e-05,0.00012711808090213402,-0.5183894402064744
23.212,-9.460298724478126e-05,0.00012711805694051492,-0.5240322497604848
23.222,-9.561113315202962e-05,0.0001271180333113489,-0.5296000008844641
23.232,-9.658262666933619e-05,0.0001271180100100234,-0.5350726794955112
23.242,-9.751342786964766e-05,0.00012711798703198977,-0.5404262711715292
23.252,-9.839880199033234e-05,0.0001271179643727626,-0.5456325065512504
23.262,-9.923333571383694e-05,0.00012711794202791864,-0.5506589622876269
23.272,-0.00010001096668385066,0.00012711791999309594,-0.5554692384547991
23.282,-0.00010072495078288533,0.0001271178982639932,-0.5600227845637387
23.292,-0.00010136787800640047,0.00012711787683636875,-0.5642750023711862
23.302,-0.00010193174045945532,0.00012711785570603971,-0.5681776455387308
23.312,-0.00010240797370278951,0.0001271178348688813,-0.5716790691207282
23.322,-0.00010278746729000331,0.000127117814320826,-0.5747243051161398
23.332,-0.00010306064615734306,0.0001271177940578626,-0.5772555408339201
23.342,-0.00010321757866429533,0.0001271177740760357,-0.5792127493358067
23.352,-0.00010324802918550709,0.00012711775437144462,-0.5805340055874296
23.362,-0.00010314152838950867,0.00012711773494024294,-0.5811559031493522
23.372,-0.00010288750233285413,0.0001271177157786375,-0.5810143050915326
23.382,-0.00010247538015120325,0.00012711769688288787,-0.5800449736242594
23.392,-0.00010189468369635995,0.00012711767824930543,-0.5781840970144799
23.402,-0.00010113512077724477,0.00012711765987425276,-0.5753688371990837
23.412,-0.0001001867270521134,0.0001271176417541429,-0.571538153505432
23.422,-9.90400093082223e-05,0.00012711762388543872,-0.56663363329652
23.432,-9.768602147701105e-05,0.00012711760626465208,-0.5605999412185585
23.442,-9.611649260385351e-05,0.0001271175888883433,-0.5533855634422356
23.452,-9.432394503718341e-05,0.00012711757175312038,-0.5449434952372066
23.462,-9.230177391488466e-05,0.00012711755485563837,-0.5352317085371191
23.472,-9.004437557771764e-05,0.0001271175381925988,-0.524213897071755
23.482,-8.75472241831018e-05,0.00012711752176074891,-0.5118599271364044
23.492,-8.48069256988141e-05,0.00012711750555688108,-0.4981461591885465
23.502,-8.182133924274299e-05,0.0001271174895778322,-0.4830561508486862
23.512,-7.858962429282024e-05,0.00012711747382048303,-0.46658093880638896
23.522,-7.511225953739358e-05,0.00012711745828175762,-0.4487191586046003
23.532,-7.13910920681023e-05,0.0001271174429586227,-0.4294773356501503
23.542,-6.742935789818806e-05,0.00012711742784808711,-0.40887001314124183
23.552,-6.323169785430178e-05,0.00012711741294720112,-0.3869198525435444
23.562,-5.880412505184354e-05,0.000127117398253056,-0.3636574579937996
23.572,-5.415399858360115e-05,0.0001271173837627833,-0.3391212348886303
23.582,-4.9290017440646486e-05,0.00012711736947355445,-0.313357362421018
23.592,-4.4222174998556815e-05,0.00012711735538258008,-0.28641954087914034
23.602,-3.8961670638227916e-05,0.00012711734148710953,-0.2583684940360628
23.612,-3.352081373510841e-05,0.0001271173277844303,-0.22927142737280704
23.622,-2.791297772721745e-05,0.0001271173142718675,-0.19920176893893426
23.632,-2.2152527290283858e-05,0.00012711730094678344,-0.16823875607478087
23.642,-1.62546868706342e-05,0.0001271172878065769,-0.1364666882951213
23.652,-1.023541847712869e-05,0.00012711727484868284,-0.10397423131758163
23.662,-4.111330098603991e-06,0.0001271172620705718,-0.07085389341941663
23.672,2.1004264534004284e-06,0.00012711724946974938,-0.03720144064861343
23.682,8.38229819332083e-06,0.00012711723704375582,-0.0031150815738718585
23.692,1.4716445413769889e-05,0.00012711722479016545,0.03130518929989243
23.702,2.108483994898539e-05,0.0001271172127065863,0.06595815741610392
23.712,2.7469412126841738e-05,0.00012711720079065957,0.10074223072737236
23.722,3.385214493160656e-05,0.00012711718904005918,0.13555598380067319
23.732,4.021518496003794e-05,0.0001271171774524913,0.17029879741521592
23.742,4.654096309128258e-05,0.00012711716602569398,0.20487155377153665
23.752,5.281225952740807e-05,0.00012711715475743663,0.2391770168065126
23.762,5.901231659624638e-05,0.00012711714364551957,0.2731204828391147
23.772,6.512489855645283e-05,0.00012711713268777371,0.3066101308758971
23.782,7.11343491088363e-05,0.00012711712188206,0.33955736071655196
23.792,7.702570558999091e-05,0.00012711711122626908,0.3718774518706358
23.802,8.27847194492441e-05,0.00012711710071832086,0.4034896900960878
23.812,8.839785293026706e-05,0.00012711709035616412,0.4343173593203704
23.822,9.385236011694231e-05,0.00012711708013777608,0.4642882118967868
23.832,9.91363307438101e-05,0.00012711707006116205,0.4933347267333103
23.842,0.00010423865689557472,0.000127117060124355,0.5213939294546702
23.852,0.00010914901790251378,0.0001271170503254152,0.54840731578972
23.862,0.00011385790455183779,0.0001271170406624298,0.5743209975140516
23.872,0.00011835662650823002,0.0001271170311335125,0.5990857522991765
23.882,0.00012263726480691905,0.00012711702173680324,0.6226567616398091
23.892,0.00012669263653113238,0.0001271170124704677,0.6449934174146277
23.902,0.00013051628555063802,0.00012711700333269696,0.6660592754432116
23.912,0.00013410245567438815,0.00012711699432170733,0.6858219087703966
23.922,0.00013744604618985955,0.00012711698543573977,0.7042526611077449
23.932,0.00014054255658473876,0.00012711697667305968,0.7213263381125441
23.942,0.00014338806917861606,0.00012711696803195652,0.7370211123183827
23.952,0.00014597923057399628,0.0001271169595107435,0.7513184214357785
23.962,0.00014831318881945474,0.00012711695110775718,0.7642026151854149
23.972,0.00015038754783186013,0.00012711694282135726,0.7756606986654953
23.982,0.00015220036892140432,0.00012711693464992617,0.7856823422321473
23.992,0.00015375014982073885,0.00012711692659186878,0.7942597634174131
24.002,0.00015503577742563497,0.0001271169186456121,0.8013874591266474
24.012,0.00015605653203678804,0.00012711691080960496,0.8070622287412823
24.022,0.0001568120563767405,0.00012711690308231773,0.811282996489173
24.032,0.00015730233563255114,0.00012711689546224196,0.814050695846988
24.042,0.0001575277295800393,0.0001271168879478902,0.815368448328158
24.052,0.0001574889493287435,0.00012711688053779552,0.8152414273588074
24.062,0.00015718703288621313,0.00012711687323051148,0.8136767144914334
24.072,0.00015662337271839786,0.00012711686602461162,0.8106834495272593
24.082,0.00015579974922321136,0.0001271168589186893,0.8062730133395317
24.092,0.0001547183037209222,0.00012711685191135738,0.8004588667936683
24.102,0.00015338152547408163,0.000127116845001248,0.7932564686888746
24.112,0.0001517922954956731,0.00012711683818701224,0.7846835148353375
24.122,0.00014995387591602532,0.00012711683146731992,0.774759867757269
24.132,0.00014786992790621483,0.00012711682484085928,0.7635076477333229
24.142,0.00014554452953068173,0.00012711681830633682,0.7509513226280595
24.152,0.00014298212600314755,0.0001271168118624769,0.737117414431386
24.162,0.0001401875650358404,0.00012711680550802173,0.7220346880746067
24.172,0.00013716612143980643,0.00012711679924173078,0.7057342785715819
24.182,0.00013392346400622145,0.00012711679306238086,0.6882494911646204
24.192,0.00013046565984482797,0.00012711678696876571,0.6696158145779012
24.202,0.00012679917020385234,0.00012711678095969585,0.6498708856879059
24.212,0.00012293085034896636,0.0001271167750339982,0.6290544770885973
24.222,0.00011886794105014113,0.00012711676919051603,0.6072084380222396
24.232,0.00011461806783494355,0.00012711676342810871,0.5843766801194599
24.242,0.00011018925847395102,0.0001271167577456513,0.5606052670732449
24.252,0.00010558991795515162,0.0001271167521420346,0.5359422639358096
24.262,0.00010082882875966592,0.0001271167466161647,0.5104377306239269
24.272,9.591515897672636e-05,0.00012711674116696296,0.4841437610956717
24.282,9.085845995758216e-05,0.00012711673579336562,0.45711446446399184
24.292,8.566868280743419e-05,0.0001271167304943237,0.4294060536946138
24.302,8.035620015792316e-05,0.0001271167252688028,0.4010769650271005
24.312,7.493180357555562e-05,0.0001271167201157829,0.372187840415583
24.322,6.940671100358633e-05,0.00012711671503425802,0.3428015681104879
24.332,6.379258446777163e-05,0.00012711671002323629,0.31298338262861236
24.342,5.810154355945169e-05,0.00012711670508173945,0.28280094111947723
24.352,5.2346207598606555e-05,0.00012711670020880292,0.2523245635289032
24.362,4.653967327716507e-05,0.00012711669540347548,0.22162710866006202
24.372,4.069551925462261e-05,0.00012711669066481904,0.19078400274982033
24.382,3.4827845951110733e-05,0.00012711668599190866,0.15987346802152141
24.392,2.895123690267934e-05,0.00012711668138383207,0.1289763079676113
24.402,2.308075759292986e-05,0.0001271166768396898,0.09817590546938564
24.412,1.7231958474617194e-05,0.00012711667235859478,0.0675582450108223
24.422,1.1420811073647086e-05,0.00012711666793967225,0.03721155614284058
24.432,5.663689829373348e-06,0.00012711666358205962,0.007226216548786406
24.442,-2.2657030130822113e-08,0.00012711665928490627,-0.022305407100071957
24.452,-5.6212091896958315e-06,0.0001271166550473733,-0.05128952936936071
24.462,-1.1114745714204607e-05,0.0001271166508686336,-0.07963134430560595
24.472,-1.6485905980118436e-05,0.0001271166467478714,-0.10723536426667045
24.482,-2.1717312702313918e-05,0.0001271166426842823,-0.13400611062376
24.492,-2.6791696296673827e-05,0.00012711663867707307,-0.15984881167538625
24.502,-3.1691985442987945e-05,0.00012711663472546143,-0.18466990901605795
24.512,-3.6401441425632334e-05,0.00012711663082867606,-0.20837781182370632
24.522,-4.090383238821951e-05,0.00012711662698595624,-0.23088387758386567
24.532,-4.518358191377542e-05,0.00012711662319655188,-0.252103247206184
24.542,-4.922589649415904e-05,0.0001271166194597232,-0.2719555601262284
24.552,-5.301691212953915e-05,0.00012711661577474078,-0.29036577791426166
24.562,-5.654387767756357e-05,0.00012711661214088527,-0.3072652165886933
24.572,-5.9795331778502884e-05,0.00012711660855744736,-0.3225925424910482
24.582,-6.276119496236734e-05,0.00012711660502372747,-0.33629428695371966
24.592,-6.543289294503194e-05,0.00012711660153903585,-0.34832553793394083
24.602,-6.78035674705532e-05,0.00012711659810269222,-0.3586511281440707
24.612,-6.986814449346114e-05,0.00012711659471402578,-0.36724601479751473
24.622,-7.162338136019227e-05,0.00012711659137237507,-0.3740955405260854
24.632,-7.306803004313592e-05,0.00012711658807708777,-0.3791963518500757
24.642,-7.420290404470161e-05,0.0001271165848275206,-0.38255677220654805
24.652,-7.503085836012128e-05,0.0001271165816230392,-0.38419668292045717
24.662,-7.555679238444233e-05,0.00012711657846301808,-0.3841475339430052
24.672,-7.57876788648114e-05,0.00012711657534684035,-0.38245250230192007
24.682,-7.573254576916883e-05,0.0001271165722738977,-0.3791663845403751
24.692,-7.540239226478875e-05,0.00012711656924359031,-0.3743551158990255
24.702,-7.481011268835834e-05,0.00012711656625532663,-0.36809533493602464
24.712,-7.397040142374472e-05,0.0001271165633085233,-0.3604738408256495
24.722,-7.289962518013107e-05,0.00012711656040260508,-0.3515868655957587
24.732,-7.161567114381595e-05,0.00012711655753700474,-0.3415392094555936
24.742,-7.01377867412919e-05,0.00012711655471116292,-0.3304433294997584
24.752,-6.848639077143235e-05,0.00012711655192452793,-0.31841826630314174
24.762,-6.668287803449453e-05,0.00012711654917655583,-0.30558853318868884
24.772,-6.474943958561021e-05,0.0001271165464667102,-0.29208309418864775
24.782,-6.270881725662869e-05,0.00012711654379446202,-0.27803396987716444
24.792,-6.0584063680271845e-05,0.00012711654115928972,-0.2635748741192504
24.802,-5.83983900213849e-05,0.00012711653856067884,-0.24884034718537834
24.812,-5.617494551192611e-05,0.00012711653599812214,-0.23396450230889887
24.822,-5.3936526597022044e-05,0.00012711653347111936,-0.21907937388176388
24.832,-5.170540598581064e-05,0.00012711653097917725,-0.20431394469802405
24.842,-4.950317750579727e-05,0.0001271165285218093,-0.18979326222984216
24.852,-4.735054287850262e-05,0.0001271165260985359,-0.1756372254016883
24.862,-4.5267130159350934e-05,0.00012711652370888394,-0.161959550189966
24.872,-4.327135937845301e-05,0.00012711652135238697,-0.14886700323036098
24.882,-4.1380325445450144e-05,0.00012711651902858498,-0.13645873329495847
24.892,-3.960968397816213e-05,0.00012711651673702438,-0.12482561852819182
24.902,-3.797354300884539e-05,0.0001271165144772578,-0.11404964708248323
24.912,-3.648439878017628e-05,0.00012711651224884407,-0.10420354771592955
24.922,-3.515312339490967e-05,0.0001271165100513483,-0.09535071408069579
24.932,-3.398894129964656e-05,0.00012711650788434144,-0.08754506586591014
24.942,-3.299940152033795e-05,0.0001271165057474005,-0.08083088590430976
24.952,-3.2190402246311145e-05,0.00012711650364010836,-0.07524295410901016
24.962,-3.156627424154478e-05,0.00012711650156205362,-0.07080701531304191
24.972,-3.112979953040765e-05,0.00012711649951283063,-0.06753988024275072
24.982,-3.08822526050406e-05,0.00012711649749203938,-0.06544965454995141
24.992,-3.0823548164045927e-05,0.0001271164954992854,-0.06453657268134418
25.002,-3.095250697185638e-05,0.0001271164935341797,-0.0647945011635922
25.012,-3.126971154894173e-05,0.00012711649159633865,-0.06622712100451394
25.022,-3.177258821860886e-05,0.000127116489685384,-0.06882005069322827
25.032,-3.245654998586e-05,0.00012711648780094269,-0.0725473224732917
25.042,-3.331612633976853e-05,0.00012711648594264686,-0.0773777845909272
25.052,-3.434512032741869e-05,0.00012711648411013377,-0.08327599071258826
25.062,-3.5536710118983066e-05,0.0001271164823030457,-0.09020277568353471
25.072,-3.6883509318124614e-05,0.0001271164805210299,-0.09811559819040747
25.082,-3.837767685910283e-05,0.00012711647876373851,-0.10696916497345163
25.092,-4.001101911948349e-05,0.00012711647703082847,-0.11671601168700385
25.102,-4.1775072753298366e-05,0.0001271164753219615,-0.12730697552870507
25.112,-4.366113718637306e-05,0.00012711647363680407,-0.13869138291442928
25.122,-4.5660318771237705e-05,0.00012711647197502718,-0.1508173034756396
25.132,-4.77635908494748e-05,0.00012711647033630645,-0.16363189531211422
25.142,-4.996180653763723e-05,0.00012711646872032198,-0.17708148265923374
25.152,-5.224570587102814e-05,0.00012711646712675832,-0.19111160214000597
25.162,-5.460592557957231e-05,0.00012711646555530438,-0.20566706473376778
25.172,-5.703300705890795e-05,0.00012711646400565346,-0.22069200767378294
25.182,-5.9517361150463254e-05,0.000127116462477503,-0.23612970206654488
25.192,-6.204924256270521e-05,0.0001271164609705547,-0.2519224152546171
25.202,-6.461879563740307e-05,0.0001271164594845144,-0.2680116776477481
