# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.852,0.012341806176472571,0.005780213892316764
12.862,0.011822065150420433,0.005764101538438622
12.872,0.011288354069032547,0.005748034097768251
12.882,0.010741934315125864,0.005732011445110022
12.892,0.010184078483882102,0.005716033455617292
12.902,0.009616067338695798,0.00570010000479143
12.912,0.009039187605970892,0.005684210968480837
12.922,0.00845472908638707,0.005668366222880002
12.932,0.007863981680031282,0.00565256564452851
12.942,0.0072682333347996175,0.0056368091103100905
12.952,0.006668766855012378,0.005621096497451669
12.962,0.006066857220008657,0.005605427683522396
12.972,0.005463769157624086,0.005589802546432695
12.982,0.004860754268795037,0.005574220964433321
12.992,0.004259048505861674,0.005558682816114399
13.002,0.0036598697175060793,0.00554318798040449
13.012,0.0030644147777792053,0.005527736336569641
13.022,0.002473857205112597,0.00551232776421244
13.032,0.0018893450300334924,0.0054969621432710844
13.042,0.0013119980040371695,0.00548163935401845
13.052,0.0007429054639706773,0.005466359277061145
13.062,0.00018312428599546662,0.005451121793338589
13.072,-0.00036632335376170146,0.005435926784122086
13.082,-0.0009044522932176027,0.005420774131013891
13.092,-0.001430315916957603,0.0054056637159462986
13.102,-0.001943007882351067,0.005390595421180715
13.112,-0.0024416642656647112,0.0053755691293067434
13.122,-0.0029254648830528166,0.005360584723241263
13.132,-0.003393634559012709,0.005345642086227532
13.142,-0.0038454447531763225,0.005330741101834263
13.152,-0.004280214719343318,0.0053158816539547165
13.162,-0.004697312200332213,0.0053010636268058095
13.172,-0.005096154705255134,0.005286286904927199
13.182,-0.00547621027806065,0.005271551373180394
13.192,-0.005836997614558115,0.005256856916747844
13.202,-0.006178086903579146,0.005242203421132054
13.212,-0.006499100311937218,0.005227590772154695
13.222,-0.00679971192872643,0.005213018855955711
13.232,-0.00707964764485688,0.005198487558992421
13.242,-0.00733868527176721,0.005183996768038658
13.252,-0.007576654473951226,0.005169546370183866
13.262,-0.007793435889736041,0.005155136252832227
13.272,-0.007988961036884196,0.0051407663037017865
13.282,-0.008163211756783787,0.005126436410823574
13.292,-0.00831621898467187,0.005112146462540731
13.302,-0.008448062597213016,0.00509789634750765
13.312,-0.008558870278638902,0.00508368595468909
13.322,-0.008648816026250599,0.005069515173359325
13.332,-0.008718119426939286,0.0050553838931012805
13.342,-0.008767044420472766,0.005041292003805668
13.352,-0.008795898167007047,0.005027239395670123
13.362,-0.008805029433715233,0.0050132259591983645
13.372,-0.008794827038117127,0.004999251585199325
13.382,-0.008765718748672616,0.00498531616478631
13.392,-0.00871816946035073,0.004971419589376148
13.402,-0.008652679485294114,0.004957561750688342
13.412,-0.00856978291469818,0.004943742540744224
13.422,-0.008470044724566615,0.0049299618518661254
13.432,-0.008354057614648741,0.004916219576676521
13.442,-0.008222439895576911,0.004902515608097202
13.452,-0.008075833161564074,0.004888849839348444
13.462,-0.00791489997497717,0.004875222163948167
13.472,-0.0077403216943522255,0.0048616324757111105
13.482,-0.007552796180209538,0.00484808066874801
13.492,-0.007353035156155598,0.004834566637464759
13.502,-0.007141762474578134,0.004821090276561606
13.512,-0.006919712065191638,0.004807651481032316
13.522,-0.006687625149458518,0.004794250146163355
13.532,-0.006446248550499033,0.004780886167533087
13.542,-0.006196332754211855,0.004767559441010945
13.552,-0.005938629493196904,0.004754269862756627
13.562,-0.005673889844782855,0.004741017329219292
13.572,-0.005402862436802677,0.004727801737136738
13.582,-0.0051262913240314525,0.00471462298353461
13.592,-0.004844914101696767,0.004701480965725599
13.602,-0.004559460094830322,0.004688375581308633
13.612,-0.004270648550369687,0.004675306728168079
13.622,-0.0039791869298973015,0.004662274304472961
13.632,-0.0036857689532375356,0.004649278208676148
13.642,-0.0033910732287683975,0.004636318339513574
13.652,-0.0030957617252950044,0.004623394596003453
13.662,-0.0028004778471082434,0.004610506877445475
13.672,-0.0025058454247025375,0.0045976550834200425
13.682,-0.0022124673128284303,0.004584839113787474
13.692,-0.0019209240203657513,0.004572058868687225
13.702,-0.0016317727283899385,0.004559314248537113
