# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.652,0.0007355312837398129,0.0006182875556567194
12.662,0.0011944933924841388,0.0006182875555603371
12.672,0.0016397945762569907,0.0006182875554655449
12.682,0.002070940656367209,0.0006182875553723163
12.692,0.002487473740475741,0.0006182875552806257
12.702,0.0028889724996245423,0.0006182875551904476
12.712,0.003275052436141115,0.0006182875551017571
12.722,0.003645366074083018,0.0006182875550145297
12.732,0.003999603017511264,0.0006182875549287412
12.742,0.0043374899556542145,0.000618287554844368
12.752,0.0046587906608508,0.0006182875547613865
12.762,0.004963305896443002,0.0006182875546797739
12.772,0.005250873214326514,0.0006182875545995077
12.782,0.005521366685953913,0.0006182875545205656
12.792,0.0057746966247903,0.0006182875544429256
12.802,0.006010809198562899,0.0006182875543665666
12.812,0.0062296859253466955,0.000618287554291467
12.822,0.0064313431600172225,0.0006182875542176064
12.832,0.006615831511827822,0.0006182875541449643
12.842,0.006783235181346113,0.0006182875540735204
12.852,0.006933671222734484,0.0006182875540032551
12.862,0.007067288735883692,0.0006182875539341489
12.872,0.0071842680177228915,0.0006182875538661828
12.882,0.007284819688139938,0.0006182875537993378
12.892,0.007369183705897042,0.0006182875537335955
12.902,0.007437628326116687,0.0006182875536689377
12.912,0.0074904490352753,0.0006182875536053465
12.922,0.007527967457653106,0.0006182875535428043
12.932,0.00755053018376951,0.0006182875534812939
12.942,0.007558507547997268,0.0006182875534207981
12.952,0.007552292409473018,0.0006182875533613004
12.962,0.007532298875708212,0.000618287553302784
12.972,0.007498961002445542,0.0006182875532452331
12.982,0.007452731455167488,0.0006182875531886314
12.992,0.007394080138588383,0.0006182875531329636
13.002,0.007323492804225378,0.000618287553078214
13.012,0.007241469676962136,0.0006182875530243675
13.022,0.007148524039270578,0.0006182875529714095
13.032,0.007045180767714413,0.0006182875529193249
13.042,0.006931974871718653,0.0006182875528680995
13.052,0.0068094501058151525,0.0006182875528177193
13.062,0.006678157516716362,0.00061828755276817
13.072,0.006538653941800847,0.0006182875527194382
13.082,0.006391500558803391,0.0006182875526715103
13.092,0.006237261455762152,0.0006182875526243729
13.102,0.006076502206132482,0.0006182875525780132
13.112,0.005909788406997292,0.0006182875525324183
13.122,0.005737684279030565,0.0006182875524875755
13.132,0.0055607512714307365,0.0006182875524434724
13.142,0.005379546692724252,0.0006182875524000969
13.152,0.005194622369885692,0.0006182875523574369
13.162,0.005006523302774151,0.0006182875523154807
13.172,0.0048157863775557235,0.0006182875522742165
13.182,0.004622939121394614,0.0006182875522336331
13.192,0.004428498484865586,0.0006182875521937192
13.202,0.004232969669775674,0.0006182875521544637
13.212,0.004036844986551366,0.0006182875521158557
13.222,0.003840602755566731,0.0006182875520778846
13.232,0.003644706306303004,0.00061828755204054
13.242,0.0034496029809055976,0.0006182875520038114
13.252,0.0032557231912015107,0.0006182875519676886
13.262,0.0030634795693913345,0.0006182875519321618
13.272,0.0028732661731551857,0.000618287551897221
13.282,0.002685457721538129,0.0006182875518628567
13.292,0.002500408907410505,0.0006182875518290591
13.302,0.002318453795251729,0.0006182875517958191
13.312,0.0021399052762120885,0.0006182875517631275
13.322,0.0019650545830543413,0.0006182875517309752
13.332,0.0017941708857257723,0.0006182875516993532
13.342,0.0016275009562155092,0.0006182875516682529
13.352,0.0014652688848493807,0.0006182875516376657
13.362,0.0013076759016159398,0.000618287551607583
13.372,0.0011549002727620282,0.0006182875515779965
13.382,0.0010070972197668514,0.0006182875515488982
13.392,0.0008643989720834853,0.0006182875515202799
13.402,0.0007269148935590138,0.0006182875514921336
13.412,0.0005947318060053935,0.0006182875514644516
13.422,0.0004679154094685289,0.0006182875514372263
13.432,0.00034651170881720944,0.0006182875514104502
13.442,0.00023054792636730491,0.0006182875513841157
13.452,0.00012003334212187366,0.0006182875513582156
13.462,1.4960175971706667e-05,0.0006182875513327428
13.472,-8.469543467530137e-05,0.0006182875513076903
13.482,-0.000178972481553715,0.000618287551283051
13.492,-0.00026792414876033945,0.0006182875512588181
13.502,-0.00035161688239370055,0.000618287551234985
13.512,-0.0004301294361200125,0.0006182875512115451
13.522,-0.0005035519149457784,0.0006182875511884918
13.532,-0.0005719848398711186,0.0006182875511658188
13.542,-0.000635538235820639,0.00061828755114352
13.552,-0.0006943307023856762,0.0006182875511215888
13.562,-0.0007484884705566129,0.0006182875511000195
13.572,-0.0007981444903438261,0.000618287551078806
13.582,-0.0008434375830486571,0.0006182875510579424
13.592,-0.0008845116010057369,0.0006182875510374231
13.602,-0.0009215145400951499,0.0006182875510172422
13.612,-0.0009545976950648139,0.0006182875509973941
13.622,-0.0009839149111704364,0.0006182875509778736
13.632,-0.0010096218680168485,0.000618287550958675
13.642,-0.001031875329944528,0.0006182875509397932
13.652,-0.001050832450212016,0.0006182875509212228
13.662,-0.0010666501802694345,0.0006182875509029588
13.672,-0.0010794847346604214,0.0006182875508849961
13.682,-0.0010894910289038463,0.0006182875508673296
13.692,-0.0010968221609734118,0.0006182875508499547
13.702,-0.0011016290228459057,0.0006182875508328663
13.712,-0.0011040599505097296,0.0006182875508160599
13.722,-0.0011042603834314272,0.0006182875507995306
13.732,-0.0011023725721517217,0.000618287550783274
13.742,-0.001098535347409548,0.0006182875507672858
13.752,-0.0010928839902612452,0.000618287550751561
13.762,-0.0010855500929273087,0.0006182875507360959
13.772,-0.001076661408360992,0.0006182875507208857
13.782,-0.0010663418319160627,0.0006182875507059265
13.792,-0.0010547114432547982,0.0006182875506912141
13.802,-0.0010418864966991802,0.0006182875506767444
13.812,-0.0010279794236794859,0.0006182875506625133
13.822,-0.0010130989153266394,0.000618287550648517
13.832,-0.000997350066523187,0.0006182875506347517
13.842,-0.0009808344853492093,0.0006182875506212134
13.852,-0.0009636503744540055,0.0006182875506078984
13.862,-0.0009458926707444332,0.0006182875505948031
13.872,-0.0009276531971031861,0.0006182875505819238
13.882,-0.0009090207959380086,0.000618287550569257
13.892,-0.0008900814596082923,0.0006182875505567991
13.902,-0.0008709184418655373,0.0006182875505445467
13.912,-0.0008516123644781644,0.0006182875505324965
13.922,-0.0008322413438771135,0.0006182875505206449
13.932,-0.0008128810733448535,0.000618287550508989
13.942,-0.0007936048607725798,0.0006182875504975253
13.952,-0.0007744836774928258,0.0006182875504862508
13.962,-0.0007555862317017425,0.0006182875504751622
13.972,-0.0007369789801284189,0.0006182875504642566
13.982,-0.0007187260787407457,0.0006182875504535308
13.992,-0.0007008893543317744,0.0006182875504429819
14.002,-0.0006835283012224146,0.0006182875504326071
14.012,-0.0006667000400776731,0.0006182875504224034
14.022,-0.0006504591998423835,0.000618287550412368
14.032,-0.0006348578161092678,0.0006182875504024983
14.042,-0.0006199452859843389,0.0006182875503927914
14.052,-0.0006057682688694437,0.0006182875503832444
14.062,-0.0005923705447388353,0.0006182875503738551
14.072,-0.0005797928787515492,0.0006182875503646207
14.082,-0.0005680729417986087,0.0006182875503555385
14.092,-0.0005572452293945726,0.0006182875503466062
14.102,-0.0005473409132488335,0.0006182875503378212
14.112,-0.0005383877382201394,0.0006182875503291811
14.122,-0.0005304099581393659,0.0006182875503206837
14.132,-0.0005234282677617822,0.0006182875503123263
14.142,-0.0005174597246688971,0.0006182875503041068
14.152,-0.0005125177144065917,0.000618287550296023
14.162,-0.0005086119129241892,0.0006182875502880724
14.172,-0.0005057482677079229,0.000618287550280253
14.182,-0.0005039290304476438,0.0006182875502725627
14.192,-0.0005031527794146677,0.0006182875502649992
14.202,-0.0005034144373054176,0.0006182875502575604
14.212,-0.0005047053684659387,0.0006182875502502444
14.222,-0.0005070134697899932,0.000618287550243049
14.232,-0.0005103232596615748,0.0006182875502359724
14.242,-0.0005146159676023285,0.0006182875502290124
14.252,-0.0005198696673360296,0.0006182875502221673
14.262,-0.0005260594720248673,0.0006182875502154351
14.272,-0.0005331576718878773,0.000618287550208814
14.282,-0.0005411338785450751,0.0006182875502023021
14.292,-0.0005499552046365676,0.0006182875501958977
14.302,-0.0005595864480831846,0.0006182875501895988
14.312,-0.0005699903044161939,0.0006182875501834039
14.322,-0.0005811275364624685,0.0006182875501773112
14.332,-0.0005929571420216493,0.0006182875501713189
14.342,-0.000605436571411393,0.0006182875501654255
