# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.852,0.009042470270501358,0.009436810418842369
12.862,0.0091010538443892,0.00929150300029399
12.872,0.00914333521303622,0.00914843301631814
12.882,0.009169640002255985,0.009007566015036684
12.892,0.009180316883177704,0.008868868075059455
12.902,0.00917573666381955,0.008732305797315744
12.912,0.00915629130554287,0.008597846297011519
12.922,0.00912239293799978,0.008465457195710971
12.932,0.009074472883091624,0.008335106613539223
12.942,0.009012980560731383,0.008206763161505835
12.952,0.008938382392339086,0.00808039593394609
12.962,0.00885116066697793,0.007955974501078678
12.972,0.008751812401449323,0.007833468901678256
12.982,0.008640848194764713,0.007712849635860559
12.992,0.008518791021270492,0.007594087657978588
13.002,0.008386174990221557,0.007477154369628599
13.012,0.008243544087570972,0.007362021612763097
13.022,0.008091450947438517,0.007248661662910555
13.032,0.007930455589994834,0.007137047222499125
13.042,0.007761124115042629,0.007027151414283198
13.052,0.007584027416081418,0.006918947774871389
13.062,0.007399739853122951,0.0068124102483539655
13.072,0.007208837954559094,0.006707513180028395
13.082,0.007011899119171106,0.006604231310221704
13.092,0.006809500272587036,0.006502539768207857
13.102,0.006602216579799213,0.0064024140662185735
13.112,0.006390620160002929,0.006303830093546788
13.122,0.006175278772909115,0.006206764110740602
13.132,0.0059567545242536785,0.0061111927438866525
13.142,0.005735602642012152,0.0060170929789816995
13.152,0.00551237022295891,0.005924442156390693
13.162,0.005287594966305228,0.005833217965390145
13.172,0.005061804044761579,0.005743398438795845
13.182,0.004835512961275678,0.005654961947672767
13.192,0.0046092243950730995,0.005567887196126963
13.202,0.004383427114344954,0.005482153216177331
13.212,0.004158594945886049,0.005397739362706378
13.222,0.003935185811776681,0.005314625308488898
13.232,0.0037136407741291625,0.005232791039297036
13.242,0.003494383159236339,0.005152216849080688
13.252,0.003277817742092943,0.0050728833352224
13.262,0.003064329986749944,0.00499477139386495
13.272,0.002854285393437045,0.004917862215311086
13.282,0.0026480288494235083,0.0048421372794941585
13.292,0.002445884066494482,0.004767578351518342
13.302,0.002248153106544813,0.004694167477267555
13.312,0.002055115966773499,0.004621886979082124
13.322,0.0018670302837157792,0.0045507194515018775
13.332,0.001684131084893609,0.00448064775707477
13.342,0.0015066305615574252,0.004411655022230286
13.352,0.0013347179759354282,0.004343724633215987
13.362,0.0011685596511695703,0.004276840232097019
13.372,0.001008298969693645,0.004210985712816993
13.382,0.0008540564832100568,0.004146145217319524
13.392,0.0007059300965457778,0.004082303131729636
13.402,0.0005639953020307206,0.0040194440825938255
13.412,0.00042830569284788814,0.003957552933178013
13.422,0.0002988945052821326,0.0038966147798227026
13.432,0.000175776081072435,0.003836614948353923
13.442,5.89468249743043e-05,0.003777538990549772
13.452,-5.1613866545636836e-05,0.0037193726806611692
13.462,-0.0001559426595513872,0.003662102011986191
13.472,-0.000254091309488107,0.003605713193497276
13.482,-0.00034612573883286416,0.003550192646520246
13.492,-0.0004321251496129949,0.0034955270014644497
13.502,-0.0005121811233826719,0.0034417030946034353
13.512,-0.0005863967872775106,0.003388707964904953
13.522,-0.0006548859930648734,0.003336528850909895
13.532,-0.0007177725149454388,0.003285153187659341
13.542,-0.0007751892621518937,0.003234568603668825
13.552,-0.0008272775273059237,0.003184762917949194
13.562,-0.000874186261575543,0.0031357241370734384
13.572,-0.0009160713951938224,0.003087440452288592
13.582,-0.000953095188298225,0.0030399002366720868
13.592,-0.0009854255500127182,0.002993092042332058
13.602,-0.0010132354031358206,0.002947004597650493
13.612,-0.0010367020943724565,0.0029016268045690906
13.622,-0.001056006817613126,0.0028569477359167614
13.632,-0.0010713340520381322,0.0028129566327782848
13.642,-0.0010828710280446365,0.002769642901903574
13.652,-0.0010908071961104005,0.00272699611315675
13.662,-0.0010953337490828446,0.0026850059970044728
13.672,-0.0010966431509413506,0.002643662442043108
13.682,-0.001094928650719822,0.0026029554925637143
13.692,-0.0010903838690638837,0.0025628753461547755
13.702,-0.001083202369901682,0.002523412351341696
13.712,-0.001073577240179516,0.002484557005262657
13.722,-0.0010617006850657516,0.0024462999513803416
13.732,-0.0010477636439655586,0.0024086319772288096
13.742,-0.0010319554094213933,0.0023715440121950637
13.752,-0.0010144632450165443,0.002335027125334891
13.762,-0.0009954720359453086,0.002299072523222174
13.772,-0.000975163932128636,0.0022636715478314084
13.782,-0.000953718027307529,0.00222881567445285
13.792,-0.0009313099878750092,0.0021944965096397035
13.802,-0.0009081116927565948,0.002160705789186921
13.812,-0.0008842909625578079,0.002127435376141192
13.822,-0.0008600112189588629,0.0020946772588415056
