# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
14.852,0.0005091099207046563,0.0018443139346205008
14.862,0.0004716602059788403,0.001835729446852605
14.872,0.00043300266919662144,0.0018271850445991584
14.882,0.0003930430689068772,0.0018186805406796894
14.892,0.000351696416147581,0.0018102157487877707
14.902,0.00030888810611010876,0.001801790483486939
14.912,0.00026455505758171986,0.0017934045602066297
14.922,0.0002186466811535636,0.0017850577952381412
14.932,0.0001711255661685766,0.0017767500057305997
14.942,0.0001219682268737756,0.0017684810096869601
14.952,7.116586442601849e-05,0.001760250625960019
14.962,1.8724990588604002e-05,0.0017520586742484443
14.972,-3.533218561169524e-05,0.0017439049750928263
14.982,-9.096748996686039e-05,0.0017357893498717457
14.992,-0.00014812654178118626,0.0017277116207978609
15.002,-0.00020673860581253838,0.0017196716109140167
15.012,-0.00026671668229866604,0.001711669144089359
15.022,-0.00032795772987319414,0.001703704045015488
15.032,-0.0003903429714242815,0.0016957761392026064
15.042,-0.00045373827643749244,0.0016878852529757045
15.052,-0.000517994732481442,0.0016800312134707522
15.062,-0.0005829494224173215,0.0016722138486309135
15.072,-0.0006484262808461982,0.0016644329872027765
15.082,-0.0007142369653888438,0.001656688458732601
15.092,-0.0007801818563453976,0.0016489800935625895
15.102,-0.000846051262946947,0.0016413077228271623
15.112,-0.0009116267955632244,0.0016336711784492638
15.122,-0.0009766826335090445,0.001626070293136679
15.132,-0.001040986717602315,0.001618504900378369
15.142,-0.0011043022993199102,0.001610974834440823
15.152,-0.0011663896661143849,0.0016034799303644273
15.162,-0.0012270077283943327,0.0015960200239598507
15.172,-0.0012859153311617897,0.0015885949518044532
15.182,-0.001342872772012201,0.0015812045512386972
15.192,-0.0013976436547992997,0.0015738486603625898
15.202,-0.0014499965391032953,0.0015665271180321347
15.212,-0.0014997062756122545,0.001559239763855803
15.222,-0.0015465553953460257,0.001551986438191018
15.232,-0.001590335735470899,0.0015447669821406582
15.242,-0.0016308499169249298,0.0015375812375495765
15.252,-0.0016679126134174962,0.0015304290470011391
15.262,-0.001701351700043166,0.00152331025381377
15.272,-0.0017310094127424116,0.001516224702037524
15.282,-0.0017567433888957293,0.0015091722364506683
15.292,-0.0017784276577051247,0.0015021527025562823
15.302,-0.001795953539257532,0.0014951659465788736
15.312,-0.0018092302705685899,0.0014882118154610087
15.322,-0.00181818548082496,0.0014812901568599607
15.332,-0.0018227657601000086,0.0014744008191443696
15.342,-0.001822937153069279,0.0014675436513909253
15.352,-0.00181868535971073,0.0014607185033810581
15.362,-0.0018100157324240644,0.0014539252255976467
15.372,-0.0017969531707273875,0.0014471636692217442
15.382,-0.0017795421109187423,0.0014404336861293192
15.392,-0.0017578464106990017,0.0014337351288880094
15.402,-0.0017319490084539623,0.001427067850753892
15.412,-0.0017019513896768977,0.0014204317056682682
15.422,-0.0016679729399240093,0.001413826548254468
15.432,-0.001630150327030482,0.0014072522338146587
15.442,-0.0015886369369262486,0.0014007086183266792
15.452,-0.0015436020575651742,0.001394195558440884
15.462,-0.0014952298596537434,0.001387712911477003
15.472,-0.001443718414704468,0.001381260535421016
15.482,-0.0013892788085551112,0.0013748382889220412
15.492,-0.001332134006122487,0.0013684460312892374
15.502,-0.0012725176353790457,0.0013620836224887277
15.512,-0.0012106727916572407,0.001355750923140523
15.522,-0.0011468508925888234,0.0013494477945154744
15.532,-0.0010813103567061072,0.0013431740985322335
15.542,-0.0010143152316891171,0.0013369296977542263
15.552,-0.0009461338597289403,0.0013307144553866424
15.562,-0.0008770375722165082,0.0013245282352734396
15.572,-0.0008072992319521175,0.0013183709018943597
15.582,-0.0007371917605597195,0.0013122423203619593
15.592,-0.0006669867978579919,0.0013061423564186593
15.602,-0.0005969532668030268,0.0013000708764337968
15.612,-0.0005273559174374113,0.0012940277474007024
15.622,-0.00045845393854052855,0.001288012836933785
15.632,-0.0003904996319222732,0.0012820260132656316
15.642,-0.00032373693736736735,0.0012760671452441215
15.652,-0.00025840006572335145,0.0012701361023295529
15.662,-0.00019471230344641918,0.0012642327545917805
15.672,-0.00013288484339680855,0.0012583569727073753
15.682,-7.311546746905978e-05,0.0012525086279567867
15.692,-1.5587327085452105e-05,0.0012466875922215225
15.702,3.9532025922946786e-05,0.0012408937379813434
15.712,9.209143892435821e-05,0.0012351269383114709
15.722,0.00014195708389384484,0.0012293870668798044
15.732,0.0001890132924078986,0.0012236739979441553
15.742,0.00023316329452599543,0.0012179876063494902
15.752,0.0002743296365717067,0.0012123277675251947
15.762,0.0003124546137647273,0.0012066943574823366
15.772,0.0003475005717411793,0.001201087252810955
15.782,0.000379450049079749,0.0011955063306773555
15.792,0.00040830576122747496,0.001189951468821419
15.802,0.0004340905432356416,0.0011844225455539235
15.812,0.0004568470440567383,0.0011789194397538786
15.822,0.00047663728748701165,0.0011734420308658715
15.832,0.0004935421035586291,0.001167990198897426
15.842,0.0005076604881994847,0.001162563824416376
15.852,0.0005191087285368053,0.0011571627885482464
15.862,0.0005280194132658823,0.001151786972973649
15.872,0.0005345403638917942,0.0011464362599256925
15.882,0.000538833350348802,0.0011411105321874012
15.892,0.000541072756624061,0.0011358096730891467
15.902,0.0005414442300922326,0.0011305335665060946
15.912,0.0005401431454995325,0.0011252820968556561
15.922,0.0005373728593897816,0.0011200551490949623
15.932,0.0005333431229766476,0.0011148526087183376
15.942,0.0005282684018233364,0.0011096743617547943
15.952,0.0005223660737453444,0.0011045202947655359
15.962,0.0005158546075980351,0.001099390294841472
15.972,0.0005089517477150333,0.0010942842496007438
15.982,0.0005018726926743922,0.0010892020471862632
15.992,0.0004948283678757363,0.001084143576263261
16.002,0.0004880236827477794,0.0010791087260168517
16.012,0.0004816558249026442,0.0010740973861495997
16.022,0.0004759126540125689,0.0010691094468791107
16.032,0.0004709712024594696,0.0010641447989356162
16.042,0.0004669961063676233,0.0010592033335595915
16.052,0.00046413825167799974,0.0010542849424993678
16.062,0.00046253364206424075,0.001049389518008755
16.072,0.0004623023562938791,0.0010445169528446943
16.082,0.0004635474927969981,0.0010396671402648939
16.092,0.00046635434036978974,0.0010348399740255062
16.102,0.00047078969965434503,0.001030035348378784
16.112,0.0004769014018770043,0.001025253158070781
16.122,0.00048471801659464165,0.001020493298339028
16.132,0.0004942486238682353,0.0010157556649102552
16.142,0.0005054827577278935,0.0010110401539980974
16.152,0.0005183905221450671,0.0010063466623008185
16.162,0.0005329229609301346,0.0010016750869990606
16.172,0.0005490124841185528,0.0009970253257535753
16.182,0.0005665734422637487,0.0009923972767029985
16.192,0.0005855028785676243,0.0009877908384616032
16.202,0.0006056814199964572,0.0009832059101170915
16.212,0.0006269742132390105,0.0009786423912283777
16.222,0.0006492320549588499,0.0009741001818233841
16.232,0.0006722926492803882,0.0009695791823968626
16.242,0.0006959819764881959,0.0009650792939082003
16.252,0.0007201155689457734,0.0009606004177792646
16.262,0.0007445000199253372,0.0009561424558922288
16.272,0.0007689345698497252,0.000951705310587438
16.282,0.0007932126890833403,0.0009472888846612545
16.292,0.0008171235599950481,0.0009428930813639412
16.302,0.0008404537219777164,0.0009385178043975365
16.312,0.0008629888251507423,0.0009341629579137396
16.322,0.000884515220533615,0.0009298284465118228
16.332,0.0009048214137184674,0.0009255141752365299
16.342,0.0009236996521220775,0.0009212200495760053
16.352,0.0009409476075348446,0.0009169459754597142
16.362,0.0009563698661608655,0.0009126918592563923
16.372,0.0009697792747829605,0.0009084576077719836
16.382,0.000980998242853302,0.0009042431282476087
16.392,0.0009898599246466885,0.0009000483283575292
16.402,0.0009962094008705233,0.0008958731162071188
16.412,0.0009999048520707146,0.0008917174003308626
16.422,0.0010008186186197215,0.0008875810896903402
16.432,0.0009988379502446328,0.0008834640936722443
16.442,0.00099386564002781,0.0008793663220863821
16.452,0.0009858207142544313,0.0008752876851637119
16.462,0.0009746390138674772,0.0008712280935543708
16.472,0.0009602735553530439,0.000867187458325713
16.482,0.0009426947103737867,0.0008631656909603727
16.492,0.0009218903125079178,0.0008591627033543122
16.502,0.0008978658222957368,0.0008551784078149042
16.512,0.0008706443083535331,0.0008512127170589986
16.522,0.0008402660821821349,0.0008472655442110227
16.532,0.000806788264300829,0.0008433368028010656
16.542,0.0007702844785486779,0.0008394264067629949
16.552,0.0007308444335802427,0.0008355342704325662
16.562,0.0006885733262807893,0.0008316603085455423
16.572,0.0006435910281972557,0.0008278044362358362
16.582,0.0005960312064889086,0.0008239665690336394
16.592,0.0005460405446388002,0.0008201466228635831
16.602,0.0004937780116653184,0.0008163445140428856
16.612,0.0004394138858450594,0.0008125601592795298
16.622,0.0003831285637184165,0.0008087934756704277
16.632,0.0003251114097672608,0.0008050443806996135
16.642,0.00026555987607283614,0.000801312792236432
16.652,0.0002046785196496629,0.0007975986285337373
16.662,0.0001426777468583305,0.0007939018082261054
16.672,7.97725024076784e-05,0.0007902222503280498
16.682,1.6181238320729023e-05,0.0007865598742322505
16.692,-4.787499054005189e-05,0.0007829145997077813
16.702,-0.00011217366930524962,0.0007792863468983603
16.712,-0.00017649215176977797,0.0007756750363205973
16.722,-0.00024060877609941036,0.0007720805888622479
16.732,-0.0003043037873297211,0.0007685029257804897
16.742,-0.0003673602376137078,0.000764941968700187
16.752,-0.0004295649989633131,0.0007613976396121848
16.762,-0.0004907098690157114,0.000757869860871588
16.772,-0.0005505925074206342,0.0007543585551960726
16.782,-0.0006090171489324016,0.000750863645664181
16.792,-0.0006657953190073965,0.0007473850557136467
16.802,-0.0007207467793468105,0.0007439227091397129
16.812,-0.00077370020923638,0.000740476530093459
16.822,-0.0008244937790809096,0.0007370464430801486
16.832,-0.0008729757080144647,0.0007336323729575648
16.842,-0.0009190049126588128,0.0007302342449343748
16.852,-0.0009624514514381448,0.0007268519845684807
16.862,-0.0010031968740259493,0.0007234855177653995
16.872,-0.0010411345169800996,0.0007201347707766292
16.882,-0.0010761698514459655,0.0007167996701980426
16.892,-0.0011082207150078147,0.0007134801429682752
16.902,-0.0011372174990287333,0.0007101761163671207
16.912,-0.0011631031536260693,0.0007068875180139469
16.922,-0.001185833210494651,0.0007036142758661002
16.932,-0.0012053757573684926,0.0007003563182173375
16.942,-0.0012217113912316119,0.0006971135736962446
16.952,-0.001234833020033053,0.0006938859712646822
16.962,-0.0012447456219030406,0.0006906734402162255
16.972,-0.0012514660102880858,0.0006874759101746119
16.982,-0.001255022582300608,0.0006842933110922069
16.992,-0.0012554549219554244,0.0006811255732484627
17.002,-0.001252813300529683,0.0006779726272483962
17.012,-0.0012471582530052146,0.0006748344040210623
17.022,-0.0012385601303990085,0.0006717108348180492
17.032,-0.0012270986560808665,0.0006686018512119635
17.042,-0.001212862293134428,0.0006655073850949389
17.052,-0.0011959475707556567,0.0006624273686771401
17.062,-0.001176458531462294,0.0006593617344852758
17.072,-0.0011545062259963284,0.0006563104153611273
17.082,-0.0011302080612835491,0.0006532733444600688
17.092,-0.001103687008427337,0.0006502504552496118
17.102,-0.0010750710080045028,0.0006472416815079388
17.112,-0.0010444924457934709,0.000644246957322462
17.122,-0.001012087510866227,0.0006412662170883674
17.132,-0.0009779954715237564,0.0006382993955071923
17.142,-0.0009423579999960613,0.0006353464275853822
17.152,-0.0009053185593200449,0.0006324072486328722
17.162,-0.0008670219075409295,0.0006294817942616736
17.172,-0.0008276136083656864,0.0006265700003844518
17.182,-0.000787239373736217,0.0006236718032131389
17.192,-0.0007460444102389258,0.0006207871392575179
17.202,-0.0007041729593283638,0.0006179159453238492
17.212,-0.0006617679329338947,0.0006150581585134738
17.222,-0.0006189704517775519,0.0006122137162214409
17.232,-0.0005759193238156922,0.0006093825561351352
17.242,-0.0005327506013772571,0.0006065646162329124
17.252,-0.0004895972531614316,0.0006037598347827394
17.262,-0.0004465889334255973,0.0006009681503408432
17.272,-0.0004038516219758953,0.0005981895017503639
17.282,-0.00036150714397570945,0.0005954238281400154
17.292,-0.0003196728658706572,0.0005926710689227511
17.302,-0.00027846170758359895,0.0005899311637944411
17.312,-0.00023798193456541416,0.0005872040527325404
17.322,-0.00019833677109161397,0.0005844896759947891
17.332,-0.00015962411956992528,0.0005817879741178876
17.342,-0.00012193659852010339,0.0005790988879162096
17.352,-8.536145277059077e-05,0.0005764223584804902
17.362,-4.998039136617187e-05,0.0005737583271765507
17.372,-1.586936193611146e-05,0.0005711067356439983
17.382,1.6901515036242543e-05,0.0005684675257949634
17.392,4.826793866537574e-05,0.0005658406398128145
17.402,7.817138002661801e-05,0.0005632260201508982
17.412,0.0001065592121973189,0.0005606236095312765
17.422,0.0001333848605624163,0.0005580333509434727
17.432,0.00015860772581872116,0.000555455187643222
17.442,0.00018219307742035646,0.0005528890631512285
17.452,0.00020411203709359355,0.000550334921251927
17.462,0.00022434162429720624,0.0005477927059922568
17.472,0.00024286476758941344,0.0005452623616804245
17.482,0.00025967017261124603,0.0005427438328846979
17.492,0.0002747521640725347,0.0005402370644321812
17.502,0.00028811067730204285,0.0005377420014076109
17.512,0.0002997513119009169,0.0005352585891521519
17.522,0.00030968520777055323,0.0005327867732622002
17.532,0.00031792881375259405,0.0005303264995881908
17.542,0.0003245037184962528,0.0005278777142334111
17.552,0.0003294366467131506,0.0005254403635528242
17.562,0.00033275946777598414,0.0005230143941518837
17.572,0.00033450902938137806,0.0005205997528853781
17.582,0.00033472689082936094,0.0005181963868562518
17.592,0.00033345919323524164,0.0005158042434144607
17.602,0.0003307566016667099,0.0005134232701558042
17.612,0.0003266741589035352,0.000511053414920792
17.622,0.00032127109351727317,0.0005086946257934869
17.632,0.0003146105996046169,0.000506346851100381
17.642,0.0003067596943813491,0.0005040100394092535
17.652,0.00029778912658288867,0.000501684139528049
17.662,0.00028777318872686477,0.0004993691005037548
17.672,0.0002767893073336386,0.0004970648716212846
17.682,0.0002649178378995129,0.000494771402402368
17.692,0.0002522420154399683,0.0004924886426044442
17.702,0.0002388477056425557,0.0004902165422195605
17.712,0.00022482294490703495,0.0004879550514732813
17.722,0.00021025756841262907,0.00048570412082358833
17.732,0.00019524311221521683,0.00048346370095980783
17.742,0.00017987266969277284,0.00048123374280151693
17.752,0.00016424048280796186,0.00047901419749748206
17.762,0.00014844131183698947,0.0004768050164245751
17.772,0.00013257009745067967,0.0004746061511867216
17.782,0.00011672192495455405,0.00047241755361382756
17.792,0.00010099168950802742,0.0004702391757607364
17.802,8.547351619675469e-05,0.0004680709699061693
17.812,7.02602806685143e-05,0.00046591288855168353
17.822,5.544343451832623e-05,0.0004637648844206351
17.832,4.11127063249388e-05,0.00046162691045713376
17.842,2.735560528097108e-05,0.00045949891982502466
17.852,1.4257014497731353e-05,0.0004573808659068493
17.862,1.4708158816249264e-06,0.000455272702302837
17.872,-1.120854313175484e-05,0.0004531743828298761
17.882,-2.3702758074211732e-05,0.0004510858615205137
17.892,-3.593543316580977e-05,0.00044900709262194014
17.902,-4.7832466789971163e-05,0.00044693803059499043
17.912,-5.932238420040273e-05,0.0004448786301131462
17.922,-7.033656477538522e-05,0.0004428288460615426
17.932,-8.080956051048707e-05,0.00044078863353597987
17.942,-9.067941715550036e-05,0.0004387579478419397
17.952,-9.98878239863213e-05,0.0004367367444936055
17.962,-0.00010838031219510968,0.0004347249792128914
17.972,-0.00011610664807378806,0.000432722607928464
17.982,-0.00012302103086847972,0.0004307295867747884
17.992,-0.00012908219252267828,0.00042874587209115506
18.002,-0.00013425355261075813,0.0004267714204207354
18.012,-0.00013850337117661163,0.00042480618850961765
18.022,-0.00014180494321399108,0.00042285013330587166
18.032,-0.00014413675732418335,0.00042090321195859323
18.042,-0.00014548254884189655,0.0004189653818169772
18.052,-0.00014583134689795483,0.0004170366004293744
18.062,-0.0001451775632029249,0.00041511682554236574
18.072,-0.00014352104687677554,0.0004132060150998356
18.082,-0.00014086705964615182,0.00041130412724205075
18.092,-0.00013722626366954668,0.000409411120304743
18.102,-0.00013261473733799183,0.0004075269528181968
18.112,-0.00012705386752762522,0.0004056515835063406
18.122,-0.00012057034607971438,0.0004037849712858428
18.132,-0.00011319611158647921,0.0004019270752652107
18.142,-0.00010496813543601657,0.00040007785474389766
18.152,-9.592817569708231e-05,0.00039823726921140763
18.162,-8.612269833220315e-05,0.00039640527834640995
18.172,-7.560274826735083e-05,0.00039458184201585566
18.182,-6.442364397961326e-05,0.00039276692027409826
18.192,-5.264469488675787e-05,0.00039096047336201857
18.202,-4.032894416723231e-05,0.00038916246170615304
18.212,-2.7542808403026976e-05,0.00038737284591783033
18.222,-1.4355738070184067e-05,0.00038559158679230096
18.232,-8.399164037505488e-07,0.0003838186453078884
18.242,1.2930159403448679e-05,0.0003820539826251238
18.252,2.6878071977264205e-05,0.0003802975600859055
18.262,4.0925826928508435e-05,0.0003785493392126417
18.272,5.499440524881603e-05,0.0003768092817074182
18.282,6.900420678423313e-05,0.00037507734945114866
18.292,8.287538844174461e-05,0.0003733535045027496
18.302,9.652828276199738e-05,0.00037163770909830185
18.312,0.00010988394923974808,0.00036992992565022657
18.322,0.00012286457049282695,0.0003682301167464613
18.332,0.00013539381468271336,0.0003665382451496402
18.342,0.00014739728678148597,0.00036485427379627847
18.352,0.00015880307193751574,0.00036317816579596026
18.362,0.00016954207319306566,0.00036150988443053064
18.372,0.00017954819014123197,0.0003598493931532912
18.382,0.0001887586791587468,0.00035819665558819866
18.392,0.00019711457292764036,0.0003565516355290713
18.402,0.00020456097150106214,0.0003549142969387888
18.412,0.00021104723335580236,0.0003532846039485123
18.422,0.0002165272369906638,0.0003516625208568884
18.432,0.00022095957509892503,0.0003500480121292773
18.442,0.0002243076577035406,0.00034844104239696426
18.452,0.000226539771844236,0.00034684157645639403
18.462,0.00022762924163564446,0.000345249579268393
18.472,0.00022755454009199563,0.00034366501595740385
18.482,0.00022629936541223385,0.00034208785181072437
18.492,0.0002238525834821772,0.0003405180522777399
18.502,0.0002202081373853268,0.0003389555829691757
18.512,0.00021536506311063965,0.000337400409656334
18.522,0.00020932736396181065,0.00033585249827035367
18.532,0.00020210393666663675,0.0003343118149014543
18.542,0.00019370859543027633,0.00033277832579820264
18.552,0.0001841599112314199,0.0003312519973667659
18.562,0.00017348091450942,0.0003297327961701796
18.572,0.00016169895285885207,0.000328220688927614
18.582,0.0001488456086378208,0.0003267156425136452
18.592,0.00013495653969796035,0.0003252176239575294
18.602,0.00012007123361193185,0.00032372660044248066
18.612,0.00010423283713015534,0.00032224253930495197
