# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.852,0.007694162046952335,0.005159809947455784
12.862,0.007042568804934779,0.005152319698913561
12.872,0.0063843393893941985,0.005144841714856283
12.882,0.005720993270184302,0.005137375975202166
12.892,0.0050540519402091175,0.005129922459902299
12.902,0.004385047402647457,0.005122481148940604
12.912,0.003715544407233751,0.005115052022333772
12.922,0.0030471254950346824,0.005107635060131224
12.932,0.0023812473566311486,0.005100230242415041
12.942,0.0017193266889543343,0.005092837549299919
12.952,0.0010628582711547999,0.00508545696093311
12.962,0.00041332988430755306,0.005078088457494383
12.972,-0.0002278052402215398,0.005070732019195952
12.982,-0.0008591381138745894,0.005063387626282429
12.992,-0.001479344119884413,0.005056055259030784
13.002,-0.00208716715167686,0.005048734897750272
13.012,-0.0026813399446054026,0.005041426522782395
13.022,-0.00326058376266185,0.005034130114500841
13.032,-0.0038236713169966753,0.005026845653311431
13.042,-0.004369477261089949,0.0050195731196520784
13.052,-0.004896975282100755,0.00501231249399272
13.062,-0.005405150044559651,0.005005063756835269
13.072,-0.005893019837512296,0.0049978268887135744
13.082,-0.0063596677781323245,0.004990601870193349
13.092,-0.0068042091560188145,0.004983388681872134
13.102,-0.007225834934436257,0.004976187304379238
13.112,-0.007623859981850369,0.004968997718375681
13.122,-0.007997687531973535,0.004961819904554161
13.132,-0.008346720936243765,0.004954653843638979
13.142,-0.00867039863596594,0.004947499516385999
13.152,-0.008968298492994499,0.004940356903582604
13.162,-0.009240062444952561,0.004933225986047622
13.172,-0.00948535883082787,0.004926106744631303
13.182,-0.009703970135920018,0.004918999160215241
13.192,-0.009895749685728367,0.0049119032137123365
13.202,-0.010060596863224427,0.00490481888606675
13.212,-0.01019847949880531,0.004897746158253837
13.222,-0.010309439359435846,0.004890685011280103
13.232,-0.010393606591791489,0.004883635426183161
13.242,-0.010451151529168793,0.004876597384031663
13.252,-0.010482312046650642,0.004869570865925269
13.262,-0.010487445776295644,0.004862555852994578
13.272,-0.010466952000343971,0.004855552326401092
13.282,-0.010421218791561385,0.004848560267337153
13.292,-0.010350728389434603,0.0048415796570259045
13.302,-0.01025608662959247,0.004834610476721229
13.312,-0.010137923487035898,0.00482765270770771
13.322,-0.009996887269048434,0.004820706331300571
13.332,-0.009833670087624407,0.00481377132884563
13.342,-0.00964900424026704,0.004806847681719253
13.352,-0.009443709785764438,0.004799935371328298
13.362,-0.009218652323248089,0.004793034379110066
13.372,-0.00897471917016416,0.004786144686532254
13.382,-0.008712857717675257,0.004779266275092901
13.392,-0.008434017302473187,0.004772399126320347
13.402,-0.00813918089900135,0.004765543221773171
13.412,-0.00782937169806899,0.00475869854304015
13.422,-0.0075056221370864255,0.0047518650717402085
13.432,-0.007168999556302137,0.00474504278952237
13.442,-0.006820581831843378,0.004738231678065701
13.452,-0.006461464638941886,0.004731431719079266
13.462,-0.0060927234719445065,0.0047246428943020875
13.472,-0.005715422346866169,0.00471786518550308
13.482,-0.005330699913877452,0.004711098574481011
13.492,-0.00493967317602607,0.004704343043064451
13.502,-0.004543428847866264,0.004697598573111726
13.512,-0.004143087466117664,0.004690865146510869
13.522,-0.0037397067978235214,0.0046841427451795635
13.532,-0.0033343328894754835,0.0046774313510651025
13.542,-0.00292800216468515,0.004670730946144343
13.552,-0.00252172340134876,0.0046640415124236485
13.562,-0.0021165592879550405,0.004657363031938843
13.572,-0.0017134796549958188,0.004650695486755175
13.582,-0.0013133712843381897,0.004644038858967246
13.592,-0.0009171631700136034,0.0046373931306989856
13.602,-0.0005257640604510831,0.004630758284103591
13.612,-0.0001400416066807653,0.004624134301363477
13.622,0.00023918900664947928,0.004617521164690241
13.632,0.0006111593948903886,0.0046109188563246
13.642,0.0009751298377099786,0.004604327358536352
13.652,0.0013304402556163462,0.004597746653624329
13.662,0.0016764572180401334,0.004591176723916342
13.672,0.002012546039050331,0.004584617551769145
13.682,0.0023381376925286942,0.004578069119568374
13.692,0.0026527217964660644,0.004571531409728509
13.702,0.0029558425392454037,0.004565004404692827
13.712,0.0032470754521271745,0.00455848808693335
13.722,0.003526050249155032,0.004551982438950797
13.732,0.0037924891158504204,0.00454548744327455
13.742,0.004046121514339658,0.004539003082462584
13.752,0.004286684432489258,0.004532529339101446
13.762,0.004514020357209403,0.004526066195806189
13.772,0.004728020528731696,0.004519613635220329
13.782,0.00492858244501523,0.004513171640015811
13.792,0.005115678615571692,0.004506740192892943
13.802,0.005289339778823084,0.004500319276580365
13.812,0.005449599100717515,0.004493908873834999
13.822,0.005596510882085645,0.004487508967441993
13.832,0.005730207271837664,0.004481119540214688
13.842,0.005850863865121507,0.0044747405749945655
13.852,0.005958667535365347,0.004468372054651204
13.862,0.006053858471799924,0.004462013962082227
13.872,0.006136670364956606,0.004455666280213265
13.882,0.006207321243576383,0.004449328991997901
13.892,0.006266099350025842,0.004443002080417639
13.902,0.00631334768100519,0.004436685528481839
13.912,0.006349433392276491,0.004430379319227686
13.922,0.006374684509632828,0.004424083435720139
13.932,0.0063893765033759,0.004417797861051891
13.942,0.006393856734582103,0.00441152257834331
13.952,0.006388528813621716,0.004405257570742409
13.962,0.006373748054315178,0.00439900282142479
13.972,0.006349859727220847,0.00439275831359361
13.982,0.006317218005976365,0.004386524030479524
13.992,0.0062761467757941475,0.004380299955340641
14.002,0.006226944234789646,0.004374086071462491
14.012,0.0061699536828544125,0.004367882362157972
14.022,0.006105549194218458,0.0043616888107672995
14.032,0.006034072135622187,0.004355505400657969
14.042,0.005955818538527567,0.0043493321152247135
14.052,0.0058710279428239595,0.004343168937889455
14.062,0.005779963947225997,0.004337015852101255
14.072,0.005682903357163278,0.004330872841336279
14.082,0.00558008169392089,0.00432473988909775
14.092,0.005471759625333252,0.004318616978915903
14.102,0.005358167907638604,0.0043125040943479374
