# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.652,0.017049944739685206,0.0053268607610012265
12.662,0.016917053015206088,0.005317417773749789
12.672,0.016751705483042712,0.005307991526190311
12.682,0.01655462635785481,0.005298581988648142
12.692,0.016326591869487785,0.005289189131501247
12.702,0.01606842892359664,0.005279812925180096
12.712,0.015781013955362987,0.005270453340167579
12.722,0.015465271305129081,0.005261110346998908
12.732,0.015122171301571861,0.005251783916261537
12.742,0.014752728764095054,0.005242474018595048
12.752,0.014358001032171275,0.0052331806246910815
12.762,0.013939085614308826,0.0052239037052932225
12.772,0.013497118424796457,0.005214643231196931
12.782,0.013033271480370824,0.00520539917324943
12.792,0.012548750288720418,0.005196171502349622
12.802,0.012044791799702482,0.005186960189447998
12.812,0.011522661844043025,0.005177765205546552
12.822,0.010983652327928856,0.005168586521698675
12.832,0.01042907875580781,0.005159424109009072
12.842,0.009860277301116448,0.005150277938633677
12.852,0.009278601990925603,0.005141147981779555
12.862,0.008685422183925283,0.005132034209704808
12.872,0.008082119364291937,0.005122936593718489
12.882,0.007470084151647482,0.005113855105180521
12.892,0.006850713581187041,0.005104789715501587
12.902,0.006225407775088604,0.0050957403961430555
12.912,0.005595566935273377,0.005086707118616882
12.922,0.004962588392306575,0.00507768985448553
12.932,0.004327863292948156,0.005068688575361871
12.942,0.003692773659485656,0.005059703252909096
12.952,0.0030586893558768257,0.0050507338588406305
12.962,0.002426964954841773,0.005041780364920047
12.972,0.001798936726835961,0.0050328427429609714
12.982,0.0011759195468477954,0.005023920964826993
12.992,0.0005592040217255417,0.0050150150024315795
13.002,-4.994645525996659e-05,0.005006124827737992
13.012,-0.0006502986513163214,0.004997250412759191
13.022,-0.0012406520081804182,0.004988391729557749
13.032,-0.0018198413544959406,0.004979548750245761
13.042,-0.0023867396809356426,0.004970721446984764
13.052,-0.0029402604943274597,0.0049619097919856425
13.062,-0.0034793601483584136,0.004953113757508541
13.072,-0.004003040253907077,0.004944333315862782
13.082,-0.004510349677643291,0.004935568439406773
13.092,-0.005000386325479994,0.004926819100547927
13.102,-0.00547229922008076,0.004918085271742563
13.112,-0.005925290285208247,0.004909366925495832
13.122,-0.006358615597630397,0.004900664034361627
13.132,-0.006771586904913128,0.004891976570942491
13.142,-0.007163572917635912,0.004883304507889534
13.152,-0.007534000087678788,0.004874647817902353
13.162,-0.007882353552548552,0.004866006473728935
13.172,-0.0082081779159499,0.004857380448165583
13.182,-0.00851107764053117,0.004848769714056821
13.192,-0.008790717474035474,0.004840174244295306
13.202,-0.00904682266970734,0.004831594011821763
13.212,-0.009279178761078494,0.004823028989624871
13.222,-0.009487631374763095,0.004814479150741196
13.232,-0.009672086050709568,0.0048059444682551095
13.242,-0.009832507589833775,0.004797424915298688
