# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.652,0.009042205100561487,0.013408909880864845
12.662,0.009424995039573336,0.013272756368545247
12.672,0.009783614292619414,0.01313798535331768
12.682,0.01011802214160741,0.013004582797364215
12.692,0.01042821805994264,0.012872534805406375
12.702,0.010714240869634632,0.012741827623257823
12.712,0.01097616794491005,0.012612447636391586
12.722,0.011214114276432794,0.012484381368522042
12.732,0.011428231534849159,0.01235761548020127
12.742,0.011618707180261048,0.012232136767429458
12.752,0.011785763489041997,0.012107932160279751
12.762,0.01192965660203545,0.011984988721536702
12.772,0.0120506755081356,0.011863293645348884
12.782,0.012149140961083075,0.011742834255894903
12.792,0.012225404460757365,0.011623598006063118
12.802,0.012279847272846953,0.011505572476144801
12.812,0.012312879284459559,0.011388745372540374
12.822,0.012324937856689517,0.011273104526478946
12.832,0.012316486817637999,0.011158637892750865
12.842,0.012288015292001301,0.011045333548453039
12.852,0.012240036425774608,0.010933179691746972
12.862,0.012173086278879437,0.010822164640629626
12.872,0.012087722720112794,0.010712276831716473
12.882,0.01198452408475953,0.010603504819037117
12.892,0.011864087905788759,0.01049583727284312
12.902,0.011727029767367501,0.010389262978427783
12.912,0.011573981974461401,0.010283770834958053
12.922,0.011405592172478718,0.010179349854318384
12.932,0.011222522079936246,0.010075989159965985
12.942,0.011025446167579372,0.009973677985798068
12.952,0.010815050302400814,0.009872405675030387
12.962,0.010592030339577686,0.009772161679087286
12.972,0.010357090715839536,0.009672935556502862
12.982,0.01011094312577981,0.009574716971833413
12.992,0.00985430509042233,0.009477495694580946
13.002,0.009587898520569346,0.00938126159812751
13.012,0.00931244834091364,0.009286004658680364
13.022,0.009028681112606149,0.00919171495422801
13.032,0.008737323617693795,0.009098382663506587
13.042,0.008439101402522138,0.009005998064976942
13.052,0.008134737455997215,0.00891455153581207
13.062,0.007824950878346556,0.008824033550894707
13.072,0.0075104554828276625,0.00873443468182523
13.082,0.007191958492883133,0.008645745595939624
13.092,0.006870159275643757,0.00855795705533736
13.102,0.0065457480438692725,0.008471059915919113
