# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.062086163800280675,1.0272514251747247
0.06566379756494645,1.027257705339029
0.0692414313296122,1.027265100367942
0.07281906509427798,1.0272737349940664
0.07639669885894373,1.0272837405657247
0.0799743326236095,1.0272952550469587
0.08355196638827528,1.0273084230175296
0.08712960015294104,1.0273233956729184
0.0907072339176068,1.0273403308243252
0.09428486768227257,1.0273593928986695
0.09786250144693834,1.02738075293859
0.1014401352116041,1.0274045886024459
0.10501776897626987,1.0274310841643146
0.10859540274093563,1.0274604305139932
0.1121730365056014,1.027492825156999
0.11575067027026717,1.0275284722145674
0.11932830403493293,1.027567582423655
0.12290593779959869,1.027610373136936
0.12648357156426446,1.027657068322805
0.13006120532893023,1.0277078985653763
0.13363883909359597,1.0277631010644828
0.13721647285826177,1.0278229196356774
0.14079410662292752,1.0278876047102323
0.1443717403875933,1.0279574133351392
0.14794937415225906,1.0280326091731087
0.1515270079169248,1.028113462502572
0.1551046416815906,1.0282002502176784
0.15868227544625635,1.0282932558282978
0.16225990921092212,1.0283927694600181
0.1658375429755879,1.0284990878541482
0.16941517674025364,1.0286125143677154
0.1729928105049194,1.0287333589734673
0.17657044426958518,1.0288619382598696
0.18014807803425095,1.0289985754311088
0.18372571179891672,1.02914360030709
0.18730334556358247,1.0292973493234379
0.19088097932824824,1.029460165531497
0.194458613092914,1.0296323985983307
0.19803624685757978,1.0298144048067222
0.20161388062224553,1.0300065470551738
0.2051915143869113,1.030209194857908
0.20876914815157707,1.0304227243448654
0.21234678191624284,1.030647518261707
0.21592441568090862,1.0308839659698135
0.21950204944557436,1.031132463446284
0.22307968321024013,1.031393413283938
0.2266573169749059,1.0316672246913137
0.23023495073957168,1.031954313492669
0.23381258450423745,1.0322551021279818
0.2373902182689032,1.0325700196529481
0.24096785203356896,1.032899501738985
0.24454548579823474,1.0332439906732278
0.2481231195629005,1.0336039353585316
0.25170075332756625,1.0339797913134705
0.25527838709223205,1.0343720206723392
0.2588560208568978,1.0347810921851506
0.26243365462156354,1.0352074812176375
0.26601128838622934,1.0356516697512526
0.2695889221508951,1.0361141463831673
0.2731665559155608,1.0365954063262728
0.2767441896802266,1.0370959514091793
0.2803218234448924,1.0376162900762171
0.2838994572095581,1.0381569373874358
0.2874770909742239,1.038718415018604
0.2910547247388897,1.0393012512612096
0.29463235850355546,1.039905981022461
0.2982099922682212,1.0405331458252849
0.301787626032887,1.0411832938083279
0.30536525979755275,1.041856979725956
0.3089428935622185,1.0425547649482545
0.3125205273268843,1.043277217461029
0.3160981610915501,1.0440249118658027
0.3196757948562158,1.0447984293798198
0.3232534286208816,1.0455983578360437
0.3268310623855474,1.0464252916831565
0.33040869615021307,1.0472798319855607
0.33398632991487887,1.048162586423377
0.33756396367954467,1.0490741692924472
0.34114159744421035,1.050015201504331
0.34471923120887615,1.0509863105863082
0.34829686497354195,1.0519881306813779
0.35187449873820775,1.053021302548259
0.35545213250287344,1.0540864735613893
0.35902976626753924,1.0551842977109263
0.36260740003220504,1.0563154356027469
0.36618503379687073,1.0574805544584471
0.36976266756153653,1.058680328115343
0.37334030132620233,1.0599154370264696
0.376917935090868,1.0611865682605817
0.3804955688555338,1.0624944155021534
0.3840732026201996,1.0638396790513778
0.3876508363848654,1.065223065824168
0.3912284701495311,1.0666452893521563
0.3948061039141969,1.0681070697826944
0.3983837376788627,1.0696091338788536
0.4019613714435284,1.0711522150194246
0.4055390052081942,1.072737053198917
0.40911663897286,1.0743643950275608
