# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.5549670741893541
0.033908639255702915,0.5549683049994533
0.03575612138762023,0.5549697543048899
0.037603603519537544,0.5549714465512263
0.03945108565145486,0.5549734074805982
0.041298567783372174,0.5549756641317147
0.04314604991528949,0.5549782448398585
0.044993532047206804,0.5549811792368855
0.04684101417912412,0.5549844982512252
0.04868849631104143,0.5549882341078807
0.05053597844295875,0.5549924203284282
0.05238346057487606,0.5549970917310176
0.05423094270679338,0.5550022844303723
0.05607842483871069,0.5550080358377889
0.05792590697062801,0.5550143846611376
0.05977338910254532,0.5550213709048623
0.06162087123446264,0.5550290358699796
0.06346835336637996,0.5550374221540805
0.06531583549829727,0.5550465736513287
0.06716331763021458,0.5550565355524616
0.0690107997621319,0.5550673543447903
0.07085828189404922,0.5550790778121989
0.07270576402596653,0.5550917550351453
0.07455324615788383,0.5551054363906607
0.07640072828980116,0.5551201735523498
0.07824821042171848,0.5551360194903906
0.08009569255363579,0.5551530284715347
0.0819431746855531,0.5551712560591072
0.08379065681747042,0.5551907591130066
0.08563813894938774,0.5552115957897047
0.08748562108130505,0.5552338255422469
0.08933310321322235,0.5552575091202518
0.09118058534513968,0.5552827085699121
0.093028067477057,0.5553094872339932
0.0948755496089743,0.5553379097518343
0.09672303174089161,0.5553680420593479
0.09857051387280893,0.5553999513890203
0.10041799600472626,0.5554337062699107
0.10226547813664356,0.5554693765276523
0.10411296026856087,0.5555070332844514
0.1059604424004782,0.555546748959088
0.10780792453239552,0.555588597266915
0.10965540666431282,0.5556326532198594
0.11150288879623013,0.5556789931264214
0.11335037092814745,0.5557276945916747
0.11519785306006478,0.5557788365172661
0.11704533519198208,0.5558324991014164
0.11889281732389939,0.5558887638389195
0.12074029945581671,0.5559477135211428
0.12258778158773403,0.5560094322360273
0.12443526371965134,0.5560740053680872
0.12628274585156865,0.5561415195984102
0.12813022798348597,0.5562120629046576
0.1299777101154033,0.5562857245610642
0.1318251922473206,0.556362595138438
0.1336726743792379,0.5564427665041605
0.13552015651115523,0.5565263318221869
0.13736763864307255,0.5566133855530456
0.13921512077498988,0.5567040234538384
0.14106260290690717,0.5567983425782408
0.1429100850388245,0.5568964412765015
0.1447575671707418,0.5569984191954429
0.1466050493026591,0.5571043772784605
0.14845253143457643,0.5572144177655237
0.15030001356649375,0.5573286441931748
0.15214749569841107,0.5574471613945302
0.1539949778303284,0.5575700754992792
0.1558424599622457,0.5576974939336846
0.157689942094163,0.5578295254205832
0.15953742422608033,0.5579662799793845
0.16138490635799763,0.558107868926072
0.16323238848991495,0.5582544048732022
0.16507987062183227,0.5584060017299056
0.1669273527537496,0.5585627747018856
0.1687748348856669,0.5587248402914194
0.1706223170175842,0.5588923162973575
0.17246979914950153,0.559065321815124
0.17431728128141885,0.559243977236716
0.17616476341333615,0.5594284042507048
0.17801224554525347,0.5596187258422345
0.1798597276771708,0.5598150662930228
0.1817072098090881,0.5600175511813611
0.18355469194100543,0.560226307382114
0.18540217407292273,0.5604414630667196
0.18724965620484005,0.5606631477031896
0.18909713833675737,0.5608914920561088
0.19094462046867466,0.5611266281866358
0.19279210260059199,0.5613686894525025
0.1946395847325093,0.5616178105080144
0.19648706686442663,0.5618741273040501
0.19833454899634395,0.5621377770880619
0.20018203112826125,0.5624088984040755
0.20202951326017857,0.5626876310926902
0.2038769953920959,0.5629741162910785
0.20572447752401318,0.5632684964329865
0.2075719596559305,0.5635709152487336
0.20941944178784783,0.5638815177652128
0.21126692391976515,0.5642004503058906
0.21311440605168247,0.5645278604908067
0.21496188818359976,0.5648638972365745
0.21680937031551709,0.5652087107563807
0.2186568524474344,0.5655624525599855
0.2205043345793517,0.5659252754537225
0.22235181671126902,0.5662973335404989
0.22419929884318635,0.5666787822197952
0.22604678097510367,0.5670697781876652
0.227894263107021,0.5674704794367367
0.22974174523893828,0.5678810452562102
0.2315892273708556,0.5683016362318603
0.23343670950277293,0.5687324142460345
0.23528419163469022,0.5691735424776544
0.23713167376660754,0.5696251854022144
0.23897915589852486,0.5700875087917827
0.24082663803044219,0.570560679715001
0.2426741201623595,0.5710448665370841
0.2445216022942768,0.5715402389198206
0.24636908442619412,0.5720469678215724
0.24821656655811145,0.572565225497275
0.25006404869002874,0.5730951854984367
0.25191153082194606,0.5736370226731404
0.2537590129538634,0.5741909131660416
0.2556064950857807,0.5747570344183693
0.257453977217698,0.5753355651679263
0.25930145934961535,0.5759266854490885
0.26114894148153267,0.5765305765928054
0.26299642361345,0.5771474212266001
0.26484390574536726,0.577777403274569
0.2666913878772846,0.5784207079573819
0.2685388700092019,0.579077521792282
0.2703863521411192,0.5797480325930862
0.27223383427303655,0.5804324294701846
0.2740813164049538,0.5811309028305408
0.27592879853687113,0.581843644377692
0.27777628066878846,0.5825708471117487
0.2796237628007058,0.5833127053293949
0.2814712449326231,0.5840694146238881
0.2833187270645404,0.5848411718850589
0.28516620919645774,0.585628175299312
0.28701369132837506,0.586430624349625
0.2888611734602924,0.5872487198155492
0.29070865559220965,0.5880826637732091
0.292556137724127,0.588932659595303
0.2944036198560443,0.5897989119511025
0.2962511019879616,0.5906816268064524
0.29809858411987894,0.5915810114237716
0.29994606625179626,0.5924972743620517
0.3017935483837136,0.593430625476858
0.3036410305156309,0.5943812759203295
0.3054885126475482,0.5953494381411784
0.3073359947794655,0.5963353258846903
0.3091834769113828,0.5973391541927245
0.31103095904330014,0.5983611394037138
0.31287844117521746,0.5994014991526639
0.3147259233071348,0.6004604523711544
0.3165734054390521,0.6015382192873385
0.3184208875709694,0.6026350214259423
0.3202683697028867,0.6037510816082657
0.322115851834804,0.6048866239521822
0.32396333396672133,0.6060418738721384
0.32581081609863866,0.6072170580791545
0.327658298230556,0.6084124045808241
0.3295057803624733,0.6096281426813145
0.3313532624943906,0.610864502981366
0.33320074462630794,0.6121217173782927
0.33504822675822526,0.613400019065982
0.33689570889014253,0.6146996425348947
0.33874319102205985,0.6160208235720654
0.3405906731539772,0.6173637992611017
0.3424381552858945,0.618728807982185
0.3442856374178118,0.6201160894120699
0.34613311954972914,0.6215258845240841
0.34798060168164646,0.6229584355881299
0.34982808381356373,0.6244139861706818
0.35167556594548105,0.6258927811347885
0.35352304807739837,0.627395066640072
0.3553705302093157,0.6289210901427275
0.357218012341233,0.6304711003955237
0.35906549447315034,0.6320453474478033
0.36091297660506766,0.6336440826454816
0.362760458736985,0.6352675586310479
0.3646079408689023,0.636916029343565
0.36645542300081957,0.6385897500186685
0.3683029051327369,0.6402889771885684
0.3701503872646542,0.6420139686820475
0.37199786939657153,0.6437649836244621
0.37384535152848886,0.6455422824377421
