# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
15.622,-0.00011563728666856451,8.853301377353114e-05,-0.9154743633505664
15.632,-0.00011207862999265184,8.853301377299284e-05,-0.8919973021234986
15.642,-0.00010852858998446738,8.85330137724623e-05,-0.8684886564810543
15.652,-0.00010498220349747423,8.853301377193943e-05,-0.8449174293910081
15.662,-0.00010143453373719351,8.853301377142409e-05,-0.8212528995733024
15.672,-9.788068946725434e-05,8.853301377091621e-05,-0.7974647454502864
15.682,-9.431585165699122e-05,8.853301377041566e-05,-0.7735232142983887
15.692,-9.073528748447391e-05,8.853301376992234e-05,-0.7493992145735562
15.702,-8.713436544644327e-05,8.853301376943614e-05,-0.7250644145232304
15.712,-8.350857807531961e-05,8.853301376895696e-05,-0.700491386603242
15.722,-7.985355398796855e-05,8.85330137684847e-05,-0.6756536869273465
15.732,-7.616506692548173e-05,8.853301376801925e-05,-0.6505259161940485
15.742,-7.243906416281276e-05,8.853301376756054e-05,-0.6250838975830608
15.752,-6.867166688955464e-05,8.853301376710844e-05,-0.5993046838865688
15.762,-6.48591771784479e-05,8.853301376666286e-05,-0.5731666039645065
15.772,-6.099810289885265e-05,8.853301376622373e-05,-0.5466494175615457
15.782,-5.708516200833359e-05,8.853301376579093e-05,-0.519734344487214
15.792,-5.311729305055566e-05,8.853301376536438e-05,-0.4924041306748089
15.802,-4.909165641325296e-05,8.853301376494399e-05,-0.4646430573292108
15.812,-4.5005649041201054e-05,8.853301376452966e-05,-0.4364370310497987
15.822,-4.085692334133864e-05,8.853301376412133e-05,-0.40777369859906876
15.832,-3.664338750679768e-05,8.85330137637189e-05,-0.37864244804810626
15.842,-3.2363221738843414e-05,8.853301376332226e-05,-0.3490345055464381
15.852,-2.8014862895491483e-05,8.853301376293136e-05,-0.3189428398193539
15.862,-2.359700024803358e-05,8.85330137625461e-05,-0.2883621334909542
15.872,-1.9108626046998172e-05,8.85330137621664e-05,-0.2572890859701585
15.882,-1.4549022983761764e-05,8.853301376179219e-05,-0.22572233245042794
15.892,-9.917752564078363e-06,8.853301376142337e-05,-0.1936623679707594
15.902,-5.214679668799697e-06,8.853301376105989e-05,-0.16111169022412503
15.912,-4.399537706989079e-07,8.853301376070166e-05,-0.12807467861364832
15.922,4.405966329727875e-06,8.853301376034859e-05,-0.09455773696092497
15.932,9.322304994534446e-06,8.853301376000063e-05,-0.06056933091227701
15.942,1.430800951541134e-05,8.853301375965768e-05,-0.02611973775076623
15.952,1.936172020467371e-05,8.853301375931968e-05,0.008778781350989154
15.962,2.448175521289245e-05,8.853301375898657e-05,0.04411189901601352
15.972,2.966614483260294e-05,8.853301375865828e-05,0.07986344020346756
15.982,3.4912609042909496e-05,8.853301375833471e-05,0.11601525648109882
15.992,4.021855692277802e-05,8.853301375801582e-05,0.15254723347769342
16.002,4.558111545188881e-05,8.853301375770154e-05,0.18943747707811098
16.012,5.099712224681654e-05,8.853301375739179e-05,0.2266622808028923
16.022,5.646311269207684e-05,8.853301375708652e-05,0.26419605935928725
16.032,6.197532804420595e-05,8.853301375678564e-05,0.3020114098442295
16.042,6.75297411513752e-05,8.853301375648913e-05,0.34007927984488534
16.052,7.312205496347088e-05,8.853301375619688e-05,0.37836897020649735
16.062,7.874769502342265e-05,8.853301375590886e-05,0.41684810148558493
16.072,8.440182121087356e-05,8.8533013755625e-05,0.45548269732108504
16.082,9.00793384253739e-05,8.853301375534524e-05,0.4942372610437833
16.092,9.577491650128018e-05,8.853301375506951e-05,0.533074908070145
16.102,0.00010148299316850477,8.853301375479777e-05,0.571957395258529
16.112,0.00010719777069501861,8.853301375452995e-05,0.6108451118260751
16.122,0.00011291323628652485,8.8533013754266e-05,0.6496972141293098
16.132,0.0001186231779823849,8.853301375400584e-05,0.6884717326730834
16.142,0.0001243211970579265,8.853301375374947e-05,0.7271256576528154
16.152,0.0001300007187876091,8.853301375349678e-05,0.7656150141241251
16.162,0.00013565500248040183,8.853301375324774e-05,0.803894932223654
16.172,0.00014127716089543208,8.85330137530023e-05,0.8419197739357926
16.182,0.00014686017140402266,8.85330137527604e-05,0.8796432094385301
16.192,0.0001523968980186236,8.8533013752522e-05,0.9170183588305919
16.202,0.00015788011172882487,8.853301375228704e-05,0.9539979228843601
16.212,0.00016330250238535737,8.853301375205547e-05,0.9905342620881493
16.222,0.00016865670236340408,8.853301375182725e-05,1.0265795467140237
16.232,0.00017393530652808303,8.853301375160232e-05,1.0620858837738747
16.242,0.00017913089186301074,8.853301375138064e-05,1.0970054414824246
16.252,0.00018423604313255688,8.853301375116216e-05,1.1312906097276998
16.262,0.00018924337470778776,8.853301375094683e-05,1.16489413653274
16.272,0.00019414555569554322,8.853301375073461e-05,1.197769284131051
16.282,0.00019893532398140173,8.853301375052546e-05,1.2298699172374021
16.292,0.0002036055158843896,8.853301375031932e-05,1.2611506853782009
16.302,0.00020814910265483404,8.853301375011617e-05,1.2915672461940064
16.312,0.00021255920434134712,8.853301374991595e-05,1.3210763509073862
16.322,0.00021682913298757997,8.853301374971861e-05,1.3496361072366536
16.332,0.0002209524117454485,8.853301374952413e-05,1.3772060956199792
16.342,0.00022492277479197972,8.853301374933246e-05,1.4037473682981523
16.352,0.00022873421299821214,8.853301374914355e-05,1.4292227256301335
16.362,0.00023238101863319463,8.853301374895736e-05,1.453596986123053
16.372,0.00023585780163428506,8.853301374877388e-05,1.4768370832173316
16.382,0.00023915949964762993,8.853301374859303e-05,1.4989121238861143
16.392,0.0002422814048790082,8.85330137484148e-05,1.5197935487707994
16.402,0.0002452192011146461,8.853301374823913e-05,1.5394553535746396
16.412,0.0002479689815358645,8.853301374806601e-05,1.5578741936351814
16.422,0.00025052726322280706,8.85330137478954e-05,1.5750294677518264
16.432,0.0002528910234611633,8.853301374772724e-05,1.5909035338748019
16.442,0.00025505771349623653,8.853301374756151e-05,1.6054817877908416
16.452,0.0002570252581303642,8.853301374739817e-05,1.6187526554147558
16.462,0.0002587920782842545,8.853301374723718e-05,1.6307077239456185
16.472,0.00026035711524791995,8.853301374707854e-05,1.6413418829874342
16.482,0.0002617198407330612,8.853301374692217e-05,1.650653379205017
16.492,0.00026288025573897086,8.853301374676806e-05,1.6586438028520514
16.502,0.00026383888898006503,8.853301374661618e-05,1.6653180714308675
16.512,0.00026459681698308554,8.853301374646649e-05,1.6706845443930594
16.522,0.00026515567153084015,8.853301374631897e-05,1.674755060516096
16.532,0.00026551760760719546,8.853301374617357e-05,1.6775447355942728
16.542,0.0002656853053624451,8.853301374603028e-05,1.679071966788387
16.552,0.00026566198739847016,8.853301374588904e-05,1.6793585294555657
16.562,0.0002654513773511598,8.853301374574986e-05,1.6784293171368068
16.572,0.000265057694514396,8.853301374561267e-05,1.6763123004561657
16.582,0.0002644856555563965,8.853301374547748e-05,1.6730385290544267
16.592,0.00026374041993714565,8.853301374534423e-05,1.66864179152634
16.602,0.0002628275820088853,8.853301374521291e-05,1.6631585588088582
16.612,0.00026175315434337807,8.853301374508348e-05,1.6566278742437421
16.622,0.0002605235114009556,8.853301374495593e-05,1.6490910026513002
16.632,0.0002591453794669195,8.85330137448302e-05,1.6405913603790734
16.642,0.0002576257978069887,8.85330137447063e-05,1.631174270828502
16.652,0.00025597205740178117,8.85330137445842e-05,1.6208865839988436
16.662,0.0002541917051405697,8.853301374446385e-05,1.6097766932419542
16.672,0.00025229249526196717,8.853301374434524e-05,1.597894231763148
16.682,0.0002502823090882197,8.853301374422833e-05,1.5852895771699202
16.692,0.0002481691261676086,8.853301374411312e-05,1.5720136683006747
16.702,0.0002459609951110304,8.853301374399958e-05,1.5581178201978192
16.712,0.0002436659981624076,8.853301374388766e-05,1.543653501320793
16.722,0.00024129218962619836,8.853301374377737e-05,1.5286719523099142
16.732,0.00023884753747530307,8.853301374366868e-05,1.5132238242549458
16.742,0.00023633991006805153,8.853301374356155e-05,1.497359091167572
16.752,0.00023377702355900512,8.853301374345596e-05,1.4811267243855704
16.762,0.00023116638603408378,8.85330137433519e-05,1.4645743473418222
16.772,0.00022851528032725546,8.853301374324935e-05,1.4477481252395552
16.782,0.0002258307142489913,8.853301374314828e-05,1.4306924574893225
16.792,0.00022311939327489494,8.853301374304865e-05,1.4134498069226606
16.802,0.00022038770995002575,8.853301374295048e-05,1.3960606308000296
16.812,0.00021764169218172158,8.853301374285371e-05,1.3785630628961842
16.822,0.00021488696777896354,8.853301374275836e-05,1.3609926944772048
16.832,0.00021212876510627045,8.853301374266437e-05,1.3433825748637027
16.842,0.00020937191713020742,8.853301374257174e-05,1.3257632332488227
16.852,0.00020662083578583916,8.853301374248045e-05,1.308162520753211
16.862,0.00020387949496218999,8.853301374239047e-05,1.2906055052476941
16.872,0.00020115143939712055,8.85330137423018e-05,1.273114523954277
16.882,0.0001984397784993373,8.853301374221441e-05,1.2557091450958706
16.892,0.00019574720326320582,8.853301374212827e-05,1.2384062701659109
16.902,0.00019307600481276993,8.853301374204338e-05,1.2212202465430848
16.912,0.00019042808309516812,8.853301374195972e-05,1.2041629208512257
16.922,0.00018780497789228155,8.853301374187727e-05,1.1872438284497093
16.932,0.00018520786148601098,8.8533013741796e-05,1.1704701506715305
16.942,0.00018263756752374006,8.853301374171591e-05,1.1538468919456737
16.952,0.0001800946793783111,8.853301374163698e-05,1.1373774186526573
16.962,0.00017757952008217468,8.853301374155919e-05,1.1210634012938505
16.972,0.000175092169077147,8.853301374148251e-05,1.1049049198304524
16.982,0.00017263254042468128,8.853301374140695e-05,1.0889009426079381
16.992,0.00017020039279408178,8.853301374133247e-05,1.0730493916061672
17.002,0.00016779536896055527,8.853301374125908e-05,1.057347387318617
17.012,0.00016541705372435388,8.853301374118674e-05,1.0417916059760093
17.022,0.00016306499807107466,8.853301374111544e-05,1.0263784322098426
17.032,0.0001607387650683882,8.853301374104518e-05,1.0111042443539624
17.042,0.00015843796566349414,8.853301374097593e-05,0.9959656388867886
17.052,0.0001561622814034451,8.853301374090768e-05,0.9809595757490064
17.062,0.00015391151497597252,8.853301374084042e-05,0.9660836932035317
17.072,0.00015168561896274638,8.853301374077412e-05,0.9513364909213747
17.082,0.00014948471853447218,8.853301374070878e-05,0.9367174765999889
17.092,0.00014730913444660482,8.853301374064439e-05,0.9222273150746642
17.102,0.00014515939731719982,8.853301374058093e-05,0.9078679249238567
17.112,0.00014303628319599568,8.853301374051838e-05,0.8936427043134225
17.122,0.00014094082516971288,8.853301374045673e-05,0.879556611973058
17.132,0.00013887430037641427,8.853301374039599e-05,0.8656160997793743
17.142,0.00013683824910501647,8.853301374033611e-05,0.851829240132032
17.152,0.00013483447936473456,8.853301374027709e-05,0.8382057652314273
17.162,0.00013286505642270193,8.853301374021894e-05,0.8247570156715889
17.172,0.0001309322944103218,8.853301374016161e-05,0.811495901850283
17.182,0.00012903874258808477,8.853301374010512e-05,0.798436833131479
17.192,0.00012718717520700693,8.853301374004945e-05,0.7855956692301869
17.202,0.00012538056830083092,8.853301373999458e-05,0.7729895923881958
17.212,0.0001236220642829154,8.853301373994049e-05,0.7606369056144694
17.222,0.00012191494826518556,8.85330137398872e-05,0.7485569021136045
17.232,0.00012026263246036172,8.853301373983467e-05,0.7367697837200986
17.242,0.00011866861348721354,8.853301373978289e-05,0.7252964152181952
17.252,0.00011713643277754336,8.853301373973187e-05,0.7141580975316696
17.262,0.00011566964782032228,8.853301373968158e-05,0.7033764061308049
17.272,0.0001142717752040927,8.853301373963202e-05,0.6929728582401992
17.282,0.00011294626901577754,8.853301373958318e-05,0.6829687946510703
17.292,0.00011169649297426573,8.853301373953504e-05,0.6733852229972761
17.302,0.0001105256579344408,8.853301373948759e-05,0.6642424507702924
17.312,0.00010943679166184887,8.853301373944083e-05,0.655559913832803
17.322,0.00010843269893775383,8.853301373939474e-05,0.6473559454853671
17.332,0.00010751591598621791,8.853301373934933e-05,0.6396475107461038
17.342,0.00010668869149048398,8.853301373930456e-05,0.6324501014547811
17.352,0.00010595295919862525,8.853301373926044e-05,0.6257775798365663
17.362,0.00010531029176124629,8.853301373921696e-05,0.6196419076073395
17.372,0.00010476187218091966,8.85330137391741e-05,0.6140529812673998
17.382,0.00010430847862078182,8.853301373913188e-05,0.6090185476816354
17.392,0.00010395046223529117,8.853301373909024e-05,0.6045440763888056
17.402,0.00010368773401245044,8.853301373904922e-05,0.6006326861494997
17.412,0.00010351974781938379,8.853301373900879e-05,0.597285047668552
17.422,0.00010344548193132826,8.853301373896895e-05,0.5944992760651555
17.432,0.0001034634447591965,8.853301373892967e-05,0.5922709695181242
17.442,0.00010357168315436156,8.853301373889097e-05,0.5905932625230956
17.452,0.00010376776547096012,8.853301373885283e-05,0.5894567251118235
17.462,0.00010404878281700577,8.853301373881524e-05,0.5888493716853864
17.472,0.00010441137555460296,8.853301373877818e-05,0.5887568217652636
17.482,0.00010485174077981306,8.853301373874166e-05,0.5891623443325038
17.492,0.00010536564925468976,8.853301373870568e-05,0.5900469583579746
17.502,0.00010594846970600018,8.85330137386702e-05,0.591389576875937
17.512,0.0001065951875936152,8.853301373863524e-05,0.5930986321877884
17.522,0.00010730041696017474,8.85330137386008e-05,0.5951031621242681
17.532,0.0001080584330706642,8.853301373856683e-05,0.5973755038953765
17.542,0.00010886322684861802,8.853301373853337e-05,0.5998859426370005
17.552,0.00010970850763027305,8.853301373850038e-05,0.6026027255742791
17.562,0.00011058774113038753,8.853301373846788e-05,0.6054922909086056
17.572,0.00011149419651538712,8.853301373843585e-05,0.6085195530458194
17.582,0.00011242095042576875,8.853301373840427e-05,0.6116479275068591
17.592,0.00011336094630514698,8.853301373837315e-05,0.614839692378547
17.602,0.00011430703653772811,8.853301373834248e-05,0.6180562463125859
17.612,0.00011525199503871914,8.853301373831225e-05,0.6212581883337073
17.622,0.00011618856252274726,8.853301373828246e-05,0.6244055965697723
17.632,0.0001171094768922173,8.85330137382531e-05,0.6274582172078949
17.642,0.00011800749965367133,8.853301373822417e-05,0.6303756303349437
17.652,0.00011887545475908811,8.853301373819565e-05,0.6331174916811801
17.662,0.00011970625514376839,8.853301373816755e-05,0.6356437005622024
17.672,0.00012049293397576237,8.853301373813984e-05,0.6379145972467648
17.682,0.00012122866946220645,8.853301373811254e-05,0.6398911213882863
17.692,0.00012190680188248996,8.853301373808563e-05,0.641534924004425
17.702,0.0001225208707865314,8.853301373805911e-05,0.6428086024510367
17.712,0.00012306463479397708,8.853301373803298e-05,0.6436758302663517
17.722,0.00012353207337247352,8.853301373800722e-05,0.6441013781095984
17.732,0.00012391741802516263,8.853301373798184e-05,0.6440513134717211
17.742,0.0001242151710940527,8.853301373795682e-05,0.6434931257879505
17.752,0.00012442010436156833,8.853301373793217e-05,0.6423957291153248
17.762,0.00012452727907222072,8.853301373790787e-05,0.640729595049444
17.772,0.00012453206719184546,8.85330137378839e-05,0.6384668934732073
17.782,0.00012443014509569062,8.853301373786031e-05,0.6355814659915653
17.792,0.00012421748600583113,8.853301373783704e-05,0.6320487921235207
17.802,0.00012389039204570003,8.853301373781411e-05,0.6278461960954512
17.812,0.00012344549619650415,8.853301373779152e-05,0.6229528706295302
17.822,0.00012287974136502528,8.853301373776924e-05,0.6173497618681116
17.832,0.0001221904033293501,8.85330137377473e-05,0.6110197208099134
17.842,0.00012137508363860965,8.853301373772567e-05,0.60394747231014
17.852,0.00012043169993087658,8.853301373770435e-05,0.5961195682034555
17.862,0.00011935850033036875,8.853301373768333e-05,0.5875244862519631
17.872,0.00011815405633003786,8.853301373766262e-05,0.5781525985592972
17.882,0.00011681725386610278,8.853301373764221e-05,0.567996129135707
17.892,0.00011534729144683552,8.85330137376221e-05,0.5570491537212637
17.902,0.00011374368006665708,8.853301373760227e-05,0.5453076100241353
17.912,0.00011200624031658418,8.853301373758273e-05,0.5327692909451646
17.922,0.00011013509166788875,8.853301373756347e-05,0.5194337901142174
17.932,0.00010813066237886489,8.85330137375445e-05,0.5053025721533294
17.942,0.00010599368463307606,8.85330137375258e-05,0.4903789530090433
17.952,0.00010372516958777523,8.853301373750736e-05,0.47466795819322716
17.962,0.00010132640769060286,8.853301373748919e-05,0.45817633391508367
17.972,9.879898108927182e-05,8.853301373747129e-05,0.44091263114578355
17.982,9.614476550718612e-05,8.853301373745364e-05,0.4228872257685826
17.992,9.336591470279862e-05,8.853301373743624e-05,0.404112232489659
18.002,9.046484366304668e-05,8.853301373741911e-05,0.3846014104968714
18.012,8.744423409656834e-05,8.853301373740221e-05,0.36437020442186513
18.022,8.430704063665167e-05,8.853301373738555e-05,0.34343578908331085
18.032,8.105648456937e-05,8.853301373736915e-05,0.3218170381571551
18.042,7.769604938196147e-05,8.853301373735297e-05,0.2995345035473305
18.052,7.422947674229286e-05,8.853301373733703e-05,0.27661039671625853
18.062,7.066075488781413e-05,8.853301373732133e-05,0.2530685237445612
18.072,6.699411386793399e-05,8.853301373730585e-05,0.2289342616764261
18.082,6.323403534123208e-05,8.853301373729059e-05,0.20423462279662086
18.092,5.9385251832873594e-05,8.853301373727555e-05,0.17899825433586106
18.102,5.5452728680105686e-05,8.853301373726073e-05,0.15325533238031225
18.112,5.144165621995091e-05,8.853301373724612e-05,0.12703751788097556
18.122,4.7357451040996274e-05,8.853301373723173e-05,0.10037796726774584
18.132,4.320574404930827e-05,8.853301373721754e-05,0.07331126242525002
18.142,3.8992381565653967e-05,8.853301373720355e-05,0.04587341949733739
18.152,3.472342523668726e-05,8.853301373718977e-05,0.01810188974688584
18.162,3.0405122699683792e-05,8.853301373717619e-05,-0.009964617521497021
18.172,2.604390049398303e-05,8.85330137371628e-05,-0.03828617726100533
18.182,2.1646364596613977e-05,8.85330137371496e-05,-0.06682164549616584
18.192,1.7219293313372674e-05,8.85330137371366e-05,-0.09552870298172378
18.202,1.2769626636982774e-05,8.853301373712378e-05,-0.12436392055148601
18.212,8.30443751276802e-06,8.853301373711115e-05,-0.1532829348887956
18.222,3.830914911510107e-06,8.853301373709871e-05,-0.1822405531291403
18.232,-6.436308391687245e-07,8.853301373708645e-05,-0.21119072286030244
18.242,-5.1117712582242296e-06,8.853301373707436e-05,-0.24008655461636272
18.252,-9.566005111373784e-06,8.853301373706243e-05,-0.268880600687979
18.262,-1.3998782108935606e-05,8.85330137370507e-05,-0.29752500261141346
18.272,-1.8402491694440742e-05,8.853301373703912e-05,-0.32597142752419866
18.282,-2.2769494273580193e-05,8.853301373702771e-05,-0.3541712624072856
18.292,-2.709213811963209e-05,8.853301373701648e-05,-0.38207572191486655
18.302,-3.136276949546889e-05,8.853301373700539e-05,-0.4096359155782011
18.312,-3.557377438837389e-05,8.853301373699447e-05,-0.4368031070296704
18.322,-3.9717591602571584e-05,8.85330137369837e-05,-0.46352879986993284
18.332,-4.378672198737937e-05,8.85330137369731e-05,-0.4897648006435803
18.342,-4.7773760798647915e-05,8.853301373696265e-05,-0.5154634225792263
18.352,-5.167141604423414e-05,8.853301373695235e-05,-0.5405776046217132
18.362,-5.547253606083175e-05,8.853301373694218e-05,-0.5650610864835512
18.372,-5.917012678917805e-05,8.853301373693218e-05,-0.5888685216225085
18.382,-6.275736124484972e-05,8.853301373692231e-05,-0.611955543626648
18.392,-6.622762499359182e-05,8.85330137369126e-05,-0.6342790508718315
18.402,-6.957453601830303e-05,8.853301373690301e-05,-0.6557973359581646
18.412,-7.279194743578909e-05,8.853301373689357e-05,-0.676470111555133
18.422,-7.587397943876076e-05,8.853301373688427e-05,-0.6962587134750235
18.432,-7.881503581881006e-05,8.85330137368751e-05,-0.7151262104969718
18.442,-8.16098316890483e-05,8.853301373686606e-05,-0.733037582235337
18.452,-8.425341277794756e-05,8.853301373685715e-05,-0.7499598457696595
18.462,-8.674116145684772e-05,8.853301373684837e-05,-0.7658621020527483
18.472,-8.90688268046309e-05,8.853301373683971e-05,-0.780715727808381
18.482,-9.123253374631742e-05,8.853301373683119e-05,-0.7944944404897859
18.492,-9.322879284674897e-05,8.853301373682278e-05,-0.8071743676635504
18.502,-9.505453464373208e-05,8.85330137368145e-05,-0.8187342647257057
18.512,-9.670711165371397e-05,8.853301373680633e-05,-0.8291555359934843
18.522,-9.818429318166522e-05,8.853301373679828e-05,-0.8384222123839632
18.532,-9.948430012515098e-05,8.853301373679035e-05,-0.8465211717295965
18.542,-0.00010060580751084715,8.853301373678255e-05,-0.8534421627652964
18.552,-0.00010154793495554285,8.853301373677483e-05,-0.8591777553920088
18.562,-0.00010231027217885334,8.853301373676724e-05,-0.8637235035231535
18.572,-0.00010289287798351333,8.853301373675976e-05,-0.8670779467561824
18.582,-0.00010329627592668757,8.853301373675239e-05,-0.8692425915045392
18.592,-0.00010352146233308791,8.853301373674513e-05,-0.8702219664783901
18.602,-0.00010356989420391463,8.853301373673796e-05,-0.8700235556629436
18.612,-0.0001034434938235857,8.85330137367309e-05,-0.8686578323187665
18.622,-0.00010314464975935214,8.853301373672394e-05,-0.866138270728271
18.632,-0.00010267620054331137,8.853301373671709e-05,-0.8624812522139944
18.642,-0.0001020414307527707,8.853301373671032e-05,-0.8577060458960108
18.652,-0.0001012440640394753,8.853301373670367e-05,-0.8518347703282629
18.662,-0.00010028825054610726,8.853301373669711e-05,-0.8448923203917569
18.672,-9.917855035753447e-05,8.853301373669063e-05,-0.8369062696692283
18.682,-9.791991793766165e-05,8.853301373668426e-05,-0.8279067782825924
18.692,-9.651769081755324e-05,8.853301373667797e-05,-0.8179265258418251
18.702,-9.497758318710517e-05,8.853301373667178e-05,-0.8070006733921156
18.712,-9.330565880878478e-05,8.853301373666568e-05,-0.7951666991324524
18.722,-9.150830120042164e-05,8.853301373665966e-05,-0.7824642170532632
18.732,-8.9592205454754e-05,8.853301373665374e-05,-0.7689349263579504
18.742,-8.756435913370096e-05,8.853301373664789e-05,-0.7546224936674457
18.752,-8.543201605568321e-05,8.853301373664214e-05,-0.7395723912764476
18.762,-8.320267589776031e-05,8.853301373663646e-05,-0.723831770158854
18.772,-8.088406596304524e-05,8.853301373663087e-05,-0.7074493453976366
18.782,-7.84841135455378e-05,8.853301373662535e-05,-0.6904752239806853
18.792,-7.601091483576384e-05,8.853301373661992e-05,-0.6729607109646683
18.802,-7.347271889075212e-05,8.853301373661456e-05,-0.6549582061270545
18.812,-7.087790365599459e-05,8.853301373660929e-05,-0.6365210518706376
18.822,-6.823495378838486e-05,8.853301373660409e-05,-0.6177033913310619
18.832,-6.555243365585425e-05,8.853301373659896e-05,-0.5985599965471121
18.842,-6.283894857896952e-05,8.853301373659391e-05,-0.5791460251328852
18.852,-6.010314305157076e-05,8.853301373658893e-05,-0.5595170005989507
18.862,-5.735367149605592e-05,8.853301373658403e-05,-0.5397286251607533
18.872,-5.459915758947958e-05,8.853301373657919e-05,-0.5198365228195405
18.882,-5.1848188553094507e-05,8.853301373657442e-05,-0.4998961943557806
18.892,-4.9109277737378255e-05,8.853301373656972e-05,-0.4799627795976269
18.902,-4.6390850624509586e-05,8.85330137365651e-05,-0.4600909611454339
18.912,-4.3701224361340806e-05,8.853301373656053e-05,-0.4403348285308911
18.922,-4.104856429299945e-05,8.853301373655603e-05,-0.42074760289337776
18.932,-3.844088711771066e-05,8.85330137365516e-05,-0.4013816441651854
18.942,-3.588603678286431e-05,8.853301373654723e-05,-0.38228829242538176
18.952,-3.3391638961185095e-05,8.853301373654292e-05,-0.36351757945545693
