# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.011671114551659053,0.29223622735217936
0.013559458492338144,0.29223622782527675
0.015447802433017237,0.29223622854323644
0.017336146373696328,0.2922362295787733
0.01922449031437542,0.29223623101406965
0.02111283425505451,0.2922362329407749
0.0230011781957336,0.29223623546000616
0.024889522136412694,0.2922362386823476
0.026777866077091785,0.2922362427278508
0.02866621001777088,0.29223624772603474
0.03055455395844997,0.29223625381588564
0.03244289789912906,0.2922362611458571
0.03433124183980815,0.2922362698738701
0.03621958578048724,0.29223628016731285
0.038107929721166334,0.29223629220304104
0.039996273661845425,0.2922363061673776
0.041884617602524515,0.2922363222561128
0.04377296154320361,0.2922363406745042
0.045661305483882704,0.29223636163727695
0.047549649424561795,0.29223638536862323
0.049437993365240886,0.2922364121022026
0.051326337305919977,0.29223644208114213
0.05321468124659907,0.2922364755580361
0.05510302518727816,0.29223651279494617
0.05699136912795725,0.2922365540634014
0.05887971306863634,0.29223659964439785
0.06076805700931543,0.2922366498283995
0.06265640094999453,0.29223670491533715
0.06454474489067362,0.2922367652146092
0.06643308883135271,0.2922368310450812
0.0683214327720318,0.29223690273508635
0.07020977671271089,0.2922369806224248
0.07209812065338998,0.2922370650543644
0.07398646459406907,0.2922371563876401
0.07587480853474816,0.29223725498845415
0.07776315247542726,0.2922373612324764
0.07965149641610635,0.2922374755048438
0.08153984035678544,0.29223759820016065
0.08342818429746453,0.2922377297224988
0.08531652823814362,0.29223787048539707
0.08720487217882271,0.2922380209118621
0.0890932161195018,0.29223818143436736
0.09098156006018089,0.292238352494854
0.09286990400085998,0.2922385345447304
0.09475824794153907,0.29223872804487233
0.09664659188221816,0.2922389334656228
0.09853493582289725,0.29223915128679223
0.10042327976357635,0.2922393819976583
0.10231162370425544,0.29223962609696613
0.10419996764493453,0.29223988409292806
0.10608831158561362,0.2922401565032239
0.10797665552629271,0.29224044385500064
0.1098649994669718,0.2922407466848728
0.11175334340765089,0.2922410655389221
0.11364168734833,0.29224140097269763
0.11553003128900909,0.29224175355121584
0.11741837522968818,0.2922421238489605
0.11930671917036727,0.29224251244988253
0.12119506311104636,0.2922429199474006
0.12308340705172545,0.29224334694440035
0.12497175099240454,0.292243794053235
0.12686009493308364,0.2922442618957249
0.12874843887376272,0.29224475110315784
0.13063678281444183,0.29224526231628906
0.1325251267551209,0.29224579618534086
0.1344134706958,0.29224635337000315
0.13630181463647909,0.29224693453943296
0.1381901585771582,0.2922475403722548
0.1400785025178373,0.29224817155656063
0.14196684645851637,0.2922488287899094
0.14385519039919548,0.29224951277932754
0.14574353433987455,0.29225022424130914
