# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.01923146028647701,0.036766920800359294
0.04982732163855422,0.04797328147797738,0.07928446118528279
0.09965464327710843,0.09634325373476069,0.13814192567955275
0.14948196491566265,0.16181872273829456,0.20432308550729053
0.19930928655421687,0.23485933021411035,0.2655570793946723
0.24913660819277106,0.30266294251388254,0.3094312471279506
0.2989639298313253,0.35507988510458016,0.32818644059734164
0.3487912514698795,0.3899071220179109,0.32475363502071825
0.39861857310843374,0.4138543226206865,0.31394554599858837
0.4484458947469879,0.436866595982298,0.3130866442540048
0.4982732163855421,0.46328290341105816,0.32703412082614136
0.5481005380240964,0.4883228647314129,0.3433417666899601
0.5979278596626506,0.5044636146957661,0.34582702792192704
0.6477551813012048,0.5114252897459608,0.3337057337053894
0.697582502939759,0.5182433221291294,0.32459027292082837
0.7474098245783132,0.5337919115647126,0.335096742403293
0.7972371462168675,0.5559081426200492,0.35946545700693266
0.8470644678554217,0.5727938383833594,0.3733011964993559
0.8968917894939759,0.5770706878906549,0.3618028356203208
0.94671911113253,0.5771278467251243,0.34164143601872216
0.9965464327710842,0.5912436416944734,0.34838256418942654
1.0463737544096385,0.6285629009358397,0.39799571410413354
1.0962010760481928,0.6776102647027819,0.4663296718357281
1.146028397686747,0.7158900298737587,0.5120953207658727
1.1958557193253012,0.7300534244738464,0.5151734672901221
1.2456830409638555,0.7251915151145408,0.4894342043810664
1.2955103626024096,0.7152448938940307,0.4620486280755771
1.3453376842409637,0.7071317713622745,0.4437714421210112
1.395165005879518,0.6976450722049944,0.42417278538764797
1.4449923275180723,0.6866580362199217,0.39948794809779503
1.4948196491566264,0.6880750513768419,0.39587174386330604
1.5446469707951807,0.7193885740422373,0.4472304947530622
1.594474292433735,0.7776715792943724,0.5469295783573045
1.644301614072289,0.8317327092737795,0.6367954221898566
1.6941289357108433,0.8454634483395245,0.6534179798899032
1.7439562573493976,0.8133697834969268,0.5890979696283909
1.7937835789879517,0.7738895770912941,0.5150230344998359
1.843610900626506,0.780939712761536,0.5319108709768609
1.89343822226506,0.8529868274790233,0.6736646650741155
1.9432655439036144,0.9495798521632319,0.8678395724548975
1.9930928655421685,1.0,1.0
2.042920187180723,0.9542229400935713,0.9980202929633222
2.092747508819277,0.8166835943866616,0.8653570961788772
2.142574830457831,0.6485251795579383,0.6748516725793638
2.1924021520963857,0.5332799970924423,0.5326045163468324
2.2422294737349397,0.5161614386483345,0.5082997813650643
2.292056795373494,0.568379149150988,0.5829576725973254
2.3418841170120483,0.6169933059243591,0.6760085837538251
2.3917114386506024,0.6040700643698043,0.7180211242008984
2.4415387602891565,0.5187318019709886,0.6907745300915387
2.491366081927711,0.3961886812879198,0.6196440071480069
2.5411934035662647,0.296722998988452,0.5471169877648352
2.591020725204819,0.2650148269213534,0.5054761820908552
2.6408480468433733,0.29290111080282394,0.4988951561399737
2.6906753684819273,0.3285513843906408,0.5067661290503049
2.740502690120482,0.3266144712266356,0.5062935685094195
2.790330011759036,0.28763686140408684,0.4934498596986447
2.84015733339759,0.25382212618257743,0.48266062093993684
2.8899846550361445,0.2654649332439015,0.48616576961481317
2.9398119766746986,0.3177911530692014,0.49443520450161993
2.9896392983132527,0.3663018632299684,0.47971888127147577
3.0394666199518072,0.37382285665834436,0.423246455772477
3.0892939415903613,0.3464417515082248,0.34302886017686784
3.1391212632289154,0.32537601989447423,0.2892288285130753
3.18894858486747,0.3441632271660485,0.29662107474518795
3.238775906506024,0.39409941896967915,0.34291749591515586
3.288603228144578,0.4365010019983273,0.37009775921920207
3.3384305497831326,0.4462526129161069,0.3465449369267316
3.3882578714216867,0.43718803289380237,0.30214968135661996
3.4380851930602407,0.44518411551159226,0.3002105282016874
3.4879125146987953,0.488550510444765,0.3687573128440179
3.5377398363373493,0.547196905303162,0.4668809826210705
3.5875671579759034,0.5808601843236502,0.5249860849257382
3.637394479614458,0.564049322600752,0.5026819949845243
3.687221801253012,0.5049146717177465,0.4100523796009138
3.737049122891566,0.43721358881707484,0.2970138896817841
3.78687644453012,0.3944618029532444,0.22155271554239153
3.8367037661686747,0.3869345727972039,0.20785618773081216
3.886531087807229,0.4010924100304644,0.23390942311727408
3.936358409445783,0.4178754356442728,0.2645056320853954
3.986185731084337,0.42672656411678545,0.28243588758812355
4.0360130527228915,0.42421330452189027,0.2844895836546074
4.085840374361446,0.4086009869673134,0.26716659519227504
4.135667696,0.38265466412498916,0.23133362845891575
4.185495017638554,0.35998799213875166,0.1979719612751705
4.235322339277109,0.3603596999901008,0.20251390429330215
4.285149660915662,0.3919045113010907,0.25915284170354985
4.334976982554217,0.4391039770004753,0.33844555164664003
4.384804304192771,0.4724987631150695,0.3908764552496143
4.434631625831325,0.47128362741459684,0.3855522290842138
4.4844589474698795,0.43829466219658925,0.32807279111412535
4.534286269108434,0.39686983746021526,0.25598441073005007
4.584113590746988,0.3725507729767388,0.21429004073730212
4.633940912385542,0.3736488850379208,0.22002528903717555
4.683768234024097,0.38782297339453997,0.2504127261089127
4.73359555566265,0.3967200893477412,0.27074710133787544
4.783422877301205,0.3920219251769898,0.2668731622061869
4.833250198939759,0.37814060102729186,0.2490318406883615
4.883077520578313,0.36320450301097085,0.23372890278386646
4.932904842216867,0.34980372108312663,0.226204079087149
4.982732163855422,0.3340048233895941,0.21797055497039156
5.032559485493976,0.31176073141902316,0.19842744189267908
5.082386807132529,0.2852098870436036,0.16783285534489906
5.132214128771085,0.2625590008012213,0.13971792050458018
5.182041450409638,0.25173468558157946,0.130163474161381
5.231868772048192,0.2537424445047497,0.14328786314002612
5.2816960936867465,0.26167753042266767,0.1677445387952472
5.331523415325301,0.26551558574892575,0.1866817216721992
5.381350736963855,0.25792029699116276,0.18852363154596768
5.431178058602409,0.23742186637192375,0.17027089823431485
5.481005380240964,0.20879754811219953,0.13687641152133087
5.530832701879517,0.18122915023834898,0.10069556834993987
5.580660023518072,0.16399410876000803,0.07760420957862439
5.630487345156626,0.1610186566678945,0.07653920189345408
5.68031466679518,0.16847610290763096,0.09172017635059508
5.730141988433735,0.17804594813701694,0.10847571761062831
5.779969310072289,0.18285917870440188,0.11566712788217137
5.829796631710843,0.18108773615420556,0.11150508830227038
5.879623953349397,0.1754274327963649,0.10140528348945309
5.929451274987952,0.1700943802930385,0.09285852117196496
5.979278596626505,0.1677776780982562,0.09051778175024518
6.02910591826506,0.1683347526489868,0.09385431307016928
6.0789332399036144,0.16962548679048553,0.09870914844805395
6.128760561542168,0.16939301244619118,0.10091938389524416
6.178587883180723,0.1666767999724448,0.09881864873174745
6.228415204819277,0.16205750131961624,0.0934342098984467
6.278242526457831,0.15701333623339328,0.08729201267582185
6.328069848096385,0.15302288818357893,0.08295389947877825
6.37789716973494,0.15087833772680628,0.0818550800449407
6.427724491373493,0.15038674508763628,0.08371218292912733
6.477551813012048,0.15048261928528714,0.0866731616505183
6.5273791346506025,0.14972813586210998,0.08820508098786052
6.577206456289156,0.14702118901709976,0.08641769856348507
6.627033777927711,0.14175973330025257,0.08100891150458016
6.676861099566265,0.13233941940985225,0.07258508963101559
6.726688421204819,0.11432088187607783,0.06059967704623038
6.776515742843373,0.08431250433988416,0.0439179301114207
