# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.402,-0.006181508587939104,0.005678552017533601
13.412,-0.006238215341193041,0.00563656178794222
13.422,-0.006279830274333067,0.005594887295184283
13.432,-0.006306675376519093,0.005553526165142084
13.442,-0.0063190977370796,0.005512476041549573
13.452,-0.006317467731483255,0.005471734585858195
13.462,-0.006302177306265851,0.0054312994771035855
13.472,-0.006273638462154078,0.0053911684117734305
13.482,-0.006232281595256754,0.0053513391036761615
13.492,-0.00617855391158902,0.005311809283810781
13.502,-0.006112917930936756,0.005272576700237567
13.512,-0.0060358498718858355,0.005233639117949798
13.522,-0.005947837990047394,0.005194994318746401
13.532,-0.005849381282997543,0.0051566401011056365
13.542,-0.005740988040603772,0.005118574280059618
13.552,-0.00562317420746767,0.005080794687069909
13.562,-0.005496461856314609,0.005043299169903912
13.572,-0.005361378104657947,0.005006085592512324
13.582,-0.005218453661914966,0.004969151834907415
13.592,-0.005068221191275066,0.004932495793042266
13.602,-0.004911213869869244,0.004896115378690885
13.612,-0.004747964320417075,0.004860008519329291
13.622,-0.004579003253502426,0.004824173158017389
13.632,-0.004404857934585327,0.00478860725328184
13.642,-0.004226050875972929,0.004753308778999743
13.652,-0.00404309875851214,0.004718275724283181
13.662,-0.003856511225267971,0.004683506093364723
13.672,-0.0036667895859812125,0.004648997905483689
13.682,-0.0034744255643592644,0.004614749194773301
13.692,-0.0032799002323722556,0.0045807580101487316
13.702,-0.0030836830510973267,0.004547022415195931
13.712,-0.0028862309068264304,0.004513540488061288
13.722,-0.0026879870976713243,0.004480310321342208
13.732,-0.002489380450856048,0.004447330021978379
13.742,-0.002290824561784822,0.00441459771114399
13.752,-0.002092717036161646,0.004382111524140664
13.762,-0.0018954389318665802,0.00434986961029124
13.772,-0.0016993542175516637,0.004317870132834326
13.782,-0.0015048093092475078,0.004286111268819699
13.792,-0.0013121326848048417,0.004254591209004407
13.802,-0.0011216346593202254,0.004223308157749755
13.812,-0.0009336072614299259,0.004192260332918952
13.822,-0.0007483241186045902,0.0041614459657756415
13.832,-0.0005660405026766507,0.004130863300883082
13.842,-0.00038699344575392,0.004100510596004222
13.852,-0.00021140189282498845,0.004070386122002351
13.862,-3.9467118095206364e-05,0.004040488162742682
13.872,0.00012862689191543372,0.004010815014994516
13.882,0.0002927130289461333,0.003981364988334275
13.892,0.0004526406143609829,0.003952136405049142
13.902,0.0006082747450762414,0.003923127600041542
13.912,0.0007594956203275326,0.003894336920734223
13.922,0.0009061978516589557,0.003865762726976191
13.932,0.0010482898007996438,0.003837403390949182
13.942,0.0011856928102320049,0.003809257297075007
13.952,0.001318340469422656,0.003781322841923455
13.962,0.001446177797157037,0.003753598434121005
13.972,0.001569160539783658,0.003726082494260112
13.982,0.001687254364528419,0.0036987734548092842
13.992,0.0018004341029973002,0.003671669760023728
14.002,0.0019086830504370213,0.003644769865856793
14.012,0.00201199230120043,0.003618072239871925
14.022,0.0021103600233255485,0.003591575361155439
14.032,0.0022037909196169166,0.003565277720229822
14.042,0.0022922957518840053,0.0035391778189677882
14.052,0.0023758908457942943,0.0035132741705068858
14.062,0.0024545975979637425,0.0034875652991648346
14.072,0.0025284421008169417,0.0034620497403554428
14.082,0.0025974548991176596,0.003436726040505151
14.092,0.002661670687045368,0.0034115927569702653
14.102,0.002721128170901887,0.0033866484579547513
14.112,0.002775869998637973,0.003361891722428651
14.122,0.002825942654450049,0.003337321140047163
14.132,0.0028713963816010954,0.0033129353110702827
14.142,0.002912285264925401,0.003288732846283043
14.152,0.0029486674605276974,0.0032647123669164147
14.162,0.002980605133314293,0.003240872504568712
14.172,0.0030081645582655096,0.0032172119011276805
14.182,0.0030314164914624652,0.0031937292086931038
14.192,0.003050436318365012,0.003170423089500028
14.202,0.003065304157729728,0.003147292215842527
14.212,0.0030761049664509614,0.0031243352699981087
14.222,0.003082928800169765,0.0031015509441525996
14.232,0.0030858709885232187,0.0030789379403256857
14.242,0.0030850323646818725,0.00305649497029692
14.252,0.003080519260813446,0.0030342207555324
14.262,0.0030724434995391494,0.003012114027111857
14.272,0.0030609224011592232,0.0029901735256564303
14.282,0.0030460788449021567,0.0029683980012568797
14.292,0.00302804124946529,0.0029467862134024167
14.302,0.003006943394060194,0.0029253369309099977
14.312,0.002982924169436705,0.0029040489318542238
14.322,0.0029561272740779563,0.002882921003497692
14.332,0.0029267009766927175,0.0028619519422219426
14.342,0.002894797839423639,0.0028411405534588693
14.352,0.00286057424366456,0.0028204856516226783
14.362,0.002824189729938961,0.002799986060042329
14.372,0.002785806505459332,0.002779640610894533
14.382,0.002745589075704333,0.002759448145137189
14.392,0.002703703634355764,0.0027394075124433912
14.402,0.0026603172298449757,0.00271951757113586
14.412,0.002615597005432054,0.0026997771881219356
14.422,0.002569709601191523,0.002680185238829009
14.432,0.0025228204541676218,0.0026607406071404672
14.442,0.0024750930727587606,0.0026414421853320903
14.452,0.0024266881968004095,0.0026222888740089797
14.462,0.002377762977049458,0.0026032795820428913
14.472,0.002328470229755007,0.0025844132265101065
14.482,0.0022789577994588956,0.0025656887326297286
14.492,0.002229367814160204,0.002547105033702438
14.502,0.002179835893638573,0.002528661071049755
14.512,0.0021304904633480293,0.0025103557939537115
14.522,0.0020814520875353554,0.002492188159596984
14.532,0.002032832901928572,0.0024741571330035095
14.542,0.001984736024853578,0.002456261686979515
14.552,0.0019372550338116344,0.0024385008020549833
14.562,0.0018904734229645609,0.002420873466425609
14.572,0.0018444642477996273,0.0024033786758951227
14.582,0.0017992898099764535,0.0023860154338181134
14.592,0.0017550013382657999,0.0023687827510432344
14.602,0.001711638621969636,0.0023516796458568612
14.612,0.0016692298280968799,0.0023347051439271504
14.622,0.0016277915252725038,0.002317858278248561
14.632,0.0015873286947960278,0.002301138089086733
14.642,0.0015478346224590716,0.002284543623923847
14.652,0.0015092910165902158,0.002268073937404329
14.662,0.0014716683829429497,0.002251728091281019
14.672,0.0014349262188807033,0.002235505154361712
14.682,0.0013990132172340573,0.0022194042024561104
14.692,0.0013638677013378014,0.0022034243183231663
14.702,0.001329418257213655,0.0021875645916188476
14.712,0.0012955842736774067,0.0021718241188442527
14.722,0.0012622765501491982,0.0021562020032941673
14.732,0.0012293981337935,0.00214069735500595
14.742,0.0011968450805266515,0.0021253092907088625
14.752,0.0011645071689706128,0.0021100369337737324
14.762,0.0011322688468539343,0.0020948794141630233
14.772,0.0011000103430599858,0.0020798358683812544
14.782,0.0010676087024238975,0.0020649054394258353
14.792,0.0010349386804013188,0.0020500872767382143
14.802,0.0010018739712298105,0.0020353805361554528
14.812,0.0009682885258210196,0.0020207843798621065
14.822,0.000934057659774244,0.002006297976342522
14.832,0.000899059038265018,0.0019919205003334508
14.842,0.0008631739701572152,0.001977651132777045
14.852,0.0008262886659915363,0.0019634890607741814
14.862,0.0007882954843305105,0.0019494334775381772
14.872,0.0007490941489848386,0.0019354835823488026
14.882,0.0007085928201497609,0.0019216385805066862
14.892,0.000666709047340451,0.0019078976832880342
14.902,0.0006233708831739692,0.0018942601078996892
14.912,0.00057851800413029,0.0018807250774345533
14.922,0.0005321026595145289,0.001867291820827321
14.932,0.0004840903386168367,0.0018539595728105432
14.942,0.00043446049673609254,0.0018407275738710506
14.952,0.00038320729685228634,0.0018275950702066751
