# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.402,-0.008708945281426217,0.002380108550063209
13.412,-0.008402147664629855,0.0023790800877208085
13.422,-0.008081546535172117,0.002378051625852251
13.432,-0.007748196510890838,0.002377023164457981
13.442,-0.0074031619871825285,0.002375994703537554
13.452,-0.00704752447571734,0.0023749662430914142
13.462,-0.00668234474258163,0.0023739377831191177
13.472,-0.00630867156215484,0.0023729093236211085
13.482,-0.00592762793435044,0.0023718808645973866
13.492,-0.005540314829596901,0.002370852406047508
13.502,-0.005147802554902612,0.0023698239479719163
13.512,-0.004751201634622539,0.002368795490370168
13.522,-0.004351546664562926,0.002367767033243151
13.532,-0.003949867031582583,0.0023667385765895332
13.542,-0.0035471825422034604,0.0023657101204106468
13.552,-0.003144485540570457,0.0023646816647056035
13.562,-0.002742822538076484,0.0023636532094744034
13.572,-0.0023431475086413815,0.0023626247547174906
13.582,-0.0019463318054643282,0.002361596300434865
13.592,-0.0015532895231823553,0.0023605678466260827
13.602,-0.0011649151305764423,0.0023595393932915876
13.612,-0.0007820691160428004,0.0023585109404313798
13.622,-0.0004055473888013734,0.002357482488045015
13.632,-3.610630755951133e-05,0.002356454036132938
13.642,0.00032552557404585963,0.0023554255846947036
13.652,0.0006786984715680527,0.0023543971337307568
13.662,0.0010227881866930657,0.002353368683241097
13.672,0.0013571681366988534,0.0023523402332252807
13.682,0.0016812763369319014,0.0023513117836837516
13.692,0.0019946083551245592,0.0023502833346160656
13.702,0.0022967132155266375,0.002349254886022667
13.712,0.002587163825242247,0.0023482264379031115
13.722,0.002865598561963186,0.0023471979902582873
13.732,0.0031317407808339353,0.0023461695430868623
13.742,0.003385320004073245,0.0023451410963901687
13.752,0.003626072133362314,0.002344112650166874
13.762,0.003853837390593343,0.002343084204418311
13.772,0.004068503578433702,0.002342055759143591
13.782,0.004269963645502742,0.002341027314343158
13.792,0.004458184542319762,0.0023399988700165686
13.802,0.004633190445609231,0.0023389704261642663
13.812,0.0047950007640021105,0.0023379419827858072
13.822,0.004943667405769871,0.0023369135398820795
13.832,0.005079313164194821,0.002335885097451751
13.842,0.005202103481971672,0.0023348566554961536
13.852,0.005312214352136962,0.0023338282140139555
13.862,0.005409874449119903,0.0023327997730064887
13.872,0.005495305354102224,0.002331771332472865
13.882,0.0055687124952106945,0.0023307428924130846
13.892,0.005630371170683565,0.0023297144528275915
13.902,0.005680611124655065,0.0023286860137163856
13.912,0.005719779965301255,0.002327657575079467
13.922,0.005748198041651095,0.0023266291369163916
13.932,0.005766127074285305,0.0023256006992271594
13.942,0.005773900738097885,0.0023245722620122145
13.952,0.005771909064325085,0.002323543825271557
13.962,0.005760493945911324,0.0023225153890047423
13.972,0.005739987538780055,0.002321486953212215
13.982,0.005710731310267893,0.002320458517893975
13.992,0.005673036868578434,0.0023194300830491343
14.002,0.005627190617651455,0.002318401648679469
14.012,0.005573518763732841,0.0023173732147832027
14.022,0.005512390758379739,0.0023163447813607796
14.032,0.005444138168651796,0.002315316348413088
14.042,0.005369047988142982,0.0023142879159392393
14.052,0.00528735154445769,0.002313259483939234
14.062,0.0051993051002186775,0.002312231052413516
14.072,0.0051051790508111145,0.002311202621362085
14.082,0.0050052034621879925,0.0023101741907849416
14.092,0.004899634559758709,0.002309145760681197
14.102,0.0047886996715726365,0.00230811733105174
14.112,0.004672576635693344,0.002307088901897014
14.122,0.004551479413730481,0.0023060604732156875
14.132,0.004425610603466967,0.002305032045008648
14.142,0.004295170003238755,0.002304003617275896
14.152,0.004160367512014882,0.002302975190016987
14.162,0.004021391044007669,0.0023019467632323654
14.172,0.003878398032327025,0.002300918336922031
14.182,0.003731568505881793,0.0022998899110855398
14.192,0.003581086498218249,0.0022988614857228917
14.202,0.003427078474757366,0.002297833060834531
14.212,0.003269737771040896,0.0022968046364204575
14.222,0.003109337925524636,0.0022957762124802272
14.232,0.0029460683422520757,0.0022947477890142842
14.242,0.0027800928680556058,0.0022937193660226285
14.252,0.0026116126796837755,0.002292690943504816
14.262,0.002440856872270656,0.0022916625214612907
14.272,0.0022680869831657353,0.0022906340998916086
14.282,0.002093558682049195,0.0022896056787957697
14.292,0.0019175053824380351,0.002288577258174662
14.302,0.0017401885407519048,0.002287548838027398
14.312,0.0015618629636416261,0.0022865204183539767
14.322,0.001382778245998818,0.002285491999154843
14.332,0.0012032242320695295,0.002284463580429996
14.342,0.0010235303193701212,0.002283435162178993
14.352,0.0008440258110678828,0.0022824067444018326
14.362,0.0006650595444174053,0.0022813783270994037
14.372,0.0004869359449643059,0.002280349910270374
14.382,0.0003099133045296206,0.0022793214939160755
14.392,0.0001343356567233331,0.0022782930780356203
14.402,-3.9409902356010295e-05,0.0022772646626294524
14.412,-0.00021097894878028848,0.0022762362476966835
14.422,-0.0003800459474829217,0.002275207833238646
14.432,-0.0005463137153552819,0.0022741794192544518
14.442,-0.0007094846295706311,0.0022731510057445448
14.452,-0.0008692487295931364,0.002272122592708481
14.462,-0.0010252647722344035,0.0022710941801467044
14.472,-0.0011771792111298647,0.002270065768059215
14.482,-0.0013246937339951971,0.002269037356445569
14.492,-0.0014675621073228391,0.0022680089453062102
14.502,-0.0016055271792902513,0.0022669805346402505
14.512,-0.0017383248722378066,0.002265952124449022
14.522,-0.0018657212102286618,0.002264923714732081
14.532,-0.0019875084511199468,0.002263895305488539
14.542,-0.002103459409548092,0.0022628668967192844
14.552,-0.0022134096798958774,0.002261838488424317
14.562,-0.002317262990677162,0.002260810080603637
14.572,-0.0024148911703143774,0.0022597816732568
14.582,-0.0025061781754937224,0.002258753266383806
14.592,-0.0025910378507989374,0.0022577248599855437
14.602,-0.002669403630943333,0.0022566964540606804
14.612,-0.0027412807354872566,0.0022556680486105485
14.622,-0.0028066813839270504,0.0022546396436342597
14.632,-0.002865651692850844,0.002253611239131814
14.642,-0.0029182714697411575,0.002252582835103656
14.652,-0.0029646296472422514,0.0022515544315493408
14.662,-0.0030048603602886247,0.002250526028469313
14.672,-0.003039136540847538,0.0022494976258635724
14.682,-0.003067665128927262,0.002248469223731675
14.692,-0.0030906674122863657,0.002247440822073621
14.702,-0.0031083782254851394,0.002246412420889854
14.712,-0.0031211028358983455,0.0022453840201803743
14.722,-0.003129140401246122,0.002244355619944738
14.732,-0.003132767796011438,0.0022433272201833887
14.742,-0.003132329337250934,0.002242298820896327
