# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.3,1.3119264535241302e-05,-3.94469023593462e-05,-0.00021148203292673402,1.00532726811169e-05,7.3864924445187895e-06,0.00625221268978104,2.7318339354653e-10,1.61061837638072e-09,3.91348881685099e-05
0.31,1.18539754785172e-05,-3.90690625081109e-05,-0.00124538515512757,1.21839307905413e-05,-8.55374175267095e-07,0.0061675034180556,2.88964904153987e-10,1.52712331024239e-09,3.9589082596339704e-05
0.32,1.0185187857544699e-05,-3.70384303354752e-05,-0.00225492131852216,1.4399595694017099e-05,-8.51739682219279e-06,0.005911458917963229,3.11086407844633e-10,1.44439137034255e-09,4.00300166914927e-05
0.33,7.96974930231188e-06,-3.3616374537207e-05,-0.00321182326854574,1.65734849173854e-05,-1.52955944183397e-05,0.00549039133235191,3.3819730624850203e-10,1.36401584563612e-09,4.04602056907368e-05
0.34,5.12376871330316e-06,-2.91078746550287e-05,-0.0040893643260831395,1.85097426785147e-05,-2.0981704863393104e-05,0.0049151706208880605,3.68863579852252e-10,1.2875003059074001e-09,4.0881802823882504e-05
0.35,1.64731167226463e-06,-2.3829252655987198e-05,-0.0048630465205464,1.9972513101317498e-05,-2.54634154404023e-05,0.00420087518621574,4.01614915327879e-10,1.21621880803339e-09,4.1296573791161604e-05
0.36,-2.36418369517689e-06,-1.8079654296556697e-05,-0.00551122025102801,2.07220483112188e-05,-2.87142297623234e-05,0.00336635507391557,4.3499265075702704e-10,1.1513808903265e-09,4.17058951390184e-05
0.37,-6.7231613462916805e-06,-1.2119467416755802e-05,-0.00601562949907762,2.0552269494522502e-05,-3.07753291557318e-05,0.00243371648419146,4.67596679863752e-10,1.09400237510944e-09,4.21107741955981e-05
0.38,-1.11670898302411e-05,-6.1577353952029196e-06,-0.00636187547748509,1.93242234179393e-05,-3.1732712566596196e-05,0.0014277351991338599,4.98129505983108e-10,1.04488275203155e-09,4.2511887389872e-05
0.39,-1.5386756700869e-05,-3.49250604614595e-07,-0.00653978997697903,1.6990688219151198e-05,-3.1693337996435605e-05,0.00037520687728663396,5.254357679321429e-10,1.00458964934113e-09,4.29096331437586e-05
0.4,-1.90615092486747e-05,5.19940614937795e-06,-0.00654370832874977,1.36086234213309e-05,-3.07638880205573e-05,-0.000695756007995666,5.48535766260906e-10,9.734506304475811e-10,4.33041951144111e-05
0.41,-2.18964306898571e-05,1.04168753403063e-05,-0.00637263149639876,9.33799292925697e-06,-2.9035168311043297e-05,-0.0017564678172359198,5.666517889025691e-10,9.51552290706096e-10,4.3695611381878996e-05
0.42,-2.36563766640738e-05,1.5249998589651599e-05,-0.00603026780399031,4.4274371158573306e-06,-2.65741213943676e-05,-0.0027784375886412897,5.79226356287408e-10,9.38746384866962e-10,4.40838452218169e-05
0.43,-2.4192441477619396e-05,1.96461544057356e-05,-0.0055249473884451,-8.10948109789234e-07,-2.34241566439066e-05,-0.0037341410945417397,5.85931861484808e-10,9.346624974122791e-10,4.44688533590317e-05
0.44,-2.34576469909025e-05,2.35382826573582e-05,-0.00486940654221005,-6.03409073867418e-06,-1.9613154556448897e-05,-0.00459777424060069,5.86671453392352e-10,9.387265821128439e-10,4.4850648040849396e-05
0.45,-2.1510245737532396e-05,2.6835380674195802e-05,-0.00408044433833148,-1.09032431277604e-05,-1.51672967720815e-05,-0.005345963324668039,5.81571382392086e-10,9.50184547301396e-10,4.5229349866917206e-05
0.46,-1.85047597308139e-05,2.9420299675619104e-05,-0.00317845976737618,-1.51175146096367e-05,-1.01279770007057e-05,-0.005958407717883821,5.709653806677299e-10,9.681299511300539e-10,4.5605229025366497e-05
0.47,-1.46724900015697e-05,3.11554620189794e-05,-0.00218688342722152,-1.8441529341244396e-05,-4.5685864911342005e-06,-0.006418432382401171,5.553719672901419e-10,9.91534796143043e-10,4.5978733371712106e-05
0.48,-1.02945135026817e-05,3.18958415009775e-05,-0.00113152295573007,-2.0724112258214897e-05,1.39200144541326e-06,-0.00671343119448305,5.354658371479891e-10,1.01928237307951e-09,4.6350502602402204e-05
0.49,-5.67097803848067e-06,3.15073903004147e-05,-3.98453391711979e-05,-2.19062710120636e-05,7.5819162225769395e-06,-0.00683518697076601,5.12044701566908e-10,1.05020109714884e-09,4.67213685763831e-05
0.5,-1.09073489966879e-06,2.98882241967458e-05,0.0010597784109241698,-2.2018251212791896e-05,1.3776514694771398e-05,-0.0067800599042338395,4.85993089090969e-10,1.08309830277019e-09,4.70923425852604e-05
0.51,3.1949806925676397e-06,2.6989412827845302e-05,0.00213884010904274,-2.11668793512911e-05,1.9706968480014e-05,-0.006549042221458089,4.58244683097992e-10,1.1167930114641302e-09,4.74645910304906e-05
0.52,6.99191578010179e-06,2.28322212915224e-05,0.0031694477549200897,-1.95155804896679e-05,2.50766112105977e-05,-0.00614768268818441,4.29744768124743e-10,1.15014675891252e-09,4.78394015057702e-05
0.53,1.0173442734096401e-05,1.7519101247681798e-05,0.00412504290409845,-1.72602243612398e-05,2.9583318773811897e-05,-0.00558588960890758,4.01414282064277e-10,1.1820916581995e-09,4.82181416835546e-05
0.54,1.2681997046729302e-05,1.12365565931789e-05,0.00498106311444205,-1.4604238565628303e-05,3.29453301741956e-05,-0.004877624821943929,3.74116833175036e-10,1.21165498435848e-09,4.86022136536987e-05
0.55,1.4522079804296398e-05,4.24908225882654e-06,0.0057155346481689295,-1.17362279523062e-05,3.49274245879156e-05,-0.00404050369894526,3.48629848390848e-10,1.23797968838681e-09,4.89930064556099e-05
0.56,1.5746642929616e-05,-3.1154640255055303e-06,0.0063095847861685895,-8.812719258811701e-06,3.53643078365876e-05,-0.00309531732030846,3.25620784287457e-10,1.26034038485515e-09,4.93918494872517e-05
0.57,1.64393920182483e-05,-1.0487612409537801e-05,0.00674786692129856,-5.9477270806367306e-06,3.41784214096971e-05,-0.0020654929893928,3.05629067355387e-10,1.27815450411154e-09,4.97999692767861e-05
0.58,1.66958551968082e-05,-1.74828469829612e-05,0.007018894726776429,-3.20976153573019e-06,3.1390102212742105e-05,-0.0009765083709444669,2.8905414986903997e-10,1.2909884555560301e-09,5.0218451784094604e-05
0.59,1.6605966507239003e-05,-2.3730146739390602e-05,0.0071152839807725205,-6.25829014299217e-07,2.71189775882022e-05,0.000144726834442255,2.7614978559468097e-10,1.29855880970242e-09,5.0648211983645705e-05
0.6,1.62404463754333e-05,-2.88995111260727e-05,0.00703390206236141,1.8089390973408797e-06,2.1576536489362197e-05,0.00127050925688514,2.67024359131212e-10,1.3007286702027802e-09,5.1089971994722995e-05
0.61,1.56425238543147e-05,-3.27257110893349e-05,0.0067759258520980895,4.11804604766719e-06,1.5050827286735998e-05,0.00237298911635846,2.6164685578351196e-10,1.2974995683177699e-09,5.1544248499487e-05
0.62,1.4825659302495902e-05,-3.50260633510957e-05,0.00634680901331466,6.3291130390361705e-06,7.88506515089722e-06,0.003424816053791,2.5985784561458003e-10,1.28899936630886e-09,5.2011349653796795e-05
0.63,1.3777025725099099e-05,-3.57108113743932e-05,0.00575615969525174,8.460392762054661e-06,4.5249095158196707e-07,0.00439977348756335,2.6138468351827e-10,1.27546679707875e-09,5.2491381179105894e-05
0.64,1.24657165192818e-05,-3.4785590265511104e-05,0.0050175298868968795,1.0510276577562801e-05,-6.86994168525008e-06,0.00527339119414909,2.65860002075961e-10,1.25723338887876e-09,5.29842608524326e-05
0.65,1.08540653942334e-05,-3.23463292287178e-05,0.00414811821434321,1.2451175152206801e-05,-1.37265656744525e-05,0.00602352517118303,2.72842498253228e-10,1.23470361978766e-09,5.34897402080414e-05
0.66,8.91015218855625e-06,-2.8567692658638202e-05,0.0031683890814227303,1.42284284690138e-05,-1.9804573898106303e-05,0.00663089304510835,2.81838988721075e-10,1.2083342111239598e-09,5.4007431946945e-05
0.67,6.6195452939614194e-06,-2.36866970831435e-05,0.0021016127598091,1.5764147599105898e-05,-2.4850631347034698e-05,0.007079552608677391,2.92326729425202e-10,1.17861349705482e-09,5.45368413312233e-05
0.68,3.99457539899487e-06,-1.79834218767332e-05,0.00097333328139955,1.6965212228179503e-05,-2.86816724313004e-05,0.00735731078924979,3.03775058565425e-10,1.1460417958529801e-09,5.5077399726291395e-05
0.69,1.0798899335501302e-06,-1.1760753852943598e-05,-0.00018922639028372702,1.77341298071565e-05,-3.1189715028537893e-05,0.007456050685179279,3.15665522285658e-10,1.1111136547509299e-09,5.56284984467422e-05
0.7,-2.04637687851404e-06,-5.32490345432924e-06,-0.00135780967101724,1.7981159958322398e-05,-3.23411216358779e-05,0.0073719654131784405,3.2750977177569497e-10,1.0743027454645699e-09,5.61895211558071e-05
0.71,-5.27585721253907e-06,1.03193505674355e-06,-0.00250380728947288,1.76360426889644e-05,-3.21711853034491e-05,0.00710568943260027,3.3886467105407597e-10,1.0360500537902e-09,5.675987325538471e-05
0.72,-8.47708520365042e-06,7.04585862469133e-06,-0.00359895678152569,1.6657828325075902e-05,-3.07751801835852e-05,0.0066623206958126395,3.4934421805764895e-10,9.967558390912752e-10,5.7339006969143105e-05
0.73,-1.1505513472120699e-05,1.24920050204167e-05,-0.00461604193798858,1.5041649155798401e-05,-2.82970927051165e-05,0.00605133026490106,3.58628049583281e-10,9.56775644992074e-10,5.792644114817679e-05
0.74,-1.4215117609115e-05,1.7191718747971698e-05,-0.00552957287842081,1.28217353265806e-05,-2.4917167505761498e-05,0.0052863597096179,3.66466465425854e-10,9.16420430019537e-10,5.85217751972384e-05
0.75,-1.64701951729974e-05,2.10163737677619e-05,-0.00631642760819037,1.00704882135894e-05,-2.0839210641071898e-05,0.00438491039576894,3.72682061896671e-10,8.75960666489234e-10,5.9124696908431996e-05
0.76,-1.8156050912952802e-05,2.3888268888211802e-05,-0.00695643699028711,6.89391175392534e-06,-1.62783490612643e-05,0.00336793241869359,3.77168204024643e-10,8.35634038635869e-10,5.9734984376721996e-05
0.77,-1.9187500912962697e-05,2.5779069078307102e-05,-0.0074328969267055,3.4241047449709e-06,-1.14497059132496e-05,0.00225932419399907,3.7988468458947504e-10,7.95656168044033e-10,6.0352502536617504e-05
0.78,-1.95144775510314e-05,2.6706232218837e-05,-0.00773299402935733,-1.90208679281533e-07,-6.55826023086537e-06,0.0010853564042954801,3.80851013431382e-10,7.56233616582199e-10,6.09771951824213e-05
0.79,-1.91244174860455e-05,2.6727776194748602e-05,-0.0078481339610638,-3.79400922738496e-06,-1.79004290986844e-06,-0.000125963993539475,3.80137850198045e-10,7.17578273935743e-10,6.16090735984715e-05
0.8,-1.80415084205016e-05,2.59356500292875e-05,-0.0077741647280070904,-7.2360977667513705e-06,2.6952168861814604e-06,-0.00134557270292282,3.7785713697701303e-10,6.799221365052371e-10,6.22482031170407e-05
0.81,-1.63232064445336e-05,2.44479139451665e-05,-0.00751149031074545,-1.0378074758636e-05,6.76985498933834e-06,-0.00254405234647844,3.74151504326699e-10,6.43531432846934e-10,6.28946890300452e-05
0.82,-1.40546770740259e-05,2.23999327895302e-05,-0.00706507297884501,-1.31015101621185e-05,1.0342246497114e-05,-0.00369234439135176,3.69183516183243e-10,6.08719051582536e-10,6.35486633007527e-05
0.83,-1.13419395911574e-05,1.9934853418612e-05,-0.00644432534819047,-1.5312925722217e-05,1.3358738752026e-05,-0.00476245149674654,3.63125287863599e-10,5.75854281866428e-10,6.42102734521937e-05
0.84,-8.30450417613046e-06,1.7193758742631e-05,-0.0056628956736687296,-1.6946509073823098e-05,1.5803279498585098e-05,-0.00572811377702826,3.56148959400537e-10,5.453689826101991e-10,6.48796748534369e-05
0.85,-5.06819945066443e-06,1.4306042064307902e-05,-0.004738352039265811,-1.79647374328864e-05,1.7694536199101898e-05,-0.00656544342321045,3.4841843670426703e-10,5.177594508470719e-10,6.55570273913917e-05
0.86,-1.75872218486055e-06,1.13806870184005e-05,-0.00369177306537555,-1.83572771718973e-05,1.90804459801663e-05,-0.0072535032122614095,3.40082728889384e-10,4.93583455812833e-10,6.6242497216519e-05
0.87,1.50376361559312e-06,8.49922925868472e-06,-0.0025472545671120102,-1.81386275705494e-05,2.00303578999087e-05,-0.0077748156294592,3.31271115154678e-10,4.734521355901161e-10,6.693626390175601e-05
0.88,4.608857256627761e-06,5.7111791334368e-06,-0.0013313433273897401,-1.73449908468473e-05,2.06252064468216e-05,-0.008115790652706109,3.22090272689189e-10,4.58016708068215e-10,6.76385329739371e-05
0.89,7.45903561553465e-06,3.03257515149722e-06,-7.24108253946755e-05,-1.60307884981506e-05,2.09464485030946e-05,-0.00826706175490695,3.1262339218625196e-10,4.47950216942271e-10,6.83495533870796e-05
0.9,9.97182504567122e-06,4.48108929031674e-07,0.0012000186277810801,-1.4265129127445098e-05,2.1064757382739604e-05,-0.008223721446048729,3.0293120376415804e-10,4.43924805205962e-10,6.90696391292235e-05
0.91,1.20812573749308e-05,-2.0830732536260898e-06,0.0024559694111223,-1.2128394691029901e-05,2.1029647577031896e-05,-0.00798544977210399,2.9305473754072303e-10,4.4658527139413406e-10,6.97991938111641e-05
0.92,1.3738822491094802e-05,-4.61819612324217e-06,0.00366572858959426,-9.70898091612459e-06,2.0861260042394e-05,-0.00755653165842737,2.83019553871484e-10,4.5651990598911195e-10,7.05387367973838e-05
0.93,1.49140624408077e-05,-7.21904542426088e-06,0.0048005543255508,-7.1001298425836e-06,2.05454422841378e-05,-0.006945761829547471,2.72841102269856e-10,4.742298154883771e-10,7.12889292253631e-05
0.94,1.55948527843066e-05,-9.93865824936026e-06,0.005833360295196511,-4.39674602039673e-06,2.00330022968822e-05,-0.0061662391942587,2.62530808932071e-10,5.000981088244641e-10,7.205059813438729e-05
0.95,1.5787313021593698e-05,-1.2807954063835099e-05,0.0067393580036334,-1.69209968615573e-06,1.92436157710335e-05,-0.00523505593079853,2.52102453789671e-10,5.34360435244478e-10,7.28247568997265e-05
0.96,1.5515206047402e-05,-1.5823904154971698e-05,0.00749663994380782,9.256149180455249e-07,1.8074359548664103e-05,-0.00417288986207619,2.41578381669847e-10,5.77078415800116e-10,7.36126202481132e-05
0.97,1.48186486768987e-05,-1.89408107667395e-05,0.00808668837265036,3.37679605151206e-06,1.6412287556780303e-05,-0.00300351185768045,2.30995100182859e-10,6.28117495347881e-10,7.441561231558559e-05
0.98,1.3751974242361402e-05,-2.2066042296357197e-05,0.008494797032942291,5.5938407647900105e-06,1.4149926889601599e-05,-0.0017532227074086599,2.20407850064397e-10,6.87130653605694e-10,7.523536649265841e-05
0.99,1.2380665587970801e-05,-2.50611589106682e-05,0.00871039630246745,7.52415516573647e-06,1.12021231997054e-05,-0.000450235967421593,2.09893791359244e-10,7.53549250127145e-10,7.60737161723987e-05
1.0,1.0777402002768598e-05,-2.77488011725891e-05,0.00872727580140993,9.132422200824139e-06,7.5223715245719605e-06,0.000875975480649588,1.99553529183386e-10,8.265820398695751e-10,7.69326759565746e-05
1.01,9.01741581335694e-06,-2.9925062888003997e-05,0.00854370218128877,1.04017793976716e-05,3.11668074100186e-06,0.00219535108786224,1.89510802588806e-10,9.05223087692328e-10,7.78144133615364e-05
1.02,7.17350558396989e-06,-3.13764046012441e-05,0.00816243337722775,1.1333626616409698e-05,-1.94683696026164e-06,0.00347791502704996,1.79910274643437e-10,9.882689398508099e-10,7.87212115730615e-05
1.03,5.31117300872816e-06,-3.18995690031593e-05,0.00759063376374933,1.19459167337306e-05,-7.534088405670039e-06,0.00469443323149154,1.7091348533786802e-10,1.0743449906917698e-09,7.965542430030341e-05
1.04,3.48441268725437e-06,-3.13225130736685e-05,0.0068396971907435395,1.22699642477983e-05,-1.34477025738899e-05,0.00581704105056094,1.62693154417348e-10,1.16194052976594e-09,8.061942424497629e-05
1.05,1.7326694015956001e-06,-2.9524138436666103e-05,0.00592498664272836,1.23460114139626e-05,-1.94364795774455e-05,0.00681982993845145,1.55426141088922e-10,1.24945148879188e-09,8.161554710590809e-05
1.06,7.93798094877054e-08,-2.6450621385032e-05,0.00486550020678435,1.22179856241563e-05,-2.52109912794824e-05,0.007679384161171821,1.4928547386624502e-10,1.33522945294845e-09,8.264603335707521e-05
1.07,-1.4676576445076e-06,-2.2126426754780898e-05,0.0036834731999494702,1.1928031268440101e-05,-3.0464016837612605e-05,0.00837526091741772,1.44431948902367e-10,1.41763508281703e-09,8.37129702495708e-05
1.08,-2.9140678451481998e-06,-1.66586110876763e-05,0.00240392583810494,1.15114751741409e-05,-3.48939022696706e-05,0.00889040927887083,1.41005852090988e-10,1.4950937389757802e-09,8.481823658094101e-05
1.09,-4.27507098975914e-06,-1.023372414908e-05,0.00105416494403194,1.099286820574e-05,-3.82285459743332e-05,0.00921152479304386,1.39119383356249e-10,1.56615083727117e-09,8.59634527420876e-05
1.1,-5.57050505546634e-06,-3.10742185981855e-06,-0.000336752843571212,1.03836323365725e-05,-4.02475867930341e-05,0.009329337378147591,1.38850347074091e-10,1.62952431327769e-09,8.7149938392955e-05
1.11,-6.8193392383693296e-06,4.41228976138077e-06,-0.00173858981321739,9.681644036034441e-06,-4.08005301220484e-05,0.009238830299499309,1.40237618888445e-10,1.6841515591785598e-09,8.83786798415697e-05
1.12,-8.034409571126649e-06,1.19865519221015e-05,-0.00312052188048306,8.87282762757729e-06,-3.9818976653625605e-05,0.00893938767562295,1.4327880726531e-10,1.7292283287232199e-09,8.965030882165301e-05
1.13,-9.218093822892081e-06,1.9269744642329e-05,-0.00445175325957699,7.93455404577554e-06,-3.7321767547305e-05,0.00843486732670651,1.47930401632974e-10,1.7642373914356398e-09,9.096509390329541e-05
1.14,-1.03595216253846e-05,2.5933762346859302e-05,-0.0057021445040186,6.84038419378985e-06,-3.34126491363299e-05,0.00773359510901192,1.5411054422546098e-10,1.78896515177087e-09,9.23229452548426e-05
1.15,-1.1433702938648599e-05,3.16900900523519e-05,-0.00684284608547438,5.56550318218882e-06,-2.8270889807178496e-05,0.0068482764533745796,1.6170438856021502e-10,1.8035050180158e-09,9.372343293133679e-05
1.16,-1.2402684661683699e-05,3.63076091638766e-05,-0.007846927961477809,4.09209455134523e-06,-2.2136045293889397e-05,0.00579582089896398,1.70571824634313e-10,1.8082469844499397e-09,9.516581832549e-05
1.17,-1.32185537384275e-05,3.96246167856951e-05,-0.008689993584023621,2.41391977341743e-06,-1.52886686261914e-05,0.00459707618165564,1.8055717160819e-10,1.8038536437746801e-09,9.66490979103174e-05
1.18,-1.38278421546039e-05,4.15542636812346e-05,-0.009350764793729241,5.39497107459216e-07,-8.02912210215193e-06,0.00327647001003972,1.91500275781597e-10,1.7912236318208299e-09,9.81720579543359e-05
1.19,-1.4176697844721899e-05,4.20834050509125e-05,-0.00981162232797242,-1.5065045110553801e-06,-6.56729026537468e-07,0.0018615600487517801,2.03248317622371e-10,1.7714442736934603e-09,9.973333852187571e-05
1.2,-1.4216097657725501e-05,4.12656083035124e-05,-0.0100590855356899,-3.68376237822739e-06,6.54869977655585e-06,0.000382495729991992,2.15667537873232e-10,1.74573589742237e-09,0.000101331504797788
1.21,-1.3906409015167098e-05,3.92096734308361e-05,-0.0100842145799643,-5.938504604154811e-06,1.33413779473936e-05,-0.00112860086433971,2.2865404863068698e-10,1.7153908560880099e-09,0.00010296512360575301
1.22,-1.32207503831349e-05,3.60654168429137e-05,-0.00988291909030461,-8.20698887813444e-06,1.95191294138281e-05,-0.00263832393341805,2.42142907138983e-10,1.6817107051268898e-09,0.000104632842923154
1.23,-1.2146831958236901e-05,3.2008604303148404e-05,-0.0094561589728044,-1.04196532588763e-05,2.4927784300294896e-05,-0.0041127277696997,2.56114700656858e-10,1.6459451795575598e-09,0.000106333472226608
1.24,-1.0687235884191001e-05,2.72267882618793e-05,-0.008810025868521221,-1.25052792066544e-05,2.9460797358439897e-05,-0.005518107086123871,2.7059901888072403e-10,1.6092365800522697e-09,0.00010806606161794399
1.25,-8.85836968869687e-06,2.1907444472688396e-05,-0.007955697440277,-1.43945704008801e-05,3.30550566944521e-05,-0.00682179273369763,2.8567437056751697e-10,1.57257289639737e-09,0.00010982997786276
1.26,-6.68854705111007e-06,1.62292808389897e-05,-0.00690926105372345,-1.60227233003146e-05,3.56842111060637e-05,-0.007992939846723229,3.0146432361335603e-10,1.53675247881292e-09,0.00011162497570183602
1.27,-4.21577499763787e-06,1.03569984826491e-05,-0.0056914082270351106,-1.73308147769131e-05,3.73509694597479e-05,-0.00900328470284177,3.18129899662379e-10,1.5023623371526198e-09,0.00011345126304718799
1.28,-1.48583147966068e-06,4.43921848679213e-06,-0.00432700614838633,-1.82661113534438e-05,3.80797135968526e-05,-0.00982784700329577,3.35858519162361e-10,1.4697712483918e-09,0.00011530955892836299
1.29,1.44890079589757e-06,-1.39116399933879e-06,-0.00284455728943384,-1.87816596451383e-05,3.7910453779362896e-05,-0.0104455558549681,3.5485005254216997e-10,1.4391378430302698e-09,0.00011720114329212901
1.3,4.52959912465139e-06,-7.01520861053031e-06,-0.0012755623851518699,-1.88356975130653e-05,3.68947101962039e-05,-0.0108397803745244,3.75300769033735e-10,1.41043279231113e-09,0.00011912789796633799
1.31,7.690201794081239e-06,-1.2325812678292e-05,0.000346194443179476,-1.8391491640507897e-05,3.50934117868893e-05,-0.0109987493687225,3.97386168396562e-10,1.38347320902452e-09,0.00012109233826846201
