# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.402,-0.0003656973286457641,0.00020684682121762063
13.412,-0.0005240730469529735,0.00020684682121752115
13.422,-0.00067313255856923,0.00020684682121742358
13.432,-0.0008129013618817716,0.0002068468212173279
13.442,-0.0009434264632619622,0.00020684682121723403
13.452,-0.0010647755097990836,0.00020684682121714198
13.462,-0.0011770359079151843,0.0002068468212170517
13.472,-0.0012803139179334757,0.00020684682121696312
13.482,-0.0013747338193336573,0.00020684682121687627
13.492,-0.0014604369690457688,0.00020684682121679105
13.502,-0.0015375808793140603,0.0002068468212167075
13.512,-0.0016063384515108154,0.00020684682121662552
13.522,-0.0016668970833159102,0.00020684682121654516
13.532,-0.0017194576898163152,0.0002068468212164663
13.542,-0.0017642339265468402,0.00020684682121638895
13.552,-0.0018014513510684151,0.0002068468212163131
13.562,-0.0018313464527548301,0.0002068468212162387
13.572,-0.0018541657888741048,0.00020684682121616574
13.582,-0.0018701651283963498,0.00020684682121609415
13.592,-0.001879608567333215,0.00020684682121602395
13.602,-0.0018827676296444397,0.0002068468212159551
13.612,-0.001879920332153878,0.00020684682121588756
13.622,-0.0018713502721327065,0.00020684682121582132
13.632,-0.0018573457877271746,0.00020684682121575634
13.642,-0.001838199056436893,0.00020684682121569262
13.652,-0.0018142051485977512,0.00020684682121563012
13.662,-0.0017856611827234497,0.0002068468212155688
13.672,-0.0017528655201414479,0.00020684682121550869
13.682,-0.0017161167974211863,0.0002068468212154497
13.692,-0.0016757130536253744,0.00020684682121539186
13.702,-0.001631951019934513,0.00020684682121533513
13.712,-0.0015851252800053947,0.00020684682121527949
13.722,-0.0015355274099184363,0.0002068468212152249
13.732,-0.001483445268871448,0.00020684682121517136
13.742,-0.0014291622648801296,0.00020684682121511886
13.752,-0.0013729566006829915,0.00020684682121506733
13.762,-0.001315100593587113,0.00020684682121501684
13.772,-0.001255860040132665,0.0002068468212149673
13.782,-0.0011954936349744866,0.0002068468212149187
13.792,-0.0011342523814462382,0.00020684682121487104
13.802,-0.001072379024224486,0.00020684682121482428
13.812,-0.001010107556629005,0.00020684682121477842
13.822,-0.0009476627797112372,0.00020684682121473345
13.832,-0.0008852599069214391,0.00020684682121468933
13.842,-0.0008231041584468543,0.00020684682121464607
13.852,-0.0007613904619681605,0.00020684682121460362
13.862,-0.0007003032128779556,0.00020684682121456201
13.872,-0.0006400160356394856,0.0002068468212145212
13.882,-0.0005806915762232698,0.00020684682121448113
13.892,-0.0005224813870052028,0.00020684682121444186
13.902,-0.00046552587625176494,0.00020684682121440334
13.912,-0.0004099542309697904,0.00020684682121436556
13.922,-0.0003558844745590779,0.0002068468212143285
13.932,-0.0003034235688344944,0.00020684682121429216
13.942,-0.0002526674383647559,0.0002068468212142565
13.952,-0.00020370111211505816,0.00020684682121422152
13.962,-0.00015659897182019998,0.00020684682121418723
13.972,-0.00011142496426638276,0.0002068468212141536
13.982,-6.823286155307033e-05,0.0002068468212141206
13.992,-2.7066540366112805e-05,0.00020684682121408825
14.002,1.2039707228724204e-05,0.0002068468212140565
14.012,4.906074811129932e-05,0.00020684682121402536
14.022,8.398028634070145e-05,0.00020684682121399484
14.032,0.00011679053619372859,0.0002068468212139649
14.042,0.00014749171000539267,0.0002068468212139355
14.052,0.00017609161198484384,0.0002068468212139067
14.062,0.00020260529821217594,0.00020684682121387843
14.072,0.00022705462269216804,0.00020684682121385072
14.082,0.0002494677859811362,0.00020684682121382354
14.092,0.0002698788897305363,0.00020684682121379687
14.102,0.0002883275446671664,0.0002068468212137707
14.112,0.0003048585041315312,0.00020684682121374504
14.122,0.0003195212514864959,0.0002068468212137199
14.132,0.00033236959406204267,0.00020684682121369522
14.142,0.00034346133787145443,0.00020684682121367102
14.152,0.0003528579524313272,0.00020684682121364727
14.162,0.0003606241954420899,0.000206846821213624
14.172,0.0003668277965992806,0.00020684682121360114
14.182,0.0003715391883685093,0.00020684682121357872
14.192,0.000374831301231709,0.00020684682121355677
14.202,0.00037677930613264283,0.00020684682121353522
14.212,0.00037746028478512813,0.00020684682121351408
14.222,0.00037695302502902754,0.00020684682121349334
14.232,0.00037533788825982686,0.00020684682121347301
14.242,0.0003726965768593812,0.00020684682121345307
14.252,0.0003691119294063046,0.0002068468212134335
14.262,0.00036466780776049195,0.0002068468212134143
14.272,0.0003594488985029713,0.0002068468212133955
14.282,0.00035354051320189163,0.00020684682121337704
14.292,0.00034702843280185196,0.00020684682121335893
14.302,0.00033999878763944324,0.00020684682121334118
14.312,0.00033253785910688827,0.00020684682121332375
14.322,0.0003247318627139773,0.00020684682121330667
14.332,0.0003166668252454972,0.00020684682121328992
14.342,0.0003084283609452052,0.00020684682121327347
14.352,0.0003001014333422062,0.00020684682121325737
14.362,0.0002917701842884031,0.00020684682121324154
14.372,0.0002835177070650591,0.00020684682121322603
14.382,0.00027542578107088607,0.00020684682121321083
14.392,0.00026757461628426805,0.00020684682121319592
14.402,0.00026004255536863307,0.00020684682121318128
14.412,0.00025290582000613666,0.00020684682121316692
14.422,0.00024623828639074117,0.00020684682121315285
14.432,0.00024011114382441477,0.00020684682121313905
14.442,0.00023459256328148235,0.0002068468212131255
14.452,0.00022974745343349093,0.00020684682121311222
14.462,0.00022563719186863453,0.0002068468212130992
14.472,0.00022231926802192712,0.00020684682121308642
14.482,0.00021984697617031266,0.0002068468212130739
14.492,0.00021826922290244324,0.0002068468212130616
14.502,0.00021763028965519183,0.00020684682121304953
14.512,0.00021796952233271502,0.0002068468212130377
14.522,0.00021932110916802122,0.0002068468212130261
14.532,0.00022171392544207942,0.00020684682121301472
14.542,0.00022517136615363264,0.00020684682121300358
14.552,0.0002297112144055898,0.00020684682121299263
14.562,0.00023534549915611204,0.0002068468212129819
14.572,0.00024208040456927024,0.00020684682121297138
14.582,0.00024991628642782545,0.00020684682121296105
14.592,0.00025884766858182265,0.00020684682121295092
14.602,0.00026886320512324287,0.00020684682121294097
14.612,0.0002799457663336787,0.00020684682121293124
14.622,0.00029207258226406546,0.00020684682121292167
14.632,0.00030521533817297233,0.0002068468212129123
14.642,0.0003193403495902731,0.0002068468212129031
14.652,0.00033440877098499293,0.00020684682121289408
14.662,0.0003503768034950078,0.00020684682121288524
14.672,0.0003671959677138656,0.00020684682121287657
14.682,0.0003848133738133853,0.00020684682121286806
14.692,0.0004031720266962052,0.0002068468212128597
14.702,0.000422211166763508,0.00020684682121285152
14.712,0.0004418665870883334,0.0002068468212128435
14.722,0.00046207099171099883,0.0002068468212128356
14.732,0.0004827543928670264,0.00020684682121282791
14.742,0.0005038444492586258,0.00020684682121282033
14.752,0.0005252668351125873,0.0002068468212128129
14.762,0.0005469456590149987,0.0002068468212128056
14.772,0.000568803799813804,0.00020684682121279845
14.782,0.0005907633138430446,0.00020684682121279146
14.792,0.0006127458530473759,0.00020684682121278457
14.802,0.0006346729321920363,0.00020684682121277782
14.812,0.0006564662701445805,0.0002068468212127712
14.822,0.0006780482637159365,0.00020684682121276473
14.832,0.0006993422565411507,0.00020684682121275836
14.842,0.0007202727443464637,0.0002068468212127521
14.852,0.0007407657834880036,0.00020684682121274598
14.862,0.0007607493204458267,0.00020684682121273999
14.872,0.0007801533648479757,0.0002068468212127341
14.882,0.0007989102142600708,0.0002068468212127283
14.892,0.0008169547816511909,0.00020684682121272264
14.902,0.0008342248013463501,0.00020684682121271708
14.912,0.0008506609568628556,0.00020684682121271163
14.922,0.0008662070939395804,0.0002068468212127063
14.932,0.000880810418539555,0.00020684682121270104
14.942,0.0008944216107109978,0.0002068468212126959
14.952,0.0009069949832008655,0.00020684682121269087
14.962,0.0009184885711266732,0.0002068468212126859
14.972,0.0009288642267941908,0.00020684682121268106
14.982,0.0009380877683063784,0.0002068468212126763
14.992,0.000946129017983686,0.00020684682121267163
15.002,0.0009529618316648736,0.00020684682121266705
15.012,0.000958564187240068,0.00020684682121266255
15.022,0.0009629181915988323,0.00020684682121265816
15.032,0.0009660100982900967,0.00020684682121265382
15.042,0.0009678303394121511,0.0002068468212126496
15.052,0.0009683734545089053,0.00020684682121264544
15.062,0.0009676380891750694,0.00020684682121264135
15.072,0.0009656270300498137,0.00020684682121263737
15.082,0.0009623470973595381,0.00020684682121263344
15.092,0.0009578090247186325,0.0002068468212126296
15.102,0.0009520274194929367,0.00020684682121262582
15.112,0.0009450207173246077,0.0002068468212126221
15.122,0.0009368110475665785,0.00020684682121261847
15.132,0.0009274240900724394,0.00020684682121261492
15.142,0.0009168889852121703,0.00020684682121261143
15.152,0.0009052381862183512,0.000206846821212608
15.162,0.0008925072384515332,0.00020684682121260465
15.172,0.0008787346514367482,0.00020684682121260134
15.182,0.0008639617746073412,0.00020684682121259812
15.192,0.000848232565616498,0.00020684682121259495
15.202,0.0008315933780193371,0.00020684682121259183
15.212,0.0008140927805968966,0.0002068468212125888
15.222,0.0007957813314554451,0.00020684682121258579
15.232,0.0007767113502558296,0.00020684682121258286
15.242,0.0007569366657739212,0.00020684682121257998
15.252,0.0007365124157086608,0.00020684682121257717
15.262,0.0007154948654823092,0.0002068468212125744
15.272,0.0006939410981947798,0.0002068468212125717
15.282,0.0006719087403377383,0.000206846821212569
15.292,0.0006494557852249368,0.0002068468212125664
15.302,0.0006266403550196704,0.00020684682121256383
15.312,0.0006035204066128036,0.00020684682121256134
15.322,0.0005801535277070377,0.00020684682121255887
15.332,0.000556596738065852,0.00020684682121255646
15.342,0.0005329062206353371,0.00020684682121255407
15.352,0.0005091371293220533,0.00020684682121255174
15.362,0.0004853433719484934,0.00020684682121254946
15.372,0.00046157737943763855,0.00020684682121254724
15.382,0.0004378899554745017,0.00020684682121254505
15.392,0.0004143301029196399,0.00020684682121254288
15.402,0.00039094482083337604,0.00020684682121254076
15.412,0.0003677789621153759,0.0002068468212125387
15.422,0.00034487512942260373,0.00020684682121253667
15.432,0.0003222734839887705,0.00020684682121253466
15.442,0.0003000116261039603,0.0002068468212125327
15.452,0.00027812458661206907,0.00020684682121253082
15.462,0.0002566446752854839,0.00020684682121252892
15.472,0.0002356013692745737,0.00020684682121252708
15.482,0.00021502134464644346,0.0002068468212125253
15.492,0.00019492838886312023,0.0002068468212125235
15.502,0.00017534334691666605,0.00020684682121252176
15.512,0.00015628418904999145,0.00020684682121252006
15.522,0.0001377659691236449,0.00020684682121251837
15.532,0.00011980081713568831,0.00020684682121251675
15.542,0.00010239805261833976,0.00020684682121251512
15.552,8.556418963758617e-05,0.00020684682121251355
15.562,6.93029934736806e-05,0.000206846821212512
15.572,5.361562558092901e-05,0.0002068468212125105
15.582,3.850070608815046e-05,0.000206846821212509
15.592,2.3954403400176864e-05,0.00020684682121250753
15.602,9.970625502979275e-06,0.0002068468212125061
15.612,-3.4588802580995723e-06,0.0002068468212125047
15.622,-1.634440362354182e-05,0.0002068468212125033
15.632,-2.869801567327266e-05,0.00020684682121250198
15.642,-4.053342092237622e-05,0.00020684682121250065
15.652,-5.1865814889180675e-05,0.00020684682121249935
15.662,-6.271163578917602e-05,0.00020684682121249807
15.672,-7.308838679041875e-05,0.0002068468212124968
15.682,-8.30144185021545e-05,0.00020684682121249558
15.692,-9.250866482585005e-05,0.0002068468212124944
15.702,-0.00010159046622164714,0.0002068468212124932
15.712,-0.00011027938661081207,0.00020684682121249203
15.722,-0.00011859493922154565,0.0002068468212124909
15.732,-0.00012655634269105907,0.00020684682121248978
15.742,-0.00013418237944279568,0.0002068468212124887
15.752,-0.00014149121401120241,0.0002068468212124876
15.762,-0.00014850009508783412,0.00020684682121248658
15.772,-0.00015522516828800115,0.00020684682121248555
15.782,-0.00016168139336892847,0.00020684682121248452
15.792,-0.0001678823582897463,0.00020684682121248354
15.802,-0.0001738400883249439,0.00020684682121248257
15.812,-0.000179564972620139,0.0002068468212124816
15.822,-0.0001850656478096546,0.00020684682121248067
15.832,-0.00019034883647994378,0.00020684682121247975
15.842,-0.00019541933868231647,0.00020684682121247886
15.852,-0.00020028003000810586,0.00020684682121247796
15.862,-0.00020493175990252656,0.0002068468212124771
15.872,-0.00020937335949918525,0.00020684682121247625
15.882,-0.00021360172652867693,0.0002068468212124754
15.892,-0.00021761183950026465,0.0002068468212124746
15.902,-0.00022139676768163333,0.0002068468212124738
15.912,-0.0002249477900053424,0.000206846821212473
15.922,-0.00022825453305741743,0.00020684682121247224
15.932,-0.00023130510319569652,0.00020684682121247148
15.942,-0.00023408623366690055,0.00020684682121247075
15.952,-0.00023658340161315862,0.00020684682121247002
15.962,-0.00023878100904677768,0.0002068468212124693
15.972,-0.00024066263488936671,0.0002068468212124686
15.982,-0.0002422111728007568,0.0002068468212124679
15.992,-0.00024340902748972684,0.00020684682121246723
16.002,-0.0002442384172441879,0.00020684682121246658
16.012,-0.0002446815406067203,0.00020684682121246593
16.022,-0.00024472073616155676,0.0002068468212124653
16.032,-0.0002443387730880702,0.00020684682121246468
16.042,-0.0002435190438691196,0.00020684682121246406
16.052,-0.00024224572847373504,0.00020684682121246346
16.062,-0.0002405040380771525,0.00020684682121246286
16.072,-0.00023828039385606392,0.0002068468212124623
16.082,-0.00023556254214938933,0.00020684682121246173
16.092,-0.00023233976233848875,0.00020684682121246118
16.102,-0.00022860302306467118,0.00020684682121246064
16.112,-0.00022434503021321703,0.0002068468212124601
16.122,-0.0002195603634658348,0.00020684682121245958
16.132,-0.00021424562812155957,0.00020684682121245907
16.142,-0.00020839948786930838,0.00020684682121245855
16.152,-0.00020202268556363518,0.00020684682121245807
16.162,-0.00019511807079558352,0.00020684682121245758
16.172,-0.0001876906470329962,0.0002068468212124571
16.182,-0.0001797476219765223,0.00020684682121245663
16.192,-0.0001712983237740924,0.00020684682121245617
16.202,-0.00016235413720279196,0.00020684682121245574
16.212,-0.00015292857884358204,0.00020684682121245527
16.222,-0.0001430372090616198,0.00020684682121245487
16.232,-0.0001326974759427314,0.00020684682121245443
16.242,-0.00012192873756654383,0.00020684682121245403
16.252,-0.0001107521615571424,0.00020684682121245362
16.262,-9.919059523466077e-05,0.00020684682121245321
16.272,-8.72685563691183e-05,0.0002068468212124528
16.282,-7.501209458263149e-05,0.00020684682121245243
16.292,-6.244861029832194e-05,0.00020684682121245205
16.302,-4.960684525105652e-05,0.0002068468212124517
16.312,-3.651677841046293e-05,0.00020684682121245132
16.322,-2.3209432542933465e-05,0.00020684682121245096
16.332,-9.716802873949981e-06,0.0002068468212124506
16.342,3.928229484424065e-06,0.0002068468212124503
16.352,1.7692049338937537e-05,0.00020684682121244993
16.362,3.1540416490199004e-05,0.0002068468212124496
16.372,4.543860167716849e-05,0.00020684682121244928
16.382,5.9351541878045955e-05,0.00020684682121244899
16.392,7.324390673468044e-05,0.00020684682121244866
16.402,8.70802200605339e-05,0.00020684682121244836
16.412,0.00010082507018402,0.00020684682121244806
16.422,0.00011444319654392811,0.00020684682121244777
16.432,0.0001278995896552872,0.00020684682121244747
16.442,0.00014115967487906728,0.0002068468212124472
16.452,0.00015418944095912848,0.00020684682121244693
16.462,0.0001669555473704805,0.00020684682121244665
16.472,0.00017942548691664463,0.00020684682121244638
16.482,0.00019156772110592472,0.0002068468212124461
16.492,0.00020335176053881086,0.00020684682121244587
16.502,0.00021474830477079694,0.00020684682121244562
16.512,0.00022572942990730472,0.00020684682121244538
16.522,0.00023626866598088744,0.00020684682121244514
16.532,0.00024634104095412623,0.0002068468212124449
16.542,0.0002559232441936369,0.00020684682121244465
16.552,0.0002649937486924937,0.00020684682121244443
16.562,0.0002735328282537894,0.00020684682121244422
16.572,0.0002815226084338701,0.000206846821212444
16.582,0.00028894721259484587,0.00020684682121244378
16.592,0.0002957928082960306,0.00020684682121244356
16.602,0.0003020475795133794,0.00020684682121244335
16.612,0.00030770179076793167,0.00020684682121244316
16.622,0.00031274785326230813,0.00020684682121244294
16.632,0.0003171802694704655,0.00020684682121244275
16.642,0.00032099560110153587,0.00020684682121244256
16.652,0.0003241925410261123,0.00020684682121244237
16.662,0.0003267718944746486,0.00020684682121244218
16.672,0.00032873648658225,0.00020684682121244202
16.682,0.00033009113979453936,0.00020684682121244183
16.692,0.0003308426328438228,0.00020684682121244167
16.702,0.00033099962566811417,0.0002068468212124415
16.712,0.0003305726232925292,0.00020684682121244132
16.722,0.0003295738965543632,0.00020684682121244115
16.732,0.00032801738117470123,0.000206846821212441
16.742,0.0003259186394067322,0.00020684682121244085
16.752,0.00032329476095438524,0.0002068468212124407
16.762,0.00032016422554764426,0.00020684682121244053
16.772,0.0003165468459040403,0.0002068468212124404
16.782,0.00031246364875588627,0.00020684682121244023
16.792,0.00030793676852060433,0.0002068468212124401
16.802,0.00030298937659245127,0.00020684682121243996
16.812,0.00029764556257713497,0.00020684682121243982
16.822,0.0002919302043266626,0.0002068468212124397
16.832,0.0002858688521229203,0.00020684682121243955
16.842,0.00027948761586874,0.00020684682121243942
16.852,0.0002728130883563786,0.0002068468212124393
16.862,0.00026587221391984224,0.00020684682121243917
16.872,0.00025869212222866494,0.00020684682121243904
16.882,0.00025130009891386157,0.00020684682121243893
