# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.402,-1.6960787578570828e-05,0.0001485910247380034
13.412,-2.9687122352802615e-05,0.0001485910247380034
13.422,-3.705883866210566e-05,0.0001485910247380034
13.432,-3.902979551825879e-05,0.0001485910247380034
13.442,-3.5572608371721914e-05,0.0001485910247380034
13.452,-2.6677810708884914e-05,0.0001485910247380034
13.462,-1.2352973761487656e-05,0.0001485910247380034
13.472,7.378269202598848e-06,0.0001485910247380034
13.482,3.247717427069092e-05,0.0001485910247380034
13.492,6.289082169123102e-05,0.0001485910247380034
13.502,9.855304424311604e-05,0.0001485910247380034
13.512,5.7725165632514005e-05,0.0001485910247380034
13.522,2.197759686223418e-05,0.0001485910247380034
13.532,-8.789872398232742e-06,0.0001485910247380034
13.542,-3.4686949608131576e-05,0.0001485910247380034
13.552,-5.583191201883654e-05,0.0001485910247380034
13.562,-7.235066524678143e-05,0.0001485910247380034
13.572,-8.437583259464831e-05,0.0001485910247380034
13.582,-9.204590898904253e-05,0.0001485910247380034
13.592,-9.550442242143943e-05,0.0001485910247380034
13.602,-9.48990480725713e-05,0.0001485910247380034
13.612,-0.0001161959736026669,0.0001485910247380034
13.622,-0.00013373352665439374,0.0001485910247380034
13.632,-0.0001476670856632087,0.0001485910247380034
13.642,-0.0001581531230450132,0.0001485910247380034
13.652,-0.00016534851054239685,0.0001485910247380034
13.662,-0.0001694099295753511,0.0001485910247380034
13.672,-0.0001704933371938976,0.0001485910247380034
13.682,-0.00016875340493975534,0.0001485910247380034
13.692,-0.00016434300116937393,0.0001485910247380034
13.702,-0.00015741280332799302,0.0001485910247380034
13.712,-0.00015627189944059054,0.0001485910247380034
13.722,-0.00015290459565529767,0.0001485910247380034
13.732,-0.00014745297670928738,0.0001485910247380034
13.742,-0.00014005572453379726,0.0001485910247380034
13.752,-0.00013084798856866187,0.0001485910247380034
13.762,-0.00011996124670175627,0.0001485910247380034
13.772,-0.0001075231547775311,0.0001485910247380034
13.782,-9.365752806480923e-05,0.0001485910247380034
13.792,-7.848438287358092e-05,0.0001485910247380034
13.802,-6.211992650065969e-05,0.0001485910247380034
13.812,-4.725647700541906e-05,0.0001485910247380034
13.822,-3.142279141967516e-05,0.0001485910247380034
13.832,-1.4723962672358029e-05,0.0001485910247380034
13.842,2.7383897482942664e-06,0.0001485910247380034
13.852,2.086603945822339e-05,0.0001485910247380034
13.862,3.95640146363375e-05,0.0001485910247380034
13.872,5.8740447536786e-05,0.0001485910247380034
13.882,7.83064422529115e-05,0.0001485910247380034
13.892,9.817594567247002e-05,0.0001485910247380034
13.902,0.00011826563750735555,0.0001485910247380034
13.912,0.0001376792368802971,0.0001485910247380034
13.922,0.00015715414225814456,0.0001485910247380034
13.932,0.00017661458581735606,0.0001485910247380034
13.942,0.00019598718563623756,0.0001485910247380034
13.952,0.00021520089852048404,0.0001485910247380034
13.962,0.00023418694821932752,0.0001485910247380034
13.972,0.000252878815335872,0.0001485910247380034
13.982,0.00027121228817354043,0.0001485910247380034
13.992,0.000289125492701817,0.0001485910247380034
14.002,0.0003065588973510475,0.0001485910247380034
14.012,0.00032319752398855237,0.0001485910247380034
14.022,0.0003392445620701981,0.0001485910247380034
14.032,0.000354647976780093,0.0001485910247380034
14.042,0.0003693583869722678,0.0001485910247380034
14.052,0.0003833291654535756,0.0001485910247380034
14.062,0.00039651658163340444,0.0001485910247380034
14.072,0.00040887993776965724,0.0001485910247380034
14.082,0.0004203816492073241,0.0001485910247380034
14.092,0.0004309873261486979,0.0001485910247380034
14.102,0.0004406659226099028,0.0001485910247380034
14.112,0.0004493083316611833,0.0001485910247380034
14.122,0.00045697197445429295,0.0001485910247380034
14.132,0.0004636363438901385,0.0001485910247380034
14.142,0.0004692845909706301,0.0001485910247380034
14.152,0.0004739035595557478,0.0001485910247380034
14.162,0.0004774838237068174,0.0001485910247380034
14.172,0.000480019706254145,0.0001485910247380034
14.182,0.0004815092456983827,0.0001485910247380034
14.192,0.00048195417322183525,0.0001485910247380034
14.202,0.0004813598941039739,0.0001485910247380034
14.212,0.00047970962252791744,0.0001485910247380034
14.222,0.0004770415911933219,0.0001485910247380034
14.232,0.00047337165982848947,0.0001485910247380034
14.242,0.0004687189914459489,0.0001485910247380034
14.252,0.0004631059179547374,0.0001485910247380034
14.262,0.00045655774348195294,0.0001485910247380034
14.272,0.0004491026051502165,0.0001485910247380034
14.282,0.000440771327013277,0.0001485910247380034
14.292,0.0004315972386460195,0.0001485910247380034
14.302,0.000421615989014089,0.0001485910247380034
14.312,0.00041085718637799576,0.0001485910247380034
14.322,0.00039936866379409444,0.0001485910247380034
14.332,0.0003871918720528261,0.0001485910247380034
14.342,0.0003743698056955249,0.0001485910247380034
14.352,0.0003609467794019916,0.0001485910247380034
14.362,0.0003469682641534983,0.0001485910247380034
14.372,0.000332480722457717,0.0001485910247380034
14.382,0.00031753139222490367,0.0001485910247380034
14.392,0.0003021681272163624,0.0001485910247380034
14.402,0.0002864392295001451,0.0001485910247380034
14.412,0.0002703906695509631,0.0001485910247380034
14.422,0.00025407366204275716,0.0001485910247380034
14.432,0.00023753682758839516,0.0001485910247380034
14.442,0.0002208285932905892,0.0001485910247380034
14.452,0.00020399701271578421,0.0001485910247380034
14.462,0.00018708968195295926,0.0001485910247380034
14.472,0.00017015363208777926,0.0001485910247380034
14.482,0.00015323518013614427,0.0001485910247380034
14.492,0.00013637978733016732,0.0001485910247380034
14.502,0.00011963197447220334,0.0001485910247380034
14.512,0.00010303442797386344,0.0001485910247380034
14.522,8.663032889376753e-05,0.0001485910247380034
14.532,7.046081708016362e-05,0.0001485910247380034
14.542,5.4565722717645736e-05,0.0001485910247380034
14.552,3.898347567864192e-05,0.0001485910247380034
14.562,2.3751037019623427e-05,0.0001485910247380034
14.572,8.903819785716733e-06,0.0001485910247380034
14.582,-5.524403678144477e-06,0.0001485910247380034
14.592,-1.9501555610931668e-05,0.0001485910247380034
14.602,-3.299730280455748e-05,0.0001485910247380034
14.612,-4.598338616644558e-05,0.0001485910247380034
14.622,-5.8432920275288956e-05,0.0001485910247380034
14.632,-7.03212226369852e-05,0.0001485910247380034
14.642,-8.162562089371155e-05,0.0001485910247380034
14.652,-9.2325493251492e-05,0.0001485910247380034
14.662,-0.00010240231610939365,0.0001485910247380034
14.672,-0.00011183971485536529,0.0001485910247380034
14.682,-0.00012062348989111444,0.0001485910247380034
14.692,-0.00012874164842908818,0.0001485910247380034
14.702,-0.00013618443252029483,0.0001485910247380034
14.712,-0.00014294444511678527,0.0001485910247380034
14.722,-0.00014901641186479942,0.0001485910247380034
14.732,-0.00015439739868639918,0.0001485910247380034
14.742,-0.00015908672327440753,0.0001485910247380034
14.752,-0.00016308597770359087,0.0001485910247380034
14.762,-0.00016639899471479223,0.0001485910247380034
14.772,-0.00016903179678870656,0.0001485910247380034
14.782,-0.00017099256734642995,0.0001485910247380034
14.792,-0.00017229158281122626,0.0001485910247380034
14.802,-0.00017294114309181463,0.0001485910247380034
14.812,-0.00017295553802694702,0.0001485910247380034
14.822,-0.00017235088063506442,0.0001485910247380034
14.832,-0.0001711450642416928,0.0001485910247380034
14.842,-0.0001693576452588652,0.0001485910247380034
14.852,-0.00016700974802067058,0.0001485910247380034
14.862,-0.00016412393262939294,0.0001485910247380034
14.872,-0.00016072403425963834,0.0001485910247380034
14.882,-0.00015683502539314473,0.0001485910247380034
14.892,-0.00015248289555485782,0.0001485910247380034
14.902,-0.00014769450955553711,0.0001485910247380034
14.912,-0.0001424974560843638,0.0001485910247380034
14.922,-0.00013691985977512056,0.0001485910247380034
14.932,-0.0001309902456068864,0.0001485910247380034
14.942,-0.0001247373628947707,0.0001485910247380034
14.952,-0.00011819002450126406,0.0001485910247380034
14.962,-0.00011137696489696953,0.0001485910247380034
14.972,-0.0001043266824166587,0.0001485910247380034
14.982,-9.706728389118767e-05,0.0001485910247380034
14.992,-8.962632636580863e-05,0.0001485910247380034
15.002,-8.20306562328964e-05,0.0001485910247380034
15.012,-7.430627934028978e-05,0.0001485910247380034
15.022,-6.647824300656086e-05,0.0001485910247380034
15.032,-5.8570511132952915e-05,0.0001485910247380034
15.042,-5.060584883548685e-05,0.0001485910247380034
15.052,-4.260570924351879e-05,0.0001485910247380034
15.062,-3.459014730417936e-05,0.0001485910247380034
15.072,-2.6577747667856036e-05,0.0001485910247380034
15.082,-1.8585544209291813e-05,0.0001485910247380034
15.092,-1.0628960551735483e-05,0.0001485910247380034
15.102,-2.7217962161931665e-06,0.0001485910247380034
15.112,5.1237882290638726e-06,0.0001485910247380034
15.122,1.2897299464673723e-05,0.0001485910247380034
