# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.01923146028647701,0.019231460286947968
0.04982732163855422,0.04797328147797738,0.04797328147894965
0.09965464327710843,0.09634325373476069,0.0963432537363059
0.14948196491566265,0.16181872273829456,0.16181872274022474
0.19930928655421687,0.23485933021411035,0.23485933021599167
0.24913660819277106,0.30266294251388254,0.30266294251521014
0.2989639298313253,0.35507988510458016,0.3550798851050217
0.3487912514698795,0.3899071220179109,0.38990712201746835
0.39861857310843374,0.4138543226206865,0.41385432261965577
0.4484458947469879,0.436866595982298,0.4368665959810339
0.4982732163855421,0.46328290341105816,0.4632829034097258
0.5481005380240964,0.4883228647314129,0.48832286472994146
0.5979278596626506,0.5044636146957661,0.5044636146940272
0.6477551813012048,0.5114252897459608,0.5114252897439633
0.697582502939759,0.5182433221291294,0.5182433221270305
0.7474098245783132,0.5337919115647126,0.533791911562655
0.7972371462168675,0.5559081426200492,0.5559081426180212
0.8470644678554217,0.5727938383833594,0.5727938383812367
0.8968917894939759,0.5770706878906549,0.577070687888369
0.94671911113253,0.5771278467251243,0.5771278467227662
0.9965464327710842,0.5912436416944734,0.5912436416922193
1.0463737544096385,0.6285629009358397,0.6285629009337853
1.0962010760481928,0.6776102647027819,0.677610264700864
1.146028397686747,0.7158900298737587,0.7158900298718348
1.1958557193253012,0.7300534244738464,0.7300534244718183
1.2456830409638555,0.7251915151145408,0.7251915151123992
1.2955103626024096,0.7152448938940307,0.7152448938918038
1.3453376842409637,0.7071317713622745,0.7071317713599655
1.395165005879518,0.6976450722049944,0.6976450722025841
1.4449923275180723,0.6866580362199217,0.6866580362174314
1.4948196491566264,0.6880750513768419,0.688075051374386
1.5446469707951807,0.7193885740422373,0.7193885740399816
1.594474292433735,0.7776715792943724,0.7776715792924174
1.644301614072289,0.8317327092737795,0.8317327092720745
1.6941289357108433,0.8454634483395245,0.845463448337893
1.7439562573493976,0.8133697834969268,0.8133697834951839
1.7937835789879517,0.7738895770912941,0.7738895770894011
1.843610900626506,0.780939712761536,0.7809397127596922
1.89343822226506,0.8529868274790233,0.8529868274775815
1.9432655439036144,0.9495798521632319,0.9495798521624832
1.9930928655421685,1.0,1.0
2.042920187180723,0.9542229400935713,0.9542229400940753
2.092747508819277,0.8166835943866616,0.8166835943871423
2.142574830457831,0.6485251795579383,0.6485251795577793
2.1924021520963857,0.5332799970924423,0.5332799970913621
2.2422294737349397,0.5161614386483345,0.5161614386466922
2.292056795373494,0.568379149150988,0.5683791491495608
2.3418841170120483,0.6169933059243591,0.6169933059238286
2.3917114386506024,0.6040700643698043,0.6040700643704721
2.4415387602891565,0.5187318019709886,0.51873180197273
2.491366081927711,0.3961886812879198,0.39618868129009766
2.5411934035662647,0.296722998988452,0.2967229989899895
2.591020725204819,0.2650148269213534,0.2650148269213834
2.6408480468433733,0.29290111080282394,0.2929011108014222
2.6906753684819273,0.3285513843906408,0.32855138438872955
2.740502690120482,0.3266144712266356,0.326614471225274
2.790330011759036,0.28763686140408684,0.28763686140385036
2.84015733339759,0.25382212618257743,0.253822126183226
2.8899846550361445,0.2654649332439015,0.2654649332445433
2.9398119766746986,0.3177911530692014,0.3177911530689818
2.9896392983132527,0.3663018632299684,0.3663018632286057
3.0394666199518072,0.37382285665834436,0.3738228566560519
3.0892939415903613,0.3464417515082248,0.3464417515054053
3.1391212632289154,0.32537601989447423,0.3253760198915555
3.18894858486747,0.3441632271660485,0.3441632271633482
3.238775906506024,0.39409941896967915,0.3940994189672516
3.288603228144578,0.4365010019983273,0.4365010019959955
3.3384305497831326,0.4462526129161069,0.4462526129136805
3.3882578714216867,0.43718803289380237,0.43718803289126573
3.4380851930602407,0.44518411551159226,0.44518411550911496
3.4879125146987953,0.488550510444765,0.48855051044254644
3.5377398363373493,0.547196905303162,0.5471969053012574
3.5875671579759034,0.5808601843236502,0.5808601843219346
3.637394479614458,0.564049322600752,0.5640493225990064
3.687221801253012,0.5049146717177465,0.5049146717157665
3.737049122891566,0.43721358881707484,0.43721358881476974
3.78687644453012,0.3944618029532444,0.3944618029506844
3.8367037661686747,0.3869345727972039,0.3869345727945549
3.886531087807229,0.4010924100304644,0.4010924100278605
3.936358409445783,0.4178754356442728,0.41787543564176255
3.986185731084337,0.42672656411678545,0.4267265641143658
4.0360130527228915,0.42421330452189027,0.42421330451953776
4.085840374361446,0.4086009869673134,0.4086009869649723
4.135667696,0.38265466412498916,0.3826546641225789
4.185495017638554,0.35998799213875166,0.35998799213623933
4.235322339277109,0.3603596999901008,0.3603596999875762
4.285149660915662,0.3919045113010907,0.39190451129872794
4.334976982554217,0.4391039770004753,0.4391039769983978
4.384804304192771,0.4724987631150695,0.47249876311325933
4.434631625831325,0.47128362741459684,0.4712836274129175
4.4844589474698795,0.43829466219658925,0.43829466219486907
4.534286269108434,0.39686983746021526,0.39686983745834514
4.584113590746988,0.3725507729767388,0.37255077297473643
4.633940912385542,0.3736488850379208,0.3736488850359048
4.683768234024097,0.38782297339453997,0.3878229733926284
4.73359555566265,0.3967200893477412,0.3967200893459747
4.783422877301205,0.3920219251769898,0.3920219251753372
4.833250198939759,0.37814060102729186,0.37814060102570274
4.883077520578313,0.36320450301097085,0.36320450300941953
4.932904842216867,0.34980372108312663,0.34980372108161734
4.982732163855422,0.3340048233895941,0.33400482338812953
5.032559485493976,0.31176073141902316,0.3117607314175686
5.082386807132529,0.2852098870436036,0.2852098870420846
5.132214128771085,0.2625590008012213,0.26255900079957184
5.182041450409638,0.25173468558157946,0.25173468557980405
5.231868772048192,0.2537424445047497,0.253742444502938
5.2816960936867465,0.26167753042266767,0.2616775304209415
5.331523415325301,0.26551558574892575,0.26551558574736556
5.381350736963855,0.25792029699116276,0.2579202969897655
5.431178058602409,0.23742186637192375,0.2374218663706027
5.481005380240964,0.20879754811219953,0.20879754811081772
5.530832701879517,0.18122915023834898,0.18122915023678113
5.580660023518072,0.16399410876000803,0.16399410875820947
5.630487345156626,0.1610186566678945,0.16101865666592477
5.68031466679518,0.16847610290763096,0.16847610290560563
5.730141988433735,0.17804594813701694,0.1780459481350332
5.779969310072289,0.18285917870440188,0.1828591787024987
5.829796631710843,0.18108773615420556,0.18108773615236762
5.879623953349397,0.1754274327963649,0.17542743279455109
5.929451274987952,0.1700943802930385,0.1700943802912173
5.979278596626505,0.1677776780982562,0.16777767809642888
6.02910591826506,0.1683347526489868,0.1683347526471811
6.0789332399036144,0.16962548679048553,0.1696254867887281
6.128760561542168,0.16939301244619118,0.16939301244448535
6.178587883180723,0.1666767999724448,0.1666767999707731
6.228415204819277,0.16205750131961624,0.16205750131795843
6.278242526457831,0.15701333623339328,0.1570133362317404
6.328069848096385,0.15302288818357893,0.15302288818193208
6.37789716973494,0.15087833772680628,0.15087833772516948
6.427724491373493,0.15038674508763628,0.15038674508601496
6.477551813012048,0.15048261928528714,0.150482619283691
6.5273791346506025,0.14972813586210998,0.1497281358605499
6.577206456289156,0.14702118901709976,0.1470211890155774
6.627033777927711,0.14175973330025257,0.14175973329876182
6.676861099566265,0.13233941940985225,0.13233941940841368
6.726688421204819,0.11432088187607783,0.11432088187479159
6.776515742843373,0.08431250433988416,0.08431250433891246
