# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.19965202261853,1.4837179712067874e-51
-7.189647672901262,2.8671126282653835e-50
-7.179643323183993,5.323745095166495e-49
-7.169638973466725,9.498900905367899e-48
-7.159634623749456,1.6286132643573073e-46
-7.149630274032188,2.6832208570927557e-45
-7.139625924314919,4.248097992358348e-44
-7.1296215745976514,6.4630661995284296e-43
-7.119617224880383,9.449210701665223e-42
-7.109612875163115,1.3276169653647801e-40
-7.099608525445846,1.7925798883640764e-39
-7.089604175728578,2.3260634236062996e-38
-7.079599826011309,2.9007579842114723e-37
-7.069595476294041,3.4766324630272594e-36
-7.059591126576772,4.004743678262078e-35
-7.049586776859504,4.433754074341556e-34
-7.039582427142236,4.718051858286328e-33
-7.029578077424968,4.825723721300173e-32
-7.019573727707699,4.744455868877412e-31
-7.009569377990431,4.4838534927329666e-30
-6.999565028273162,4.0735741788627036e-29
-6.989560678555894,3.5577763091238747e-28
-6.979556328838625,2.98731843159768e-27
-6.969551979121357,2.4116091021313786e-26
-6.9595476294040886,1.8718848005774333e-25
-6.949543279686821,1.3970891947828879e-24
-6.939538929969552,1.0026970589281615e-23
-6.929534580252284,6.920628619911309e-23
-6.919530230535015,4.59391560862115e-22
-6.909525880817747,2.933023235017993e-21
-6.899521531100478,1.8012677226631387e-20
-6.88951718138321,1.0641636790286149e-19
-6.8795128316659415,6.048462131765754e-19
-6.869508481948674,3.3077190059070788e-18
-6.859504132231405,1.740611214558257e-17
-6.849499782514137,8.814718366020584e-17
-6.839495432796868,4.296293716193797e-16
-6.8294910830796,2.0156026472042467e-15
-6.819486733362331,9.103090783622223e-15
-6.809482383645063,3.9581672707581104e-14
-6.7994780339277945,1.6571794487364996e-13
-6.7894736842105265,6.681347998337926e-13
-6.779469334493258,2.594339379825001e-12
-6.76946498477599,9.703005986305939e-12
-6.759460635058721,3.495833659430383e-11
-6.749456285341453,1.2134100009353267e-10
-6.739451935624184,4.058104922827479e-10
-6.729447585906916,1.3078065135783095e-09
-6.7194432361896475,4.061748390486411e-09
-6.7094388864723795,1.215838575477588e-08
-6.699434536755111,3.508131770709141e-08
-6.689430187037843,9.757908061121154e-08
-6.679425837320574,2.616753682052697e-07
-6.669421487603306,6.766127768160923e-07
-6.659417137886037,1.687085723957361e-06
-6.649412788168769,4.057006308202722e-06
-6.6394084384515,9.410282945463749e-06
-6.6294040887342325,2.105675511828212e-05
-6.619399739016964,4.546145486926007e-05
-6.609395389299696,9.471952592966212e-05
-6.599391039582427,0.00019049031457626047
-6.589386689865159,0.00036987079456066206
-6.57938234014789,0.0006935745497270103
-6.569377990430622,0.0012564408516502186
-6.559373640713353,0.0021996626456130715
-6.5493692909960854,0.00372319584618013
-6.539364941278817,0.006095720158981122
-6.529360591561549,0.009658539320295199
-6.51935624184428,0.014819338384111426
-6.509351892127012,0.02203218961082104
-6.499347542409743,0.0317619193418872
-6.489343192692475,0.04443391430521652
-6.479338842975206,0.06037423319665314
-6.469334493257938,0.07974865963335026
-6.45933014354067,0.10251199422194035
-6.449325793823402,0.1283793781410609
-6.439321444106133,0.15682907616580533
-6.429317094388865,0.1871408849578283
-6.419312744671596,0.2184669499886508
-6.409308394954328,0.24992384347916155
-6.399304045237059,0.28068839438430737
-6.389299695519791,0.31007713819933824
-6.3792953458025226,0.3375918902990507
-6.369290996085255,0.36292198738960874
-6.359286646367986,0.38590550392132494
-6.349282296650718,0.4064638758834499
-6.339277946933449,0.4245327490366483
-6.329273597216181,0.4400131708494862
-6.319269247498912,0.45276039741161717
-6.309264897781644,0.46261456110796323
-6.2992605480643755,0.4694627546247972
-6.289256198347108,0.4733110686338562
-6.279251848629839,0.4743417063015908
-6.269247498912571,0.47293533182900527
-6.259243149195302,0.46964977762435606
-6.249238799478034,0.46515857769462526
-6.239234449760765,0.46016215371338615
-6.229230100043497,0.4552886777976093
-6.2192257503262285,0.4510013459361453
-6.2092214006089606,0.4475265621002958
-6.199217050891692,0.44481575129505546
-6.189212701174424,0.44255261811647684
-6.179208351457155,0.44021564300725424
-6.169204001739887,0.437199315917102
-6.159199652022618,0.43298514736133303
-6.14919530230535,0.42733633232184864
-6.1391909525880815,0.42047339072965717
-6.1291866028708135,0.4131796624946415
-6.119182253153545,0.40679160387014685
-6.109177903436277,0.40305137812395897
-6.099173553719008,0.40383395093634294
-6.08916920400174,0.41079793813472687
-6.079164854284471,0.4250365867144462
-6.069160504567203,0.4468123670141381
-6.059156154849935,0.4754416870046841
-6.0491518051326665,0.509359228105924
-6.039147455415398,0.5463454047542162
-6.02914310569813,0.5838598472456124
-6.019138755980862,0.6194011880493946
-6.009134406263593,0.6508150385225888
-5.999130056546324,0.6764956051824249
-5.989125706829056,0.6954622685498703
-5.979121357111788,0.707327604867581
-5.9691170073945194,0.7121964961615641
-5.959112657677251,0.7105417072768924
-5.949108307959983,0.7030913547828337
-5.939103958242715,0.6907452296930413
-5.929099608525446,0.6745187984354977
-5.919095258808177,0.6555025141910731
-5.909090909090909,0.634822026624395
-5.899086559373641,0.613589970085408
-5.889082209656372,0.5928480485037324
-5.879077859939104,0.5735052125734111
-5.869073510221836,0.5562817387710821
-5.859069160504568,0.5416697136200259
-5.849064810787299,0.5299184348968357
-5.83906046107003,0.5210491607389539
-5.829056111352762,0.5148978817453252
-5.819051761635494,0.5111781766524824
-5.809047411918225,0.5095505091933367
-5.7990430622009566,0.5096819700592261
-5.789038712483689,0.5112833221268444
-5.779034362766421,0.5141180925473431
-5.769030013049152,0.5179886104491107
-5.759025663331883,0.5227119616525995
-5.749021313614615,0.5281010317927581
-5.739016963897347,0.5339609999348283
-5.729012614180078,0.5401021060550426
-5.7190082644628095,0.5463598913308975
-5.709003914745542,0.5526091196319591
-5.698999565028274,0.5587597459832017
-5.688995215311005,0.5647317719285982
-5.678990865593736,0.5704168813201719
-5.668986515876468,0.5756434058628719
-5.6589821661592,0.5801633016185005
-5.648977816441931,0.583673849837915
-5.6389734667246625,0.5858744434992982
-5.6289691170073946,0.5865446217670692
-5.618964767290127,0.5856192187864563
-5.608960417572858,0.5832347706257411
-5.598956067855589,0.579729619373601
-5.588951718138321,0.5755956923762505
-5.578947368421053,0.5713965719775234
-5.568943018703784,0.5676772573804715
-5.5589386689865155,0.5648914169483821
-5.5489343192692475,0.5633620823956788
-5.53892996955198,0.5632765419694079
-5.528925619834711,0.564702973090158
-5.518921270117442,0.5676112599037758
-5.508916920400174,0.5718853631026
-5.498912570682906,0.5773262620009926
-5.488908220965637,0.5836561013803409
-5.478903871248368,0.5905389617963399
-5.4688995215311005,0.5976283205662041
-5.4588951718138325,0.6046377159708339
-5.448890822096564,0.6114157346527537
-5.438886472379295,0.6179970161574749
-5.428882122662027,0.6246030339847186
-5.418877772944759,0.6315805379953112
-5.40887342322749,0.6392869416585509
-5.398869073510221,0.6479524807764303
-5.3888647237929534,0.6575606271686699
-5.3788603740756855,0.6677863536881737
-5.368856024358417,0.6780168338323946
-5.358851674641148,0.6874560590891143
-5.34884732492388,0.6952911433994313
-5.338842975206612,0.7008808552390021
-5.328838625489343,0.7039206499078341
-5.318834275772074,0.7045440564232482
-5.308829926054806,0.7033353710654318
-5.2988255763375385,0.7012488872515487
-5.28882122662027,0.6994504420363504
-5.278816876903001,0.6991135515160324
-5.268812527185733,0.7012117540497378
-5.258808177468465,0.7063494067948888
-5.248803827751196,0.7146650789000233
-5.238799478033927,0.7258263894883221
-5.228795128316659,0.7391156200479737
-5.2187907785993914,0.7535857532690994
-5.208786428882123,0.7682512081870422
-5.198782079164854,0.7822702625405332
-5.188777729447586,0.7950790399363645
-5.178773379730318,0.8064495608126959
-5.168769030013049,0.8164637273361245
-5.15876468029578,0.825416388258246
-5.148760330578512,0.8336783290228408
-5.138755980861244,0.8415594241899313
-5.128751631143976,0.8492105234402332
-5.118747281426707,0.8565900128506739
-5.108742931709439,0.8635006474850507
-5.098738581992171,0.86968010538466
-5.088734232274902,0.874911872313246
-5.078729882557633,0.8791174954263391
-5.068725532840365,0.8823992950686244
-5.058721183123097,0.8850215864001217
-5.0487168334058286,0.8873411489828051
-5.03871248368856,0.8897151983280079
-5.028708133971292,0.8924207273056074
-5.018703784254024,0.8956112982457913
-5.008699434536755,0.899320505461255
-4.998695084819486,0.9035032654787112
-4.988690735102218,0.9080943072709405
-4.97868638538495,0.9130613668977328
-4.9686820356676815,0.9184372951832752
-4.958677685950413,0.9243257733652755
-4.948673336233145,0.9308844053817763
-4.938668986515877,0.9382936469742613
-4.928664636798608,0.9467204161608956
-4.918660287081339,0.9562833449141658
-4.908655937364071,0.9670245798425865
-4.898651587646803,0.9788916511734004
-4.8886472379295345,0.9917317254160037
-4.878642888212266,1.005298716315883
-4.868638538494998,1.0192711304665143
-4.85863418877773,1.033276054314621
-4.848629839060461,1.0469136617440093
-4.838625489343192,1.0597778222905243
-4.828621139625924,1.0714714550625692
-4.818616789908656,1.0816187890193578
-4.8086124401913874,1.0898789039247456
-4.798608090474119,1.0959646182900222
-4.788603740756851,1.0996678598353111
-4.778599391039583,1.1008881989912562
-4.768595041322314,1.0996571455150779
-4.758590691605045,1.096149085279145
-4.748586341887777,1.0906716227771793
-4.738581992170509,1.0836334721135579
-4.72857764245324,1.0754952092096817
-4.718573292735972,1.0667143575692501
-4.708568943018704,1.0576986143418916
-4.698564593301436,1.0487780482387088
-4.688560243584167,1.040199612307015
-4.678555893866898,1.0321383567007505
-4.66855154414963,1.0247133992270667
-4.658547194432362,1.0179962534696851
-4.648542844715093,1.0120051711953133
-4.638538494997825,1.0066891733845946
-4.628534145280557,1.0019146367272174
-4.618529795563289,0.9974708425348628
-4.60852544584602,0.993106293090519
-4.598521096128751,0.9885960703628512
-4.588516746411483,0.9838265952477616
-4.578512396694215,0.9788737403399536
-4.568508046976946,0.974047996248372
-4.5585036972596775,0.9698876619827599
-4.54849934754241,0.9670954134404803
-4.538494997825142,0.9664300214963486
-4.528490648107873,0.9685778107848731
-4.518486298390604,0.9740336205233264
-4.508481948673336,0.9830173818442904
-4.498477598956068,0.9954417759141829
-4.488473249238799,1.0109326218718027
-4.4784688995215305,1.028891016390379
-4.4684645498042626,1.0485782145249603
-4.458460200086995,1.0692023351510958
-4.448455850369726,1.0899896772465993
-4.438451500652457,1.1102307084446588
-4.428447150935189,1.1292990023445562
-4.418442801217921,1.1466482548362587
-4.408438451500652,1.1617966345634216
-4.3984341017833835,1.1743088324811242
-4.3884297520661155,1.1837848338266672
-4.378425402348848,1.1898616320928534
-4.368421052631579,1.1922308224234164
-4.35841670291431,1.1906719117019988
-4.348412353197042,1.1850984665283506
-4.338408003479774,1.1756117159378512
-4.328403653762505,1.1625536772376985
-4.318399304045236,1.1465493304873513
-4.3083949543279685,1.12852546512219
-4.2983906046107005,1.1096937345349354
-4.288386254893432,1.0914884395467563
-4.278381905176163,1.0754562570476036
-4.268377555458895,1.0631049352487572
-4.258373205741627,1.0557288795116944
-4.248368856024358,1.0542385637116645
-4.238364506307089,1.059024786001678
-4.2283601565898215,1.0698859416849502
-4.2183558068725535,1.0860365524401778
-4.208351457155285,1.1062001896758389
-4.198347107438016,1.1287731999448296
-4.188342757720748,1.1520314359457835
-4.17833840800348,1.1743440613336442
-4.168334058286211,1.1943583360150343
-4.158329708568943,1.211126875853883
-4.148325358851675,1.2241620437014462
-4.1383210091344065,1.2334174752090687
-4.128316659417138,1.2392106327088028
-4.11831230969987,1.2421097159912196
-4.108307959982602,1.2428114988080854
-4.098303610265333,1.2420335117917383
-4.088299260548064,1.2404358079482602
-4.078294910830796,1.238576917297916
-4.068290561113528,1.236898716487761
-4.0582862113962594,1.2357286821941722
-4.048281861678991,1.2352869517088838
-4.038277511961723,1.2356894676140737
-4.028273162244455,1.2369451260220077
-4.018268812527186,1.2389512532322127
-4.008264462809917,1.241495259391548
-3.998260113092649,1.244269781862227
-3.9882557633753803,1.2469046539615094
-3.9782514136581124,1.2490134923019893
-3.9682470639408436,1.2502476979169146
-3.9582427142235757,1.2503476726920155
-3.948238364506307,1.2491805742162734
-3.938234014789039,1.2467558065385203
-3.92822966507177,1.2432132873827133
-3.918225315354502,1.2387849237355963
-3.9082209656372333,1.233735999958473
-3.8982166159199654,1.2282990891793557
-3.8882122662026966,1.2226168053312843
-3.8782079164854286,1.2167093567882925
-3.86820356676816,1.2104775006408313
-3.858199217050892,1.203741928043805
-3.848194867333623,1.1963090246187653
-3.838190517616355,1.1880441645089779
-3.8281861678990863,1.1789307129917144
-3.8181818181818183,1.1690973651702217
-3.8081774684645495,1.1588071593031972
-3.7981731187472816,1.1484146459695426
-3.7881687690300128,1.138308144124159
-3.778164419312745,1.128857443844032
-3.768160069595476,1.120382174059342
-3.758155719878208,1.1131445109497755
-3.7481513701609392,1.1073571642743747
-3.7381470204436713,1.1031897099482
-3.7281426707264025,1.1007574701106042
-3.7181383210091346,1.1000873543211422
-3.7081339712918657,1.1010700310014723
-3.698129621574598,1.1034204730357533
-3.688125271857329,1.1066727375923677
-3.678120922140061,1.1102267901123049
-3.668116572422792,1.11344745391353
-3.6581122227055243,1.1157948413156873
-3.6481078729882555,1.1169503124740705
-3.6381035232709875,1.116898686658856
-3.6280991735537187,1.1159380648568364
-3.6180948238364508,1.1146098088580618
-3.608090474119182,1.1135656392528788
-3.598086124401914,1.1134081239135458
-3.588081774684645,1.1145487253168644
-3.5780774249673772,1.1171218282129332
-3.5680730752501084,1.1209760610492714
-3.5580687255328405,1.1257414817342073
-3.5480643758155717,1.1309499580836386
-3.5380600260983037,1.1361726005942492
-3.528055676381035,1.1411359299245214
-3.518051326663767,1.145787445112716
-3.508046976946498,1.150297843921322
-3.49804262722923,1.1550056968684261
-3.4880382775119614,1.1603251386311588
-3.4780339277946934,1.1666441311388227
-3.4680295780774246,1.1742389962617525
-3.4580252283601567,1.1832220840129148
-3.448020878642888,1.1935274851823967
-3.43801652892562,1.2049289203614535
-3.428012179208351,1.2170775999056918
-3.418007829491083,1.2295471769866333
-3.4080034797738143,1.2418768877931021
-3.3979991300565464,1.2536099033979728
-3.3879947803392776,1.264328620362048
-3.3779904306220097,1.2736897562055438
-3.367986080904741,1.281459242653811
-3.357981731187473,1.2875417269670935
-3.347977381470204,1.2919951451757155
-3.337973031752936,1.295020434856302
-3.3279686820356673,1.2969214666812185
-3.3179643323183994,1.2980395042320374
-3.3079599826011306,1.2986763451012342
-3.2979556328838626,1.2990262254018812
-3.287951283166594,1.2991352903782705
-3.277946933449326,1.2988986829570697
-3.267942583732057,1.2980923275831493
-3.257938234014789,1.296424816740394
-3.2479338842975203,1.2935897538283234
-3.2379295345802523,1.289302936609101
-3.2279251848629835,1.2833200601381085
-3.2179208351457156,1.2754436378878942
-3.2079164854284468,1.265535793708022
-3.197912135711179,1.2535517078326077
-3.18790778599391,1.2395966200473363
-3.177903436276642,1.2239922741236486
-3.1678990865593732,1.207324532981346
-3.1578947368421053,1.1904401835132763
-3.1478903871248365,1.1743712627996084
-3.1378860374075686,1.160187221412394
-3.1278816876902997,1.1488012623916466
-3.117877337973032,1.1407773356682351
-3.107872988255763,1.136190352236899
-3.097868638538495,1.1345811148416038
-3.087864288821226,1.1350224707169718
-3.0778599391039583,1.136282540998055
-3.0678555893866895,1.1370446851414426
-3.0578512396694215,1.1361303606432671
-3.0478468899521527,1.132673812805943
-3.0378425402348848,1.126214571023895
-3.027838190517616,1.11669859014314
-3.017833840800348,1.1044032542013658
-3.007829491083079,1.0898181721410052
-2.9978251413658112,1.0735189545036357
-2.9878207916485424,1.0560653946805476
-2.9778164419312745,1.0379425170927354
-2.9678120922140057,1.019548053528116
-2.9578077424967377,1.0012175504311989
-2.947803392779469,0.9832707786689148
-2.937799043062201,0.9660604251727534
-2.927794693344932,0.9500050299859187
-2.917790343627664,0.9355918595829845
-2.9077859939103954,0.9233418477141769
-2.8977816441931274,0.9137381844088357
-2.8877772944758586,0.9071318138440008
-2.8777729447585907,0.9036481046952228
-2.8677685950413228,0.9031246621815882
-2.857764245324054,0.9051064258076147
-2.847759895606786,0.9089097359885063
-2.837755545889517,0.913745619887187
-2.8277511961722492,0.9188717856772135
-2.8177468464549804,0.9237311892168925
-2.8077424967377125,0.928037840847063
-2.7977381470204437,0.9317871997618399
-2.7877337973031757,0.9351927680078977
-2.777729447585907,0.9385731371405036
-2.767725097868639,0.9422266674501946
-2.75772074815137,0.9463304705447264
-2.747716398434102,0.9508881305556778
-2.7377120487168334,0.955732458707293
-2.7277076989995654,0.9605726548745561
-2.7177033492822966,0.9650650516630442
-2.7076989995650287,0.9688851703613056
-2.69769464984776,0.9717844734005522
-2.687690300130492,0.9736239392937838
-2.677685950413223,0.9743841604632294
-2.667681600695955,0.9741555320427695
-2.6576772509786863,0.9731123307170169
-2.6476729012614184,0.9714732326593983
-2.6376685515441496,0.9694507362050799
-2.6276642018268817,0.9671944342229364
-2.617659852109613,0.9647373702241636
-2.607655502392345,0.9619583475633882
-2.597651152675076,0.9585733369749478
-2.587646802957808,0.9541646893138429
-2.5776424532405393,0.9482484947304278
-2.5676381035232714,0.9403706745727588
-2.5576337538060026,0.930214315007813
-2.5476294040887346,0.9176966723736419
-2.537625054371466,0.9030351045656657
-2.527620704654198,0.8867664836981733
-2.517616354936929,0.8697131595877957
-2.507612005219661,0.852898609152802
-2.4976076555023923,0.8374256436626532
-2.4876033057851243,0.8243374550763158
-2.4775989560678555,0.8144850687977498
-2.4675946063505876,0.8084229574864705
-2.4575902566333188,0.8063481000323661
-2.447585906916051,0.8080885822451822
-2.437581557198782,0.8131386906762722
-2.427577207481514,0.820730747800178
-2.4175728577642452,0.8299307082395863
-2.4075685080469773,0.8397442297861375
-2.3975641583297085,0.8492210969149702
-2.3875598086124405,0.8575472525734005
-2.3775554588951717,0.8641149924726601
-2.367551109177904,0.868563719212099
-2.357546759460635,0.8707868444047295
-2.347542409743367,0.8709051005021514
-2.337538060026098,0.8692118105550695
-2.3275337103088303,0.8661000799623599
-2.3175293605915614,0.8619841383627213
-2.3075250108742935,0.8572267693448262
-2.2975206611570247,0.8520825024282129
-2.2875163114397568,0.846663093162542
-2.277511961722488,0.8409286756795605
-2.26750761200522,0.8347050866973268
-2.257503262287951,0.827724909822418
-2.2474989125706832,0.8196863921838782
-2.2374945628534144,0.810320682818884
-2.2274902131361465,0.7994547544576825
-2.2174858634188777,0.7870563274291923
-2.2074815137016097,0.7732493641392671
-2.197477163984341,0.758294546254508
-2.187472814267073,0.7425375075668893
-2.177468464549804,0.7263361812802271
-2.167464114832536,0.7099846723169914
-2.1574597651152674,0.6936524115421796
-2.1474554153979994,0.677353321974259
-2.1374510656807306,0.6609515278456719
-2.1274467159634627,0.6442004465828134
-2.117442366246194,0.6268040684285083
-2.107438016528926,0.6084852427932547
-2.097433666811657,0.5890466039416822
-2.087429317094389,0.5684143125199154
-2.0774249673771203,0.5466607801647365
-2.0674206176598524,0.5240075617971516
-2.0574162679425836,0.5008121313812238
-2.0474119182253157,0.4775422399836802
-2.037407568508047,0.45474020925064484
-2.027403218790779,0.4329785773378871
-2.01739886907351,0.4128092706445117
-2.007394519356242,0.3947110275796783
-1.9973901696389733,0.3790429520521094
-1.9873858199217054,0.3660138781861928
-1.9773814702044366,0.3556759818878307
-1.9673771204871686,0.34794628394110955
-1.9573727707698998,0.34265250617178017
-1.9473684210526319,0.3395926211184259
-1.937364071335363,0.33859311398168346
-1.927359721618095,0.33955125524641866
-1.9173553719008263,0.34245160560479093
-1.9073510221835583,0.3473547984761566
-1.8973466724662895,0.3543646072299345
-1.8873423227490216,0.3635847793419418
-1.8773379730317528,0.37507860542345256
-1.8673336233144848,0.38884170705165894
-1.857329273597216,0.40479336227985374
-1.847324923879948,0.4227857388191565
-1.8373205741626792,0.4426254749614538
-1.8273162244454113,0.4640993647701738
-1.8173118747281425,0.48699592670105607
-1.8073075250108745,0.5111170762849662
-1.7973031752936057,0.5362780887778744
-1.7872988255763378,0.5622982510601938
-1.777294475859069,0.5889877326670595
-1.767290126141801,0.6161372650260932
-1.7572857764245322,0.6435159143730927
-1.7472814267072643,0.6708791194424548
-1.7372770769899955,0.6979854571564742
-1.7272727272727275,0.7246177061122273
-1.7172683775554587,0.7506027120372637
-1.7072640278381908,0.7758255085711786
-1.697259678120922,0.8002354079951943
-1.687255328403654,0.82384411665321
-1.6772509786863852,0.8467172193018193
-1.6672466289691172,0.8689601983657185
-1.6572422792518484,0.8906990622192883
-1.6472379295345805,0.9120549032049109
-1.6372335798173117,0.9331125188844281
-1.6272292301000437,0.9538859941543746
-1.617224880382775,0.9742879521304434
-1.607220530665507,0.9941120895278706
-1.5972161809482381,1.0130385318988389
-1.5872118312309702,1.030667392545127
-1.5772074815137014,1.0465783793160606
-1.5672031317964334,1.0604057479841968
-1.5571987820791646,1.071911509452191
-1.5471944323618967,1.0810381604075967
-1.5371900826446279,1.0879262642903007
-1.52718573292736,1.0928908919299067
-1.517181383210091,1.0963616422751425
-1.5071770334928232,1.0988005697663932
-1.4971726837755543,1.1006181732184985
-1.4871683340582864,1.1021080892354551
-1.4771639843410176,1.1034160784082985
-1.4671596346237497,1.1045494520375754
-1.4571552849064808,1.1054216447960437
-1.447150935189213,1.1059164567347382
-1.437146585471944,1.1059509508595506
-1.4271422357546761,1.1055174240281045
-1.4171378860374073,1.1046933038975226
-1.4071335363201394,1.1036204418367783
-1.3971291866028706,1.1024671005753313
-1.3871248368856026,1.1013918454289213
-1.3771204871683338,1.100525717402853
-1.3671161374510659,1.0999786374169718
-1.357111787733797,1.0998628579483316
-1.347107438016529,1.1003168906394196
-1.3371030882992603,1.1015125185907175
-1.3270987385819923,1.103635924753352
-1.3170943888647235,1.1068476727929566
-1.3070900391474556,1.1112385395549425
-1.2970856894301868,1.116802827689276
-1.2870813397129188,1.1234451683097226
-1.27707698999565,1.1310231798980757
-1.267072640278382,1.1394126416710355
-1.2570682905611132,1.1485709272389535
-1.2470639408438453,1.1585729601687302
-1.2370595911265765,1.1696023863811975
-1.2270552414093086,1.1818954527409957
-1.2170508916920397,1.1956505101408947
-1.2070465419747718,1.210926815244737
-1.197042192257503,1.2275595177955936
-1.187037842540235,1.2451135688548582
-1.1770334928229662,1.2628901808757707
-1.1670291431056983,1.2799885069826364
-1.1570247933884295,1.2954148127802614
-1.1470204436711615,1.3082228434610963
-1.1370160939538927,1.3176627887703347
-1.1270117442366248,1.3233126223448612
-1.117007394519356,1.3251655200112171
-1.107003044802088,1.3236517604717835
-1.0969986950848192,1.31958375937836
-1.0869943453675512,1.3140280285732286
-1.0769899956502824,1.3081251719550067
-1.0669856459330145,1.3028939827858181
-1.0569812962157457,1.299063147765133
-1.0469769464984777,1.2969701681451475
-1.036972596781209,1.2965512806129722
-1.026968247063941,1.2974220112582555
-1.0169638973466721,1.299022720345419
-1.0069595476294042,1.3007855768083512
-0.9969551979121354,1.3022753681730939
-0.9869508481948674,1.3032681293805481
-0.9769464984775986,1.3037545991994113
-0.9669421487603307,1.3038813199922774
-0.9569377990430619,1.3038610672816435
-0.9469334493257939,1.3038895199741443
-0.9369290996085251,1.3040957757164269
-0.9269247498912572,1.3045356418577363
-0.9169204001739883,1.3052172969385707
-0.9069160504567204,1.30613713703753
-0.8969117007394516,1.3073035100527404
-0.8869073510221837,1.308736118682259
-0.8769030013049148,1.3104432769611614
-0.8668986515876469,1.312390820416103
-0.8568943018703781,1.3144803001906693
-0.8468899521531101,1.3165492480157075
-0.8368856024358413,1.318395851323614
-0.8268812527185734,1.3198194577749098
-0.8168769030013046,1.3206616385448358
-0.8068725532840366,1.320832474205297
-0.7968682035667678,1.3203127718005734
-0.7868638538494999,1.3191322876777043
-0.776859504132231,1.3173329926748694
-0.7668551544149631,1.3149317299268344
-0.7568508046976943,1.3118965582351694
-0.7468464549804263,1.3081458953379632
-0.7368421052631575,1.3035713125682542
-0.7268377555458896,1.2980765592393688
-0.7168334058286208,1.291620104122132
-0.7068290561113528,1.2842479522247845
-0.696824706394084,1.2761075977107568
-0.6868203566768161,1.267440755349271
-0.6768160069595472,1.2585590931987034
-0.6668116572422793,1.2498110747241649
-0.6568073075250105,1.2415481876227887
-0.6468029578077426,1.234096043978338
-0.6367986080904737,1.2277320136764112
-0.6267942583732058,1.2226681955064829
-0.616789908655937,1.2190377267775077
-0.606785558938669,1.2168835445853083
-0.5967812092214002,1.2161507547537318
-0.5867768595041323,1.2166855973419277
-0.5767725097868635,1.218244827180817
-0.5667681600695955,1.2205187786619087
