# Units: Energy [eV], DOS [1/eV]
energy,dos
-6.119182253153545,0.217824352237374
-6.109177903436277,0.2326899038540884
-6.099173553719008,0.24552635872761666
-6.08916920400174,0.2565333313924204
-6.079164854284471,0.2660921813827643
-6.069160504567203,0.27468459179481464
-6.059156154849935,0.282792200609882
-6.0491518051326665,0.29079963257716235
-6.039147455415398,0.2989242739999879
-6.02914310569813,0.30719053926074147
-6.019138755980862,0.31545523131251896
-6.009134406263593,0.3234768623140123
-5.999130056546324,0.3310095428371629
-5.989125706829056,0.33789515288443894
-5.979121357111788,0.34412831819098927
-5.9691170073945194,0.34987708648970783
-5.959112657677251,0.3554553911460078
-5.949108307959983,0.361256971823028
-5.939103958242715,0.36766993438528367
-5.929099608525446,0.3749938564610247
-5.919095258808177,0.3833773520568251
-5.909090909090909,0.39278593071072443
-5.899086559373641,0.4030015785384207
-5.889082209656372,0.4136497179643448
-5.879077859939104,0.42424691821526916
-5.869073510221836,0.43426264610511556
-5.859069160504568,0.4431883181177741
-5.849064810787299,0.450605635767679
-5.83906046107003,0.4562442128503748
-5.829056111352762,0.460017885198157
-5.819051761635494,0.46203184332965863
-5.809047411918225,0.46255914643484
-5.7990430622009566,0.4619931985755374
-5.789038712483689,0.4607888737298642
-5.779034362766421,0.45940618105618986
-5.769030013049152,0.458266084644779
-5.759025663331883,0.45772069643102425
-5.749021313614615,0.4580336480959677
-5.739016963897347,0.4593645454928724
-5.729012614180078,0.4617548931395967
-5.7190082644628095,0.46511936328388637
-5.709003914745542,0.46925139954115075
-5.698999565028274,0.473851989524296
-5.688995215311005,0.47858388138361385
-5.678990865593736,0.4831430199359403
-5.668986515876468,0.4873294865903402
-5.6589821661592,0.4910966956284608
-5.648977816441931,0.49456244470441757
-5.6389734667246625,0.49797723348223294
-5.6289691170073946,0.5016594145628317
-5.618964767290127,0.5059174908771271
-5.608960417572858,0.5109829808309192
-5.598956067855589,0.5169717961991885
-5.588951718138321,0.5238806300730321
-5.578947368421053,0.5316122856125419
-5.568943018703784,0.5400151093327785
-5.5589386689865155,0.5489196840035696
-5.5489343192692475,0.5581606566216417
-5.53892996955198,0.567580313544826
-5.528925619834711,0.5770192499710937
-5.518921270117442,0.5863046611991038
-5.508916920400174,0.5952467072595186
-5.498912570682906,0.6036486989268641
-5.488908220965637,0.611329960502664
-5.478903871248368,0.6181542123790136
-5.4688995215311005,0.6240536019687669
-5.4588951718138325,0.6290399876003226
-5.448890822096564,0.6331999151436806
-5.438886472379295,0.6366758187403967
-5.428882122662027,0.6396408201858685
-5.418877772944759,0.6422761555764495
-5.40887342322749,0.6447580955498662
-5.398869073510221,0.647256210723574
-5.3888647237929534,0.6499391891744294
-5.3788603740756855,0.6529807296870123
-5.368856024358417,0.6565581252195691
-5.358851674641148,0.6608401244210796
-5.34884732492388,0.6659667009701777
-5.338842975206612,0.6720284373468877
-5.328838625489343,0.6790544993533985
-5.318834275772074,0.6870144925676811
-5.308829926054806,0.6958322314886309
-5.2988255763375385,0.705402153000401
-5.28882122662027,0.7155958971763926
-5.278816876903001,0.7262500609442843
-5.268812527185733,0.737135735671986
-5.258808177468465,0.7479222251068635
-5.248803827751196,0.7581555431271026
-5.238799478033927,0.7672720641045361
-5.228795128316659,0.7746577058773559
-5.2187907785993914,0.7797464972057363
-5.208786428882123,0.7821359338396561
-5.198782079164854,0.7816872085749056
-5.188777729447586,0.7785804224388515
-5.178773379730318,0.773307689725088
-5.168769030013049,0.7666056633316964
-5.15876468029578,0.7593463870642749
-5.148760330578512,0.7524154965843528
-5.138755980861244,0.7466069064736577
-5.128751631143976,0.7425543837229932
-5.118747281426707,0.740706783761392
-5.108742931709439,0.7413401087077119
-5.098738581992171,0.7445900121060129
-5.088734232274902,0.7504851588217819
-5.078729882557633,0.7589651451623515
-5.068725532840365,0.7698749581910462
-5.058721183123097,0.7829385117575601
-5.0487168334058286,0.7977234713923161
-5.03871248368856,0.8136154864259989
-5.028708133971292,0.8298202332615529
-5.018703784254024,0.845406055923334
-5.008699434536755,0.8593898654420897
-4.998695084819486,0.8708570078454866
-4.988690735102218,0.8790952238149616
-4.97868638538495,0.8837164362052349
-4.9686820356676815,0.8847396879104391
-4.958677685950413,0.8826144369013965
-4.948673336233145,0.8781744321154122
-4.938668986515877,0.872526155649142
-4.928664636798608,0.8668892418360351
-4.918660287081339,0.8624163079001278
-4.908655937364071,0.8600239614917498
-4.898651587646803,0.8602644627247835
-4.8886472379295345,0.8632592911131559
-4.878642888212266,0.8687037587384568
-4.868638538494998,0.8759386374598893
-4.85863418877773,0.8840733121132538
-4.848629839060461,0.8921372895790507
-4.838625489343192,0.8992339473286362
-4.828621139625924,0.9046720815830224
-4.818616789908656,0.9080562302469436
-4.8086124401913874,0.9093246319170148
-4.798608090474119,0.9087326806003543
-4.788603740756851,0.9067885239543538
-4.778599391039583,0.9041547740812047
-4.768595041322314,0.9015350202912437
-4.758590691605045,0.8995651125200045
-4.748586341887777,0.8987267340306305
-4.738581992170509,0.8992950868076277
-4.72857764245324,0.9013248611093141
-4.718573292735972,0.9046709011286391
-4.708568943018704,0.9090340293178126
-4.698564593301436,0.9140197395362852
-4.688560243584167,0.91919827685451
-4.678555893866898,0.9241581584647174
-4.66855154414963,0.9285497119807277
-4.658547194432362,0.9321187484857475
-4.648542844715093,0.9347317091488275
-4.638538494997825,0.9363924356840483
-4.628534145280557,0.9372483225621159
-4.618529795563289,0.9375818981708446
-4.60852544584602,0.93778440589464
-4.598521096128751,0.938311063811418
-4.588516746411483,0.939622299107402
-4.578512396694215,0.9421194689182507
-4.568508046976946,0.946085701990393
-4.5585036972596775,0.9516419305042758
-4.54849934754241,0.9587255709246045
-4.538494997825142,0.9670958772048831
-4.528490648107873,0.976366570576234
-4.518486298390604,0.9860628949111013
-4.508481948673336,0.9956961728547105
-4.498477598956068,1.0048441449756202
-4.488473249238799,1.0132211019256077
-4.4784688995215305,1.0207205339710472
-4.4684645498042626,1.0274171238954037
-4.458460200086995,1.033524931455964
-4.448455850369726,1.0393220979383546
-4.438451500652457,1.0450643613001327
-4.428447150935189,1.0509147318878702
-4.418442801217921,1.0569117635080119
-4.408438451500652,1.062985050156701
-4.3984341017833835,1.0690090152055334
-4.3884297520661155,1.0748717952611493
-4.378425402348848,1.0805309342083107
-4.368421052631579,1.0860337964461968
-4.35841670291431,1.0914955103461348
-4.348412353197042,1.097044753042471
-4.338408003479774,1.1027607171737261
-4.328403653762505,1.1086280153008259
-4.318399304045236,1.1145288772068496
-4.3083949543279685,1.120276921871253
-4.2983906046107005,1.1256802024284607
-4.288386254893432,1.1306097974990545
-4.278381905176163,1.135048415985518
-4.268377555458895,1.1391017334601181
-4.258373205741627,1.1429697765255762
-4.248368856024358,1.146890413511291
-4.238364506307089,1.1510759356057505
-4.2283601565898215,1.1556636881117073
-4.2183558068725535,1.1606936590912922
-4.208351457155285,1.1661141515176316
-4.198347107438016,1.1718066276108754
-4.188342757720748,1.1776165640992229
-4.17833840800348,1.1833795847313902
-4.168334058286211,1.1889388926685833
-4.158329708568943,1.1941569774760552
-4.148325358851675,1.1989279599785652
-4.1383210091344065,1.203195155921888
-4.128316659417138,1.206972650610829
-4.11831230969987,1.210363117627085
-4.108307959982602,1.213560504765485
-4.098303610265333,1.2168280221078582
-4.088299260548064,1.2204491761525391
-4.078294910830796,1.224659944958539
-4.068290561113528,1.2295795155349434
-4.0582862113962594,1.2351612452652994
-4.048281861678991,1.2411823020027255
-4.038277511961723,1.2472802070051163
-4.028273162244455,1.2530304635953569
-4.018268812527186,1.2580464587634104
-4.008264462809917,1.2620755121896938
-3.998260113092649,1.2650659161839342
-3.9882557633753803,1.2671886161215968
-3.9782514136581124,1.268810569465901
-3.9682470639408436,1.2704300770169699
-3.9582427142235757,1.27259318363938
-3.948238364506307,1.2758122406795966
-3.938234014789039,1.2805031723669655
-3.92822966507177,1.2869493584828777
-3.918225315354502,1.295290811964323
-3.9082209656372333,1.3055306091640144
-3.8982166159199654,1.3175480843395269
-3.8882122662026966,1.3311102078913304
-3.8782079164854286,1.3458775110484364
-3.86820356676816,1.3614068077020074
-3.858199217050892,1.3771576146288866
-3.848194867333623,1.3925108782579436
-3.838190517616355,1.4068065680540507
-3.8281861678990863,1.419401236133836
-3.8181818181818183,1.4297392955400983
-3.8081774684645495,1.437424931492421
-3.7981731187472816,1.4422778064917676
-3.7881687690300128,1.4443568930995614
-3.778164419312745,1.443943177917051
-3.768160069595476,1.4414821010385872
-3.758155719878208,1.4374974580198732
-3.7481513701609392,1.4324966725190056
-3.7381470204436713,1.4268901723781113
-3.7281426707264025,1.4209440786261895
-3.7181383210091346,1.4147765440991862
-3.7081339712918657,1.4083964424545883
-3.698129621574598,1.4017719848032264
-3.688125271857329,1.3949091762746348
-3.678120922140061,1.3879176576173236
-3.668116572422792,1.3810447978907279
-3.6581122227055243,1.3746669416379196
-3.6481078729882555,1.3692374977972512
-3.6381035232709875,1.3652025897439874
-3.6280991735537187,1.3629037134549962
-3.6180948238364508,1.3624911315004746
-3.608090474119182,1.3638702994629954
-3.598086124401914,1.36669650496883
-3.588081774684645,1.3704216173498207
-3.5780774249673772,1.37438420224874
-3.5680730752501084,1.3779236332496048
-3.5580687255328405,1.3804931457354555
-3.5480643758155717,1.381747478372612
-3.5380600260983037,1.3815873459440866
-3.528055676381035,1.3801533411292437
-3.518051326663767,1.37777308672204
-3.508046976946498,1.3748749767509054
-3.49804262722923,1.3718880425017859
-3.4880382775119614,1.3691497241927393
-3.4780339277946934,1.3668415455568859
-3.4680295780774246,1.3649669984312927
-3.4580252283601567,1.363376764741977
-3.448020878642888,1.36183496347813
-3.43801652892562,1.3601088803392514
-3.428012179208351,1.3580570498947508
-3.418007829491083,1.3556898059167335
-3.4080034797738143,1.353183790584372
-3.3979991300565464,1.3508456775387143
-3.3879947803392776,1.3490359796004996
-3.3779904306220097,1.3480756886547842
-3.367986080904741,1.3481624461120183
-3.357981731187473,1.349318054645593
-3.347977381470204,1.3513780383979488
-3.337973031752936,1.3540213433420178
-3.3279686820356673,1.3568286170174617
-3.3179643323183994,1.3593531816139452
-3.3079599826011306,1.3611895390139304
-3.2979556328838626,1.3620279828873705
-3.287951283166594,1.3616883930276302
-3.277946933449326,1.360130303239268
-3.267942583732057,1.3574398438333788
-3.257938234014789,1.3537976615941831
-3.2479338842975203,1.3494354456020479
-3.2379295345802523,1.344591307197319
-3.2279251848629835,1.339474487466072
-3.2179208351457156,1.3342467128946829
-3.2079164854284468,1.3290215189935406
-3.197912135711179,1.323876242490348
-3.18790778599391,1.3188671556176237
-3.177903436276642,1.3140385690228011
-3.1678990865593732,1.309421664663797
-3.1578947368421053,1.3050258991702937
-3.1478903871248365,1.3008312842425018
-3.1378860374075686,1.2967905747244897
-3.1278816876902997,1.2928456007347275
-3.117877337973032,1.2889537908218318
-3.107872988255763,1.2851134216666895
-3.097868638538495,1.2813733475784435
-3.087864288821226,1.2778169311587988
-3.0778599391039583,1.2745195394774542
-3.0678555893866895,1.2714904885146612
-3.0578512396694215,1.268618818533764
-3.0478468899521527,1.2656439153647103
-3.0378425402348848,1.2621656476261642
-3.027838190517616,1.2576965066519
-3.017833840800348,1.2517447171837217
-3.007829491083079,1.2439074250681605
-2.9978251413658112,1.2339503097798086
-2.9878207916485424,1.2218548979872867
-2.9778164419312745,1.2078251273972438
-2.9678120922140057,1.1922562186671417
-2.9578077424967377,1.1756775909030361
-2.947803392779469,1.1586850093450325
-2.937799043062201,1.1418754059860905
-2.927794693344932,1.125792906331949
-2.917790343627664,1.110889333215579
-2.9077859939103954,1.097498984522604
-2.8977816441931274,1.0858264006214253
-2.8877772944758586,1.0759462757310712
-2.8777729447585907,1.0678151274162888
-2.8677685950413228,1.0612937698479061
-2.857764245324054,1.0561780670591243
-2.847759895606786,1.0522338155909972
-2.837755545889517,1.0492309988094706
-2.8277511961722492,1.0469734466497127
-2.8177468464549804,1.0453215103279316
-2.8077424967377125,1.0442065660700666
-2.7977381470204437,1.0436361858411105
-2.7877337973031757,1.0436878939359082
-2.777729447585907,1.0444888473292553
-2.767725097868639,1.0461800883420476
-2.75772074815137,1.0488679424364575
-2.747716398434102,1.0525707982569632
-2.7377120487168334,1.0571745292345123
-2.7277076989995654,1.0624113038044773
-2.7177033492822966,1.0678725609409847
-2.7076989995650287,1.0730577832103614
-2.69769464984776,1.0774491942492923
-2.687690300130492,1.0805930840569602
-2.677685950413223,1.082165333555879
-2.667681600695955,1.0820038085169197
-2.6576772509786863,1.0801020792722476
-2.6476729012614184,1.0765727211605383
-2.6376685515441496,1.0715983879744495
-2.6276642018268817,1.0653905692900218
-2.617659852109613,1.058168783572477
-2.607655502392345,1.050160456247747
-2.597651152675076,1.041610051141244
-2.587646802957808,1.032781022370483
-2.5776424532405393,1.0239384805412464
-2.5676381035232714,1.0153121516253252
-2.5576337538060026,1.0070524858594256
-2.5476294040887346,0.9992008031063254
-2.537625054371466,0.991692529654
-2.527620704654198,0.9844008344805866
-2.517616354936929,0.9772110091881451
-2.507612005219661,0.970101158956654
-2.4976076555023923,0.9631989448954305
-2.4876033057851243,0.956790280759454
-2.4775989560678555,0.9512719647255673
-2.4675946063505876,0.9470599488295244
-2.4575902566333188,0.9444806038109078
-2.447585906916051,0.9436780650809761
-2.437581557198782,0.9445648644044777
-2.427577207481514,0.9468284478017716
-2.4175728577642452,0.9499887337511947
-2.4075685080469773,0.9534877923829869
-2.3975641583297085,0.9567861241846902
-2.3875598086124405,0.959441675873161
-2.3775554588951717,0.9611555277625998
-2.367551109177904,0.9617785822653918
-2.357546759460635,0.9612832940572557
-2.347542409743367,0.9597115000489129
-2.337538060026098,0.9571130762529103
-2.3275337103088303,0.9534906202348519
-2.3175293605915614,0.94876301586845
-2.3075250108742935,0.9427560287504058
-2.2975206611570247,0.9352217425428851
-2.2875163114397568,0.9258819483760886
-2.277511961722488,0.914485206736727
-2.26750761200522,0.9008646859731101
-2.257503262287951,0.8849846189470864
-2.2474989125706832,0.866966673452443
-2.2374945628534144,0.8470922070956342
-2.2274902131361465,0.8257807505000242
-2.2174858634188777,0.8035483519487666
-2.2074815137016097,0.780951761821705
-2.197477163984341,0.7585263813922914
-2.187472814267073,0.736727589456459
-2.177468464549804,0.7158857801406541
-2.167464114832536,0.6961839602033877
-2.1574597651152674,0.6776622710524608
-2.1474554153979994,0.6602469226613874
-2.1374510656807306,0.6437939595926154
-2.1274467159634627,0.628133990622061
-2.117442366246194,0.6131047188587303
-2.107438016528926,0.5985639462168497
-2.097433666811657,0.5843844245784332
-2.087429317094389,0.5704397411067753
-2.0774249673771203,0.556593881603773
-2.0674206176598524,0.5427046646852033
-2.0574162679425836,0.5286439909082777
-2.0474119182253157,0.5143290476688831
-2.037407568508047,0.4997521450925457
-2.027403218790779,0.48499556190149207
-2.01739886907351,0.47022225807954027
-2.007394519356242,0.45564178111637793
-1.9973901696389733,0.4414598234689377
-1.9873858199217054,0.42782621199491927
-1.9773814702044366,0.41479738371639985
-1.9673771204871686,0.4023253758134209
-1.9573727707698998,0.39027767518507045
-1.9473684210526319,0.3784836387332516
-1.937364071335363,0.36679623927038546
-1.927359721618095,0.35515426290681346
-1.9173553719008263,0.343630139434057
-1.9073510221835583,0.33245169472235203
-1.8973466724662895,0.3219912538935684
-1.8873423227490216,0.3127217634341911
-1.8773379730317528,0.3051461673333843
-1.8673336233144848,0.2997122957792997
-1.857329273597216,0.29672979203723765
-1.847324923879948,0.2963066964243423
-1.8373205741626792,0.29832020341750076
-1.8273162244454113,0.3024289333465195
-1.8173118747281425,0.30812446554774653
-1.8073075250108745,0.31481067735721746
-1.7973031752936057,0.32189354350703303
-1.7872988255763378,0.32886327046207675
-1.777294475859069,0.3353548799505968
-1.767290126141801,0.3411807371325991
-1.7572857764245322,0.3463362506678157
-1.7472814267072643,0.35098552314477777
-1.7372770769899955,0.35543573499278147
-1.7272727272727275,0.3601076050063733
-1.7172683775554587,0.36550566126604805
-1.7072640278381908,0.3721880852768774
-1.697259678120922,0.3807332146846148
-1.687255328403654,0.3916993953830582
-1.6772509786863852,0.40557684503789465
-1.6672466289691172,0.422733753387518
-1.6572422792518484,0.44336267531377904
-1.6472379295345805,0.46743596141856436
-1.6372335798173117,0.4946795012968788
-1.6272292301000437,0.5245721227811033
-1.617224880382775,0.5563740555273846
-1.607220530665507,0.5891829387291181
-1.5972161809482381,0.6220111254790855
-1.5872118312309702,0.653874535145251
-1.5772074815137014,0.6838816583298769
-1.5672031317964334,0.7113116962214822
-1.5571987820791646,0.7356729861390683
-1.5471944323618967,0.7567362981361939
-1.5371900826446279,0.774541553841028
-1.52718573292736,0.7893801864152846
-1.517181383210091,0.8017579362841669
-1.5071770334928232,0.8123438182144044
-1.4971726837755543,0.8219102528032236
-1.4871683340582864,0.8312675281198619
-1.4771639843410176,0.8411940006520353
-1.4671596346237497,0.8523630633399149
-1.4571552849064808,0.8652697287120886
-1.447150935189213,0.8801634747496899
-1.437146585471944,0.8969983289326249
-1.4271422357546761,0.9154137520640874
-1.4171378860374073,0.9347585579042931
-1.4071335363201394,0.9541638555080092
-1.3971291866028706,0.9726606781295576
-1.3871248368856026,0.9893262488484711
-1.3771204871683338,1.0034334223222636
-1.3671161374510659,1.0145741128885766
-1.357111787733797,1.0227312326679345
-1.347107438016529,1.0282842156857344
-1.3371030882992603,1.0319477509189903
-1.3270987385819923,1.034657766864309
-1.3170943888647235,1.037429036588462
-1.3070900391474556,1.0412125342608776
-1.2970856894301868,1.0467776167328926
-1.2870813397129188,1.054636026374068
-1.27707698999565,1.0650145450684134
-1.267072640278382,1.0778737026464562
-1.2570682905611132,1.092963009100177
-1.2470639408438453,1.1098991150706625
-1.2370595911265765,1.1282515304763159
-1.2270552414093086,1.1476203296177938
-1.2170508916920397,1.1676914798116365
-1.2070465419747718,1.188258583877663
-1.197042192257503,1.2092056526074173
-1.187037842540235,1.2304540818973224
-1.1770334928229662,1.2518869965712935
-1.1670291431056983,1.2732728203026418
-1.1570247933884295,1.2942139791280582
-1.1470204436711615,1.3141434054089034
-1.1370160939538927,1.3323804357125273
-1.1270117442366248,1.3482410725314171
-1.117007394519356,1.3611801546982787
-1.107003044802088,1.3709305073091997
-1.0969986950848192,1.377601290754121
-1.0869943453675512,1.3817062356470655
-1.0769899956502824,1.3841100701323004
-1.0669856459330145,1.3859027814428329
-1.0569812962157457,1.3882296244263326
-1.0469769464984777,1.3921143954274413
-1.036972596781209,1.398312076456267
-1.026968247063941,1.407216133788454
-1.0169638973466721,1.4188301773693879
-1.0069595476294042,1.4327989265008085
-0.9969551979121354,1.448483681507471
-0.9869508481948674,1.46506416102874
-0.9769464984775986,1.4816502227141575
-0.9669421487603307,1.497390715758196
-0.9569377990430619,1.5115698412476923
-0.9469334493257939,1.5236828085499279
-0.9369290996085251,1.533482984095784
-0.9269247498912572,1.5409938921389807
-0.9169204001739883,1.546482889594262
-0.9069160504567204,1.550399393434052
-0.8969117007394516,1.5532879218337006
-0.8869073510221837,1.5556925681914786
-0.8769030013049148,1.5580723962857856
-0.8668986515876469,1.5607450636517155
-0.8568943018703781,1.5638687695560194
-0.8468899521531101,1.5674621244695948
-0.8368856024358413,1.5714507763071706
-0.8268812527185734,1.5757220265923666
-0.8168769030013046,1.5801669332037898
-0.8068725532840366,1.5846945172502336
-0.7968682035667678,1.5892134145959207
-0.7868638538494999,1.5935893229988083
-0.776859504132231,1.5975974622695537
-0.7668551544149631,1.6008938960362136
-0.7568508046976943,1.6030257152393372
-0.7468464549804263,1.6034883636839743
-0.7368421052631575,1.6018223143376769
-0.7268377555458896,1.5977262720145289
-0.7168334058286208,1.591155474274851
-0.7068290561113528,1.5823748435813385
-0.696824706394084,1.5719476715953178
-0.6868203566768161,1.5606577116631088
-0.6768160069595472,1.5493804429986966
-0.6668116572422793,1.5389323343926593
-0.6568073075250105,1.529931705145198
-0.6468029578077426,1.522700776758683
-0.6367986080904737,1.5172278667486594
-0.6267942583732058,1.5131948579172478
-0.616789908655937,1.5100614733817845
-0.606785558938669,1.5071869956165855
-0.5967812092214002,1.5039634120036482
-0.5867768595041323,1.4999324270658474
