# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.179643323183993,2.845216231596959e-123
-7.169638973466725,3.0664110165795063e-121
-7.159634623749456,3.1752293444571194e-119
-7.149630274032188,3.158999790021038e-117
-7.139625924314919,3.019631795697449e-115
-7.1296215745976514,2.77324615349184e-113
-7.119617224880383,2.4471074528655626e-111
-7.109612875163115,2.0746651795839946e-109
-7.099608525445846,1.6899487543921382e-107
-7.089604175728578,1.3226038687365276e-105
-7.079599826011309,9.945279470798982e-104
-7.069595476294041,7.185142342108082e-102
-7.059591126576772,4.987526246488858e-100
-7.049586776859504,3.3263406178624e-98
-7.039582427142236,2.1314750222427083e-96
-7.029578077424968,1.3122787698832767e-94
-7.019573727707699,7.762554005438792e-93
-7.009569377990431,4.411804137281753e-91
-6.999565028273162,2.409135809517029e-89
-6.989560678555894,1.2639801739044475e-87
-6.979556328838625,6.371675474313175e-86
-6.969551979121357,3.086042986867024e-84
-6.9595476294040886,1.4361037215612723e-82
-6.949543279686821,6.421046026529055e-81
-6.939538929969552,2.7584338741189586e-79
-6.929534580252284,1.1385626427676431e-77
-6.919530230535015,4.515331546407886e-76
-6.909525880817747,1.7205274047686297e-74
-6.899521531100478,6.299030760317847e-73
-6.88951718138321,2.2157822600517673e-71
-6.8795128316659415,7.48898175456009e-70
-6.869508481948674,2.431991340348763e-68
-6.859504132231405,7.588329198769072e-67
-6.849499782514137,2.2749750243260983e-65
-6.839495432796868,6.553223854202616e-64
-6.8294910830796,1.8137732036159991e-62
-6.819486733362331,4.823501566034575e-61
-6.809482383645063,1.2325239026190572e-59
-6.7994780339277945,3.026104753576643e-58
-6.7894736842105265,7.138889098682904e-57
-6.779469334493258,1.6182215560632133e-55
-6.76946498477599,3.5245917857122304e-54
-6.759460635058721,7.3764302136135385e-53
-6.749456285341453,1.4833839163561514e-51
-6.739451935624184,2.8663844874029984e-50
-6.729447585906916,5.322220083244173e-49
-6.7194432361896475,9.495831934751028e-48
-6.7094388864723795,1.6280198262827775e-46
-6.699434536755111,2.6821182446629056e-45
-6.689430187037843,4.246129485748649e-44
-6.679425837320574,6.459689291702112e-43
-6.669421487603306,9.443644335019515e-42
-6.659417137886037,1.3267353142779244e-40
-6.649412788168769,1.791238062299015e-39
-6.6394084384515,2.324101091123646e-38
-6.6294040887342325,2.898000402582972e-37
-6.619399739016964,3.4729088350615734e-36
-6.609395389299696,3.9999120977208103e-35
-6.599391039582427,4.4277298611239325e-34
-6.589386689865159,4.710834088852701e-33
-6.57938234014789,4.817413723686552e-32
-6.569377990430622,4.735262006633619e-31
-6.559373640713353,4.474078901558523e-30
-6.5493692909960854,4.0635878140039225e-29
-6.539364941278817,3.5479717154078056e-28
-6.529360591561549,2.978067814067838e-27
-6.51935624184428,2.4032215170861478e-26
-6.509351892127012,1.8645761875071856e-25
-6.499347542409743,1.3909689016045234e-24
-6.489343192692475,9.97771484876764e-24
-6.479338842975206,6.882531001159466e-23
-6.469334493257938,4.565594837033414e-22
-6.45933014354067,2.9127888705560417e-21
-6.449325793823402,1.787372566556204e-20
-6.439321444106133,1.054992184390709e-19
-6.429317094388865,5.990273982922019e-19
-6.419312744671596,3.272232498862346e-18
-6.409308394954328,1.7198073208208216e-17
-6.399304045237059,8.697472088793485e-17
-6.389299695519791,4.2327680521676343e-16
-6.3792953458025226,1.9825108594382022e-15
-6.369290996085255,8.937345943246646e-15
-6.359286646367986,3.878342163194492e-14
-6.349282296650718,1.6202091488581433e-13
-6.339277946933449,6.516676559133571e-13
-6.329273597216181,2.5237925921919086e-12
-6.319269247498912,9.412285329548466e-12
-6.309264897781644,3.380577333448131e-11
-6.2992605480643755,1.169445798153998e-10
-6.289256198347108,3.896728720063379e-10
-6.279251848629839,1.2507965063579492e-09
-6.269247498912571,3.867881033861516e-09
-6.259243149195302,1.1523674600386576e-08
-6.249238799478034,3.308032134264892e-08
-6.239234449760765,9.150331846856737e-08
-6.229230100043497,2.439036560936396e-07
-6.2192257503262285,6.265257758274547e-07
-6.2092214006089606,1.5510403468283413e-06
-6.199217050891692,3.700799108840705e-06
-6.189212701174424,8.51103605933252e-06
-6.179208351457155,1.8867439833659623e-05
-6.169204001739887,4.032002935945347e-05
-6.159199652022618,8.307041410931755e-05
-6.14919530230535,0.0001650209455053064
-6.1391909525880815,0.0003161262424424575
-6.1291866028708135,0.0005841012340392315
-6.119182253153545,0.0010411636703078586
-6.109177903436277,0.0017909160267375157
-6.099173553719008,0.002973783161803223
-6.08916920400174,0.004768817185162001
-6.079164854284471,0.007389461414116608
-6.069160504567203,0.011071348904863288
-6.059156154849935,0.0160515781104238
-6.0491518051326665,0.02254103150236059
-6.039147455415398,0.030693657879591694
-6.02914310569813,0.040578393807939046
-6.019138755980862,0.05215972009061489
-6.009134406263593,0.06529132652708759
-5.999130056546324,0.07972434301835804
-5.989125706829056,0.09512819350608163
-5.979121357111788,0.1111197508442309
-5.9691170073945194,0.12729608142192497
-5.959112657677251,0.1432675525477082
-5.949108307959983,0.15869015625708632
-5.939103958242715,0.17329680932722538
-5.929099608525446,0.18692599300598176
-5.919095258808177,0.19954285173533629
-5.909090909090909,0.21124487581564622
-5.899086559373641,0.2222442509901629
-5.889082209656372,0.2328235141180362
-5.879077859939104,0.24326958414308703
-5.869073510221836,0.25380036907877335
-5.859069160504568,0.2645037328950447
-5.849064810787299,0.275307470190169
-5.83906046107003,0.2859907469025249
-5.829056111352762,0.29623507677395666
-5.819051761635494,0.3057010838336742
-5.809047411918225,0.3141105073811454
-5.7990430622009566,0.3213132782010697
-5.789038712483689,0.3273260625155366
-5.779034362766421,0.33233806761395246
-5.769030013049152,0.33668812121962477
-5.759025663331883,0.3408212892033202
-5.749021313614615,0.3452331255647721
-5.739016963897347,0.35040684236635655
-5.729012614180078,0.3567461525095943
-5.7190082644628095,0.36450671846844623
-5.709003914745542,0.3737327105116593
-5.698999565028274,0.38421039131912044
-5.688995215311005,0.3954547246371982
-5.678990865593736,0.40674435330394665
-5.668986515876468,0.4172129216797018
-5.6589821661592,0.4259912512993461
-5.648977816441931,0.4323787519040959
-5.6389734667246625,0.43600895990162336
-5.6289691170073946,0.43696856805480333
-5.618964767290127,0.4358350335076754
-5.608960417572858,0.43361458333086383
-5.598956067855589,0.4315861142143795
-5.588951718138321,0.43108035763829816
-5.578947368421053,0.433240545088384
-5.568943018703784,0.4388155059383008
-5.5589386689865155,0.4480274063224868
-5.5489343192692475,0.4605372546519009
-5.53892996955198,0.4755080593860486
-5.528925619834711,0.49174514044704787
-5.518921270117442,0.5078808723434164
-5.508916920400174,0.5225689706282443
-5.498912570682906,0.5346595654313294
-5.488908220965637,0.5433365253492002
-5.478903871248368,0.5482081703905272
-5.4688995215311005,0.5493485455799408
-5.4588951718138325,0.5472883361174561
-5.448890822096564,0.542954280623699
-5.438886472379295,0.5375568247723093
-5.428882122662027,0.53243051905399
-5.418877772944759,0.5288410523481254
-5.40887342322749,0.5277848350400967
-5.398869073510221,0.5298173688618995
-5.3888647237929534,0.5349500623485882
-5.3788603740756855,0.542647686630164
-5.368856024358417,0.5519395335870998
-5.358851674641148,0.561630031759795
-5.34884732492388,0.5705664346717734
-5.338842975206612,0.5779013433719201
-5.328838625489343,0.5832839932044342
-5.318834275772074,0.5869295992196615
-5.308829926054806,0.5895474033501688
-5.2988255763375385,0.592146306288397
-5.28882122662027,0.5957700661782283
-5.278816876903001,0.60123141344362
-5.268812527185733,0.6089109502613235
-5.258808177468465,0.6186646471018972
-5.248803827751196,0.6298516741613973
-5.238799478033927,0.6414634108656959
-5.228795128316659,0.6523140919972596
-5.2187907785993914,0.6612478001700205
-5.208786428882123,0.6673235567005106
-5.198782079164854,0.6699541621338927
-5.188777729447586,0.6689884987596943
-5.178773379730318,0.6647367861396917
-5.168769030013049,0.6579429037529264
-5.15876468029578,0.64970936620659
-5.148760330578512,0.6413817787139562
-5.138755980861244,0.6344024949572521
-5.128751631143976,0.6301476437898527
-5.118747281426707,0.6297659557249078
-5.108742931709439,0.6340397394126768
-5.098738581992171,0.6432865579622823
-5.088734232274902,0.657314674548766
-5.078729882557633,0.6754374722391331
-5.068725532840365,0.6965436829639053
-5.058721183123097,0.7192131064489482
-5.0487168334058286,0.7418626659520615
-5.03871248368856,0.762905524753393
-5.028708133971292,0.7809063805261033
-5.018703784254024,0.7947183428750912
-5.008699434536755,0.8035900588778929
-4.998695084819486,0.8072349382668199
-4.988690735102218,0.8058566466852566
-4.97868638538495,0.8001264381972647
-4.9686820356676815,0.7911094286563287
-4.958677685950413,0.7801404334629265
-4.948673336233145,0.7686571548349967
-4.938668986515877,0.7580092895930174
-4.928664636798608,0.7492738601784223
-4.918660287081339,0.7431147407828679
-4.908655937364071,0.7397225540436839
-4.898651587646803,0.7388568835136697
-4.8886472379295345,0.7399878277805111
-4.878642888212266,0.7425050967080006
-4.868638538494998,0.7459398177471157
-4.85863418877773,0.7501358238759888
-4.848629839060461,0.7553177233306217
-4.838625489343192,0.7620303403269125
-4.828621139625924,0.7709602676708791
-4.818616789908656,0.7826845417807001
-4.8086124401913874,0.7974139265464163
-4.798608090474119,0.814802869988518
-4.788603740756851,0.8338839376285708
-4.778599391039583,0.8531553334337789
-4.768595041322314,0.8708132764518317
-4.758590691605045,0.885085238255275
-4.748586341887777,0.8945936208824443
-4.738581992170509,0.8986684962146374
-4.72857764245324,0.8975352995831319
-4.718573292735972,0.8923276540099739
-4.708568943018704,0.8849117942938187
-4.698564593301436,0.877549632456741
-4.688560243584167,0.8724635904514679
-4.678555893866898,0.8713900072489196
-4.66855154414963,0.8752137845183217
-4.658547194432362,0.8837631457858948
-4.648542844715093,0.895812185958156
-4.638538494997825,0.9092963651101188
-4.628534145280557,0.9217012270356933
-4.618529795563289,0.9305475144190467
-4.60852544584602,0.9338753713677553
-4.598521096128751,0.9306315797371764
-4.588516746411483,0.9208863749335269
-4.578512396694215,0.90584426641273
-4.568508046976946,0.8876564456581776
-4.5585036972596775,0.8690799989612972
-4.54849934754241,0.8530530321574615
-4.538494997825142,0.8422616012257645
-4.528490648107873,0.8387658629877128
-4.518486298390604,0.8437345440126632
-4.508481948673336,0.85731502235484
-4.498477598956068,0.878645816996007
-4.488473249238799,0.9060011123221259
-4.4784688995215305,0.9370428324184159
-4.4684645498042626,0.9691437934236777
-4.458460200086995,0.9997357925429674
-4.448455850369726,1.0266312070567787
-4.438451500652457,1.0482689072792442
-4.428447150935189,1.0638472367655984
-4.418442801217921,1.0733277573896407
-4.408438451500652,1.0773190448346353
-4.3984341017833835,1.0768732944928778
-4.3884297520661155,1.0732433458484825
-4.378425402348848,1.0676503862704207
-4.368421052631579,1.0611037266175494
-4.35841670291431,1.0542978199596404
-4.348412353197042,1.0475935326892636
-4.338408003479774,1.041074837542737
-4.328403653762505,1.0346604854794272
-4.318399304045236,1.0282428148921605
-4.3083949543279685,1.0218222138669082
-4.2983906046107005,1.0156062309378087
-4.288386254893432,1.0100481908919032
-4.278381905176163,1.0058123359778937
-4.268377555458895,1.0036699135948217
-4.258373205741627,1.00434941057977
-4.248368856024358,1.0083784822744088
-4.238364506307089,1.0159595602049218
-4.2283601565898215,1.0269130718933193
-4.2183558068725535,1.0407034986114287
-4.208351457155285,1.0565399439890912
-4.198347107438016,1.0735221306911584
-4.188342757720748,1.0907913904384725
-4.17833840800348,1.1076475174726899
-4.168334058286211,1.123605307668821
-4.158329708568943,1.1383845809679067
-4.148325358851675,1.1518479918824593
-4.1383210091344065,1.1639157348494575
-4.128316659417138,1.174491199418569
-4.11831230969987,1.183425749425164
-4.108307959982602,1.1905364007297183
-4.098303610265333,1.1956719930725566
-4.088299260548064,1.1988070974706047
-4.078294910830796,1.2001330754202586
-4.068290561113528,1.2001148584740653
-4.0582862113962594,1.1994898581037083
-4.048281861678991,1.1991993960182403
-4.038277511961723,1.2002594442470342
-4.028273162244455,1.2035925410359658
-4.018268812527186,1.2098534936123695
-4.008264462809917,1.219285863973894
-3.998260113092649,1.231643186050505
-3.9882557633753803,1.2461982998859016
-3.9782514136581124,1.2618472786002217
-3.9682470639408436,1.2772939062895854
-3.9582427142235757,1.2912808447246316
-3.948238364506307,1.3028196832093804
-3.938234014789039,1.3113686389974977
-3.92822966507177,1.3169161360600625
-3.918225315354502,1.3199496257267758
-3.9082209656372333,1.3213168438847878
-3.8982166159199654,1.3220137268080194
-3.8882122662026966,1.3229517600918204
-3.8782079164854286,1.3247623280707186
-3.86820356676816,1.3276854932500832
-3.858199217050892,1.3315687156512541
-3.848194867333623,1.3359734889509172
-3.838190517616355,1.3403617818956464
-3.8281861678990863,1.3443154680271625
-3.8181818181818183,1.3477342348909611
-3.8081774684645495,1.3509618711009888
-3.7981731187472816,1.3548062126209353
-3.7881687690300128,1.3604414644170402
-3.778164419312745,1.3692086374775665
-3.768160069595476,1.382354775815471
-3.758155719878208,1.4007683926623393
-3.7481513701609392,1.4247720219668023
-3.7381470204436713,1.4540207888845647
-3.7281426707264025,1.487530399048916
-3.7181383210091346,1.5238252876601504
-3.7081339712918657,1.5611670608346162
-3.698129621574598,1.5978040493738348
-3.688125271857329,1.632180898898643
-3.678120922140061,1.663063332032493
-3.668116572422792,1.6895623182501056
-3.6581122227055243,1.7110743594078215
-3.6481078729882555,1.72717982733397
-3.6381035232709875,1.7375511947640594
-3.6280991735537187,1.7419147955420426
-3.6180948238364508,1.7400868082038234
-3.608090474119182,1.7320746973213916
-3.598086124401914,1.7182094549561442
-3.588081774684645,1.6992601008791428
-3.5780774249673772,1.6764840572596538
-3.5680730752501084,1.651583767865868
-3.5580687255328405,1.6265652623397986
-3.5480643758155717,1.6035200697827847
-3.5380600260983037,1.5843704887991383
-3.528055676381035,1.570625314599044
-3.518051326663767,1.5631883508942503
-3.508046976946498,1.5622485405930049
-3.49804262722923,1.5672633178939503
-3.4880382775119614,1.5770306549388546
-3.4780339277946934,1.589833453353161
-3.4680295780774246,1.603633457162296
-3.4580252283601567,1.6162900383490286
-3.448020878642888,1.6257805254358721
-3.43801652892562,1.6304017897671979
-3.428012179208351,1.628936676280565
-3.418007829491083,1.6207731227433735
-3.4080034797738143,1.6059681575731757
-3.3979991300565464,1.5852530569248908
-3.3879947803392776,1.559979482276744
-3.3779904306220097,1.5320094426018176
-3.367986080904741,1.5035549377732638
-3.357981731187473,1.4769769041112237
-3.347977381470204,1.4545580661358557
-3.337973031752936,1.4382701159014568
-3.3279686820356673,1.4295608735913206
-3.3179643323183994,1.429189641347455
-3.3079599826011306,1.4371368501406714
-3.2979556328838626,1.4526062259890424
-3.287951283166594,1.4741244359197083
-3.277946933449326,1.4997265099183565
-3.267942583732057,1.5271986712210852
-3.257938234014789,1.554337739630517
-3.2479338842975203,1.579181972166115
-3.2379295345802523,1.6001744715988713
-3.2279251848629835,1.6162366750634234
-3.2179208351457156,1.6267520793238592
-3.2079164854284468,1.6314827672276309
-3.197912135711179,1.6304564159604928
-3.18790778599391,1.6238643703788647
-3.177903436276642,1.612001334721382
-3.1678990865593732,1.5952581541777069
-3.1578947368421053,1.5741579783642936
-3.1478903871248365,1.5494101049344116
-3.1378860374075686,1.5219499070051448
-3.1278816876902997,1.4929384730021737
-3.117877337973032,1.4637091637268709
-3.107872988255763,1.4356650841316514
-3.097868638538495,1.4101459503120792
-3.087864288821226,1.3882908491895343
-3.0778599391039583,1.3709232194233778
-3.0678555893866895,1.3584769679393074
-3.0578512396694215,1.350971036405724
-3.0478468899521527,1.3480280185934048
-3.0378425402348848,1.348924321277892
-3.027838190517616,1.352656990094913
-3.017833840800348,1.3580155563391707
-3.007829491083079,1.3636538698939191
-2.9978251413658112,1.3681635146744269
-2.9878207916485424,1.3701539928361375
-2.9778164419312745,1.3683438794511467
-2.9678120922140057,1.3616621219980618
-2.9578077424967377,1.3493518128123172
-2.947803392779469,1.3310629672786085
-2.937799043062201,1.3069184155568787
-2.927794693344932,1.2775388144327147
-2.917790343627664,1.2440184328505473
-2.9077859939103954,1.2078510800675046
-2.8977816441931274,1.1708132660691049
-2.8877772944758586,1.1348176581004408
-2.8777729447585907,1.1017531407638712
-2.8677685950413228,1.0733282230453687
-2.857764245324054,1.0509328248331595
-2.847759895606786,1.035530608558564
-2.837755545889517,1.0275908175495707
-2.8277511961722492,1.0270653214033185
-2.8177468464549804,1.0334129754860448
-2.8077424967377125,1.0456690378150233
-2.7977381470204437,1.0625522313328406
-2.7877337973031757,1.0825968642970754
-2.777729447585907,1.1042936317019254
-2.767725097868639,1.1262216813696868
-2.75772074815137,1.1471567717248106
-2.747716398434102,1.1661451974374994
-2.7377120487168334,1.1825390564775549
-2.7277076989995654,1.1959937837190122
-2.7177033492822966,1.2064328568293565
-2.7076989995650287,1.213987356377025
-2.69769464984776,1.218920289221021
-2.687690300130492,1.221547546029975
-2.677685950413223,1.222168403126026
-2.667681600695955,1.2210172140562245
-2.6576772509786863,1.218243246850496
-2.6476729012614184,1.2139178273364073
-2.6376685515441496,1.208059343252552
-2.6276642018268817,1.2006608541861548
-2.617659852109613,1.1917052105675559
-2.607655502392345,1.1811595105543349
-2.597651152675076,1.168951904262421
-2.587646802957808,1.1549441996874206
-2.5776424532405393,1.1389183417473485
-2.5676381035232714,1.120591122738282
-2.5576337538060026,1.099660975565021
-2.5476294040887346,1.0758782674724336
-2.537625054371466,1.0491218259857604
-2.527620704654198,1.0194630602344847
-2.517616354936929,0.9872047916456927
-2.507612005219661,0.9528912461722225
-2.4976076555023923,0.9172938517914931
-2.4876033057851243,0.8813811104221462
-2.4775989560678555,0.8462792932566046
-2.4675946063505876,0.8132261788816852
-2.4575902566333188,0.7835158946695602
-2.447585906916051,0.7584318777095251
-2.437581557198782,0.7391678350387676
-2.427577207481514,0.7267419820590577
-2.4175728577642452,0.7219150654944773
-2.4075685080469773,0.7251250601837567
-2.3975641583297085,0.7364495711612687
-2.3875598086124405,0.7556013262016366
-2.3775554588951717,0.78195470572516
-2.367551109177904,0.8145945972804309
-2.357546759460635,0.8523750173232166
-2.347542409743367,0.8939747366358436
-2.337538060026098,0.9379402128199228
-2.3275337103088303,0.9827114700254171
-2.3175293605915614,1.0266330945531705
-2.3075250108742935,1.0679592228720651
-2.2975206611570247,1.104867035378511
-2.2875163114397568,1.135496044275492
-2.277511961722488,1.158028305512407
-2.26750761200522,1.1708162366324752
-2.257503262287951,1.17255062248629
-2.2474989125706832,1.162444963453444
-2.2374945628534144,1.1403989755045305
-2.2274902131361465,1.1070993693761317
-2.2174858634188777,1.0640233321305863
-2.2074815137016097,1.0133286931206067
-2.197477163984341,0.9576396967814388
-2.187472814267073,0.8997612487363246
-2.177468464549804,0.8423703407034034
-2.167464114832536,0.7877368836818325
-2.1574597651152674,0.7375174226821746
-2.1474554153979994,0.6926480014239911
-2.1374510656807306,0.6533425192044022
-2.1274467159634627,0.6191855240828723
-2.117442366246194,0.589296546788902
-2.107438016528926,0.5625371787115045
-2.097433666811657,0.5377307059410218
-2.087429317094389,0.5138654402938342
-2.0774249673771203,0.49025597548709515
-2.0674206176598524,0.4666416350782946
-2.0574162679425836,0.4432091386838235
-2.0474119182253157,0.420537315242777
-2.037407568508047,0.3994745803479096
-2.027403218790779,0.38097248034526404
-2.01739886907351,0.3659076741819148
-2.007394519356242,0.35492732528972226
-1.9973901696389733,0.3483474545094857
-1.9873858199217054,0.3461209562043674
-1.9773814702044366,0.3478745830017119
-1.9673771204871686,0.3529968581945442
-1.9573727707698998,0.36074670317148255
-1.9473684210526319,0.3703496393576669
-1.937364071335363,0.3810562082184206
-1.927359721618095,0.3921536805557844
-1.9173553719008263,0.4029418029939295
-1.9073510221835583,0.41269909737072036
-1.8973466724662895,0.4206717234860927
-1.8873423227490216,0.42610920122118884
-1.8773379730317528,0.4283524254361743
-1.8673336233144848,0.42695611440331405
-1.857329273597216,0.4218091528261526
-1.847324923879948,0.4132100774342243
-1.8373205741626792,0.40186458930882146
-1.8273162244454113,0.3887947444911153
-1.8173118747281425,0.37517736609662355
-1.8073075250108745,0.3621519672772267
-1.7973031752936057,0.3506475932068944
-1.7872988255763378,0.34127019437299044
-1.777294475859069,0.33427066404524586
-1.767290126141801,0.32958692803226014
-1.7572857764245322,0.3269316309200621
-1.7472814267072643,0.3258878292937651
-1.7372770769899955,0.32598107524850967
-1.7272727272727275,0.32671358477509715
-1.7172683775554587,0.32756672735147224
-1.7072640278381908,0.3279929746542403
-1.697259678120922,0.3274218436444038
-1.687255328403654,0.3252957374923946
-1.6772509786863852,0.32113565578261366
-1.6672466289691172,0.31462110265435456
-1.6572422792518484,0.3056600751841734
-1.6472379295345805,0.29442696052498357
-1.6372335798173117,0.28135685108622693
-1.6272292301000437,0.2670988559230326
-1.617224880382775,0.2524421849859328
-1.607220530665507,0.23823290446196707
-1.5972161809482381,0.22529589346219356
-1.5872118312309702,0.21436885629308514
-1.5772074815137014,0.206048146531957
-1.5672031317964334,0.20074366319782902
-1.5571987820791646,0.1986433450460632
-1.5471944323618967,0.1996945718231674
-1.5371900826446279,0.2036155536131988
-1.52718573292736,0.2099499804208524
-1.517181383210091,0.21817053219745824
-1.5071770334928232,0.22782267595211775
-1.4971726837755543,0.23868422706649067
-1.4871683340582864,0.2509046719650996
-1.4771639843410176,0.26508638180510263
-1.4671596346237497,0.28227940128469886
-1.4571552849064808,0.30388011437417506
-1.447150935189213,0.33144615844655567
-1.437146585471944,0.3664588225648642
-1.4271422357546761,0.41007460287898095
-1.4171378860374073,0.46290751984995254
-1.4071335363201394,0.5248746339210504
-1.3971291866028706,0.5951228507814611
-1.3871248368856026,0.6720403121074044
-1.3771204871683338,0.7533442276773765
-1.3671161374510659,0.8362306537300834
-1.357111787733797,0.9175698695557507
-1.347107438016529,0.9941313976332709
-1.3371030882992603,1.0628227571366422
-1.3270987385819923,1.1209242509795927
-1.3170943888647235,1.1662990088618843
-1.3070900391474556,1.1975555687261912
-1.2970856894301868,1.2141424797786853
-1.2870813397129188,1.2163624540438984
-1.27707698999565,1.2053064596353076
-1.267072640278382,1.1827220629039654
-1.2570682905611132,1.1508403453767915
-1.2470639408438453,1.1121882035056652
-1.2370595911265765,1.0694074509834
-1.2270552414093086,1.0250922057938996
-1.2170508916920397,0.9816469104813562
-1.2070465419747718,0.9411635999948068
-1.197042192257503,0.9053200682979823
-1.187037842540235,0.8753077461232781
-1.1770334928229662,0.8518040656415364
-1.1670291431056983,0.8350036634605535
-1.1570247933884295,0.8247137358303362
-1.1470204436711615,0.8205033507128953
-1.1370160939538927,0.8218802914480875
-1.1270117442366248,0.8284588464757339
-1.117007394519356,0.8400825522137905
-1.107003044802088,0.8568776070877538
-1.0969986950848192,0.8792313318992216
-1.0869943453675512,0.9077088146395014
-1.0769899956502824,0.9429332907123411
-1.0669856459330145,0.9854585746920095
-1.0569812962157457,1.0356560180735075
-1.0469769464984777,1.0936284704744967
-1.036972596781209,1.1591549334916973
-1.026968247063941,1.2316655391996614
-1.0169638973466721,1.3102472387976156
-1.0069595476294042,1.393683115218058
-0.9969551979121354,1.4805283882050044
-0.9869508481948674,1.5692212608741813
-0.9769464984775986,1.6582172523792311
-0.9669421487603307,1.7461252640151343
-0.9569377990430619,1.8318175136121886
-0.9469334493257939,1.9144877322931115
-0.9369290996085251,1.993643482747113
-0.9269247498912572,2.069036011867483
-0.9169204001739883,2.140548729254878
-0.9069160504567204,2.208076809684139
-0.8969117007394516,2.2714313655781644
-0.8869073510221837,2.3302918649824305
-0.8769030013049148,2.3842137139188617
-0.8668986515876469,2.4326803349078583
-0.8568943018703781,2.475176751251008
-0.8468899521531101,2.511258343151997
-0.8368856024358413,2.5405941925277995
-0.8268812527185734,2.562976094851743
-0.8168769030013046,2.578296968211224
-0.8068725532840366,2.586511454813304
-0.7968682035667678,2.5875944718046187
-0.7868638538494999,2.581510578177624
-0.776859504132231,2.5682008146956075
-0.7668551544149631,2.5475875715437724
-0.7568508046976943,2.5195947180486087
-0.7468464549804263,2.4841804128080573
-0.7368421052631575,2.441382242034099
-0.7268377555458896,2.391375819817242
-0.7168334058286208,2.3345461720485536
-0.7068290561113528,2.271565348336584
-0.696824706394084,2.2034615385220775
-0.6868203566768161,2.1316583223559937
-0.6768160069595472,2.0579617449725323
-0.6668116572422793,1.9844801744079879
-0.6568073075250105,1.9134766217830672
-0.6468029578077426,1.8471712774060813
-0.6367986080904737,1.7875273662604556
-0.6267942583732058,1.736060438194817
-0.616789908655937,1.6937070578451683
-0.606785558938669,1.6607747122856835
-0.5967812092214002,1.6369752889799936
-0.5867768595041323,1.6215259867595362
