# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.282,0.0,0.000179814043158941,4.4313036956282505e-09,-1.49728824782868e-10,4.4313036956282505e-09,6.1685079518014e-08,-4.1476745093630597e-10,6.1685079518014e-08,-3.18094235189039e-05,-4.30076573634784e-10,-3.18094235189039e-05,-0.0,-0.0,-0.0,3.3309296641029173e-08,5.590685074045593e-13,3.3309296641029173e-08
0.302,0.0,0.00021474083313419498,1.16132912121804e-08,-1.40953652818461e-10,1.16132912121804e-08,8.530644127927459e-08,-2.87970228303491e-10,8.530644127927459e-08,-4.07007112842688e-05,-4.6339502556234896e-10,-4.07007112842688e-05,-0.0,-0.0,-0.0,5.669221375718635e-08,8.449344267579336e-13,5.669221375718635e-08
0.322,0.0,0.000252596083259295,2.1824616334837198e-08,-1.22783602783908e-10,2.1824616334837198e-08,1.1100799623294499e-07,-1.57717336720756e-10,1.1100799623294499e-07,-5.07208533235694e-05,-4.966928666596541e-10,-5.07208533235694e-05,-0.0,-0.0,-0.0,9.154365490887483e-08,1.2099275173054765e-12,9.154365490887483e-08
0.342,0.0,0.000293376374582367,3.56058319489392e-08,-1.05233845717995e-10,3.56058319489392e-08,1.3754981819075803e-07,-7.64990167257532e-12,1.3754981819075803e-07,-6.186122799226639e-05,-4.93370000012905e-10,-6.186122799226639e-05,-0.0,-0.0,-0.0,1.4160220772519952e-07,1.6448568287629507e-12,1.4160220772519952e-07
0.362,0.0,0.000337078023378577,5.3415471331768796e-08,-1.3717040607668302e-10,5.3415471331768796e-08,1.63408390952191e-07,1.38555973875697e-10,1.63408390952191e-07,-7.410298494823029e-05,-4.98657931621018e-10,-7.410298494823029e-05,-0.0,-0.0,-0.0,2.1131650946042493e-07,2.1483279763724377e-12,2.1131650946042493e-07
0.382,0.0,0.000383697081453931,7.580378688926691e-08,-1.42464930699927e-10,7.580378688926691e-08,1.8671747463526499e-07,1.51005526976596e-10,1.8671747463526499e-07,-8.741791071028481e-05,-5.139233503091851e-10,-8.741791071028481e-05,-0.0,-0.0,-0.0,3.05888211422959e-07,2.7373979074304366e-12,3.05888211422959e-07
0.402,0.0,0.000433229336470941,1.0319469223329999e-07,-1.63597292530287e-10,1.0319469223329999e-07,2.05641169061011e-07,7.67428635175638e-11,2.05641169061011e-07,-0.000101769111547679,-4.956951732081529e-10,-0.000101769111547679,-0.0,-0.0,-0.0,4.313068804980382e-07,3.402515189097632e-12,4.313068804980382e-07
0.422,0.0,0.00048567031229364006,1.36064473660858e-07,-1.8204559151387e-10,1.36064473660858e-07,2.1829532533151998e-07,6.2393138200474295e-12,2.1829532533151998e-07,-0.0001171124926915,-4.5714528307900104e-10,-0.0001171124926915,-0.0,-0.0,-0.0,5.943766354383385e-07,4.110235263982812e-12,5.943766354383385e-07
0.442,0.0,0.000541015269358394,1.74923105037762e-07,-1.2964493777610402e-10,1.74923105037762e-07,2.22640943906344e-07,-3.97427060814349e-11,2.22640943906344e-07,-0.000133398598860934,-3.90536768983423e-10,-0.000133398598860934,-0.0,-0.0,-0.0,8.027355819177568e-07,4.804546084712347e-12,8.027355819177568e-07
0.462,0.0,0.000599259205060516,2.20112483517799e-07,-9.12267142922127e-11,2.20112483517799e-07,2.1648645659650398e-07,-1.45204613899684e-10,2.1648645659650398e-07,-0.00015057373558461,-3.38168257576057e-10,-0.00015057373558461,-0.0,-0.0,-0.0,1.0648683810852241e-06,5.466811531411789e-12,1.0648683810852241e-06
0.482,0.0,0.0006603968541682901,2.72055732203277e-07,-5.5103982300548806e-11,2.72055732203277e-07,1.97808927685538e-07,-2.47041482461619e-10,1.97808927685538e-07,-0.000168580582298364,-2.8769603857626597e-10,-0.000168580582298364,-0.0,-0.0,-0.0,1.3901111984433629e-06,6.094672131747373e-12,1.3901111984433629e-06
0.502,0.0,0.000724422689256852,3.31208306417428e-07,1.0853151877265301e-11,3.31208306417428e-07,1.6458406964700998e-07,-3.19361928043095e-10,1.6458406964700998e-07,-0.000187359381493968,-2.07259323287561e-10,-0.000187359381493968,-0.0,-0.0,-0.0,1.7886497636105171e-06,6.638011327457244e-12,1.7886497636105171e-06
0.522,0.0,0.000791330921161476,3.9794458390865203e-07,2.9033920864333397e-11,3.9794458390865203e-07,1.14806116099229e-07,-3.47981859743093e-10,1.14806116099229e-07,-0.000206849358370935,-1.4206543513917398e-10,-0.000206849358370935,-0.0,-0.0,-0.0,2.2715121872155627e-06,7.0434821318857634e-12,2.2715121872155627e-06
0.542,0.0,0.00086111549945348,4.72661120883977e-07,-3.8776343063276205e-11,4.72661120883977e-07,4.6447284940117e-08,-3.65400817319909e-10,4.6447284940117e-08,-0.00022698959701298197,-1.1133125614980999e-10,-0.00022698959701298197,-0.0,-0.0,-0.0,2.8505574472805595e-06,7.374622314705501e-12,2.8505574472805595e-06
0.562,0.0,0.000933770112941309,5.558714815558721e-07,-7.88304538178626e-11,5.558714815558721e-07,-4.2416861262185e-08,-3.51654564955588e-10,-4.2416861262185e-08,-0.000247719635618615,-7.758219463254358e-11,-0.000247719635618615,-0.0,-0.0,-0.0,3.5384594155561406e-06,7.64419768968633e-12,3.5384594155561406e-06
0.582,0.0,0.00100928819018698,6.479838890411649e-07,-9.954228187739941e-11,6.479838890411649e-07,-1.53613633961821e-07,-3.10082831189706e-10,-1.53613633961821e-07,-0.000268979965109296,-6.76461292101215e-11,-0.000268979965109296,-0.0,-0.0,-0.0,4.348687087722398e-06,7.848380627997737e-12,4.348687087722398e-06
0.602,0.0,0.00108766290004696,7.494495688262999e-07,-1.18702183693542e-10,7.494495688262999e-07,-2.88768967429418e-07,-2.35335445647929e-10,-2.88768967429418e-07,-0.000290712114770272,-1.05454384701407e-10,-0.000290712114770272,-0.0,-0.0,-0.0,5.295480934188745e-06,8.16031602966541e-12,5.295480934188745e-06
0.622,0.0,0.00116888715223621,8.608574255712e-07,-7.03391600490949e-11,8.608574255712e-07,-4.49308726456785e-07,-1.2157730352832e-10,-4.49308726456785e-07,-0.000312858628642121,-9.338758318683909e-11,-0.000312858628642121,-0.0,-0.0,-0.0,6.393824571759003e-06,8.533398565464199e-12,6.393824571759003e-06
0.642,0.0,0.0012529535979122401,9.82744855283229e-07,2.04414599933061e-11,9.82744855283229e-07,-6.365360985763329e-07,-3.95296761235966e-11,-6.365360985763329e-07,-0.00033536373439141897,-9.74580083986002e-11,-0.00033536373439141897,-0.0,-0.0,-0.0,7.659413790700991e-06,8.871462542475367e-12,7.659413790700991e-06
0.662,0.0,0.00133985463027579,1.1155877605353e-06,5.73536424207138e-11,1.1155877605353e-06,-8.51479454954267e-07,-6.5287340733929804e-12,-8.51479454954267e-07,-0.000358173518820778,-1.33698675671267e-10,-0.000358173518820778,-0.0,-0.0,-0.0,9.108623897954926e-06,9.363624536484307e-12,9.108623897954926e-06
0.682,0.0,0.0014295823852009401,1.2600256043045601e-06,9.72464674700545e-11,1.2600256043045601e-06,-1.0948619431597701e-06,3.80032308339581e-11,-1.0948619431597701e-06,-0.000381236142405409,-1.72452938779068e-10,-0.000381236142405409,-0.0,-0.0,-0.0,1.0758474660519675e-05,1.0058066806573731e-11,1.0758474660519675e-05
0.702,0.0,0.00152212874188228,1.4166569109109601e-06,1.2921870088035498e-10,1.4166569109109601e-06,-1.36726923085306e-06,7.74857370972552e-11,-1.36726923085306e-06,-0.000404502196703424,-1.78358954627735e-10,-0.000404502196703424,-0.0,-0.0,-0.0,1.2626594754169626e-05,1.0912444275077387e-11,1.2626594754169626e-05
0.722,0.0,0.0016174853235008,1.5861141132731198e-06,1.55227920895326e-10,1.5861141132731198e-06,-1.66911934900971e-06,4.6717112538378704e-11,-1.66911934900971e-06,-0.000427925177743865,-1.6122550454121e-10,-0.000427925177743865,-0.0,-0.0,-0.0,1.4731186589474972e-05,1.1756412426784362e-11,1.4731186589474972e-05
0.742,0.0,0.00171564349791758,1.76898177783708e-06,1.34045395610556e-10,1.76898177783708e-06,-2.0005070639154e-06,-9.137998287305251e-12,-2.0005070639154e-06,-0.00045146182556404904,-1.5670995197412901e-10,-0.00045146182556404904,-0.0,-0.0,-0.0,1.709099300507884e-05,1.2587994883905847e-11,1.709099300507884e-05
0.762,0.0,0.0018165943783771,1.96586636106544e-06,8.81219953160902e-11,1.96586636106544e-06,-2.36130311962198e-06,-8.62425787429788e-12,-2.36130311962198e-06,-0.000475072429358086,-1.2249407806587e-10,-0.000475072429358086,-0.0,-0.0,-0.0,1.9725266083338382e-05,1.3418433896928066e-11,1.9725266083338382e-05
0.782,0.0,0.0019203288242442302,2.17731122115096e-06,6.0678733256257e-11,2.17731122115096e-06,-2.7513079564656202e-06,1.7490696205758302e-11,-2.7513079564656202e-06,-0.000498721245601958,-5.30809095312766e-11,-0.000498721245601958,-0.0,-0.0,-0.0,2.2653739562115434e-05,1.3907256115935783e-11,2.2653739562115434e-05
0.802,0.0,0.00202683744175927,2.40371665304286e-06,3.70013621158775e-11,2.40371665304286e-06,-3.1701351484529597e-06,2.24670034509663e-11,-3.1701351484529597e-06,-0.00052237644312177,-1.229624771752e-11,-0.00052237644312177,-0.0,-0.0,-0.0,2.5896605517757484e-05,1.4075717688340168e-11,2.5896605517757484e-05
0.822,0.0,0.00213611058480502,2.64544229075609e-06,3.6347743313025e-11,2.64544229075609e-06,-3.61709613006247e-06,5.3837852629860005e-11,-3.61709613006247e-06,-0.0005460097145010111,-2.40037698457692e-12,-0.0005460097145010111,-0.0,-0.0,-0.0,2.947449203865187e-05,1.4120167817797326e-11,2.947449203865187e-05
0.842,0.0,0.00224813835570069,2.9027396912711897e-06,5.1464342331405604e-11,2.9027396912711897e-06,-4.091395561076261e-06,8.762969600890009e-11,-4.091395561076261e-06,-0.000569596224253832,-4.5930931419779e-12,-0.000569596224253832,-0.0,-0.0,-0.0,3.340844297171256e-05,1.411345746552666e-11,3.340844297171256e-05
0.862,0.0,0.00236291060602473,3.17571061360434e-06,1.1499730250986001e-11,3.17571061360434e-06,-4.59207807161584e-06,1.13767064741306e-10,-4.59207807161584e-06,-0.00059311470713643,-3.5814159406271206e-11,-0.00059311470713643,-0.0,-0.0,-0.0,3.7719901948974075e-05,1.4291222187427413e-11,3.7719901948974075e-05
0.882,0.0,0.00248041693744208,3.4645345979308097e-06,1.29591158369783e-12,3.4645345979308097e-06,-5.11801541457991e-06,1.40747311398411e-10,-5.11801541457991e-06,-0.000616547216300196,-4.7657653179050607e-11,-0.000616547216300196,-0.0,-0.0,-0.0,4.243069947599953e-05,1.4615575383089988e-11,4.243069947599953e-05
0.902,0.0,0.0026006467025595803,3.7692247629123804e-06,1.47305874602919e-11,3.7692247629123804e-06,-5.6679781459526e-06,1.3254225808377599e-10,-5.6679781459526e-06,-0.000639879013695243,-4.8342621040960296e-11,-0.000639879013695243,-0.0,-0.0,-0.0,4.756304336491591e-05,1.501452440434574e-11,4.756304336491591e-05
0.922,0.0,0.0027235890058123604,4.08969901514802e-06,1.7392360251188902e-11,4.08969901514802e-06,-6.24055502347229e-06,1.12477736446771e-10,-6.24055502347229e-06,-0.0006630984584113309,-2.8154936789733998e-11,-0.0006630984584113309,-0.0,-0.0,-0.0,5.3139512446531587e-05,1.5376716764812154e-11,5.3139512446531587e-05
0.942,0.0,0.00284923270435081,4.4258644745019305e-06,1.0926102498321801e-11,4.4258644745019305e-06,-6.83426886409584e-06,6.356605162662e-11,-6.83426886409584e-06,-0.000686196948803818,7.170822576401749e-12,-0.000686196948803818,-0.0,-0.0,-0.0,5.9183054525672286e-05,1.5439817634255293e-11,5.9183054525672286e-05
0.962,0.0,0.00297756640895717,4.77758982010332e-06,-2.2494606565195403e-12,4.77758982010332e-06,-7.447517580824471e-06,9.22157053614984e-12,-7.447517580824471e-06,-0.000709168772963962,5.61660051230215e-11,-0.000709168772963962,-0.0,-0.0,-0.0,6.571698867892362e-05,1.5164438487636725e-11,6.571698867892362e-05
0.982,0.0,0.0031085784849930603,5.1447399417134906e-06,1.90934493771576e-11,5.1447399417134906e-06,-8.07859835918864e-06,1.23047080272462e-11,-8.07859835918864e-06,-0.000732011083091965,8.02260659776177e-11,-0.000732011083091965,-0.0,-0.0,-0.0,7.276501121911736e-05,1.4426267253354073e-11,7.276501121911736e-05
1.002,0.0,0.00324225705335623,5.52705348302715e-06,2.2783050097244197e-11,5.52705348302715e-06,-8.725869530596741e-06,2.53000237184509e-11,-8.725869530596741e-06,-0.000754723670154863,7.95276186897787e-11,-0.000754723670154863,-0.0,-0.0,-0.0,8.03512069041246e-05,1.3573674779117274e-11,8.03512069041246e-05
1.022,0.0,0.0033785899914341396,5.9242992935739996e-06,6.220687753897469e-12,5.9242992935739996e-06,-9.387636709565961e-06,1.6672429349526802e-11,-9.387636709565961e-06,-0.000777308725593805,9.437491813862141e-11,-0.000777308725593805,-0.0,-0.0,-0.0,8.85000622038173e-05,1.2680474689635804e-11,8.85000622038173e-05
1.042,0.0,0.00351756493414812,6.33630078795757e-06,3.1987343659713104e-11,6.33630078795757e-06,-1.0062038423293401e-05,1.03516214940489e-10,-1.0062038423293401e-05,-0.000799770726709585,1.36867470294229e-10,-0.000799770726709585,-0.0,-0.0,-0.0,9.723648219967067e-05,1.1344623169194566e-11,9.723648219967067e-05
1.062,0.0,0.00365916927492474,6.76276547539386e-06,5.1317465356856897e-11,6.76276547539386e-06,-1.07474104315006e-05,1.9771432279175002e-10,-1.07474104315006e-05,-0.000822116293289048,1.5257834991236202e-10,-0.000822116293289048,-0.0,-0.0,-0.0,0.00010658581202546329,9.659540195588878e-12,0.00010658581202546329
1.082,0.0,0.00380339016675704,7.20341425161171e-06,3.9188171579634e-11,7.20341425161171e-06,-1.14420830467455e-05,2.2174896741093099e-10,-1.14420830467455e-05,-0.0008443538069914361,1.17271436594885e-10,-0.0008443538069914361,-0.0,-0.0,-0.0,0.00011657385948966619,8.007792814302923e-12,0.00011657385948966619
1.102,0.0,0.00395021452326873,7.65800801220419e-06,1.5966635450004998e-11,7.65800801220419e-06,-1.21442983892567e-05,2.2580084184984e-10,-1.21442983892567e-05,-0.0008664931068860269,4.86420848841259e-11,-0.0008664931068860269,-0.0,-0.0,-0.0,0.00012722691897483932,6.930560949589384e-12,0.00012722691897483932
1.122,0.0,0.00409962901977519,8.1263378024489e-06,1.9975623708824397e-11,8.1263378024489e-06,-1.2852398154751598e-05,2.05563811613362e-10,-1.2852398154751598e-05,-0.000888545268877319,-2.10368745399807e-11,-0.000888545268877319,-0.0,-0.0,-0.0,0.00013857179622469174,6.838729654167079e-12,0.00013857179622469174
1.142,0.0,0.004251620094381479,8.60817948675741e-06,6.36372553859245e-11,8.60817948675741e-06,-1.35647568871138e-05,1.57985316792089e-10,-1.35647568871138e-05,-0.0009105223418169289,-5.3469547666464106e-11,-0.0009105223418169289,-0.0,-0.0,-0.0,0.00015063583340650782,7.431178033323105e-12,0.00015063583340650782
1.162,0.0,0.0044061739491185106,9.10320001171704e-06,4.72921514865765e-11,9.10320001171704e-06,-1.42797945758139e-05,8.9140408105815e-11,-1.42797945758139e-05,-0.0009324371459192779,-6.02240843645971e-11,-0.0009324371459192779,-0.0,-0.0,-0.0,0.00016344693503837087,8.249188630804e-12,0.00016344693503837087
1.182,0.0,0.00456327655105723,9.61120367565139e-06,2.7463747691851098e-12,9.61120367565139e-06,-1.49960242880535e-05,-1.13145215813107e-11,-1.49960242880535e-05,-0.000954303096272081,-8.36701489359605e-11,-0.000954303096272081,-0.0,-0.0,-0.0,0.00017703359401142734,9.231956791323546e-12,0.00017703359401142734
1.202,0.0,0.00472291363346625,1.01320469220414e-05,1.4051521767337698e-11,1.01320469220414e-05,-1.57119504440379e-05,-6.36345231503434e-11,-1.57119504440379e-05,-0.000976133998926025,-1.05989292673342e-10,-0.000976133998926025,-0.0,-0.0,-0.0,0.00019142491775799098,1.0756666866189565e-11,0.00019142491775799098
1.222,0.0,0.00488507069700654,1.06654502485404e-05,2.54519900996449e-11,1.06654502485404e-05,-1.64262607939728e-05,-8.10771286061104e-11,-1.64262607939728e-05,-0.000997943900536767,-4.9784034806113896e-11,-0.000997943900536767,-0.0,-0.0,-0.0,0.00020665065307878908,1.1952608161027784e-11,0.00020665065307878908
1.242,0.0,0.00504973301090431,1.1211198451106e-05,3.168536858161111e-11,1.1211198451106e-05,-1.7137740189626502e-05,-7.92410375535613e-11,-1.7137740189626502e-05,-0.00101974712755736,-2.88228053769107e-11,-0.00101974712755736,-0.0,-0.0,-0.0,0.0002227412133953571,1.2473390837189907e-11,0.0002227412133953571
1.262,0.0,0.00521688561416414,1.1769101886212598e-05,4.0564021973041494e-11,1.1769101886212598e-05,-1.7845256599424e-05,-4.777004601851321e-11,-1.7845256599424e-05,-0.00104155778047033,-3.29398998023773e-11,-0.00104155778047033,-0.0,-0.0,-0.0,0.0002397277029226427,1.2973536376961759e-11,0.0002397277029226427
1.282,0.0,0.00538651331681684,1.23389985334371e-05,6.476204475308129e-11,1.23389985334371e-05,-1.85478077655528e-05,8.69194467186834e-12,-1.85478077655528e-05,-0.00106338965247573,9.82012613430522e-12,-0.00106338965247573,-0.0,-0.0,-0.0,0.00025764193662203765,1.321145368779625e-11,0.00025764193662203765
1.302,0.0,0.00555860070117202,1.29207443733137e-05,1.16161155706512e-10,1.29207443733137e-05,-1.92445373324932e-05,4.9897288845804896e-11,-1.92445373324932e-05,-0.00108525632702239,5.19004427694821e-11,-0.00108525632702239,-0.0,-0.0,-0.0,0.00027651646124704065,1.2584982322531827e-11,0.00027651646124704065
1.322,0.0,0.00573313212304339,1.3514136395345801e-05,1.2814386394990402e-10,1.3514136395345801e-05,-1.9934712597777802e-05,3.5829763002923295e-11,-1.9934712597777802e-05,-0.0011071709637835599,5.518372117495229e-11,-0.0011071709637835599,-0.0,-0.0,-0.0,0.0002963845760402835,1.1549417742617196e-11,0.0002963845760402835
1.342,0.0,0.00591009171310649,1.4119042935276502e-05,8.29159334571899e-11,1.4119042935276502e-05,-2.0617595562455e-05,6.13569168853197e-11,-2.0617595562455e-05,-0.0011291461559997699,3.0929402074211104e-11,-0.0011291461559997699,-0.0,-0.0,-0.0,0.0003172803492450867,1.0778225756362898e-11,0.0003172803492450867
1.362,0.0,0.00608946337814548,1.4735409042636902e-05,2.95962100000258e-11,1.4735409042636902e-05,-2.12926695894301e-05,1.33232672815775e-10,-2.12926695894301e-05,-0.0011511939050150302,3.28238939027709e-12,-0.0011511939050150302,-0.0,-0.0,-0.0,0.0003392386328578987,1.0498776880701992e-11,0.0003392386328578987
1.382,0.0,0.00627123080241141,1.53631326133037e-05,-3.65765502857369e-11,1.53631326133037e-05,-2.1959667703508702e-05,1.51614136046675e-10,-2.1959667703508702e-05,-0.00117332558322862,-2.6784625770446502e-11,-0.00117332558322862,-0.0,-0.0,-0.0,0.00036229507625384433,1.0722981038555363e-11,0.00036229507625384433
1.402,0.0,0.006455377448967,1.60021522800711e-05,-8.0984202865469e-11,1.60021522800711e-05,-2.26183546141852e-05,1.43251244442984e-10,-2.26183546141852e-05,-0.00119555189747076,-9.69469662681157e-11,-0.00119555189747076,-0.0,-0.0,-0.0,0.00038648613802713585,1.1959884876465109e-11,0.00038648613802713585
1.422,0.0,0.0066418865610177,1.66523345562427e-05,-1.28546635073237e-10,1.66523345562427e-05,-2.3268639963521e-05,1.52642630168827e-10,-2.3268639963521e-05,-0.00121788271429736,-1.54991967893551e-10,-0.00121788271429736,-0.0,-0.0,-0.0,0.0004118490944167841,1.479115158444589e-11,0.0004118490944167841
1.442,0.0,0.006830741163324471,1.73135901350736e-05,-1.56905418012983e-10,1.73135901350736e-05,-2.3910655158371202e-05,1.57150830067452e-10,-2.3910655158371202e-05,-0.00124032711995919,-1.52633232643446e-10,-0.00124032711995919,-0.0,-0.0,-0.0,0.0004384220442649983,1.824863468599006e-11,0.0004384220442649983
1.462,0.0,0.00702192406359575,1.7985851737663002e-05,-1.28977675646887e-10,1.7985851737663002e-05,-2.45446684748655e-05,1.38932589668187e-10,-2.45446684748655e-05,-0.00126289349918005,-1.70388910948115e-10,-0.00126289349918005,-0.0,-0.0,-0.0,0.0004662439147888743,2.1664173668624123e-11,0.0004662439147888743
1.482,0.0,0.00721541785389133,1.86689098873457e-05,-1.3482352682921701e-10,1.86689098873457e-05,-2.5171058287072502e-05,1.1009187461253601e-10,-2.5171058287072502e-05,-0.00128558928096974,-1.78886188583962e-10,-0.00128558928096974,-0.0,-0.0,-0.0,0.0004953544640179908,2.5778507877038337e-11,0.0004953544640179908
1.502,0.0,0.00741120491205053,1.93627187711228e-05,-8.77628616728995e-11,1.93627187711228e-05,-2.57903309735543e-05,8.18161877330832e-11,-2.57903309735543e-05,-0.0013084209979520901,-1.2649017638344298e-10,-0.0013084209979520901,-0.0,-0.0,-0.0,0.0005257942762102295,2.938180965105161e-11,0.0005257942762102295
1.522,0.0,0.00760926740318016,2.0067125569698102e-05,-1.9841219574659602e-11,2.0067125569698102e-05,-2.64031253367591e-05,3.4456504465888104e-11,-2.64031253367591e-05,-0.00133139440818946,-7.78199536845978e-11,-0.00133139440818946,-0.0,-0.0,-0.0,0.0005576047601346537,3.1705639791247023e-11,0.0005576047601346537
1.542,0.0,0.0078095872810738,2.07819667916541e-05,1.00599204018912e-11,2.07819667916541e-05,-2.70101646502474e-05,-3.0642424287685004e-11,-2.70101646502474e-05,-0.0013545143689519,-6.687851819595361e-11,-0.0013545143689519,-0.0,-0.0,-0.0,0.0005908281433474986,3.336456019128552e-11,0.0005908281433474986
1.562,0.0,0.0080121462897567,2.15071499227897e-05,1.05194978476642e-11,2.15071499227897e-05,-2.76122716137204e-05,-1.2892716463390602e-10,-2.76122716137204e-05,-0.00137778491966564,-8.80745720601941e-11,-0.00137778491966564,-0.0,-0.0,-0.0,0.0006255074637953071,3.537509920189589e-11,0.0006255074637953071
1.582,0.0,0.008216925964905579,2.22426146198945e-05,2.8678918395587196e-11,2.22426146198945e-05,-2.82102415235359e-05,-1.78422460641923e-10,-2.82102415235359e-05,-0.0014012092909910301,-7.72863582563138e-11,-0.0014012092909910301,-0.0,-0.0,-0.0,0.0006616865599149141,3.7630862295421304e-11,0.0006616865599149141
