# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.562,0.0,0.000933770112941309,1.8635075611597897e-07,1.68319663141849e-10,1.8635075611597897e-07,-7.255983971638359e-07,1.43431015574944e-10,-7.255983971638359e-07,-0.000239600558937566,-1.0355526318241399e-10,-0.000239600558937566,-0.0,-0.0,-0.0,3.468350749098468e-06,2.4974073178251622e-12,3.468350749098468e-06
0.582,0.0,0.00100928819018698,2.91203335933572e-07,1.58288127379554e-10,2.91203335933572e-07,-8.41074829755693e-07,1.26800715276379e-10,-8.41074829755693e-07,-0.000259056913073767,-1.03094911647248e-10,-0.000259056913073767,-0.0,-0.0,-0.0,4.250157123071984e-06,2.809230810645203e-12,4.250157123071984e-06
0.602,0.0,0.00108766290004696,4.1690897050238203e-07,1.4838733083788698e-10,4.1690897050238203e-07,-9.668156476536101e-07,1.11353709022934e-10,-9.668156476536101e-07,-0.000278737174962853,-7.094481404184459e-11,-0.000278737174962853,-0.0,-0.0,-0.0,5.159746136952094e-06,3.0986954240252233e-12,5.159746136952094e-06
0.622,0.0,0.00116888715223621,5.648119792105639e-07,6.79155408267033e-11,5.648119792105639e-07,-1.10279597531867e-06,1.31510653161479e-10,-1.10279597531867e-06,-0.000298569349729904,-6.3244397651313e-11,-0.000298569349729904,-0.0,-0.0,-0.0,6.2100971545232916e-06,3.3378801491143186e-12,6.2100971545232916e-06
0.642,0.0,0.0012529535979122401,7.36291572094928e-07,3.59257411098396e-11,7.36291572094928e-07,-1.24904636388769e-06,1.24387412553142e-10,-1.24904636388769e-06,-0.000318483570266233,-4.5090627714598794e-11,-0.000318483570266233,-0.0,-0.0,-0.0,7.414589675063776e-06,3.555481122801487e-12,7.414589675063776e-06
0.662,0.0,0.00133985463027579,9.32365537648698e-07,-1.98721869757098e-11,9.32365537648698e-07,-1.40542853478888e-06,1.3910542485197302e-10,-1.40542853478888e-06,-0.000338412798381422,-7.859873461086951e-12,-0.000338412798381422,-0.0,-0.0,-0.0,8.786944158352494e-06,3.645892911607601e-12,8.786944158352494e-06
0.682,0.0,0.0014295823852009401,1.15397665571285e-06,-4.6028259855240296e-11,1.15397665571285e-06,-1.57184633889404e-06,1.25156637622445e-10,-1.57184633889404e-06,-0.00035829313166225,1.23632855296082e-12,-0.00035829313166225,-0.0,-0.0,-0.0,1.0341161996813689e-05,3.6699046988712816e-12,1.0341161996813689e-05
0.702,0.0,0.00152212874188228,1.4017749127534999e-06,-4.7819828943648296e-11,1.4017749127534999e-06,-1.7480943547748902e-06,8.29190921910644e-11,-1.7480943547748902e-06,-0.000378064225257715,2.5576161163284898e-11,-0.000378064225257715,-0.0,-0.0,-0.0,1.209146500416039e-05,3.5945824938709467e-12,1.209146500416039e-05
0.722,0.0,0.0016174853235008,1.67615841465096e-06,-6.29085381041716e-11,1.67615841465096e-06,-1.933863878865e-06,7.10435271004566e-11,-1.933863878865e-06,-0.000397670038203323,5.5615634265431994e-11,-0.000397670038203323,-0.0,-0.0,-0.0,1.4052237502036731e-05,3.390527147142408e-12,1.4052237502036731e-05
0.742,0.0,0.00171564349791758,1.9774364865146e-06,-1.69509995482244e-11,1.9774364865146e-06,-2.12889635779882e-06,3.7815475210000604e-11,-2.12889635779882e-06,-0.000417059144648303,3.00501534728247e-11,-0.000417059144648303,-0.0,-0.0,-0.0,1.6237971333143123e-05,3.1485184876408234e-12,1.6237971333143123e-05
0.762,0.0,0.0018165943783771,2.30557019942354e-06,1.95695748630296e-11,2.30557019942354e-06,-2.33278805940439e-06,-1.0823084443692801e-11,-2.33278805940439e-06,-0.000436185116271581,2.11144096501202e-11,-0.000436185116271581,-0.0,-0.0,-0.0,1.8663214774425696e-05,3.0133970998518523e-12,1.8663214774425696e-05
0.782,0.0,0.0019203288242442302,2.66038782866711e-06,2.52646002110828e-11,2.66038782866711e-06,-2.5449984693874803e-06,-4.590272429372e-11,-2.5449984693874803e-06,-0.00045500732678218096,4.7012570008497295e-11,-0.00045500732678218096,-0.0,-0.0,-0.0,2.1342528342298107e-05,2.7951985193553934e-12,2.1342528342298107e-05
0.802,0.0,0.00202683744175927,3.0415836338266e-06,-3.07221037035762e-12,3.0415836338266e-06,-2.76492566488895e-06,-9.23018007669078e-11,-2.76492566488895e-06,-0.00047349077467358604,5.9686042848717e-11,-0.00047349077467358604,-0.0,-0.0,-0.0,2.42904476438803e-05,2.4934698043660424e-12,2.42904476438803e-05
0.822,0.0,0.00213611058480502,3.44874411805877e-06,-1.7105856903191e-11,3.44874411805877e-06,-2.99182921776713e-06,-8.97330420635638e-11,-2.99182921776713e-06,-0.0004916053874899549,8.77604609854517e-11,-0.0004916053874899549,-0.0,-0.0,-0.0,2.7521448365689116e-05,1.989391102537301e-12,2.7521448365689116e-05
0.842,0.0,0.00224813835570069,3.88117084483985e-06,-9.62307359895764e-11,3.88117084483985e-06,-3.22500341335039e-06,-6.46662850803256e-11,-3.22500341335039e-06,-0.0005093259456016861,1.12048728665294e-10,-0.0005093259456016861,-0.0,-0.0,-0.0,3.1049914932624035e-05,1.2370752779873265e-12,3.1049914932624035e-05
0.862,0.0,0.00236291060602473,4.3382229237071705e-06,-1.28188002196995e-10,4.3382229237071705e-06,-3.46365594394589e-06,-3.62661850094452e-11,-3.46365594394589e-06,-0.000526632240014826,1.1777943118954998e-10,-0.000526632240014826,-0.0,-0.0,-0.0,3.4890115666978084e-05,3.9855449751874586e-13,3.4890115666978084e-05
0.882,0.0,0.00248041693744208,4.81894047887277e-06,-1.7671385851542e-10,4.81894047887277e-06,-3.70688128251707e-06,2.31440292931034e-11,-3.70688128251707e-06,-0.000543508868361789,7.05049859626245e-11,-0.000543508868361789,-0.0,-0.0,-0.0,3.90561845518022e-05,-4.032744854869146e-13,3.90561845518022e-05
0.902,0.0,0.0026006467025595803,5.3223288198471e-06,-1.87891065211576e-10,5.3223288198471e-06,-3.95375234724655e-06,9.7331477691744e-11,-3.95375234724655e-06,-0.00055994469118169,7.6466091041896e-13,-0.00055994469118169,-0.0,-0.0,-0.0,4.3562107666424754e-05,-5.937183452126357e-13,4.3562107666424754e-05
0.922,0.0,0.0027235890058123604,5.84718936882542e-06,-1.74379588883408e-10,5.84718936882542e-06,-4.2033261473574404e-06,1.33479243750121e-10,-4.2033261473574404e-06,-0.0005759328618325701,-1.2317435987227598e-11,-0.0005759328618325701,-0.0,-0.0,-0.0,4.842171335466871e-05,-5.670780611153015e-13,4.842171335466871e-05
0.942,0.0,0.00284923270435081,6.39223381883728e-06,-1.10447334143183e-10,6.39223381883728e-06,-4.45453529242837e-06,1.98180145752632e-10,-4.45453529242837e-06,-0.000591470969539835,-6.353907092549021e-11,-0.000591470969539835,-0.0,-0.0,-0.0,5.364867299661661e-05,-1.9681583767633264e-13,5.364867299661661e-05
0.962,0.0,0.00297756640895717,6.95598850840235e-06,-3.00194939880848e-11,6.95598850840235e-06,-4.706466421336119e-06,1.98295978442199e-10,-4.706466421336119e-06,-0.000606560477472225,-9.32721016697403e-11,-0.000606560477472225,-0.0,-0.0,-0.0,5.92565059878269e-05,5.907091534494036e-13,5.92565059878269e-05
0.982,0.0,0.0031085784849930603,7.53686143092135e-06,2.2176420778662698e-11,7.53686143092135e-06,-4.95802540834187e-06,1.92398430641744e-10,-4.95802540834187e-06,-0.000621206852599983,-1.31256102360662e-10,-0.000621206852599983,-0.0,-0.0,-0.0,6.525859184397593e-05,1.6986921543961755e-12,6.525859184397593e-05
1.002,0.0,0.00324225705335623,8.1332625613843e-06,8.596895251031129e-11,8.1332625613843e-06,-5.208199911785131e-06,1.47229528506891e-10,-5.208199911785131e-06,-0.000635419214307654,-1.27118349132171e-10,-0.000635419214307654,-0.0,-0.0,-0.0,7.166818974336958e-05,3.010244855953992e-12,7.166818974336958e-05
1.022,0.0,0.0033785899914341396,8.74345824628405e-06,1.34794886048634e-10,8.74345824628405e-06,-5.45593338153155e-06,9.136754188439751e-11,-5.45593338153155e-06,-0.000649210103775357,-1.19318508844949e-10,-0.000649210103775357,-0.0,-0.0,-0.0,7.849846328374532e-05,4.320413623003286e-12,7.849846328374532e-05
1.042,0.0,0.00351756493414812,9.3656418567006e-06,1.31587378797921e-10,9.3656418567006e-06,-5.7001937560253406e-06,5.536830348259039e-11,-5.7001937560253406e-06,-0.000662595017816462,-7.185315070444899e-11,-0.000662595017816462,-0.0,-0.0,-0.0,8.576250979933406e-05,5.4461319049670486e-12,8.576250979933406e-05
1.062,0.0,0.00365916927492474,9.99804607443423e-06,1.22892518899166e-10,9.99804607443423e-06,-5.94006441135511e-06,-8.294529192956759e-12,-5.94006441135511e-06,-0.000675592242628035,1.64297847588071e-11,-0.000675592242628035,-0.0,-0.0,-0.0,9.347339423801904e-05,5.684857040446779e-12,9.347339423801904e-05
1.082,0.0,0.00380339016675704,1.06387644133106e-05,5.57651203623842e-11,1.06387644133106e-05,-6.17455543751931e-06,-3.57158099817254e-11,-6.17455543751931e-06,-0.000688222414339299,6.47478157315824e-11,-0.000688222414339299,-0.0,-0.0,-0.0,0.00010164418803149316,5.095891323491467e-12,0.00010164418803149316
1.102,0.0,0.00395021452326873,1.12859896845916e-05,-1.4907152067773e-11,1.12859896845916e-05,-6.40277379833059e-06,-3.02385775439571e-11,-6.40277379833059e-06,-0.0007005078504912379,1.32002766533551e-10,-0.0007005078504912379,-0.0,-0.0,-0.0,0.00011028800735744262,3.878930445149744e-12,0.00011028800735744262
1.122,0.0,0.00409962901977519,1.19378827350224e-05,-7.615193876678601e-11,1.19378827350224e-05,-6.62387649873377e-06,-1.66483113713255e-12,-6.62387649873377e-06,-0.0007124724659345419,1.87564391062896e-10,-0.0007124724659345419,-0.0,-0.0,-0.0,0.00011941805323607276,1.7316588256838098e-12,0.00011941805323607276
1.142,0.0,0.004251620094381479,1.25926321141776e-05,-9.834575036824241e-11,1.25926321141776e-05,-6.83710427296846e-06,2.9223410663998804e-11,-6.83710427296846e-06,-0.0007241412003707621,2.09319790682683e-10,-0.0007241412003707621,-0.0,-0.0,-0.0,0.00012904765426534093,-9.465277984085626e-13,0.00012904765426534093
1.162,0.0,0.0044061739491185106,1.32484022810706e-05,-1.03673352881848e-10,1.32484022810706e-05,-7.04175043771314e-06,7.55268987325305e-11,-7.04175043771314e-06,-0.000735539428147724,2.31015080150341e-10,-0.000735539428147724,-0.0,-0.0,-0.0,0.0001391903046441642,-4.0552380789723944e-12,0.0001391903046441642
1.182,0.0,0.00456327655105723,1.39034726783286e-05,-5.4179665841537005e-11,1.39034726783286e-05,-7.23725105349463e-06,8.46316160356674e-11,-7.23725105349463e-06,-0.0007466929201703009,2.0873848625024102e-10,-0.0007466929201703009,-0.0,-0.0,-0.0,0.00014985970254984481,-7.2604164881252365e-12,0.00014985970254984481
1.202,0.0,0.00472291363346625,1.4556053480682901e-05,-4.1214051835497996e-11,1.4556053480682901e-05,-7.42305596424473e-06,7.34435206802558e-11,-7.42305596424473e-06,-0.000757627632662013,1.79338045957181e-10,-0.000757627632662013,-0.0,-0.0,-0.0,0.00016106979004977187,-1.007241754384719e-11,0.00016106979004977187
1.222,0.0,0.00488507069700654,1.5204567133250198e-05,3.9248836255009995e-13,1.5204567133250198e-05,-7.59872996819337e-06,5.681216940474929e-11,-7.59872996819337e-06,-0.000768369552774496,1.34646732187977e-10,-0.000768369552774496,-0.0,-0.0,-0.0,0.00017283479272327184,-1.2506303741132471e-11,0.00017283479272327184
1.242,0.0,0.00504973301090431,1.58474000235156e-05,1.62143854317854e-11,1.58474000235156e-05,-7.763971452546181e-06,2.35807140113322e-11,-7.763971452546181e-06,-0.000778944310082876,6.444153919003879e-11,-0.000778944310082876,-0.0,-0.0,-0.0,0.00018516925795211358,-1.4130255246140832e-11,0.00018516925795211358
1.262,0.0,0.00521688561416414,1.64830959987453e-05,1.06488110398471e-11,1.64830959987453e-05,-7.918545307475149e-06,5.65726384831725e-12,-7.918545307475149e-06,-0.000789376841898472,5.0657327046367206e-11,-0.000789376841898472,-0.0,-0.0,-0.0,0.00019808808825062834,-1.493967729100244e-11,0.00019808808825062834
1.282,0.0,0.00538651331681684,1.7110331801890698e-05,1.41837913152122e-11,1.7110331801890698e-05,-8.06237835337001e-06,-1.30281791288728e-11,-8.06237835337001e-06,-0.000799691412173277,2.84456390849267e-11,-0.000799691412173277,-0.0,-0.0,-0.0,0.0002116065721362784,-1.5662589188090263e-11,0.0002116065721362784
1.302,0.0,0.00555860070117202,1.77278487398914e-05,2.5294004145037598e-12,1.77278487398914e-05,-8.19547151358402e-06,-1.68512438106455e-11,-8.19547151358402e-06,-0.000809911263443781,-3.85430403062042e-11,-0.000809911263443781,-0.0,-0.0,-0.0,0.00022574041410660222,-1.5540977121179676e-11,0.00022574041410660222
1.322,0.0,0.00573313212304339,1.83345789411902e-05,2.1471801268519898e-11,1.83345789411902e-05,-8.31795632648073e-06,-3.75075834000152e-11,-8.31795632648073e-06,-0.000820058387599641,-4.81537136933556e-11,-0.000820058387599641,-0.0,-0.0,-0.0,0.00024050575683930403,-1.4758996647093688e-11,0.00024050575683930403
1.342,0.0,0.00591009171310649,1.8929452565286998e-05,-2.5230210518715002e-11,1.8929452565286998e-05,-8.4299851844013e-06,-4.87574235401052e-11,-8.4299851844013e-06,-0.0008301536901420191,-4.9735421117872294e-11,-0.0008301536901420191,-0.0,-0.0,-0.0,0.00025591920328373583,-1.363932635092203e-11,0.00025591920328373583
1.362,0.0,0.00608946337814548,1.95117203490383e-05,-4.7674697191424204e-11,1.95117203490383e-05,-8.53181884458144e-06,-5.3917469096950304e-11,-8.53181884458144e-06,-0.000840216696129349,-4.76303288260004e-11,-0.000840216696129349,-0.0,-0.0,-0.0,0.000271997834083618,-1.2773426713998968e-11,0.000271997834083618
1.382,0.0,0.00627123080241141,2.00806785670272e-05,-4.83306546892563e-11,2.00806785670272e-05,-8.62378463810997e-06,-5.16216276911015e-11,-8.62378463810997e-06,-0.000850265433708712,-3.0601411497998695e-11,-0.000850265433708712,-0.0,-0.0,-0.0,0.00028875922154442216,-1.2058610036067901e-11,0.00028875922154442216
1.402,0.0,0.006455377448967,2.0635729242087802e-05,-5.46972101941105e-11,2.0635729242087802e-05,-8.706285581104511e-06,-6.19853582626561e-11,-8.706285581104511e-06,-0.000860316409085698,4.50437183605863e-13,-0.000860316409085698,-0.0,-0.0,-0.0,0.0003062214368993772,-1.1772610875930165e-11,0.0003062214368993772
1.422,0.0,0.0066418865610177,2.11764473833853e-05,-4.11833557726646e-11,2.11764473833853e-05,-8.779772570487739e-06,-9.227061890015192e-11,-8.779772570487739e-06,-0.0008703846427083599,-1.79540219546625e-11,-0.0008703846427083599,-0.0,-0.0,-0.0,0.0003244030559458726,-1.1595254081128966e-11,0.0003244030559458726
1.442,0.0,0.006830741163324471,2.1702463518545398e-05,-4.80941096981177e-11,2.1702463518545398e-05,-8.84470766045754e-06,-9.75980772092184e-11,-8.84470766045754e-06,-0.000880483383269758,3.6223064326206394e-11,-0.000880483383269758,-0.0,-0.0,-0.0,0.0003433231587267011,-1.1833447191726474e-11,0.0003433231587267011
1.462,0.0,0.00702192406359575,2.22136191241651e-05,-2.32497240509691e-11,2.22136191241651e-05,-8.90165189415271e-06,-8.712144736481941e-11,-8.90165189415271e-06,-0.0008906244719556759,2.3913741408911103e-11,-0.0008906244719556759,-0.0,-0.0,-0.0,0.00036300132605870846,-1.2640040097200858e-11,0.00036300132605870846
1.482,0.0,0.00721541785389133,2.2709758798712302e-05,-2.9154730646768896e-11,2.2709758798712302e-05,-8.95119170596741e-06,-5.960254327789321e-11,-8.95119170596741e-06,-0.000900817827200175,9.389912150753801e-12,-0.000900817827200175,-0.0,-0.0,-0.0,0.00038345763089328263,-1.2862385624500405e-11,0.00038345763089328263
1.502,0.0,0.00741120491205053,2.31909362350988e-05,-1.8559141738099697e-11,2.31909362350988e-05,-8.99398037914959e-06,-5.27010915405739e-11,-8.99398037914959e-06,-0.000911071687440235,3.62197343957947e-12,-0.000911071687440235,-0.0,-0.0,-0.0,0.00040471262025078085,-1.3140175427128095e-11,0.00040471262025078085
1.522,0.0,0.00760926740318016,2.36572308292469e-05,-1.2063855467100698e-11,2.36572308292469e-05,-9.03061232295921e-06,-2.4470560836382e-11,-9.03061232295921e-06,-0.000921392596127562,-2.9023734972880898e-11,-0.000921392596127562,-0.0,-0.0,-0.0,0.0004267872986738041,-1.261243539853768e-11,0.0004267872986738041
1.542,0.0,0.0078095872810738,2.41088401950772e-05,5.20733613623806e-12,2.41088401950772e-05,-9.06176591515246e-06,-7.38485683955042e-12,-9.06176591515246e-06,-0.0009317852847875971,-1.46888592037472e-11,-0.0009317852847875971,-0.0,-0.0,-0.0,0.0004497031001344189,-1.2371735449388349e-11,0.0004497031001344189
1.562,0.0,0.0080121462897567,2.4546021658187398e-05,2.9107212772501496e-11,2.4546021658187398e-05,-9.088081366949589e-06,-5.03773603679471e-12,-9.088081366949589e-06,-0.0009422531748459051,-7.09061615817222e-11,-0.0009422531748459051,-0.0,-0.0,-0.0,0.0004734818661125549,-1.0996741271353034e-11,0.0004734818661125549
1.582,0.0,0.008216925964905579,2.4969128091689898e-05,7.93980064777804e-11,2.4969128091689898e-05,-9.11015835207178e-06,1.3873512876518002e-11,-9.11015835207178e-06,-0.0009527980356822289,-1.4675188332402803e-11,-0.0009527980356822289,-0.0,-0.0,-0.0,0.0004981458139144243,-9.870604469944172e-12,0.0004981458139144243
