# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.00148011683492237,4.017070202495e-05,-8.131230299028191e-05,0.000290723747818953,7.73096261088673e-06,-2.37371552386527e-05,2.27526614256651e-06,1.6734530840682501e-09,7.17514315640731e-09
0.02,-0.00156938095739864,3.6796775587612896e-05,-7.332255849973249e-05,0.0005743691990647639,1.47570224092965e-05,-4.6275192938418395e-05,2.79285656627978e-06,1.5717724040336199e-09,7.517591066434541e-09
0.03,-0.0017178813455518,3.15216820666578e-05,-6.045360811302479e-05,0.0008436060725001969,2.0436369126871e-05,-6.64773318763482e-05,3.6627875229540604e-06,1.41126162340118e-09,8.07387438728132e-09
0.04,-0.00192502100804083,2.4835269026974697e-05,-4.3351140893969396e-05,0.0010906321574731,2.4247766048416897e-05,-8.33280354101828e-05,4.89518438431295e-06,1.2047447459809699e-09,8.82288290212947e-09
0.05,-0.00218960320298944,1.73616809980596e-05,-2.2870068517030103e-05,0.0013070162241421099,2.58373304300636e-05,-9.59852503678842e-05,6.502653596712291e-06,9.68995610830675e-10,9.736208322159059e-09
0.06,-0.0025095022281972,9.80445651401815e-06,-2.87569366052409e-08,0.00148363198517788,2.50505174504333e-05,-0.00010382310035165999,8.49876530076956e-06,7.23655792069735e-10,1.07792369935922e-08
0.07,-0.00288128545032189,2.88483891044298e-06,2.40453183763472e-05,0.00161070700865684,2.1946577600843202e-05,-0.000106462684053755,1.08961829139729e-05,4.899745639290381e-10,1.1912480431749601e-08
0.08,-0.00329981997145012,-2.72121552574823e-06,4.8175447921925894e-05,0.00167800420312546,1.6794361699537697e-05,-0.00010378929270083001,1.3704509949687801e-05,2.89455598832473e-10,1.30930910618168e-08
0.09,-0.0037579032547423296,-6.44180207446161e-06,7.1197723630889e-05,0.0016751450333006301,1.0050034397689099e-05,-9.59551279971803e-05,1.69279477545948e-05,1.42500005361273e-10,1.4276502439175702e-08
0.1,-0.00424596109011788,-7.8585384050455e-06,9.20217284077978e-05,0.00159207300085879,2.31886423011246e-06,-8.33674326603798e-05,2.0562882018858602e-05,6.71337571812701e-11,1.54181273275415e-08
