# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0369719117720672,5.30114215825404e-05,-0.0031365925368413102,0.009910897312508821,-1.01654272297584e-05,-0.000404332267704839,0.0014651481456206198,2.91354672896535e-09,1.00016973248759e-05
0.02,0.0334346723363574,6.06403805447335e-05,-0.00306737197763469,0.0192447812913196,-1.89194301897739e-05,-0.000804889169185561,0.0014882389211903,4.03520059131583e-09,1.00566174238508e-05
0.03,0.0277735368948844,7.286120285853e-05,-0.00295188310052477,0.0274605382783067,-2.48912854347467e-05,-0.0011977637037144,0.00152545051418585,5.928330972585899e-09,1.01482517290994e-05
0.04,0.0203238175393999,8.892738817235781e-05,-0.00279000934215155,0.0340863803029885,-2.67979699192518e-05,-0.0015787918254890699,0.00157493888153478,8.62621155895032e-09,1.0276735757524001e-05
0.05,0.0115239860021275,0.00010778953380675,-0.0025817183091164197,0.0387485135558604,-2.35020385495667e-05,-0.0019434401593744698,0.00163424955616593,1.2170929414261698e-08,1.0442229080696401e-05
0.06,0.0018874128299401,0.000128104567610294,-0.0023271920524594396,0.0411931287728174,-1.4081829264709301e-05,-0.00228671491577284,0.0017004361852845401,1.66090781580607e-08,1.0644887955048401e-05
0.07,-0.00803035025853443,0.000148263763565098,-0.00202699210019605,0.0413002988925313,2.08852666689663e-06,-0.00260310139753682,0.0017702012138871603,2.19865055301258e-08,1.0884833860115301e-05
0.08,-0.0176664374788124,0.000166446655520745,-0.0016822547565401801,0.0390889751406247,2.52558924132292e-05,-0.00288654452007636,0.0018400509907371603,2.8342349235630096e-08,1.11621203322849e-05
0.09,-0.0264852710001585,0.000180705077783842,-0.00129490891037326,0.0347129279208752,5.52117275380188e-05,-0.00313048103586515,0.0019064569447917199,3.5702659994596806e-08,1.14767006020754e-05
0.1,-0.0340105611312521,0.00018907729926780602,-0.000867904784516428,0.0284481300463314,9.12345728617519e-05,-0.0033279332564310603,0.00196601437159562,4.4073972383673797e-08,1.1828398474246301e-05
0.11,-0.0398526193908971,0.000189727216269661,-0.00040543816471324303,0.0206726752034373,0.000132063688638359,-0.00347167172069663,0.0020155907723825198,5.3437234450204105e-08,1.22168846416907e-05
0.12,-0.0437292987714256,0.000181098617769938,8.68487583119115e-05,0.0118408187210929,0.000175914263425829,-0.0035544503813203705,0.0020524565590263897,6.37425374348341e-08,1.26416602200888e-05
0.13,-0.0454793862325805,0.000162070456745166,0.00060171112298406,0.0024530854434122802,0.000220540826184489,-0.0035693126076370603,0.00207439220028491,7.49050889637236e-08,1.31020487665596e-05
0.14,-0.045067849647015,0.000132096571562155,0.00113021159991329,-0.00697541168136201,0.000263350215714874,-0.00350995999772182,0.00207976743993043,8.68028403355464e-08,1.35971974461859e-05
0.15,-0.0425829369356232,9.131290736625e-05,0.0016617176466855,-0.0159462670574829,0.000301559381682609,-0.0033711692105813,0.00206758995113183,9.92761077324748e-08,1.4126087383677302e-05
0.16,-0.0382256918069981,4.05971936121872e-05,0.00218400288880638,-0.0240066463629138,0.00033238725450589397,-0.00314923546491308,0.00203752258371761,1.1212941908715198e-07,1.46875526317809e-05
0.17,-0.0322929461621969,-1.8429891010930604e-05,0.00268346405900887,-0.0307739455243969,0.000353264797721902,-0.0028424157492024,0.0019898700949731,1.25135678192171e-07,1.5280306647306197e-05
0.18,-0.025155239975979,-8.34672452723592e-05,0.0031454574756185198,-0.03595485679503,0.00036204391171186403,-0.0024513408565562896,0.0019255378254002,1.3804257504098401e-07,1.59029747259466e-05
0.19,-0.0172313821218208,-0.00015165795219241698,0.00355475033953064,-0.0393579162579483,0.000357184637219231,-0.00197936367497334,0.0018459661019958802,1.50580999528631e-07,1.65541305341971e-05
0.2,-0.008961488854775141,-0.00021976743425687801,0.0038960729182683203,-0.0408991060738723,0.000337901353740358,-0.00143281210211488,0.00175304516013611,1.62475050019418e-07,1.72323347044307e-05
0.21,-0.000780321114434929,-0.000284400478511686,0.00415474880472781,-0.0406005804535867,0.000304252284922518,-0.000821118626528012,0.0016490160342098,1.73453085058249e-07,1.79361734292184e-05
0.22,0.00690740102959766,-0.000342237884613869,0.00431737273469789,-0.0385830400211706,0.00025716218803447,-0.000156804857198645,0.00153636316625894,1.83259160619652e-07,1.86642950935538e-05
0.23,0.0137482780876973,-0.00039027109258963396,0.00437249967954506,-0.0350526644473413,0.000198374930404519,0.000544692346130669,0.0014177044352345599,1.9166413872410397e-07,1.9415443199554997e-05
