# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.0186989735836147,0.0011258587076769199,0.000347227371445048,0.00401686918064696,3.45240466851968e-05,-1.3159546984039599e-05,0.00036578685109515095,1.26874973945147e-06,1.20740021157462e-07
0.02,-0.021104710162863,0.00113325382882045,0.000364242335085561,0.00758091349443785,7.04499765150863e-05,-2.33555906673533e-05,0.0005028790404686009,1.28922743972719e-06,1.3321796228400302e-07
0.03,-0.024922672060013,0.00114531342218998,0.000391755638468218,0.0102686561143832,0.00010921061943966,-2.76408717036663e-05,0.000726584881006413,1.32366979444691e-06,1.5423649806018e-07
0.04,-0.0298783382700173,0.00116159103375793,0.000428440068036367,0.0117134056637551,0.00015228751242294,-2.3123819244560698e-05,0.00102991897002127,1.37248521614679e-06,1.8409560291546198e-07
0.05,-0.0356122458724908,0.0011813747046726302,0.00047233711209195304,0.0116290054472116,0.000201204201338658,-7.04981614594735e-06,0.00140346582377402,1.43612932347667e-06,2.2315204736705699e-07
0.06,-0.0417028485142855,0.00120362018451109,0.000520797848078898,0.00982837301900684,0.000257487398576875,2.3065541799949398e-05,0.00183572449040618,1.51500130898839e-06,2.71762417782137e-07
0.07,-0.0476932008393072,0.00122689081131615,0.000570458003143361,0.00623566831338417,0.000322593110113698,6.92520093208895e-05,0.00231352496561303,1.6093273775848302e-06,3.30218174145292e-07
0.08,-0.0531197122058177,0.00124931850340485,0.0006172728967782679,0.0008913649257618539,0.00039780024794815297,0.000132861692592293,0.00282249835625978,1.71904176021735e-06,3.9867805845552295e-07
0.09,-0.0575410982292162,0.0012685988821840401,0.000656632100882007,-0.00605002025705754,0.00048407955953601203,0.000214330817792586,0.00334758073053512,1.84367614383918e-06,4.77103415364357e-07
0.1,-0.0605656744507084,0.00128203030051732,0.000683563770111086,-0.0143292942168998,0.000581950255436803,0.000312957464695292,0.0038735295944236797,1.98226779124748e-06,5.652018025169871e-07
0.11,-0.0618752790661041,0.00128660185758483,0.00069302603751965,-0.0235983433433719,0.000691339913430263,0.000426730104423422,0.0043854319680599295,2.13329521584249e-06,6.623836707014121e-07
0.12,-0.0612443681092662,0.00127912988625825,0.000680269403705347,-0.0334411638984214,0.000811464659922313,0.0005522404137777911,0.00486918406798438,2.29464816022187e-06,7.677359362270941e-07
0.13,-0.0585531756484538,0.0012564365591453,0.00064124161856191,-0.0433987346067617,0.0009407460694898109,0.000684707395386823,0.0053119245439868104,2.4636359944174e-06,8.800150306733059e-07
0.14,-0.0537942461067141,0.00121555885917109,0.000572997010515077,-0.0529960849725713,0.0010767787086806199,0.000818128977242081,0.00570240593660973,2.6370357275772204e-06,9.976605974623871e-07
0.15,-0.0470720945700835,0.00115397183061124,0.000474067041732466,-0.0617698166910694,0.00121635803691663,0.000945563304752009,0.0060312923412632,2.81117785981594e-06,1.11882952335051e-06
0.16,-0.0385962013658048,0.00106980727087127,0.000344748965248083,-0.0692943592980329,0.00135557291549963,0.00105952664499697,0.00629137499039463,2.9820655260452e-06,1.24144856049816e-06
0.17,-0.0286679679219614,0.0009620481638948449,0.000187275030037189,-0.0752053788166916,0.00148996085232482,0.00115248018699963,0.0064777013877367,3.14552001111396e-06,1.36328251830214e-06
0.18,-0.0176626240897202,0.000830680300854113,5.83518431367224e-06,-0.0792189955210195,0.00161471797844041,0.0012173659783391302,0.00658761754109408,3.29734391212575e-06,1.48201397459357e-06
0.19,-0.0060073602456973,0.000676785571240527,-0.00019355953707386202,-0.081145783447783,0.00172495025764525,0.00124814440145008,0.0066207265484760705,3.43349210078978e-06,1.59532974126343e-06
0.2,0.00584285509910776,0.000502566026521965,-0.000403369490964028,-0.0808988947425045,0.00181594813685749,0.00124028303802684,0.00657877012626799,3.5502402467702697e-06,1.70100896065767e-06
0.21,0.0174302279098965,0.000311293549695806,-0.000614954998218654,-0.078496048587172,0.00188346418028783,0.00119114989308807,0.0064654424887906,3.64434099250951e-06,1.79700771763783e-06
0.22,0.0283183379181399,0.000107186235973818,-0.000819106835807491,-0.0740555192531927,0.00192397244455848,0.0011002724218409,0.00628614819430595,3.71315885660258e-06,1.8815354107301998e-06
0.23,0.0381141792091452,-0.00010478120682398,-0.00100663371189161,-0.0677866243776033,0.0019348894997891898,0.0009694366205554151,0.00604771710129711,3.75477647769796e-06,1.95311879119059e-06
0.24,0.0464868391226953,-0.000319120178331842,-0.00116895591129298,-0.0599755299842412,0.00191473994723698,0.0008026160754786981,0.00575809040850997,3.7680667537636e-06,2.01065048716362e-06
0.25,0.0531818809550271,-0.000530106768410319,-0.0012986539312397302,-0.0509674350561298,0.00186325372370013,0.00060573745954741,0.005425991898115479,3.75272762479685e-06,2.05341990302336e-06
0.26,0.0580308089648836,-0.000732076075445543,-0.00138992600247652,-0.041146363422089,0.0017813879839966898,0.000386304599248732,0.00506059801198144,3.70927852976755e-06,2.0811255357610903e-06
0.27,0.0609553285711842,-0.000919711013018784,-0.00143891818606178,-0.0309138684289392,0.0016712724019381198,0.000152916150374924,0.00467121934246279,3.63901978894805e-06,2.09386889522481e-06
0.28,0.0619664472885772,-0.00108830504299268,-0.00144390398736532,-0.020667946646424,0.0015360827846515,-8.52792435551957e-05,0.00426700460814744,3.543958187906e-06,2.09213127411081e-06
0.29,0.0611587714313612,-0.00123398065874113,-0.00140530551184506,-0.0107833667806666,0.0013798534327808401,-0.00031914250517526,0.00385667632211987,3.42670376210428e-06,2.07673552023164e-06
0.3,0.0587006214592666,-0.0013538492816560698,-0.00132556333761625,-0.00159446007983273,0.00120724324222621,-0.000540071759707633,0.00344830526265029,3.2903441233415298e-06,2.0487956676660197e-06
0.31,0.0548208005782822,-0.00144610316693307,-0.00120887581897601,0.00661879633152213,0.00102327377267855,-0.000740457296672407,0.00304912864092196,3.1383035832656398e-06,2.00965775390032e-06
0.32,0.0497929970587754,-0.00151003550226409,-0.0010608390723436901,0.0136408241220978,0.000833059167960361,-0.000914032733704892,0.00266541463882522,2.97419479542077e-06,1.96083537569505e-06
0.33,0.0439188758829094,-0.00154599064646951,-0.000888025481673334,0.0193263085937928,0.000641547802273578,-0.00105610334177768,0.00230237386268091,2.80167066157328e-06,1.9039435246151401e-06
0.34,0.0375109199038134,-0.00155525191340799,-0.000697540771063828,0.02360184739199,0.000453293881951566,-0.00116364551753189,0.00196411631234508,2.62428385757393e-06,1.8406340177683701e-06
0.35,0.0308760193687533,-0.00153987901329355,-0.0004965976438844379,0.0264636013573733,0.000272274122128413,-0.0012352838609327901,0.0016536507688616,2.4453605731627103e-06,1.77253543699258e-06
0.36,0.0243006900259908,-0.00150251083954279,-0.000292138278041604,0.0279713884684958,0.00010176032539605,-0.00127116292520499,0.00137292210859479,2.26789398676829e-06,1.7011999559128202e-06
0.37,0.0180386357727339,-0.00144615145005992,-9.0529562234352e-05,0.0282398408119898,-5.5746408163250795e-05,-0.00127273847156411,0.00112288098962788,2.09446167853352e-06,1.62805881863769e-06
0.38,0.0123011756748363,-0.00137395766958275,0.000102654957288423,0.0274273716894313,-0.000198519571389032,-0.00124251742274125,0.000903579640773401,1.9271696980297503e-06,1.55438758607144e-06
0.39,0.007250842009879559,-0.00128904569750431,0.00028276263640941,0.0257237711352348,-0.000325554323850069,-0.0011837765512401,0.000714287111270172,1.76762442803184e-06,1.4812816318150999e-06
